date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/1/5	월드쉐어	89827	71310	3.0	2.0	2.0	2.0	1.0	0	1
2015/1/29	(주)한국백신	48801	79840	3.0	3.0	4.0	3.0	2.0	1	1
2015/1/22	엔티엘의료재단	90430	77559	1.0	1.0	1.0	1.0	1.0	0	1
2015/1/1	엔티엘의료재단	90430	70466	1.0	1.0	1.0	2.0	1.0	0	0
2015/1/7	에스케이바이오팜(주)	89283	72311	5.0	5.0	3.0	5.0	5.0	1	1
2015/1/5	코오롱제약(주)	7132	71413	3.0	3.0	3.0	3.0	2.0	0	0
2015/1/23	영동제약(주)	18636	77973	3.0	2.0	4.0	4.0	2.0	1	1
2015/1/16	콜마비앤에이치(주)푸디팜사업부문	7047	75454	2.0	3.0	1.0	1.0	2.0	0	1
2015/1/23	서울시니어스타워(주)	88216	77878	3.0	3.0	4.0	4.0	3.0	1	1
2015/1/29	홀트일산요양원	89135	79770	1.0	1.0	3.0	1.0	2.0	0	1
2015/1/25	쿠팡(주)	87444	78243	1.0	2.0	5.0	3.0	2.0	0	1
2015/1/17	쿠팡(주)	87444	75862	3.0	2.0	4.0	3.0	1.0	0	0
2015/1/15	쿠팡(주)	87444	75263	2.0	4.0	4.0	4.0	4.0	0	1
2015/1/13	쿠팡(주)	87444	74468	2.0	3.0	2.0	3.0	2.0	0	0
2015/1/11	쿠팡(주)	87444	73580	4.0	2.0	3.0	4.0	3.0	1	1
2015/1/9	쿠팡(주)	87444	73206	3.0	3.0	2.0	4.0	1.0	0	1
2015/1/8	쿠팡(주)	87444	72644	4.0	2.0	3.0	3.0	3.0	1	1
2015/1/30	삼성에스디에스(주)	30162	80176	3.0	4.0	5.0	4.0	2.0	1	1
2015/1/27	삼성에스디에스(주)	30162	79221	3.0	4.0	2.0	5.0	3.0	1	1
2015/1/26	삼성에스디에스(주)	30162	78492	4.0	3.0	4.0	4.0	3.0	1	1
2015/1/23	삼성에스디에스(주)	30162	77839	4.0	4.0	3.0	4.0	3.0	1	1
2015/1/22	삼성에스디에스(주)	30162	77708	4.0	4.0	4.0	3.0	2.0	1	1
2015/1/19	삼성에스디에스(주)	30162	76369	3.0	3.0	3.0	3.0	3.0	1	1
2015/1/14	삼성에스디에스(주)	30162	74633	3.0	3.0	4.0	3.0	3.0	0	1
2015/1/14	삼성에스디에스(주)	30162	74554	4.0	4.0	3.0	3.0	4.0	1	1
2015/1/13	삼성에스디에스(주)	30162	74417	3.0	4.0	2.0	1.0	1.0	0	1
2015/1/13	삼성에스디에스(주)	30162	74148	3.0	4.0	3.0	2.0	3.0	0	1
2015/1/12	삼성에스디에스(주)	30162	73974	2.0	3.0	3.0	2.0	2.0	0	0
2015/1/10	삼성에스디에스(주)	30162	73294	3.0	4.0	4.0	4.0	4.0	1	1
2015/1/10	삼성에스디에스(주)	30162	73247	4.0	4.0	2.0	4.0	3.0	0	1
2015/1/9	삼성에스디에스(주)	30162	72920	3.0	4.0	3.0	3.0	3.0	1	1
2015/1/8	삼성에스디에스(주)	30162	72876	4.0	4.0	4.0	4.0	3.0	1	1
2015/1/7	삼성에스디에스(주)	30162	72244	3.0	4.0	3.0	3.0	2.0	1	1
2015/1/5	삼성에스디에스(주)	30162	71562	3.0	4.0	4.0	4.0	2.0	1	1
2015/1/3	삼성에스디에스(주)	30162	70964	3.0	4.0	2.0	2.0	3.0	1	1
2015/1/3	삼성에스디에스(주)	30162	70936	3.0	4.0	3.0	3.0	3.0	1	1
2015/1/3	삼성에스디에스(주)	30162	70916	4.0	5.0	2.0	4.0	2.0	0	1
2015/1/1	삼성에스디에스(주)	30162	70486	4.0	4.0	4.0	3.0	2.0	1	1
2015/1/30	(주)엘지씨엔에스	63859	79949	2.0	2.0	1.0	3.0	3.0	0	1
2015/1/29	(주)엘지씨엔에스	63859	79800	3.0	3.0	3.0	3.0	3.0	0	1
2015/1/28	(주)엘지씨엔에스	63859	79542	4.0	3.0	1.0	5.0	4.0	1	1
2015/1/26	(주)엘지씨엔에스	63859	78820	4.0	3.0	1.0	5.0	2.0	1	1
2015/1/26	(주)엘지씨엔에스	63859	78685	3.0	2.0	2.0	3.0	2.0	0	1
2015/1/24	(주)엘지씨엔에스	63859	78127	3.0	3.0	2.0	5.0	1.0	1	1
2015/1/21	(주)엘지씨엔에스	63859	77368	3.0	3.0	2.0	3.0	2.0	0	1
2015/1/20	(주)엘지씨엔에스	63859	76603	3.0	2.0	3.0	4.0	2.0	1	1
2015/1/19	(주)엘지씨엔에스	63859	76262	4.0	2.0	2.0	2.0	2.0	0	1
2015/1/17	(주)엘지씨엔에스	63859	75895	2.0	2.0	2.0	3.0	2.0	0	0
2015/1/17	(주)엘지씨엔에스	63859	75883	2.0	2.0	1.0	4.0	2.0	0	0
2015/1/15	(주)엘지씨엔에스	63859	75199	3.0	2.0	2.0	4.0	2.0	0	1
2015/1/10	(주)엘지씨엔에스	63859	73342	3.0	3.0	2.0	3.0	2.0	0	1
2015/1/4	(주)엘지씨엔에스	63859	71294	2.0	4.0	2.0	4.0	3.0	1	1
2015/1/2	(주)엘지씨엔에스	63859	70732	4.0	4.0	4.0	4.0	4.0	1	1
2015/1/29	케이티(주)	53191	79915	3.0	3.0	5.0	4.0	2.0	1	1
2015/1/18	케이티(주)	53191	76060	3.0	4.0	1.0	2.0	2.0	1	1
2015/1/18	케이티(주)	53191	76057	3.0	4.0	4.0	4.0	3.0	1	1
2015/1/14	케이티(주)	53191	74676	3.0	3.0	3.0	3.0	1.0	0	1
2015/1/7	케이티(주)	53191	72429	4.0	3.0	3.0	4.0	2.0	1	1
2015/1/5	케이티(주)	53191	71352	3.0	4.0	4.0	4.0	3.0	1	0
2015/1/4	케이티(주)	53191	71116	3.0	2.0	3.0	2.0	2.0	0	1
2015/1/2	케이티(주)	53191	70888	3.0	2.0	3.0	1.0	1.0	0	0
2015/1/2	케이티(주)	53191	70798	3.0	4.0	5.0	4.0	4.0	1	1
2015/1/22	(주)엘지유플러스	63857	77665	4.0	2.0	3.0	3.0	3.0	0	1
2015/1/20	(주)엘지유플러스	63857	76977	3.0	3.0	3.0	3.0	3.0	1	1
2015/1/20	(주)엘지유플러스	63857	76766	3.0	3.0	1.0	3.0	3.0	1	1
2015/1/19	(주)엘지유플러스	63857	76592	4.0	3.0	3.0	2.0	2.0	1	1
2015/1/15	(주)엘지유플러스	63857	75215	3.0	3.0	2.0	1.0	3.0	0	1
2015/1/14	(주)엘지유플러스	63857	74860	3.0	3.0	3.0	2.0	2.0	0	1
2015/1/12	(주)엘지유플러스	63857	73654	4.0	3.0	4.0	4.0	4.0	1	1
2015/1/7	(주)엘지유플러스	63857	72078	3.0	3.0	2.0	3.0	4.0	1	1
2015/1/4	(주)엘지유플러스	63857	71092	2.0	4.0	1.0	2.0	2.0	0	1
2015/1/3	(주)엘지유플러스	63857	70937	2.0	2.0	4.0	3.0	3.0	1	1
2015/1/1	(주)엘지유플러스	63857	70550	2.0	3.0	4.0	4.0	2.0	0	0
2015/1/29	(주)티몬	50695	79812	3.0	2.0	3.0	4.0	3.0	0	0
2015/1/27	(주)티몬	50695	79190	2.0	2.0	2.0	3.0	3.0	0	1
2015/1/23	(주)티몬	50695	78031	3.0	2.0	5.0	5.0	2.0	1	1
2015/1/23	(주)티몬	50695	77780	3.0	2.0	2.0	3.0	3.0	0	1
2015/1/22	(주)티몬	50695	77739	2.0	2.0	3.0	3.0	1.0	0	0
2015/1/22	(주)티몬	50695	77644	4.0	3.0	4.0	4.0	3.0	1	1
2015/1/21	(주)티몬	50695	77036	4.0	3.0	5.0	5.0	5.0	1	1
2015/1/20	(주)티몬	50695	76954	2.0	2.0	1.0	3.0	2.0	0	0
2015/1/13	(주)티몬	50695	74216	2.0	2.0	2.0	3.0	2.0	0	0
2015/1/12	(주)티몬	50695	73820	3.0	4.0	3.0	5.0	5.0	1	1
2015/1/6	(주)티몬	50695	71812	3.0	1.0	4.0	4.0	1.0	0	0
2015/1/26	(주)위메프	60632	78822	1.0	2.0	3.0	2.0	2.0	0	1
2015/1/26	(주)위메프	60632	78750	3.0	2.0	1.0	1.0	1.0	0	0
2015/1/20	(주)위메프	60632	76629	2.0	2.0	1.0	3.0	3.0	0	1
2015/1/17	(주)위메프	60632	75929	2.0	1.0	1.0	2.0	3.0	0	1
2015/1/11	(주)위메프	60632	73543	3.0	2.0	1.0	4.0	2.0	0	0
2015/1/8	(주)위메프	60632	72761	2.0	1.0	2.0	3.0	2.0	0	1
2015/1/2	(주)위메프	60632	70876	2.0	3.0	3.0	3.0	1.0	0	0
2015/1/30	에스케이플래닛(주)	20564	80175	4.0	5.0	5.0	5.0	5.0	1	1
2015/1/28	에스케이플래닛(주)	20564	79468	3.0	4.0	5.0	4.0	3.0	1	1
2015/1/21	에스케이플래닛(주)	20564	77161	3.0	4.0	3.0	4.0	4.0	0	1
2015/1/19	에스케이플래닛(주)	20564	76576	3.0	4.0	3.0	4.0	3.0	1	1
2015/1/19	에스케이플래닛(주)	20564	76451	1.0	3.0	5.0	5.0	4.0	0	1
2015/1/15	에스케이플래닛(주)	20564	75020	2.0	5.0	5.0	5.0	3.0	1	1
2015/1/13	에스케이플래닛(주)	20564	74253	2.0	3.0	3.0	2.0	1.0	0	1
2015/1/7	에스케이플래닛(주)	20564	72263	2.0	4.0	4.0	4.0	4.0	1	1
2015/1/6	에스케이플래닛(주)	20564	71724	1.0	4.0	4.0	3.0	3.0	1	1
2015/1/4	에스케이플래닛(주)	20564	71131	3.0	4.0	4.0	3.0	2.0	0	1
2015/1/3	에스케이플래닛(주)	20564	70982	4.0	4.0	4.0	4.0	2.0	0	0
2015/1/2	에스케이플래닛(주)	20564	70852	3.0	3.0	2.0	4.0	2.0	1	1
2015/1/30	네이버(주)	42217	79978	4.0	5.0	3.0	5.0	3.0	1	1
2015/1/20	네이버(주)	42217	76713	3.0	5.0	2.0	3.0	3.0	1	1
2015/1/11	네이버(주)	42217	73479	4.0	3.0	3.0	3.0	4.0	0	1
2015/1/11	네이버(주)	42217	73444	3.0	3.0	5.0	2.0	1.0	0	1
2015/1/9	네이버(주)	42217	73192	3.0	4.0	3.0	4.0	3.0	1	1
2015/1/9	네이버(주)	42217	73019	3.0	5.0	4.0	4.0	5.0	1	1
2015/1/8	네이버(주)	42217	72707	3.0	3.0	2.0	3.0	3.0	0	0
2015/1/7	네이버(주)	42217	72414	3.0	4.0	2.0	4.0	4.0	1	1
2015/1/7	네이버(주)	42217	72125	4.0	4.0	3.0	5.0	3.0	1	1
2015/1/29	사람인에이치알(주)	74164	79632	3.0	3.0	3.0	3.0	3.0	0	1
2015/1/29	사람인에이치알(주)	74164	79626	2.0	2.0	3.0	3.0	3.0	0	1
2015/1/27	사람인에이치알(주)	74164	79194	3.0	2.0	1.0	4.0	3.0	0	1
2015/1/23	사람인에이치알(주)	74164	77758	2.0	2.0	3.0	2.0	2.0	0	1
2015/1/20	사람인에이치알(주)	74164	76791	3.0	2.0	2.0	3.0	2.0	0	1
2015/1/16	사람인에이치알(주)	74164	75415	3.0	3.0	3.0	3.0	3.0	1	1
2015/1/15	사람인에이치알(주)	74164	75214	2.0	2.0	1.0	2.0	1.0	0	1
2015/1/11	사람인에이치알(주)	74164	73603	3.0	2.0	1.0	3.0	3.0	0	1
2015/1/11	사람인에이치알(주)	74164	73506	2.0	2.0	3.0	4.0	2.0	0	1
2015/1/8	사람인에이치알(주)	74164	72696	3.0	3.0	3.0	3.0	2.0	0	1
2015/1/8	사람인에이치알(주)	74164	72579	3.0	3.0	3.0	3.0	3.0	1	1
2015/1/7	사람인에이치알(주)	74164	72205	1.0	2.0	4.0	3.0	3.0	0	1
2015/1/7	사람인에이치알(주)	74164	72191	1.0	1.0	4.0	4.0	1.0	1	1
2015/1/5	사람인에이치알(주)	74164	71528	3.0	3.0	4.0	3.0	3.0	1	1
2015/1/5	사람인에이치알(주)	74164	71519	2.0	2.0	4.0	2.0	3.0	0	1
2015/1/30	한국아이비엠(주)	3386	80054	1.0	1.0	4.0	2.0	1.0	0	0
2015/1/30	한국아이비엠(주)	3386	79947	3.0	2.0	3.0	3.0	2.0	0	1
2015/1/29	한국아이비엠(주)	3386	79732	3.0	1.0	4.0	3.0	1.0	0	0
2015/1/26	한국아이비엠(주)	3386	78582	3.0	2.0	2.0	4.0	3.0	0	1
2015/1/22	한국아이비엠(주)	3386	77710	2.0	2.0	3.0	4.0	2.0	0	0
2015/1/22	한국아이비엠(주)	3386	77515	4.0	2.0	5.0	4.0	3.0	0	1
2015/1/21	한국아이비엠(주)	3386	77336	3.0	2.0	4.0	3.0	1.0	0	0
2015/1/20	한국아이비엠(주)	3386	76921	5.0	3.0	5.0	5.0	5.0	1	1
2015/1/17	한국아이비엠(주)	3386	75844	3.0	3.0	1.0	1.0	1.0	0	1
2015/1/15	한국아이비엠(주)	3386	75381	2.0	2.0	1.0	2.0	3.0	0	1
2015/1/8	한국아이비엠(주)	3386	72806	3.0	2.0	3.0	3.0	3.0	0	1
2015/1/6	한국아이비엠(주)	3386	71784	2.0	2.0	2.0	1.0	1.0	0	0
2015/1/31	에스케이인포섹(주)	13055	80414	4.0	3.0	3.0	4.0	3.0	1	1
2015/1/28	에스케이인포섹(주)	13055	79347	3.0	2.0	4.0	3.0	3.0	1	1
2015/1/18	에스케이인포섹(주)	13055	76007	3.0	1.0	2.0	3.0	3.0	0	1
2015/1/11	에스케이인포섹(주)	13055	73570	1.0	1.0	1.0	1.0	1.0	0	0
2015/1/9	에스케이인포섹(주)	13055	73037	4.0	2.0	4.0	4.0	3.0	1	1
2015/1/8	에스케이인포섹(주)	13055	72569	2.0	1.0	2.0	2.0	1.0	1	1
2015/1/6	에스케이인포섹(주)	13055	71912	2.0	2.0	1.0	1.0	1.0	0	1
2015/1/26	에스케이텔레콤(주)	20575	78722	4.0	3.0	3.0	4.0	3.0	1	1
2015/1/25	에스케이텔레콤(주)	20575	78438	2.0	5.0	4.0	4.0	2.0	1	1
2015/1/18	에스케이텔레콤(주)	20575	75982	2.0	5.0	4.0	4.0	2.0	1	1
2015/1/16	에스케이텔레콤(주)	20575	75586	2.0	5.0	2.0	3.0	3.0	1	1
2015/1/4	에스케이텔레콤(주)	20575	71136	4.0	5.0	5.0	5.0	3.0	0	1
2015/1/3	에스케이텔레콤(주)	20575	70915	3.0	4.0	2.0	5.0	3.0	1	1
2015/1/31	(주)엔씨소프트	64418	80262	1.0	4.0	3.0	1.0	1.0	0	1
2015/1/28	(주)엔씨소프트	64418	79273	3.0	4.0	4.0	4.0	3.0	1	1
2015/1/20	(주)엔씨소프트	64418	76612	2.0	4.0	2.0	3.0	2.0	0	1
2015/1/19	(주)엔씨소프트	64418	76522	1.0	2.0	3.0	2.0	1.0	0	0
2015/1/13	(주)엔씨소프트	64418	74375	3.0	3.0	2.0	3.0	1.0	0	0
2015/1/12	(주)엔씨소프트	64418	73775	2.0	4.0	2.0	2.0	1.0	0	1
2015/1/11	(주)엔씨소프트	64418	73591	2.0	3.0	3.0	3.0	2.0	1	1
2015/1/9	(주)엔씨소프트	64418	72899	3.0	3.0	3.0	3.0	3.0	1	1
2015/1/8	(주)엔씨소프트	64418	72625	3.0	4.0	1.0	2.0	1.0	0	0
2015/1/2	(주)엔씨소프트	64418	70731	3.0	5.0	3.0	4.0	4.0	1	1
2015/1/30	(주)넥슨코리아	83498	80200	4.0	3.0	4.0	5.0	4.0	1	1
2015/1/30	(주)넥슨코리아	83498	80194	3.0	4.0	3.0	4.0	3.0	1	1
2015/1/21	(주)넥슨코리아	83498	77346	3.0	2.0	2.0	2.0	3.0	0	1
2015/1/20	(주)넥슨코리아	83498	76640	3.0	3.0	3.0	3.0	2.0	1	1
2015/1/16	(주)넥슨코리아	83498	75400	3.0	3.0	1.0	4.0	2.0	0	0
2015/1/16	(주)넥슨코리아	83498	75394	2.0	3.0	3.0	5.0	3.0	1	1
2015/1/14	(주)넥슨코리아	83498	74617	4.0	3.0	4.0	3.0	3.0	0	1
2015/1/8	(주)넥슨코리아	83498	72822	3.0	3.0	4.0	4.0	4.0	1	1
2015/1/6	(주)넥슨코리아	83498	71845	3.0	4.0	4.0	5.0	2.0	1	1
2015/1/5	(주)넥슨코리아	83498	71331	2.0	4.0	3.0	4.0	2.0	0	1
2015/1/28	(주)안랩	67099	79535	3.0	4.0	3.0	4.0	4.0	1	1
2015/1/22	(주)안랩	67099	77719	4.0	3.0	4.0	4.0	3.0	1	1
2015/1/19	(주)안랩	67099	76315	4.0	3.0	4.0	4.0	4.0	1	1
2015/1/19	(주)안랩	67099	76266	3.0	2.0	4.0	2.0	1.0	0	0
2015/1/14	(주)안랩	67099	74678	3.0	2.0	4.0	4.0	3.0	1	1
2015/1/11	(주)안랩	67099	73555	4.0	3.0	3.0	4.0	2.0	1	1
2015/1/8	(주)안랩	67099	72474	2.0	3.0	3.0	2.0	3.0	0	1
2015/1/7	(주)안랩	67099	72368	3.0	3.0	2.0	3.0	1.0	1	1
2015/1/26	롯데정보통신(주)	35657	78736	3.0	3.0	2.0	2.0	2.0	0	0
2015/1/21	롯데정보통신(주)	35657	77294	4.0	2.0	2.0	4.0	2.0	0	0
2015/1/3	씨제이올리브네트웍스(주)	94863	71004	4.0	4.0	5.0	3.0	4.0	1	1
2015/1/30	인터파크(주)	57834	80101	3.0	2.0	1.0	2.0	2.0	0	1
2015/1/27	인터파크(주)	57834	79106	3.0	4.0	1.0	3.0	2.0	0	0
2015/1/24	인터파크(주)	57834	78155	3.0	3.0	3.0	1.0	2.0	0	1
2015/1/21	인터파크(주)	57834	77327	3.0	2.0	1.0	1.0	2.0	0	0
2015/1/21	인터파크(주)	57834	77314	3.0	2.0	1.0	3.0	1.0	0	1
2015/1/17	인터파크(주)	57834	75830	2.0	2.0	2.0	2.0	1.0	0	1
2015/1/16	인터파크(주)	57834	75539	3.0	2.0	2.0	2.0	3.0	0	1
2015/1/8	인터파크(주)	57834	72687	1.0	1.0	1.0	1.0	1.0	0	1
2015/1/24	(주)카카오	93880	78112	4.0	5.0	5.0	3.0	2.0	1	1
2015/1/11	(주)카카오	93880	73606	3.0	4.0	4.0	5.0	5.0	1	1
2015/1/11	(주)카카오	93880	73604	4.0	4.0	4.0	5.0	5.0	1	1
2015/1/9	(주)카카오	93880	73024	4.0	3.0	4.0	4.0	3.0	1	1
2015/1/6	(주)카카오	93880	71757	4.0	3.0	5.0	4.0	4.0	1	1
2015/1/29	(주)더존비즈온	81407	79721	3.0	3.0	4.0	4.0	2.0	0	1
2015/1/21	(주)더존비즈온	81407	77191	1.0	1.0	3.0	1.0	1.0	0	0
2015/1/21	(주)더존비즈온	81407	77174	3.0	1.0	1.0	1.0	1.0	0	1
2015/1/21	(주)더존비즈온	81407	77099	1.0	1.0	1.0	2.0	1.0	0	0
2015/1/12	(주)더존비즈온	81407	73957	2.0	1.0	4.0	1.0	1.0	0	1
2015/1/10	(주)더존비즈온	81407	73335	1.0	2.0	2.0	2.0	1.0	1	0
2015/1/8	(주)더존비즈온	81407	72659	3.0	3.0	3.0	3.0	3.0	0	1
2015/1/3	(주)더존비즈온	81407	70967	2.0	1.0	1.0	3.0	1.0	0	1
2015/1/2	(주)더존비즈온	81407	70687	3.0	2.0	1.0	4.0	3.0	0	1
2015/1/27	이베이코리아(주)	58985	78851	3.0	3.0	4.0	4.0	3.0	1	0
2015/1/23	이베이코리아(주)	58985	77992	3.0	3.0	2.0	3.0	2.0	0	1
