date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/4/7	조이시티(주)	56008	304342	3.0	3.0	2.0	1.0	1.0	0	0
2016/4/25	페이레터(주)	5099	315861	3.0	2.0	2.0	3.0	2.0	0	1
2016/4/15	이모션(주)	59018	308869	1.0	1.0	4.0	1.0	1.0	0	0
2016/4/12	이모션(주)	59018	307609	2.0	3.0	2.0	1.0	1.0	0	1
2016/4/5	(주)아이엠비씨	67768	302397	3.0	3.0	3.0	3.0	3.0	0	1
2016/4/21	드래곤플라이(주)	80172	313549	3.0	4.0	3.0	2.0	1.0	0	1
2016/4/20	드래곤플라이(주)	80172	312153	3.0	2.0	3.0	1.0	2.0	0	1
2016/4/19	인포뱅크(주)	13056	311748	3.0	3.0	3.0	3.0	3.0	1	0
2016/4/7	(주)아사달	68399	304461	3.0	3.0	3.0	2.0	3.0	0	1
2016/4/7	(주)아사달	68399	304432	2.0	4.0	3.0	3.0	3.0	1	1
2016/4/3	(주)아사달	68399	301412	3.0	4.0	3.0	3.0	4.0	1	1
2016/4/23	소리바다(주)	71435	314875	3.0	2.0	4.0	3.0	1.0	0	0
2016/4/25	에이쓰리시큐리티(주)	65224	315987	4.0	3.0	3.0	3.0	2.0	0	0
2016/4/24	에이쓰리시큐리티(주)	65224	315149	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/4	에이쓰리시큐리티(주)	65224	301628	5.0	3.0	4.0	3.0	3.0	1	1
2016/4/26	(주)시공미디어	70529	316536	5.0	5.0	1.0	1.0	1.0	0	0
2016/4/20	(주)시공미디어	70529	312390	3.0	2.0	1.0	1.0	2.0	0	1
2016/4/5	(주)시공미디어	70529	302537	3.0	2.0	4.0	4.0	3.0	1	1
2016/4/1	(주)시공미디어	70529	299711	2.0	2.0	1.0	3.0	2.0	0	0
2016/4/8	예스이십사(주)	18046	304822	2.0	2.0	3.0	3.0	2.0	0	1
2016/4/6	필링크(주)	49297	303757	1.0	1.0	1.0	3.0	1.0	0	0
2016/4/4	필링크(주)	49297	302138	2.0	2.0	3.0	3.0	3.0	0	0
2016/4/19	(주)직방	8893	311146	2.0	2.0	3.0	3.0	2.0	0	1
2016/4/5	(주)직방	8893	303008	4.0	4.0	4.0	4.0	4.0	0	1
2016/4/27	(주)한컴엠디에스	19441	317799	3.0	3.0	3.0	3.0	2.0	0	1
2016/4/21	(주)한컴엠디에스	19441	313509	3.0	3.0	3.0	3.0	4.0	1	1
2016/4/20	(주)한컴엠디에스	19441	312570	4.0	3.0	4.0	3.0	4.0	1	1
2016/4/16	(주)한컴엠디에스	19441	309776	3.0	2.0	1.0	2.0	2.0	0	1
2016/4/14	(주)한컴엠디에스	19441	308590	3.0	3.0	3.0	3.0	3.0	1	1
2016/4/9	(주)한컴엠디에스	19441	305574	3.0	3.0	3.0	4.0	3.0	0	1
2016/4/3	(주)한컴엠디에스	19441	301357	3.0	2.0	2.0	2.0	3.0	0	1
2016/4/1	(주)한컴엠디에스	19441	300264	3.0	1.0	4.0	4.0	4.0	1	1
2016/4/18	유엔젤(주)	15001	310667	3.0	4.0	2.0	2.0	2.0	0	1
2016/4/8	(주)그라비티	85051	305378	2.0	3.0	2.0	2.0	2.0	0	0
2016/4/30	알서포트(주)	21724	319414	3.0	3.0	3.0	3.0	2.0	1	1
2016/4/5	알서포트(주)	21724	302438	2.0	3.0	3.0	4.0	3.0	0	1
2016/4/16	한솔인티큐브(주)	2431	309584	3.0	3.0	2.0	4.0	4.0	0	1
2016/4/6	한솔인티큐브(주)	2431	303644	3.0	4.0	5.0	4.0	2.0	1	1
2016/4/20	(주)피씨엔	49536	312640	3.0	3.0	3.0	3.0	2.0	0	1
2016/4/6	(주)피씨엔	49536	303262	3.0	2.0	1.0	1.0	1.0	0	0
2016/4/10	아시아나아이디티(주)	22640	306193	1.0	2.0	2.0	2.0	1.0	0	0
2016/4/22	(주)비트컴퓨터	74312	314286	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/14	슈어소프트테크(주)	25501	308773	2.0	3.0	3.0	3.0	3.0	1	1
2016/4/24	케이오지(유)	89929	315113	3.0	3.0	2.0	3.0	3.0	1	1
2016/4/11	케이오지(유)	89929	306905	4.0	4.0	1.0	5.0	3.0	1	1
2016/4/11	한빛소프트(주)	48340	306491	2.0	1.0	3.0	3.0	1.0	0	0
2016/4/6	한빛소프트(주)	48340	304036	3.0	4.0	3.0	4.0	3.0	0	0
2016/4/29	디지틀조선일보(주)	79435	319270	2.0	2.0	3.0	2.0	2.0	0	1
2016/4/7	디지틀조선일보(주)	79435	304710	2.0	2.0	4.0	3.0	2.0	0	1
2016/4/4	디지틀조선일보(주)	79435	302072	1.0	1.0	1.0	4.0	3.0	0	1
2016/4/5	대보정보통신(주)	87795	302714	2.0	2.0	2.0	2.0	1.0	0	1
2016/4/5	대보정보통신(주)	87795	302576	2.0	1.0	2.0	1.0	3.0	0	1
2016/4/3	대보정보통신(주)	87795	301344	3.0	2.0	4.0	3.0	3.0	1	1
2016/4/25	(주)엘솔컴퍼니	89212	316127	1.0	3.0	1.0	1.0	2.0	0	1
2016/4/21	구글코리아(유)	44566	313147	4.0	5.0	5.0	5.0	5.0	1	1
2016/4/4	이루온(주)	59062	302173	3.0	3.0	4.0	4.0	3.0	0	1
2016/4/27	케이지모빌리언스(주)	53244	317783	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/14	케이지모빌리언스(주)	53244	308401	2.0	1.0	2.0	4.0	2.0	0	1
2016/4/28	브레이브이노베이션(주)	75149	318565	4.0	2.0	1.0	2.0	1.0	0	1
2016/4/21	에스코어(주)	20556	313720	3.0	3.0	5.0	2.0	1.0	0	0
2016/4/4	펜타시큐리티시스템(주)	5079	301497	3.0	3.0	1.0	3.0	3.0	0	1
2016/4/21	(주)옐로모바일	89928	313257	3.0	4.0	4.0	4.0	3.0	1	1
2016/4/18	(주)옐로모바일	89928	310990	1.0	1.0	1.0	1.0	2.0	0	1
2016/4/26	줌인터넷(주)	55808	316578	3.0	2.0	4.0	3.0	2.0	0	1
2016/4/10	(주)연합뉴스	87230	305991	3.0	4.0	4.0	4.0	3.0	1	0
2016/4/29	(주)와이드넷엔지니어링	90763	319095	2.0	2.0	2.0	3.0	3.0	0	1
2016/4/30	씨디네트웍스(주)	69223	319423	3.0	3.0	4.0	3.0	3.0	0	0
2016/4/21	씨디네트웍스(주)	69223	313379	1.0	1.0	5.0	3.0	1.0	0	0
2016/4/4	씨디네트웍스(주)	69223	302220	3.0	3.0	2.0	4.0	2.0	1	1
2016/4/29	대신정보통신(주)	39795	319002	4.0	4.0	1.0	2.0	3.0	0	1
2016/4/17	대신정보통신(주)	39795	310202	3.0	3.0	1.0	1.0	2.0	0	1
2016/4/6	대신정보통신(주)	39795	303535	2.0	2.0	2.0	1.0	2.0	0	1
2016/4/29	두산정보통신(주)	89797	319177	3.0	3.0	4.0	4.0	3.0	1	1
2016/4/23	두산정보통신(주)	89797	314846	3.0	3.0	4.0	3.0	1.0	1	0
2016/4/19	한국내쇼날인스트루먼트(주)	3715	311421	3.0	4.0	4.0	4.0	5.0	1	1
2016/4/5	한국내쇼날인스트루먼트(주)	3715	302899	3.0	4.0	3.0	3.0	3.0	1	1
2016/4/29	매그넘빈트(주)	77891	318997	4.0	4.0	4.0	4.0	2.0	0	1
2016/4/19	아이패밀리에스씨(주)	67445	311322	4.0	2.0	1.0	1.0	2.0	0	1
2016/4/27	(주)예스콜닷컴	87234	317197	2.0	1.0	3.0	2.0	3.0	0	1
2016/4/23	네비웍스(주)	83846	314622	3.0	3.0	2.0	3.0	3.0	1	1
2016/4/14	네오싸이언(주)	86875	308242	2.0	4.0	4.0	2.0	1.0	0	0
2016/4/13	네오싸이언(주)	86875	307840	1.0	2.0	2.0	3.0	1.0	0	0
2016/4/3	네오싸이언(주)	86875	300947	2.0	1.0	4.0	3.0	2.0	0	1
2016/4/4	다날(주)	82997	301670	2.0	4.0	4.0	3.0	3.0	1	1
2016/4/21	유비케어(주)	60033	313599	2.0	2.0	4.0	4.0	1.0	0	1
2016/4/20	유비케어(주)	60033	312776	4.0	3.0	2.0	3.0	3.0	0	1
2016/4/26	(주)바이널씨	89438	316676	4.0	5.0	5.0	5.0	5.0	1	1
2016/4/20	(주)바이널씨	89438	312598	3.0	2.0	3.0	2.0	1.0	0	0
2016/4/19	(주)바이널씨	89438	311464	4.0	2.0	2.0	4.0	4.0	0	0
2016/4/27	(주)잉카인터넷	57391	317923	3.0	1.0	5.0	3.0	1.0	0	0
2016/4/24	(주)잉카인터넷	57391	315248	2.0	2.0	3.0	1.0	2.0	0	1
2016/4/13	(주)잉카인터넷	57391	307969	2.0	2.0	5.0	3.0	1.0	0	0
2016/4/26	링크프라이스(주)	78185	316667	2.0	1.0	2.0	3.0	2.0	0	1
2016/4/16	아이덴티티게임즈(주)	68221	309446	3.0	5.0	3.0	4.0	3.0	1	1
2016/4/25	슈어엠(주)	25500	316031	5.0	5.0	4.0	5.0	4.0	1	1
2016/4/11	스포카(주)	70599	306863	3.0	2.0	3.0	3.0	3.0	0	1
2016/4/6	스포카(주)	70599	303660	2.0	3.0	4.0	3.0	3.0	1	1
2016/4/22	프람트(주)	49770	313875	4.0	2.0	2.0	3.0	1.0	0	1
2016/4/19	솔트룩스(주)	71198	311535	4.0	4.0	3.0	3.0	2.0	1	1
2016/4/5	오픈프레스(주)	62223	303101	3.0	3.0	5.0	3.0	2.0	1	1
2016/4/17	(주)유비온	60049	309975	2.0	3.0	3.0	2.0	2.0	0	0
2016/4/25	현대 유엔아이(주)	89108	316047	3.0	3.0	5.0	3.0	2.0	0	0
2016/4/12	현대 유엔아이(주)	89108	307170	3.0	4.0	3.0	2.0	1.0	0	0
2016/4/5	현대 유엔아이(주)	89108	302558	2.0	3.0	4.0	3.0	1.0	0	1
2016/4/29	(주)컴트루테크놀로지	53776	318811	2.0	1.0	1.0	1.0	1.0	0	0
2016/4/19	위니텍(주)	60695	311694	3.0	3.0	3.0	5.0	3.0	0	1
2016/4/4	위니텍(주)	60695	302059	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/20	(주)시큐아이	70309	312651	4.0	3.0	2.0	4.0	3.0	0	1
2016/4/16	(주)시큐아이	70309	309652	3.0	4.0	3.0	2.0	1.0	1	1
2016/4/26	(주)에이에스피엔	87187	317104	2.0	2.0	4.0	5.0	5.0	0	1
2016/4/25	(주)에이에스피엔	87187	315656	3.0	3.0	4.0	3.0	3.0	1	1
2016/4/9	(주)에이에스피엔	87187	305582	4.0	2.0	4.0	3.0	1.0	0	1
2016/4/6	(주)에이에스피엔	87187	303646	4.0	2.0	2.0	3.0	2.0	0	0
2016/4/15	케이원정보통신(주)	53285	309395	4.0	2.0	2.0	1.0	1.0	0	0
2016/4/20	이퓨전아이(주)	87302	312692	2.0	2.0	2.0	2.0	2.0	0	1
2016/4/19	이퓨전아이(주)	87302	311768	1.0	2.0	2.0	1.0	1.0	0	0
2016/4/19	이퓨전아이(주)	87302	311061	3.0	2.0	4.0	3.0	2.0	0	0
2016/4/14	(주)아스템즈	68339	308449	3.0	1.0	3.0	4.0	1.0	0	1
2016/4/29	누리미디어(주)	83261	318757	2.0	4.0	1.0	1.0	4.0	0	1
2016/4/28	누리미디어(주)	83261	318604	3.0	3.0	1.0	2.0	2.0	0	1
2016/4/17	누리미디어(주)	83261	310163	4.0	3.0	2.0	4.0	3.0	1	1
2016/4/17	누리미디어(주)	83261	310144	5.0	3.0	2.0	4.0	4.0	1	1
2016/4/11	이음소시어스(주)	89423	306703	4.0	2.0	1.0	4.0	3.0	0	1
2016/4/6	이음소시어스(주)	89423	303896	5.0	4.0	5.0	4.0	5.0	1	1
2016/4/4	이음소시어스(주)	89423	301956	5.0	4.0	5.0	4.0	4.0	1	1
2016/4/21	에이텍(주)	64898	313523	2.0	2.0	3.0	3.0	2.0	0	1
2016/4/2	(주)농협정보시스템	90389	300608	3.0	4.0	2.0	2.0	2.0	0	1
2016/4/23	(주)시큐브	70310	315023	4.0	1.0	3.0	3.0	2.0	0	1
2016/4/13	(주)오토소프트	206538	308137	3.0	4.0	4.0	4.0	4.0	1	1
2016/4/20	(주)진학사	87353	312497	2.0	4.0	3.0	5.0	3.0	1	1
2016/4/1	(주)진학사	87353	300008	2.0	5.0	5.0	4.0	2.0	1	1
2016/4/13	(주)파이오링크	50513	308177	3.0	3.0	3.0	3.0	3.0	1	1
2016/4/10	(주)파이오링크	50513	306091	4.0	3.0	4.0	3.0	3.0	0	0
2016/4/23	라이트브레인엠(주)	79175	314702	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/20	라이트브레인엠(주)	79175	312082	1.0	1.0	2.0	1.0	1.0	0	1
2016/4/10	라이트브레인엠(주)	79175	306106	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/22	엠로(주)	63722	314484	4.0	3.0	3.0	3.0	3.0	0	1
2016/4/21	엠로(주)	63722	313030	3.0	4.0	1.0	4.0	1.0	0	1
2016/4/10	엠로(주)	63722	306209	4.0	4.0	2.0	3.0	2.0	0	1
2016/4/24	이노스닷컴(주)	93130	315563	1.0	4.0	5.0	3.0	2.0	0	1
2016/4/19	(주)싸이버원	90824	311490	3.0	2.0	2.0	3.0	3.0	1	1
2016/4/25	(주)디유넷	79600	316297	4.0	3.0	5.0	4.0	4.0	0	1
2016/4/14	(주)디유넷	79600	308615	4.0	3.0	4.0	4.0	3.0	0	1
2016/4/20	디지털오션	87913	312110	3.0	3.0	2.0	1.0	1.0	0	0
2016/4/15	디지털오션	87913	308988	3.0	2.0	2.0	3.0	3.0	0	1
2016/4/30	아이피그룹(주)	87151	319449	3.0	3.0	4.0	2.0	2.0	1	1
2016/4/28	한국콩스버그마리타임(주)	3018	318589	3.0	3.0	3.0	4.0	3.0	1	1
2016/4/20	한국콩스버그마리타임(주)	3018	312214	3.0	2.0	3.0	3.0	2.0	0	1
2016/4/20	한국콩스버그마리타임(주)	3018	311999	3.0	3.0	3.0	4.0	3.0	0	0
2016/4/19	(주)케이티이노에듀	53152	311818	1.0	1.0	2.0	3.0	1.0	0	0
2016/4/11	(주)케이티이노에듀	53152	306939	2.0	2.0	2.0	1.0	3.0	0	0
2016/4/28	소프트캠프(주)	26098	318378	2.0	2.0	3.0	3.0	3.0	0	1
2016/4/12	(주)이지서티	58388	307162	2.0	2.0	2.0	3.0	3.0	0	1
2016/4/27	(주)휴머스온	47027	317926	4.0	4.0	4.0	4.0	4.0	1	1
2016/4/16	(주)휴머스온	47027	309802	2.0	2.0	2.0	2.0	1.0	0	1
2016/4/9	(주)휴머스온	47027	305725	1.0	2.0	1.0	2.0	1.0	0	0
2016/4/25	닷네임코리아(주)	82549	316303	2.0	1.0	3.0	2.0	1.0	0	1
2016/4/1	닷네임코리아(주)	82549	300070	2.0	1.0	5.0	4.0	3.0	0	1
2016/4/21	디케이아이테크놀로지(주)	79413	313060	3.0	2.0	2.0	1.0	1.0	0	0
2016/4/5	하이브로(주)	92045	302847	3.0	2.0	2.0	3.0	1.0	0	1
2016/4/16	한경닷컴(주) bnt뉴스	94526	309470	2.0	2.0	3.0	2.0	2.0	0	1
2016/4/27	(주)이카운트	58317	317715	2.0	3.0	1.0	2.0	2.0	0	1
2016/4/22	(주)이카운트	58317	314077	3.0	4.0	3.0	3.0	4.0	1	1
2016/4/17	(주)이카운트	58317	310076	2.0	4.0	2.0	2.0	3.0	0	1
2016/4/26	알티베이스(주)	66886	317083	2.0	4.0	5.0	4.0	1.0	0	0
2016/4/22	케이티뮤직(주)	53186	314133	2.0	1.0	1.0	1.0	2.0	0	0
2016/4/19	케이티뮤직(주)	53186	311226	2.0	2.0	3.0	2.0	2.0	1	0
2016/4/9	케이티뮤직(주)	53186	305635	2.0	1.0	2.0	2.0	2.0	0	1
2016/4/7	케이티뮤직(주)	53186	304569	2.0	2.0	1.0	3.0	3.0	0	1
2016/4/5	(주)웹이즈	60747	302692	4.0	3.0	2.0	4.0	3.0	0	1
2016/4/14	모바일리더(주)	77205	308509	3.0	4.0	5.0	5.0	4.0	1	1
2016/4/5	이랜드시스템스(주)	89445	302961	3.0	3.0	2.0	3.0	3.0	0	1
2016/4/4	이랜드시스템스(주)	89445	302256	1.0	4.0	3.0	3.0	3.0	0	1
2016/4/28	(주)아이티센	94672	318335	2.0	2.0	1.0	3.0	3.0	0	0
2016/4/25	(주)아이티센	94672	315906	4.0	2.0	3.0	5.0	3.0	1	1
2016/4/19	(주)아이티센	94672	311716	2.0	3.0	3.0	4.0	3.0	1	1
2016/4/10	(주)아이티센	94672	306185	3.0	3.0	3.0	3.0	5.0	1	1
2016/4/24	엑스엘게임즈(주)	64559	315528	3.0	4.0	4.0	4.0	3.0	1	1
2016/4/13	엑스엘게임즈(주)	64559	307694	2.0	4.0	3.0	2.0	2.0	0	0
2016/4/11	영림원소프트랩(주)	63065	306849	4.0	4.0	3.0	2.0	1.0	0	1
2016/4/11	영림원소프트랩(주)	63065	306588	5.0	4.0	4.0	5.0	4.0	0	1
2016/4/22	윤디자인그룹(주)	59525	314052	2.0	1.0	1.0	1.0	1.0	0	0
2016/4/22	(주)다음소프트	82718	313864	4.0	4.0	5.0	4.0	4.0	1	1
2016/4/5	(주)다음소프트	82718	302449	3.0	3.0	5.0	5.0	4.0	1	1
2016/4/1	(주)다음소프트	82718	300300	3.0	3.0	4.0	5.0	3.0	1	1
2016/4/11	(주)브리지텍	75104	306582	3.0	1.0	4.0	3.0	1.0	1	1
2016/4/12	싸이버로지텍(주)	69533	307116	3.0	4.0	4.0	3.0	2.0	1	1
2016/4/30	투비소프트(주)	51202	319469	4.0	3.0	3.0	3.0	3.0	0	1
2016/4/7	포씨소프트(주)	50094	304368	2.0	2.0	1.0	2.0	1.0	0	0
2016/4/5	포씨소프트(주)	50094	302769	2.0	3.0	2.0	3.0	2.0	0	0
2016/4/20	한국정보통신(주)	3128	312507	3.0	4.0	4.0	2.0	3.0	1	1
2016/4/17	한국정보통신(주)	3128	310041	3.0	4.0	4.0	3.0	3.0	1	1
2016/4/21	(주)인벤	89209	313031	4.0	1.0	1.0	3.0	2.0	0	1
2016/4/16	디비에프아이에스(주)	144029	309654	2.0	2.0	2.0	1.0	1.0	0	1
2016/4/11	디비에프아이에스(주)	144029	306605	2.0	2.0	2.0	2.0	2.0	0	0
2016/4/15	엔씨티	19844	309417	2.0	2.0	2.0	2.0	2.0	0	1
2016/4/21	에이케이아이에스(주)	20078	313015	2.0	3.0	1.0	1.0	1.0	0	1
2016/4/18	에이케이아이에스(주)	20078	310615	1.0	2.0	1.0	1.0	1.0	0	1
2016/4/4	에이케이아이에스(주)	20078	301586	3.0	3.0	3.0	3.0	1.0	0	1
2016/4/22	위자드랩(주)	60596	314180	3.0	1.0	2.0	3.0	1.0	0	1
2016/4/18	위자드랩(주)	60596	310418	3.0	1.0	3.0	2.0	1.0	0	1
2016/4/11	(주)네이블커뮤니케이션즈	83656	306975	3.0	2.0	2.0	3.0	3.0	0	1
2016/4/20	(주)소만사	71429	312004	4.0	4.0	4.0	3.0	3.0	1	1
2016/4/24	(주)제페토	11084	315489	3.0	3.0	2.0	2.0	1.0	0	0
2016/4/12	굿어스(주)	91094	307094	3.0	2.0	3.0	1.0	2.0	0	0
2016/4/22	엘지히다찌(주)	19488	314087	2.0	1.0	1.0	1.0	1.0	0	1
2016/4/5	엘지히다찌(주)	19488	302454	2.0	2.0	3.0	2.0	1.0	0	0
2016/4/3	엘지히다찌(주)	19488	300881	3.0	2.0	2.0	2.0	2.0	0	1
2016/4/15	로킷(주)	92670	308858	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/14	(주)워터정보	308860	308708	1.0	1.0	2.0	1.0	2.0	0	1
2016/4/8	링네트(주)	78213	305245	4.0	3.0	5.0	3.0	3.0	1	1
2016/4/29	오픈에스앤에스	89732	318893	3.0	2.0	2.0	3.0	3.0	0	1
2016/4/14	오픈에스앤에스	89732	308468	2.0	2.0	2.0	2.0	2.0	0	0
2016/4/8	오픈에스앤에스	89732	305119	3.0	2.0	2.0	3.0	3.0	0	1
2016/4/26	(주)미라지웍스	76815	316537	3.0	2.0	1.0	3.0	2.0	0	0
2016/4/11	네오플(주)	83677	306488	3.0	4.0	4.0	3.0	2.0	1	1
2016/4/29	라온시큐어(주)	36119	319039	4.0	3.0	5.0	4.0	3.0	1	1
2016/4/8	아이템베이(주)	90021	305428	1.0	2.0	3.0	2.0	1.0	0	0
2016/4/19	노츠(주)	42063	311426	2.0	2.0	4.0	2.0	3.0	0	1
2016/4/22	아이러시(주)	68144	314382	2.0	3.0	3.0	2.0	3.0	0	1
2016/4/21	이토마토(주)	58264	313224	3.0	3.0	3.0	4.0	2.0	0	1
2016/4/7	이토마토(주)	58264	304528	3.0	3.0	1.0	1.0	1.0	0	0
2016/4/22	한국스마트카드(주)	48761	314007	3.0	4.0	3.0	1.0	1.0	0	1
2016/4/20	(주)셀바스에이아이	79634	312282	3.0	3.0	4.0	4.0	3.0	1	1
2016/4/30	(주)코비젼	52828	319673	3.0	3.0	1.0	2.0	2.0	0	1
2016/4/5	사이버다임(주)	74132	303141	2.0	2.0	2.0	2.0	2.0	0	1
2016/4/18	위지언(주)	60546	310945	3.0	3.0	2.0	3.0	2.0	0	1
2016/4/15	지니프릭스(주)	91517	308955	3.0	2.0	4.0	3.0	1.0	0	1
2016/4/8	지니프릭스(주)	91517	304967	1.0	2.0	4.0	2.0	1.0	0	0
2016/4/27	퓨즈(주)	49816	317393	4.0	4.0	3.0	3.0	4.0	1	1
2016/4/22	퓨즈(주)	49816	314294	3.0	3.0	3.0	3.0	3.0	0	1
2016/4/14	(주)위세아이텍	60620	308484	2.0	2.0	1.0	3.0	2.0	0	1
2016/4/18	비에스지파트너스(주)	74722	310759	2.0	1.0	4.0	4.0	1.0	0	0
2016/4/10	비에스지파트너스(주)	74722	306328	3.0	3.0	3.0	3.0	3.0	0	1
2016/4/21	에스큐아이소프트(주)	20546	312871	3.0	3.0	4.0	4.0	3.0	1	1
2016/4/26	디지털플러스시스템(주)	79448	316839	2.0	1.0	3.0	3.0	1.0	0	0
2016/4/7	디지털플러스시스템(주)	79448	304746	1.0	2.0	4.0	1.0	2.0	0	0
2016/4/6	딜리(주)	79338	303578	4.0	4.0	1.0	3.0	1.0	0	1
2016/4/23	씨제이시스템즈(주)	23198	315008	4.0	4.0	4.0	4.0	4.0	1	1
2016/4/17	씨제이시스템즈(주)	23198	310101	2.0	3.0	3.0	2.0	1.0	0	1
2016/4/30	한국지역정보개발원	117533	319563	3.0	3.0	3.0	3.0	3.0	0	1
2016/4/29	한국지역정보개발원	117533	318742	3.0	4.0	4.0	3.0	3.0	1	1
2016/4/20	한국지역정보개발원	117533	312021	1.0	1.0	2.0	2.0	2.0	0	1
2016/4/7	한국지역정보개발원	117533	304732	2.0	2.0	3.0	3.0	2.0	0	1
2016/4/5	(주)날리지큐브	84021	302799	1.0	1.0	3.0	3.0	2.0	0	0
2016/4/19	(주)헬로인사	87526	311643	2.0	3.0	2.0	2.0	2.0	1	1
2016/4/26	다이퀘스트(주)	82683	316526	3.0	2.0	4.0	4.0	3.0	0	1
2016/4/10	다이퀘스트(주)	82683	306056	3.0	3.0	4.0	4.0	5.0	1	1
2016/4/18	씨아이씨라이프(주)	23461	310901	2.0	1.0	1.0	1.0	1.0	0	1
2016/4/12	한국이디에스(주)	48668	307138	3.0	1.0	2.0	3.0	2.0	0	1
2016/4/7	한국이디에스(주)	48668	304192	4.0	3.0	2.0	3.0	3.0	0	1
2016/4/21	(주)아트웍스코리아	93515	313634	1.0	1.0	1.0	1.0	1.0	0	0
2016/4/9	(주)이노트리	87292	305743	4.0	4.0	3.0	3.0	5.0	1	1
2016/4/4	엘비씨소프트(주)	63990	301668	2.0	2.0	1.0	2.0	1.0	0	1
2016/4/14	이언커뮤니케이션즈(주)	58721	308241	4.0	3.0	2.0	3.0	3.0	0	1
2016/4/10	인버스(주)	58111	306108	3.0	1.0	1.0	2.0	2.0	0	1
2016/4/14	(주)선데이토즈	72805	308238	2.0	4.0	4.0	5.0	4.0	1	1
2016/4/27	다날엔터테인먼트(주)	92284	317902	2.0	3.0	3.0	3.0	2.0	0	1
2016/4/4	대교씨엔에스(주)	82463	301713	2.0	2.0	4.0	2.0	2.0	1	1
2016/4/25	디아이티	36519	316063	3.0	4.0	1.0	2.0	2.0	0	1
2016/4/6	디아이티	36519	303920	4.0	4.0	2.0	2.0	2.0	0	1
2016/4/27	빙글	88115	317628	3.0	3.0	5.0	5.0	3.0	0	1
2016/4/23	빙글	88115	314767	3.0	2.0	3.0	4.0	3.0	1	1
2016/4/14	빙글	88115	308263	2.0	2.0	1.0	4.0	1.0	0	1
2016/4/10	빙글	88115	305855	3.0	2.0	2.0	4.0	4.0	1	1
2016/4/5	유호스트(주)	59538	303158	3.0	3.0	4.0	1.0	2.0	1	1
2016/4/9	비티비솔루션(주)	74308	305656	3.0	1.0	4.0	4.0	2.0	0	0
2016/4/17	엘아이지시스템(주)	63963	310096	3.0	2.0	2.0	4.0	3.0	0	1
2016/4/24	진코퍼레이션(주)	54769	315309	2.0	3.0	5.0	3.0	3.0	1	1
2016/4/25	크리스피드(주)	6858	316057	3.0	3.0	2.0	4.0	2.0	0	1
2016/4/19	선도소프트(주)	72802	311692	4.0	3.0	2.0	3.0	2.0	0	1
2016/4/22	엘엔케이로직코리아(주)	87209	314404	2.0	1.0	2.0	3.0	2.0	0	0
2016/4/11	엘엔케이로직코리아(주)	87209	306484	2.0	1.0	2.0	1.0	1.0	0	1
2016/4/21	코스콤(주)	52769	313538	1.0	3.0	5.0	5.0	3.0	1	1
2016/4/5	코스콤(주)	52769	302962	2.0	4.0	2.0	1.0	2.0	0	1
2016/4/20	티쓰리엔터테인먼트(주)	50942	311951	2.0	2.0	2.0	2.0	1.0	0	0
2016/4/14	티쓰리엔터테인먼트(주)	50942	308252	4.0	3.0	3.0	3.0	2.0	1	1
2016/4/20	한국후지쯔(주)	2878	312425	3.0	4.0	4.0	2.0	1.0	1	1
2016/4/8	한국후지쯔(주)	2878	305291	3.0	4.0	4.0	4.0	4.0	1	1
2016/4/27	(주)두잇시스템	80222	317809	3.0	2.0	3.0	4.0	2.0	1	1
2016/4/22	(주)두잇시스템	80222	314489	3.0	2.0	3.0	3.0	3.0	1	1
2016/4/20	(주)두잇시스템	80222	312271	3.0	2.0	4.0	3.0	2.0	1	1
2016/4/7	메뉴판닷컴(주)	90780	304288	3.0	2.0	2.0	1.0	2.0	0	0
2016/4/29	유라클(주)	60171	319091	3.0	2.0	3.0	3.0	2.0	1	1
2016/4/13	카본코드테크놀로지	88812	308107	4.0	5.0	4.0	4.0	3.0	1	1
2016/4/13	카본코드테크놀로지	88812	308106	3.0	5.0	4.0	3.0	3.0	1	1
2016/4/11	카본코드테크놀로지	88812	306441	3.0	4.0	4.0	4.0	2.0	1	1
2016/4/9	카본코드테크놀로지	88812	305676	3.0	3.0	3.0	2.0	3.0	0	1
2016/4/2	카본코드테크놀로지	88812	300630	3.0	4.0	5.0	3.0	2.0	1	0
2016/4/19	(주)유젠	59734	311013	3.0	3.0	1.0	4.0	3.0	0	1
2016/4/18	(주)유젠	59734	310790	4.0	4.0	3.0	3.0	3.0	1	1
2016/4/14	(주)유젠	59734	308538	4.0	4.0	4.0	4.0	4.0	1	1
2016/4/22	(주)이노피아테크	59205	313981	4.0	3.0	2.0	4.0	3.0	1	1
2016/4/15	(주)톨레미시스템	92244	309086	3.0	2.0	3.0	3.0	1.0	0	0
2016/4/21	(주)한국미디어네트워크	90623	313414	3.0	1.0	5.0	3.0	1.0	0	0
2016/4/26	에이취큐텍(주)	87189	316882	2.0	1.0	5.0	3.0	2.0	0	1
