date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/11/14	나이스평가정보(주)	42722	885619	4.0	5.0	5.0	4.0	4.0	1	1
2018/11/13	나이스평가정보(주)	42722	883712	2.0	3.0	5.0	4.0	3.0	0	1
2018/11/12	나이스평가정보(주)	42722	882766	2.0	4.0	1.0	2.0	3.0	1	1
2018/11/8	나이스평가정보(주)	42722	877678	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/7	나이스평가정보(주)	42722	877267	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/2	나이스평가정보(주)	42722	870730	4.0	5.0	3.0	4.0	4.0	1	1
2018/11/1	나이스평가정보(주)	42722	868703	3.0	3.0	4.0	3.0	3.0	0	1
2018/11/26	(주)이글루시큐리티	59375	898621	4.0	4.0	2.0	2.0	4.0	1	1
2018/11/18	(주)이글루시큐리티	59375	890056	3.0	2.0	1.0	3.0	2.0	0	1
2018/11/11	(주)이글루시큐리티	59375	880889	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/7	(주)이글루시큐리티	59375	877116	3.0	3.0	2.0	1.0	2.0	1	1
2018/11/20	케이지이니시스(주)	53227	892121	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/19	케이지이니시스(주)	53227	891148	3.0	2.0	2.0	2.0	1.0	0	1
2018/11/6	케이지이니시스(주)	53227	874675	4.0	2.0	1.0	1.0	1.0	0	0
2018/11/14	잡코리아(유)	57278	885802	4.0	3.0	5.0	1.0	1.0	0	1
2018/11/9	잡코리아(유)	57278	879655	1.0	1.0	2.0	2.0	1.0	0	0
2018/11/7	잡코리아(유)	57278	877187	1.0	2.0	3.0	4.0	2.0	0	0
2018/11/3	잡코리아(유)	57278	871889	2.0	2.0	5.0	2.0	2.0	0	1
2018/11/3	잡코리아(유)	57278	871689	1.0	1.0	1.0	2.0	1.0	0	0
2018/11/23	현대오토에버(주)	1306	895715	5.0	1.0	5.0	5.0	3.0	1	1
2018/11/18	현대오토에버(주)	1306	889469	1.0	4.0	3.0	3.0	3.0	1	0
2018/11/26	(주)네오위즈	83745	898199	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/19	(주)네오위즈	83745	891094	2.0	3.0	3.0	3.0	3.0	1	1
2018/11/13	(주)네오위즈	83745	884363	2.0	3.0	4.0	3.0	3.0	1	1
2018/11/12	(주)네오위즈	83745	882695	4.0	4.0	4.0	4.0	3.0	1	1
2018/11/12	(주)네오위즈	83745	881650	3.0	2.0	2.0	4.0	4.0	0	1
2018/11/11	(주)네오위즈	83745	881126	3.0	3.0	3.0	4.0	3.0	1	1
2018/11/6	(주)네오위즈	83745	875746	3.0	3.0	3.0	4.0	2.0	0	1
2018/11/21	(주)이스트소프트	58863	893485	3.0	3.0	4.0	2.0	3.0	1	1
2018/11/20	(주)이스트소프트	58863	892860	3.0	2.0	4.0	3.0	3.0	1	1
2018/11/3	(주)이스트소프트	58863	871932	3.0	1.0	4.0	3.0	1.0	0	1
2018/11/8	(주)위메이드	60634	878077	2.0	2.0	2.0	3.0	1.0	0	1
2018/11/6	(주)위메이드	60634	874722	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/24	에스케이엠앤서비스(주)	19363	897062	2.0	2.0	5.0	2.0	1.0	0	1
2018/11/19	에스케이엠앤서비스(주)	19363	891088	2.0	3.0	4.0	4.0	1.0	0	1
2018/11/16	에스케이엠앤서비스(주)	19363	888242	4.0	4.0	4.0	3.0	3.0	1	1
2018/11/12	에스케이엠앤서비스(주)	19363	882480	2.0	2.0	4.0	4.0	3.0	0	1
2018/11/5	에스케이엠앤서비스(주)	19363	872970	4.0	3.0	3.0	3.0	3.0	1	1
2018/11/27	와이즈스톤(주)	61852	899453	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/26	와이즈스톤(주)	61852	898776	4.0	2.0	3.0	3.0	3.0	0	1
2018/11/24	와이즈스톤(주)	61852	897383	2.0	1.0	2.0	1.0	1.0	0	1
2018/11/15	와이즈스톤(주)	61852	886088	3.0	1.0	1.0	4.0	1.0	0	0
2018/11/13	와이즈스톤(주)	61852	884115	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/13	와이즈스톤(주)	61852	883181	4.0	4.0	4.0	3.0	3.0	1	1
2018/11/9	와이즈스톤(주)	61852	879927	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/8	와이즈스톤(주)	61852	878869	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/6	와이즈스톤(주)	61852	875674	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/1	와이즈스톤(주)	61852	869820	1.0	1.0	2.0	2.0	2.0	0	1
2018/11/18	(주)인프라웨어	57709	889838	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/18	(주)인프라웨어	57709	889695	3.0	4.0	4.0	3.0	3.0	1	1
2018/11/5	(주)인프라웨어	57709	873708	5.0	5.0	5.0	5.0	5.0	1	1
2018/11/27	한국오라클(유)	3277	899899	1.0	1.0	2.0	1.0	1.0	0	1
2018/11/19	한국오라클(유)	3277	890574	2.0	2.0	3.0	3.0	2.0	0	0
2018/11/8	한국오라클(유)	3277	878379	4.0	3.0	5.0	2.0	2.0	1	1
2018/11/6	한국오라클(유)	3277	874426	3.0	3.0	4.0	3.0	3.0	1	1
2018/11/20	이지웰페어(주)	13637	891770	3.0	4.0	3.0	3.0	3.0	0	1
2018/11/16	이지웰페어(주)	13637	888301	3.0	3.0	3.0	4.0	3.0	1	1
2018/11/8	이지웰페어(주)	13637	878276	2.0	1.0	3.0	3.0	1.0	0	1
2018/11/1	이지웰페어(주)	13637	869047	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/28	(주)컴투스	53778	902019	3.0	3.0	5.0	4.0	5.0	1	1
2018/11/28	(주)컴투스	53778	901643	3.0	3.0	4.0	4.0	3.0	1	1
2018/11/28	(주)컴투스	53778	901009	4.0	4.0	3.0	4.0	1.0	1	1
2018/11/27	(주)컴투스	53778	900199	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/1	(주)컴투스	53778	870174	4.0	3.0	4.0	4.0	3.0	1	1
2018/11/28	옐로오투오(주)	309987	901078	3.0	3.0	1.0	2.0	2.0	0	1
2018/11/25	옐로오투오(주)	309987	897849	4.0	3.0	3.0	2.0	3.0	1	1
2018/11/23	옐로오투오(주)	309987	896484	2.0	1.0	1.0	1.0	4.0	0	0
2018/11/17	옐로오투오(주)	309987	888972	4.0	4.0	5.0	4.0	5.0	1	1
2018/11/12	옐로오투오(주)	309987	882433	3.0	4.0	4.0	4.0	3.0	1	1
2018/11/3	옐로오투오(주)	309987	871933	4.0	3.0	4.0	2.0	1.0	0	0
2018/11/29	디케이서비스(주)	86890	902712	2.0	2.0	5.0	3.0	1.0	1	1
2018/11/27	디케이서비스(주)	86890	899718	3.0	2.0	5.0	4.0	4.0	1	1
2018/11/1	디케이서비스(주)	86890	868825	1.0	1.0	3.0	3.0	2.0	0	0
2018/11/21	에누리닷컴(주)	89363	894253	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/18	에누리닷컴(주)	89363	889800	2.0	3.0	3.0	3.0	1.0	0	1
2018/11/16	에누리닷컴(주)	89363	888149	1.0	1.0	4.0	2.0	3.0	0	0
2018/11/9	에누리닷컴(주)	89363	879666	4.0	3.0	3.0	1.0	2.0	1	1
2018/11/8	에누리닷컴(주)	89363	878722	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/7	에누리닷컴(주)	89363	876272	2.0	1.0	3.0	3.0	1.0	0	0
2018/11/6	에누리닷컴(주)	89363	875209	2.0	1.0	3.0	2.0	2.0	0	1
2018/11/3	에누리닷컴(주)	89363	871864	2.0	1.0	1.0	5.0	1.0	0	0
2018/11/27	여기어때	60656	900005	2.0	3.0	4.0	3.0	1.0	0	0
2018/11/26	여기어때	60656	898344	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/23	여기어때	60656	896213	4.0	4.0	5.0	5.0	4.0	1	1
2018/11/19	여기어때	60656	891266	3.0	3.0	3.0	3.0	5.0	1	1
2018/11/18	여기어때	60656	889678	1.0	1.0	2.0	1.0	2.0	0	0
2018/11/16	여기어때	60656	888664	3.0	4.0	2.0	3.0	2.0	0	1
2018/11/5	여기어때	60656	873677	2.0	4.0	1.0	3.0	2.0	0	1
2018/11/28	와이즈넛(주)	61867	901479	4.0	3.0	1.0	2.0	3.0	1	1
2018/11/28	와이즈넛(주)	61867	901350	3.0	3.0	3.0	3.0	2.0	0	0
2018/11/21	와이즈넛(주)	61867	894137	4.0	4.0	3.0	4.0	2.0	1	1
2018/11/13	와이즈넛(주)	61867	883224	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/11	와이즈넛(주)	61867	881473	3.0	3.0	2.0	3.0	2.0	0	1
2018/11/6	와이즈넛(주)	61867	875559	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/23	(주)포스코아이씨티	50126	896611	4.0	3.0	4.0	4.0	3.0	1	1
2018/11/10	(주)포스코아이씨티	50126	880528	3.0	2.0	4.0	4.0	3.0	1	1
2018/11/1	배달의민족	61420	869342	3.0	3.0	4.0	4.0	3.0	1	1
2018/11/23	(주)디지털다임	86979	895896	4.0	3.0	2.0	3.0	2.0	1	0
2018/11/7	(주)디지털다임	86979	876941	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/21	(주)아이파트너즈	67447	893345	2.0	4.0	3.0	4.0	3.0	0	1
2018/11/28	네트웍오앤에스(주)	42195	901290	2.0	3.0	2.0	1.0	2.0	0	1
2018/11/14	네트웍오앤에스(주)	42195	884484	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/6	네트웍오앤에스(주)	42195	875791	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/3	네트웍오앤에스(주)	42195	872168	2.0	2.0	1.0	1.0	2.0	1	1
2018/11/30	인크로스(주)	13151	904216	3.0	3.0	2.0	4.0	2.0	1	1
2018/11/29	인크로스(주)	13151	902940	5.0	4.0	2.0	2.0	2.0	0	1
2018/11/28	인크로스(주)	13151	901698	2.0	4.0	1.0	3.0	2.0	0	1
2018/11/19	인크로스(주)	13151	890425	4.0	2.0	5.0	2.0	3.0	1	1
2018/11/4	인크로스(주)	13151	872563	2.0	3.0	1.0	3.0	3.0	0	1
2018/11/18	대우정보시스템(주)	39530	889982	5.0	4.0	3.0	3.0	4.0	1	1
2018/11/13	대우정보시스템(주)	39530	883098	1.0	1.0	1.0	2.0	2.0	0	0
2018/11/13	대우정보시스템(주)	39530	883090	4.0	2.0	2.0	3.0	3.0	0	1
2018/11/8	대우정보시스템(주)	39530	878904	3.0	3.0	2.0	1.0	1.0	0	1
2018/11/7	대우정보시스템(주)	39530	876068	4.0	4.0	5.0	5.0	4.0	1	1
2018/11/2	대우정보시스템(주)	39530	870593	3.0	2.0	3.0	3.0	2.0	0	0
2018/11/23	지오시스(유)	9814	895788	2.0	2.0	2.0	2.0	1.0	0	1
2018/11/20	지오시스(유)	9814	892562	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/21	한전케이디엔(주)	2065	894198	1.0	4.0	3.0	2.0	3.0	0	1
2018/11/15	한전케이디엔(주)	2065	887050	2.0	3.0	2.0	2.0	3.0	0	1
2018/11/12	한전케이디엔(주)	2065	882457	3.0	3.0	5.0	3.0	2.0	1	1
2018/11/9	한전케이디엔(주)	2065	879176	3.0	3.0	3.0	2.0	3.0	1	1
2018/11/7	한전케이디엔(주)	2065	876886	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/6	한전케이디엔(주)	2065	874825	3.0	3.0	2.0	2.0	2.0	0	1
2018/11/5	한전케이디엔(주)	2065	874195	2.0	2.0	2.0	2.0	3.0	0	1
2018/11/29	(주)키위컴퍼니	63920	902637	3.0	2.0	2.0	4.0	3.0	1	1
2018/11/6	(주)키위컴퍼니	63920	875273	2.0	2.0	2.0	2.0	2.0	0	0
2018/11/28	메가존(주)	34778	901775	3.0	1.0	1.0	1.0	1.0	0	1
2018/11/27	메가존(주)	34778	899645	4.0	2.0	1.0	4.0	4.0	0	1
2018/11/11	메가존(주)	34778	880905	3.0	1.0	2.0	3.0	2.0	0	1
2018/11/2	메가존(주)	34778	871179	2.0	1.0	1.0	1.0	1.0	0	1
2018/11/9	(주)미디어로그	90036	879768	3.0	3.0	5.0	3.0	3.0	1	1
2018/11/24	(주)윈스	60502	896813	5.0	5.0	5.0	5.0	3.0	1	1
2018/11/21	(주)윈스	60502	894057	3.0	4.0	4.0	4.0	3.0	1	1
2018/11/18	(주)윈스	60502	890117	4.0	3.0	3.0	3.0	3.0	1	1
2018/11/18	(주)윈스	60502	889724	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/13	(주)윈스	60502	884342	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/6	(주)윈스	60502	875745	3.0	3.0	3.0	4.0	1.0	1	1
2018/11/28	코나아이(주)	7419	901836	2.0	2.0	1.0	1.0	1.0	0	0
2018/11/27	코나아이(주)	7419	899914	2.0	1.0	4.0	2.0	1.0	0	0
2018/11/20	코나아이(주)	7419	892379	1.0	2.0	3.0	2.0	1.0	0	0
2018/11/1	코나아이(주)	7419	869840	3.0	2.0	3.0	3.0	3.0	0	1
2018/11/1	코나아이(주)	7419	869655	5.0	2.0	3.0	4.0	2.0	1	1
2018/11/1	코나아이(주)	7419	869410	4.0	3.0	4.0	3.0	3.0	1	1
2018/11/23	(주)토마토시스템	51319	896594	4.0	3.0	4.0	3.0	4.0	1	1
2018/11/23	(주)토마토시스템	51319	896305	4.0	4.0	3.0	3.0	4.0	1	1
2018/11/23	(주)토마토시스템	51319	896091	4.0	5.0	5.0	4.0	5.0	1	1
2018/11/22	(주)토마토시스템	51319	895629	5.0	5.0	5.0	5.0	5.0	1	1
2018/11/22	(주)토마토시스템	51319	895566	3.0	3.0	3.0	4.0	4.0	1	1
2018/11/22	(주)토마토시스템	51319	895506	5.0	5.0	5.0	4.0	5.0	1	1
2018/11/21	(주)토마토시스템	51319	893149	5.0	3.0	5.0	4.0	5.0	1	1
2018/11/20	(주)토마토시스템	51319	892409	4.0	3.0	5.0	4.0	3.0	1	1
2018/11/20	(주)토마토시스템	51319	892000	4.0	4.0	5.0	4.0	4.0	1	1
2018/11/20	(주)토마토시스템	51319	891878	5.0	4.0	4.0	3.0	4.0	1	1
2018/11/14	(주)토마토시스템	51319	884716	4.0	3.0	3.0	4.0	1.0	0	1
2018/11/11	(주)토마토시스템	51319	881386	3.0	2.0	1.0	3.0	2.0	1	1
2018/11/21	신세계아이앤씨(주)	70072	893729	4.0	4.0	5.0	3.0	3.0	1	1
2018/11/18	신세계아이앤씨(주)	70072	889533	2.0	3.0	2.0	3.0	3.0	0	1
2018/11/16	신세계아이앤씨(주)	70072	888010	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/6	신세계아이앤씨(주)	70072	875695	2.0	3.0	3.0	1.0	1.0	1	1
2018/11/3	신세계아이앤씨(주)	70072	871918	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/26	콘센트릭스서비스코리아(유)	90944	898644	1.0	1.0	2.0	1.0	1.0	0	0
2018/11/13	콘센트릭스서비스코리아(유)	90944	884328	4.0	3.0	3.0	4.0	3.0	0	1
2018/11/28	골프존(주)	85411	900968	1.0	2.0	3.0	1.0	1.0	0	0
2018/11/19	골프존(주)	85411	891017	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/12	골프존(주)	85411	882300	3.0	4.0	5.0	4.0	1.0	0	0
2018/11/23	블루버드(주)	75012	896075	2.0	2.0	1.0	2.0	2.0	0	1
2018/11/23	블루버드(주)	75012	895933	2.0	3.0	2.0	1.0	2.0	1	1
2018/11/14	블루버드(주)	75012	885816	1.0	3.0	1.0	1.0	1.0	0	0
2018/11/14	블루버드(주)	75012	885346	2.0	2.0	2.0	3.0	2.0	0	0
2018/11/9	블루버드(주)	75012	879385	1.0	4.0	1.0	1.0	1.0	0	1
2018/11/13	(주)다나와	82999	883437	5.0	5.0	5.0	5.0	5.0	1	1
2018/11/23	(주)웹젠	60745	895697	3.0	3.0	5.0	4.0	3.0	0	0
2018/11/21	(주)웹젠	60745	893190	1.0	1.0	2.0	2.0	1.0	0	1
2018/11/14	(주)웹젠	60745	885680	3.0	3.0	4.0	4.0	3.0	0	1
2018/11/27	(주)인라이플	96821	899831	3.0	4.0	3.0	1.0	1.0	0	0
2018/11/13	(주)인라이플	96821	884049	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/9	(주)인라이플	96821	879931	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/7	(주)인라이플	96821	876806	1.0	1.0	2.0	1.0	1.0	0	0
2018/11/6	(주)인라이플	96821	874725	3.0	1.0	1.0	1.0	1.0	0	0
2018/11/3	(주)인라이플	96821	871828	5.0	4.0	4.0	5.0	4.0	1	1
2018/11/1	(주)인라이플	96821	870063	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/13	(주)엠서클	87215	882893	1.0	1.0	3.0	1.0	1.0	0	0
2018/11/8	(주)엠서클	87215	877830	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/30	한국인터넷진흥원	3187	903902	3.0	3.0	5.0	4.0	4.0	1	1
2018/11/13	한국마이크로소프트(유)	3627	883023	5.0	4.0	5.0	4.0	5.0	1	1
2018/11/8	한국마이크로소프트(유)	3627	878636	1.0	1.0	3.0	2.0	1.0	0	0
2018/11/5	한국마이크로소프트(유)	3627	873813	3.0	4.0	2.0	1.0	3.0	0	1
2018/11/30	아프리카티비(주)	67144	904262	3.0	3.0	2.0	2.0	3.0	0	1
2018/11/25	아프리카티비(주)	67144	897586	2.0	3.0	2.0	2.0	1.0	0	1
2018/11/6	아프리카티비(주)	67144	875441	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/2	아프리카티비(주)	67144	870379	3.0	4.0	1.0	1.0	2.0	1	1
2018/11/1	아프리카티비(주)	67144	870110	2.0	1.0	5.0	3.0	2.0	0	0
2018/11/1	아프리카티비(주)	67144	869588	2.0	3.0	1.0	4.0	3.0	0	1
2018/11/18	현대엠엔소프트(주)	1315	889969	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/8	미래아이콘(주)	91845	878267	2.0	3.0	2.0	4.0	3.0	0	1
2018/11/6	미래아이콘(주)	91845	874827	5.0	5.0	4.0	5.0	5.0	1	1
2018/11/6	미래아이콘(주)	91845	874761	3.0	4.0	3.0	5.0	3.0	1	1
2018/11/6	미래아이콘(주)	91845	874684	5.0	5.0	5.0	5.0	5.0	1	1
2018/11/6	미래아이콘(주)	91845	874671	3.0	4.0	3.0	4.0	3.0	1	1
2018/11/6	미래아이콘(주)	91845	874600	3.0	3.0	3.0	4.0	3.0	1	1
2018/11/5	미래아이콘(주)	91845	873207	5.0	4.0	4.0	4.0	4.0	1	1
2018/11/1	미래아이콘(주)	91845	869077	4.0	3.0	3.0	4.0	4.0	1	1
2018/11/17	(주)스마일게이트엔터테인먼트	70951	889141	3.0	4.0	4.0	3.0	3.0	1	1
2018/11/15	(주)스마일게이트엔터테인먼트	70951	887186	1.0	3.0	1.0	1.0	1.0	0	1
2018/11/13	(주)스마일게이트엔터테인먼트	70951	883700	4.0	4.0	3.0	4.0	4.0	1	1
2018/11/9	(주)스마일게이트엔터테인먼트	70951	880205	2.0	4.0	2.0	4.0	2.0	1	1
2018/11/1	(주)스마일게이트엔터테인먼트	70951	869347	3.0	3.0	4.0	3.0	1.0	1	0
2018/11/27	(주)아이마켓코리아	68117	899817	3.0	4.0	4.0	3.0	2.0	1	1
2018/11/19	(주)아이마켓코리아	68117	890238	3.0	3.0	3.0	3.0	1.0	0	0
2018/11/13	(주)아이마켓코리아	68117	883097	2.0	4.0	5.0	3.0	4.0	1	0
2018/11/1	(주)아이마켓코리아	68117	868953	2.0	2.0	3.0	3.0	1.0	0	1
2018/11/16	(주)디비아이엔씨	37923	888392	2.0	3.0	3.0	2.0	2.0	1	0
2018/11/20	디케이유엔씨(주)	36253	891699	2.0	1.0	4.0	4.0	2.0	0	0
2018/11/29	코오롱베니트(주)	7150	902622	1.0	3.0	1.0	2.0	1.0	0	0
2018/11/28	코오롱베니트(주)	7150	901066	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/19	코오롱베니트(주)	7150	891346	3.0	3.0	2.0	1.0	2.0	0	1
2018/11/11	코오롱베니트(주)	7150	881505	3.0	3.0	4.0	3.0	2.0	0	0
2018/11/27	(주)위민	92170	899567	2.0	2.0	1.0	2.0	2.0	0	0
2018/11/22	(주)위민	92170	895374	3.0	2.0	3.0	3.0	3.0	0	1
2018/11/9	(주)위민	92170	879934	4.0	4.0	4.0	5.0	4.0	1	1
2018/11/6	(주)위민	92170	875865	4.0	4.0	3.0	4.0	4.0	1	1
2018/11/6	(주)코이스	92264	874467	3.0	2.0	1.0	1.0	3.0	0	1
2018/11/2	(주)코이스	92264	871291	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/30	휴넷(주)	90398	904229	1.0	1.0	5.0	1.0	1.0	0	0
2018/11/23	휴넷(주)	90398	895945	3.0	2.0	3.0	4.0	1.0	0	1
2018/11/21	휴넷(주)	90398	893093	3.0	2.0	4.0	2.0	2.0	0	0
2018/11/9	휴넷(주)	90398	879466	5.0	5.0	5.0	5.0	5.0	1	1
2018/11/7	휴넷(주)	90398	877385	2.0	4.0	4.0	3.0	2.0	1	1
2018/11/2	플립커뮤니케이션즈(주)	49572	870962	2.0	2.0	2.0	1.0	1.0	0	0
2018/11/30	(주)지에스아이티엠	55388	904498	1.0	2.0	5.0	2.0	2.0	0	1
2018/11/24	(주)지에스아이티엠	55388	897201	3.0	2.0	4.0	4.0	2.0	0	1
2018/11/13	(주)지에스아이티엠	55388	882986	5.0	5.0	1.0	1.0	1.0	0	0
2018/11/28	한글과컴퓨터(주)	48511	901817	3.0	3.0	3.0	4.0	3.0	0	1
2018/11/19	한글과컴퓨터(주)	48511	890666	4.0	3.0	3.0	2.0	2.0	1	1
2018/11/10	한화에스앤씨(주)	1983	880785	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/10	게임빌(주)	85782	880292	3.0	2.0	2.0	2.0	1.0	0	0
2018/11/6	게임빌(주)	85782	875391	3.0	2.0	3.0	1.0	1.0	0	0
2018/11/5	게임빌(주)	85782	873377	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/19	아이뱅크(주)	68097	891295	3.0	2.0	3.0	3.0	3.0	1	1
2018/11/2	아이뱅크(주)	68097	870682	4.0	3.0	4.0	3.0	4.0	1	1
2018/11/14	위즈그룹(주)	89257	885023	2.0	1.0	1.0	1.0	1.0	0	0
2018/11/6	위즈그룹(주)	89257	875622	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/1	위즈그룹(주)	89257	869973	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/25	어니컴(주)	21282	898026	3.0	2.0	3.0	3.0	2.0	0	1
2018/11/7	어니컴(주)	21282	877327	2.0	1.0	2.0	1.0	1.0	0	1
2018/11/13	에스케이브로드밴드(주)	20626	883790	3.0	2.0	4.0	4.0	3.0	1	1
2018/11/29	웹케시(주)	15610	902341	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/6	웹케시(주)	15610	875312	3.0	3.0	3.0	4.0	2.0	0	1
2018/11/26	가비아(주)	86149	898798	3.0	4.0	4.0	4.0	3.0	1	1
2018/11/28	테스트이앤씨(주)	92098	901814	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/26	테스트이앤씨(주)	92098	898998	2.0	2.0	2.0	3.0	2.0	0	0
2018/11/19	테스트이앤씨(주)	92098	891299	2.0	3.0	2.0	2.0	2.0	0	1
2018/11/1	테스트이앤씨(주)	92098	869436	2.0	2.0	2.0	2.0	2.0	0	0
2018/11/28	(주)위버스마인드	60629	901680	5.0	4.0	5.0	5.0	4.0	1	1
2018/11/25	(주)위버스마인드	60629	897888	4.0	4.0	3.0	5.0	4.0	1	1
2018/11/8	(주)위버스마인드	60629	878321	5.0	4.0	5.0	5.0	4.0	1	1
2018/11/1	(주)위버스마인드	60629	869329	2.0	3.0	4.0	4.0	2.0	0	1
2018/11/30	(주)콤텍시스템	52521	904491	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/20	(주)콤텍시스템	52521	892180	2.0	2.0	3.0	2.0	2.0	0	1
2018/11/4	(주)콤텍시스템	52521	872359	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/20	(주)곰앤컴퍼니	85041	892250	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/26	알티캐스트(주)	66878	898315	4.0	4.0	5.0	5.0	4.0	1	1
2018/11/13	알티캐스트(주)	66878	882958	3.0	3.0	2.0	3.0	2.0	0	1
2018/11/3	알티캐스트(주)	66878	871663	3.0	3.0	4.0	4.0	3.0	0	1
2018/11/2	알티캐스트(주)	66878	871418	2.0	3.0	1.0	3.0	2.0	0	1
2018/11/1	알티캐스트(주)	66878	869657	3.0	3.0	2.0	3.0	3.0	1	1
2018/11/1	(주)아이에스이커머스	67856	868911	4.0	3.0	2.0	3.0	2.0	0	1
2018/11/20	(주)아이온커뮤니케이션즈	67707	891773	2.0	4.0	4.0	3.0	1.0	0	0
2018/11/19	(주)아이온커뮤니케이션즈	67707	890461	4.0	3.0	3.0	3.0	3.0	0	1
2018/11/18	(주)아이온커뮤니케이션즈	67707	889761	3.0	3.0	3.0	2.0	2.0	0	1
2018/11/10	(주)아이온커뮤니케이션즈	67707	880500	2.0	2.0	1.0	2.0	1.0	0	0
2018/11/6	(주)홍인터내셔날	47326	875407	3.0	2.0	2.0	1.0	1.0	0	1
2018/11/27	동양네트웍스(주)	37579	900141	3.0	3.0	3.0	3.0	3.0	0	0
2018/11/15	동양네트웍스(주)	37579	886982	2.0	3.0	1.0	2.0	1.0	0	0
2018/11/14	동양네트웍스(주)	37579	885824	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/14	쌍용정보통신(주)	23640	884812	2.0	1.0	4.0	2.0	1.0	1	0
2018/11/13	현대정보기술(주)	1275	884026	3.0	4.0	1.0	2.0	1.0	0	1
2018/11/10	현대정보기술(주)	1275	880326	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/5	현대정보기술(주)	1275	873888	4.0	3.0	4.0	4.0	2.0	0	1
2018/11/28	(주)애드캡슐소프트	87161	901989	3.0	1.0	4.0	2.0	1.0	0	1
2018/11/22	(주)애드캡슐소프트	87161	895550	1.0	1.0	1.0	1.0	1.0	0	0
2018/11/1	(주)애드캡슐소프트	87161	869161	2.0	1.0	1.0	2.0	1.0	0	0
2018/11/29	네이버시스템(주)	42215	902768	4.0	3.0	5.0	4.0	4.0	1	1
2018/11/26	네이버시스템(주)	42215	898273	4.0	5.0	4.0	5.0	5.0	1	1
2018/11/19	네이버시스템(주)	42215	891349	2.0	3.0	2.0	3.0	2.0	0	1
2018/11/4	네이버시스템(주)	42215	872909	3.0	1.0	3.0	3.0	2.0	0	0
2018/11/24	(주)미디어윌네트웍스	86736	897171	3.0	3.0	3.0	2.0	2.0	1	1
2018/11/14	(주)미디어윌네트웍스	86736	885495	1.0	2.0	3.0	1.0	2.0	0	0
2018/11/6	(주)미디어윌네트웍스	86736	875164	1.0	1.0	5.0	1.0	1.0	0	0
2018/11/26	비스텔(주)	74848	898311	1.0	1.0	3.0	1.0	2.0	0	0
2018/11/11	비스텔(주)	74848	880884	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/8	비스텔(주)	74848	877492	4.0	2.0	4.0	1.0	1.0	0	0
2018/11/26	현대오트론(주)	1305	898369	3.0	3.0	5.0	4.0	1.0	0	1
2018/11/8	현대오트론(주)	1305	877596	2.0	4.0	5.0	3.0	2.0	1	1
2018/11/6	현대오트론(주)	1305	875625	2.0	3.0	3.0	2.0	5.0	0	0
