date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/2/23	(주)한독	48469	267569	2.0	3.0	5.0	4.0	1.0	0	0
2016/2/4	(주)한독	48469	255191	3.0	4.0	3.0	3.0	3.0	1	1
2016/2/24	(주)덴티움	81208	269057	2.0	3.0	1.0	1.0	1.0	0	1
2016/2/21	(주)덴티움	81208	265869	4.0	4.0	1.0	2.0	2.0	0	1
2016/2/18	(주)덴티움	81208	263861	4.0	3.0	1.0	2.0	2.0	0	1
2016/2/15	(주)덴티움	81208	260923	5.0	5.0	5.0	5.0	5.0	1	1
2016/2/5	(주)덴티움	81208	256457	1.0	2.0	1.0	1.0	3.0	0	1
2016/2/21	(주)휴온스	46956	266220	3.0	2.0	2.0	2.0	2.0	1	1
2016/2/11	분당서울대학교병원	88098	258852	3.0	4.0	4.0	5.0	3.0	1	1
2016/2/10	분당서울대학교병원	88098	258248	1.0	4.0	1.0	1.0	1.0	0	1
2016/2/14	에스티팜(주)	221916	260303	3.0	4.0	1.0	1.0	3.0	0	1
2016/2/11	에스티팜(주)	221916	259005	3.0	4.0	3.0	3.0	1.0	1	1
2016/2/8	에스티팜(주)	221916	257295	3.0	3.0	2.0	3.0	3.0	0	1
2016/2/26	(주)아이센스	68010	270752	3.0	4.0	3.0	2.0	3.0	1	1
2016/2/18	(주)아이센스	68010	264187	2.0	3.0	3.0	2.0	1.0	1	1
2016/2/3	(주)아이센스	68010	254768	4.0	4.0	2.0	4.0	2.0	1	1
2016/2/1	(주)아이센스	68010	252514	2.0	3.0	2.0	3.0	3.0	0	1
2016/2/25	광동제약(주)	44893	269596	3.0	3.0	4.0	4.0	3.0	1	1
2016/2/23	광동제약(주)	44893	267365	3.0	3.0	2.0	3.0	2.0	0	1
2016/2/13	광동제약(주)	44893	259953	3.0	4.0	3.0	3.0	3.0	0	1
2016/2/12	광동제약(주)	44893	259663	3.0	4.0	4.0	2.0	3.0	0	1
2016/2/7	광동제약(주)	44893	256965	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/20	유한양행(주)	59552	265469	3.0	4.0	3.0	3.0	3.0	0	1
2016/2/19	유한양행(주)	59552	265074	4.0	4.0	3.0	1.0	1.0	0	1
2016/2/11	유한양행(주)	59552	258994	3.0	4.0	3.0	2.0	1.0	0	1
2016/2/5	유한양행(주)	59552	255831	3.0	4.0	4.0	2.0	2.0	1	1
2016/2/26	동아에스티(주)	37663	270140	2.0	3.0	3.0	4.0	3.0	0	1
2016/2/22	동아에스티(주)	37663	266424	4.0	4.0	3.0	4.0	5.0	1	1
2016/2/10	동아에스티(주)	37663	258008	4.0	4.0	3.0	3.0	2.0	1	1
2016/2/4	동아에스티(주)	37663	255692	2.0	2.0	2.0	1.0	1.0	0	1
2016/2/11	대한적십자사	91681	258319	5.0	5.0	5.0	5.0	5.0	1	1
2016/2/2	대한적십자사	91681	253668	2.0	1.0	1.0	2.0	1.0	0	0
2016/2/18	연성정밀화학(주)	195514	263619	2.0	3.0	2.0	4.0	3.0	1	1
2016/2/18	연성정밀화학(주)	195514	263533	3.0	3.0	1.0	3.0	2.0	0	1
2016/2/17	연성정밀화학(주)	195514	263003	3.0	2.0	1.0	1.0	1.0	0	1
2016/2/26	사회복지법인월드비전	88128	270823	4.0	4.0	4.0	5.0	3.0	1	1
2016/2/25	사회복지법인월드비전	88128	269725	2.0	2.0	1.0	3.0	2.0	0	1
2016/2/15	사회복지법인월드비전	88128	260902	3.0	4.0	2.0	5.0	3.0	1	1
2016/2/10	사회복지법인월드비전	88128	257806	4.0	3.0	1.0	3.0	2.0	0	1
2016/2/19	(주)경보제약	86832	264456	3.0	4.0	2.0	1.0	2.0	0	1
2016/2/26	명인제약	89946	270761	3.0	1.0	1.0	1.0	1.0	0	1
2016/2/15	명인제약	89946	261495	3.0	3.0	3.0	1.0	1.0	0	1
2016/2/24	(재)한국의학연구소	86815	268909	3.0	2.0	3.0	3.0	2.0	0	1
2016/2/13	안국약품(주)	21897	260070	3.0	3.0	1.0	2.0	2.0	0	1
2016/2/12	신풍제약(주)	24016	259569	3.0	2.0	2.0	2.0	3.0	0	1
2016/2/10	신풍제약(주)	24016	258115	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/6	경동제약(주)	45769	256831	3.0	4.0	3.0	4.0	2.0	1	1
2016/2/19	한국장애인고용공단	92517	264928	3.0	2.0	5.0	3.0	3.0	1	1
2016/2/3	한국장애인고용공단	92517	254140	3.0	3.0	4.0	4.0	3.0	1	1
2016/2/5	(주)하이로닉	144064	256142	5.0	4.0	3.0	4.0	4.0	1	1
2016/2/4	(주)하이로닉	144064	255227	3.0	2.0	3.0	1.0	1.0	0	1
2016/2/4	(주)하이로닉	144064	255204	4.0	4.0	3.0	5.0	3.0	1	1
2016/2/4	(주)하이로닉	144064	255146	3.0	4.0	3.0	4.0	3.0	1	1
2016/2/4	(주)하이로닉	144064	255088	4.0	4.0	4.0	3.0	3.0	1	1
2016/2/3	부광약품(주)	31772	254758	2.0	2.0	5.0	1.0	1.0	0	1
2016/2/17	진양제약(주)	9420	263251	3.0	1.0	2.0	1.0	1.0	0	0
2016/2/16	진양제약(주)	9420	261569	2.0	1.0	1.0	1.0	1.0	0	0
2016/2/15	제이더블유중외신약(주)	11677	261408	2.0	2.0	1.0	1.0	1.0	0	0
2016/2/12	제이더블유중외신약(주)	11677	259066	3.0	4.0	3.0	3.0	2.0	1	1
2016/2/19	일성신약(주)	12867	264649	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/21	(주)마크로젠	77982	265775	2.0	2.0	1.0	3.0	4.0	0	1
2016/2/29	동국제약(주)	38137	272735	3.0	4.0	1.0	2.0	3.0	0	1
2016/2/13	동국제약(주)	38137	259902	3.0	5.0	3.0	2.0	3.0	1	1
2016/2/1	동국제약(주)	38137	252967	3.0	3.0	3.0	2.0	3.0	1	1
2016/2/26	바이엘코리아(주)	32969	270307	3.0	5.0	5.0	5.0	5.0	1	1
2016/2/25	바이엘코리아(주)	32969	270062	2.0	4.0	3.0	3.0	1.0	1	0
2016/2/22	바이엘코리아(주)	32969	267187	4.0	5.0	5.0	4.0	4.0	1	1
2016/2/22	바이엘코리아(주)	32969	266719	3.0	3.0	5.0	5.0	4.0	1	1
2016/2/16	바이엘코리아(주)	32969	262332	2.0	3.0	4.0	3.0	2.0	1	1
2016/2/28	코오롱생명과학(주)	7149	271574	2.0	2.0	3.0	2.0	2.0	0	1
2016/2/11	코오롱생명과학(주)	7149	258521	3.0	2.0	5.0	4.0	3.0	1	1
2016/2/27	(주)제노스	56851	271074	3.0	4.0	3.0	4.0	3.0	1	1
2016/2/26	(주)제노스	56851	270252	4.0	4.0	4.0	4.0	4.0	1	1
2016/2/18	(주)제노스	56851	264100	4.0	4.0	3.0	3.0	3.0	1	1
2016/2/12	(주)제노스	56851	259645	4.0	4.0	2.0	2.0	3.0	1	1
2016/2/11	(주)제노스	56851	258498	5.0	4.0	3.0	2.0	3.0	1	1
2016/2/23	(주)케어젠	53735	268174	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/21	(주)메디톡스	77632	265961	3.0	4.0	4.0	4.0	4.0	1	1
2016/2/7	(주)메디톡스	77632	257196	3.0	2.0	2.0	4.0	1.0	0	1
2016/2/2	(주)메디톡스	77632	253820	4.0	1.0	4.0	5.0	1.0	0	1
2016/2/2	(주)메디톡스	77632	253813	3.0	2.0	3.0	3.0	1.0	0	1
2016/2/12	현대약품(주)	1328	259409	2.0	3.0	3.0	3.0	2.0	0	1
2016/2/24	(사)한국건강관리협회	86697	268981	3.0	4.0	4.0	3.0	4.0	1	1
2016/2/9	(주)유한화학	89557	257589	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/24	(주)태준제약	51674	268332	3.0	2.0	4.0	2.0	2.0	0	1
2016/2/6	(주)한국얀센	48723	256784	4.0	5.0	4.0	5.0	5.0	1	1
2016/2/3	(주)한국얀센	48723	254445	5.0	5.0	2.0	4.0	4.0	1	1
2016/2/15	동아제약(주)	87877	260712	3.0	3.0	3.0	3.0	3.0	0	1
2016/2/14	동아제약(주)	87877	260695	4.0	5.0	4.0	3.0	4.0	1	1
2016/2/23	한국엠에스디(유)	3294	267637	3.0	3.0	4.0	5.0	4.0	1	1
2016/2/21	한국엠에스디(유)	3294	266099	3.0	4.0	4.0	4.0	4.0	1	1
2016/2/4	한국엠에스디(유)	3294	255135	4.0	4.0	4.0	3.0	3.0	1	1
2016/2/10	(주)글락소스미스클라인	84811	257902	3.0	5.0	3.0	3.0	3.0	1	0
2016/2/20	에스디(주)	66249	265597	2.0	3.0	3.0	3.0	3.0	1	1
2016/2/18	한림제약	89899	263998	3.0	4.0	3.0	3.0	3.0	1	1
2016/2/12	한림제약	89899	259135	4.0	4.0	4.0	4.0	4.0	1	1
2016/2/5	건일제약(주)	91107	255964	2.0	2.0	1.0	3.0	2.0	0	1
2016/2/15	동성제약(주)	37766	261159	2.0	2.0	2.0	2.0	2.0	0	1
2016/2/4	고려제약(주)	45277	255557	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/24	부산대학교병원	91192	269024	3.0	2.0	3.0	3.0	3.0	0	1
2016/2/22	유유제약(주)	59770	266692	3.0	1.0	4.0	4.0	1.0	0	0
2016/2/17	유유제약(주)	59770	263273	3.0	1.0	3.0	2.0	2.0	0	1
2016/2/3	유유제약(주)	59770	254105	3.0	3.0	3.0	3.0	3.0	0	1
2016/2/19	동화약품(주)	36990	265005	3.0	3.0	4.0	3.0	2.0	1	0
2016/2/15	에스트라(주)	51626	261492	4.0	4.0	4.0	4.0	4.0	1	1
2016/2/6	엘지생명과학(주)	63862	256721	3.0	2.0	2.0	3.0	3.0	1	1
2016/2/26	유영제약	88614	270617	3.0	2.0	3.0	2.0	1.0	0	1
2016/2/18	유영제약	88614	263581	2.0	3.0	2.0	2.0	2.0	0	1
2016/2/5	유영제약	88614	256051	1.0	3.0	3.0	2.0	1.0	0	1
2016/2/18	삼진제약(주)	29558	263721	1.0	4.0	4.0	1.0	1.0	0	1
2016/2/25	세이브더칠드런코리아	90891	269180	3.0	3.0	3.0	2.0	2.0	0	1
2016/2/22	세이브더칠드런코리아	90891	266991	2.0	1.0	2.0	2.0	2.0	0	1
2016/2/2	인포피아(주)	57717	253679	1.0	1.0	4.0	1.0	1.0	0	0
2016/2/1	인포피아(주)	57717	252848	2.0	1.0	3.0	2.0	1.0	0	1
2016/2/1	메드트로닉코리아(주)	34765	252753	4.0	5.0	4.0	4.0	3.0	1	1
2016/2/3	경희의료원	45456	254750	2.0	3.0	3.0	3.0	2.0	0	1
2016/2/23	삼천당제약(주)	29527	267974	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/23	삼천당제약(주)	29527	267325	4.0	4.0	4.0	4.0	4.0	1	1
2016/2/24	종근당바이오(주)	10831	269074	3.0	3.0	2.0	2.0	3.0	0	1
2016/2/24	종근당바이오(주)	10831	268785	4.0	4.0	3.0	4.0	2.0	1	1
2016/2/15	종근당바이오(주)	10831	260987	4.0	3.0	3.0	4.0	3.0	1	1
2016/2/24	(사)전국자원봉사연맹	307769	268920	3.0	2.0	2.0	2.0	3.0	0	1
2016/2/15	(사)전국자원봉사연맹	307769	261066	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/19	대한뉴팜(주)	39025	265135	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/26	대웅바이오(주)	90667	270738	2.0	3.0	3.0	3.0	3.0	0	0
2016/2/11	아산제약(주)	93733	259027	2.0	3.0	1.0	2.0	1.0	0	1
2016/2/19	오리엔트바이오(주)	62571	264981	2.0	1.0	3.0	1.0	3.0	0	1
2016/2/17	메디포스트(주)	34711	262659	3.0	2.0	3.0	2.0	2.0	0	1
2016/2/12	서흥캅셀(주)	72853	259500	3.0	4.0	4.0	1.0	2.0	1	1
2016/2/2	서흥캅셀(주)	72853	253884	2.0	4.0	3.0	3.0	2.0	0	1
2016/2/29	알피코프(주)	86738	272405	3.0	2.0	3.0	3.0	3.0	0	1
2016/2/25	알피코프(주)	86738	269408	3.0	2.0	3.0	3.0	1.0	0	0
2016/2/20	알피코프(주)	86738	265296	3.0	2.0	4.0	1.0	1.0	0	0
2016/2/11	알피코프(주)	86738	258856	3.0	3.0	3.0	2.0	1.0	0	0
2016/2/4	알피코프(주)	86738	255327	3.0	3.0	4.0	3.0	3.0	1	1
2016/2/17	국립중앙의료원	87687	263153	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/24	한국오츠카제약(주)	3261	268225	2.0	4.0	4.0	5.0	3.0	1	1
2016/2/5	한국오츠카제약(주)	3261	256463	3.0	3.0	4.0	3.0	4.0	1	1
2016/2/2	사회복지법인승가원	88126	253803	3.0	3.0	3.0	4.0	2.0	0	1
2016/2/11	파미셀(주)	5374	258380	3.0	1.0	5.0	2.0	1.0	0	1
2016/2/17	얀센백신(주)	32449	263314	3.0	4.0	4.0	4.0	3.0	1	1
2016/2/1	얀센백신(주)	32449	253138	1.0	3.0	3.0	1.0	1.0	0	0
2016/2/12	(주)펜믹스	94220	259168	5.0	3.0	4.0	4.0	4.0	1	1
2016/2/23	한화제약(주)	91407	267824	3.0	2.0	3.0	3.0	3.0	0	1
2016/2/17	국제약품공업(주)	44374	262854	2.0	4.0	3.0	3.0	3.0	0	1
2016/2/16	신신제약(주)	88320	262135	2.0	2.0	1.0	1.0	1.0	0	1
2016/2/27	제이더블유홀딩스(주)	11673	271079	3.0	3.0	2.0	2.0	2.0	0	1
2016/2/16	제이더블유홀딩스(주)	11673	261700	4.0	2.0	1.0	2.0	2.0	0	0
2016/2/22	(주)코스모진텍	198145	266468	1.0	1.0	2.0	3.0	1.0	0	1
2016/2/4	(주)에스텍파마	65472	255193	3.0	3.0	3.0	4.0	3.0	0	1
2016/2/10	서울제약(주)	72977	258045	3.0	1.0	2.0	1.0	1.0	0	1
2016/2/2	메타바이오메드(주)	77524	254089	3.0	3.0	3.0	4.0	4.0	0	1
2016/2/21	(주)셀리버리	310010	265910	2.0	2.0	1.0	1.0	1.0	0	0
2016/2/15	(주)셀리버리	310010	261405	3.0	3.0	1.0	2.0	1.0	0	0
2016/2/15	녹십자의료재단	93848	260720	3.0	3.0	2.0	3.0	3.0	1	1
2016/2/13	구주제약(주)	93047	259884	2.0	2.0	2.0	2.0	2.0	0	1
2016/2/18	한국프라임제약(주)	89028	263502	3.0	2.0	1.0	3.0	1.0	0	1
2016/2/22	아주약품(주)	91258	267008	3.0	2.0	2.0	3.0	1.0	0	1
2016/2/16	아주약품(주)	91258	262435	1.0	2.0	2.0	2.0	2.0	0	0
2016/2/11	아주약품(주)	91258	258693	2.0	2.0	2.0	1.0	1.0	0	1
2016/2/2	아주약품(주)	91258	253466	4.0	1.0	3.0	2.0	3.0	0	1
2016/2/13	대한산업보건협회(사)	86788	260226	3.0	4.0	4.0	3.0	2.0	1	1
2016/2/24	엔티엘의료재단	90430	268449	2.0	2.0	1.0	4.0	3.0	0	1
2016/2/23	엔티엘의료재단	90430	267513	2.0	3.0	1.0	3.0	2.0	0	1
2016/2/17	코오롱제약(주)	7132	262835	3.0	4.0	4.0	3.0	2.0	1	1
2016/2/3	우진비앤지(주)	16270	254904	2.0	3.0	2.0	2.0	2.0	0	1
2016/2/10	(주)바이오노트	86554	258198	5.0	5.0	5.0	5.0	4.0	1	1
2016/2/2	(주)인실리코젠	242417	253718	5.0	5.0	5.0	5.0	5.0	1	1
2016/2/21	고신대학교 복음병원	87648	266077	1.0	1.0	3.0	5.0	2.0	1	1
2016/2/24	화일약품(주)	478	269042	2.0	2.0	4.0	3.0	1.0	0	1
2016/2/2	(주)한서켐	161268	253746	3.0	3.0	2.0	3.0	3.0	1	1
2016/2/19	국전약품(주)	115167	264493	4.0	3.0	3.0	3.0	3.0	1	1
2016/2/27	(주)녹십자헬스케어	83345	271029	2.0	2.0	4.0	3.0	3.0	0	1
2016/2/5	슈넬생명과학(주)	25507	256097	3.0	2.0	2.0	3.0	2.0	0	1
2016/2/17	위더스제약(주)	88595	263376	3.0	3.0	3.0	4.0	3.0	1	1
2016/2/23	의료법인한성재단포항세명기독병원	14353	267860	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/5	한국다이이찌산쿄(주)	3681	256460	3.0	4.0	1.0	2.0	2.0	0	1
2016/2/29	대희화학(주)	94533	272258	1.0	1.0	1.0	2.0	1.0	0	1
2016/2/21	대희화학(주)	94533	266133	1.0	1.0	5.0	1.0	2.0	0	1
2016/2/19	대희화학(주)	94533	265138	1.0	1.0	3.0	1.0	1.0	0	0
2016/2/17	펠릭스킴앤레기진(주)	50226	262755	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/4	펠릭스킴앤레기진(주)	50226	255418	2.0	1.0	1.0	1.0	1.0	0	0
2016/2/4	애니젠(주)	21546	255783	1.0	1.0	1.0	1.0	1.0	0	0
2016/2/10	하이텍팜(주)	48973	257859	2.0	3.0	2.0	2.0	2.0	0	1
2016/2/4	리더스헬스케어영상의학과의원	35532	255405	3.0	2.0	2.0	4.0	3.0	0	1
2016/2/25	한국안전보건협회	90438	269919	3.0	2.0	4.0	3.0	2.0	0	1
2016/2/4	인천광역시의료원	13225	255781	2.0	1.0	2.0	1.0	1.0	0	1
2016/2/15	차바이오앤디오스텍(주)	93116	261483	2.0	1.0	2.0	2.0	1.0	0	0
2016/2/17	올릭스(주)	93689	263270	3.0	2.0	2.0	3.0	1.0	0	1
2016/2/4	청와대사랑채	90030	255498	3.0	3.0	3.0	3.0	3.0	0	1
2016/2/27	쿠팡(주)	87444	271356	1.0	4.0	2.0	2.0	2.0	0	1
2016/2/27	쿠팡(주)	87444	271245	1.0	1.0	1.0	3.0	2.0	0	1
2016/2/25	쿠팡(주)	87444	269661	3.0	4.0	3.0	4.0	2.0	1	1
2016/2/24	쿠팡(주)	87444	268467	2.0	3.0	3.0	5.0	3.0	1	1
2016/2/23	쿠팡(주)	87444	267982	3.0	2.0	3.0	3.0	1.0	0	1
2016/2/20	쿠팡(주)	87444	265633	4.0	1.0	2.0	3.0	2.0	1	1
2016/2/16	쿠팡(주)	87444	262067	2.0	3.0	1.0	2.0	2.0	0	1
2016/2/16	쿠팡(주)	87444	261560	3.0	4.0	4.0	4.0	2.0	1	1
2016/2/15	쿠팡(주)	87444	261194	1.0	1.0	2.0	3.0	1.0	0	1
2016/2/14	쿠팡(주)	87444	260513	2.0	2.0	1.0	2.0	4.0	0	1
2016/2/12	쿠팡(주)	87444	259173	3.0	1.0	2.0	2.0	1.0	0	1
2016/2/11	쿠팡(주)	87444	258838	2.0	2.0	3.0	1.0	1.0	0	1
2016/2/6	쿠팡(주)	87444	256876	3.0	3.0	4.0	3.0	4.0	0	1
2016/2/5	쿠팡(주)	87444	256378	1.0	1.0	4.0	2.0	1.0	0	0
2016/2/5	쿠팡(주)	87444	256036	3.0	3.0	2.0	4.0	2.0	0	1
2016/2/4	쿠팡(주)	87444	255623	1.0	3.0	3.0	1.0	1.0	0	0
2016/2/4	쿠팡(주)	87444	255038	3.0	1.0	4.0	4.0	5.0	0	1
2016/2/4	쿠팡(주)	87444	255013	2.0	2.0	4.0	4.0	1.0	0	1
2016/2/29	삼성에스디에스(주)	30162	272369	4.0	4.0	3.0	4.0	4.0	1	1
2016/2/28	삼성에스디에스(주)	30162	271602	3.0	4.0	4.0	4.0	3.0	1	1
2016/2/26	삼성에스디에스(주)	30162	270512	2.0	4.0	3.0	2.0	2.0	0	0
2016/2/26	삼성에스디에스(주)	30162	270268	3.0	4.0	3.0	3.0	2.0	0	1
2016/2/26	삼성에스디에스(주)	30162	270195	4.0	3.0	4.0	4.0	3.0	1	1
2016/2/26	삼성에스디에스(주)	30162	270164	2.0	2.0	4.0	2.0	2.0	1	1
2016/2/26	삼성에스디에스(주)	30162	270147	4.0	4.0	3.0	3.0	2.0	1	1
2016/2/25	삼성에스디에스(주)	30162	269857	3.0	4.0	4.0	3.0	3.0	1	1
2016/2/25	삼성에스디에스(주)	30162	269529	3.0	4.0	2.0	3.0	3.0	1	1
2016/2/24	삼성에스디에스(주)	30162	269175	3.0	4.0	4.0	3.0	3.0	1	1
2016/2/23	삼성에스디에스(주)	30162	267938	3.0	4.0	2.0	3.0	3.0	1	1
2016/2/22	삼성에스디에스(주)	30162	267015	2.0	3.0	3.0	3.0	2.0	0	1
2016/2/21	삼성에스디에스(주)	30162	265904	2.0	3.0	1.0	1.0	1.0	1	1
2016/2/18	삼성에스디에스(주)	30162	263670	3.0	4.0	4.0	4.0	4.0	1	1
2016/2/16	삼성에스디에스(주)	30162	262345	3.0	4.0	4.0	3.0	3.0	0	1
2016/2/16	삼성에스디에스(주)	30162	262342	4.0	3.0	1.0	4.0	3.0	1	1
