date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/10/25	(주)셀트리온	71498	860198	3.0	4.0	3.0	4.0	4.0	1	1
2018/10/1	(주)셀트리온	71498	832788	4.0	3.0	2.0	2.0	2.0	0	1
2018/10/30	제일약품(주)	11279	866403	2.0	3.0	3.0	2.0	3.0	1	1
2018/10/15	제일약품(주)	11279	848676	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/13	제일약품(주)	11279	845900	4.0	5.0	3.0	3.0	3.0	1	1
2018/10/9	제일약품(주)	11279	840916	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/3	제일약품(주)	11279	835830	2.0	4.0	4.0	3.0	2.0	1	1
2018/10/1	제일약품(주)	11279	833657	3.0	2.0	2.0	3.0	1.0	0	1
2018/10/31	한국유나이티드제약(주)	3243	867936	4.0	2.0	5.0	4.0	1.0	0	1
2018/10/29	한국유나이티드제약(주)	3243	864038	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/27	한국유나이티드제약(주)	3243	862999	2.0	1.0	1.0	1.0	1.0	0	0
2018/10/26	한국유나이티드제약(주)	3243	862108	1.0	1.0	4.0	4.0	1.0	0	1
2018/10/25	한국유나이티드제약(주)	3243	861170	1.0	1.0	2.0	1.0	1.0	0	1
2018/10/21	한국유나이티드제약(주)	3243	855407	3.0	3.0	4.0	3.0	4.0	0	1
2018/10/14	한국유나이티드제약(주)	3243	846957	3.0	2.0	2.0	2.0	3.0	0	1
2018/10/12	한국유나이티드제약(주)	3243	844429	2.0	2.0	4.0	3.0	2.0	1	1
2018/10/10	한국유나이티드제약(주)	3243	841928	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/9	한국유나이티드제약(주)	3243	841374	3.0	2.0	3.0	3.0	2.0	0	1
2018/10/1	한국유나이티드제약(주)	3243	833085	4.0	4.0	1.0	2.0	2.0	0	1
2018/10/1	한국유나이티드제약(주)	3243	832735	2.0	2.0	3.0	3.0	2.0	0	1
2018/10/31	제이더블유중외제약(주)	11676	867130	2.0	3.0	5.0	4.0	3.0	1	1
2018/10/28	제이더블유중외제약(주)	11676	863591	3.0	2.0	3.0	1.0	1.0	0	1
2018/10/23	제이더블유중외제약(주)	11676	857738	3.0	3.0	2.0	2.0	2.0	0	1
2018/10/22	제이더블유중외제약(주)	11676	855901	2.0	3.0	3.0	2.0	2.0	0	1
2018/10/18	제이더블유중외제약(주)	11676	852905	2.0	2.0	2.0	2.0	2.0	0	1
2018/10/16	제이더블유중외제약(주)	11676	849799	3.0	4.0	3.0	3.0	3.0	1	1
2018/10/15	제이더블유중외제약(주)	11676	848198	4.0	4.0	4.0	3.0	3.0	1	1
2018/10/4	제이더블유중외제약(주)	11676	836978	4.0	3.0	5.0	4.0	2.0	1	1
2018/10/1	제이더블유중외제약(주)	11676	833078	2.0	2.0	2.0	2.0	2.0	0	0
2018/10/1	제이더블유중외제약(주)	11676	832927	3.0	2.0	2.0	2.0	2.0	0	0
2018/10/31	서울대학교병원	28516	866703	3.0	4.0	4.0	4.0	4.0	1	1
2018/10/23	서울대학교병원	28516	858488	3.0	3.0	3.0	3.0	3.0	1	1
2018/10/15	서울대학교병원	28516	848399	2.0	2.0	4.0	3.0	1.0	0	0
2018/10/6	서울대학교병원	28516	838716	3.0	3.0	3.0	3.0	3.0	1	1
2018/10/3	서울대학교병원	28516	835581	3.0	4.0	1.0	4.0	2.0	1	1
2018/10/31	국립암센터	89425	867722	1.0	1.0	2.0	3.0	3.0	0	1
2018/10/29	국립암센터	89425	864165	1.0	1.0	3.0	3.0	2.0	0	1
2018/10/27	국립암센터	89425	862839	2.0	2.0	4.0	3.0	3.0	1	1
2018/10/12	국립암센터	89425	845205	1.0	1.0	3.0	3.0	2.0	0	1
2018/10/10	국립암센터	89425	842421	1.0	2.0	4.0	3.0	2.0	0	0
2018/10/10	국립암센터	89425	842203	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/8	국립암센터	89425	839642	1.0	1.0	5.0	2.0	2.0	0	1
2018/10/18	보령제약(주)	32152	852614	3.0	4.0	4.0	4.0	4.0	1	1
2018/10/16	보령제약(주)	32152	849693	2.0	3.0	3.0	4.0	3.0	1	1
2018/10/11	보령제약(주)	32152	844035	2.0	4.0	1.0	1.0	2.0	0	0
2018/10/5	보령제약(주)	32152	837112	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/1	보령제약(주)	32152	832910	3.0	3.0	3.0	4.0	4.0	1	1
2018/10/23	일양약품(주)	12787	857336	3.0	2.0	4.0	2.0	3.0	0	1
2018/10/17	일양약품(주)	12787	851496	3.0	4.0	3.0	2.0	1.0	0	1
2018/10/17	일양약품(주)	12787	851400	2.0	3.0	2.0	2.0	2.0	0	1
2018/10/14	일양약품(주)	12787	846081	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/26	일동제약(주)	12961	862245	4.0	4.0	3.0	2.0	3.0	1	1
2018/10/19	일동제약(주)	12961	853789	3.0	4.0	3.0	3.0	2.0	1	1
2018/10/17	일동제약(주)	12961	851528	3.0	4.0	3.0	5.0	5.0	1	1
2018/10/16	일동제약(주)	12961	848851	2.0	3.0	1.0	1.0	1.0	0	1
2018/10/11	일동제약(주)	12961	843166	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/6	일동제약(주)	12961	838559	3.0	4.0	4.0	2.0	3.0	1	1
2018/10/1	일동제약(주)	12961	832764	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/28	삼성바이오로직스(주)	90162	863242	2.0	3.0	3.0	3.0	3.0	1	1
2018/10/19	삼성바이오로직스(주)	90162	854311	5.0	5.0	5.0	5.0	5.0	1	1
2018/10/7	삼성바이오로직스(주)	90162	839521	4.0	4.0	4.0	4.0	4.0	1	1
2018/10/3	삼성바이오로직스(주)	90162	835463	3.0	4.0	3.0	4.0	4.0	1	1
2018/10/30	(주)신흥	69628	866559	4.0	4.0	4.0	3.0	4.0	1	1
2018/10/29	(주)신흥	69628	864958	3.0	2.0	1.0	2.0	2.0	0	1
2018/10/29	(주)신흥	69628	864221	3.0	2.0	2.0	2.0	2.0	0	0
2018/10/24	(주)신흥	69628	858791	1.0	3.0	1.0	1.0	1.0	0	0
2018/10/20	(주)신흥	69628	855125	2.0	3.0	1.0	3.0	2.0	0	1
2018/10/18	(주)신흥	69628	852182	3.0	3.0	3.0	3.0	3.0	1	1
2018/10/16	(주)신흥	69628	849301	2.0	3.0	2.0	2.0	2.0	0	1
2018/10/30	(주)셀트리온제약	71496	865347	2.0	3.0	2.0	3.0	1.0	0	0
2018/10/28	(주)셀트리온제약	71496	863803	3.0	3.0	2.0	1.0	1.0	0	1
2018/10/22	(주)셀트리온제약	71496	855779	3.0	2.0	4.0	4.0	4.0	1	1
2018/10/19	(주)셀트리온제약	71496	854477	3.0	3.0	3.0	2.0	2.0	0	1
2018/10/17	(주)셀트리온제약	71496	851664	3.0	1.0	1.0	5.0	3.0	0	1
2018/10/17	(주)셀트리온제약	71496	851569	5.0	4.0	3.0	5.0	5.0	1	1
2018/10/16	(주)셀트리온제약	71496	850222	2.0	3.0	4.0	3.0	3.0	1	1
2018/10/16	(주)셀트리온제약	71496	850217	4.0	3.0	3.0	4.0	3.0	1	1
2018/10/16	(주)셀트리온제약	71496	850140	4.0	3.0	2.0	2.0	1.0	1	1
2018/10/15	(주)셀트리온제약	71496	848736	4.0	2.0	2.0	3.0	3.0	0	0
2018/10/5	(주)셀트리온제약	71496	838173	4.0	3.0	1.0	1.0	1.0	0	1
2018/10/5	(주)셀트리온제약	71496	838163	3.0	3.0	1.0	1.0	1.0	0	1
2018/10/1	(주)셀트리온제약	71496	832840	4.0	4.0	4.0	3.0	4.0	1	1
2018/10/28	한국화이자제약(주)	2894	863583	5.0	5.0	5.0	5.0	5.0	1	1
2018/10/27	한국화이자제약(주)	2894	863118	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/25	한국화이자제약(주)	2894	860950	3.0	3.0	2.0	1.0	2.0	0	1
2018/10/9	한국화이자제약(주)	2894	840758	4.0	5.0	5.0	5.0	5.0	1	1
2018/10/31	대원제약(주)	39412	867752	3.0	4.0	2.0	2.0	2.0	0	1
2018/10/19	대원제약(주)	39412	853506	3.0	2.0	1.0	1.0	1.0	0	1
2018/10/18	대원제약(주)	39412	853234	2.0	3.0	1.0	2.0	2.0	0	1
2018/10/14	대원제약(주)	39412	847118	3.0	4.0	3.0	2.0	2.0	1	0
2018/10/10	대원제약(주)	39412	842127	4.0	4.0	2.0	3.0	3.0	1	1
2018/10/3	대원제약(주)	39412	835314	4.0	4.0	4.0	3.0	4.0	0	1
2018/10/1	대원제약(주)	39412	833776	1.0	1.0	3.0	1.0	3.0	0	0
2018/10/18	(주)한독	48469	852722	2.0	3.0	3.0	3.0	2.0	0	1
2018/10/18	(주)한독	48469	852589	2.0	3.0	1.0	1.0	1.0	0	0
2018/10/17	(주)한독	48469	851665	4.0	3.0	4.0	4.0	4.0	1	1
2018/10/15	(주)덴티움	81208	847776	2.0	3.0	1.0	1.0	1.0	0	0
2018/10/31	(주)휴온스	46956	866677	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/30	(주)휴온스	46956	866200	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/21	(주)휴온스	46956	855430	3.0	3.0	2.0	3.0	3.0	1	1
2018/10/16	(주)휴온스	46956	848764	4.0	4.0	4.0	3.0	3.0	1	1
2018/10/10	(주)휴온스	46956	841731	1.0	2.0	2.0	2.0	1.0	0	1
2018/10/29	분당서울대학교병원	88098	864070	3.0	4.0	4.0	4.0	3.0	1	1
2018/10/28	분당서울대학교병원	88098	863811	1.0	4.0	2.0	2.0	3.0	1	1
2018/10/23	분당서울대학교병원	88098	858174	3.0	4.0	5.0	3.0	3.0	1	1
2018/10/18	분당서울대학교병원	88098	851865	3.0	4.0	4.0	4.0	4.0	1	1
2018/10/10	분당서울대학교병원	88098	842378	1.0	3.0	4.0	4.0	1.0	1	1
2018/10/31	에스티팜(주)	221916	867002	3.0	2.0	2.0	3.0	2.0	0	0
2018/10/31	에스티팜(주)	221916	866585	1.0	1.0	4.0	5.0	1.0	0	0
2018/10/21	에스티팜(주)	221916	855405	3.0	3.0	3.0	2.0	2.0	0	0
2018/10/20	에스티팜(주)	221916	854583	3.0	1.0	4.0	5.0	1.0	0	1
2018/10/14	에스티팜(주)	221916	846884	3.0	3.0	2.0	4.0	2.0	1	1
2018/10/10	에스티팜(주)	221916	842738	3.0	3.0	1.0	2.0	2.0	0	0
2018/10/10	에스티팜(주)	221916	842408	4.0	4.0	3.0	3.0	3.0	1	1
2018/10/9	에스티팜(주)	221916	841113	3.0	4.0	4.0	5.0	3.0	1	1
2018/10/30	(주)아이센스	68010	865634	2.0	4.0	3.0	3.0	3.0	0	1
2018/10/19	(주)아이센스	68010	853350	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/14	(주)아이센스	68010	846220	3.0	4.0	4.0	4.0	4.0	1	1
2018/10/7	(주)아이센스	68010	839216	2.0	3.0	4.0	3.0	2.0	1	1
2018/10/12	광동제약(주)	44893	844864	1.0	4.0	4.0	4.0	2.0	0	1
2018/10/24	씨제이헬스케어(주)	94841	859680	3.0	4.0	3.0	3.0	1.0	1	1
2018/10/22	씨제이헬스케어(주)	94841	856435	3.0	3.0	1.0	2.0	1.0	0	1
2018/10/21	씨제이헬스케어(주)	94841	855450	5.0	5.0	5.0	5.0	5.0	1	1
2018/10/20	씨제이헬스케어(주)	94841	854588	1.0	2.0	1.0	1.0	1.0	0	1
2018/10/19	씨제이헬스케어(주)	94841	853585	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/12	씨제이헬스케어(주)	94841	844626	2.0	3.0	3.0	3.0	1.0	0	0
2018/10/30	동아에스티(주)	37663	865563	5.0	3.0	5.0	4.0	4.0	1	1
2018/10/2	동아에스티(주)	37663	835075	3.0	3.0	4.0	3.0	3.0	1	1
2018/10/27	대한적십자사	91681	862895	2.0	2.0	2.0	2.0	2.0	0	0
2018/10/24	대한적십자사	91681	859985	5.0	5.0	4.0	3.0	3.0	1	1
2018/10/14	대한적십자사	91681	846372	3.0	2.0	1.0	1.0	1.0	0	0
2018/10/13	대한적십자사	91681	845743	2.0	2.0	1.0	2.0	1.0	0	0
2018/10/10	대한적십자사	91681	842068	4.0	3.0	3.0	3.0	3.0	1	1
2018/10/30	연성정밀화학(주)	195514	866263	3.0	2.0	2.0	3.0	4.0	0	1
2018/10/21	연성정밀화학(주)	195514	855237	2.0	3.0	1.0	2.0	1.0	1	1
2018/10/8	연성정밀화학(주)	195514	840420	1.0	1.0	1.0	1.0	2.0	0	1
2018/10/2	연성정밀화학(주)	195514	834883	1.0	2.0	1.0	1.0	2.0	0	0
2018/10/31	사회복지법인월드비전	88128	866890	3.0	3.0	1.0	3.0	1.0	0	1
2018/10/25	사회복지법인월드비전	88128	860878	2.0	2.0	2.0	3.0	1.0	0	1
2018/10/17	사회복지법인월드비전	88128	850390	4.0	3.0	4.0	4.0	3.0	1	1
2018/10/15	사회복지법인월드비전	88128	848695	2.0	3.0	3.0	4.0	3.0	1	0
2018/10/18	(주)경보제약	86832	852212	3.0	5.0	4.0	4.0	4.0	1	1
2018/10/14	(주)경보제약	86832	846053	3.0	4.0	1.0	1.0	1.0	0	1
2018/10/9	(주)경보제약	86832	840985	3.0	4.0	1.0	2.0	1.0	0	0
2018/10/8	(주)경보제약	86832	840567	3.0	4.0	2.0	3.0	3.0	1	1
2018/10/8	(주)경보제약	86832	840302	3.0	4.0	3.0	3.0	3.0	1	1
2018/10/4	명인제약	89946	836148	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/26	(재)한국의학연구소	86815	861827	3.0	3.0	3.0	3.0	3.0	1	1
2018/10/24	(재)한국의학연구소	86815	859462	3.0	3.0	3.0	3.0	3.0	0	0
2018/10/5	(재)한국의학연구소	86815	837328	2.0	2.0	3.0	1.0	2.0	0	1
2018/10/15	안국약품(주)	21897	847975	3.0	2.0	1.0	1.0	1.0	0	0
2018/10/11	안국약품(주)	21897	843983	3.0	1.0	2.0	4.0	1.0	0	0
2018/10/11	안국약품(주)	21897	843101	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/10	안국약품(주)	21897	842369	2.0	3.0	3.0	2.0	1.0	0	0
2018/10/4	안국약품(주)	21897	835932	3.0	3.0	3.0	3.0	3.0	0	1
2018/10/1	안국약품(주)	21897	833766	3.0	3.0	3.0	3.0	2.0	1	1
2018/10/24	신풍제약(주)	24016	859978	1.0	2.0	1.0	1.0	1.0	0	0
2018/10/17	신풍제약(주)	24016	850710	4.0	3.0	4.0	2.0	2.0	0	0
2018/10/14	신풍제약(주)	24016	846098	1.0	4.0	4.0	1.0	2.0	0	1
2018/10/29	경동제약(주)	45769	864291	4.0	4.0	3.0	4.0	4.0	1	1
2018/10/23	경동제약(주)	45769	857244	2.0	4.0	4.0	3.0	2.0	1	1
2018/10/16	경동제약(주)	45769	849508	3.0	3.0	3.0	3.0	3.0	1	1
2018/10/11	경동제약(주)	45769	843996	4.0	4.0	4.0	3.0	3.0	1	1
2018/10/7	경동제약(주)	45769	839478	3.0	4.0	4.0	3.0	4.0	1	1
2018/10/16	바이넥스(주)	76293	848957	2.0	3.0	3.0	2.0	2.0	1	1
2018/10/11	바이넥스(주)	76293	844163	3.0	2.0	5.0	3.0	2.0	1	1
2018/10/14	한국장애인고용공단	92517	846535	2.0	2.0	2.0	1.0	1.0	0	1
2018/10/5	한국장애인고용공단	92517	837312	4.0	3.0	5.0	5.0	5.0	1	1
2018/10/27	(주)하이로닉	144064	862707	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/31	부광약품(주)	31772	866889	3.0	2.0	5.0	4.0	3.0	0	1
2018/10/22	부광약품(주)	31772	856462	1.0	1.0	2.0	1.0	1.0	0	0
2018/10/16	부광약품(주)	31772	849510	1.0	1.0	3.0	1.0	1.0	1	1
2018/10/10	부광약품(주)	31772	842725	1.0	2.0	3.0	1.0	1.0	0	0
2018/10/28	진양제약(주)	9420	863495	2.0	1.0	1.0	2.0	1.0	0	1
2018/10/28	진양제약(주)	9420	863493	1.0	1.0	1.0	4.0	1.0	0	0
2018/10/1	진양제약(주)	9420	833571	1.0	1.0	3.0	2.0	1.0	0	1
2018/10/31	제이더블유중외신약(주)	11677	868322	3.0	5.0	3.0	4.0	4.0	1	1
2018/10/27	제이더블유중외신약(주)	11677	862720	2.0	2.0	1.0	2.0	1.0	0	0
2018/10/27	제이더블유중외신약(주)	11677	862717	3.0	3.0	2.0	4.0	1.0	0	0
2018/10/1	제이더블유중외신약(주)	11677	833245	2.0	3.0	2.0	1.0	1.0	0	1
2018/10/17	(주)바이오니아	76271	851419	2.0	1.0	5.0	5.0	3.0	1	1
2018/10/21	일성신약(주)	12867	855706	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/13	일성신약(주)	12867	845537	3.0	3.0	4.0	2.0	2.0	0	1
2018/10/3	일성신약(주)	12867	835181	3.0	3.0	5.0	4.0	3.0	1	1
2018/10/24	(주)마크로젠	77982	859042	4.0	1.0	3.0	1.0	1.0	0	1
2018/10/16	(주)마크로젠	77982	850270	3.0	2.0	4.0	4.0	3.0	1	1
2018/10/13	(주)마크로젠	77982	845695	3.0	1.0	2.0	3.0	2.0	0	1
2018/10/10	(주)마크로젠	77982	842554	3.0	2.0	3.0	3.0	2.0	0	1
2018/10/31	동국제약(주)	38137	868457	3.0	4.0	2.0	2.0	1.0	0	0
2018/10/17	동국제약(주)	38137	850681	1.0	2.0	2.0	1.0	1.0	0	1
2018/10/4	동국제약(주)	38137	836499	3.0	4.0	3.0	1.0	2.0	0	1
2018/10/2	동국제약(주)	38137	833995	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/23	바이엘코리아(주)	32969	857591	5.0	4.0	5.0	5.0	5.0	1	1
2018/10/16	바이엘코리아(주)	32969	850155	2.0	3.0	4.0	5.0	4.0	1	1
2018/10/10	바이엘코리아(주)	32969	842268	3.0	4.0	5.0	5.0	4.0	1	1
2018/10/3	바이엘코리아(주)	32969	835869	4.0	4.0	5.0	4.0	4.0	1	1
2018/10/26	코오롱생명과학(주)	7149	862544	4.0	4.0	4.0	1.0	1.0	0	0
2018/10/24	코오롱생명과학(주)	7149	859054	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/24	코오롱생명과학(주)	7149	858942	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/12	코오롱생명과학(주)	7149	844894	1.0	4.0	4.0	4.0	2.0	0	0
2018/10/12	코오롱생명과학(주)	7149	844406	3.0	4.0	3.0	2.0	2.0	0	1
2018/10/12	코오롱생명과학(주)	7149	844261	3.0	4.0	4.0	5.0	4.0	1	1
2018/10/24	(주)제노스	56851	859572	3.0	3.0	1.0	1.0	3.0	0	1
2018/10/11	(주)제노스	56851	843091	3.0	4.0	1.0	2.0	2.0	0	0
2018/10/10	(주)제노스	56851	841610	2.0	5.0	3.0	2.0	2.0	0	1
2018/10/27	(주)케어젠	53735	862632	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/12	(주)케어젠	53735	845334	2.0	1.0	1.0	1.0	1.0	0	1
2018/10/12	(주)케어젠	53735	844361	5.0	3.0	4.0	3.0	3.0	1	1
2018/10/23	(주)메디톡스	77632	858255	3.0	2.0	3.0	4.0	3.0	1	1
2018/10/18	(주)메디톡스	77632	853246	4.0	4.0	5.0	4.0	4.0	1	1
2018/10/15	현대약품(주)	1328	848658	4.0	5.0	3.0	4.0	5.0	1	1
2018/10/15	현대약품(주)	1328	848650	4.0	5.0	2.0	3.0	3.0	1	1
2018/10/7	현대약품(주)	1328	839535	3.0	3.0	4.0	3.0	3.0	1	1
2018/10/5	현대약품(주)	1328	838129	3.0	4.0	4.0	2.0	2.0	1	0
2018/10/19	휴젤(주)	89166	854366	2.0	2.0	1.0	1.0	1.0	0	1
2018/10/14	휴젤(주)	89166	846044	1.0	1.0	2.0	1.0	1.0	0	0
2018/10/12	휴젤(주)	89166	844318	3.0	3.0	4.0	2.0	3.0	1	1
2018/10/6	휴젤(주)	89166	838409	3.0	3.0	5.0	4.0	2.0	0	1
2018/10/1	휴젤(주)	89166	833823	3.0	3.0	4.0	3.0	3.0	1	1
2018/10/1	휴젤(주)	89166	833550	3.0	4.0	4.0	3.0	4.0	1	1
2018/10/25	(주)유한화학	89557	861174	1.0	2.0	1.0	1.0	1.0	0	1
2018/10/19	(주)유한화학	89557	854266	2.0	4.0	3.0	1.0	3.0	0	0
2018/10/14	(주)유한화학	89557	846237	1.0	1.0	1.0	1.0	1.0	0	0
2018/10/8	(주)비씨월드제약	74835	840272	1.0	1.0	1.0	1.0	1.0	0	1
2018/10/7	(주)비씨월드제약	74835	839188	4.0	1.0	2.0	4.0	4.0	0	1
2018/10/28	동아제약(주)	87877	863606	3.0	3.0	3.0	2.0	2.0	0	1
2018/10/19	동아제약(주)	87877	853936	3.0	4.0	2.0	1.0	2.0	0	1
2018/10/31	삼아제약(주)	30020	868491	3.0	3.0	3.0	3.0	4.0	0	1
2018/10/30	삼아제약(주)	30020	866380	3.0	3.0	4.0	4.0	2.0	1	1
2018/10/15	삼아제약(주)	30020	847295	3.0	2.0	3.0	3.0	3.0	0	1
2018/10/5	삼아제약(주)	30020	837473	2.0	1.0	5.0	1.0	1.0	0	0
2018/10/31	경북대학교병원	45727	867403	3.0	3.0	4.0	4.0	3.0	1	1
2018/10/3	경북대학교병원	45727	835207	1.0	5.0	4.0	4.0	2.0	1	1
2018/10/26	에스디(주)	66249	862571	4.0	5.0	2.0	3.0	3.0	1	1
2018/10/24	에스디(주)	66249	859279	3.0	3.0	3.0	5.0	3.0	1	1
2018/10/9	에스디(주)	66249	841174	3.0	4.0	3.0	3.0	3.0	0	1
2018/10/5	에스디(주)	66249	837273	2.0	1.0	1.0	1.0	1.0	0	0
2018/10/27	한림제약	89899	862788	2.0	4.0	4.0	4.0	5.0	1	1
2018/10/9	한림제약	89899	841515	3.0	4.0	4.0	3.0	4.0	1	1
2018/10/31	건일제약(주)	91107	867261	4.0	4.0	3.0	4.0	3.0	1	1
2018/10/29	건일제약(주)	91107	864184	3.0	3.0	3.0	3.0	3.0	1	1
2018/10/23	건일제약(주)	91107	857626	4.0	4.0	4.0	3.0	1.0	0	1
2018/10/8	건일제약(주)	91107	839953	2.0	2.0	2.0	2.0	2.0	0	0
2018/10/23	동성제약(주)	37766	858039	2.0	1.0	3.0	3.0	3.0	0	0
