date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/12/4	(주)다우기술	82790	591901	2.0	3.0	4.0	3.0	3.0	0	1
2017/12/13	에스케이커뮤니케이션즈(주)	20582	595697	3.0	2.0	4.0	4.0	2.0	1	1
2017/12/22	요기요	88549	599427	2.0	3.0	3.0	3.0	3.0	0	1
2017/12/12	요기요	88549	595263	4.0	1.0	1.0	1.0	4.0	0	1
2017/12/7	요기요	88549	593217	4.0	2.0	3.0	4.0	4.0	1	1
2017/12/26	케이티디에스(주)	53189	600122	1.0	3.0	3.0	3.0	1.0	0	1
2017/12/15	케이티디에스(주)	53189	596562	2.0	2.0	4.0	3.0	2.0	0	1
2017/12/13	케이티디에스(주)	53189	595629	1.0	3.0	4.0	3.0	1.0	0	1
2017/12/10	케이티디에스(주)	53189	594436	2.0	4.0	3.0	2.0	2.0	0	0
2017/12/22	엔에이치엔(주)	88463	599412	3.0	3.0	1.0	4.0	4.0	1	1
2017/12/10	엔에이치엔(주)	88463	594491	4.0	4.0	4.0	5.0	4.0	1	1
2017/12/3	엔에이치엔(주)	88463	591503	3.0	4.0	3.0	3.0	2.0	1	1
2017/12/15	넥슨네트웍스(주)	86877	596662	1.0	4.0	3.0	3.0	2.0	0	1
2017/12/13	넥슨네트웍스(주)	86877	595671	3.0	3.0	5.0	4.0	3.0	0	1
2017/12/10	넥슨네트웍스(주)	86877	594470	3.0	3.0	4.0	5.0	3.0	0	1
2017/12/27	(주)코리아센터	52955	600692	5.0	1.0	3.0	1.0	1.0	0	0
2017/12/13	(주)코리아센터	52955	595880	3.0	3.0	4.0	3.0	3.0	1	1
2017/12/20	(주)마이다스아이티	78090	598268	4.0	4.0	1.0	2.0	1.0	0	1
2017/12/16	(주)마이다스아이티	78090	596973	3.0	4.0	2.0	3.0	2.0	0	0
2017/12/25	(주)케이티스	53178	599834	2.0	2.0	2.0	2.0	1.0	0	0
2017/12/15	(주)케이티스	53178	596495	3.0	2.0	3.0	3.0	3.0	1	1
2017/12/27	인크루트알바콜(주)	88675	600443	1.0	1.0	1.0	3.0	1.0	0	0
2017/12/26	인크루트알바콜(주)	88675	600231	2.0	1.0	5.0	2.0	1.0	0	0
2017/12/15	인크루트알바콜(주)	88675	596658	1.0	1.0	2.0	1.0	1.0	0	0
2017/12/14	인크루트알바콜(주)	88675	596042	1.0	1.0	1.0	1.0	2.0	0	0
2017/12/26	(주)메타넷엠씨씨	87010	600312	3.0	3.0	3.0	2.0	1.0	1	1
2017/12/25	(주)메타넷엠씨씨	87010	599832	3.0	3.0	3.0	3.0	2.0	0	0
2017/12/20	(주)메타넷엠씨씨	87010	598579	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/20	(주)메타넷엠씨씨	87010	598386	1.0	1.0	3.0	3.0	1.0	0	0
2017/12/17	(주)메타넷엠씨씨	87010	597149	4.0	3.0	3.0	1.0	1.0	0	1
2017/12/9	(주)메타넷엠씨씨	87010	594155	1.0	1.0	2.0	2.0	1.0	0	0
2017/12/8	(주)메타넷엠씨씨	87010	593954	3.0	1.0	2.0	1.0	2.0	0	0
2017/12/7	(주)메타넷엠씨씨	87010	593110	3.0	2.0	3.0	3.0	2.0	0	1
2017/12/26	티시스(주)	50946	600395	1.0	3.0	2.0	3.0	2.0	1	1
2017/12/11	티시스(주)	50946	594837	4.0	2.0	4.0	5.0	3.0	1	1
2017/12/20	라인플러스(주)	89255	598291	2.0	5.0	5.0	3.0	1.0	0	0
2017/12/8	라인플러스(주)	89255	593746	3.0	3.0	1.0	3.0	1.0	0	0
2017/12/12	이씨이십일(주)	58813	595054	4.0	2.0	4.0	3.0	1.0	0	1
2017/12/19	제로웹(주)	56807	597869	4.0	2.0	2.0	3.0	2.0	0	1
2017/12/5	제로웹(주)	56807	592239	3.0	1.0	1.0	3.0	1.0	0	0
2017/12/11	인피닉(주)	57685	594631	1.0	2.0	3.0	4.0	3.0	0	1
2017/12/10	미라콤아이앤씨(주)	76814	594416	1.0	4.0	1.0	1.0	1.0	1	0
2017/12/2	미라콤아이앤씨(주)	76814	591203	3.0	4.0	2.0	3.0	2.0	0	0
2017/12/15	(주)커리어넷	91387	596555	4.0	3.0	4.0	2.0	2.0	1	1
2017/12/16	(주)신한디에스	69740	597012	4.0	1.0	4.0	3.0	1.0	0	1
2017/12/11	(주)신한디에스	69740	594892	4.0	3.0	4.0	4.0	4.0	1	1
2017/12/1	(주)신한디에스	69740	590902	3.0	3.0	2.0	2.0	1.0	1	1
2017/12/28	나이스평가정보(주)	42722	601043	3.0	5.0	2.0	2.0	2.0	1	1
2017/12/11	나이스평가정보(주)	42722	594714	4.0	5.0	5.0	5.0	4.0	1	1
2017/12/2	나이스평가정보(주)	42722	591159	3.0	3.0	4.0	4.0	3.0	1	1
2017/12/19	(주)이글루시큐리티	59375	598071	3.0	3.0	2.0	2.0	3.0	0	0
2017/12/6	(주)이글루시큐리티	59375	592776	1.0	2.0	2.0	5.0	2.0	0	1
2017/12/8	케이지이니시스(주)	53227	593590	1.0	1.0	2.0	2.0	1.0	0	0
2017/12/13	잡코리아(유)	57278	595827	2.0	2.0	4.0	4.0	1.0	0	0
2017/12/8	잡코리아(유)	57278	593917	2.0	4.0	4.0	4.0	3.0	0	1
2017/12/28	현대오토에버(주)	1306	601066	3.0	4.0	3.0	3.0	3.0	1	1
2017/12/18	현대오토에버(주)	1306	597536	3.0	5.0	3.0	4.0	1.0	1	0
2017/12/5	현대오토에버(주)	1306	592156	3.0	4.0	2.0	3.0	2.0	0	1
2017/12/31	(주)네오위즈	83745	601883	2.0	1.0	4.0	3.0	2.0	0	0
2017/12/11	(주)네오위즈	83745	594532	3.0	3.0	2.0	4.0	3.0	1	1
2017/12/20	(주)이스트소프트	58863	598152	4.0	3.0	4.0	2.0	2.0	0	1
2017/12/8	(주)이스트소프트	58863	593883	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/22	에스케이엠앤서비스(주)	19363	599385	1.0	3.0	4.0	4.0	3.0	0	1
2017/12/5	에스케이엠앤서비스(주)	19363	592282	3.0	2.0	4.0	3.0	3.0	0	1
2017/12/8	(주)인프라웨어	57709	593785	2.0	3.0	2.0	3.0	1.0	0	0
2017/12/7	(주)인프라웨어	57709	593181	2.0	3.0	1.0	1.0	1.0	0	1
2017/12/4	(주)인프라웨어	57709	592006	3.0	3.0	4.0	3.0	2.0	1	1
2017/12/28	한국오라클(유)	3277	601061	4.0	4.0	5.0	5.0	2.0	1	0
2017/12/15	한국오라클(유)	3277	596647	1.0	4.0	4.0	3.0	1.0	1	1
2017/12/10	이지웰페어(주)	13637	594479	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/3	이지웰페어(주)	13637	591454	2.0	3.0	3.0	4.0	1.0	0	1
2017/12/27	옐로오투오(주)	309987	600550	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/25	옐로오투오(주)	309987	599918	2.0	2.0	3.0	2.0	2.0	0	1
2017/12/11	옐로오투오(주)	309987	594507	3.0	1.0	3.0	3.0	2.0	0	0
2017/12/10	옐로오투오(주)	309987	594261	2.0	2.0	4.0	5.0	3.0	0	1
2017/12/2	디케이서비스(주)	86890	591123	3.0	3.0	5.0	4.0	3.0	0	1
2017/12/18	에누리닷컴(주)	89363	597581	2.0	2.0	2.0	2.0	2.0	1	1
2017/12/13	에누리닷컴(주)	89363	595735	1.0	1.0	3.0	1.0	1.0	0	1
2017/12/4	에누리닷컴(주)	89363	591828	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/30	여기어때	60656	601715	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/28	여기어때	60656	600874	3.0	4.0	5.0	5.0	3.0	1	1
2017/12/27	여기어때	60656	600640	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/8	여기어때	60656	593682	3.0	3.0	5.0	5.0	5.0	1	1
2017/12/27	와이즈넛(주)	61867	600584	4.0	3.0	3.0	4.0	3.0	1	1
2017/12/14	와이즈넛(주)	61867	596046	3.0	2.0	2.0	3.0	1.0	0	1
2017/12/9	배달의민족	61420	593988	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/8	배달의민족	61420	593948	3.0	4.0	1.0	4.0	1.0	0	1
2017/12/23	(주)아이파트너즈	67447	599483	2.0	1.0	1.0	1.0	1.0	0	1
2017/12/21	(주)아이파트너즈	67447	598821	4.0	2.0	3.0	4.0	5.0	1	1
2017/12/8	(주)아이파트너즈	67447	593751	2.0	1.0	3.0	3.0	1.0	0	1
2017/12/27	네트웍오앤에스(주)	42195	600615	3.0	4.0	2.0	2.0	3.0	0	1
2017/12/17	네트웍오앤에스(주)	42195	597116	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/22	지오시스(유)	9814	599377	3.0	2.0	1.0	3.0	1.0	0	0
2017/12/21	지오시스(유)	9814	598999	3.0	1.0	2.0	3.0	1.0	0	0
2017/12/19	지오시스(유)	9814	597789	3.0	3.0	3.0	3.0	1.0	0	1
2017/12/28	한전케이디엔(주)	2065	600963	2.0	3.0	4.0	2.0	2.0	0	0
2017/12/20	한전케이디엔(주)	2065	598560	2.0	3.0	3.0	1.0	3.0	0	0
2017/12/18	(주)키위컴퍼니	63920	597545	2.0	2.0	2.0	2.0	1.0	0	0
2017/12/4	(주)키위컴퍼니	63920	591786	4.0	4.0	3.0	4.0	3.0	1	1
2017/12/3	메가존(주)	34778	591338	4.0	1.0	3.0	3.0	2.0	1	1
2017/12/20	(주)미디어로그	90036	598220	4.0	4.0	2.0	2.0	1.0	0	0
2017/12/8	(주)미디어로그	90036	593575	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/7	(주)미디어로그	90036	593246	2.0	2.0	4.0	1.0	1.0	0	0
2017/12/18	(주)윈스	60502	597590	1.0	2.0	2.0	1.0	1.0	1	1
2017/12/13	(주)윈스	60502	595443	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/6	(주)윈스	60502	592609	1.0	1.0	3.0	1.0	1.0	0	0
2017/12/31	펜타브리드(주)	86734	601786	3.0	2.0	5.0	4.0	3.0	0	1
2017/12/7	펜타브리드(주)	86734	593491	4.0	1.0	1.0	2.0	2.0	1	1
2017/12/2	펜타브리드(주)	86734	591307	3.0	2.0	3.0	4.0	1.0	1	0
2017/12/17	코나아이(주)	7419	597044	1.0	3.0	1.0	1.0	1.0	0	0
2017/12/13	나비스오토모티브시스템즈(주)	42796	595884	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/13	나비스오토모티브시스템즈(주)	42796	595705	4.0	5.0	2.0	4.0	5.0	1	1
2017/12/11	신세계아이앤씨(주)	70072	594499	2.0	2.0	1.0	1.0	1.0	0	0
2017/12/4	콘센트릭스서비스코리아(유)	90944	591908	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/3	콘센트릭스서비스코리아(유)	90944	591510	1.0	1.0	1.0	1.0	1.0	0	1
2017/12/31	골프존(주)	85411	601895	4.0	4.0	4.0	2.0	3.0	1	1
2017/12/25	골프존(주)	85411	599863	1.0	4.0	4.0	1.0	1.0	0	0
2017/12/7	(주)다나와	82999	593377	2.0	4.0	4.0	4.0	1.0	1	1
2017/12/13	(주)웹젠	60745	595870	3.0	3.0	3.0	2.0	2.0	0	1
2017/12/9	(주)웹젠	60745	594102	3.0	2.0	2.0	3.0	2.0	0	1
2017/12/12	한국마이크로소프트(유)	3627	595322	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/24	현대엠엔소프트(주)	1315	599742	2.0	2.0	1.0	1.0	1.0	0	1
2017/12/6	미래아이콘(주)	91845	592831	5.0	4.0	4.0	4.0	3.0	1	1
2017/12/5	미래아이콘(주)	91845	592220	3.0	4.0	3.0	4.0	3.0	1	1
2017/12/5	(주)스마일게이트엔터테인먼트	70951	592171	1.0	4.0	1.0	3.0	3.0	0	1
2017/12/3	(주)스마일게이트엔터테인먼트	70951	591425	3.0	2.0	4.0	3.0	2.0	0	1
2017/12/23	(주)아이마켓코리아	68117	599581	3.0	4.0	5.0	4.0	3.0	1	1
2017/12/3	(주)디비아이엔씨	37923	591364	4.0	4.0	2.0	2.0	2.0	1	1
2017/12/26	디케이유엔씨(주)	36253	600205	2.0	3.0	3.0	2.0	2.0	0	1
2017/12/7	(주)위민	92170	593193	3.0	4.0	4.0	5.0	4.0	1	1
2017/12/26	플립커뮤니케이션즈(주)	49572	600145	1.0	1.0	2.0	3.0	1.0	0	1
2017/12/16	플립커뮤니케이션즈(주)	49572	596853	1.0	2.0	2.0	1.0	1.0	0	0
2017/12/11	(주)지에스아이티엠	55388	594849	2.0	2.0	2.0	3.0	2.0	0	1
2017/12/29	한글과컴퓨터(주)	48511	601335	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/26	한화에스앤씨(주)	1983	600360	3.0	4.0	4.0	4.0	4.0	1	1
2017/12/18	한화에스앤씨(주)	1983	597413	2.0	3.0	2.0	1.0	1.0	0	0
2017/12/15	한화에스앤씨(주)	1983	596678	2.0	3.0	1.0	1.0	1.0	0	0
2017/12/12	한화에스앤씨(주)	1983	595041	3.0	4.0	4.0	3.0	2.0	1	1
2017/12/28	어니컴(주)	21282	600977	3.0	1.0	1.0	2.0	1.0	0	1
2017/12/7	어니컴(주)	21282	593291	4.0	1.0	1.0	1.0	1.0	0	0
2017/12/5	어니컴(주)	21282	592376	2.0	1.0	5.0	2.0	1.0	0	1
2017/12/15	씨엔티테크(주)	88341	596686	3.0	1.0	2.0	1.0	1.0	0	1
2017/12/19	에스케이브로드밴드(주)	20626	598132	3.0	4.0	3.0	4.0	3.0	1	1
2017/12/16	에스케이브로드밴드(주)	20626	596956	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/14	(주)위버스마인드	60629	596110	3.0	3.0	3.0	4.0	3.0	1	1
2017/12/28	(주)곰앤컴퍼니	85041	601064	2.0	2.0	5.0	4.0	2.0	0	0
2017/12/27	(주)곰앤컴퍼니	85041	600408	1.0	1.0	3.0	1.0	1.0	0	0
2017/12/14	(주)곰앤컴퍼니	85041	595930	2.0	1.0	4.0	3.0	2.0	0	0
2017/12/19	알티캐스트(주)	66878	597849	1.0	2.0	4.0	4.0	1.0	0	0
2017/12/29	(주)아이에스이커머스	67856	601384	2.0	1.0	3.0	1.0	1.0	0	0
2017/12/21	(주)아이에스이커머스	67856	599005	2.0	1.0	4.0	3.0	2.0	0	1
2017/12/20	(주)아이에스이커머스	67856	598432	5.0	1.0	2.0	1.0	1.0	0	0
2017/12/11	(주)아이에스이커머스	67856	594841	1.0	2.0	5.0	3.0	2.0	0	1
2017/12/5	(주)아이에스이커머스	67856	592381	2.0	1.0	3.0	3.0	3.0	0	0
2017/12/3	(주)아이에스이커머스	67856	591628	3.0	1.0	2.0	1.0	1.0	0	0
2017/12/15	(주)아이온커뮤니케이션즈	67707	596390	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/1	(주)아이온커뮤니케이션즈	67707	590670	5.0	5.0	1.0	3.0	4.0	0	1
2017/12/22	동양네트웍스(주)	37579	599082	2.0	1.0	1.0	1.0	1.0	0	0
2017/12/3	동양네트웍스(주)	37579	591475	2.0	2.0	1.0	2.0	2.0	0	0
2017/12/8	(주)애드캡슐소프트	87161	593861	2.0	3.0	3.0	3.0	1.0	0	1
2017/12/8	(주)애드캡슐소프트	87161	593561	3.0	1.0	2.0	2.0	1.0	0	1
2017/12/28	(주)미디어윌네트웍스	86736	600807	1.0	1.0	1.0	1.0	1.0	0	1
2017/12/18	조이시티(주)	56008	597661	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/14	케이씨씨정보통신(주)	7735	595922	2.0	2.0	2.0	5.0	1.0	0	0
2017/12/28	이모션(주)	59018	601086	4.0	3.0	1.0	4.0	4.0	0	1
2017/12/11	이모션(주)	59018	594946	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/15	에이쓰리시큐리티(주)	65224	596520	2.0	1.0	2.0	4.0	1.0	0	0
2017/12/11	에이쓰리시큐리티(주)	65224	594821	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/24	엔디에스(주)	64495	599805	2.0	2.0	2.0	2.0	3.0	0	1
2017/12/31	에스비씨케이(주)	66184	601781	1.0	4.0	1.0	4.0	4.0	0	1
2017/12/17	에스비씨케이(주)	66184	597265	2.0	3.0	1.0	1.0	1.0	0	0
2017/12/29	(주)시공미디어	70529	601442	3.0	2.0	3.0	1.0	2.0	0	1
2017/12/7	예스이십사(주)	18046	593187	1.0	2.0	4.0	2.0	2.0	0	0
2017/12/23	(주)한컴엠디에스	19441	599585	4.0	3.0	4.0	5.0	3.0	1	1
2017/12/18	(주)한컴엠디에스	19441	597418	2.0	2.0	3.0	2.0	2.0	0	1
2017/12/8	유엔젤(주)	15001	593947	3.0	3.0	3.0	3.0	2.0	1	1
2017/12/11	(주)그라비티	85051	594891	1.0	1.0	2.0	1.0	1.0	0	0
2017/12/7	(주)그라비티	85051	593102	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/19	알서포트(주)	21724	597865	2.0	2.0	4.0	4.0	3.0	1	1
2017/12/18	한솔인티큐브(주)	2431	597437	3.0	4.0	3.0	4.0	3.0	0	1
2017/12/28	아시아나아이디티(주)	22640	600975	3.0	3.0	3.0	3.0	2.0	0	1
2017/12/13	아시아나아이디티(주)	22640	595479	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/26	(주)비트컴퓨터	74312	600050	3.0	1.0	2.0	1.0	2.0	0	1
2017/12/21	(주)비트컴퓨터	74312	598825	3.0	2.0	2.0	2.0	3.0	0	1
2017/12/8	(주)비트컴퓨터	74312	593911	3.0	2.0	2.0	3.0	3.0	1	1
2017/12/30	슈어소프트테크(주)	25501	601630	2.0	3.0	2.0	2.0	1.0	0	1
2017/12/25	슈어소프트테크(주)	25501	599956	1.0	2.0	4.0	1.0	2.0	0	1
2017/12/23	슈어소프트테크(주)	25501	599545	3.0	1.0	1.0	1.0	1.0	0	1
2017/12/15	슈어소프트테크(주)	25501	596735	2.0	2.0	5.0	4.0	2.0	0	1
2017/12/7	케이오지(유)	89929	593161	3.0	3.0	3.0	3.0	3.0	0	0
2017/12/11	한빛소프트(주)	48340	594657	3.0	2.0	5.0	3.0	3.0	1	1
2017/12/23	디지틀조선일보(주)	79435	599517	3.0	2.0	4.0	4.0	4.0	1	1
2017/12/20	(주)판도라티비	50422	598586	2.0	3.0	4.0	3.0	2.0	0	0
2017/12/15	대보정보통신(주)	87795	596755	1.0	1.0	2.0	1.0	1.0	0	1
2017/12/13	대보정보통신(주)	87795	595778	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/11	대보정보통신(주)	87795	594539	1.0	1.0	1.0	3.0	2.0	0	0
2017/12/1	대보정보통신(주)	87795	590860	3.0	2.0	4.0	3.0	3.0	0	1
2017/12/27	데이터스트림즈(주)	81246	600554	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/13	데이터스트림즈(주)	81246	595435	4.0	2.0	3.0	2.0	2.0	0	0
2017/12/29	(주)엘솔컴퍼니	89212	601259	2.0	3.0	1.0	1.0	1.0	0	1
2017/12/30	에스코어(주)	20556	601688	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/7	에스코어(주)	20556	593233	1.0	2.0	1.0	1.0	1.0	0	0
2017/12/4	에스코어(주)	20556	591738	1.0	1.0	1.0	2.0	3.0	0	1
2017/12/29	펜타시큐리티시스템(주)	5079	601450	4.0	3.0	5.0	5.0	5.0	1	1
2017/12/29	펜타시큐리티시스템(주)	5079	601219	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/12	펜타시큐리티시스템(주)	5079	594955	1.0	1.0	2.0	3.0	1.0	0	0
2017/12/27	(주)와이디온라인	61984	600700	3.0	2.0	4.0	3.0	2.0	0	1
2017/12/25	(주)와이디온라인	61984	599994	2.0	2.0	3.0	3.0	1.0	0	0
2017/12/20	(주)연합뉴스	87230	598503	2.0	4.0	3.0	1.0	2.0	0	1
2017/12/14	(주)와이드넷엔지니어링	90763	596311	2.0	1.0	2.0	4.0	4.0	0	1
2017/12/21	대신정보통신(주)	39795	598724	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/12	대신정보통신(주)	39795	595311	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/4	아이패밀리에스씨(주)	67445	591862	5.0	2.0	3.0	1.0	3.0	0	1
2017/12/4	아이패밀리에스씨(주)	67445	591730	4.0	4.0	1.0	1.0	2.0	0	1
2017/12/20	(주)예스콜닷컴	87234	598497	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/13	네비웍스(주)	83846	595493	2.0	3.0	2.0	3.0	2.0	0	1
2017/12/27	다날(주)	82997	600600	3.0	2.0	3.0	1.0	1.0	0	0
2017/12/20	다날(주)	82997	598474	3.0	4.0	4.0	2.0	3.0	1	1
2017/12/6	다날(주)	82997	593045	4.0	3.0	4.0	4.0	3.0	1	1
2017/12/24	유비케어(주)	60033	599677	2.0	2.0	4.0	3.0	3.0	0	1
2017/12/7	(주)잉카인터넷	57391	593339	2.0	1.0	3.0	3.0	4.0	0	0
2017/12/13	링크프라이스(주)	78185	595867	1.0	2.0	1.0	3.0	1.0	0	0
2017/12/28	아이덴티티게임즈(주)	68221	601036	3.0	4.0	4.0	3.0	1.0	0	0
2017/12/13	아이덴티티게임즈(주)	68221	595799	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/29	이트라이브(주)	90306	601342	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/28	(주)코텍	52593	601157	1.0	2.0	1.0	1.0	1.0	0	0
2017/12/2	(주)코텍	52593	591208	1.0	2.0	1.0	1.0	1.0	0	1
2017/12/28	솔트룩스(주)	71198	601019	3.0	2.0	2.0	3.0	3.0	1	1
2017/12/8	솔트룩스(주)	71198	593757	3.0	1.0	4.0	3.0	5.0	1	1
2017/12/30	에스에이피코리아(주)	20860	601770	5.0	5.0	4.0	4.0	4.0	1	1
2017/12/14	(주)유비온	60049	595942	2.0	2.0	3.0	2.0	1.0	0	0
2017/12/5	이와이드플러스(주)	58502	592104	4.0	3.0	4.0	4.0	4.0	1	1
2017/12/21	현대 유엔아이(주)	89108	598692	3.0	3.0	2.0	1.0	3.0	0	0
2017/12/24	(주)컴트루테크놀로지	53776	599724	2.0	2.0	2.0	4.0	2.0	0	1
2017/12/18	위니텍(주)	60695	597442	3.0	1.0	1.0	3.0	1.0	0	0
2017/12/6	(주)에이에스피엔	87187	593041	4.0	3.0	5.0	5.0	3.0	1	1
2017/12/14	(주)후이즈	47084	595977	1.0	1.0	3.0	1.0	1.0	0	0
2017/12/19	뱅크웨어글로벌(주)	32559	598100	3.0	3.0	1.0	2.0	2.0	0	1
2017/12/5	케이원정보통신(주)	53285	592287	5.0	3.0	4.0	4.0	5.0	1	1
2017/12/29	이퓨전아이(주)	87302	601466	2.0	1.0	3.0	2.0	1.0	0	0
2017/12/28	코난테크놀로지(주)	53074	600896	4.0	2.0	3.0	3.0	3.0	0	1
2017/12/14	(주)아스템즈	68339	595927	4.0	1.0	1.0	3.0	1.0	0	1
2017/12/6	(주)아스템즈	68339	592984	3.0	3.0	2.0	3.0	4.0	0	1
2017/12/30	블리자드엔터테인먼트(유)	31243	601662	1.0	3.0	3.0	1.0	1.0	0	0
2017/12/21	블리자드엔터테인먼트(유)	31243	598952	2.0	2.0	1.0	2.0	1.0	0	0
2017/12/13	(주)농협정보시스템	90389	595679	4.0	5.0	5.0	4.0	3.0	1	1
2017/12/17	(주)브랜디	311092	597215	5.0	1.0	1.0	1.0	1.0	0	1
2017/12/16	(주)브랜디	311092	596832	4.0	2.0	2.0	3.0	3.0	0	1
2017/12/11	(주)오토소프트	206538	594858	1.0	2.0	1.0	3.0	1.0	0	1
2017/12/7	(주)진학사	87353	593061	3.0	4.0	1.0	3.0	2.0	0	0
2017/12/3	라이트브레인엠(주)	79175	591464	1.0	1.0	2.0	2.0	1.0	0	1
2017/12/12	엠로(주)	63722	595292	3.0	2.0	1.0	3.0	2.0	0	1
2017/12/29	(주)엔비티	64450	601485	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/26	(주)엔비티	64450	600130	4.0	4.0	3.0	4.0	4.0	1	1
2017/12/22	(주)엔비티	64450	599324	2.0	3.0	3.0	3.0	2.0	0	1
2017/12/19	(주)엔비티	64450	598052	1.0	1.0	2.0	1.0	1.0	0	0
2017/12/18	(주)엔비티	64450	597649	4.0	3.0	3.0	4.0	3.0	0	1
2017/12/18	(주)엔비티	64450	597453	1.0	2.0	2.0	1.0	1.0	0	0
2017/12/14	(주)엔비티	64450	596230	1.0	1.0	2.0	1.0	1.0	0	0
2017/12/13	(주)엔비티	64450	595794	1.0	2.0	2.0	1.0	1.0	0	0
2017/12/13	(주)엔비티	64450	595750	1.0	1.0	3.0	1.0	1.0	0	0
2017/12/9	(주)엔비티	64450	593979	3.0	2.0	3.0	1.0	1.0	0	0
2017/12/24	엔에이치엔한국사이버결제(주)	48785	599745	3.0	3.0	3.0	3.0	2.0	0	1
2017/12/13	(주)디유넷	79600	595521	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/9	(주)디유넷	79600	594120	3.0	2.0	3.0	4.0	3.0	0	0
2017/12/21	아이피그룹(주)	87151	598866	3.0	3.0	2.0	3.0	4.0	1	1
2017/12/6	아이피그룹(주)	87151	593049	2.0	1.0	3.0	1.0	1.0	0	1
2017/12/22	중외정보기술(주)	55717	599198	4.0	2.0	4.0	4.0	3.0	0	1
2017/12/15	(주)이지서티	58388	596405	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/8	(주)이지서티	58388	593711	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/18	유니챌(주)	15324	597530	3.0	4.0	3.0	3.0	2.0	0	1
2017/12/12	케이티뮤직(주)	53186	595380	2.0	3.0	4.0	3.0	3.0	1	1
2017/12/10	이지케어텍(주)	13629	594481	3.0	3.0	2.0	3.0	3.0	0	1
2017/12/8	이지케어텍(주)	13629	593953	2.0	1.0	1.0	1.0	1.0	0	1
2017/12/29	테크빌교육(주)	5897	601523	3.0	4.0	1.0	4.0	2.0	0	1
2017/12/27	(주)아이티센	94672	600652	1.0	2.0	1.0	3.0	2.0	0	1
2017/12/3	(주)아이티센	94672	591393	4.0	3.0	5.0	5.0	5.0	1	0
2017/12/27	엑스엘게임즈(주)	64559	600578	3.0	3.0	4.0	3.0	3.0	1	1
2017/12/5	엑스엘게임즈(주)	64559	592434	4.0	3.0	5.0	5.0	3.0	1	1
2017/12/1	엑스엘게임즈(주)	64559	590941	2.0	2.0	3.0	4.0	1.0	0	0
2017/12/14	영림원소프트랩(주)	63065	596174	1.0	3.0	4.0	3.0	2.0	0	1
2017/12/12	(주)브리지텍	75104	595212	3.0	3.0	3.0	3.0	5.0	1	1
2017/12/29	코너크리에이티브(주)	89973	601258	1.0	1.0	1.0	1.0	1.0	0	1
2017/12/21	코너크리에이티브(주)	89973	598941	2.0	1.0	1.0	1.0	1.0	0	1
2017/12/20	코너크리에이티브(주)	89973	598537	2.0	1.0	1.0	1.0	1.0	0	1
2017/12/7	(주)인벤	89209	593428	2.0	2.0	1.0	1.0	1.0	0	1
2017/12/9	디비에프아이에스(주)	144029	594135	2.0	3.0	1.0	2.0	1.0	0	0
2017/12/16	인픽스(주)	57680	596948	4.0	2.0	3.0	1.0	1.0	0	1
2017/12/27	에이케이아이에스(주)	20078	600495	2.0	3.0	1.0	2.0	2.0	0	1
2017/12/18	에이케이아이에스(주)	20078	597666	4.0	3.0	2.0	2.0	2.0	1	1
2017/12/8	(주)네이블커뮤니케이션즈	83656	593908	1.0	2.0	1.0	1.0	1.0	0	1
2017/12/11	굿어스(주)	91094	594503	3.0	3.0	2.0	3.0	1.0	0	1
2017/12/30	엘지히다찌(주)	19488	601773	5.0	3.0	4.0	4.0	4.0	1	1
