date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/5/5	에스케이플래닛(주)	20564	11693	2.0	4.0	4.0	4.0	2.0	0	0
2014/5/3	에스케이플래닛(주)	20564	11441	3.0	5.0	5.0	5.0	2.0	1	1
2014/5/3	에스케이플래닛(주)	20564	11349	4.0	4.0	3.0	4.0	1.0	0	0
2014/5/2	에스케이플래닛(주)	20564	11273	2.0	5.0	3.0	2.0	2.0	0	0
2014/5/2	에스케이플래닛(주)	20564	11156	4.0	4.0	3.0	4.0	3.0	1	1
2014/5/2	에스케이플래닛(주)	20564	11051	3.0	5.0	3.0	5.0	3.0	1	1
2014/5/1	에스케이플래닛(주)	20564	10843	2.0	4.0	3.0	3.0	2.0	0	1
2014/5/1	에스케이플래닛(주)	20564	10774	4.0	4.0	2.0	4.0	4.0	1	1
2014/5/1	에스케이플래닛(주)	20564	10629	2.0	4.0	3.0	3.0	2.0	0	1
2014/5/31	네이버(주)	42217	18024	4.0	4.0	3.0	3.0	4.0	1	1
2014/5/28	네이버(주)	42217	17451	4.0	4.0	1.0	4.0	4.0	1	1
2014/5/27	네이버(주)	42217	17301	1.0	4.0	3.0	2.0	2.0	1	1
2014/5/26	네이버(주)	42217	16926	1.0	4.0	2.0	3.0	2.0	1	1
2014/5/26	네이버(주)	42217	16805	3.0	3.0	2.0	3.0	3.0	1	1
2014/5/24	네이버(주)	42217	16399	2.0	4.0	1.0	1.0	1.0	0	1
2014/5/23	네이버(주)	42217	16339	4.0	4.0	4.0	4.0	2.0	1	1
2014/5/21	네이버(주)	42217	15940	2.0	4.0	3.0	4.0	2.0	1	1
2014/5/21	네이버(주)	42217	15867	5.0	5.0	4.0	5.0	5.0	0	1
2014/5/20	네이버(주)	42217	15476	4.0	4.0	4.0	4.0	3.0	1	1
2014/5/20	네이버(주)	42217	15475	4.0	4.0	4.0	3.0	3.0	1	1
2014/5/19	네이버(주)	42217	15342	3.0	3.0	3.0	3.0	3.0	1	1
2014/5/19	네이버(주)	42217	15212	5.0	4.0	5.0	4.0	1.0	1	1
2014/5/18	네이버(주)	42217	15174	5.0	5.0	4.0	4.0	4.0	1	1
2014/5/16	네이버(주)	42217	14747	4.0	3.0	3.0	4.0	3.0	1	1
2014/5/15	네이버(주)	42217	14165	4.0	5.0	3.0	3.0	4.0	1	1
2014/5/14	네이버(주)	42217	14102	4.0	4.0	2.0	3.0	2.0	1	1
2014/5/14	네이버(주)	42217	14101	3.0	5.0	4.0	3.0	3.0	1	1
2014/5/11	네이버(주)	42217	13322	3.0	3.0	2.0	3.0	3.0	1	1
2014/5/10	네이버(주)	42217	13255	4.0	5.0	2.0	3.0	3.0	1	1
2014/5/10	네이버(주)	42217	13175	5.0	4.0	2.0	3.0	3.0	1	1
2014/5/10	네이버(주)	42217	13129	3.0	3.0	2.0	1.0	2.0	0	0
2014/5/9	네이버(주)	42217	13098	3.0	5.0	4.0	4.0	3.0	1	1
2014/5/8	네이버(주)	42217	12877	4.0	3.0	4.0	3.0	3.0	1	1
2014/5/8	네이버(주)	42217	12672	3.0	4.0	4.0	4.0	3.0	0	1
2014/5/8	네이버(주)	42217	12553	4.0	4.0	1.0	4.0	1.0	1	1
2014/5/7	네이버(주)	42217	12523	4.0	5.0	4.0	4.0	4.0	1	1
2014/5/7	네이버(주)	42217	12436	2.0	4.0	1.0	1.0	2.0	0	1
2014/5/7	네이버(주)	42217	12433	5.0	5.0	2.0	4.0	3.0	1	1
2014/5/7	네이버(주)	42217	12425	4.0	3.0	2.0	4.0	2.0	1	1
2014/5/7	네이버(주)	42217	12289	4.0	4.0	5.0	4.0	3.0	1	1
2014/5/7	네이버(주)	42217	12219	3.0	4.0	2.0	3.0	1.0	0	1
2014/5/6	네이버(주)	42217	12100	4.0	4.0	4.0	4.0	4.0	1	1
2014/5/6	네이버(주)	42217	11969	5.0	4.0	3.0	4.0	4.0	1	1
2014/5/6	네이버(주)	42217	11939	4.0	4.0	3.0	4.0	3.0	1	1
2014/5/5	네이버(주)	42217	11871	4.0	4.0	4.0	3.0	3.0	1	1
2014/5/5	네이버(주)	42217	11850	4.0	4.0	3.0	3.0	4.0	1	1
2014/5/5	네이버(주)	42217	11733	4.0	4.0	2.0	4.0	3.0	1	1
2014/5/3	네이버(주)	42217	11455	4.0	4.0	4.0	5.0	4.0	1	1
2014/5/3	네이버(주)	42217	11414	5.0	4.0	4.0	5.0	5.0	1	1
2014/5/2	네이버(주)	42217	11243	4.0	4.0	3.0	4.0	3.0	1	1
2014/5/2	네이버(주)	42217	10935	3.0	3.0	3.0	3.0	2.0	0	1
2014/5/2	네이버(주)	42217	10917	5.0	5.0	5.0	5.0	5.0	1	1
2014/5/2	네이버(주)	42217	10914	3.0	4.0	3.0	3.0	2.0	1	1
2014/5/30	사람인에이치알(주)	74164	17914	3.0	4.0	3.0	4.0	4.0	1	1
2014/5/30	사람인에이치알(주)	74164	17864	3.0	2.0	1.0	1.0	1.0	0	1
2014/5/29	사람인에이치알(주)	74164	17617	3.0	3.0	3.0	3.0	3.0	1	1
2014/5/28	사람인에이치알(주)	74164	17533	3.0	2.0	2.0	4.0	3.0	1	1
2014/5/27	사람인에이치알(주)	74164	17277	4.0	2.0	3.0	4.0	2.0	1	1
2014/5/27	사람인에이치알(주)	74164	17234	4.0	3.0	3.0	3.0	2.0	1	1
2014/5/27	사람인에이치알(주)	74164	17229	4.0	3.0	3.0	3.0	5.0	0	1
2014/5/27	사람인에이치알(주)	74164	17226	3.0	3.0	3.0	3.0	3.0	0	1
2014/5/23	사람인에이치알(주)	74164	16190	3.0	4.0	2.0	2.0	3.0	1	1
2014/5/21	사람인에이치알(주)	74164	15800	3.0	3.0	4.0	3.0	3.0	1	1
2014/5/20	사람인에이치알(주)	74164	15480	3.0	3.0	2.0	2.0	2.0	0	1
2014/5/18	사람인에이치알(주)	74164	15157	4.0	2.0	2.0	3.0	4.0	1	1
2014/5/18	사람인에이치알(주)	74164	15073	4.0	2.0	2.0	3.0	2.0	1	1
2014/5/17	사람인에이치알(주)	74164	14952	3.0	3.0	3.0	5.0	3.0	1	1
2014/5/16	사람인에이치알(주)	74164	14774	3.0	1.0	1.0	3.0	3.0	0	1
2014/5/13	사람인에이치알(주)	74164	13939	2.0	2.0	3.0	3.0	1.0	0	1
2014/5/10	사람인에이치알(주)	74164	13147	4.0	3.0	1.0	1.0	3.0	0	1
2014/5/8	사람인에이치알(주)	74164	12660	5.0	2.0	2.0	4.0	1.0	1	1
2014/5/7	사람인에이치알(주)	74164	12455	5.0	5.0	3.0	4.0	4.0	1	1
2014/5/1	사람인에이치알(주)	74164	10884	5.0	2.0	2.0	4.0	1.0	0	1
2014/5/31	한국아이비엠(주)	3386	17990	5.0	3.0	5.0	4.0	3.0	1	1
2014/5/30	한국아이비엠(주)	3386	17911	5.0	2.0	1.0	4.0	3.0	0	1
2014/5/30	한국아이비엠(주)	3386	17853	1.0	2.0	3.0	4.0	1.0	0	0
2014/5/29	한국아이비엠(주)	3386	17694	3.0	2.0	4.0	3.0	3.0	0	1
2014/5/29	한국아이비엠(주)	3386	17582	3.0	1.0	4.0	2.0	1.0	0	0
2014/5/26	한국아이비엠(주)	3386	16741	3.0	1.0	1.0	5.0	2.0	0	0
2014/5/25	한국아이비엠(주)	3386	16587	4.0	3.0	5.0	5.0	5.0	0	1
2014/5/20	한국아이비엠(주)	3386	15565	4.0	4.0	4.0	5.0	4.0	1	1
2014/5/19	한국아이비엠(주)	3386	15254	2.0	2.0	4.0	4.0	2.0	0	1
2014/5/18	한국아이비엠(주)	3386	15162	4.0	3.0	2.0	4.0	3.0	1	1
2014/5/16	한국아이비엠(주)	3386	14755	3.0	2.0	2.0	3.0	2.0	0	0
2014/5/15	한국아이비엠(주)	3386	14643	3.0	4.0	3.0	4.0	3.0	1	1
2014/5/14	한국아이비엠(주)	3386	14076	3.0	4.0	4.0	3.0	3.0	0	1
2014/5/13	한국아이비엠(주)	3386	13804	3.0	2.0	3.0	3.0	2.0	0	1
2014/5/13	한국아이비엠(주)	3386	13743	2.0	2.0	2.0	3.0	1.0	0	0
2014/5/8	한국아이비엠(주)	3386	12709	4.0	2.0	4.0	4.0	3.0	1	1
2014/5/6	한국아이비엠(주)	3386	12124	3.0	3.0	4.0	4.0	4.0	1	1
2014/5/5	한국아이비엠(주)	3386	11684	2.0	3.0	3.0	2.0	2.0	0	1
2014/5/3	한국아이비엠(주)	3386	11404	1.0	2.0	1.0	2.0	1.0	0	1
2014/5/2	한국아이비엠(주)	3386	11250	3.0	3.0	1.0	5.0	2.0	0	1
2014/5/2	한국아이비엠(주)	3386	10981	3.0	1.0	4.0	5.0	2.0	1	1
2014/5/1	한국아이비엠(주)	3386	10496	3.0	1.0	3.0	3.0	3.0	0	1
2014/5/26	에스케이인포섹(주)	13055	16601	3.0	2.0	2.0	2.0	1.0	0	1
2014/5/23	에스케이인포섹(주)	13055	16296	3.0	1.0	1.0	1.0	1.0	0	0
2014/5/16	에스케이인포섹(주)	13055	14865	3.0	2.0	2.0	2.0	2.0	0	1
2014/5/14	에스케이인포섹(주)	13055	14038	4.0	1.0	4.0	4.0	3.0	0	1
2014/5/8	에스케이인포섹(주)	13055	12651	3.0	1.0	1.0	2.0	1.0	0	0
2014/5/7	에스케이인포섹(주)	13055	12333	4.0	1.0	1.0	1.0	1.0	0	1
2014/5/2	에스케이인포섹(주)	13055	11330	4.0	2.0	2.0	4.0	1.0	0	1
2014/5/2	에스케이인포섹(주)	13055	11053	4.0	2.0	2.0	3.0	3.0	1	1
2014/5/1	에스케이인포섹(주)	13055	10559	3.0	1.0	2.0	2.0	1.0	0	0
2014/5/30	에스케이텔레콤(주)	20575	17816	3.0	5.0	4.0	3.0	3.0	1	1
2014/5/22	에스케이텔레콤(주)	20575	16156	3.0	5.0	2.0	4.0	5.0	1	1
2014/5/21	에스케이텔레콤(주)	20575	15887	2.0	4.0	3.0	3.0	2.0	0	1
2014/5/21	에스케이텔레콤(주)	20575	15830	3.0	5.0	5.0	4.0	3.0	1	1
2014/5/21	에스케이텔레콤(주)	20575	15748	3.0	5.0	3.0	3.0	3.0	0	1
2014/5/19	에스케이텔레콤(주)	20575	15348	3.0	5.0	5.0	5.0	3.0	1	1
2014/5/19	에스케이텔레콤(주)	20575	15302	3.0	5.0	4.0	3.0	3.0	1	1
2014/5/15	에스케이텔레콤(주)	20575	14412	3.0	4.0	3.0	4.0	3.0	1	1
2014/5/15	에스케이텔레콤(주)	20575	14161	3.0	4.0	4.0	4.0	3.0	1	1
2014/5/11	에스케이텔레콤(주)	20575	13466	3.0	4.0	3.0	2.0	4.0	1	1
2014/5/11	에스케이텔레콤(주)	20575	13406	3.0	5.0	4.0	3.0	3.0	1	1
2014/5/10	에스케이텔레콤(주)	20575	13256	4.0	5.0	4.0	4.0	4.0	1	1
2014/5/7	에스케이텔레콤(주)	20575	12388	3.0	5.0	3.0	3.0	4.0	1	1
2014/5/7	에스케이텔레콤(주)	20575	12345	5.0	4.0	5.0	5.0	5.0	1	1
2014/5/7	에스케이텔레콤(주)	20575	12237	3.0	5.0	5.0	4.0	4.0	1	1
2014/5/5	에스케이텔레콤(주)	20575	11826	4.0	5.0	3.0	5.0	4.0	1	1
2014/5/4	에스케이텔레콤(주)	20575	11591	2.0	4.0	1.0	4.0	3.0	0	1
2014/5/3	에스케이텔레콤(주)	20575	11477	5.0	5.0	4.0	4.0	3.0	1	1
2014/5/1	에스케이텔레콤(주)	20575	10771	4.0	3.0	3.0	3.0	4.0	0	1
2014/5/1	에스케이텔레콤(주)	20575	10566	4.0	4.0	3.0	3.0	3.0	1	1
2014/5/29	(주)엔씨소프트	64418	17718	1.0	5.0	4.0	5.0	3.0	1	1
2014/5/29	(주)엔씨소프트	64418	17677	4.0	5.0	4.0	4.0	2.0	1	0
2014/5/29	(주)엔씨소프트	64418	17643	1.0	4.0	1.0	1.0	1.0	0	0
2014/5/29	(주)엔씨소프트	64418	17579	2.0	4.0	3.0	3.0	2.0	1	1
2014/5/23	(주)엔씨소프트	64418	16242	4.0	4.0	3.0	3.0	2.0	1	1
2014/5/23	(주)엔씨소프트	64418	16207	4.0	4.0	3.0	4.0	4.0	0	1
2014/5/23	(주)엔씨소프트	64418	16170	1.0	5.0	4.0	4.0	4.0	1	0
2014/5/22	(주)엔씨소프트	64418	16068	1.0	4.0	4.0	4.0	2.0	1	1
2014/5/22	(주)엔씨소프트	64418	16040	3.0	5.0	5.0	5.0	3.0	1	1
2014/5/21	(주)엔씨소프트	64418	15840	3.0	4.0	3.0	4.0	1.0	1	1
2014/5/21	(주)엔씨소프트	64418	15704	4.0	5.0	3.0	3.0	3.0	1	1
2014/5/21	(주)엔씨소프트	64418	15682	2.0	4.0	1.0	2.0	3.0	1	1
2014/5/20	(주)엔씨소프트	64418	15490	2.0	4.0	3.0	3.0	3.0	0	1
2014/5/20	(주)엔씨소프트	64418	15451	2.0	4.0	4.0	4.0	1.0	0	0
2014/5/19	(주)엔씨소프트	64418	15388	3.0	4.0	2.0	5.0	1.0	0	1
2014/5/13	(주)엔씨소프트	64418	13774	3.0	4.0	3.0	4.0	4.0	1	1
2014/5/12	(주)엔씨소프트	64418	13698	3.0	3.0	2.0	4.0	3.0	0	1
2014/5/7	(주)엔씨소프트	64418	12385	4.0	4.0	4.0	4.0	3.0	1	1
2014/5/6	(주)엔씨소프트	64418	11977	4.0	5.0	3.0	3.0	3.0	1	1
2014/5/5	(주)엔씨소프트	64418	11902	5.0	4.0	4.0	4.0	3.0	1	1
2014/5/2	(주)엔씨소프트	64418	11105	5.0	5.0	1.0	3.0	1.0	0	1
2014/5/26	(주)넥슨코리아	83498	17025	3.0	5.0	3.0	4.0	3.0	1	1
2014/5/24	(주)넥슨코리아	83498	16413	4.0	4.0	4.0	4.0	3.0	1	1
2014/5/23	(주)넥슨코리아	83498	16194	3.0	4.0	4.0	2.0	3.0	0	1
2014/5/22	(주)넥슨코리아	83498	16032	2.0	3.0	4.0	4.0	2.0	1	1
2014/5/22	(주)넥슨코리아	83498	15967	2.0	3.0	2.0	2.0	3.0	1	1
2014/5/19	(주)넥슨코리아	83498	15310	5.0	4.0	5.0	4.0	4.0	1	1
2014/5/18	(주)넥슨코리아	83498	15181	3.0	3.0	4.0	4.0	2.0	0	1
2014/5/17	(주)넥슨코리아	83498	15044	4.0	3.0	4.0	4.0	2.0	1	1
2014/5/16	(주)넥슨코리아	83498	14788	2.0	4.0	2.0	2.0	2.0	0	0
2014/5/12	(주)넥슨코리아	83498	13688	4.0	3.0	2.0	4.0	3.0	1	1
2014/5/12	(주)넥슨코리아	83498	13527	4.0	4.0	4.0	5.0	4.0	1	1
2014/5/10	(주)넥슨코리아	83498	13240	4.0	4.0	3.0	2.0	3.0	1	1
2014/5/8	(주)넥슨코리아	83498	12546	3.0	4.0	4.0	4.0	2.0	1	1
2014/5/4	(주)넥슨코리아	83498	11609	4.0	3.0	4.0	5.0	3.0	1	1
2014/5/3	(주)넥슨코리아	83498	11394	4.0	5.0	5.0	3.0	5.0	1	1
2014/5/2	(주)넥슨코리아	83498	11039	3.0	4.0	3.0	4.0	1.0	0	1
2014/5/1	(주)넥슨코리아	83498	10845	4.0	2.0	2.0	4.0	2.0	0	1
2014/5/1	(주)넥슨코리아	83498	10836	3.0	3.0	3.0	4.0	3.0	1	1
2014/5/1	(주)넥슨코리아	83498	10701	4.0	3.0	1.0	2.0	1.0	0	1
2014/5/1	(주)넥슨코리아	83498	10516	2.0	4.0	3.0	4.0	2.0	0	0
2014/5/29	(주)안랩	67099	17717	4.0	2.0	3.0	4.0	2.0	1	1
2014/5/27	(주)안랩	67099	17325	4.0	3.0	3.0	5.0	3.0	1	1
2014/5/22	(주)안랩	67099	16026	4.0	3.0	3.0	5.0	3.0	1	1
2014/5/19	(주)안랩	67099	15279	3.0	2.0	4.0	4.0	2.0	0	1
2014/5/14	(주)안랩	67099	13991	4.0	3.0	4.0	5.0	3.0	1	1
2014/5/11	(주)안랩	67099	13353	4.0	3.0	4.0	5.0	5.0	1	1
2014/5/4	(주)안랩	67099	11618	4.0	1.0	5.0	5.0	4.0	0	0
2014/5/2	(주)안랩	67099	11149	4.0	3.0	4.0	3.0	3.0	1	1
2014/5/1	(주)안랩	67099	10741	4.0	4.0	4.0	4.0	2.0	1	1
2014/5/1	(주)안랩	67099	10594	4.0	2.0	3.0	4.0	1.0	1	1
2014/5/1	(주)안랩	67099	10575	5.0	3.0	4.0	5.0	3.0	1	1
2014/5/25	롯데정보통신(주)	35657	16492	3.0	2.0	4.0	4.0	4.0	0	1
2014/5/25	롯데정보통신(주)	35657	16479	3.0	1.0	2.0	2.0	3.0	0	1
2014/5/19	롯데정보통신(주)	35657	15234	3.0	2.0	4.0	4.0	4.0	1	1
2014/5/17	롯데정보통신(주)	35657	15024	3.0	2.0	2.0	2.0	3.0	0	1
2014/5/7	롯데정보통신(주)	35657	12467	3.0	2.0	1.0	2.0	2.0	0	1
2014/5/7	롯데정보통신(주)	35657	12465	3.0	1.0	1.0	2.0	2.0	0	1
2014/5/7	롯데정보통신(주)	35657	12463	3.0	2.0	1.0	2.0	1.0	0	0
2014/5/6	롯데정보통신(주)	35657	12109	2.0	3.0	1.0	3.0	3.0	0	1
2014/5/6	롯데정보통신(주)	35657	11942	3.0	3.0	1.0	2.0	2.0	0	1
2014/5/26	인터파크(주)	57834	16609	1.0	3.0	2.0	1.0	1.0	0	1
2014/5/25	인터파크(주)	57834	16525	3.0	2.0	1.0	1.0	3.0	0	1
2014/5/16	인터파크(주)	57834	14855	3.0	1.0	1.0	3.0	2.0	0	1
2014/5/15	인터파크(주)	57834	14222	3.0	3.0	3.0	3.0	3.0	0	1
2014/5/12	인터파크(주)	57834	13687	2.0	3.0	3.0	2.0	3.0	1	1
2014/5/9	인터파크(주)	57834	13069	4.0	3.0	4.0	3.0	4.0	0	1
2014/5/23	(주)더존비즈온	81407	16251	3.0	2.0	2.0	3.0	1.0	0	0
2014/5/19	(주)더존비즈온	81407	15306	3.0	4.0	2.0	2.0	2.0	0	1
2014/5/18	(주)더존비즈온	81407	15061	4.0	3.0	3.0	2.0	2.0	1	1
2014/5/16	(주)더존비즈온	81407	14738	3.0	1.0	3.0	3.0	1.0	0	1
2014/5/9	(주)더존비즈온	81407	13105	2.0	2.0	2.0	3.0	2.0	0	1
2014/5/7	(주)더존비즈온	81407	12468	2.0	3.0	3.0	2.0	2.0	0	1
2014/5/7	(주)더존비즈온	81407	12282	5.0	3.0	5.0	1.0	1.0	1	1
2014/5/27	이베이코리아(주)	58985	17219	3.0	5.0	4.0	4.0	4.0	1	1
2014/5/14	이베이코리아(주)	58985	14070	3.0	4.0	4.0	4.0	4.0	1	1
2014/5/11	이베이코리아(주)	58985	13316	3.0	3.0	3.0	4.0	3.0	1	1
2014/5/31	카페24(주)	23717	17987	1.0	2.0	3.0	1.0	1.0	0	1
2014/5/27	카페24(주)	23717	17334	2.0	2.0	2.0	3.0	1.0	0	1
2014/5/22	카페24(주)	23717	16009	5.0	5.0	5.0	4.0	4.0	1	1
2014/5/22	카페24(주)	23717	15983	1.0	4.0	4.0	4.0	3.0	0	1
2014/5/21	카페24(주)	23717	15885	5.0	4.0	4.0	4.0	4.0	1	1
2014/5/21	카페24(주)	23717	15732	4.0	5.0	4.0	4.0	4.0	1	1
2014/5/15	카페24(주)	23717	14248	1.0	3.0	3.0	2.0	2.0	0	1
2014/5/14	카페24(주)	23717	14157	3.0	3.0	4.0	5.0	4.0	1	1
2014/5/31	케이티씨에스(주)	53174	17996	2.0	3.0	3.0	2.0	1.0	0	1
2014/5/25	케이티씨에스(주)	53174	16554	1.0	3.0	2.0	2.0	2.0	0	1
2014/5/19	케이티씨에스(주)	53174	15244	4.0	2.0	2.0	1.0	2.0	0	1
2014/5/22	오픈타이드코리아(주)	62227	16084	4.0	5.0	3.0	3.0	3.0	1	1
2014/5/15	오픈타이드코리아(주)	62227	14181	5.0	2.0	3.0	2.0	2.0	1	1
2014/5/9	오픈타이드코리아(주)	62227	13127	3.0	3.0	2.0	3.0	2.0	0	1
2014/5/27	(주)야놀자	89637	17133	4.0	3.0	3.0	3.0	2.0	0	0
2014/5/25	(주)야놀자	89637	16570	1.0	2.0	1.0	1.0	3.0	0	1
2014/5/28	에스케이(주)	20613	17529	3.0	3.0	4.0	4.0	2.0	0	1
2014/5/22	에스케이(주)	20613	16129	3.0	4.0	3.0	2.0	1.0	1	0
2014/5/21	에스케이(주)	20613	15947	3.0	3.0	3.0	3.0	1.0	0	1
2014/5/21	에스케이(주)	20613	15835	2.0	4.0	4.0	4.0	2.0	1	1
2014/5/16	에스케이(주)	20613	14835	3.0	4.0	4.0	3.0	3.0	1	0
2014/5/14	에스케이(주)	20613	14082	4.0	3.0	2.0	4.0	2.0	1	1
2014/5/13	에스케이(주)	20613	13921	2.0	3.0	3.0	4.0	2.0	0	1
2014/5/12	에스케이(주)	20613	13643	3.0	3.0	3.0	3.0	2.0	1	1
2014/5/10	에스케이(주)	20613	13208	2.0	3.0	4.0	3.0	2.0	0	1
2014/5/8	에스케이(주)	20613	12872	3.0	4.0	2.0	3.0	2.0	1	1
2014/5/2	에스케이(주)	20613	11193	2.0	4.0	3.0	2.0	1.0	0	1
2014/5/1	에스케이(주)	20613	10879	4.0	5.0	3.0	5.0	3.0	1	1
2014/5/29	케이티하이텔(주)	7468	17633	3.0	2.0	2.0	2.0	1.0	0	1
2014/5/28	케이티하이텔(주)	7468	17460	3.0	3.0	4.0	3.0	3.0	0	0
2014/5/22	케이티하이텔(주)	7468	15990	3.0	4.0	4.0	4.0	4.0	0	1
2014/5/21	케이티하이텔(주)	7468	15805	1.0	2.0	4.0	2.0	2.0	0	0
2014/5/19	케이티하이텔(주)	7468	15194	3.0	3.0	4.0	3.0	1.0	1	1
2014/5/16	케이티하이텔(주)	7468	14762	4.0	4.0	3.0	4.0	1.0	0	0
2014/5/13	케이티하이텔(주)	7468	13853	2.0	4.0	4.0	3.0	1.0	1	1
2014/5/4	케이티하이텔(주)	7468	11613	2.0	3.0	5.0	2.0	1.0	0	1
2014/5/31	(주)티맥스소프트	50992	18018	3.0	5.0	3.0	4.0	1.0	0	1
2014/5/21	(주)티맥스소프트	50992	15726	3.0	2.0	3.0	3.0	1.0	0	1
2014/5/19	(주)티맥스소프트	50992	15239	2.0	3.0	2.0	3.0	2.0	0	1
2014/5/14	(주)티맥스소프트	50992	13972	3.0	2.0	2.0	4.0	1.0	1	1
2014/5/8	(주)티맥스소프트	50992	12737	4.0	3.0	3.0	4.0	2.0	1	1
2014/5/8	(주)티맥스소프트	50992	12625	5.0	5.0	3.0	5.0	4.0	1	1
2014/5/8	(주)티맥스소프트	50992	12589	4.0	3.0	3.0	4.0	1.0	0	1
2014/5/5	(주)티맥스소프트	50992	11878	4.0	3.0	4.0	4.0	3.0	1	1
2014/5/2	(주)티맥스소프트	50992	11023	5.0	1.0	2.0	1.0	1.0	1	1
2014/5/21	(주)롯데닷컴	78633	15768	2.0	2.0	2.0	2.0	2.0	0	1
2014/5/12	(주)롯데닷컴	78633	13720	3.0	3.0	3.0	5.0	5.0	1	1
2014/5/26	엘에스산전(주)	19566	16739	5.0	3.0	5.0	5.0	4.0	1	1
2014/5/18	엘에스산전(주)	19566	15105	3.0	2.0	3.0	4.0	3.0	1	1
2014/5/10	엘에스산전(주)	19566	13203	4.0	3.0	2.0	2.0	2.0	0	1
2014/5/10	엘에스산전(주)	19566	13168	4.0	4.0	5.0	4.0	4.0	1	1
2014/5/7	엘에스산전(주)	19566	12492	3.0	3.0	3.0	3.0	3.0	1	1
2014/5/29	(주)다우기술	82790	17724	3.0	3.0	3.0	1.0	1.0	0	1
2014/5/28	(주)다우기술	82790	17454	3.0	3.0	3.0	3.0	3.0	1	1
2014/5/16	(주)다우기술	82790	14802	2.0	2.0	3.0	2.0	1.0	1	1
2014/5/13	(주)다우기술	82790	13908	2.5	2.5	2.5	2.5	2.5	1	1
2014/5/30	에스케이커뮤니케이션즈(주)	20582	17784	1.0	1.0	4.0	3.0	1.0	0	0
2014/5/28	에스케이커뮤니케이션즈(주)	20582	17498	1.0	2.0	4.0	4.0	1.0	0	0
2014/5/26	에스케이커뮤니케이션즈(주)	20582	16771	2.0	3.0	3.0	4.0	1.0	0	0
2014/5/25	에스케이커뮤니케이션즈(주)	20582	16494	2.0	2.0	4.0	5.0	1.0	0	1
2014/5/23	에스케이커뮤니케이션즈(주)	20582	16258	3.0	2.0	5.0	5.0	1.0	0	0
2014/5/20	에스케이커뮤니케이션즈(주)	20582	15591	5.0	5.0	5.0	5.0	2.0	0	0
2014/5/20	에스케이커뮤니케이션즈(주)	20582	15502	3.0	2.0	4.0	3.0	3.0	0	0
2014/5/20	에스케이커뮤니케이션즈(주)	20582	15491	4.0	3.0	4.0	3.0	2.0	0	0
2014/5/20	에스케이커뮤니케이션즈(주)	20582	15420	3.0	3.0	2.0	4.0	2.0	0	0
2014/5/19	에스케이커뮤니케이션즈(주)	20582	15318	3.0	3.0	5.0	4.0	1.0	0	0
2014/5/19	에스케이커뮤니케이션즈(주)	20582	15303	2.0	4.0	5.0	5.0	1.0	0	0
2014/5/16	에스케이커뮤니케이션즈(주)	20582	14882	3.0	2.0	4.0	3.0	1.0	1	1
2014/5/16	에스케이커뮤니케이션즈(주)	20582	14836	1.0	1.0	3.0	3.0	1.0	0	0
2014/5/13	에스케이커뮤니케이션즈(주)	20582	13878	2.0	2.0	4.0	4.0	2.0	0	0
2014/5/9	에스케이커뮤니케이션즈(주)	20582	13045	3.0	3.0	4.0	4.0	2.0	0	0
2014/5/9	에스케이커뮤니케이션즈(주)	20582	12989	3.0	3.0	5.0	3.0	1.0	0	0
2014/5/7	에스케이커뮤니케이션즈(주)	20582	12312	4.0	3.0	3.0	2.0	1.0	0	0
2014/5/7	에스케이커뮤니케이션즈(주)	20582	12198	3.0	2.0	3.0	3.0	1.0	0	0
2014/5/6	에스케이커뮤니케이션즈(주)	20582	11994	3.0	2.0	4.0	3.0	1.0	0	1
2014/5/2	에스케이커뮤니케이션즈(주)	20582	11223	4.0	3.0	5.0	5.0	2.0	0	1
2014/5/1	에스케이커뮤니케이션즈(주)	20582	10650	2.0	2.0	4.0	3.0	1.0	0	0
2014/5/1	에스케이커뮤니케이션즈(주)	20582	10582	4.0	4.0	4.0	4.0	2.0	0	0
2014/5/22	요기요	88549	16146	4.0	3.0	3.0	4.0	5.0	1	1
2014/5/20	케이티디에스(주)	53189	15654	3.0	3.0	3.0	3.0	3.0	0	1
2014/5/4	케이티디에스(주)	53189	11637	2.0	1.0	2.0	2.0	1.0	0	1
2014/5/29	엔에이치엔(주)	88463	17706	4.0	4.0	4.0	3.0	2.0	1	1
2014/5/28	엔에이치엔(주)	88463	17440	3.0	4.0	2.0	3.0	1.0	0	0
2014/5/26	엔에이치엔(주)	88463	16754	2.0	2.0	4.0	4.0	3.0	1	1
2014/5/22	엔에이치엔(주)	88463	16000	3.0	2.0	1.0	1.0	1.0	0	1
2014/5/21	엔에이치엔(주)	88463	15898	5.0	5.0	2.0	5.0	1.0	1	1
2014/5/10	엔에이치엔(주)	88463	13190	5.0	4.0	4.0	4.0	4.0	1	1
2014/5/3	엔에이치엔(주)	88463	11376	4.0	3.0	3.0	4.0	2.0	1	0
2014/5/2	엔에이치엔(주)	88463	11142	3.0	4.0	3.0	2.0	1.0	1	1
2014/5/2	엔에이치엔(주)	88463	10942	4.0	4.0	4.0	1.0	1.0	0	0
2014/5/20	넥슨네트웍스(주)	86877	15515	2.0	4.0	4.0	4.0	2.0	1	1
2014/5/16	넥슨네트웍스(주)	86877	14938	5.0	3.0	5.0	5.0	5.0	1	1
