date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/4/4	제일약품(주)	11279	101700	3.0	3.0	1.0	1.0	2.0	0	1
2015/4/27	한국유나이티드제약(주)	3243	109984	4.0	2.0	5.0	3.0	3.0	1	1
2015/4/27	한국유나이티드제약(주)	3243	109755	3.0	3.0	4.0	4.0	3.0	0	1
2015/4/23	한국유나이티드제약(주)	3243	107868	2.0	1.0	4.0	2.0	1.0	0	1
2015/4/17	한국유나이티드제약(주)	3243	105582	1.0	1.0	3.0	3.0	2.0	0	1
2015/4/16	한국유나이티드제약(주)	3243	105343	4.0	3.0	4.0	3.0	3.0	0	1
2015/4/7	한국유나이티드제약(주)	3243	102624	4.0	3.0	5.0	4.0	3.0	1	1
2015/4/13	제이더블유중외제약(주)	11676	104218	3.0	3.0	1.0	1.0	1.0	0	0
2015/4/14	보령제약(주)	32152	104681	4.0	4.0	4.0	4.0	4.0	1	1
2015/4/8	보령제약(주)	32152	102860	3.0	3.0	2.0	2.0	2.0	0	1
2015/4/15	일양약품(주)	12787	105038	1.0	2.0	1.0	1.0	1.0	0	0
2015/4/14	일양약품(주)	12787	104411	2.0	1.0	3.0	3.0	2.0	0	1
2015/4/7	일양약품(주)	12787	102634	3.0	2.0	2.0	1.0	3.0	0	1
2015/4/1	일양약품(주)	12787	100812	2.0	3.0	1.0	3.0	2.0	0	1
2015/4/1	일양약품(주)	12787	100706	2.0	2.0	3.0	1.0	1.0	0	0
2015/4/22	일동제약(주)	12961	107715	2.0	5.0	5.0	5.0	2.0	1	1
2015/4/17	일동제약(주)	12961	105775	3.0	4.0	4.0	4.0	4.0	1	1
2015/4/29	삼성바이오로직스(주)	90162	110897	3.0	3.0	2.0	3.0	3.0	0	1
2015/4/30	(주)셀트리온제약	71496	112205	3.0	2.0	2.0	2.0	3.0	0	1
2015/4/22	한국화이자제약(주)	2894	107853	3.0	4.0	2.0	3.0	4.0	1	1
2015/4/22	한국화이자제약(주)	2894	107739	3.0	4.0	3.0	4.0	4.0	1	1
2015/4/20	한국화이자제약(주)	2894	106791	3.0	5.0	4.0	3.0	3.0	1	1
2015/4/21	대원제약(주)	39412	107221	4.0	4.0	3.0	3.0	3.0	1	1
2015/4/21	대원제약(주)	39412	107189	3.0	4.0	2.0	3.0	3.0	1	1
2015/4/28	(주)한독	48469	110711	1.0	1.0	1.0	1.0	1.0	0	1
2015/4/13	(주)휴온스	46956	104180	3.0	2.0	1.0	1.0	4.0	0	1
2015/4/26	분당서울대학교병원	88098	109558	3.0	4.0	4.0	4.0	3.0	1	1
2015/4/7	분당서울대학교병원	88098	102536	3.0	4.0	2.0	2.0	2.0	1	1
2015/4/1	분당서울대학교병원	88098	100952	3.0	3.0	2.0	3.0	1.0	0	1
2015/4/17	광동제약(주)	44893	105660	3.0	4.0	5.0	5.0	5.0	1	1
2015/4/21	유한양행(주)	59552	107078	2.0	3.0	3.0	2.0	3.0	1	1
2015/4/4	동아에스티(주)	37663	101670	4.0	2.0	4.0	3.0	1.0	1	0
2015/4/1	사회복지법인월드비전	88128	100649	4.0	4.0	2.0	5.0	3.0	1	1
2015/4/30	안국약품(주)	21897	111506	4.0	3.0	3.0	3.0	3.0	1	1
2015/4/15	경동제약(주)	45769	105063	4.0	4.0	2.0	4.0	3.0	1	1
2015/4/16	(주)하이로닉	144064	105467	3.0	2.0	3.0	1.0	1.0	0	0
2015/4/22	부광약품(주)	31772	107803	2.0	2.0	3.0	3.0	5.0	0	1
2015/4/23	제이더블유중외신약(주)	11677	108157	4.0	5.0	3.0	2.0	1.0	0	1
2015/4/18	제이더블유중외신약(주)	11677	106013	3.0	4.0	2.0	2.0	2.0	0	1
2015/4/25	(주)바이오니아	76271	109147	2.0	2.0	3.0	3.0	3.0	0	1
2015/4/21	일성신약(주)	12867	106890	5.0	4.0	4.0	3.0	2.0	1	1
2015/4/20	(주)마크로젠	77982	106520	3.0	3.0	4.0	4.0	3.0	1	1
2015/4/23	바이엘코리아(주)	32969	108199	3.0	5.0	4.0	3.0	3.0	1	1
2015/4/4	바이엘코리아(주)	32969	101605	3.0	5.0	5.0	4.0	3.0	1	0
2015/4/26	코오롱생명과학(주)	7149	109465	3.0	3.0	4.0	3.0	2.0	0	1
2015/4/18	(주)케어젠	53735	106025	3.0	2.0	1.0	1.0	1.0	0	1
2015/4/18	현대약품(주)	1328	105924	1.0	3.0	1.0	1.0	1.0	0	1
2015/4/27	환인제약(주)	426	109871	4.0	3.0	4.0	4.0	1.0	0	0
2015/4/25	(사)한국건강관리협회	86697	109185	4.0	4.0	1.0	4.0	2.0	1	1
2015/4/22	(사)한국건강관리협회	86697	107510	3.0	4.0	1.0	2.0	3.0	1	1
2015/4/23	(주)비씨월드제약	74835	108204	3.0	2.0	2.0	4.0	3.0	0	1
2015/4/8	(주)비씨월드제약	74835	102751	3.0	2.0	4.0	3.0	2.0	1	1
2015/4/7	동아제약(주)	87877	102679	3.0	4.0	2.0	2.0	2.0	0	1
2015/4/20	한국엠에스디(유)	3294	106779	4.0	4.0	4.0	4.0	4.0	1	1
2015/4/24	(주)글락소스미스클라인	84811	108618	2.0	4.0	3.0	4.0	4.0	1	1
2015/4/16	(주)글락소스미스클라인	84811	105412	3.0	4.0	3.0	1.0	1.0	0	0
2015/4/12	에스디(주)	66249	103995	3.0	4.0	3.0	4.0	4.0	1	1
2015/4/10	동성제약(주)	37766	103580	2.0	2.0	4.0	2.0	2.0	0	1
2015/4/5	동성제약(주)	37766	101968	1.0	2.0	3.0	1.0	1.0	0	0
2015/4/7	고려제약(주)	45277	102348	2.0	2.0	3.0	4.0	2.0	0	1
2015/4/3	고려제약(주)	45277	101421	3.0	3.0	3.0	3.0	2.0	1	1
2015/4/25	부산대학교병원	91192	109092	4.0	3.0	3.0	2.0	2.0	1	1
2015/4/8	유유제약(주)	59770	102736	3.0	2.0	4.0	2.0	3.0	1	1
2015/4/2	동화약품(주)	36990	101130	3.0	4.0	5.0	3.0	1.0	0	0
2015/4/9	엘지생명과학(주)	63862	103256	2.0	4.0	3.0	3.0	3.0	0	1
2015/4/15	영진약품(주)	18288	104997	4.0	5.0	5.0	4.0	4.0	1	1
2015/4/26	유영제약	88614	109471	1.0	1.0	3.0	1.0	1.0	0	1
2015/4/5	삼진제약(주)	29558	101957	2.0	3.0	4.0	2.0	3.0	1	1
2015/4/20	세이브더칠드런코리아	90891	106808	4.0	2.0	3.0	4.0	4.0	0	1
2015/4/17	인포피아(주)	57717	105706	1.0	2.0	3.0	2.0	1.0	0	0
2015/4/15	인포피아(주)	57717	104986	2.0	1.0	5.0	3.0	2.0	0	0
2015/4/15	인포피아(주)	57717	104796	1.0	1.0	2.0	1.0	1.0	0	0
2015/4/13	메드트로닉코리아(주)	34765	104079	3.0	5.0	2.0	3.0	3.0	1	1
2015/4/22	삼천당제약(주)	29527	107374	4.0	3.0	4.0	3.0	3.0	1	1
2015/4/19	삼천당제약(주)	29527	106155	4.0	3.0	5.0	2.0	3.0	1	1
2015/4/24	종근당바이오(주)	10831	108481	3.0	4.0	4.0	3.0	4.0	1	1
2015/4/21	종근당바이오(주)	10831	107043	3.0	3.0	3.0	3.0	3.0	0	1
2015/4/8	종근당바이오(주)	10831	102960	2.0	3.0	2.0	3.0	2.0	0	1
2015/4/26	대웅바이오(주)	90667	109448	3.0	2.0	3.0	3.0	3.0	0	1
2015/4/25	대웅바이오(주)	90667	108935	1.0	2.0	2.0	2.0	2.0	1	1
2015/4/23	대웅바이오(주)	90667	108297	2.0	4.0	3.0	3.0	2.0	0	1
2015/4/23	(주)시지바이오	92559	108313	1.0	1.0	1.0	2.0	1.0	0	0
2015/4/23	(주)시지바이오	92559	108306	1.0	1.0	1.0	2.0	1.0	0	1
2015/4/1	(주)시지바이오	92559	100803	3.0	3.0	3.0	3.0	3.0	1	1
2015/4/17	삼일제약(주)	29694	105830	1.0	4.0	5.0	3.0	1.0	1	1
2015/4/25	아산제약(주)	93733	109016	3.0	1.0	4.0	1.0	3.0	0	1
2015/4/22	오리엔트바이오(주)	62571	107379	4.0	1.0	5.0	4.0	2.0	0	1
2015/4/24	경남제약(주)	45812	108702	4.0	3.0	4.0	3.0	1.0	0	1
2015/4/21	경남제약(주)	45812	107009	1.0	1.0	1.0	1.0	1.0	0	1
2015/4/25	제이더블유생명과학(주)	56729	109124	3.0	4.0	3.0	4.0	3.0	1	1
2015/4/25	한미정밀화학(주)	94053	109010	5.0	4.0	5.0	4.0	3.0	1	1
2015/4/2	알피코프(주)	86738	101022	4.0	3.0	3.0	1.0	1.0	0	1
2015/4/11	하나제약(주)	93330	103653	2.0	2.0	4.0	1.0	1.0	0	0
2015/4/21	사회복지법인승가원	88126	107262	3.0	3.0	4.0	2.0	2.0	0	1
2015/4/15	사회복지법인승가원	88126	104788	4.0	4.0	3.0	2.0	2.0	0	1
2015/4/10	파미셀(주)	5374	103520	4.0	3.0	4.0	4.0	3.0	0	1
2015/4/23	삼성어린이집	88147	107908	4.0	5.0	1.0	2.0	4.0	0	1
2015/4/22	고려은단(주)	94002	107664	2.0	2.0	4.0	3.0	1.0	0	1
2015/4/21	의료법인이원의료재단	14379	106887	3.0	4.0	3.0	4.0	3.0	1	1
2015/4/15	(주)제넥신	56860	105113	4.0	4.0	2.0	3.0	4.0	1	1
2015/4/2	(주)제넥신	56860	101127	3.0	3.0	2.0	3.0	3.0	0	1
2015/4/18	효산의료재단안양샘병원샘한방병원	88632	106027	5.0	1.0	5.0	4.0	3.0	0	1
2015/4/8	(주)에스텍파마	65472	102934	4.0	3.0	4.0	4.0	4.0	1	1
2015/4/11	서울특별시서울의료원	28328	103684	3.0	3.0	4.0	3.0	3.0	0	1
2015/4/30	한올바이오파마(주)	2237	112217	3.0	2.0	3.0	5.0	2.0	0	1
2015/4/20	한국피엠지제약	92350	106821	1.0	1.0	3.0	1.0	1.0	0	0
2015/4/27	강원대학교병원	87596	110107	5.0	2.0	5.0	4.0	3.0	1	1
2015/4/27	영동제약(주)	18636	109881	5.0	1.0	3.0	4.0	4.0	1	1
2015/4/2	농업회사법인(주)에프앤피	41815	101181	3.0	1.0	4.0	3.0	1.0	0	0
2015/4/25	한국안전보건협회	90438	108983	5.0	1.0	5.0	1.0	1.0	0	0
2015/4/8	인천광역시의료원	13225	102969	4.0	4.0	4.0	4.0	4.0	1	1
2015/4/29	신가병원	24938	111088	2.0	3.0	4.0	2.0	3.0	0	1
2015/4/28	쿠팡(주)	87444	110699	3.0	3.0	4.0	4.0	3.0	1	1
2015/4/18	쿠팡(주)	87444	105917	2.0	2.0	3.0	3.0	2.0	1	1
2015/4/17	쿠팡(주)	87444	105823	4.0	3.0	4.0	4.0	4.0	1	1
2015/4/15	쿠팡(주)	87444	105041	3.0	1.0	1.0	3.0	2.0	0	1
2015/4/8	쿠팡(주)	87444	102716	3.0	3.0	1.0	4.0	3.0	1	1
2015/4/7	쿠팡(주)	87444	102520	2.0	3.0	5.0	4.0	3.0	0	1
2015/4/1	쿠팡(주)	87444	100748	2.0	3.0	2.0	5.0	2.0	0	1
2015/4/29	삼성에스디에스(주)	30162	111174	3.0	4.0	2.0	3.0	2.0	1	0
2015/4/25	삼성에스디에스(주)	30162	109083	3.0	3.0	4.0	3.0	3.0	1	1
2015/4/24	삼성에스디에스(주)	30162	108679	4.0	4.0	5.0	4.0	3.0	1	1
2015/4/23	삼성에스디에스(주)	30162	108040	2.0	4.0	3.0	2.0	1.0	0	0
2015/4/22	삼성에스디에스(주)	30162	107683	4.0	4.0	3.0	4.0	2.0	1	1
2015/4/20	삼성에스디에스(주)	30162	106623	3.0	5.0	2.0	3.0	3.0	1	1
2015/4/17	삼성에스디에스(주)	30162	105855	3.0	4.0	3.0	3.0	3.0	1	1
2015/4/17	삼성에스디에스(주)	30162	105840	3.0	4.0	2.0	4.0	2.0	1	1
2015/4/17	삼성에스디에스(주)	30162	105692	3.0	4.0	3.0	4.0	3.0	1	1
2015/4/17	삼성에스디에스(주)	30162	105566	3.0	3.0	3.0	3.0	3.0	1	1
2015/4/17	삼성에스디에스(주)	30162	105517	3.0	3.0	3.0	4.0	3.0	0	1
2015/4/10	삼성에스디에스(주)	30162	103572	3.0	3.0	2.0	4.0	3.0	1	1
2015/4/10	삼성에스디에스(주)	30162	103547	2.0	5.0	4.0	4.0	3.0	1	1
2015/4/7	삼성에스디에스(주)	30162	102399	3.0	4.0	4.0	3.0	2.0	0	1
2015/4/30	(주)엘지씨엔에스	63859	111452	3.0	3.0	2.0	2.0	1.0	0	1
2015/4/25	(주)엘지씨엔에스	63859	109001	3.0	3.0	4.0	4.0	2.0	0	1
2015/4/24	(주)엘지씨엔에스	63859	108839	3.0	2.0	2.0	3.0	2.0	1	1
2015/4/24	(주)엘지씨엔에스	63859	108739	4.0	2.0	4.0	4.0	2.0	0	1
2015/4/21	(주)엘지씨엔에스	63859	106951	3.0	3.0	3.0	3.0	3.0	1	1
2015/4/20	(주)엘지씨엔에스	63859	106702	4.0	4.0	5.0	5.0	4.0	1	1
2015/4/10	(주)엘지씨엔에스	63859	103602	3.0	2.0	3.0	2.0	1.0	0	1
2015/4/7	(주)엘지씨엔에스	63859	102628	3.0	3.0	3.0	5.0	4.0	1	1
2015/4/5	(주)엘지씨엔에스	63859	101946	3.0	3.0	3.0	4.0	3.0	0	1
2015/4/4	(주)엘지씨엔에스	63859	101702	3.0	3.0	4.0	5.0	3.0	1	1
2015/4/3	(주)엘지씨엔에스	63859	101358	3.0	3.0	2.0	4.0	1.0	1	1
2015/4/2	(주)엘지씨엔에스	63859	101000	4.0	3.0	3.0	4.0	4.0	1	1
2015/4/29	케이티(주)	53191	111212	3.0	3.0	2.0	3.0	3.0	0	1
2015/4/27	케이티(주)	53191	109699	1.0	2.0	4.0	1.0	1.0	0	0
2015/4/26	케이티(주)	53191	109415	4.0	4.0	5.0	4.0	5.0	1	1
2015/4/26	케이티(주)	53191	109254	3.0	3.0	3.0	4.0	3.0	1	1
2015/4/25	케이티(주)	53191	109052	2.0	2.0	3.0	1.0	1.0	0	0
2015/4/23	케이티(주)	53191	108261	3.0	1.0	4.0	1.0	1.0	0	1
2015/4/22	케이티(주)	53191	107827	4.0	5.0	3.0	4.0	3.0	1	1
2015/4/19	케이티(주)	53191	106348	4.0	3.0	4.0	4.0	2.0	1	1
2015/4/12	케이티(주)	53191	103817	2.0	1.0	2.0	1.0	1.0	0	1
2015/4/9	케이티(주)	53191	103339	2.0	1.0	2.0	2.0	1.0	0	1
2015/4/5	케이티(주)	53191	101939	4.0	3.0	2.0	2.0	2.0	0	1
2015/4/28	(주)엘지유플러스	63857	110314	3.0	5.0	3.0	3.0	3.0	1	1
2015/4/25	(주)엘지유플러스	63857	109036	2.0	3.0	3.0	3.0	2.0	0	1
2015/4/25	(주)엘지유플러스	63857	108929	4.0	2.0	5.0	5.0	4.0	1	1
2015/4/22	(주)엘지유플러스	63857	107508	2.0	3.0	4.0	3.0	2.0	0	1
2015/4/21	(주)엘지유플러스	63857	107318	4.0	3.0	4.0	3.0	3.0	0	1
2015/4/14	(주)엘지유플러스	63857	104709	3.0	3.0	3.0	4.0	4.0	1	1
2015/4/14	(주)엘지유플러스	63857	104404	3.0	3.0	3.0	2.0	2.0	0	1
2015/4/11	(주)엘지유플러스	63857	103695	2.0	3.0	2.0	2.0	2.0	0	1
2015/4/6	(주)엘지유플러스	63857	102328	2.0	2.0	2.0	3.0	2.0	0	1
2015/4/5	(주)엘지유플러스	63857	101964	3.0	2.0	4.0	3.0	3.0	1	1
2015/4/3	(주)엘지유플러스	63857	101419	2.0	2.0	1.0	1.0	2.0	0	1
2015/4/2	(주)엘지유플러스	63857	101337	2.0	3.0	1.0	1.0	2.0	0	1
2015/4/25	(주)티몬	50695	109093	3.0	3.0	2.0	4.0	4.0	1	0
2015/4/21	(주)티몬	50695	106927	2.0	2.0	3.0	3.0	2.0	0	1
2015/4/18	(주)티몬	50695	106028	4.0	2.0	3.0	5.0	3.0	1	0
2015/4/2	(주)티몬	50695	101210	3.0	3.0	4.0	5.0	3.0	1	1
2015/4/29	(주)위메프	60632	111203	1.0	1.0	2.0	3.0	1.0	0	1
2015/4/26	(주)위메프	60632	109416	4.0	1.0	1.0	3.0	1.0	0	0
2015/4/23	(주)위메프	60632	108272	4.0	4.0	4.0	4.0	4.0	1	1
2015/4/22	(주)위메프	60632	107684	3.0	3.0	3.0	3.0	3.0	1	1
2015/4/21	(주)위메프	60632	107022	3.0	2.0	1.0	3.0	3.0	0	1
2015/4/30	에스케이플래닛(주)	20564	112183	1.0	2.0	1.0	1.0	1.0	0	1
2015/4/29	에스케이플래닛(주)	20564	111042	3.0	5.0	5.0	5.0	4.0	1	1
2015/4/24	에스케이플래닛(주)	20564	108681	4.0	4.0	1.0	4.0	2.0	0	0
2015/4/11	에스케이플래닛(주)	20564	103655	2.0	4.0	4.0	3.0	1.0	1	1
2015/4/10	에스케이플래닛(주)	20564	103421	2.0	5.0	4.0	3.0	3.0	0	1
2015/4/9	에스케이플래닛(주)	20564	103068	3.0	5.0	3.0	3.0	1.0	0	1
2015/4/6	에스케이플래닛(주)	20564	102297	2.0	3.0	4.0	4.0	1.0	0	1
2015/4/6	에스케이플래닛(주)	20564	102290	5.0	5.0	5.0	5.0	5.0	1	1
2015/4/3	에스케이플래닛(주)	20564	101539	4.0	5.0	5.0	5.0	4.0	1	1
2015/4/23	네이버(주)	42217	107952	3.0	4.0	3.0	3.0	2.0	1	1
2015/4/21	네이버(주)	42217	106984	4.0	5.0	3.0	4.0	3.0	1	1
2015/4/15	네이버(주)	42217	104972	3.0	4.0	3.0	3.0	3.0	1	1
2015/4/13	네이버(주)	42217	104302	3.0	4.0	4.0	3.0	3.0	1	1
2015/4/6	네이버(주)	42217	102235	2.0	4.0	2.0	4.0	5.0	1	1
2015/4/4	네이버(주)	42217	101659	3.0	4.0	4.0	3.0	3.0	0	1
2015/4/4	네이버(주)	42217	101613	3.0	5.0	2.0	4.0	3.0	1	1
2015/4/2	네이버(주)	42217	101141	5.0	3.0	4.0	5.0	4.0	1	1
2015/4/30	사람인에이치알(주)	74164	111442	2.0	2.0	3.0	3.0	3.0	0	1
2015/4/29	사람인에이치알(주)	74164	110954	5.0	4.0	3.0	5.0	4.0	1	1
2015/4/28	사람인에이치알(주)	74164	110646	4.0	2.0	2.0	3.0	2.0	0	1
2015/4/27	사람인에이치알(주)	74164	109819	2.0	2.0	3.0	2.0	1.0	0	1
2015/4/22	사람인에이치알(주)	74164	107588	3.0	3.0	3.0	3.0	3.0	1	1
2015/4/21	사람인에이치알(주)	74164	106909	2.0	2.0	3.0	3.0	3.0	1	1
2015/4/19	사람인에이치알(주)	74164	106216	3.0	3.0	4.0	2.0	2.0	0	1
2015/4/17	사람인에이치알(주)	74164	105615	3.0	4.0	4.0	4.0	3.0	1	1
2015/4/17	사람인에이치알(주)	74164	105512	2.0	2.0	3.0	3.0	3.0	0	1
2015/4/14	사람인에이치알(주)	74164	104655	2.0	3.0	1.0	3.0	2.0	0	1
2015/4/30	한국아이비엠(주)	3386	112189	4.0	3.0	4.0	4.0	3.0	1	1
2015/4/30	한국아이비엠(주)	3386	112170	3.0	2.0	4.0	4.0	3.0	0	1
2015/4/14	한국아이비엠(주)	3386	104506	2.0	2.0	2.0	3.0	2.0	0	0
2015/4/13	한국아이비엠(주)	3386	104084	4.0	3.0	4.0	3.0	2.0	1	0
2015/4/11	한국아이비엠(주)	3386	103689	5.0	2.0	2.0	3.0	3.0	0	0
2015/4/3	한국아이비엠(주)	3386	101508	2.0	1.0	3.0	2.0	1.0	0	0
2015/4/1	한국아이비엠(주)	3386	100750	3.0	4.0	4.0	4.0	3.0	1	1
2015/4/28	에스케이인포섹(주)	13055	110263	3.0	2.0	1.0	3.0	4.0	0	0
2015/4/9	에스케이인포섹(주)	13055	103266	5.0	1.0	3.0	3.0	1.0	0	1
2015/4/1	에스케이인포섹(주)	13055	100832	3.0	3.0	4.0	3.0	3.0	1	1
2015/4/30	에스케이텔레콤(주)	20575	111472	4.0	4.0	4.0	3.0	2.0	1	1
2015/4/27	에스케이텔레콤(주)	20575	109712	3.0	5.0	4.0	4.0	2.0	1	1
2015/4/23	에스케이텔레콤(주)	20575	107904	4.0	4.0	3.0	4.0	3.0	1	1
2015/4/22	에스케이텔레콤(주)	20575	107602	1.0	3.0	4.0	4.0	4.0	1	1
2015/4/15	에스케이텔레콤(주)	20575	104824	3.0	5.0	2.0	3.0	3.0	1	1
2015/4/9	에스케이텔레콤(주)	20575	103058	3.0	5.0	4.0	4.0	4.0	1	0
2015/4/7	에스케이텔레콤(주)	20575	102649	3.0	5.0	3.0	4.0	3.0	0	1
2015/4/2	에스케이텔레콤(주)	20575	101220	4.0	4.0	3.0	4.0	4.0	1	1
2015/4/27	(주)엔씨소프트	64418	109927	3.0	5.0	4.0	3.0	2.0	1	1
2015/4/20	(주)엔씨소프트	64418	106500	1.0	4.0	2.0	4.0	3.0	1	1
2015/4/15	(주)엔씨소프트	64418	104763	4.0	4.0	4.0	4.0	4.0	1	1
2015/4/14	(주)엔씨소프트	64418	104478	3.0	5.0	5.0	3.0	1.0	1	1
2015/4/3	(주)엔씨소프트	64418	101554	4.0	4.0	3.0	3.0	2.0	1	1
2015/4/27	(주)넥슨코리아	83498	109650	2.0	4.0	3.0	3.0	3.0	0	1
2015/4/22	(주)넥슨코리아	83498	107747	4.0	4.0	2.0	4.0	3.0	0	1
2015/4/18	(주)넥슨코리아	83498	105995	4.0	5.0	3.0	3.0	4.0	0	1
2015/4/6	(주)넥슨코리아	83498	101984	1.0	3.0	1.0	2.0	3.0	0	1
2015/4/4	(주)넥슨코리아	83498	101675	4.0	4.0	4.0	4.0	4.0	1	1
2015/4/23	(주)안랩	67099	108244	4.0	5.0	5.0	4.0	3.0	1	1
2015/4/21	(주)안랩	67099	107031	3.0	3.0	2.0	3.0	3.0	0	1
2015/4/20	(주)안랩	67099	106476	3.0	3.0	5.0	3.0	2.0	1	1
2015/4/11	(주)안랩	67099	103697	2.0	3.0	3.0	3.0	2.0	0	1
2015/4/8	(주)안랩	67099	102997	3.0	2.0	3.0	3.0	3.0	1	1
2015/4/2	(주)안랩	67099	101333	1.0	1.0	5.0	5.0	1.0	0	1
2015/4/24	롯데정보통신(주)	35657	108733	2.0	2.0	2.0	2.0	2.0	0	1
2015/4/17	롯데정보통신(주)	35657	105836	4.0	2.0	2.0	5.0	2.0	0	1
2015/4/6	롯데정보통신(주)	35657	102302	3.0	3.0	2.0	3.0	3.0	1	1
2015/4/16	인터파크(주)	57834	105358	3.0	3.0	2.0	2.0	3.0	0	1
2015/4/14	인터파크(주)	57834	104409	3.0	2.0	1.0	2.0	2.0	1	1
2015/4/13	인터파크(주)	57834	104276	3.0	2.0	2.0	3.0	3.0	0	1
2015/4/9	인터파크(주)	57834	103285	3.0	2.0	4.0	2.0	4.0	0	1
2015/4/9	인터파크(주)	57834	103106	3.0	2.0	1.0	3.0	1.0	0	1
2015/4/7	인터파크(주)	57834	102661	3.0	3.0	2.0	1.0	3.0	0	1
2015/4/7	인터파크(주)	57834	102542	3.0	2.0	3.0	2.0	3.0	0	1
2015/4/6	인터파크(주)	57834	102060	2.0	1.0	1.0	2.0	1.0	0	1
2015/4/1	인터파크(주)	57834	100915	3.0	3.0	3.0	2.0	3.0	0	1
2015/4/29	(주)카카오	93880	111105	3.0	3.0	4.0	4.0	3.0	1	1
2015/4/7	(주)카카오	93880	102572	4.0	5.0	3.0	4.0	2.0	1	0
2015/4/20	(주)더존비즈온	81407	106789	2.0	2.0	2.0	3.0	2.0	0	1
2015/4/20	(주)더존비즈온	81407	106613	2.0	2.0	2.0	3.0	1.0	0	1
2015/4/1	(주)더존비즈온	81407	100828	3.0	1.0	4.0	2.0	2.0	1	1
2015/4/30	이베이코리아(주)	58985	111490	3.0	4.0	4.0	4.0	3.0	1	1
2015/4/26	이베이코리아(주)	58985	109349	3.0	4.0	2.0	3.0	2.0	0	1
2015/4/20	이베이코리아(주)	58985	106542	4.0	5.0	3.0	3.0	3.0	1	1
2015/4/17	이베이코리아(주)	58985	105551	3.0	4.0	2.0	3.0	3.0	1	1
2015/4/9	이베이코리아(주)	58985	103321	2.0	4.0	3.0	3.0	1.0	1	1
2015/4/1	이베이코리아(주)	58985	100935	5.0	5.0	5.0	5.0	4.0	1	1
2015/4/29	카페24(주)	23717	110749	2.0	4.0	4.0	4.0	3.0	1	1
2015/4/24	카페24(주)	23717	108473	2.0	3.0	3.0	3.0	3.0	0	1
2015/4/17	카페24(주)	23717	105523	4.0	5.0	4.0	3.0	3.0	1	1
2015/4/14	카페24(주)	23717	104525	3.0	4.0	3.0	3.0	3.0	1	1
2015/4/7	카페24(주)	23717	102421	2.0	3.0	3.0	2.0	2.0	1	1
2015/4/9	(주)미미박스	76603	103333	3.0	2.0	2.0	1.0	1.0	0	0
2015/4/29	케이티씨에스(주)	53174	110973	2.0	1.0	2.0	2.0	2.0	1	1
2015/4/2	케이티씨에스(주)	53174	101132	2.0	4.0	4.0	4.0	3.0	1	1
2015/4/27	오픈타이드코리아(주)	62227	109726	4.0	4.0	4.0	4.0	3.0	1	1
2015/4/26	오픈타이드코리아(주)	62227	109255	3.0	4.0	3.0	4.0	1.0	0	0
