date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/8/1	(주)코리아센터	52955	33215	2.0	3.0	3.0	4.0	2.0	0	0
2014/8/25	(주)마이다스아이티	78090	37039	5.0	4.0	3.0	3.0	3.0	1	1
2014/8/15	(주)마이다스아이티	78090	35416	3.0	3.0	3.0	5.0	4.0	1	1
2014/8/14	(주)마이다스아이티	78090	35309	4.0	5.0	2.0	4.0	4.0	1	1
2014/8/21	(주)케이티스	53178	36489	2.0	1.0	4.0	2.0	1.0	0	0
2014/8/29	인크루트알바콜(주)	88675	37795	2.0	1.0	1.0	2.0	1.0	0	0
2014/8/7	인크루트알바콜(주)	88675	33985	4.0	3.0	3.0	3.0	3.0	0	1
2014/8/4	인크루트알바콜(주)	88675	33521	4.0	4.0	4.0	5.0	4.0	1	1
2014/8/6	(주)메타넷엠씨씨	87010	33966	3.0	2.0	4.0	3.0	3.0	0	1
2014/8/4	티시스(주)	50946	33557	3.0	3.0	2.0	2.0	2.0	0	0
2014/8/19	라인플러스(주)	89255	36040	4.0	5.0	2.0	4.0	3.0	1	1
2014/8/19	라인플러스(주)	89255	35929	4.0	4.0	3.0	3.0	3.0	1	1
2014/8/19	라인플러스(주)	89255	35877	2.0	3.0	3.0	4.0	4.0	1	1
2014/8/10	라인플러스(주)	89255	34540	4.0	3.0	2.0	4.0	3.0	1	1
2014/8/10	이씨이십일(주)	58813	34528	2.0	1.0	2.0	2.0	1.0	0	1
2014/8/30	제로웹(주)	56807	37832	5.0	4.0	4.0	4.0	5.0	1	1
2014/8/30	제로웹(주)	56807	37831	5.0	4.0	4.0	5.0	4.0	1	1
2014/8/29	제로웹(주)	56807	37744	5.0	4.0	5.0	4.0	5.0	0	1
2014/8/28	제로웹(주)	56807	37628	3.0	2.0	2.0	2.0	2.0	0	0
2014/8/17	제로웹(주)	56807	35633	4.0	3.0	3.0	5.0	2.0	0	0
2014/8/27	다음커뮤니케이션(주)	82715	37462	3.0	2.0	4.0	4.0	3.0	1	1
2014/8/25	다음커뮤니케이션(주)	82715	36927	3.0	3.0	2.0	5.0	3.0	1	1
2014/8/24	다음커뮤니케이션(주)	82715	36807	3.0	4.0	4.0	4.0	1.0	1	1
2014/8/21	다음커뮤니케이션(주)	82715	36493	4.0	4.0	5.0	5.0	3.0	1	1
2014/8/20	다음커뮤니케이션(주)	82715	36171	3.0	3.0	4.0	4.0	2.0	1	1
2014/8/20	다음커뮤니케이션(주)	82715	36077	2.0	2.0	4.0	2.0	1.0	1	1
2014/8/14	다음커뮤니케이션(주)	82715	35327	3.0	3.0	4.0	4.0	3.0	1	1
2014/8/12	다음커뮤니케이션(주)	82715	34902	3.0	4.0	5.0	4.0	4.0	1	1
2014/8/10	다음커뮤니케이션(주)	82715	34577	3.0	1.0	2.0	3.0	3.0	0	1
2014/8/8	다음커뮤니케이션(주)	82715	34283	3.0	3.0	4.0	4.0	2.0	1	1
2014/8/6	다음커뮤니케이션(주)	82715	33886	2.0	2.0	5.0	3.0	1.0	1	1
2014/8/6	다음커뮤니케이션(주)	82715	33880	4.0	5.0	4.0	4.0	3.0	1	1
2014/8/4	다음커뮤니케이션(주)	82715	33585	3.0	4.0	5.0	4.0	2.0	1	1
2014/8/2	다음커뮤니케이션(주)	82715	33352	3.0	4.0	4.0	4.0	3.0	1	1
2014/8/2	다음커뮤니케이션(주)	82715	33301	3.0	4.0	5.0	5.0	4.0	1	1
2014/8/27	인피닉(주)	57685	37434	4.0	3.0	4.0	5.0	4.0	1	1
2014/8/23	미라콤아이앤씨(주)	76814	36698	4.0	4.0	3.0	4.0	4.0	1	1
2014/8/19	(주)커리어넷	91387	35911	2.0	2.0	3.0	3.0	2.0	0	0
2014/8/31	팅크웨어(주)	5406	37919	2.0	2.0	2.0	2.0	2.0	0	1
2014/8/11	팅크웨어(주)	5406	34683	3.0	3.0	2.0	2.0	3.0	1	1
2014/8/6	팅크웨어(주)	5406	33940	3.0	2.0	3.0	2.0	1.0	0	0
2014/8/20	(주)신한디에스	69740	36254	3.0	2.0	3.0	4.0	2.0	0	1
2014/8/29	나이스평가정보(주)	42722	37734	2.0	4.0	2.0	4.0	3.0	1	1
2014/8/30	(주)이글루시큐리티	59375	37838	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/16	(주)이글루시큐리티	59375	35545	3.0	2.0	1.0	3.0	2.0	0	1
2014/8/13	(주)이글루시큐리티	59375	35065	3.0	3.0	2.0	2.0	2.0	0	0
2014/8/26	엔테크서비스(주)	19802	37198	3.0	3.0	5.0	5.0	1.0	0	0
2014/8/24	엔테크서비스(주)	19802	36828	3.0	3.0	5.0	5.0	3.0	1	1
2014/8/11	엔테크서비스(주)	19802	34800	2.0	2.0	5.0	4.0	1.0	1	0
2014/8/6	엔테크서비스(주)	19802	33899	4.0	3.0	4.0	3.0	3.0	0	1
2014/8/29	케이지이니시스(주)	53227	37788	1.0	2.0	1.0	1.0	1.0	0	1
2014/8/28	케이지이니시스(주)	53227	37644	1.0	1.0	1.0	1.0	1.0	0	1
2014/8/7	케이지이니시스(주)	53227	34091	3.0	2.0	2.0	2.0	1.0	1	0
2014/8/27	메타넷글로벌(유)	21473	37470	1.0	2.0	1.0	1.0	3.0	0	1
2014/8/19	메타넷글로벌(유)	21473	35964	4.0	3.0	3.0	4.0	4.0	1	1
2014/8/18	메타넷글로벌(유)	21473	35713	3.0	4.0	2.0	4.0	3.0	1	1
2014/8/11	메타넷글로벌(유)	21473	34793	4.0	3.0	1.0	3.0	3.0	1	1
2014/8/8	메타넷글로벌(유)	21473	34306	2.0	1.0	1.0	1.0	1.0	0	0
2014/8/5	메타넷글로벌(유)	21473	33793	3.0	2.0	1.0	4.0	3.0	1	1
2014/8/20	잡코리아(유)	57278	36291	2.0	4.0	3.0	3.0	3.0	0	1
2014/8/19	잡코리아(유)	57278	35981	2.0	5.0	5.0	5.0	5.0	1	1
2014/8/13	잡코리아(유)	57278	35083	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/5	잡코리아(유)	57278	33657	1.0	3.0	4.0	4.0	2.0	0	1
2014/8/13	현대오토에버(주)	1306	35190	5.0	5.0	5.0	5.0	5.0	1	1
2014/8/11	현대오토에버(주)	1306	34810	4.0	4.0	5.0	4.0	3.0	1	1
2014/8/10	현대오토에버(주)	1306	34538	4.0	5.0	5.0	3.0	3.0	1	1
2014/8/1	현대오토에버(주)	1306	33142	3.0	4.0	2.0	2.0	3.0	1	1
2014/8/28	(주)네오위즈	83745	37520	3.0	2.0	3.0	4.0	2.0	0	0
2014/8/21	(주)네오위즈	83745	36329	1.0	3.0	5.0	2.0	1.0	0	0
2014/8/17	(주)네오위즈	83745	35660	3.0	1.0	4.0	3.0	1.0	1	1
2014/8/12	(주)네오위즈	83745	35008	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/6	(주)네오위즈	83745	33817	3.0	3.0	5.0	4.0	3.0	1	1
2014/8/5	(주)네오위즈	83745	33733	4.0	3.0	4.0	5.0	3.0	1	1
2014/8/13	(주)이스트소프트	58863	35201	4.0	3.0	3.0	4.0	3.0	1	1
2014/8/12	(주)이스트소프트	58863	35024	4.0	3.0	4.0	4.0	3.0	1	1
2014/8/20	(주)위메이드	60634	36248	3.0	3.0	1.0	2.0	1.0	0	0
2014/8/19	(주)위메이드	60634	35933	3.0	2.0	3.0	3.0	2.0	0	1
2014/8/2	(주)위메이드	60634	33281	1.0	1.0	1.0	3.0	1.0	0	0
2014/8/26	에스케이엠앤서비스(주)	19363	37239	2.0	1.0	3.0	4.0	1.0	0	1
2014/8/7	와이즈스톤(주)	61852	33983	2.0	2.0	3.0	2.0	3.0	0	1
2014/8/21	(주)인프라웨어	57709	36333	2.0	4.0	4.0	4.0	1.0	0	0
2014/8/20	(주)인프라웨어	57709	36092	3.0	4.0	3.0	4.0	4.0	1	1
2014/8/26	한국오라클(유)	3277	37156	3.0	2.0	1.0	2.0	2.0	0	1
2014/8/18	이지웰페어(주)	13637	35777	4.0	3.0	4.0	3.0	3.0	1	1
2014/8/26	(주)컴투스	53778	37168	2.0	3.0	3.0	4.0	2.0	1	1
2014/8/22	(주)컴투스	53778	36605	2.0	1.0	2.0	2.0	1.0	0	1
2014/8/19	(주)컴투스	53778	36006	3.0	2.0	4.0	3.0	3.0	0	1
2014/8/18	(주)컴투스	53778	35853	2.0	1.0	3.0	1.0	1.0	0	0
2014/8/18	(주)컴투스	53778	35792	2.0	3.0	3.0	3.0	2.0	1	1
2014/8/23	디케이서비스(주)	86890	36784	2.0	1.0	4.0	4.0	2.0	0	1
2014/8/19	에누리닷컴(주)	89363	35960	3.0	2.0	2.0	2.0	2.0	0	1
2014/8/11	에누리닷컴(주)	89363	34723	4.0	1.0	4.0	2.0	1.0	0	1
2014/8/9	에누리닷컴(주)	89363	34509	3.0	2.0	1.0	2.0	1.0	0	1
2014/8/29	와이즈넛(주)	61867	37789	2.0	2.0	2.0	2.0	2.0	0	0
2014/8/27	와이즈넛(주)	61867	37399	3.0	3.0	3.0	2.0	2.0	0	1
2014/8/27	와이즈넛(주)	61867	37319	2.0	3.0	3.0	3.0	3.0	0	0
2014/8/25	와이즈넛(주)	61867	37063	3.0	2.0	4.0	1.0	1.0	0	0
2014/8/7	와이즈넛(주)	61867	34168	2.0	2.0	3.0	3.0	3.0	0	1
2014/8/7	와이즈넛(주)	61867	34105	3.0	3.0	2.0	3.0	3.0	1	1
2014/8/4	와이즈넛(주)	61867	33499	4.0	2.0	3.0	3.0	2.0	0	1
2014/8/20	(주)포스코아이씨티	50126	36134	3.0	3.0	4.0	3.0	3.0	1	1
2014/8/12	배달의민족	61420	34958	5.0	4.0	2.0	5.0	5.0	1	1
2014/8/7	배달의민족	61420	33995	3.0	3.0	3.0	4.0	3.0	0	1
2014/8/31	(주)디지털다임	86979	38007	2.0	1.0	4.0	1.0	1.0	0	0
2014/8/18	(주)디지털다임	86979	35840	2.0	1.0	4.0	4.0	2.0	0	0
2014/8/8	(주)디지털다임	86979	34226	1.0	1.0	1.0	3.0	2.0	0	1
2014/8/21	(주)아이파트너즈	67447	36434	3.0	2.0	3.0	2.0	3.0	0	1
2014/8/10	(주)아이파트너즈	67447	34612	3.0	2.0	4.0	3.0	3.0	0	1
2014/8/5	(주)아이파트너즈	67447	33721	2.0	3.0	3.0	3.0	3.0	0	1
2014/8/18	인크로스(주)	13151	35785	3.0	3.0	4.0	3.0	3.0	1	1
2014/8/7	인크로스(주)	13151	34126	4.0	5.0	3.0	4.0	4.0	1	1
2014/8/6	인크로스(주)	13151	33874	2.0	4.0	4.0	3.0	3.0	0	0
2014/8/25	대우정보시스템(주)	39530	37008	2.0	1.0	1.0	3.0	1.0	0	0
2014/8/19	대우정보시스템(주)	39530	36028	3.0	2.0	3.0	2.0	1.0	1	1
2014/8/7	지오시스(유)	9814	34034	4.0	1.0	3.0	2.0	2.0	0	1
2014/8/1	지오시스(유)	9814	33232	4.0	1.0	4.0	4.0	2.0	1	1
2014/8/27	(주)키위컴퍼니	63920	37321	3.0	2.0	2.0	3.0	1.0	0	1
2014/8/26	(주)키위컴퍼니	63920	37170	1.0	2.0	2.0	1.0	2.0	0	1
2014/8/25	(주)키위컴퍼니	63920	37004	3.0	3.0	2.0	2.0	3.0	0	1
2014/8/25	(주)키위컴퍼니	63920	36972	3.0	2.0	3.0	3.0	4.0	0	1
2014/8/12	(주)키위컴퍼니	63920	34923	4.0	3.0	3.0	3.0	4.0	1	1
2014/8/27	메가존(주)	34778	37358	1.0	1.0	1.0	1.0	1.0	0	0
2014/8/8	메가존(주)	34778	34388	5.0	5.0	3.0	4.0	4.0	1	1
2014/8/17	(주)윈스	60502	35674	4.0	3.0	2.0	3.0	3.0	0	1
2014/8/29	펜타브리드(주)	86734	37751	3.0	3.0	4.0	4.0	3.0	1	1
2014/8/25	펜타브리드(주)	86734	37036	2.0	2.0	3.0	3.0	3.0	1	1
2014/8/22	펜타브리드(주)	86734	36525	3.0	2.0	2.0	3.0	2.0	0	0
2014/8/21	펜타브리드(주)	86734	36457	3.0	3.0	4.0	4.0	3.0	1	1
2014/8/16	펜타브리드(주)	86734	35540	4.0	3.0	3.0	4.0	3.0	1	1
2014/8/7	펜타브리드(주)	86734	34007	4.0	1.0	5.0	5.0	2.0	0	1
2014/8/2	펜타브리드(주)	86734	33304	3.0	2.0	1.0	5.0	2.0	0	1
2014/8/19	(주)토마토시스템	51319	35966	3.0	3.0	1.0	1.0	3.0	0	1
2014/8/15	(주)토마토시스템	51319	35410	3.0	3.0	2.0	2.0	3.0	0	1
2014/8/11	(주)토마토시스템	51319	34742	2.0	2.0	2.0	3.0	2.0	0	1
2014/8/11	신세계아이앤씨(주)	70072	34772	2.0	4.0	2.0	3.0	2.0	1	1
2014/8/6	신세계아이앤씨(주)	70072	33818	3.0	3.0	2.0	2.0	2.0	1	1
2014/8/3	골프존(주)	85411	33395	2.0	4.0	4.0	1.0	1.0	0	1
2014/8/23	블루버드(주)	75012	36709	2.0	3.0	3.0	2.0	3.0	1	1
2014/8/26	(주)다나와	82999	37231	3.0	3.0	4.0	3.0	3.0	1	1
2014/8/19	(주)다나와	82999	36029	3.0	3.0	5.0	3.0	3.0	1	1
2014/8/12	(주)다나와	82999	34970	3.0	3.0	3.0	3.0	2.0	0	1
2014/8/8	(주)다나와	82999	34213	3.0	4.0	4.0	4.0	3.0	1	1
2014/8/6	(주)다나와	82999	33937	4.0	3.0	3.0	3.0	3.0	0	1
2014/8/6	(주)다나와	82999	33915	3.0	3.0	4.0	3.0	3.0	1	1
2014/8/6	(주)다나와	82999	33903	3.0	1.0	2.0	4.0	3.0	0	1
2014/8/26	(주)엠서클	87215	37259	3.0	3.0	3.0	2.0	1.0	1	1
2014/8/21	(주)엠서클	87215	36415	4.0	3.0	4.0	3.0	3.0	1	1
2014/8/20	(주)엠서클	87215	36101	4.0	4.0	3.0	3.0	3.0	1	1
2014/8/12	(주)엠서클	87215	34887	3.0	3.0	1.0	1.0	2.0	0	1
2014/8/31	한국인터넷진흥원	3187	37900	3.0	2.0	4.0	3.0	3.0	1	1
2014/8/29	한국인터넷진흥원	3187	37798	2.0	3.0	3.0	3.0	1.0	0	1
2014/8/29	한국인터넷진흥원	3187	37783	2.0	2.0	4.0	4.0	3.0	1	1
2014/8/20	한국인터넷진흥원	3187	36283	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/20	한국마이크로소프트(유)	3627	36292	4.0	5.0	5.0	5.0	5.0	1	1
2014/8/19	아프리카티비(주)	67144	35942	1.0	2.0	3.0	1.0	2.0	0	1
2014/8/28	현대엠엔소프트(주)	1315	37494	3.0	3.0	2.0	3.0	1.0	0	1
2014/8/17	현대엠엔소프트(주)	1315	35667	3.0	2.0	3.0	3.0	3.0	1	1
2014/8/13	미래아이콘(주)	91845	35208	4.0	1.0	3.0	3.0	3.0	0	1
2014/8/24	(주)스마일게이트엔터테인먼트	70951	36791	4.0	4.0	5.0	3.0	4.0	1	1
2014/8/20	(주)스마일게이트엔터테인먼트	70951	36215	2.0	3.0	2.0	1.0	1.0	0	0
2014/8/20	(주)아이마켓코리아	68117	36203	2.0	3.0	4.0	3.0	2.0	0	1
2014/8/31	(주)디비아이엔씨	37923	37960	2.0	3.0	4.0	4.0	3.0	0	0
2014/8/28	(주)디비아이엔씨	37923	37530	3.0	3.0	5.0	3.0	2.0	0	1
2014/8/13	디케이유엔씨(주)	36253	35109	4.0	3.0	4.0	3.0	2.0	0	1
2014/8/8	디케이유엔씨(주)	36253	34246	3.0	2.0	5.0	2.0	2.0	0	1
2014/8/26	코오롱베니트(주)	7150	37154	4.0	3.0	2.0	4.0	3.0	0	1
2014/8/20	코오롱베니트(주)	7150	36239	4.0	3.0	3.0	3.0	3.0	1	1
2014/8/26	(주)지에스아이티엠	55388	37218	2.0	1.0	2.0	1.0	1.0	0	1
2014/8/5	(주)파수닷컴	50599	33792	4.0	4.0	5.0	3.0	3.0	1	1
2014/8/1	(주)파수닷컴	50599	33154	3.0	3.0	3.0	4.0	3.0	0	1
2014/8/31	한화에스앤씨(주)	1983	37938	2.0	4.0	3.0	3.0	3.0	1	1
2014/8/27	한화에스앤씨(주)	1983	37405	2.0	3.0	4.0	2.0	1.0	0	0
2014/8/29	하나아이앤에스(주)	49219	37678	3.0	2.0	1.0	1.0	2.0	0	1
2014/8/21	어니컴(주)	21282	36387	2.0	1.0	4.0	1.0	1.0	0	0
2014/8/30	에스케이브로드밴드(주)	20626	37889	3.0	4.0	3.0	3.0	2.0	1	1
2014/8/20	에스케이브로드밴드(주)	20626	36285	2.0	4.0	4.0	2.0	3.0	0	0
2014/8/19	에스케이브로드밴드(주)	20626	35881	4.0	3.0	3.0	4.0	3.0	1	1
2014/8/8	에스케이브로드밴드(주)	20626	34187	3.0	4.0	4.0	4.0	2.0	0	0
2014/8/26	웹케시(주)	15610	37249	3.0	3.0	3.0	2.0	1.0	0	0
2014/8/23	웹케시(주)	15610	36718	3.0	3.0	5.0	2.0	2.0	0	1
2014/8/5	웹케시(주)	15610	33662	4.0	3.0	2.0	3.0	3.0	0	1
2014/8/14	가비아(주)	86149	35371	3.0	3.0	3.0	3.0	3.0	0	1
2014/8/27	테스트이앤씨(주)	92098	37447	3.0	3.0	3.0	3.0	3.0	0	1
2014/8/31	(주)곰앤컴퍼니	85041	37914	2.0	3.0	3.0	3.0	2.0	0	1
2014/8/5	(주)곰앤컴퍼니	85041	33664	1.0	1.0	4.0	4.0	1.0	0	0
2014/8/26	알티캐스트(주)	66878	37209	3.0	2.0	3.0	4.0	4.0	1	1
2014/8/12	알티캐스트(주)	66878	34858	3.0	2.0	3.0	4.0	3.0	0	1
2014/8/3	알티캐스트(주)	66878	33386	5.0	4.0	3.0	4.0	4.0	1	1
2014/8/14	(주)아이온커뮤니케이션즈	67707	35356	3.0	1.0	3.0	4.0	1.0	0	1
2014/8/30	(주)홍인터내셔날	47326	37864	3.0	2.0	3.0	3.0	3.0	0	1
2014/8/22	(주)홍인터내셔날	47326	36550	3.0	2.0	2.0	3.0	2.0	0	1
2014/8/28	동양네트웍스(주)	37579	37654	1.0	1.0	4.0	2.0	1.0	0	0
2014/8/27	동양네트웍스(주)	37579	37431	3.0	1.0	3.0	4.0	1.0	0	1
2014/8/15	동양네트웍스(주)	37579	35441	3.0	2.0	4.0	2.0	1.0	0	1
2014/8/31	쌍용정보통신(주)	23640	37958	4.0	2.0	3.0	2.0	3.0	0	1
2014/8/14	쌍용정보통신(주)	23640	35263	4.0	2.0	3.0	3.0	1.0	0	0
2014/8/11	쌍용정보통신(주)	23640	34695	3.0	2.0	1.0	2.0	2.0	0	1
2014/8/11	쌍용정보통신(주)	23640	34694	3.0	2.0	1.0	2.0	2.0	0	1
2014/8/19	네이버시스템(주)	42215	36041	3.0	2.0	4.0	4.0	2.0	0	1
2014/8/24	조이시티(주)	56008	36907	4.0	3.0	2.0	3.0	1.0	0	1
2014/8/24	조이시티(주)	56008	36890	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/18	조이시티(주)	56008	35701	3.0	1.0	2.0	4.0	1.0	0	1
2014/8/22	케이씨씨정보통신(주)	7735	36629	3.0	2.0	4.0	2.0	2.0	0	1
2014/8/7	이모션(주)	59018	34139	3.0	1.0	2.0	4.0	1.0	0	0
2014/8/27	엔에이치엔고도(주)	85569	37310	1.0	1.0	1.0	1.0	1.0	0	1
2014/8/5	엔에이치엔고도(주)	85569	33716	2.0	2.0	3.0	4.0	2.0	0	1
2014/8/25	드래곤플라이(주)	80172	36958	3.0	3.0	3.0	3.0	3.0	0	1
2014/8/14	드래곤플라이(주)	80172	35367	3.0	2.0	4.0	2.0	1.0	0	1
2014/8/7	드래곤플라이(주)	80172	34093	3.0	3.0	3.0	2.0	2.0	0	0
2014/8/5	드래곤플라이(주)	80172	33751	3.0	4.0	4.0	2.0	1.0	0	0
2014/8/7	(주)아사달	68399	34075	2.0	1.0	1.0	4.0	2.0	0	0
2014/8/21	소리바다(주)	71435	36346	3.0	1.0	3.0	1.0	1.0	0	1
2014/8/25	에이쓰리시큐리티(주)	65224	37056	1.0	2.0	2.0	1.0	1.0	0	1
2014/8/19	엔디에스(주)	64495	35864	1.0	1.0	3.0	1.0	3.0	0	0
2014/8/5	엔디에스(주)	64495	33747	4.0	1.0	5.0	2.0	3.0	0	1
2014/8/17	에스비씨케이(주)	66184	35585	2.0	2.0	2.0	3.0	1.0	0	0
2014/8/2	에스비씨케이(주)	66184	33290	3.0	3.0	2.0	3.0	2.0	0	1
2014/8/1	에스비씨케이(주)	66184	33186	3.0	3.0	2.0	2.0	2.0	0	1
2014/8/24	(주)시공미디어	70529	36835	1.0	1.0	3.0	3.0	3.0	0	0
2014/8/21	(주)시공미디어	70529	36430	1.0	1.0	1.0	1.0	1.0	0	0
2014/8/20	(주)시공미디어	70529	36185	3.0	3.0	3.0	2.0	2.0	0	1
2014/8/18	(주)시공미디어	70529	35796	3.0	2.0	3.0	3.0	2.0	0	1
2014/8/5	(주)캐스트이즈	53909	33788	5.0	4.0	3.0	4.0	3.0	1	1
2014/8/19	예스이십사(주)	18046	35940	2.0	2.0	3.0	3.0	1.0	0	0
2014/8/30	(주)한컴엠디에스	19441	37858	3.0	3.0	4.0	4.0	4.0	1	1
2014/8/18	(주)한컴엠디에스	19441	35722	4.0	4.0	4.0	4.0	3.0	1	1
2014/8/13	유엔젤(주)	15001	35193	2.0	3.0	3.0	2.0	2.0	0	0
2014/8/2	이니텍(주)	14219	33327	4.0	2.0	3.0	2.0	2.0	0	0
2014/8/11	(주)그라비티	85051	34761	1.0	3.0	3.0	3.0	2.0	0	1
2014/8/19	알서포트(주)	21724	35931	4.0	4.0	3.0	4.0	3.0	1	1
2014/8/18	한솔인티큐브(주)	2431	35732	1.0	2.0	1.0	1.0	1.0	0	0
2014/8/15	한솔인티큐브(주)	2431	35417	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/7	한솔인티큐브(주)	2431	33984	3.0	3.0	2.0	3.0	1.0	0	0
2014/8/31	(주)피씨엔	49536	38011	2.0	2.0	2.0	3.0	3.0	0	1
2014/8/27	(주)피씨엔	49536	37475	1.0	2.0	2.0	4.0	1.0	0	1
2014/8/26	(주)피씨엔	49536	37173	2.0	3.0	2.0	3.0	3.0	0	1
2014/8/25	(주)피씨엔	49536	37021	2.0	2.0	3.0	3.0	2.0	0	0
2014/8/21	(주)피씨엔	49536	36435	2.0	2.0	3.0	3.0	1.0	1	1
2014/8/20	(주)피씨엔	49536	36197	1.0	2.0	2.0	3.0	1.0	0	1
2014/8/20	(주)피씨엔	49536	36175	2.0	2.0	2.0	4.0	1.0	0	1
2014/8/18	(주)피씨엔	49536	35723	3.0	3.0	4.0	5.0	3.0	1	1
2014/8/14	(주)피씨엔	49536	35237	1.0	1.0	1.0	2.0	1.0	0	1
2014/8/11	(주)피씨엔	49536	34816	1.0	1.0	3.0	3.0	1.0	0	0
2014/8/11	슈어소프트테크(주)	25501	34672	4.0	3.0	4.0	4.0	3.0	1	1
2014/8/7	슈어소프트테크(주)	25501	34003	4.0	3.0	4.0	4.0	3.0	1	1
2014/8/22	한빛소프트(주)	48340	36521	2.0	1.0	1.0	1.0	1.0	0	0
2014/8/7	한빛소프트(주)	48340	34053	4.0	2.0	3.0	3.0	2.0	0	1
2014/8/28	(주)판도라티비	50422	37546	3.0	3.0	3.0	1.0	1.0	0	0
2014/8/22	(주)판도라티비	50422	36645	3.0	3.0	3.0	3.0	3.0	1	1
2014/8/22	(주)판도라티비	50422	36610	4.0	3.0	3.0	4.0	4.0	1	1
2014/8/22	(주)판도라티비	50422	36609	5.0	5.0	5.0	5.0	5.0	1	1
2014/8/19	(주)판도라티비	50422	35876	1.0	1.0	1.0	1.0	1.0	0	0
2014/8/11	(주)판도라티비	50422	34708	3.0	2.0	3.0	2.0	2.0	0	1
2014/8/4	(주)판도라티비	50422	33531	2.0	2.0	2.0	2.0	1.0	0	0
2014/8/30	구글코리아(유)	44566	37887	3.0	4.0	5.0	3.0	3.0	0	1
2014/8/12	구글코리아(유)	44566	34999	3.0	4.0	2.0	5.0	4.0	1	1
2014/8/28	유비벨록스(주)	15160	37548	3.0	2.0	1.0	2.0	4.0	0	1
2014/8/23	이루온(주)	59062	36685	3.0	2.0	1.0	2.0	1.0	0	0
2014/8/26	케이지모빌리언스(주)	53244	37193	1.0	1.0	3.0	1.0	1.0	0	1
2014/8/24	케이지모빌리언스(주)	53244	36804	3.0	1.0	4.0	3.0	1.0	0	1
2014/8/13	브레이브이노베이션(주)	75149	35150	3.0	2.0	3.0	2.0	3.0	0	1
2014/8/25	펜타시큐리티시스템(주)	5079	36977	4.0	3.0	3.0	2.0	3.0	1	1
2014/8/28	(주)와이디온라인	61984	37525	4.0	2.0	1.0	3.0	2.0	0	0
2014/8/28	(주)연합뉴스	87230	37611	2.0	5.0	3.0	4.0	1.0	0	0
2014/8/28	(주)와이드넷엔지니어링	90763	37610	3.0	4.0	4.0	2.0	4.0	1	1
2014/8/23	씨디네트웍스(주)	69223	36684	4.0	4.0	5.0	4.0	4.0	1	1
2014/8/17	두산정보통신(주)	89797	35625	3.0	5.0	5.0	3.0	5.0	1	1
2014/8/12	두산정보통신(주)	89797	35014	3.0	4.0	2.0	1.0	1.0	0	1
2014/8/4	두산정보통신(주)	89797	33524	4.0	4.0	5.0	4.0	4.0	1	1
2014/8/26	엠게임(주)	63752	37178	3.0	2.0	4.0	3.0	2.0	0	0
2014/8/8	엠게임(주)	63752	34279	2.0	2.0	3.0	4.0	1.0	0	1
2014/8/3	엠게임(주)	63752	33438	1.0	1.0	4.0	3.0	2.0	0	0
2014/8/28	매그넘빈트(주)	77891	37574	1.0	1.0	1.0	1.0	1.0	0	0
2014/8/26	매그넘빈트(주)	77891	37157	4.0	3.0	4.0	4.0	4.0	1	1
2014/8/21	매그넘빈트(주)	77891	36376	3.0	3.0	3.0	2.0	1.0	0	1
2014/8/12	매그넘빈트(주)	77891	34996	3.0	4.0	2.0	2.0	1.0	0	1
2014/8/5	매그넘빈트(주)	77891	33732	4.0	4.0	2.0	3.0	3.0	1	1
2014/8/12	다날(주)	82997	34941	4.0	4.0	3.0	4.0	2.0	1	1
2014/8/19	유비케어(주)	60033	35902	2.0	2.0	3.0	2.0	1.0	0	0
2014/8/12	아이덴티티게임즈(주)	68221	34877	4.0	4.0	4.0	4.0	4.0	1	1
2014/8/5	스포카(주)	70599	33750	4.0	2.0	3.0	4.0	4.0	1	1
2014/8/28	프람트(주)	49770	37648	1.0	1.0	1.0	1.0	1.0	0	0
2014/8/28	프람트(주)	49770	37642	2.0	1.0	1.0	1.0	1.0	0	0
2014/8/19	프람트(주)	49770	36011	3.0	4.0	3.0	3.0	3.0	1	1
2014/8/5	프람트(주)	49770	33642	4.0	3.0	2.0	4.0	3.0	1	1
2014/8/14	(주)코텍	52593	35273	4.0	4.0	3.0	4.0	4.0	1	1
2014/8/11	에스에이피코리아(주)	20860	34774	3.0	3.0	3.0	4.0	3.0	1	1
2014/8/6	에스에이피코리아(주)	20860	33834	3.0	3.0	4.0	4.0	4.0	1	1
2014/8/1	에스에이피코리아(주)	20860	33133	3.0	2.0	2.0	4.0	4.0	1	1
2014/8/25	현대에이치디에스(주)	1323	37038	3.0	4.0	4.0	4.0	3.0	1	1
2014/8/23	현대에이치디에스(주)	1323	36735	3.0	3.0	4.0	3.0	3.0	1	1
2014/8/1	(주)유비온	60049	33205	3.0	3.0	2.0	3.0	2.0	0	1
2014/8/20	이와이드플러스(주)	58502	36089	3.0	1.0	2.0	1.0	2.0	1	1
2014/8/22	현대 유엔아이(주)	89108	36644	3.0	3.0	4.0	3.0	3.0	1	1
