date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/12/23	이베이코리아(주)	58985	68391	3.0	4.0	4.0	4.0	3.0	1	1
2014/12/16	이베이코리아(주)	58985	66247	1.0	2.0	2.0	1.0	2.0	0	0
2014/12/13	이베이코리아(주)	58985	65383	4.0	3.0	4.0	3.0	3.0	1	1
2014/12/12	이베이코리아(주)	58985	65075	3.0	3.0	3.0	3.0	3.0	0	1
2014/12/8	이베이코리아(주)	58985	63386	3.0	4.0	3.0	4.0	3.0	1	1
2014/12/4	이베이코리아(주)	58985	62500	1.0	3.0	3.0	3.0	2.0	0	1
2014/12/4	이베이코리아(주)	58985	62184	1.0	3.0	2.0	2.0	2.0	0	0
2014/12/22	카페24(주)	23717	67826	3.0	4.0	5.0	5.0	3.0	1	1
2014/12/19	카페24(주)	23717	67385	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/19	카페24(주)	23717	67120	4.0	4.0	3.0	4.0	4.0	1	1
2014/12/15	카페24(주)	23717	66010	1.0	1.0	3.0	1.0	1.0	0	1
2014/12/10	카페24(주)	23717	64093	5.0	3.0	1.0	4.0	1.0	0	1
2014/12/8	카페24(주)	23717	63627	2.0	3.0	3.0	3.0	3.0	0	1
2014/12/2	카페24(주)	23717	61665	3.0	4.0	5.0	4.0	4.0	0	1
2014/12/2	카페24(주)	23717	61473	1.0	4.0	3.0	1.0	1.0	1	1
2014/12/30	(주)미미박스	76603	69958	4.0	3.0	3.0	3.0	3.0	1	1
2014/12/14	(주)미미박스	76603	65602	2.0	1.0	1.0	2.0	2.0	0	0
2014/12/9	(주)미미박스	76603	64052	3.0	1.0	1.0	2.0	2.0	0	1
2014/12/29	오픈타이드코리아(주)	62227	69581	4.0	4.0	4.0	3.0	3.0	1	1
2014/12/28	오픈타이드코리아(주)	62227	69418	3.0	4.0	5.0	2.0	3.0	1	0
2014/12/26	오픈타이드코리아(주)	62227	69010	3.0	2.0	2.0	3.0	2.0	0	1
2014/12/22	오픈타이드코리아(주)	62227	68088	4.0	3.0	3.0	3.0	2.0	1	1
2014/12/17	오픈타이드코리아(주)	62227	66501	3.0	3.0	4.0	2.0	2.0	0	1
2014/12/16	오픈타이드코리아(주)	62227	66171	2.0	3.0	5.0	4.0	2.0	0	1
2014/12/14	오픈타이드코리아(주)	62227	65582	4.0	3.0	4.0	1.0	2.0	0	1
2014/12/10	오픈타이드코리아(주)	62227	64112	4.0	4.0	4.0	4.0	3.0	1	1
2014/12/4	오픈타이드코리아(주)	62227	62423	3.0	3.0	3.0	2.0	2.0	1	1
2014/12/31	(주)야놀자	89637	70300	2.0	4.0	1.0	3.0	1.0	0	1
2014/12/29	(주)야놀자	89637	69914	1.0	3.0	1.0	4.0	2.0	0	0
2014/12/21	(주)야놀자	89637	67715	4.0	3.0	3.0	4.0	5.0	1	1
2014/12/17	(주)야놀자	89637	66497	4.0	4.0	4.0	4.0	4.0	1	1
2014/12/16	(주)야놀자	89637	66068	3.0	3.0	5.0	3.0	2.0	0	0
2014/12/12	(주)야놀자	89637	64939	3.0	4.0	3.0	4.0	4.0	1	1
2014/12/5	(주)야놀자	89637	62810	3.0	5.0	4.0	3.0	5.0	1	1
2014/12/4	(주)야놀자	89637	62525	3.0	2.0	2.0	3.0	3.0	0	0
2014/12/2	(주)야놀자	89637	61726	3.0	2.0	1.0	5.0	4.0	0	1
2014/12/24	에스케이(주)	20613	68611	3.0	3.0	2.0	4.0	2.0	0	1
2014/12/18	에스케이(주)	20613	67023	3.0	4.0	3.0	4.0	4.0	1	1
2014/12/10	에스케이(주)	20613	64336	3.0	3.0	2.0	4.0	2.0	1	1
2014/12/7	에스케이(주)	20613	63174	3.0	3.0	1.0	3.0	1.0	0	0
2014/12/3	에스케이(주)	20613	62109	3.0	3.0	3.0	3.0	2.0	0	1
2014/12/3	에스케이(주)	20613	61957	4.0	4.0	2.0	2.0	1.0	0	0
2014/12/2	에스케이(주)	20613	61783	3.0	3.0	2.0	4.0	3.0	0	1
2014/12/1	에스케이(주)	20613	60959	4.0	3.0	5.0	4.0	3.0	1	1
2014/12/17	케이티하이텔(주)	7468	66528	2.0	4.0	5.0	3.0	3.0	0	1
2014/12/6	케이티하이텔(주)	7468	63071	3.0	4.0	1.0	3.0	4.0	0	1
2014/12/3	케이티하이텔(주)	7468	62142	1.0	3.0	2.0	1.0	1.0	0	0
2014/12/2	(주)티맥스소프트	50992	61406	4.0	4.0	3.0	4.0	3.0	1	1
2014/12/26	(주)롯데닷컴	78633	68953	3.0	3.0	2.0	3.0	3.0	0	1
2014/12/21	(주)롯데닷컴	78633	67760	4.0	2.0	4.0	4.0	2.0	0	0
2014/12/12	(주)롯데닷컴	78633	65089	2.0	3.0	4.0	5.0	4.0	1	1
2014/12/3	(주)롯데닷컴	78633	62155	2.0	3.0	3.0	4.0	2.0	0	0
2014/12/26	엘에스산전(주)	19566	69190	3.0	3.0	4.0	4.0	4.0	1	1
2014/12/23	엘에스산전(주)	19566	68438	4.0	4.0	4.0	4.0	4.0	1	1
2014/12/20	엘에스산전(주)	19566	67588	4.0	2.0	3.0	4.0	3.0	0	1
2014/12/19	엘에스산전(주)	19566	67135	4.0	3.0	4.0	3.0	3.0	0	1
2014/12/15	엘에스산전(주)	19566	66009	3.0	4.0	4.0	4.0	3.0	1	1
2014/12/15	엘에스산전(주)	19566	65942	3.0	3.0	4.0	5.0	4.0	1	1
2014/12/14	엘에스산전(주)	19566	65428	5.0	3.0	3.0	4.0	4.0	1	1
2014/12/8	엘에스산전(주)	19566	63357	4.0	2.0	5.0	4.0	4.0	1	1
2014/12/4	엘에스산전(주)	19566	62471	4.0	4.0	5.0	5.0	4.0	1	1
2014/12/2	엘에스산전(주)	19566	61412	2.0	3.0	4.0	2.0	3.0	0	1
2014/12/22	(주)다우기술	82790	67953	3.0	3.0	3.0	2.0	3.0	1	1
2014/12/17	(주)다우기술	82790	66474	3.0	3.0	2.0	3.0	3.0	1	1
2014/12/16	(주)다우기술	82790	66227	5.0	5.0	5.0	5.0	5.0	1	1
2014/12/17	에스케이커뮤니케이션즈(주)	20582	66695	1.0	3.0	5.0	5.0	1.0	0	0
2014/12/11	에스케이커뮤니케이션즈(주)	20582	64492	2.0	2.0	4.0	4.0	2.0	0	0
2014/12/9	에스케이커뮤니케이션즈(주)	20582	64064	1.0	2.0	3.0	3.0	1.0	0	0
2014/12/4	에스케이커뮤니케이션즈(주)	20582	62538	3.0	4.0	2.0	3.0	2.0	0	0
2014/12/3	에스케이커뮤니케이션즈(주)	20582	62102	2.0	1.0	4.0	4.0	1.0	0	0
2014/12/1	에스케이커뮤니케이션즈(주)	20582	61182	1.0	2.0	3.0	2.0	1.0	0	0
2014/12/25	요기요	88549	68763	4.0	2.0	2.0	4.0	3.0	0	1
2014/12/15	요기요	88549	65961	3.0	3.0	3.0	4.0	4.0	1	1
2014/12/15	요기요	88549	65952	3.0	3.0	3.0	4.0	4.0	1	1
2014/12/15	요기요	88549	65776	4.0	3.0	3.0	4.0	4.0	1	1
2014/12/19	케이티디에스(주)	53189	67285	4.0	5.0	4.0	4.0	2.0	1	1
2014/12/16	케이티디에스(주)	53189	66353	3.0	3.0	3.0	3.0	3.0	0	1
2014/12/14	케이티디에스(주)	53189	65592	3.0	3.0	4.0	4.0	4.0	1	1
2014/12/14	케이티디에스(주)	53189	65564	2.0	1.0	3.0	1.0	2.0	0	0
2014/12/8	케이티디에스(주)	53189	63631	3.0	3.0	4.0	4.0	3.0	0	1
2014/12/7	케이티디에스(주)	53189	63124	3.0	2.0	3.0	4.0	2.0	1	1
2014/12/4	케이티디에스(주)	53189	62222	2.0	1.0	1.0	1.0	1.0	0	0
2014/12/2	케이티디에스(주)	53189	61415	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/27	엔에이치엔(주)	88463	69336	3.0	5.0	4.0	5.0	4.0	1	1
2014/12/21	엔에이치엔(주)	88463	67623	4.0	5.0	4.0	4.0	4.0	1	1
2014/12/18	엔에이치엔(주)	88463	66892	3.0	3.0	3.0	3.0	4.0	1	1
2014/12/17	엔에이치엔(주)	88463	66425	3.0	3.0	3.0	3.0	2.0	0	1
2014/12/30	넥슨네트웍스(주)	86877	69941	3.0	4.0	4.0	4.0	4.0	1	1
2014/12/24	넥슨네트웍스(주)	86877	68673	1.0	3.0	5.0	5.0	4.0	1	1
2014/12/31	(주)코리아센터	52955	70389	2.0	1.0	4.0	4.0	3.0	0	1
2014/12/20	(주)코리아센터	52955	67544	3.0	4.0	5.0	5.0	3.0	1	1
2014/12/23	(주)마이다스아이티	78090	68140	5.0	3.0	2.0	4.0	3.0	1	1
2014/12/18	(주)마이다스아이티	78090	66757	3.0	5.0	3.0	4.0	4.0	1	1
2014/12/21	(주)케이티스	53178	67700	1.0	1.0	3.0	1.0	1.0	0	0
2014/12/29	인크루트알바콜(주)	88675	69885	5.0	5.0	4.0	5.0	4.0	1	1
2014/12/26	인크루트알바콜(주)	88675	69159	3.0	3.0	4.0	4.0	3.0	0	1
2014/12/22	인크루트알바콜(주)	88675	68134	2.0	3.0	2.0	5.0	3.0	0	1
2014/12/11	인크루트알바콜(주)	88675	64740	2.0	2.0	2.0	3.0	2.0	0	1
2014/12/1	(주)메타넷엠씨씨	87010	61184	2.0	3.0	3.0	4.0	4.0	1	1
2014/12/30	티시스(주)	50946	70096	3.0	2.0	2.0	3.0	3.0	0	1
2014/12/13	티시스(주)	50946	65414	3.0	3.0	5.0	2.0	2.0	0	1
2014/12/12	티시스(주)	50946	65185	3.0	3.0	2.0	2.0	3.0	0	1
2014/12/11	티시스(주)	50946	64855	3.0	1.0	3.0	2.0	1.0	0	1
2014/12/27	라인플러스(주)	89255	69290	2.0	2.0	2.0	1.0	1.0	0	1
2014/12/20	라인플러스(주)	89255	67554	4.0	4.0	4.0	3.0	5.0	1	1
2014/12/20	라인플러스(주)	89255	67543	4.0	5.0	2.0	3.0	2.0	1	1
2014/12/4	라인플러스(주)	89255	62546	3.0	4.0	2.0	4.0	4.0	1	1
2014/12/4	라인플러스(주)	89255	62320	4.0	5.0	3.0	4.0	3.0	1	1
2014/12/3	라인플러스(주)	89255	61800	3.0	3.0	1.0	3.0	2.0	1	1
2014/12/21	이씨이십일(주)	58813	67640	4.0	1.0	1.0	5.0	3.0	0	1
2014/12/11	이씨이십일(주)	58813	64461	4.0	1.0	2.0	2.0	3.0	0	1
2014/12/8	이씨이십일(주)	58813	63567	3.0	3.0	4.0	3.0	3.0	0	1
2014/12/7	이씨이십일(주)	58813	63316	3.0	2.0	3.0	3.0	3.0	1	1
2014/12/27	다음커뮤니케이션(주)	82715	69249	4.0	3.0	4.0	4.0	2.0	1	1
2014/12/23	다음커뮤니케이션(주)	82715	68244	3.0	3.0	2.0	4.0	3.0	1	1
2014/12/4	다음커뮤니케이션(주)	82715	62202	3.0	3.0	4.0	4.0	3.0	1	1
2014/12/23	인피닉(주)	57685	68267	3.0	3.0	4.0	4.0	4.0	1	1
2014/12/23	(주)커리어넷	91387	68398	3.0	2.0	2.0	3.0	3.0	1	1
2014/12/7	(주)커리어넷	91387	63312	3.0	1.0	1.0	1.0	2.0	0	1
2014/12/18	팅크웨어(주)	5406	66861	3.0	3.0	3.0	2.0	2.0	0	1
2014/12/16	팅크웨어(주)	5406	66234	3.0	2.0	1.0	2.0	3.0	1	1
2014/12/4	팅크웨어(주)	5406	62421	3.0	2.0	2.0	3.0	2.0	0	0
2014/12/24	(주)신한디에스	69740	68667	3.0	3.0	3.0	3.0	3.0	0	1
2014/12/8	(주)신한디에스	69740	63573	4.0	3.0	2.0	3.0	2.0	1	1
2014/12/28	나이스평가정보(주)	42722	69447	3.0	5.0	3.0	4.0	3.0	1	1
2014/12/11	나이스평가정보(주)	42722	64634	3.0	5.0	4.0	3.0	3.0	1	1
2014/12/2	나이스평가정보(주)	42722	61673	5.0	5.0	4.0	5.0	3.0	1	1
2014/12/12	(주)이글루시큐리티	59375	65057	3.0	3.0	4.0	3.0	4.0	1	1
2014/12/3	(주)이글루시큐리티	59375	61833	3.0	3.0	2.0	3.0	2.0	0	1
2014/12/1	(주)이글루시큐리티	59375	61274	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/24	엔테크서비스(주)	19802	68710	4.0	4.0	4.0	5.0	4.0	1	1
2014/12/24	엔테크서비스(주)	19802	68521	4.0	2.0	5.0	5.0	4.0	1	1
2014/12/23	엔테크서비스(주)	19802	68356	3.0	2.0	3.0	3.0	3.0	1	1
2014/12/23	엔테크서비스(주)	19802	68253	5.0	5.0	5.0	5.0	5.0	1	1
2014/12/21	엔테크서비스(주)	19802	67822	5.0	5.0	5.0	5.0	5.0	1	1
2014/12/19	엔테크서비스(주)	19802	67388	4.0	4.0	4.0	4.0	4.0	1	1
2014/12/19	엔테크서비스(주)	19802	67218	3.0	3.0	4.0	4.0	3.0	1	1
2014/12/19	엔테크서비스(주)	19802	67205	4.0	3.0	4.0	5.0	4.0	1	1
2014/12/19	엔테크서비스(주)	19802	67144	3.0	2.0	4.0	4.0	2.0	0	1
2014/12/17	엔테크서비스(주)	19802	66388	2.0	4.0	3.0	4.0	2.0	0	1
2014/12/9	엔테크서비스(주)	19802	63742	3.0	4.0	5.0	5.0	4.0	1	1
2014/12/2	엔테크서비스(주)	19802	61737	2.0	4.0	3.0	4.0	1.0	0	1
2014/12/23	케이지이니시스(주)	53227	68191	1.0	2.0	4.0	1.0	1.0	0	1
2014/12/12	케이지이니시스(주)	53227	65082	1.0	1.0	1.0	1.0	1.0	0	1
2014/12/24	메타넷글로벌(유)	21473	68660	4.0	4.0	1.0	4.0	2.0	0	1
2014/12/13	메타넷글로벌(유)	21473	65326	3.0	2.0	1.0	4.0	4.0	1	1
2014/12/11	메타넷글로벌(유)	21473	64618	2.0	2.0	2.0	2.0	2.0	1	1
2014/12/5	메타넷글로벌(유)	21473	62732	3.0	2.0	2.0	2.0	3.0	0	1
2014/12/31	잡코리아(유)	57278	70351	3.0	3.0	4.0	5.0	2.0	1	1
2014/12/31	잡코리아(유)	57278	70258	3.0	3.0	4.0	3.0	3.0	0	1
2014/12/29	잡코리아(유)	57278	69783	3.0	3.0	3.0	3.0	1.0	1	1
2014/12/24	잡코리아(유)	57278	68597	4.0	4.0	4.0	4.0	4.0	1	1
2014/12/19	잡코리아(유)	57278	67421	4.0	5.0	5.0	5.0	5.0	1	1
2014/12/4	잡코리아(유)	57278	62331	5.0	4.0	4.0	4.0	4.0	1	1
2014/12/1	잡코리아(유)	57278	61344	4.0	3.0	3.0	4.0	4.0	0	1
2014/12/27	현대오토에버(주)	1306	69213	5.0	4.0	5.0	5.0	5.0	1	1
2014/12/23	현대오토에버(주)	1306	68198	3.0	3.0	3.0	3.0	2.0	1	1
2014/12/19	현대오토에버(주)	1306	67217	3.0	4.0	4.0	4.0	3.0	1	1
2014/12/19	현대오토에버(주)	1306	67069	1.0	3.0	3.0	3.0	1.0	1	1
2014/12/15	현대오토에버(주)	1306	65860	3.0	4.0	3.0	4.0	4.0	1	1
2014/12/12	현대오토에버(주)	1306	64876	3.0	4.0	4.0	4.0	5.0	1	1
2014/12/3	현대오토에버(주)	1306	62069	3.0	4.0	4.0	4.0	4.0	1	1
2014/12/2	현대오토에버(주)	1306	61711	3.0	4.0	4.0	3.0	3.0	1	1
2014/12/23	(주)이스트소프트	58863	68246	4.0	2.0	4.0	4.0	3.0	1	1
2014/12/19	(주)이스트소프트	58863	67251	3.0	4.0	4.0	3.0	1.0	1	0
2014/12/4	(주)이스트소프트	58863	62328	4.0	3.0	4.0	3.0	2.0	1	1
2014/12/15	(주)위메이드	60634	65908	1.0	3.0	1.0	3.0	1.0	0	0
2014/12/10	에스케이엠앤서비스(주)	19363	64277	2.0	1.0	1.0	3.0	2.0	0	1
2014/12/9	에스케이엠앤서비스(주)	19363	64055	3.0	2.0	3.0	4.0	4.0	1	1
2014/12/2	와이즈스톤(주)	61852	61575	4.0	4.0	3.0	3.0	3.0	1	1
2014/12/30	(주)인프라웨어	57709	69968	4.0	4.0	5.0	4.0	4.0	1	1
2014/12/18	(주)인프라웨어	57709	66913	3.0	3.0	2.0	3.0	2.0	0	0
2014/12/29	한국오라클(유)	3277	69871	2.0	1.0	4.0	2.0	3.0	1	0
2014/12/17	한국오라클(유)	3277	66392	3.0	3.0	5.0	3.0	2.0	1	1
2014/12/7	한국오라클(유)	3277	63243	3.0	3.0	4.0	3.0	3.0	1	1
2014/12/17	이지웰페어(주)	13637	66545	2.0	3.0	3.0	4.0	1.0	1	1
2014/12/16	이지웰페어(주)	13637	66249	1.0	1.0	1.0	3.0	2.0	0	0
2014/12/4	이지웰페어(주)	13637	62339	2.0	1.0	1.0	4.0	2.0	0	0
2014/12/19	(주)컴투스	53778	67240	2.0	1.0	5.0	3.0	3.0	1	1
2014/12/17	(주)컴투스	53778	66677	4.0	2.0	4.0	3.0	1.0	1	1
2014/12/11	(주)컴투스	53778	64712	3.0	2.0	3.0	4.0	3.0	0	1
2014/12/10	(주)컴투스	53778	64265	4.0	3.0	5.0	4.0	2.0	1	0
2014/12/31	디케이서비스(주)	86890	70226	3.0	1.0	5.0	4.0	3.0	1	1
2014/12/23	디케이서비스(주)	86890	68380	3.0	2.0	3.0	4.0	3.0	0	1
2014/12/22	디케이서비스(주)	86890	67921	1.0	1.0	4.0	3.0	3.0	0	1
2014/12/12	디케이서비스(주)	86890	64864	2.0	2.0	3.0	4.0	3.0	0	0
2014/12/8	디케이서비스(주)	86890	63600	3.0	2.0	3.0	4.0	2.0	0	1
2014/12/15	에누리닷컴(주)	89363	65741	2.0	1.0	1.0	1.0	2.0	0	1
2014/12/15	여기어때	60656	65772	4.0	3.0	1.0	5.0	4.0	1	1
2014/12/3	와이즈넛(주)	61867	61836	3.0	3.0	3.0	3.0	2.0	0	1
2014/12/21	(주)포스코아이씨티	50126	67786	3.0	2.0	2.0	4.0	5.0	1	1
2014/12/15	(주)포스코아이씨티	50126	65984	3.0	3.0	4.0	3.0	1.0	0	1
2014/12/5	(주)포스코아이씨티	50126	62603	3.0	3.0	3.0	3.0	2.0	0	1
2014/12/3	(주)포스코아이씨티	50126	61951	4.0	3.0	4.0	4.0	2.0	0	1
2014/12/29	(주)디지털다임	86979	69704	2.0	3.0	3.0	2.0	3.0	1	1
2014/12/16	(주)디지털다임	86979	66333	4.0	1.0	3.0	3.0	3.0	0	1
2014/12/4	(주)디지털다임	86979	62283	4.0	2.0	4.0	5.0	5.0	1	1
2014/12/19	인크로스(주)	13151	67350	4.0	3.0	3.0	4.0	3.0	1	1
2014/12/3	인크로스(주)	13151	62147	4.0	4.0	4.0	3.0	3.0	1	1
2014/12/17	대우정보시스템(주)	39530	66448	3.0	3.0	1.0	2.0	2.0	0	1
2014/12/28	한전케이디엔(주)	2065	69574	4.0	3.0	3.0	3.0	3.0	1	1
2014/12/29	(주)키위컴퍼니	63920	69654	4.0	2.0	1.0	4.0	3.0	1	1
2014/12/23	(주)키위컴퍼니	63920	68217	4.0	2.0	3.0	2.0	2.0	1	1
2014/12/5	(주)키위컴퍼니	63920	62673	3.0	3.0	2.0	3.0	3.0	1	1
2014/12/4	(주)키위컴퍼니	63920	62172	3.0	2.0	2.0	2.0	1.0	0	1
2014/12/1	메가존(주)	34778	61010	5.0	2.0	2.0	4.0	3.0	1	1
2014/12/16	(주)미디어로그	90036	66043	3.0	2.0	3.0	3.0	2.0	1	1
2014/12/16	(주)윈스	60502	66104	3.0	3.0	2.0	2.0	2.0	0	1
2014/12/16	(주)윈스	60502	66032	3.0	3.0	3.0	3.0	3.0	1	0
2014/12/11	(주)윈스	60502	64458	2.0	2.0	3.0	2.0	3.0	0	1
2014/12/17	펜타브리드(주)	86734	66500	3.0	3.0	3.0	4.0	3.0	1	1
2014/12/17	펜타브리드(주)	86734	66374	3.0	2.0	3.0	4.0	3.0	0	1
2014/12/14	펜타브리드(주)	86734	65640	3.0	3.0	3.0	4.0	4.0	1	1
2014/12/10	펜타브리드(주)	86734	64218	3.0	1.0	1.0	5.0	2.0	0	0
2014/12/6	펜타브리드(주)	86734	63045	2.0	4.0	4.0	4.0	2.0	0	1
2014/12/2	펜타브리드(주)	86734	61462	4.0	3.0	4.0	4.0	4.0	1	1
2014/12/7	코나아이(주)	7419	63332	4.0	4.0	2.0	3.0	1.0	0	1
2014/12/3	코나아이(주)	7419	62073	2.0	1.0	3.0	1.0	1.0	0	0
2014/12/17	(주)토마토시스템	51319	66569	3.0	2.0	2.0	2.0	2.0	0	1
2014/12/14	(주)토마토시스템	51319	65484	3.0	4.0	3.0	3.0	3.0	1	1
2014/12/31	신세계아이앤씨(주)	70072	70425	3.0	4.0	3.0	3.0	3.0	1	1
2014/12/9	신세계아이앤씨(주)	70072	63956	2.0	4.0	3.0	2.0	2.0	1	1
2014/12/30	콘센트릭스서비스코리아(유)	90944	70174	4.0	3.0	3.0	4.0	4.0	1	1
2014/12/22	콘센트릭스서비스코리아(유)	90944	67903	3.0	3.0	1.0	3.0	2.0	0	1
2014/12/7	콘센트릭스서비스코리아(유)	90944	63180	3.0	2.0	3.0	2.0	2.0	0	1
2014/12/31	골프존(주)	85411	70430	3.0	5.0	4.0	4.0	2.0	1	1
2014/12/21	골프존(주)	85411	67629	1.0	2.0	2.0	1.0	1.0	0	1
2014/12/18	골프존(주)	85411	66738	3.0	4.0	2.0	5.0	2.0	1	1
2014/12/9	골프존(주)	85411	63828	2.0	3.0	2.0	2.0	3.0	0	1
2014/12/6	골프존(주)	85411	63063	3.0	3.0	3.0	5.0	2.0	1	1
2014/12/26	(주)다나와	82999	69084	2.0	2.0	4.0	3.0	4.0	1	0
2014/12/20	(주)다나와	82999	67471	1.0	2.0	5.0	5.0	2.0	0	1
2014/12/19	(주)다나와	82999	67348	3.0	3.0	4.0	3.0	4.0	1	1
2014/12/16	(주)다나와	82999	66368	1.0	3.0	2.0	1.0	1.0	0	0
2014/12/4	(주)웹젠	60745	62458	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/24	(주)엠서클	87215	68659	3.0	3.0	3.0	2.0	3.0	0	1
2014/12/8	(주)엠서클	87215	63396	3.0	3.0	1.0	1.0	1.0	0	1
2014/12/24	한국인터넷진흥원	3187	68507	2.0	4.0	3.0	1.0	3.0	1	1
2014/12/13	한국인터넷진흥원	3187	65347	4.0	3.0	4.0	4.0	3.0	1	1
2014/12/12	한국인터넷진흥원	3187	64920	5.0	4.0	4.0	3.0	3.0	1	1
2014/12/10	한국인터넷진흥원	3187	64362	3.0	3.0	4.0	3.0	3.0	1	1
2014/12/23	한국마이크로소프트(유)	3627	68316	3.0	3.0	4.0	4.0	3.0	1	1
2014/12/22	한국마이크로소프트(유)	3627	67908	2.0	3.0	3.0	2.0	2.0	1	1
2014/12/20	한국마이크로소프트(유)	3627	67530	3.0	4.0	2.0	3.0	1.0	1	1
2014/12/15	한국마이크로소프트(유)	3627	65659	5.0	5.0	3.0	5.0	3.0	1	1
2014/12/8	한국마이크로소프트(유)	3627	63558	3.0	4.0	3.0	3.0	3.0	1	1
2014/12/20	아프리카티비(주)	67144	67594	2.0	2.0	2.0	3.0	3.0	0	1
2014/12/6	아프리카티비(주)	67144	63076	2.0	3.0	4.0	2.0	2.0	0	1
2014/12/2	아프리카티비(주)	67144	61637	3.0	2.0	2.0	3.0	3.0	0	1
2014/12/1	아프리카티비(주)	67144	61287	3.0	3.0	2.0	3.0	3.0	0	1
2014/12/1	아프리카티비(주)	67144	61161	2.0	2.0	3.0	3.0	2.0	0	1
2014/12/27	현대엠엔소프트(주)	1315	69202	3.0	4.0	4.0	2.0	2.0	1	0
2014/12/21	현대엠엔소프트(주)	1315	67692	1.0	3.0	3.0	1.0	1.0	0	1
2014/12/11	미래아이콘(주)	91845	64480	1.0	1.0	1.0	1.0	1.0	0	0
2014/12/3	(주)스마일게이트엔터테인먼트	70951	62132	3.0	4.0	2.0	3.0	3.0	1	1
2014/12/15	(주)디비아이엔씨	37923	65649	4.0	2.0	3.0	3.0	2.0	0	0
2014/12/24	디케이유엔씨(주)	36253	68561	2.0	1.0	2.0	2.0	2.0	0	1
2014/12/2	디케이유엔씨(주)	36253	61527	3.0	3.0	4.0	3.0	3.0	1	1
2014/12/25	코오롱베니트(주)	7150	68833	2.0	3.0	2.0	3.0	3.0	1	1
2014/12/15	코오롱베니트(주)	7150	65944	3.0	2.0	3.0	2.0	3.0	1	1
2014/12/3	코오롱베니트(주)	7150	61956	3.0	3.0	3.0	2.0	2.0	0	1
2014/12/2	휴넷(주)	90398	61753	2.0	3.0	3.0	4.0	1.0	1	1
2014/12/2	휴넷(주)	90398	61601	4.0	4.0	4.0	5.0	4.0	1	1
2014/12/4	플립커뮤니케이션즈(주)	49572	62259	4.0	1.0	1.0	3.0	1.0	0	0
2014/12/26	(주)지에스아이티엠	55388	69134	3.0	2.0	3.0	4.0	4.0	1	1
2014/12/23	(주)지에스아이티엠	55388	68347	2.0	1.0	2.0	2.0	1.0	0	1
2014/12/18	(주)지에스아이티엠	55388	66751	1.0	1.0	1.0	1.0	1.0	0	1
2014/12/11	(주)지에스아이티엠	55388	64538	1.0	1.0	1.0	2.0	1.0	0	1
2014/12/27	(주)파수닷컴	50599	69206	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/24	(주)파수닷컴	50599	68575	5.0	5.0	5.0	5.0	5.0	1	1
2014/12/22	(주)파수닷컴	50599	67973	4.0	3.0	4.0	4.0	4.0	1	1
2014/12/20	(주)파수닷컴	50599	67488	4.0	4.0	3.0	4.0	2.0	1	1
2014/12/21	한글과컴퓨터(주)	48511	67718	3.0	4.0	4.0	3.0	3.0	0	1
2014/12/15	한글과컴퓨터(주)	48511	65983	2.0	3.0	4.0	3.0	2.0	0	1
2014/12/8	한글과컴퓨터(주)	48511	63589	1.0	1.0	5.0	2.0	1.0	0	0
2014/12/15	한화에스앤씨(주)	1983	65685	3.0	3.0	4.0	4.0	3.0	1	1
2014/12/11	한화에스앤씨(주)	1983	64690	3.0	4.0	3.0	2.0	3.0	1	1
2014/12/1	한화에스앤씨(주)	1983	60965	2.0	3.0	4.0	4.0	3.0	0	1
2014/12/25	게임빌(주)	85782	68757	3.0	2.0	3.0	3.0	2.0	1	1
2014/12/17	게임빌(주)	85782	66652	2.0	2.0	4.0	2.0	2.0	0	1
2014/12/5	아이뱅크(주)	68097	62779	3.0	3.0	2.0	5.0	2.0	1	1
2014/12/4	위즈그룹(주)	89257	62429	3.0	2.0	3.0	1.0	1.0	0	0
2014/12/23	하나아이앤에스(주)	49219	68408	1.0	1.0	1.0	1.0	1.0	0	1
2014/12/27	어니컴(주)	21282	69254	3.0	4.0	3.0	3.0	3.0	1	1
2014/12/19	어니컴(주)	21282	67258	2.0	1.0	2.0	1.0	1.0	0	1
2014/12/17	어니컴(주)	21282	66620	3.0	2.0	2.0	3.0	2.0	0	1
2014/12/29	에스케이브로드밴드(주)	20626	69798	2.0	3.0	3.0	3.0	3.0	0	1
2014/12/24	에스케이브로드밴드(주)	20626	68699	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/22	에스케이브로드밴드(주)	20626	68064	2.0	4.0	4.0	4.0	3.0	1	1
2014/12/7	웹케시(주)	15610	63135	4.0	3.0	3.0	3.0	3.0	0	0
2014/12/24	가비아(주)	86149	68654	3.0	3.0	3.0	3.0	3.0	1	1
2014/12/22	가비아(주)	86149	67971	2.0	4.0	3.0	4.0	2.0	1	1
2014/12/4	가비아(주)	86149	62536	3.0	4.0	2.0	5.0	4.0	1	1
2014/12/16	테스트이앤씨(주)	92098	66119	3.0	2.0	3.0	3.0	3.0	0	1
2014/12/14	(주)콤텍시스템	52521	65528	3.0	2.0	2.0	2.0	3.0	0	1
