date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/1/9	롯데정보통신(주)	35657	605250	3.0	3.0	3.0	3.0	3.0	0	1
2018/1/26	씨제이올리브네트웍스(주)	94863	612614	4.0	2.0	1.0	1.0	1.0	0	1
2018/1/24	씨제이올리브네트웍스(주)	94863	611740	3.0	3.0	1.0	3.0	3.0	0	1
2018/1/19	씨제이올리브네트웍스(주)	94863	610023	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/19	씨제이올리브네트웍스(주)	94863	609849	2.0	2.0	2.0	3.0	3.0	0	1
2018/1/15	씨제이올리브네트웍스(주)	94863	607869	3.0	2.0	1.0	4.0	4.0	0	1
2018/1/12	씨제이올리브네트웍스(주)	94863	606677	3.0	5.0	2.0	2.0	1.0	0	1
2018/1/5	씨제이올리브네트웍스(주)	94863	603944	4.0	3.0	2.0	1.0	1.0	0	1
2018/1/5	씨제이올리브네트웍스(주)	94863	603713	3.0	3.0	1.0	2.0	2.0	0	1
2018/1/31	인터파크(주)	57834	615005	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/29	인터파크(주)	57834	613933	3.0	3.0	3.0	4.0	2.0	1	1
2018/1/18	인터파크(주)	57834	609537	3.0	2.0	2.0	2.0	1.0	0	0
2018/1/17	인터파크(주)	57834	608782	2.0	1.0	2.0	2.0	2.0	0	1
2018/1/15	인터파크(주)	57834	607925	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/12	인터파크(주)	57834	606809	3.0	4.0	4.0	5.0	4.0	1	1
2018/1/28	(주)카카오	93880	613510	2.0	4.0	5.0	5.0	3.0	1	1
2018/1/17	(주)카카오	93880	608846	3.0	4.0	4.0	4.0	3.0	1	1
2018/1/14	(주)카카오	93880	607328	3.0	3.0	4.0	4.0	3.0	1	1
2018/1/7	(주)카카오	93880	604299	3.0	4.0	5.0	5.0	3.0	1	1
2018/1/31	(주)더존비즈온	81407	614996	2.0	1.0	3.0	2.0	3.0	0	1
2018/1/30	(주)더존비즈온	81407	614296	2.0	2.0	1.0	1.0	1.0	0	1
2018/1/29	(주)더존비즈온	81407	613654	2.0	1.0	4.0	2.0	1.0	0	1
2018/1/10	(주)더존비즈온	81407	605689	1.0	3.0	4.0	1.0	1.0	0	0
2018/1/4	(주)더존비즈온	81407	603142	2.0	2.0	2.0	3.0	2.0	0	1
2018/1/19	이베이코리아(주)	58985	609597	1.0	3.0	3.0	2.0	1.0	0	0
2018/1/8	이베이코리아(주)	58985	604932	1.0	2.0	3.0	4.0	2.0	0	0
2018/1/4	이베이코리아(주)	58985	603487	3.0	4.0	4.0	5.0	4.0	1	1
2018/1/11	카페24(주)	23717	606037	4.0	4.0	4.0	4.0	4.0	1	1
2018/1/19	카페24(주)	23717	609806	2.0	4.0	2.0	2.0	3.0	0	1
2018/1/18	카페24(주)	23717	609047	3.0	4.0	5.0	3.0	3.0	1	1
2018/1/8	카페24(주)	23717	604909	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/2	카페24(주)	23717	602465	4.0	3.0	4.0	2.0	2.0	1	1
2018/1/19	(주)미미박스	76603	609805	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/7	(주)미미박스	76603	604541	4.0	2.0	3.0	2.0	2.0	0	1
2018/1/4	(주)미미박스	76603	603178	5.0	1.0	4.0	2.0	1.0	0	0
2018/1/4	(주)미미박스	76603	603058	2.0	3.0	2.0	4.0	4.0	0	1
2018/1/24	케이티씨에스(주)	53174	611852	2.0	2.0	2.0	2.0	2.0	0	0
2018/1/22	케이티씨에스(주)	53174	611052	4.0	3.0	4.0	2.0	1.0	0	0
2018/1/21	케이티씨에스(주)	53174	610362	2.0	3.0	3.0	3.0	1.0	0	0
2018/1/4	케이티씨에스(주)	53174	603433	1.0	3.0	2.0	2.0	2.0	0	0
2018/1/22	오픈타이드코리아(주)	62227	610753	2.0	3.0	3.0	3.0	2.0	0	1
2018/1/30	(주)야놀자	89637	614205	1.0	3.0	1.0	2.0	1.0	0	1
2018/1/25	(주)야놀자	89637	612194	3.0	2.0	2.0	2.0	3.0	0	1
2018/1/24	(주)야놀자	89637	611769	3.0	1.0	1.0	1.0	1.0	0	0
2018/1/22	(주)야놀자	89637	610838	3.0	2.0	1.0	1.0	1.0	0	1
2018/1/19	(주)야놀자	89637	609634	4.0	2.0	3.0	2.0	2.0	0	1
2018/1/18	(주)야놀자	89637	609497	3.0	3.0	1.0	4.0	3.0	1	1
2018/1/18	(주)야놀자	89637	609402	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/18	(주)야놀자	89637	609389	3.0	3.0	3.0	4.0	4.0	0	1
2018/1/17	(주)야놀자	89637	608552	3.0	3.0	1.0	1.0	1.0	0	0
2018/1/16	(주)야놀자	89637	608098	2.0	2.0	3.0	3.0	1.0	0	1
2018/1/11	(주)야놀자	89637	606015	4.0	2.0	2.0	3.0	2.0	0	1
2018/1/9	(주)야놀자	89637	605355	4.0	3.0	2.0	1.0	3.0	0	1
2018/1/24	에스케이(주)	20613	611643	4.0	4.0	3.0	3.0	1.0	0	0
2018/1/11	에스케이(주)	20613	606344	2.0	5.0	4.0	3.0	2.0	1	1
2018/1/4	에스케이(주)	20613	603210	3.0	3.0	4.0	3.0	3.0	1	1
2018/1/29	(주)티맥스소프트	50992	613968	3.0	5.0	1.0	3.0	2.0	0	1
2018/1/28	(주)티맥스소프트	50992	613525	3.0	2.0	1.0	2.0	1.0	0	1
2018/1/8	(주)티맥스소프트	50992	604734	4.0	4.0	4.0	2.0	2.0	1	1
2018/1/31	(주)롯데닷컴	78633	614882	3.0	2.0	4.0	4.0	1.0	1	0
2018/1/30	(주)롯데닷컴	78633	614580	3.0	3.0	3.0	3.0	3.0	0	0
2018/1/18	(주)롯데닷컴	78633	609209	3.0	3.0	3.0	5.0	3.0	0	1
2018/1/17	(주)롯데닷컴	78633	608578	2.0	2.0	2.0	1.0	1.0	0	0
2018/1/11	(주)롯데닷컴	78633	606276	4.0	4.0	3.0	4.0	4.0	0	0
2018/1/11	(주)롯데닷컴	78633	606239	3.0	3.0	4.0	3.0	2.0	0	1
2018/1/17	엘에스산전(주)	19566	608899	4.0	2.0	3.0	3.0	3.0	0	1
2018/1/13	엘에스산전(주)	19566	606974	3.0	3.0	5.0	3.0	3.0	1	1
2018/1/3	(주)다우기술	82790	602962	4.0	3.0	3.0	4.0	3.0	1	1
2018/1/14	요기요	88549	607397	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/30	케이티디에스(주)	53189	614395	3.0	3.0	3.0	3.0	3.0	0	1
2018/1/15	케이티디에스(주)	53189	607899	1.0	2.0	2.0	2.0	2.0	0	0
2018/1/25	넥슨네트웍스(주)	86877	612204	1.0	4.0	3.0	3.0	1.0	0	0
2018/1/16	넥슨네트웍스(주)	86877	607999	2.0	3.0	3.0	4.0	3.0	1	1
2018/1/4	넥슨네트웍스(주)	86877	603344	2.0	2.0	3.0	2.0	2.0	0	0
2018/1/1	넥슨네트웍스(주)	86877	602135	3.0	3.0	3.0	5.0	4.0	1	1
2018/1/29	(주)코리아센터	52955	614053	2.0	3.0	4.0	1.0	1.0	0	1
2018/1/23	(주)코리아센터	52955	611569	2.0	3.0	4.0	1.0	2.0	1	1
2018/1/19	(주)코리아센터	52955	609896	2.0	1.0	2.0	4.0	2.0	0	1
2018/1/15	(주)코리아센터	52955	607645	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/15	(주)코리아센터	52955	607561	3.0	4.0	3.0	1.0	1.0	0	0
2018/1/14	(주)코리아센터	52955	607435	3.0	2.0	2.0	1.0	1.0	0	0
2018/1/13	(주)코리아센터	52955	606980	4.0	4.0	2.0	4.0	2.0	1	1
2018/1/9	(주)코리아센터	52955	605482	3.0	3.0	1.0	2.0	1.0	0	0
2018/1/25	(주)마이다스아이티	78090	612507	4.0	4.0	2.0	2.0	3.0	1	1
2018/1/25	(주)마이다스아이티	78090	612328	3.0	4.0	2.0	1.0	1.0	0	1
2018/1/10	(주)마이다스아이티	78090	605546	3.0	5.0	1.0	1.0	1.0	0	1
2018/1/9	(주)마이다스아이티	78090	605144	3.0	3.0	2.0	1.0	1.0	0	1
2018/1/31	(주)케이티스	53178	614983	2.0	3.0	3.0	2.0	2.0	0	1
2018/1/19	(주)케이티스	53178	609602	2.0	2.0	2.0	3.0	3.0	0	1
2018/1/18	인크루트알바콜(주)	88675	609376	3.0	2.0	3.0	2.0	2.0	0	1
2018/1/28	(주)메타넷엠씨씨	87010	613518	4.0	1.0	1.0	1.0	1.0	0	0
2018/1/26	(주)메타넷엠씨씨	87010	612810	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/24	(주)메타넷엠씨씨	87010	611988	3.0	1.0	3.0	1.0	1.0	0	0
2018/1/20	(주)메타넷엠씨씨	87010	610093	3.0	1.0	1.0	1.0	2.0	0	0
2018/1/18	(주)메타넷엠씨씨	87010	609134	5.0	3.0	3.0	3.0	3.0	1	1
2018/1/20	티시스(주)	50946	610207	4.0	4.0	4.0	4.0	3.0	1	1
2018/1/6	티시스(주)	50946	604122	2.0	2.0	3.0	2.0	3.0	0	0
2018/1/22	라인플러스(주)	89255	611062	1.0	1.0	1.0	1.0	1.0	1	0
2018/1/22	라인플러스(주)	89255	610985	3.0	4.0	2.0	3.0	3.0	1	1
2018/1/9	라인플러스(주)	89255	605471	3.0	4.0	3.0	4.0	2.0	1	1
2018/1/7	라인플러스(주)	89255	604326	3.0	3.0	4.0	3.0	3.0	1	1
2018/1/22	이씨이십일(주)	58813	610703	5.0	1.0	1.0	3.0	1.0	0	0
2018/1/18	이씨이십일(주)	58813	609438	4.0	1.0	1.0	3.0	2.0	0	1
2018/1/15	이씨이십일(주)	58813	607776	4.0	1.0	1.0	4.0	1.0	0	0
2018/1/15	이씨이십일(주)	58813	607656	3.0	1.0	1.0	3.0	2.0	0	1
2018/1/7	이씨이십일(주)	58813	604417	3.0	1.0	1.0	4.0	1.0	0	0
2018/1/17	인피닉(주)	57685	608715	1.0	1.0	2.0	2.0	1.0	0	0
2018/1/7	인피닉(주)	57685	604503	3.0	3.0	3.0	3.0	3.0	1	1
2018/1/1	인피닉(주)	57685	601988	2.0	1.0	3.0	2.0	1.0	0	1
2018/1/23	미라콤아이앤씨(주)	76814	611204	2.0	4.0	2.0	2.0	1.0	0	0
2018/1/22	미라콤아이앤씨(주)	76814	611027	3.0	3.0	5.0	5.0	2.0	1	1
2018/1/18	미라콤아이앤씨(주)	76814	609429	1.0	3.0	5.0	2.0	1.0	0	0
2018/1/15	미라콤아이앤씨(주)	76814	607893	2.0	4.0	3.0	3.0	3.0	1	1
2018/1/30	(주)커리어넷	91387	614372	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/22	(주)커리어넷	91387	610693	1.0	1.0	4.0	1.0	1.0	0	0
2018/1/13	(주)커리어넷	91387	607147	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/12	(주)커리어넷	91387	606755	3.0	2.0	3.0	3.0	2.0	0	1
2018/1/31	팅크웨어(주)	5406	615199	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/16	팅크웨어(주)	5406	608348	2.0	2.0	4.0	3.0	1.0	0	0
2018/1/16	팅크웨어(주)	5406	607981	2.0	1.0	1.0	3.0	3.0	0	1
2018/1/29	(주)신한디에스	69740	614069	5.0	4.0	4.0	4.0	4.0	1	1
2018/1/19	(주)신한디에스	69740	609586	2.0	2.0	2.0	3.0	3.0	0	1
2018/1/16	(주)신한디에스	69740	608435	3.0	1.0	2.0	3.0	2.0	0	0
2018/1/30	나이스평가정보(주)	42722	614224	3.0	4.0	3.0	3.0	3.0	1	1
2018/1/30	(주)이글루시큐리티	59375	614625	3.0	3.0	2.0	2.0	3.0	0	1
2018/1/18	(주)이글루시큐리티	59375	609074	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/25	케이지이니시스(주)	53227	612290	4.0	4.0	2.0	1.0	1.0	1	1
2018/1/24	케이지이니시스(주)	53227	611623	2.0	1.0	3.0	3.0	1.0	0	0
2018/1/12	케이지이니시스(주)	53227	606721	2.0	2.0	2.0	2.0	1.0	1	1
2018/1/5	케이지이니시스(주)	53227	603757	1.0	1.0	3.0	2.0	1.0	0	1
2018/1/1	메타넷글로벌(유)	21473	602021	4.0	4.0	4.0	4.0	4.0	1	1
2018/1/25	잡코리아(유)	57278	612378	2.0	3.0	4.0	4.0	1.0	0	1
2018/1/13	잡코리아(유)	57278	607095	3.0	3.0	1.0	3.0	2.0	0	0
2018/1/11	(주)네오위즈	83745	606450	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/4	(주)네오위즈	83745	603421	3.0	3.0	4.0	5.0	3.0	1	1
2018/1/31	(주)이스트소프트	58863	615126	4.0	4.0	3.0	3.0	3.0	1	0
2018/1/27	(주)이스트소프트	58863	613215	3.0	2.0	5.0	4.0	3.0	1	1
2018/1/17	(주)이스트소프트	58863	609017	2.0	3.0	3.0	3.0	3.0	0	1
2018/1/31	에스케이엠앤서비스(주)	19363	615074	1.0	3.0	1.0	3.0	1.0	0	0
2018/1/30	에스케이엠앤서비스(주)	19363	614197	3.0	3.0	4.0	4.0	3.0	1	1
2018/1/29	에스케이엠앤서비스(주)	19363	613667	2.0	2.0	5.0	4.0	3.0	1	0
2018/1/29	에스케이엠앤서비스(주)	19363	613645	2.0	2.0	1.0	3.0	3.0	0	0
2018/1/23	에스케이엠앤서비스(주)	19363	611302	3.0	3.0	3.0	3.0	3.0	1	1
2018/1/23	에스케이엠앤서비스(주)	19363	611234	3.0	3.0	3.0	4.0	3.0	1	1
2018/1/19	와이즈스톤(주)	61852	609556	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/16	와이즈스톤(주)	61852	608139	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/15	와이즈스톤(주)	61852	607692	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/9	(주)인프라웨어	57709	605191	3.0	5.0	3.0	3.0	1.0	1	1
2018/1/9	한국오라클(유)	3277	605126	3.0	3.0	5.0	4.0	3.0	1	1
2018/1/17	(주)컴투스	53778	608690	3.0	3.0	1.0	3.0	1.0	0	1
2018/1/11	(주)컴투스	53778	606425	4.0	4.0	3.0	5.0	5.0	1	1
2018/1/31	옐로오투오(주)	309987	615034	3.0	2.0	4.0	4.0	3.0	1	1
2018/1/28	옐로오투오(주)	309987	613397	4.0	2.0	3.0	3.0	2.0	0	1
2018/1/19	옐로오투오(주)	309987	609791	1.0	1.0	1.0	4.0	1.0	0	1
2018/1/10	옐로오투오(주)	309987	605889	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/30	에누리닷컴(주)	89363	614125	3.0	2.0	4.0	3.0	2.0	0	0
2018/1/3	에누리닷컴(주)	89363	602761	3.0	1.0	3.0	3.0	2.0	0	0
2018/1/21	여기어때	60656	610374	1.0	3.0	2.0	2.0	1.0	0	1
2018/1/14	여기어때	60656	607202	1.0	2.0	3.0	3.0	1.0	0	1
2018/1/5	여기어때	60656	603831	1.0	4.0	1.0	3.0	1.0	0	1
2018/1/5	와이즈넛(주)	61867	603754	4.0	3.0	3.0	4.0	1.0	0	1
2018/1/20	(주)포스코아이씨티	50126	610257	4.0	3.0	5.0	5.0	3.0	1	1
2018/1/17	배달의민족	61420	608593	2.0	2.0	1.0	3.0	2.0	0	1
2018/1/13	(주)디지털다임	86979	607159	3.0	2.0	3.0	2.0	1.0	0	0
2018/1/12	(주)디지털다임	86979	606757	2.0	2.0	1.0	1.0	2.0	0	0
2018/1/9	(주)아이파트너즈	67447	605076	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/4	(주)아이파트너즈	67447	603153	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/17	인크로스(주)	13151	608969	3.0	3.0	3.0	3.0	3.0	1	1
2018/1/4	대우정보시스템(주)	39530	603465	2.0	3.0	2.0	4.0	3.0	1	1
2018/1/10	한전케이디엔(주)	2065	605961	4.0	4.0	3.0	3.0	2.0	1	1
2018/1/29	(주)키위컴퍼니	63920	613738	3.0	2.0	3.0	3.0	3.0	1	1
2018/1/25	메가존(주)	34778	612545	3.0	1.0	2.0	3.0	3.0	0	1
2018/1/10	메가존(주)	34778	605749	1.0	2.0	3.0	3.0	1.0	0	0
2018/1/7	메가존(주)	34778	604413	3.0	3.0	3.0	4.0	4.0	1	1
2018/1/23	(주)미디어로그	90036	611486	3.0	3.0	4.0	4.0	4.0	1	1
2018/1/24	(주)윈스	60502	611848	4.0	5.0	5.0	5.0	4.0	1	1
2018/1/22	코나아이(주)	7419	610963	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/31	신세계아이앤씨(주)	70072	615135	3.0	4.0	4.0	1.0	2.0	0	1
2018/1/22	신세계아이앤씨(주)	70072	610596	2.0	3.0	3.0	1.0	1.0	0	0
2018/1/11	신세계아이앤씨(주)	70072	606362	2.0	4.0	3.0	1.0	2.0	0	1
2018/1/22	콘센트릭스서비스코리아(유)	90944	610866	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/4	(주)다나와	82999	603447	3.0	3.0	4.0	3.0	3.0	0	1
2018/1/11	(주)인라이플	96821	606448	5.0	3.0	4.0	3.0	1.0	0	1
2018/1/24	(주)엠서클	87215	611937	3.0	3.0	3.0	3.0	1.0	0	0
2018/1/31	한국인터넷진흥원	3187	614960	3.0	3.0	4.0	4.0	3.0	1	1
2018/1/26	한국마이크로소프트(유)	3627	612903	4.0	5.0	5.0	3.0	4.0	1	1
2018/1/27	아프리카티비(주)	67144	613193	2.0	1.0	1.0	1.0	1.0	0	0
2018/1/7	아프리카티비(주)	67144	604424	3.0	3.0	4.0	4.0	3.0	1	1
2018/1/20	현대엠엔소프트(주)	1315	610084	2.0	4.0	3.0	2.0	4.0	1	1
2018/1/9	현대엠엔소프트(주)	1315	605041	5.0	5.0	5.0	5.0	5.0	1	1
2018/1/9	현대엠엔소프트(주)	1315	605026	3.0	4.0	3.0	4.0	3.0	1	1
2018/1/4	현대엠엔소프트(주)	1315	603229	1.0	3.0	3.0	1.0	1.0	0	1
2018/1/7	(주)아이마켓코리아	68117	604504	4.0	3.0	3.0	4.0	3.0	0	0
2018/1/4	(주)아이마켓코리아	68117	603278	3.0	4.0	3.0	4.0	3.0	1	0
2018/1/7	(주)디비아이엔씨	37923	604351	2.0	2.0	3.0	4.0	3.0	0	0
2018/1/4	(주)디비아이엔씨	37923	603391	2.0	5.0	2.0	4.0	3.0	0	0
2018/1/4	(주)디비아이엔씨	37923	603339	1.0	3.0	3.0	3.0	1.0	0	1
2018/1/18	코오롱베니트(주)	7150	609384	3.0	4.0	3.0	3.0	3.0	1	1
2018/1/18	코오롱베니트(주)	7150	609062	3.0	2.0	4.0	2.0	2.0	0	1
2018/1/9	코오롱베니트(주)	7150	605020	3.0	4.0	3.0	3.0	3.0	0	1
2018/1/8	코오롱베니트(주)	7150	604750	3.0	4.0	3.0	2.0	2.0	1	1
2018/1/10	(주)위민	92170	605794	4.0	5.0	4.0	5.0	4.0	1	1
2018/1/8	(주)위민	92170	604875	5.0	4.0	5.0	4.0	5.0	1	1
2018/1/22	(주)코이스	92264	611000	1.0	2.0	1.0	1.0	1.0	0	0
2018/1/20	(주)코이스	92264	610177	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/16	(주)코이스	92264	608177	2.0	4.0	1.0	1.0	1.0	0	0
2018/1/29	휴넷(주)	90398	614082	1.0	3.0	3.0	2.0	1.0	0	0
2018/1/16	휴넷(주)	90398	608372	3.0	3.0	3.0	5.0	3.0	1	1
2018/1/13	휴넷(주)	90398	607012	1.0	3.0	4.0	2.0	2.0	0	1
2018/1/1	휴넷(주)	90398	602152	2.0	2.0	2.0	3.0	1.0	0	0
2018/1/18	(주)지에스아이티엠	55388	609098	2.0	2.0	3.0	2.0	2.0	1	1
2018/1/31	(주)파수닷컴	50599	614759	4.0	4.0	3.0	3.0	2.0	1	1
2018/1/26	(주)파수닷컴	50599	612619	5.0	3.0	1.0	1.0	1.0	0	0
2018/1/23	(주)파수닷컴	50599	611576	1.0	3.0	4.0	1.0	1.0	0	0
2018/1/31	한글과컴퓨터(주)	48511	615131	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/21	한글과컴퓨터(주)	48511	610539	3.0	2.0	3.0	5.0	1.0	0	1
2018/1/9	한글과컴퓨터(주)	48511	605388	2.0	2.0	3.0	3.0	5.0	0	1
2018/1/24	한화에스앤씨(주)	1983	611857	4.0	3.0	3.0	2.0	2.0	0	1
2018/1/31	게임빌(주)	85782	615220	3.0	1.0	1.0	1.0	1.0	0	0
2018/1/8	게임빌(주)	85782	604989	3.0	2.0	2.0	2.0	2.0	0	0
2018/1/4	게임빌(주)	85782	603171	2.0	3.0	3.0	3.0	1.0	0	0
2018/1/15	위즈그룹(주)	89257	607784	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/10	위즈그룹(주)	89257	605893	2.0	1.0	1.0	1.0	1.0	0	0
2018/1/28	어니컴(주)	21282	613467	2.0	1.0	2.0	2.0	1.0	0	0
2018/1/4	어니컴(주)	21282	603165	2.0	3.0	3.0	1.0	1.0	0	1
2018/1/4	어니컴(주)	21282	603133	3.0	3.0	3.0	3.0	2.0	0	1
2018/1/27	에스케이브로드밴드(주)	20626	613196	2.0	4.0	4.0	2.0	1.0	0	1
2018/1/19	에스케이브로드밴드(주)	20626	609978	1.0	1.0	3.0	1.0	1.0	0	1
2018/1/2	가비아(주)	86149	602530	4.0	3.0	4.0	4.0	3.0	1	1
2018/1/29	아이비케이시스템(주)	68036	613655	2.0	2.0	3.0	2.0	1.0	0	0
2018/1/19	(주)위버스마인드	60629	609682	2.0	2.0	2.0	3.0	3.0	0	1
2018/1/31	(주)콤텍시스템	52521	614980	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/16	(주)콤텍시스템	52521	608173	2.0	1.0	1.0	1.0	1.0	0	1
2018/1/21	(주)곰앤컴퍼니	85041	610498	5.0	3.0	5.0	4.0	3.0	1	1
2018/1/18	(주)곰앤컴퍼니	85041	609354	4.0	3.0	4.0	3.0	3.0	1	1
2018/1/29	알티캐스트(주)	66878	613878	2.0	2.0	4.0	3.0	1.0	0	0
2018/1/18	(주)아이에스이커머스	67856	609254	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/28	(주)아이온커뮤니케이션즈	67707	613587	4.0	2.0	1.0	2.0	3.0	0	1
2018/1/24	(주)아이온커뮤니케이션즈	67707	612015	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/24	(주)아이온커뮤니케이션즈	67707	611772	1.0	1.0	4.0	3.0	1.0	0	0
2018/1/23	(주)아이온커뮤니케이션즈	67707	611171	3.0	3.0	1.0	2.0	1.0	0	0
2018/1/19	(주)아이온커뮤니케이션즈	67707	609840	5.0	1.0	3.0	1.0	1.0	0	0
2018/1/18	(주)아이온커뮤니케이션즈	67707	609448	3.0	2.0	1.0	3.0	1.0	0	1
2018/1/31	(주)홍인터내셔날	47326	615216	1.0	1.0	1.0	1.0	1.0	0	1
2018/1/4	(주)홍인터내셔날	47326	603337	1.0	2.0	2.0	1.0	1.0	0	1
2018/1/2	(주)홍인터내셔날	47326	602273	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/31	동양네트웍스(주)	37579	614879	3.0	2.0	3.0	3.0	1.0	1	1
2018/1/1	쌍용정보통신(주)	23640	602054	3.0	3.0	1.0	2.0	1.0	0	1
2018/1/7	(주)애드캡슐소프트	87161	604360	4.0	2.0	2.0	3.0	2.0	0	0
2018/1/24	네이버시스템(주)	42215	611581	1.0	1.0	2.0	2.0	1.0	0	1
2018/1/9	네이버시스템(주)	42215	605510	3.0	1.0	3.0	4.0	2.0	0	1
2018/1/10	(주)미디어윌네트웍스	86736	605554	2.0	3.0	2.0	4.0	3.0	0	1
2018/1/25	(주)오케이몰	93303	612558	5.0	5.0	5.0	5.0	5.0	1	1
2018/1/27	현대오트론(주)	1305	613214	1.0	1.0	3.0	2.0	2.0	0	0
2018/1/16	현대오트론(주)	1305	608187	3.0	1.0	3.0	1.0	1.0	0	1
2018/1/7	현대오트론(주)	1305	604336	1.0	2.0	3.0	2.0	1.0	0	0
2018/1/5	현대오트론(주)	1305	603599	1.0	2.0	2.0	3.0	2.0	0	1
2018/1/15	조이시티(주)	56008	607716	3.0	2.0	3.0	3.0	1.0	0	0
2018/1/17	케이씨씨정보통신(주)	7735	608900	5.0	2.0	4.0	4.0	2.0	0	1
2018/1/15	케이씨씨정보통신(주)	7735	607729	2.0	2.0	2.0	4.0	1.0	0	1
2018/1/26	페이레터(주)	5099	612957	4.0	4.0	2.0	5.0	2.0	1	1
2018/1/5	페이레터(주)	5099	603983	3.0	2.0	3.0	3.0	2.0	0	1
2018/1/2	페이레터(주)	5099	602240	3.0	3.0	1.0	1.0	2.0	0	1
2018/1/25	이모션(주)	59018	612593	2.0	1.0	4.0	4.0	4.0	0	1
2018/1/6	(주)아이엠비씨	67768	604108	3.0	4.0	4.0	4.0	2.0	1	0
2018/1/23	드래곤플라이(주)	80172	611266	3.0	3.0	2.0	2.0	2.0	0	0
2018/1/20	인포뱅크(주)	13056	610113	4.0	3.0	4.0	3.0	3.0	1	1
2018/1/15	에스비씨케이(주)	66184	607841	3.0	2.0	3.0	3.0	3.0	0	0
2018/1/18	(주)시공미디어	70529	609283	3.0	3.0	4.0	3.0	3.0	1	1
2018/1/16	예스이십사(주)	18046	608229	2.0	2.0	2.0	2.0	1.0	0	0
2018/1/29	필링크(주)	49297	613677	2.0	3.0	2.0	3.0	2.0	0	0
2018/1/28	(주)한컴엠디에스	19441	613380	4.0	3.0	5.0	4.0	2.0	0	1
2018/1/15	유엔젤(주)	15001	607875	1.0	4.0	4.0	2.0	1.0	1	0
2018/1/7	이니텍(주)	14219	604535	2.0	2.0	2.0	2.0	1.0	0	1
2018/1/18	알서포트(주)	21724	609196	2.0	1.0	1.0	3.0	3.0	0	0
2018/1/4	알서포트(주)	21724	603411	2.0	1.0	3.0	3.0	1.0	0	1
2018/1/16	(주)피씨엔	49536	608319	1.0	3.0	3.0	2.0	2.0	0	1
2018/1/24	슈어소프트테크(주)	25501	611804	3.0	2.0	4.0	4.0	2.0	1	1
2018/1/24	슈어소프트테크(주)	25501	611741	2.0	2.0	3.0	3.0	2.0	1	1
2018/1/18	슈어소프트테크(주)	25501	609523	5.0	4.0	4.0	4.0	5.0	1	1
2018/1/15	슈어소프트테크(주)	25501	607853	2.0	3.0	5.0	4.0	3.0	1	1
2018/1/11	슈어소프트테크(주)	25501	606192	1.0	1.0	3.0	3.0	1.0	0	0
2018/1/2	슈어소프트테크(주)	25501	602459	3.0	1.0	4.0	3.0	2.0	0	1
2018/1/29	디지틀조선일보(주)	79435	613684	3.0	3.0	3.0	2.0	2.0	0	1
2018/1/26	디지틀조선일보(주)	79435	612996	2.0	3.0	3.0	3.0	3.0	1	1
2018/1/13	디지틀조선일보(주)	79435	607074	3.0	1.0	5.0	3.0	1.0	0	1
2018/1/11	디지틀조선일보(주)	79435	606263	2.0	1.0	4.0	2.0	2.0	0	1
2018/1/1	(주)판도라티비	50422	602116	2.0	3.0	3.0	2.0	2.0	0	0
2018/1/27	대보정보통신(주)	87795	613276	2.0	1.0	3.0	2.0	2.0	0	1
2018/1/28	데이터스트림즈(주)	81246	613558	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/27	유비벨록스(주)	15160	613110	3.0	2.0	4.0	3.0	1.0	1	1
2018/1/8	이루온(주)	59062	604834	3.0	1.0	3.0	3.0	2.0	0	1
2018/1/29	케이지모빌리언스(주)	53244	613885	1.0	1.0	1.0	1.0	1.0	0	0
2018/1/24	브레이브이노베이션(주)	75149	611799	3.0	1.0	1.0	1.0	1.0	0	1
