date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/6/28	(주)미미박스	76603	731832	1.0	1.0	3.0	1.0	1.0	0	0
2018/6/27	(주)미미박스	76603	731395	3.0	1.0	4.0	1.0	1.0	0	0
2018/6/20	(주)미미박스	76603	724013	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/20	(주)미미박스	76603	723379	3.0	1.0	1.0	3.0	3.0	0	1
2018/6/5	(주)미미박스	76603	707061	3.0	4.0	5.0	5.0	2.0	1	1
2018/6/5	(주)미미박스	76603	706763	4.0	3.0	2.0	1.0	1.0	0	0
2018/6/2	(주)미미박스	76603	703620	3.0	2.0	1.0	2.0	2.0	0	0
2018/6/26	케이티씨에스(주)	53174	730457	2.0	2.0	4.0	3.0	2.0	0	0
2018/6/22	케이티씨에스(주)	53174	726047	2.0	3.0	3.0	3.0	1.0	0	1
2018/6/21	케이티씨에스(주)	53174	725004	1.0	1.0	2.0	1.0	1.0	0	0
2018/6/20	케이티씨에스(주)	53174	723318	2.0	3.0	3.0	2.0	2.0	0	1
2018/6/18	케이티씨에스(주)	53174	720684	1.0	4.0	2.0	3.0	4.0	0	1
2018/6/18	케이티씨에스(주)	53174	719944	2.0	2.0	3.0	2.0	2.0	0	0
2018/6/15	케이티씨에스(주)	53174	718187	5.0	5.0	5.0	5.0	5.0	1	1
2018/6/10	케이티씨에스(주)	53174	712396	1.0	2.0	4.0	1.0	2.0	0	1
2018/6/7	오픈타이드코리아(주)	62227	708973	1.0	1.0	1.0	1.0	1.0	0	1
2018/6/30	(주)야놀자	89637	734193	2.0	2.0	2.0	4.0	3.0	0	1
2018/6/28	(주)야놀자	89637	732427	2.0	2.0	2.0	2.0	2.0	0	1
2018/6/25	(주)야놀자	89637	728111	4.0	5.0	4.0	3.0	3.0	1	1
2018/6/23	(주)야놀자	89637	726900	2.0	1.0	1.0	1.0	1.0	0	1
2018/6/22	(주)야놀자	89637	725641	2.0	2.0	2.0	4.0	2.0	1	1
2018/6/20	(주)야놀자	89637	723753	3.0	3.0	1.0	1.0	1.0	0	0
2018/6/18	(주)야놀자	89637	720769	4.0	3.0	2.0	2.0	2.0	0	1
2018/6/15	(주)야놀자	89637	717526	5.0	3.0	2.0	3.0	3.0	1	1
2018/6/4	(주)야놀자	89637	705720	3.0	1.0	1.0	2.0	2.0	0	1
2018/6/4	(주)야놀자	89637	705641	3.0	3.0	3.0	5.0	3.0	1	1
2018/6/29	에스케이(주)	20613	733516	2.0	3.0	3.0	2.0	1.0	0	0
2018/6/23	에스케이(주)	20613	726863	2.0	2.0	3.0	3.0	1.0	0	0
2018/6/6	에스케이(주)	20613	708048	3.0	3.0	3.0	2.0	1.0	0	0
2018/6/29	케이티하이텔(주)	7468	733396	1.0	1.0	3.0	2.0	1.0	0	1
2018/6/27	케이티하이텔(주)	7468	731711	1.0	1.0	1.0	3.0	1.0	0	0
2018/6/26	케이티하이텔(주)	7468	729545	2.0	3.0	2.0	3.0	2.0	0	1
2018/6/21	케이티하이텔(주)	7468	724626	4.0	5.0	3.0	4.0	3.0	1	1
2018/6/16	케이티하이텔(주)	7468	718913	2.0	2.0	3.0	1.0	1.0	0	0
2018/6/7	케이티하이텔(주)	7468	709225	1.0	1.0	2.0	2.0	1.0	0	1
2018/6/5	케이티하이텔(주)	7468	706402	1.0	1.0	4.0	1.0	1.0	0	0
2018/6/5	케이티하이텔(주)	7468	706387	1.0	1.0	4.0	1.0	1.0	0	0
2018/6/3	케이티하이텔(주)	7468	704394	1.0	1.0	5.0	4.0	1.0	0	1
2018/6/28	(주)티맥스소프트	50992	732525	4.0	5.0	3.0	2.0	1.0	0	0
2018/6/25	(주)티맥스소프트	50992	728405	2.0	2.0	2.0	2.0	2.0	0	1
2018/6/23	(주)티맥스소프트	50992	727344	2.0	1.0	1.0	2.0	1.0	0	1
2018/6/22	(주)티맥스소프트	50992	726647	5.0	3.0	2.0	4.0	1.0	0	0
2018/6/15	(주)티맥스소프트	50992	717446	3.0	3.0	2.0	2.0	2.0	0	0
2018/6/14	(주)티맥스소프트	50992	716384	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/12	(주)티맥스소프트	50992	714346	4.0	4.0	3.0	5.0	2.0	1	1
2018/6/11	(주)티맥스소프트	50992	713382	4.0	5.0	4.0	5.0	3.0	1	1
2018/6/10	(주)티맥스소프트	50992	712345	3.0	5.0	1.0	4.0	1.0	0	1
2018/6/7	(주)티맥스소프트	50992	708832	2.0	3.0	2.0	4.0	1.0	0	0
2018/6/1	(주)티맥스소프트	50992	703266	4.0	4.0	4.0	4.0	4.0	1	1
2018/6/28	(주)롯데닷컴	78633	732816	1.0	1.0	3.0	1.0	1.0	0	0
2018/6/23	(주)롯데닷컴	78633	726801	2.0	2.0	3.0	3.0	3.0	1	1
2018/6/21	(주)롯데닷컴	78633	724588	2.0	2.0	3.0	4.0	3.0	0	1
2018/6/17	(주)롯데닷컴	78633	719793	3.0	3.0	4.0	4.0	3.0	1	0
2018/6/13	(주)롯데닷컴	78633	715362	4.0	4.0	3.0	4.0	3.0	1	1
2018/6/12	(주)롯데닷컴	78633	715177	2.0	3.0	5.0	5.0	3.0	1	1
2018/6/4	(주)롯데닷컴	78633	705675	3.0	4.0	3.0	3.0	3.0	0	0
2018/6/1	(주)롯데닷컴	78633	702835	4.0	4.0	4.0	4.0	3.0	1	1
2018/6/15	엘에스산전(주)	19566	718308	5.0	4.0	5.0	5.0	3.0	1	1
2018/6/1	엘에스산전(주)	19566	703273	4.0	3.0	5.0	4.0	3.0	1	1
2018/6/30	(주)다우기술	82790	734413	2.0	2.0	1.0	1.0	1.0	0	0
2018/6/27	(주)다우기술	82790	731105	3.0	2.0	3.0	3.0	3.0	1	1
2018/6/26	(주)다우기술	82790	729784	4.0	3.0	4.0	4.0	4.0	1	1
2018/6/25	(주)다우기술	82790	729055	3.0	3.0	2.0	2.0	2.0	1	1
2018/6/6	(주)다우기술	82790	708434	3.0	3.0	3.0	4.0	3.0	1	1
2018/6/5	(주)다우기술	82790	707333	3.0	3.0	3.0	3.0	3.0	1	1
2018/6/5	(주)다우기술	82790	706891	4.0	4.0	4.0	4.0	3.0	1	1
2018/6/4	(주)다우기술	82790	705896	2.0	4.0	4.0	1.0	1.0	0	1
2018/6/30	에스케이커뮤니케이션즈(주)	20582	734594	2.0	2.0	4.0	4.0	2.0	0	0
2018/6/28	요기요	88549	732164	2.0	1.0	3.0	1.0	1.0	0	0
2018/6/27	요기요	88549	731751	2.0	4.0	4.0	4.0	3.0	1	1
2018/6/27	요기요	88549	731455	2.0	3.0	4.0	2.0	2.0	0	0
2018/6/22	요기요	88549	726577	2.0	2.0	5.0	2.0	1.0	1	0
2018/6/18	요기요	88549	721057	1.0	3.0	3.0	3.0	3.0	0	1
2018/6/17	요기요	88549	719638	4.0	1.0	3.0	1.0	4.0	0	1
2018/6/12	요기요	88549	714120	1.0	1.0	1.0	1.0	1.0	0	1
2018/6/8	요기요	88549	710478	3.0	3.0	3.0	3.0	3.0	1	1
2018/6/5	요기요	88549	706646	4.0	2.0	4.0	4.0	2.0	0	1
2018/6/4	요기요	88549	706060	3.0	2.0	1.0	4.0	2.0	0	1
2018/6/22	케이티디에스(주)	53189	726322	3.0	3.0	4.0	4.0	3.0	1	1
2018/6/17	케이티디에스(주)	53189	719695	3.0	4.0	4.0	3.0	2.0	1	1
2018/6/22	엔에이치엔(주)	88463	726702	4.0	5.0	5.0	5.0	3.0	1	1
2018/6/21	엔에이치엔(주)	88463	725410	3.0	3.0	3.0	4.0	3.0	1	1
2018/6/21	엔에이치엔(주)	88463	725233	4.0	4.0	4.0	4.0	4.0	0	1
2018/6/19	엔에이치엔(주)	88463	722127	3.0	4.0	4.0	3.0	2.0	1	1
2018/6/13	엔에이치엔(주)	88463	715820	1.0	5.0	3.0	2.0	1.0	1	1
2018/6/19	넥슨네트웍스(주)	86877	722364	3.0	2.0	2.0	4.0	3.0	0	1
2018/6/13	넥슨네트웍스(주)	86877	715753	2.0	2.0	2.0	2.0	2.0	0	1
2018/6/13	넥슨네트웍스(주)	86877	715700	3.0	3.0	4.0	4.0	3.0	1	1
2018/6/8	넥슨네트웍스(주)	86877	710052	1.0	3.0	3.0	2.0	1.0	0	1
2018/6/6	넥슨네트웍스(주)	86877	708275	2.0	3.0	3.0	4.0	3.0	1	1
2018/6/4	넥슨네트웍스(주)	86877	706232	1.0	1.0	4.0	3.0	3.0	0	1
2018/6/28	(주)코리아센터	52955	731987	3.0	4.0	4.0	3.0	3.0	1	1
2018/6/24	(주)코리아센터	52955	727881	5.0	1.0	2.0	3.0	1.0	0	0
2018/6/21	(주)코리아센터	52955	725241	3.0	3.0	3.0	2.0	1.0	0	0
2018/6/20	(주)코리아센터	52955	723231	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/18	(주)코리아센터	52955	720647	5.0	4.0	3.0	3.0	3.0	1	1
2018/6/17	(주)코리아센터	52955	719710	2.0	2.0	3.0	3.0	1.0	0	0
2018/6/15	(주)코리아센터	52955	718243	1.0	1.0	1.0	2.0	1.0	0	1
2018/6/6	(주)코리아센터	52955	708546	2.0	1.0	3.0	3.0	1.0	0	0
2018/6/5	(주)코리아센터	52955	707510	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/4	(주)코리아센터	52955	706017	3.0	4.0	3.0	4.0	4.0	1	1
2018/6/27	(주)마이다스아이티	78090	731142	4.0	4.0	2.0	2.0	3.0	1	1
2018/6/20	(주)마이다스아이티	78090	722906	3.0	3.0	2.0	1.0	2.0	0	1
2018/6/17	(주)마이다스아이티	78090	719547	3.0	3.0	2.0	2.0	2.0	0	1
2018/6/10	(주)마이다스아이티	78090	711791	4.0	3.0	2.0	3.0	3.0	1	1
2018/6/8	(주)마이다스아이티	78090	710370	3.0	3.0	1.0	1.0	2.0	0	1
2018/6/3	(주)마이다스아이티	78090	704303	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/27	(주)케이티스	53178	731464	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/18	(주)케이티스	53178	720431	1.0	2.0	3.0	4.0	2.0	0	1
2018/6/16	(주)케이티스	53178	718728	3.0	3.0	2.0	2.0	2.0	0	1
2018/6/12	(주)케이티스	53178	715117	3.0	4.0	2.0	2.0	2.0	0	1
2018/6/11	(주)케이티스	53178	713250	3.0	2.0	2.0	2.0	1.0	0	0
2018/6/8	(주)케이티스	53178	710581	2.0	2.0	3.0	3.0	2.0	0	1
2018/6/3	(주)케이티스	53178	704898	4.0	4.0	2.0	3.0	3.0	0	1
2018/6/30	인크루트알바콜(주)	88675	734575	2.0	2.0	5.0	3.0	2.0	0	0
2018/6/26	인크루트알바콜(주)	88675	729429	1.0	1.0	3.0	5.0	2.0	0	0
2018/6/1	인크루트알바콜(주)	88675	702774	2.0	2.0	4.0	4.0	3.0	1	1
2018/6/26	(주)메타넷엠씨씨	87010	729510	3.0	5.0	4.0	4.0	2.0	0	1
2018/6/26	(주)메타넷엠씨씨	87010	729362	3.0	2.0	4.0	2.0	3.0	0	1
2018/6/25	(주)메타넷엠씨씨	87010	728901	3.0	3.0	3.0	3.0	3.0	1	1
2018/6/25	(주)메타넷엠씨씨	87010	728770	5.0	5.0	5.0	3.0	5.0	1	1
2018/6/21	(주)메타넷엠씨씨	87010	724823	2.0	2.0	4.0	2.0	1.0	0	1
2018/6/20	(주)메타넷엠씨씨	87010	723588	5.0	2.0	4.0	4.0	3.0	1	1
2018/6/18	(주)메타넷엠씨씨	87010	720256	1.0	1.0	2.0	2.0	1.0	0	1
2018/6/17	(주)메타넷엠씨씨	87010	719759	2.0	2.0	4.0	3.0	2.0	0	1
2018/6/14	(주)메타넷엠씨씨	87010	716967	5.0	4.0	5.0	5.0	5.0	1	1
2018/6/14	(주)메타넷엠씨씨	87010	716920	5.0	4.0	4.0	5.0	5.0	1	1
2018/6/14	(주)메타넷엠씨씨	87010	716876	4.0	3.0	5.0	4.0	4.0	1	1
2018/6/14	(주)메타넷엠씨씨	87010	716847	5.0	4.0	4.0	4.0	4.0	1	1
2018/6/13	(주)메타넷엠씨씨	87010	715965	2.0	2.0	3.0	3.0	3.0	0	1
2018/6/12	(주)메타넷엠씨씨	87010	715116	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/8	(주)메타넷엠씨씨	87010	710207	3.0	2.0	4.0	4.0	4.0	1	1
2018/6/5	(주)메타넷엠씨씨	87010	706467	2.0	1.0	2.0	2.0	1.0	0	0
2018/6/4	(주)메타넷엠씨씨	87010	705408	1.0	1.0	1.0	2.0	1.0	0	0
2018/6/27	티시스(주)	50946	730860	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/24	티시스(주)	50946	727608	1.0	1.0	2.0	1.0	1.0	0	0
2018/6/6	티시스(주)	50946	707986	3.0	2.0	4.0	4.0	2.0	1	1
2018/6/28	라인플러스(주)	89255	732839	3.0	4.0	1.0	4.0	1.0	1	1
2018/6/26	라인플러스(주)	89255	729890	3.0	3.0	3.0	3.0	3.0	0	0
2018/6/20	라인플러스(주)	89255	723795	3.0	3.0	4.0	3.0	4.0	1	1
2018/6/9	라인플러스(주)	89255	711255	3.0	4.0	2.0	4.0	3.0	1	1
2018/6/6	라인플러스(주)	89255	708067	3.0	4.0	2.0	5.0	3.0	1	1
2018/6/5	라인플러스(주)	89255	707503	2.0	4.0	4.0	5.0	2.0	1	1
2018/6/2	라인플러스(주)	89255	703788	5.0	5.0	5.0	5.0	5.0	0	0
2018/6/15	이씨이십일(주)	58813	717777	1.0	1.0	1.0	2.0	2.0	0	1
2018/6/8	이씨이십일(주)	58813	710673	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/8	이씨이십일(주)	58813	710203	3.0	1.0	1.0	3.0	2.0	0	1
2018/6/7	이씨이십일(주)	58813	709043	5.0	3.0	3.0	4.0	3.0	1	1
2018/6/27	제로웹(주)	56807	730961	1.0	1.0	1.0	1.0	1.0	0	1
2018/6/26	제로웹(주)	56807	729214	5.0	1.0	4.0	4.0	2.0	0	0
2018/6/25	제로웹(주)	56807	729018	3.0	1.0	1.0	3.0	3.0	0	1
2018/6/22	제로웹(주)	56807	726001	2.0	2.0	2.0	2.0	2.0	0	1
2018/6/20	제로웹(주)	56807	723290	3.0	1.0	1.0	1.0	1.0	0	0
2018/6/19	제로웹(주)	56807	721976	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/15	제로웹(주)	56807	717734	3.0	2.0	1.0	2.0	1.0	0	0
2018/6/14	제로웹(주)	56807	717015	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/11	다음커뮤니케이션(주)	82715	713226	3.0	3.0	4.0	4.0	2.0	0	1
2018/6/29	인피닉(주)	57685	733341	3.0	2.0	3.0	3.0	5.0	0	1
2018/6/24	인피닉(주)	57685	727630	3.0	2.0	3.0	3.0	3.0	0	1
2018/6/22	인피닉(주)	57685	726569	4.0	1.0	3.0	1.0	1.0	0	0
2018/6/8	인피닉(주)	57685	710505	2.0	2.0	4.0	4.0	2.0	0	1
2018/6/2	인피닉(주)	57685	704111	2.0	1.0	3.0	2.0	1.0	0	1
2018/6/27	미라콤아이앤씨(주)	76814	730902	2.0	4.0	4.0	2.0	2.0	0	1
2018/6/21	미라콤아이앤씨(주)	76814	725388	3.0	3.0	4.0	3.0	3.0	0	1
2018/6/21	미라콤아이앤씨(주)	76814	725072	3.0	4.0	2.0	1.0	1.0	0	0
2018/6/19	미라콤아이앤씨(주)	76814	721865	3.0	3.0	3.0	2.0	2.0	1	1
2018/6/13	미라콤아이앤씨(주)	76814	715442	3.0	3.0	2.0	3.0	2.0	1	1
2018/6/12	미라콤아이앤씨(주)	76814	714948	3.0	4.0	3.0	3.0	2.0	1	1
2018/6/8	미라콤아이앤씨(주)	76814	710995	2.0	3.0	3.0	2.0	2.0	0	1
2018/6/5	미라콤아이앤씨(주)	76814	707259	3.0	4.0	5.0	4.0	2.0	1	1
2018/6/30	(주)커리어넷	91387	734182	3.0	3.0	3.0	2.0	2.0	1	1
2018/6/28	(주)커리어넷	91387	732251	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/28	(주)커리어넷	91387	732063	2.0	2.0	3.0	2.0	3.0	1	1
2018/6/26	(주)커리어넷	91387	729727	2.0	1.0	1.0	2.0	1.0	0	0
2018/6/26	(주)커리어넷	91387	729718	3.0	2.0	3.0	3.0	2.0	0	0
2018/6/19	(주)커리어넷	91387	721922	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/17	(주)커리어넷	91387	719362	1.0	2.0	4.0	3.0	2.0	0	1
2018/6/11	(주)커리어넷	91387	712834	4.0	2.0	2.0	3.0	4.0	1	1
2018/6/9	(주)커리어넷	91387	711146	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/8	(주)커리어넷	91387	710678	4.0	3.0	3.0	4.0	3.0	1	1
2018/6/4	(주)커리어넷	91387	705732	2.0	2.0	2.0	3.0	2.0	0	1
2018/6/22	팅크웨어(주)	5406	726244	3.0	3.0	4.0	4.0	3.0	0	1
2018/6/21	팅크웨어(주)	5406	724813	2.0	2.0	1.0	1.0	2.0	0	0
2018/6/7	팅크웨어(주)	5406	709579	5.0	5.0	4.0	5.0	4.0	1	1
2018/6/7	팅크웨어(주)	5406	709503	2.0	3.0	3.0	3.0	3.0	0	1
2018/6/6	팅크웨어(주)	5406	707712	3.0	2.0	3.0	3.0	2.0	0	0
2018/6/5	팅크웨어(주)	5406	706835	3.0	3.0	3.0	3.0	3.0	1	0
2018/6/1	팅크웨어(주)	5406	702885	2.0	1.0	3.0	2.0	2.0	0	0
2018/6/26	(주)신한디에스	69740	730274	4.0	4.0	5.0	4.0	4.0	1	1
2018/6/26	(주)신한디에스	69740	729190	2.0	2.0	4.0	3.0	1.0	0	0
2018/6/25	(주)신한디에스	69740	728115	3.0	3.0	2.0	4.0	3.0	0	1
2018/6/22	(주)신한디에스	69740	726427	4.0	2.0	3.0	4.0	3.0	1	1
2018/6/20	(주)신한디에스	69740	723915	3.0	2.0	3.0	4.0	3.0	1	1
2018/6/19	(주)신한디에스	69740	721395	4.0	3.0	2.0	2.0	2.0	0	1
2018/6/19	(주)신한디에스	69740	721232	2.0	2.0	1.0	1.0	1.0	0	0
2018/6/8	(주)신한디에스	69740	709983	2.0	3.0	3.0	3.0	2.0	0	1
2018/6/4	(주)신한디에스	69740	706073	3.0	2.0	2.0	2.0	1.0	0	1
2018/6/22	나이스평가정보(주)	42722	726446	2.0	3.0	3.0	3.0	2.0	0	1
2018/6/8	나이스평가정보(주)	42722	711056	4.0	5.0	4.0	4.0	4.0	1	1
2018/6/1	나이스평가정보(주)	42722	702423	1.0	5.0	2.0	1.0	1.0	0	0
2018/6/24	(주)이글루시큐리티	59375	727586	3.0	3.0	1.0	1.0	1.0	0	0
2018/6/21	(주)이글루시큐리티	59375	724573	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/19	(주)이글루시큐리티	59375	722659	3.0	2.0	2.0	2.0	2.0	0	1
2018/6/11	(주)이글루시큐리티	59375	713834	2.0	2.0	2.0	2.0	1.0	0	1
2018/6/9	(주)이글루시큐리티	59375	711166	3.0	4.0	2.0	2.0	1.0	0	1
2018/6/5	(주)이글루시큐리티	59375	707096	3.0	2.0	4.0	4.0	3.0	0	1
2018/6/28	엔테크서비스(주)	19802	732527	4.0	3.0	3.0	1.0	4.0	1	1
2018/6/27	엔테크서비스(주)	19802	731659	4.0	5.0	5.0	4.0	4.0	1	1
2018/6/17	엔테크서비스(주)	19802	719258	3.0	4.0	5.0	2.0	2.0	0	1
2018/6/11	엔테크서비스(주)	19802	712791	3.0	2.0	1.0	1.0	3.0	0	1
2018/6/6	엔테크서비스(주)	19802	708408	4.0	3.0	4.0	5.0	4.0	1	1
2018/6/6	엔테크서비스(주)	19802	707939	3.0	3.0	4.0	5.0	3.0	0	1
2018/6/3	엔테크서비스(주)	19802	704725	3.0	3.0	5.0	4.0	3.0	1	1
2018/6/29	케이지이니시스(주)	53227	733385	3.0	1.0	4.0	2.0	1.0	0	1
2018/6/28	케이지이니시스(주)	53227	732943	1.0	1.0	3.0	3.0	1.0	0	0
2018/6/24	케이지이니시스(주)	53227	727911	4.0	2.0	4.0	5.0	1.0	0	1
2018/6/22	케이지이니시스(주)	53227	726318	1.0	1.0	1.0	1.0	1.0	0	1
2018/6/22	케이지이니시스(주)	53227	725988	2.0	1.0	1.0	1.0	5.0	0	0
2018/6/22	케이지이니시스(주)	53227	725983	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/18	케이지이니시스(주)	53227	720502	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/18	케이지이니시스(주)	53227	720327	4.0	5.0	4.0	4.0	5.0	1	1
2018/6/18	케이지이니시스(주)	53227	720226	2.0	1.0	2.0	2.0	2.0	0	1
2018/6/7	케이지이니시스(주)	53227	709331	1.0	2.0	1.0	2.0	2.0	0	1
2018/6/5	케이지이니시스(주)	53227	706565	4.0	3.0	3.0	2.0	2.0	1	1
2018/6/5	케이지이니시스(주)	53227	706549	5.0	4.0	3.0	4.0	4.0	1	1
2018/6/5	케이지이니시스(주)	53227	706547	5.0	5.0	5.0	5.0	5.0	1	1
2018/6/5	케이지이니시스(주)	53227	706546	4.0	4.0	5.0	4.0	4.0	1	1
2018/6/5	케이지이니시스(주)	53227	706544	4.0	3.0	4.0	4.0	4.0	1	1
2018/6/5	케이지이니시스(주)	53227	706536	4.0	3.0	4.0	3.0	3.0	1	1
2018/6/5	케이지이니시스(주)	53227	706533	4.0	3.0	4.0	4.0	3.0	1	1
2018/6/13	메타넷글로벌(유)	21473	715653	2.0	1.0	3.0	1.0	1.0	0	1
2018/6/24	잡코리아(유)	57278	727669	2.0	3.0	3.0	3.0	2.0	1	1
2018/6/16	잡코리아(유)	57278	719165	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/14	잡코리아(유)	57278	716432	2.0	2.0	4.0	3.0	2.0	0	0
2018/6/5	잡코리아(유)	57278	707303	3.0	4.0	5.0	5.0	4.0	1	1
2018/6/5	잡코리아(유)	57278	706550	3.0	2.0	3.0	3.0	2.0	0	1
2018/6/27	현대오토에버(주)	1306	730558	3.0	5.0	3.0	4.0	4.0	1	1
2018/6/25	(주)네오위즈	83745	727968	1.0	1.0	5.0	1.0	1.0	0	0
2018/6/20	(주)네오위즈	83745	722723	2.0	3.0	3.0	3.0	3.0	1	1
2018/6/12	(주)네오위즈	83745	715132	3.0	4.0	3.0	2.0	3.0	1	1
2018/6/27	(주)이스트소프트	58863	731707	4.0	4.0	5.0	5.0	4.0	1	1
2018/6/27	(주)이스트소프트	58863	730706	3.0	4.0	4.0	3.0	2.0	1	1
2018/6/22	(주)이스트소프트	58863	725777	3.0	4.0	4.0	5.0	2.0	1	0
2018/6/8	(주)이스트소프트	58863	711078	3.0	2.0	2.0	2.0	3.0	0	1
2018/6/30	(주)위메이드	60634	734365	2.0	3.0	2.0	3.0	1.0	0	0
2018/6/29	(주)위메이드	60634	734038	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/27	(주)위메이드	60634	731190	1.0	1.0	3.0	2.0	1.0	0	0
2018/6/22	에스케이엠앤서비스(주)	19363	725657	2.0	2.0	4.0	4.0	3.0	0	0
2018/6/12	에스케이엠앤서비스(주)	19363	714892	3.0	2.0	5.0	3.0	2.0	0	1
2018/6/6	에스케이엠앤서비스(주)	19363	708552	3.0	2.0	4.0	3.0	3.0	0	1
2018/6/27	와이즈스톤(주)	61852	730775	2.0	1.0	3.0	2.0	3.0	0	1
2018/6/20	와이즈스톤(주)	61852	723726	1.0	1.0	1.0	1.0	1.0	0	1
2018/6/14	와이즈스톤(주)	61852	716495	3.0	2.0	2.0	2.0	1.0	0	0
2018/6/27	(주)인프라웨어	57709	731549	3.0	3.0	4.0	4.0	1.0	0	0
2018/6/14	(주)인프라웨어	57709	717121	3.0	3.0	3.0	4.0	3.0	0	0
2018/6/10	한국오라클(유)	3277	712026	2.0	3.0	4.0	4.0	1.0	1	1
2018/6/5	한국오라클(유)	3277	707177	3.0	2.0	4.0	4.0	2.0	0	0
2018/6/17	이지웰페어(주)	13637	719259	2.0	1.0	4.0	3.0	1.0	0	0
2018/6/28	(주)컴투스	53778	732571	1.0	2.0	2.0	1.0	1.0	0	1
2018/6/21	(주)컴투스	53778	724238	3.0	4.0	4.0	5.0	3.0	1	1
2018/6/18	(주)컴투스	53778	720530	4.0	4.0	4.0	4.0	4.0	1	1
2018/6/5	(주)컴투스	53778	707354	1.0	5.0	3.0	1.0	1.0	0	1
2018/6/16	옐로오투오(주)	309987	718622	3.0	1.0	1.0	1.0	1.0	0	0
2018/6/15	옐로오투오(주)	309987	718284	1.0	1.0	1.0	1.0	1.0	1	0
2018/6/15	옐로오투오(주)	309987	718063	3.0	3.0	3.0	2.0	2.0	0	1
2018/6/11	옐로오투오(주)	309987	712552	4.0	2.0	2.0	3.0	1.0	0	0
2018/6/6	옐로오투오(주)	309987	708313	2.0	2.0	3.0	3.0	4.0	0	1
2018/6/1	옐로오투오(주)	309987	702288	2.0	2.0	1.0	2.0	3.0	0	1
2018/6/27	디케이서비스(주)	86890	731135	4.0	4.0	4.0	5.0	5.0	1	1
2018/6/15	에누리닷컴(주)	89363	718262	3.0	2.0	2.0	2.0	1.0	0	1
2018/6/10	에누리닷컴(주)	89363	712121	2.0	1.0	1.0	2.0	2.0	0	1
2018/6/8	에누리닷컴(주)	89363	710412	3.0	2.0	2.0	4.0	3.0	0	1
2018/6/30	여기어때	60656	734125	1.0	3.0	2.0	3.0	1.0	0	1
2018/6/29	여기어때	60656	733146	3.0	3.0	2.0	3.0	3.0	1	1
2018/6/28	여기어때	60656	732266	3.0	4.0	3.0	4.0	3.0	1	1
2018/6/23	여기어때	60656	726781	5.0	5.0	5.0	5.0	5.0	1	1
2018/6/20	여기어때	60656	722743	4.0	5.0	5.0	5.0	4.0	1	1
2018/6/8	여기어때	60656	711121	1.0	2.0	1.0	1.0	1.0	0	0
2018/6/8	여기어때	60656	710245	5.0	5.0	5.0	5.0	5.0	1	1
2018/6/6	여기어때	60656	707711	2.0	3.0	3.0	4.0	3.0	1	0
2018/6/9	와이즈넛(주)	61867	711650	4.0	3.0	3.0	3.0	3.0	0	1
2018/6/22	(주)포스코아이씨티	50126	725596	2.0	3.0	4.0	2.0	2.0	0	1
2018/6/7	(주)포스코아이씨티	50126	709359	3.0	1.0	1.0	3.0	1.0	0	0
2018/6/22	배달의민족	61420	725768	4.0	4.0	4.0	4.0	4.0	1	1
2018/6/19	배달의민족	61420	722689	5.0	5.0	5.0	5.0	4.0	1	1
2018/6/14	배달의민족	61420	717353	5.0	4.0	5.0	5.0	4.0	1	1
2018/6/14	배달의민족	61420	717012	3.0	5.0	5.0	5.0	5.0	1	1
2018/6/13	배달의민족	61420	715909	4.0	4.0	3.0	5.0	3.0	1	1
2018/6/27	(주)디지털다임	86979	731610	1.0	1.0	4.0	3.0	1.0	0	0
2018/6/25	(주)디지털다임	86979	728969	2.0	1.0	5.0	3.0	2.0	0	1
2018/6/18	(주)디지털다임	86979	720838	2.0	2.0	3.0	2.0	4.0	0	1
2018/6/29	(주)아이파트너즈	67447	734089	3.0	1.0	4.0	1.0	3.0	1	1
2018/6/28	(주)아이파트너즈	67447	732004	3.0	1.0	4.0	2.0	2.0	0	1
2018/6/27	(주)아이파트너즈	67447	731736	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/29	네트웍오앤에스(주)	42195	733532	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/27	네트웍오앤에스(주)	42195	731090	1.0	1.0	1.0	1.0	1.0	0	0
2018/6/22	네트웍오앤에스(주)	42195	725822	2.0	2.0	1.0	3.0	2.0	0	0
