date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/6/14	삼정회계법인	91077	345445	2.0	1.0	2.0	4.0	1.0	0	None
2016/6/6	삼정회계법인	91077	340854	3.0	2.0	2.0	2.0	1.0	0	1
2016/6/24	한영회계법인	89243	351111	3.0	3.0	1.0	2.0	2.0	0	1
2016/6/23	한영회계법인	89243	350824	4.0	3.0	1.0	5.0	4.0	0	1
2016/6/14	한영회계법인	89243	345386	3.0	2.0	4.0	4.0	1.0	0	1
2016/6/10	한영회계법인	89243	343240	2.0	4.0	1.0	4.0	1.0	0	1
2016/6/9	한국과학기술연구원	86772	342352	1.0	1.0	1.0	1.0	2.0	0	1
2016/6/2	한국과학기술연구원	86772	338976	3.0	4.0	5.0	5.0	4.0	1	2
2016/6/22	(주)한국능률협회컨설팅	48855	350114	3.0	2.0	1.0	1.0	4.0	0	1
2016/6/21	(주)한국능률협회컨설팅	48855	349406	3.0	4.0	2.0	2.0	2.0	0	1
2016/6/20	(주)한국능률협회컨설팅	48855	348746	3.0	3.0	2.0	2.0	3.0	0	1
2016/6/20	(주)한국능률협회컨설팅	48855	348695	4.0	4.0	5.0	5.0	4.0	1	2
2016/6/20	(주)한국능률협회컨설팅	48855	348691	3.0	3.0	2.0	3.0	3.0	0	1
2016/6/11	(주)한국능률협회컨설팅	48855	343670	1.0	1.0	1.0	1.0	1.0	0	None
2016/6/8	(주)한국능률협회컨설팅	48855	341743	2.0	2.0	2.0	3.0	3.0	0	1
2016/6/2	(주)한국능률협회컨설팅	48855	339155	3.0	4.0	2.0	4.0	3.0	1	2
2016/6/29	한국국제협력단	88967	353759	3.0	3.0	3.0	4.0	3.0	0	1
2016/6/19	한국국제협력단	88967	348438	3.0	3.0	2.0	4.0	4.0	1	1
2016/6/15	한국국제협력단	88967	346360	2.0	3.0	5.0	5.0	3.0	1	2
2016/6/7	한국국제협력단	88967	341385	3.0	4.0	4.0	4.0	3.0	1	1
2016/6/3	한국국제협력단	88967	339275	3.0	3.0	3.0	3.0	3.0	0	1
2016/6/30	닐슨코리아	41244	354408	1.0	1.0	1.0	1.0	1.0	0	1
2016/6/29	닐슨코리아	41244	354050	3.0	2.0	1.0	3.0	2.0	0	None
2016/6/23	닐슨코리아	41244	350783	3.0	1.0	1.0	4.0	2.0	0	1
2016/6/19	닐슨코리아	41244	348338	3.0	3.0	3.0	4.0	4.0	1	1
2016/6/16	닐슨코리아	41244	346608	3.0	2.0	1.0	4.0	3.0	0	None
2016/6/9	닐슨코리아	41244	342556	1.0	1.0	1.0	3.0	1.0	0	None
2016/6/8	닐슨코리아	41244	341921	3.0	2.0	1.0	2.0	3.0	0	1
2016/6/5	닐슨코리아	41244	340387	2.0	1.0	1.0	1.0	1.0	0	None
2016/6/28	한국생산성본부	3486	352907	3.0	4.0	2.0	3.0	1.0	1	1
2016/6/22	한국생산성본부	3486	350153	3.0	2.0	4.0	3.0	2.0	1	1
2016/6/14	한국생산성본부	3486	345663	2.0	3.0	4.0	3.0	1.0	1	1
2016/6/30	(주)윕스	60409	354438	1.0	1.0	1.0	1.0	1.0	0	None
2016/6/25	(주)윕스	60409	351738	3.0	3.0	2.0	2.0	4.0	0	1
2016/6/23	(주)윕스	60409	350698	2.0	2.0	2.0	4.0	1.0	0	None
2016/6/18	(주)윕스	60409	347752	3.0	3.0	3.0	3.0	2.0	0	1
2016/6/7	(주)윕스	60409	341085	3.0	2.0	2.0	3.0	2.0	0	1
2016/6/3	(주)윕스	60409	339399	3.0	3.0	1.0	4.0	1.0	1	1
2016/6/1	(주)윕스	60409	338141	3.0	3.0	5.0	4.0	3.0	1	2
2016/6/16	전자부품연구원	88699	347045	2.0	3.0	5.0	4.0	3.0	1	1
2016/6/8	전자부품연구원	88699	342049	2.0	4.0	4.0	5.0	4.0	1	2
2016/6/8	전자부품연구원	88699	341636	1.0	2.0	4.0	2.0	2.0	0	None
2016/6/8	전자부품연구원	88699	341591	1.0	1.0	4.0	3.0	1.0	0	None
2016/6/5	전자부품연구원	88699	340363	1.0	1.0	3.0	4.0	3.0	0	1
2016/6/1	전자부품연구원	88699	338372	2.0	3.0	3.0	2.0	1.0	0	None
2016/6/21	한국리서치(주)	87486	349257	4.0	4.0	2.0	5.0	3.0	1	2
2016/6/12	한국리서치(주)	87486	344138	3.0	3.0	3.0	4.0	3.0	0	1
2016/6/3	한국리서치(주)	87486	339687	3.0	4.0	4.0	5.0	2.0	1	1
2016/6/28	입소스(주)	57401	353188	3.0	2.0	1.0	3.0	3.0	0	1
2016/6/23	입소스(주)	57401	350895	1.0	1.0	1.0	1.0	1.0	0	None
2016/6/2	입소스(주)	57401	339153	3.0	3.0	2.0	4.0	3.0	1	1
2016/6/26	도로교통공단	87848	351786	4.0	4.0	5.0	4.0	4.0	1	1
2016/6/23	도로교통공단	87848	350505	5.0	5.0	5.0	5.0	5.0	1	2
2016/6/20	도로교통공단	87848	348727	3.0	2.0	5.0	4.0	3.0	1	1
2016/6/16	도로교통공단	87848	346558	3.0	3.0	5.0	4.0	3.0	1	1
2016/6/25	한국생산기술연구원	89545	351656	3.0	4.0	3.0	5.0	4.0	1	1
2016/6/12	한국생산기술연구원	89545	344110	1.0	4.0	3.0	2.0	2.0	0	1
2016/6/11	한국생산기술연구원	89545	343963	5.0	5.0	3.0	5.0	5.0	1	2
2016/6/11	한국생산기술연구원	89545	343846	2.0	2.0	4.0	4.0	4.0	0	1
2016/6/10	한국생산기술연구원	89545	343234	1.0	2.0	3.0	3.0	3.0	0	None
2016/6/10	한국생산기술연구원	89545	343059	3.0	3.0	3.0	3.0	3.0	1	1
2016/6/7	한국생산기술연구원	89545	341128	2.0	4.0	4.0	3.0	3.0	0	1
2016/6/19	(주)칸타코리아 테일러넬슨소프레스코리아	51497	348363	2.0	2.0	1.0	4.0	4.0	0	1
2016/6/16	(주)칸타코리아 테일러넬슨소프레스코리아	51497	346778	3.0	2.0	1.0	4.0	2.0	1	None
2016/6/24	삼정케이피엠지(주)	29630	351174	3.0	3.0	3.0	4.0	3.0	1	1
2016/6/20	삼정케이피엠지(주)	29630	348595	4.0	4.0	2.0	5.0	3.0	1	1
2016/6/14	삼정케이피엠지(주)	29630	345151	4.0	3.0	1.0	2.0	2.0	0	1
2016/6/9	삼정케이피엠지(주)	29630	342926	2.0	2.0	2.0	2.0	2.0	0	1
2016/6/8	삼정케이피엠지(주)	29630	341892	3.0	2.0	1.0	3.0	3.0	0	None
2016/6/28	건강보험심사평가원	45995	353029	3.0	2.0	5.0	3.0	4.0	1	1
2016/6/21	건강보험심사평가원	45995	349473	3.0	3.0	5.0	5.0	4.0	1	2
2016/6/12	건강보험심사평가원	45995	344259	4.0	4.0	4.0	4.0	4.0	1	1
2016/6/9	건강보험심사평가원	45995	342348	4.0	4.0	4.0	4.0	4.0	1	2
2016/6/7	건강보험심사평가원	45995	341517	2.0	2.0	3.0	4.0	3.0	0	1
2016/6/7	건강보험심사평가원	45995	341251	3.0	3.0	3.0	3.0	3.0	1	1
2016/6/4	건강보험심사평가원	45995	339999	4.0	4.0	4.0	3.0	2.0	1	1
2016/6/21	한국화학연구원	89031	349631	1.0	3.0	4.0	2.0	2.0	0	1
2016/6/20	한국화학연구원	89031	348571	3.0	5.0	5.0	5.0	3.0	1	1
2016/6/17	한국환경공단	89033	347626	5.0	3.0	4.0	5.0	4.0	1	1
2016/6/17	한국환경공단	89033	347474	3.0	3.0	5.0	4.0	3.0	1	2
2016/6/2	한국환경공단	89033	338910	4.0	4.0	4.0	4.0	4.0	1	2
2016/6/1	한국환경공단	89033	338218	3.0	3.0	4.0	3.0	3.0	0	1
