date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/12/19	한국생산성본부	3486	227856	3.0	5.0	5.0	3.0	2.0	1	1
2015/12/17	한국생산성본부	3486	226466	3.0	4.0	4.0	4.0	2.0	0	None
2015/12/15	한국생산성본부	3486	225119	3.0	3.0	4.0	3.0	3.0	1	1
2015/12/3	한국생산성본부	3486	218416	2.0	4.0	3.0	3.0	2.0	1	1
2015/12/3	한국생산성본부	3486	217914	2.0	4.0	4.0	3.0	3.0	1	1
2015/12/2	한국생산성본부	3486	217212	3.0	3.0	4.0	3.0	2.0	1	2
2015/12/29	(주)윕스	60409	232109	2.0	1.0	1.0	2.0	2.0	0	1
2015/12/22	(주)윕스	60409	229708	5.0	1.0	1.0	2.0	2.0	0	2
2015/12/22	(주)윕스	60409	229330	3.0	2.0	4.0	3.0	3.0	1	2
2015/12/21	(주)윕스	60409	229063	3.0	2.0	4.0	4.0	2.0	0	2
2015/12/17	(주)윕스	60409	226804	1.0	2.0	3.0	5.0	2.0	0	1
2015/12/17	(주)윕스	60409	226754	2.0	2.0	2.0	3.0	2.0	0	1
2015/12/14	(주)윕스	60409	225002	3.0	4.0	5.0	5.0	3.0	0	2
2015/12/14	(주)윕스	60409	224639	3.0	1.0	1.0	2.0	2.0	0	1
2015/12/11	(주)윕스	60409	223097	4.0	2.0	4.0	5.0	2.0	0	1
2015/12/11	(주)윕스	60409	223095	3.0	2.0	2.0	3.0	2.0	0	None
2015/12/11	(주)윕스	60409	223001	2.0	1.0	1.0	2.0	2.0	0	1
2015/12/11	(주)윕스	60409	222989	4.0	3.0	3.0	4.0	1.0	1	2
2015/12/11	(주)윕스	60409	222987	3.0	2.0	1.0	3.0	1.0	0	1
2015/12/11	(주)윕스	60409	222968	1.0	1.0	3.0	3.0	1.0	0	1
2015/12/3	(주)윕스	60409	218189	4.0	2.0	2.0	4.0	2.0	0	1
2015/12/3	(주)윕스	60409	218153	3.0	1.0	3.0	3.0	1.0	0	None
2015/12/2	(주)윕스	60409	217157	4.0	2.0	2.0	3.0	3.0	0	2
2015/12/2	(주)윕스	60409	217063	3.0	3.0	4.0	4.0	3.0	1	1
2015/12/2	전자부품연구원	88699	217711	2.0	3.0	5.0	5.0	3.0	1	2
2015/12/1	전자부품연구원	88699	216562	1.0	4.0	4.0	3.0	2.0	0	2
2015/12/22	한국리서치(주)	87486	229176	4.0	3.0	1.0	1.0	3.0	1	1
2015/12/18	한국리서치(주)	87486	227584	4.0	4.0	1.0	3.0	3.0	1	1
2015/12/15	한국리서치(주)	87486	225547	3.0	3.0	2.0	3.0	3.0	0	1
2015/12/9	한국리서치(주)	87486	221973	3.0	4.0	2.0	3.0	3.0	1	1
2015/12/7	한국리서치(주)	87486	220043	1.0	2.0	2.0	1.0	1.0	0	None
2015/12/6	한국리서치(주)	87486	219643	3.0	4.0	4.0	3.0	2.0	1	1
2015/12/4	한국리서치(주)	87486	218855	3.0	4.0	3.0	2.0	1.0	0	1
2015/12/2	한국리서치(주)	87486	217677	3.0	4.0	1.0	2.0	3.0	0	1
2015/12/24	입소스(주)	57401	230593	4.0	3.0	2.0	4.0	3.0	1	2
2015/12/14	입소스(주)	57401	224977	3.0	3.0	2.0	3.0	3.0	1	1
2015/12/8	입소스(주)	57401	220861	4.0	3.0	1.0	3.0	1.0	0	None
2015/12/8	입소스(주)	57401	220648	4.0	1.0	1.0	3.0	1.0	0	None
2015/12/5	입소스(주)	57401	219291	3.0	1.0	1.0	2.0	2.0	0	1
2015/12/4	입소스(주)	57401	219088	4.0	2.0	1.0	4.0	3.0	1	1
2015/12/30	도로교통공단	87848	232722	3.0	2.0	5.0	3.0	3.0	0	1
2015/12/29	도로교통공단	87848	232184	4.0	2.0	3.0	5.0	3.0	1	1
2015/12/2	도로교통공단	87848	217615	4.0	4.0	5.0	5.0	5.0	1	1
2015/12/29	한국생산기술연구원	89545	232040	1.0	3.0	3.0	4.0	3.0	0	2
2015/12/14	한국생산기술연구원	89545	224825	3.0	4.0	4.0	3.0	3.0	1	2
2015/12/14	한국생산기술연구원	89545	224392	2.0	4.0	4.0	4.0	3.0	1	1
2015/12/9	한국생산기술연구원	89545	221796	2.0	2.0	3.0	4.0	1.0	1	1
2015/12/4	한국생산기술연구원	89545	218811	2.0	4.0	4.0	4.0	2.0	1	1
2015/12/2	한국생산기술연구원	89545	217480	3.0	4.0	4.0	4.0	4.0	1	2
2015/12/26	(주)칸타코리아 테일러넬슨소프레스코리아	51497	231223	3.0	1.0	1.0	4.0	3.0	1	1
2015/12/26	(주)칸타코리아 테일러넬슨소프레스코리아	51497	231198	4.0	3.0	2.0	4.0	3.0	1	1
2015/12/21	(주)칸타코리아 테일러넬슨소프레스코리아	51497	228584	4.0	3.0	3.0	5.0	5.0	1	2
2015/12/20	(주)칸타코리아 테일러넬슨소프레스코리아	51497	228330	3.0	2.0	1.0	5.0	4.0	1	2
2015/12/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	223873	4.0	2.0	2.0	4.0	3.0	1	2
2015/12/11	(주)칸타코리아 테일러넬슨소프레스코리아	51497	223413	4.0	4.0	1.0	2.0	1.0	1	2
2015/12/10	(주)칸타코리아 테일러넬슨소프레스코리아	51497	222629	3.0	1.0	1.0	4.0	3.0	0	1
2015/12/9	(주)칸타코리아 테일러넬슨소프레스코리아	51497	221460	3.0	1.0	1.0	2.0	1.0	0	None
2015/12/6	(주)칸타코리아 테일러넬슨소프레스코리아	51497	219712	3.0	3.0	1.0	3.0	1.0	0	1
2015/12/4	(주)칸타코리아 테일러넬슨소프레스코리아	51497	218929	3.0	4.0	4.0	3.0	4.0	1	1
2015/12/2	(주)칸타코리아 테일러넬슨소프레스코리아	51497	217390	3.0	2.0	1.0	3.0	3.0	1	1
2015/12/29	삼정케이피엠지(주)	29630	231990	3.0	3.0	2.0	3.0	1.0	0	1
2015/12/15	삼정케이피엠지(주)	29630	225101	3.0	4.0	2.0	4.0	4.0	1	2
2015/12/13	삼정케이피엠지(주)	29630	223836	3.0	4.0	4.0	2.0	2.0	0	None
2015/12/27	건강보험심사평가원	45995	231322	1.0	2.0	1.0	1.0	1.0	0	1
2015/12/22	건강보험심사평가원	45995	229704	3.0	3.0	5.0	3.0	3.0	1	2
2015/12/17	건강보험심사평가원	45995	226649	3.0	3.0	4.0	4.0	3.0	1	2
2015/12/7	건강보험심사평가원	45995	220186	3.0	3.0	3.0	3.0	2.0	1	2
2015/12/28	한국화학연구원	89031	231663	1.0	2.0	4.0	3.0	3.0	0	1
2015/12/14	한국화학연구원	89031	224591	1.0	4.0	3.0	3.0	4.0	1	2
2015/12/7	한국화학연구원	89031	220147	1.0	2.0	4.0	3.0	3.0	0	1
2015/12/6	한국화학연구원	89031	219611	1.0	3.0	5.0	3.0	3.0	1	1
2015/12/5	한국화학연구원	89031	219200	2.0	3.0	3.0	3.0	3.0	1	2
2015/12/29	한국환경공단	89033	232171	3.0	2.0	4.0	4.0	5.0	1	2
2015/12/14	한국환경공단	89033	224933	2.0	2.0	3.0	2.0	2.0	0	2
2015/12/5	한국환경공단	89033	219357	2.0	3.0	3.0	4.0	3.0	1	2
2015/12/2	한국환경공단	89033	217129	5.0	5.0	5.0	5.0	5.0	1	2
