date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/11/24	한영회계법인	89243	212310	4.0	4.0	4.0	4.0	3.0	1	1
2015/11/17	한영회계법인	89243	208170	4.0	3.0	3.0	4.0	4.0	1	1
2015/11/14	한영회계법인	89243	206348	5.0	3.0	5.0	1.0	1.0	0	None
2015/11/4	한영회계법인	89243	200243	3.0	3.0	3.0	3.0	2.0	0	1
2015/11/4	한영회계법인	89243	200164	3.0	3.0	2.0	3.0	2.0	0	2
2015/11/21	한국과학기술연구원	86772	210707	1.0	3.0	3.0	3.0	3.0	0	1
2015/11/19	한국과학기술연구원	86772	209645	5.0	5.0	5.0	5.0	5.0	1	2
2015/11/12	한국과학기술연구원	86772	205035	2.0	5.0	3.0	4.0	3.0	1	1
2015/11/10	한국과학기술연구원	86772	203076	3.0	4.0	4.0	4.0	4.0	1	2
2015/11/8	한국과학기술연구원	86772	202263	2.0	3.0	3.0	3.0	3.0	0	2
2015/11/4	한국과학기술연구원	86772	200339	3.0	4.0	5.0	4.0	4.0	1	2
2015/11/29	(주)한국능률협회컨설팅	48855	215659	2.0	1.0	1.0	1.0	3.0	0	2
2015/11/26	(주)한국능률협회컨설팅	48855	213810	2.0	3.0	2.0	3.0	4.0	0	1
2015/11/24	(주)한국능률협회컨설팅	48855	212263	1.0	4.0	1.0	2.0	2.0	0	1
2015/11/22	(주)한국능률협회컨설팅	48855	211303	2.0	2.0	2.0	3.0	3.0	0	2
2015/11/18	(주)한국능률협회컨설팅	48855	208616	3.0	3.0	3.0	2.0	2.0	1	1
2015/11/16	(주)한국능률협회컨설팅	48855	207382	3.0	3.0	1.0	2.0	2.0	1	1
2015/11/15	(주)한국능률협회컨설팅	48855	206494	3.0	4.0	1.0	2.0	2.0	0	1
2015/11/11	(주)한국능률협회컨설팅	48855	204391	3.0	4.0	2.0	3.0	3.0	1	1
2015/11/10	(주)한국능률협회컨설팅	48855	202967	2.0	3.0	2.0	2.0	2.0	0	1
2015/11/3	(주)한국능률협회컨설팅	48855	199936	3.0	5.0	3.0	2.0	3.0	0	1
2015/11/3	(주)한국능률협회컨설팅	48855	199931	3.0	3.0	1.0	2.0	2.0	0	1
2015/11/29	한국국제협력단	88967	215468	3.0	3.0	4.0	4.0	3.0	1	1
2015/11/26	한국국제협력단	88967	214479	3.0	4.0	3.0	1.0	2.0	1	1
2015/11/19	한국국제협력단	88967	209461	4.0	4.0	4.0	4.0	3.0	1	2
2015/11/13	한국국제협력단	88967	205821	4.0	5.0	3.0	4.0	3.0	1	1
2015/11/11	한국국제협력단	88967	203932	3.0	4.0	4.0	4.0	3.0	1	1
2015/11/3	한국국제협력단	88967	199556	3.0	4.0	3.0	2.0	2.0	1	1
2015/11/27	닐슨코리아	41244	214529	5.0	1.0	1.0	3.0	3.0	1	1
2015/11/26	닐슨코리아	41244	213930	3.0	3.0	2.0	3.0	1.0	1	1
2015/11/26	닐슨코리아	41244	213788	2.0	1.0	1.0	2.0	1.0	0	None
2015/11/15	닐슨코리아	41244	206619	3.0	1.0	2.0	4.0	2.0	0	1
2015/11/10	닐슨코리아	41244	203384	3.0	2.0	1.0	1.0	1.0	0	None
2015/11/29	한국생산성본부	3486	215808	3.0	3.0	3.0	3.0	3.0	1	2
2015/11/29	한국생산성본부	3486	215570	5.0	5.0	5.0	5.0	5.0	1	2
2015/11/15	한국생산성본부	3486	206575	4.0	4.0	4.0	4.0	4.0	1	1
2015/11/13	한국생산성본부	3486	205950	2.0	4.0	4.0	3.0	3.0	1	1
2015/11/12	한국생산성본부	3486	204873	3.0	4.0	3.0	3.0	3.0	1	2
2015/11/23	(주)윕스	60409	212050	2.0	2.0	3.0	3.0	3.0	0	1
2015/11/20	(주)윕스	60409	210135	4.0	3.0	2.0	5.0	3.0	0	2
2015/11/26	전자부품연구원	88699	214231	1.0	1.0	3.0	2.0	1.0	0	None
2015/11/25	전자부품연구원	88699	213028	1.0	2.0	3.0	3.0	3.0	1	2
2015/11/18	전자부품연구원	88699	208845	2.0	4.0	3.0	2.0	2.0	0	1
2015/11/11	전자부품연구원	88699	203746	2.0	3.0	5.0	3.0	2.0	0	1
2015/11/30	한국리서치(주)	87486	215944	4.0	4.0	1.0	4.0	2.0	0	1
2015/11/29	한국리서치(주)	87486	215797	2.0	3.0	1.0	2.0	2.0	0	2
2015/11/18	한국리서치(주)	87486	208981	2.0	3.0	1.0	2.0	2.0	0	1
2015/11/17	한국리서치(주)	87486	208277	2.0	3.0	1.0	3.0	3.0	0	1
2015/11/15	한국리서치(주)	87486	206816	4.0	3.0	1.0	4.0	2.0	0	1
2015/11/4	한국리서치(주)	87486	200180	1.0	1.0	3.0	1.0	1.0	0	1
2015/11/1	한국리서치(주)	87486	198760	3.0	4.0	3.0	2.0	3.0	1	1
2015/11/22	입소스(주)	57401	211104	2.0	3.0	1.0	1.0	1.0	0	None
2015/11/18	입소스(주)	57401	208782	3.0	3.0	2.0	3.0	3.0	1	2
2015/11/18	입소스(주)	57401	208738	3.0	1.0	1.0	3.0	1.0	0	1
2015/11/12	입소스(주)	57401	204999	4.0	5.0	4.0	3.0	3.0	1	2
2015/11/23	도로교통공단	87848	211598	3.0	3.0	5.0	4.0	3.0	1	1
2015/11/19	도로교통공단	87848	209833	3.0	1.0	3.0	4.0	3.0	1	None
2015/11/11	도로교통공단	87848	204356	4.0	3.0	5.0	4.0	4.0	1	2
2015/11/10	도로교통공단	87848	203181	3.0	3.0	3.0	4.0	3.0	0	2
2015/11/26	한국생산기술연구원	89545	214291	3.0	3.0	3.0	3.0	3.0	1	1
2015/11/9	한국생산기술연구원	89545	202603	1.0	4.0	3.0	4.0	2.0	1	1
2015/11/6	한국생산기술연구원	89545	201516	1.0	2.0	4.0	4.0	4.0	0	2
2015/11/1	한국생산기술연구원	89545	198677	1.0	2.0	3.0	1.0	1.0	0	None
2015/11/25	(주)칸타코리아 테일러넬슨소프레스코리아	51497	213487	2.0	1.0	1.0	5.0	3.0	0	1
2015/11/18	(주)칸타코리아 테일러넬슨소프레스코리아	51497	208417	4.0	3.0	3.0	5.0	5.0	1	2
2015/11/17	(주)칸타코리아 테일러넬슨소프레스코리아	51497	208251	4.0	2.0	2.0	5.0	3.0	1	1
2015/11/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	205819	1.0	1.0	1.0	3.0	1.0	0	None
2015/11/10	(주)칸타코리아 테일러넬슨소프레스코리아	51497	203555	4.0	3.0	3.0	4.0	4.0	1	1
2015/11/9	(주)칸타코리아 테일러넬슨소프레스코리아	51497	202605	3.0	2.0	1.0	4.0	1.0	0	None
2015/11/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	202272	4.0	2.0	1.0	4.0	3.0	1	1
2015/11/5	(주)칸타코리아 테일러넬슨소프레스코리아	51497	200699	4.0	2.0	1.0	2.0	2.0	0	1
2015/11/26	삼정케이피엠지(주)	29630	214305	3.0	3.0	3.0	3.0	3.0	1	1
2015/11/25	삼정케이피엠지(주)	29630	213501	3.0	3.0	3.0	4.0	4.0	1	2
2015/11/21	삼정케이피엠지(주)	29630	210756	3.0	3.0	4.0	3.0	3.0	1	1
2015/11/13	삼정케이피엠지(주)	29630	205793	4.0	2.0	2.0	4.0	3.0	1	1
2015/11/13	삼정케이피엠지(주)	29630	205761	2.0	3.0	2.0	4.0	3.0	0	None
2015/11/11	삼정케이피엠지(주)	29630	203628	3.0	1.0	4.0	3.0	3.0	0	1
2015/11/19	건강보험심사평가원	45995	209281	4.0	4.0	2.0	2.0	2.0	0	2
2015/11/17	건강보험심사평가원	45995	208305	3.0	4.0	4.0	4.0	3.0	1	2
2015/11/17	건강보험심사평가원	45995	208112	4.0	2.0	5.0	4.0	3.0	1	1
2015/11/12	건강보험심사평가원	45995	205055	4.0	5.0	4.0	3.0	2.0	1	2
2015/11/4	건강보험심사평가원	45995	200145	2.0	3.0	3.0	3.0	3.0	1	2
2015/11/3	건강보험심사평가원	45995	199849	3.0	4.0	5.0	4.0	4.0	1	2
2015/11/26	한국화학연구원	89031	214087	2.0	3.0	2.0	4.0	4.0	1	2
2015/11/23	한국화학연구원	89031	211812	3.0	3.0	5.0	3.0	3.0	1	1
2015/11/15	한국화학연구원	89031	206780	1.0	5.0	1.0	2.0	1.0	0	1
2015/11/13	한국화학연구원	89031	205741	1.0	4.0	4.0	3.0	4.0	1	1
2015/11/27	한국환경공단	89033	214970	3.0	3.0	5.0	5.0	3.0	1	1
2015/11/24	한국환경공단	89033	212868	2.0	1.0	3.0	4.0	2.0	0	1
2015/11/21	한국환경공단	89033	210833	3.0	4.0	5.0	4.0	4.0	1	2
2015/11/6	한국환경공단	89033	201389	3.0	2.0	5.0	4.0	2.0	0	1
2015/11/3	한국환경공단	89033	199864	3.0	2.0	3.0	3.0	3.0	1	1
