date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/8/24	한국국제협력단	88967	166932	3.0	3.0	2.0	1.0	1.0	0	None
2015/8/24	한국국제협력단	88967	166899	3.0	3.0	2.0	5.0	4.0	1	1
2015/8/9	한국국제협력단	88967	160010	3.0	3.0	3.0	4.0	3.0	1	1
2015/8/7	한국국제협력단	88967	159436	3.0	2.0	3.0	4.0	3.0	1	1
2015/8/31	닐슨코리아	41244	170320	2.0	1.0	4.0	4.0	4.0	0	1
2015/8/26	닐슨코리아	41244	168210	2.0	2.0	3.0	3.0	3.0	1	1
2015/8/25	닐슨코리아	41244	167706	3.0	1.0	4.0	4.0	3.0	0	1
2015/8/21	닐슨코리아	41244	165581	4.0	4.0	2.0	5.0	4.0	1	2
2015/8/13	닐슨코리아	41244	162321	5.0	3.0	4.0	4.0	2.0	1	1
2015/8/5	닐슨코리아	41244	158382	3.0	1.0	3.0	3.0	2.0	0	1
2015/8/3	닐슨코리아	41244	157064	2.0	2.0	5.0	3.0	3.0	0	1
2015/8/20	한국생산성본부	3486	165327	1.0	4.0	4.0	3.0	3.0	1	1
2015/8/13	한국생산성본부	3486	162374	3.0	4.0	4.0	4.0	4.0	1	2
2015/8/11	한국생산성본부	3486	160766	2.0	3.0	4.0	3.0	3.0	1	1
2015/8/30	(주)윕스	60409	170055	5.0	2.0	3.0	4.0	2.0	0	1
2015/8/12	(주)윕스	60409	161474	3.0	3.0	3.0	2.0	3.0	0	1
2015/8/3	(주)윕스	60409	156906	4.0	3.0	4.0	3.0	3.0	1	2
2015/8/6	전자부품연구원	88699	158900	1.0	3.0	4.0	4.0	3.0	1	1
2015/8/27	한국리서치(주)	87486	168855	3.0	3.0	2.0	3.0	3.0	0	1
2015/8/26	한국리서치(주)	87486	167982	3.0	4.0	2.0	3.0	2.0	1	1
2015/8/25	한국리서치(주)	87486	167241	4.0	4.0	4.0	4.0	4.0	0	2
2015/8/24	한국리서치(주)	87486	166631	4.0	5.0	4.0	3.0	3.0	1	1
2015/8/9	한국리서치(주)	87486	160046	3.0	2.0	1.0	3.0	2.0	0	None
2015/8/5	한국리서치(주)	87486	158048	3.0	5.0	1.0	3.0	3.0	0	1
2015/8/12	입소스(주)	57401	161653	3.0	2.0	1.0	2.0	1.0	0	None
2015/8/4	입소스(주)	57401	157761	2.0	2.0	1.0	2.0	1.0	0	None
2015/8/23	도로교통공단	87848	166358	3.0	3.0	3.0	3.0	3.0	1	1
2015/8/30	한국생산기술연구원	89545	170027	2.0	4.0	4.0	4.0	3.0	1	2
2015/8/23	한국생산기술연구원	89545	166232	2.0	4.0	5.0	5.0	3.0	1	1
2015/8/13	한국생산기술연구원	89545	162068	4.0	4.0	5.0	5.0	4.0	1	2
2015/8/13	한국생산기술연구원	89545	162015	3.0	5.0	5.0	4.0	3.0	1	2
2015/8/27	(주)칸타코리아 테일러넬슨소프레스코리아	51497	168665	4.0	2.0	2.0	4.0	5.0	0	1
2015/8/19	(주)칸타코리아 테일러넬슨소프레스코리아	51497	164392	2.0	3.0	2.0	2.0	1.0	0	1
2015/8/17	(주)칸타코리아 테일러넬슨소프레스코리아	51497	163845	4.0	3.0	3.0	5.0	5.0	1	1
2015/8/16	(주)칸타코리아 테일러넬슨소프레스코리아	51497	163234	3.0	1.0	1.0	3.0	3.0	0	1
2015/8/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	162143	3.0	3.0	1.0	2.0	1.0	0	None
2015/8/11	(주)칸타코리아 테일러넬슨소프레스코리아	51497	160774	3.0	3.0	1.0	4.0	2.0	0	1
2015/8/9	(주)칸타코리아 테일러넬슨소프레스코리아	51497	160151	4.0	3.0	2.0	4.0	4.0	1	2
2015/8/2	(주)칸타코리아 테일러넬슨소프레스코리아	51497	156476	3.0	2.0	1.0	2.0	2.0	0	None
2015/8/31	삼정케이피엠지(주)	29630	170375	4.0	3.0	2.0	2.0	2.0	0	1
2015/8/30	한국화학연구원	89031	169757	2.0	4.0	4.0	3.0	3.0	1	1
2015/8/11	한국화학연구원	89031	161305	2.0	4.0	4.0	4.0	2.0	1	1
2015/8/7	한국화학연구원	89031	159416	3.0	4.0	3.0	3.0	3.0	0	1
2015/8/17	한국환경공단	89033	163418	3.0	3.0	3.0	4.0	4.0	1	2
2015/8/8	한국환경공단	89033	159821	3.0	3.0	3.0	3.0	3.0	0	2
2015/8/2	한국환경공단	89033	156589	2.0	2.0	4.0	3.0	2.0	0	1
