date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/10/31	삼정회계법인	91077	198542	4.0	4.0	3.0	5.0	4.0	0	2
2015/10/31	삼정회계법인	91077	198481	4.0	2.0	1.0	2.0	1.0	0	None
2015/10/30	삼정회계법인	91077	198162	4.0	4.0	2.0	3.0	2.0	1	1
2015/10/29	삼정회계법인	91077	197497	2.0	2.0	1.0	4.0	2.0	0	1
2015/10/28	삼정회계법인	91077	197088	2.0	2.0	1.0	3.0	2.0	0	1
2015/10/26	삼정회계법인	91077	195696	2.0	2.0	1.0	4.0	2.0	0	1
2015/10/26	삼정회계법인	91077	195345	3.0	4.0	2.0	4.0	3.0	1	1
2015/10/24	삼정회계법인	91077	194760	4.0	3.0	2.0	4.0	3.0	1	1
2015/10/24	삼정회계법인	91077	194629	1.0	3.0	1.0	3.0	1.0	1	1
2015/10/21	삼정회계법인	91077	193410	3.0	2.0	3.0	1.0	1.0	0	1
2015/10/19	삼정회계법인	91077	192000	4.0	4.0	3.0	4.0	4.0	1	2
2015/10/16	삼정회계법인	91077	191286	3.0	3.0	1.0	3.0	2.0	0	1
2015/10/12	삼정회계법인	91077	189257	4.0	3.0	1.0	3.0	2.0	0	1
2015/10/10	삼정회계법인	91077	188496	3.0	3.0	1.0	2.0	2.0	1	None
2015/10/8	삼정회계법인	91077	188001	3.0	3.0	3.0	3.0	3.0	0	1
2015/10/8	삼정회계법인	91077	188000	4.0	2.0	4.0	4.0	2.0	1	None
2015/10/7	삼정회계법인	91077	187618	3.0	4.0	3.0	3.0	1.0	1	1
2015/10/7	삼정회계법인	91077	187341	3.0	3.0	1.0	3.0	2.0	0	2
2015/10/5	삼정회계법인	91077	186273	3.0	4.0	1.0	5.0	2.0	1	1
2015/10/27	한영회계법인	89243	196206	3.0	4.0	3.0	5.0	3.0	1	1
2015/10/25	한영회계법인	89243	195072	5.0	3.0	2.0	4.0	3.0	1	2
2015/10/24	한영회계법인	89243	194647	4.0	3.0	2.0	3.0	3.0	1	2
2015/10/23	한영회계법인	89243	194253	3.0	3.0	1.0	2.0	1.0	1	None
2015/10/15	한영회계법인	89243	190447	4.0	3.0	1.0	5.0	3.0	1	1
2015/10/13	한영회계법인	89243	189780	1.0	1.0	1.0	1.0	1.0	0	None
2015/10/7	한영회계법인	89243	187152	4.0	3.0	2.0	5.0	4.0	1	1
2015/10/26	한국과학기술연구원	86772	195334	1.0	3.0	3.0	3.0	2.0	0	1
2015/10/22	한국과학기술연구원	86772	193784	3.0	3.0	4.0	4.0	3.0	1	1
2015/10/7	한국과학기술연구원	86772	187608	4.0	4.0	4.0	4.0	3.0	1	1
2015/10/27	(주)한국능률협회컨설팅	48855	196402	4.0	3.0	2.0	3.0	3.0	0	1
2015/10/26	(주)한국능률협회컨설팅	48855	195740	4.0	3.0	2.0	2.0	3.0	0	1
2015/10/25	(주)한국능률협회컨설팅	48855	195081	1.0	3.0	3.0	3.0	3.0	1	1
2015/10/23	(주)한국능률협회컨설팅	48855	194110	3.0	3.0	1.0	2.0	2.0	0	1
2015/10/10	(주)한국능률협회컨설팅	48855	188592	2.0	1.0	2.0	1.0	1.0	0	1
2015/10/9	(주)한국능률협회컨설팅	48855	188141	3.0	3.0	2.0	2.0	1.0	0	1
2015/10/4	(주)한국능률협회컨설팅	48855	185995	3.0	3.0	2.0	1.0	1.0	0	2
2015/10/22	한국국제협력단	88967	193945	1.0	5.0	5.0	4.0	1.0	1	1
2015/10/8	한국국제협력단	88967	187792	2.0	3.0	1.0	4.0	2.0	1	1
2015/10/6	한국국제협력단	88967	186573	3.0	2.0	2.0	3.0	2.0	0	1
2015/10/4	한국국제협력단	88967	185767	4.0	4.0	2.0	4.0	3.0	0	2
2015/10/27	닐슨코리아	41244	196167	3.0	2.0	1.0	2.0	2.0	0	1
2015/10/21	닐슨코리아	41244	193403	3.0	2.0	1.0	2.0	2.0	0	1
2015/10/15	닐슨코리아	41244	190588	4.0	4.0	2.0	3.0	4.0	1	2
2015/10/30	한국생산성본부	3486	198168	2.0	4.0	4.0	3.0	3.0	1	1
2015/10/29	한국생산성본부	3486	197569	2.0	4.0	4.0	3.0	2.0	0	1
2015/10/27	한국생산성본부	3486	196455	2.0	3.0	3.0	3.0	2.0	1	1
2015/10/27	한국생산성본부	3486	196085	3.0	4.0	4.0	3.0	2.0	1	1
2015/10/1	한국생산성본부	3486	184434	3.0	4.0	2.0	3.0	3.0	1	2
2015/10/11	(주)윕스	60409	188782	3.0	2.0	4.0	3.0	1.0	1	2
2015/10/6	(주)윕스	60409	186754	3.0	2.0	3.0	3.0	2.0	0	1
2015/10/4	(주)윕스	60409	185815	4.0	3.0	2.0	5.0	2.0	1	1
2015/10/29	전자부품연구원	88699	197839	2.0	1.0	1.0	2.0	1.0	0	2
2015/10/27	전자부품연구원	88699	196297	1.0	3.0	4.0	4.0	3.0	1	2
2015/10/21	전자부품연구원	88699	193133	3.0	4.0	5.0	5.0	4.0	1	1
2015/10/19	전자부품연구원	88699	192301	4.0	5.0	5.0	5.0	3.0	1	2
2015/10/15	전자부품연구원	88699	190767	2.0	3.0	4.0	4.0	3.0	0	1
2015/10/30	한국리서치(주)	87486	197866	3.0	5.0	1.0	4.0	1.0	0	2
2015/10/15	한국리서치(주)	87486	190678	4.0	4.0	5.0	4.0	4.0	1	1
2015/10/13	한국리서치(주)	87486	189797	2.0	1.0	2.0	3.0	1.0	0	1
2015/10/7	한국리서치(주)	87486	187537	4.0	5.0	2.0	4.0	3.0	1	1
2015/10/7	한국리서치(주)	87486	187321	4.0	4.0	1.0	4.0	3.0	0	2
2015/10/5	한국리서치(주)	87486	186093	1.0	3.0	1.0	1.0	3.0	0	None
2015/10/14	입소스(주)	57401	190323	4.0	2.0	1.0	3.0	3.0	0	1
2015/10/24	도로교통공단	87848	194547	1.0	1.0	5.0	1.0	1.0	1	None
2015/10/17	도로교통공단	87848	191409	3.0	3.0	5.0	4.0	3.0	1	1
2015/10/21	한국생산기술연구원	89545	193029	3.0	3.0	4.0	3.0	1.0	0	1
2015/10/19	한국생산기술연구원	89545	192238	3.0	3.0	4.0	4.0	3.0	1	1
2015/10/15	한국생산기술연구원	89545	190460	2.0	3.0	4.0	4.0	3.0	1	2
2015/10/12	한국생산기술연구원	89545	189255	3.0	3.0	4.0	4.0	3.0	1	1
2015/10/31	(주)칸타코리아 테일러넬슨소프레스코리아	51497	198479	3.0	1.0	1.0	4.0	2.0	0	None
2015/10/30	(주)칸타코리아 테일러넬슨소프레스코리아	51497	197896	4.0	3.0	1.0	4.0	2.0	1	1
2015/10/29	(주)칸타코리아 테일러넬슨소프레스코리아	51497	197292	3.0	2.0	2.0	3.0	2.0	0	1
2015/10/21	(주)칸타코리아 테일러넬슨소프레스코리아	51497	193205	3.0	3.0	1.0	4.0	4.0	1	1
2015/10/15	(주)칸타코리아 테일러넬슨소프레스코리아	51497	190740	3.0	3.0	1.0	5.0	3.0	1	1
2015/10/1	(주)칸타코리아 테일러넬슨소프레스코리아	51497	184554	3.0	2.0	2.0	4.0	4.0	1	1
2015/10/27	삼정케이피엠지(주)	29630	196299	3.0	3.0	1.0	3.0	2.0	0	1
2015/10/19	건강보험심사평가원	45995	192184	3.0	1.0	1.0	3.0	1.0	0	None
2015/10/22	한국화학연구원	89031	193689	2.0	3.0	1.0	4.0	3.0	0	1
2015/10/18	한국환경공단	89033	191889	2.0	3.0	4.0	4.0	3.0	1	2
2015/10/11	한국환경공단	89033	188696	4.0	4.0	5.0	3.0	2.0	1	1
2015/10/1	한국환경공단	89033	184897	3.0	3.0	2.0	4.0	3.0	0	1
