date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/1/8	안진회계법인	89197	237761	3.0	3.0	3.0	3.0	3.0	1	2
2016/1/6	안진회계법인	89197	235819	2.0	2.0	2.0	4.0	2.0	0	None
2016/1/29	삼정회계법인	91077	251562	5.0	5.0	5.0	5.0	5.0	1	2
2016/1/25	삼정회계법인	91077	247833	4.0	4.0	3.0	5.0	4.0	1	2
2016/1/19	삼정회계법인	91077	244085	4.0	3.0	2.0	2.0	2.0	1	1
2016/1/18	삼정회계법인	91077	243671	4.0	4.0	4.0	4.0	4.0	1	2
2016/1/14	삼정회계법인	91077	241456	4.0	4.0	3.0	5.0	3.0	0	1
2016/1/10	삼정회계법인	91077	238349	3.0	3.0	2.0	2.0	2.0	0	1
2016/1/10	삼정회계법인	91077	238330	3.0	3.0	1.0	4.0	3.0	0	1
2016/1/9	삼정회계법인	91077	237991	1.0	2.0	1.0	3.0	1.0	1	1
2016/1/7	삼정회계법인	91077	236910	3.0	3.0	2.0	4.0	3.0	1	1
2016/1/6	삼정회계법인	91077	235789	2.0	1.0	1.0	3.0	1.0	0	1
2016/1/2	삼정회계법인	91077	233655	4.0	4.0	2.0	4.0	1.0	0	2
2016/1/29	한영회계법인	89243	251350	3.0	3.0	3.0	4.0	3.0	1	2
2016/1/20	한영회계법인	89243	245279	3.0	2.0	3.0	3.0	2.0	0	1
2016/1/16	한영회계법인	89243	242717	3.0	3.0	1.0	4.0	2.0	0	1
2016/1/3	한영회계법인	89243	234154	3.0	2.0	1.0	5.0	1.0	0	None
2016/1/27	한국과학기술연구원	86772	249693	2.0	2.0	3.0	3.0	3.0	0	1
2016/1/21	한국과학기술연구원	86772	245539	4.0	5.0	5.0	3.0	2.0	1	2
2016/1/18	한국과학기술연구원	86772	243516	2.0	4.0	2.0	4.0	4.0	0	2
2016/1/16	한국과학기술연구원	86772	242578	2.0	4.0	4.0	4.0	3.0	1	2
2016/1/14	한국과학기술연구원	86772	241584	3.0	3.0	3.0	3.0	3.0	1	2
2016/1/14	한국과학기술연구원	86772	241223	3.0	4.0	4.0	4.0	4.0	1	1
2016/1/13	한국과학기술연구원	86772	240195	3.0	4.0	3.0	5.0	5.0	1	2
2016/1/11	한국과학기술연구원	86772	238931	5.0	4.0	3.0	5.0	2.0	0	1
2016/1/7	한국과학기술연구원	86772	236745	2.0	3.0	4.0	3.0	2.0	0	1
2016/1/31	(주)한국능률협회컨설팅	48855	252454	3.0	3.0	2.0	1.0	2.0	0	1
2016/1/31	(주)한국능률협회컨설팅	48855	252349	3.0	3.0	2.0	2.0	3.0	0	1
2016/1/29	(주)한국능률협회컨설팅	48855	251351	3.0	4.0	2.0	3.0	3.0	1	2
2016/1/29	(주)한국능률협회컨설팅	48855	251109	4.0	4.0	4.0	4.0	4.0	1	2
2016/1/22	(주)한국능률협회컨설팅	48855	246665	2.0	2.0	3.0	1.0	1.0	0	None
2016/1/20	(주)한국능률협회컨설팅	48855	244736	4.0	4.0	1.0	1.0	4.0	1	1
2016/1/13	(주)한국능률협회컨설팅	48855	240564	4.0	3.0	1.0	2.0	3.0	0	1
2016/1/13	(주)한국능률협회컨설팅	48855	240561	3.0	4.0	2.0	2.0	2.0	0	1
2016/1/7	(주)한국능률협회컨설팅	48855	236626	4.0	4.0	4.0	4.0	4.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236420	3.0	3.0	1.0	3.0	1.0	0	1
2016/1/6	(주)한국능률협회컨설팅	48855	236174	4.0	4.0	3.0	4.0	4.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236115	4.0	4.0	4.0	4.0	4.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236098	4.0	5.0	4.0	5.0	5.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236097	4.0	5.0	4.0	4.0	5.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236093	5.0	5.0	4.0	4.0	4.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236069	4.0	5.0	4.0	5.0	5.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236042	5.0	5.0	5.0	5.0	5.0	1	2
2016/1/6	(주)한국능률협회컨설팅	48855	236037	4.0	4.0	4.0	3.0	3.0	0	1
2016/1/6	(주)한국능률협회컨설팅	48855	235889	1.0	4.0	1.0	4.0	3.0	0	1
2016/1/5	(주)한국능률협회컨설팅	48855	235352	4.0	4.0	2.0	3.0	3.0	1	2
2016/1/5	(주)한국능률협회컨설팅	48855	235092	3.0	3.0	3.0	3.0	4.0	1	2
2016/1/4	(주)한국능률협회컨설팅	48855	234417	4.0	4.0	4.0	4.0	4.0	1	2
2016/1/31	한국국제협력단	88967	252124	3.0	3.0	3.0	3.0	3.0	1	2
2016/1/27	한국국제협력단	88967	249340	3.0	4.0	3.0	4.0	3.0	1	2
2016/1/26	한국국제협력단	88967	248974	1.0	2.0	2.0	4.0	2.0	1	1
2016/1/20	한국국제협력단	88967	245010	3.0	4.0	4.0	3.0	3.0	0	1
2016/1/12	한국국제협력단	88967	239993	3.0	2.0	4.0	3.0	3.0	1	2
2016/1/29	닐슨코리아	41244	251364	3.0	1.0	5.0	4.0	5.0	0	1
2016/1/23	닐슨코리아	41244	247156	3.0	2.0	3.0	3.0	3.0	1	1
2016/1/20	닐슨코리아	41244	244743	3.0	2.0	1.0	3.0	2.0	0	1
2016/1/19	닐슨코리아	41244	244551	4.0	3.0	1.0	3.0	2.0	0	1
2016/1/13	닐슨코리아	41244	240518	3.0	2.0	2.0	3.0	3.0	1	1
2016/1/13	닐슨코리아	41244	240512	4.0	3.0	2.0	3.0	3.0	1	1
2016/1/13	닐슨코리아	41244	240259	2.0	2.0	2.0	3.0	2.0	0	1
2016/1/12	닐슨코리아	41244	239918	4.0	3.0	3.0	5.0	3.0	1	1
2016/1/5	닐슨코리아	41244	235252	4.0	2.0	3.0	5.0	4.0	1	2
2016/1/30	한국생산성본부	3486	251824	2.0	3.0	4.0	2.0	2.0	0	1
2016/1/18	한국생산성본부	3486	243667	3.0	4.0	3.0	3.0	3.0	1	1
2016/1/29	(주)윕스	60409	250945	3.0	2.0	1.0	4.0	2.0	0	2
2016/1/20	(주)윕스	60409	245094	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/19	(주)윕스	60409	243991	3.0	3.0	4.0	4.0	3.0	1	2
2016/1/9	(주)윕스	60409	237920	3.0	4.0	3.0	4.0	3.0	1	2
2016/1/5	(주)윕스	60409	235064	3.0	2.0	2.0	4.0	5.0	0	2
2016/1/4	(주)윕스	60409	234324	5.0	3.0	2.0	5.0	3.0	1	2
2016/1/4	(주)윕스	60409	234267	2.0	2.0	4.0	2.0	2.0	0	1
2016/1/22	전자부품연구원	88699	246423	2.0	4.0	3.0	4.0	2.0	1	1
2016/1/17	전자부품연구원	88699	242989	1.0	4.0	4.0	4.0	3.0	1	1
2016/1/11	전자부품연구원	88699	238812	1.0	2.0	4.0	5.0	3.0	0	1
2016/1/31	한국리서치(주)	87486	252267	4.0	4.0	1.0	2.0	3.0	1	1
2016/1/30	한국리서치(주)	87486	251799	4.0	4.0	1.0	4.0	4.0	1	1
2016/1/26	한국리서치(주)	87486	248291	3.0	2.0	1.0	3.0	2.0	1	1
2016/1/15	한국리서치(주)	87486	242055	5.0	4.0	1.0	3.0	3.0	0	1
2016/1/10	한국리서치(주)	87486	238315	3.0	2.0	1.0	3.0	4.0	0	1
2016/1/26	입소스(주)	57401	248998	4.0	2.0	2.0	3.0	1.0	0	1
2016/1/25	입소스(주)	57401	248136	3.0	2.0	2.0	3.0	2.0	0	1
2016/1/21	입소스(주)	57401	245757	3.0	3.0	1.0	2.0	3.0	1	1
2016/1/15	입소스(주)	57401	242326	3.0	3.0	3.0	3.0	3.0	1	1
2016/1/11	입소스(주)	57401	238680	3.0	3.0	2.0	4.0	3.0	1	1
2016/1/10	입소스(주)	57401	238382	3.0	3.0	1.0	5.0	4.0	1	2
2016/1/7	입소스(주)	57401	236866	4.0	3.0	1.0	4.0	3.0	0	1
2016/1/4	입소스(주)	57401	234673	4.0	3.0	2.0	4.0	3.0	1	1
2016/1/3	입소스(주)	57401	234009	2.0	3.0	1.0	3.0	1.0	0	1
2016/1/2	도로교통공단	87848	233750	2.0	2.0	4.0	4.0	3.0	0	2
2016/1/15	한국생산기술연구원	89545	242255	3.0	3.0	3.0	3.0	3.0	1	2
2016/1/12	한국생산기술연구원	89545	239551	4.0	5.0	5.0	5.0	4.0	1	2
2016/1/14	(주)칸타코리아 테일러넬슨소프레스코리아	51497	241315	4.0	3.0	2.0	4.0	4.0	1	1
2016/1/24	삼정케이피엠지(주)	29630	247331	3.0	2.0	1.0	3.0	1.0	0	None
2016/1/20	삼정케이피엠지(주)	29630	244822	4.0	3.0	2.0	4.0	1.0	1	None
2016/1/13	삼정케이피엠지(주)	29630	240447	3.0	2.0	1.0	3.0	2.0	0	1
2016/1/12	삼정케이피엠지(주)	29630	239503	3.0	3.0	3.0	3.0	3.0	1	2
2016/1/30	건강보험심사평가원	45995	251639	3.0	3.0	3.0	1.0	2.0	0	2
2016/1/26	건강보험심사평가원	45995	248759	3.0	4.0	3.0	4.0	3.0	1	1
2016/1/14	건강보험심사평가원	45995	241737	2.0	4.0	3.0	3.0	2.0	1	1
2016/1/11	건강보험심사평가원	45995	239045	4.0	4.0	5.0	4.0	4.0	1	2
2016/1/9	건강보험심사평가원	45995	237873	3.0	4.0	4.0	4.0	3.0	1	2
2016/1/2	건강보험심사평가원	45995	233843	3.0	4.0	4.0	4.0	3.0	1	2
2016/1/27	한국화학연구원	89031	249343	2.0	4.0	5.0	4.0	3.0	1	1
2016/1/27	한국화학연구원	89031	249320	3.0	4.0	5.0	5.0	3.0	1	2
2016/1/12	한국화학연구원	89031	239498	1.0	4.0	4.0	4.0	3.0	1	2
2016/1/11	한국화학연구원	89031	238994	2.0	3.0	5.0	5.0	3.0	1	1
2016/1/29	한국환경공단	89033	251403	2.0	1.0	5.0	3.0	1.0	0	1
2016/1/27	한국환경공단	89033	249308	3.0	3.0	4.0	4.0	4.0	1	2
2016/1/13	한국환경공단	89033	240651	2.0	2.0	4.0	4.0	3.0	1	2
2016/1/11	한국환경공단	89033	239124	3.0	3.0	4.0	3.0	2.0	0	2
