date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/11/21	안진회계법인	89197	893148	3.0	5.0	2.0	4.0	3.0	0	1
2018/11/14	안진회계법인	89197	885522	3.0	4.0	1.0	5.0	3.0	0	1
2018/11/14	안진회계법인	89197	885131	4.0	3.0	3.0	5.0	3.0	1	1
2018/11/8	안진회계법인	89197	877712	2.0	2.0	1.0	1.0	3.0	0	1
2018/11/2	안진회계법인	89197	870457	4.0	3.0	3.0	4.0	4.0	1	2
2018/11/29	삼정회계법인	91077	902303	4.0	3.0	1.0	1.0	1.0	0	None
2018/11/28	삼정회계법인	91077	901024	4.0	3.0	3.0	3.0	3.0	0	1
2018/11/26	삼정회계법인	91077	899221	4.0	3.0	1.0	2.0	2.0	1	2
2018/11/26	삼정회계법인	91077	898274	4.0	4.0	3.0	4.0	3.0	1	1
2018/11/23	삼정회계법인	91077	896196	2.0	4.0	4.0	4.0	4.0	1	2
2018/11/16	삼정회계법인	91077	888139	2.0	4.0	2.0	3.0	3.0	1	1
2018/11/15	삼정회계법인	91077	886699	3.0	2.0	1.0	3.0	2.0	0	1
2018/11/13	삼정회계법인	91077	883538	5.0	3.0	1.0	2.0	1.0	0	1
2018/11/9	삼정회계법인	91077	880044	4.0	3.0	2.0	2.0	2.0	0	1
2018/11/5	삼정회계법인	91077	874194	1.0	2.0	1.0	2.0	1.0	0	1
2018/11/4	삼정회계법인	91077	872816	4.0	3.0	1.0	4.0	2.0	0	2
2018/11/2	삼정회계법인	91077	871025	4.0	3.0	1.0	3.0	2.0	1	1
2018/11/28	한영회계법인	89243	901842	2.0	2.0	3.0	3.0	3.0	0	1
2018/11/27	한영회계법인	89243	899484	3.0	3.0	3.0	4.0	3.0	1	2
2018/11/26	한영회계법인	89243	898131	5.0	1.0	5.0	5.0	1.0	0	None
2018/11/25	한영회계법인	89243	898053	4.0	3.0	3.0	4.0	3.0	1	1
2018/11/25	한영회계법인	89243	897970	2.0	2.0	2.0	4.0	2.0	0	1
2018/11/24	한영회계법인	89243	897205	2.0	2.0	5.0	5.0	2.0	0	None
2018/11/24	한영회계법인	89243	896981	4.0	4.0	2.0	4.0	2.0	1	2
2018/11/15	한영회계법인	89243	886102	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/9	한영회계법인	89243	880141	3.0	3.0	3.0	4.0	2.0	1	1
2018/11/7	한영회계법인	89243	877348	3.0	3.0	3.0	4.0	4.0	1	2
2018/11/6	한영회계법인	89243	875913	4.0	3.0	2.0	4.0	1.0	1	1
2018/11/2	한영회계법인	89243	871332	4.0	1.0	1.0	3.0	1.0	0	None
2018/11/2	한영회계법인	89243	870498	2.0	3.0	1.0	4.0	1.0	0	None
2018/11/2	한영회계법인	89243	870283	4.0	3.0	1.0	3.0	2.0	0	1
2018/11/29	한국과학기술연구원	86772	903349	2.0	4.0	3.0	3.0	3.0	1	2
2018/11/28	한국과학기술연구원	86772	901774	1.0	5.0	4.0	5.0	4.0	1	1
2018/11/15	한국과학기술연구원	86772	887071	1.0	1.0	1.0	1.0	1.0	1	1
2018/11/15	한국과학기술연구원	86772	886653	1.0	4.0	2.0	2.0	2.0	1	1
2018/11/12	한국과학기술연구원	86772	881917	4.0	4.0	5.0	5.0	4.0	1	2
2018/11/11	한국과학기술연구원	86772	881227	5.0	5.0	5.0	5.0	4.0	1	2
2018/11/1	한국과학기술연구원	86772	870119	3.0	4.0	3.0	5.0	3.0	1	1
2018/11/27	(주)한국능률협회컨설팅	48855	899418	4.0	3.0	1.0	3.0	2.0	1	None
2018/11/24	(주)한국능률협회컨설팅	48855	896946	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/21	(주)한국능률협회컨설팅	48855	893315	3.0	2.0	2.0	1.0	3.0	1	1
2018/11/21	(주)한국능률협회컨설팅	48855	893100	3.0	3.0	1.0	1.0	2.0	0	1
2018/11/16	(주)한국능률협회컨설팅	48855	888296	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/1	(주)한국능률협회컨설팅	48855	869904	3.0	3.0	1.0	1.0	1.0	0	1
2018/11/30	한국국제협력단	88967	903454	3.0	2.0	3.0	4.0	3.0	1	2
2018/11/25	한국국제협력단	88967	898027	3.0	4.0	3.0	4.0	4.0	1	1
2018/11/21	한국국제협력단	88967	894169	2.0	2.0	4.0	2.0	2.0	1	1
2018/11/20	한국국제협력단	88967	891881	4.0	1.0	2.0	5.0	2.0	0	1
2018/11/19	한국국제협력단	88967	890700	3.0	3.0	4.0	3.0	3.0	1	1
2018/11/15	한국국제협력단	88967	886416	3.0	3.0	2.0	3.0	3.0	1	1
2018/11/6	한국국제협력단	88967	874622	4.0	3.0	4.0	4.0	3.0	1	2
2018/11/3	한국국제협력단	88967	871991	3.0	2.0	5.0	5.0	4.0	1	1
2018/11/2	한국국제협력단	88967	871212	3.0	3.0	4.0	4.0	5.0	1	1
2018/11/2	한국국제협력단	88967	871011	3.0	5.0	5.0	3.0	3.0	1	2
2018/11/30	닐슨코리아	41244	903846	3.0	3.0	3.0	3.0	3.0	1	2
2018/11/23	닐슨코리아	41244	895939	3.0	1.0	1.0	2.0	1.0	0	None
2018/11/15	닐슨코리아	41244	887156	3.0	1.0	2.0	3.0	2.0	0	None
2018/11/15	닐슨코리아	41244	886039	3.0	1.0	1.0	3.0	1.0	0	None
2018/11/13	닐슨코리아	41244	883534	3.0	2.0	1.0	2.0	2.0	0	None
2018/11/5	닐슨코리아	41244	874039	1.0	2.0	3.0	4.0	2.0	0	None
2018/11/2	닐슨코리아	41244	870363	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/23	한국생산성본부	3486	895782	4.0	4.0	3.0	4.0	4.0	1	2
2018/11/14	한국생산성본부	3486	885325	2.0	4.0	5.0	4.0	3.0	1	1
2018/11/13	한국생산성본부	3486	884211	4.0	4.0	5.0	4.0	5.0	1	1
2018/11/1	한국생산성본부	3486	869448	5.0	5.0	5.0	5.0	1.0	1	2
2018/11/30	(주)윕스	60409	903792	2.0	4.0	3.0	3.0	1.0	1	1
2018/11/30	(주)윕스	60409	903779	2.0	4.0	3.0	2.0	1.0	1	1
2018/11/19	(주)윕스	60409	890974	3.0	3.0	3.0	5.0	3.0	1	1
2018/11/16	(주)윕스	60409	887697	3.0	2.0	1.0	2.0	2.0	0	None
2018/11/15	(주)윕스	60409	886818	4.0	2.0	4.0	4.0	3.0	0	1
2018/11/14	(주)윕스	60409	884973	4.0	4.0	5.0	4.0	4.0	1	2
2018/11/14	(주)윕스	60409	884695	2.0	1.0	2.0	2.0	1.0	0	1
2018/11/9	(주)윕스	60409	878985	3.0	2.0	3.0	3.0	2.0	0	1
2018/11/7	(주)윕스	60409	876463	3.0	1.0	1.0	1.0	1.0	0	1
2018/11/23	전자부품연구원	88699	895730	1.0	3.0	3.0	2.0	1.0	0	1
2018/11/22	전자부품연구원	88699	895463	1.0	2.0	4.0	3.0	3.0	0	1
2018/11/18	전자부품연구원	88699	889753	1.0	1.0	4.0	4.0	3.0	0	1
2018/11/16	전자부품연구원	88699	888717	1.0	1.0	3.0	2.0	1.0	0	1
2018/11/13	전자부품연구원	88699	884229	1.0	1.0	5.0	3.0	1.0	0	None
2018/11/13	전자부품연구원	88699	884196	1.0	1.0	3.0	3.0	1.0	0	None
2018/11/10	전자부품연구원	88699	880548	1.0	1.0	3.0	2.0	2.0	0	1
2018/11/10	전자부품연구원	88699	880263	2.0	3.0	4.0	3.0	3.0	0	1
2018/11/8	전자부품연구원	88699	878777	1.0	2.0	3.0	2.0	1.0	0	1
2018/11/5	전자부품연구원	88699	874173	1.0	2.0	3.0	3.0	2.0	0	1
2018/11/1	전자부품연구원	88699	869528	1.0	1.0	3.0	2.0	1.0	0	1
2018/11/30	한국리서치(주)	87486	903664	1.0	2.0	3.0	3.0	2.0	1	1
2018/11/24	한국리서치(주)	87486	897199	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/20	한국리서치(주)	87486	891559	4.0	4.0	1.0	2.0	3.0	0	1
2018/11/10	한국리서치(주)	87486	880716	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/6	한국리서치(주)	87486	875607	3.0	2.0	3.0	3.0	3.0	0	1
2018/11/9	입소스(주)	57401	879485	3.0	2.0	2.0	4.0	2.0	1	1
2018/11/9	입소스(주)	57401	879070	4.0	3.0	2.0	5.0	4.0	1	1
2018/11/26	도로교통공단	87848	898792	4.0	4.0	3.0	4.0	5.0	1	1
2018/11/26	도로교통공단	87848	898526	3.0	3.0	4.0	3.0	3.0	1	1
2018/11/24	도로교통공단	87848	897225	3.0	3.0	4.0	3.0	2.0	0	None
2018/11/21	도로교통공단	87848	893387	3.0	3.0	5.0	4.0	4.0	0	1
2018/11/16	도로교통공단	87848	888350	2.0	4.0	4.0	2.0	2.0	0	1
2018/11/14	도로교통공단	87848	885207	3.0	2.0	4.0	4.0	4.0	1	1
2018/11/8	도로교통공단	87848	878863	3.0	1.0	4.0	3.0	2.0	0	None
2018/11/2	도로교통공단	87848	871482	4.0	3.0	5.0	4.0	4.0	1	1
2018/11/2	도로교통공단	87848	870814	3.0	1.0	5.0	4.0	3.0	1	1
2018/11/1	도로교통공단	87848	868983	3.0	2.0	4.0	3.0	3.0	0	1
2018/11/29	한국생산기술연구원	89545	902827	4.0	5.0	5.0	4.0	4.0	1	1
2018/11/27	한국생산기술연구원	89545	900000	2.0	4.0	2.0	3.0	4.0	0	1
2018/11/21	한국생산기술연구원	89545	893306	5.0	5.0	5.0	5.0	5.0	1	2
2018/11/18	한국생산기술연구원	89545	889848	2.0	2.0	3.0	4.0	2.0	0	None
2018/11/11	한국생산기술연구원	89545	881256	3.0	4.0	4.0	4.0	4.0	1	2
2018/11/10	한국생산기술연구원	89545	880507	3.0	3.0	4.0	5.0	4.0	1	2
2018/11/1	한국생산기술연구원	89545	868730	3.0	3.0	4.0	5.0	3.0	1	1
2018/11/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	878492	3.0	4.0	1.0	3.0	3.0	0	1
2018/11/6	(주)칸타코리아 테일러넬슨소프레스코리아	51497	875910	3.0	3.0	1.0	3.0	3.0	0	1
2018/11/3	(주)칸타코리아 테일러넬슨소프레스코리아	51497	871936	4.0	3.0	1.0	4.0	4.0	1	1
2018/11/19	삼정케이피엠지(주)	29630	890904	3.0	2.0	3.0	3.0	3.0	1	1
2018/11/10	삼정케이피엠지(주)	29630	880860	2.0	2.0	1.0	1.0	2.0	0	None
2018/11/7	삼정케이피엠지(주)	29630	876184	3.0	3.0	2.0	4.0	3.0	1	1
2018/11/30	건강보험심사평가원	45995	904084	3.0	4.0	1.0	3.0	2.0	0	None
2018/11/30	건강보험심사평가원	45995	903397	4.0	4.0	4.0	4.0	4.0	1	2
2018/11/13	건강보험심사평가원	45995	882895	4.0	4.0	4.0	4.0	4.0	1	2
2018/11/7	건강보험심사평가원	45995	876692	3.0	3.0	3.0	4.0	3.0	1	2
2018/11/6	건강보험심사평가원	45995	874770	4.0	5.0	5.0	4.0	4.0	1	2
2018/11/4	건강보험심사평가원	45995	872822	3.0	4.0	3.0	4.0	3.0	1	1
2018/11/29	한국화학연구원	89031	903147	2.0	1.0	2.0	3.0	2.0	0	1
2018/11/26	한국화학연구원	89031	898489	4.0	5.0	5.0	4.0	4.0	1	2
2018/11/20	한국화학연구원	89031	892032	3.0	4.0	4.0	4.0	4.0	1	1
2018/11/18	한국화학연구원	89031	889527	1.0	3.0	5.0	4.0	3.0	1	1
2018/11/15	한국화학연구원	89031	886603	3.0	3.0	3.0	3.0	3.0	1	2
2018/11/14	한국화학연구원	89031	885381	2.0	3.0	4.0	4.0	3.0	1	2
2018/11/12	한국화학연구원	89031	882094	1.0	3.0	4.0	3.0	3.0	1	1
2018/11/10	한국화학연구원	89031	880862	3.0	3.0	4.0	4.0	3.0	1	1
2018/11/9	한국화학연구원	89031	879203	3.0	5.0	4.0	3.0	3.0	1	2
2018/11/1	한국화학연구원	89031	869556	2.0	5.0	3.0	4.0	3.0	1	1
2018/11/1	한국화학연구원	89031	868799	3.0	3.0	4.0	4.0	3.0	1	1
2018/11/19	한국환경공단	89033	891131	2.0	2.0	3.0	3.0	3.0	1	1
2018/11/9	한국환경공단	89033	879930	3.0	3.0	3.0	3.0	2.0	0	1
2018/11/6	한국환경공단	89033	875052	4.0	4.0	4.0	4.0	3.0	1	2
2018/11/1	한국환경공단	89033	869096	2.0	4.0	3.0	4.0	2.0	1	1
