date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/7/9	닐슨코리아	41244	28686	4.0	2.0	2.0	4.0	4.0	0	2
2014/7/1	닐슨코리아	41244	26787	4.0	1.0	1.0	5.0	4.0	0	2
2014/7/26	한국생산성본부	3486	32157	3.0	4.0	4.0	3.0	3.0	1	2
2014/7/9	한국생산성본부	3486	28656	2.0	1.0	3.0	3.0	3.0	1	1
2014/7/5	한국생산성본부	3486	27762	3.0	5.0	4.0	3.0	3.0	1	1
2014/7/16	(주)윕스	60409	30113	3.0	2.0	2.0	2.0	2.0	0	1
2014/7/10	(주)윕스	60409	28998	2.0	2.0	4.0	3.0	1.0	0	None
2014/7/18	전자부품연구원	88699	30516	3.0	4.0	2.0	1.0	1.0	0	1
2014/7/4	전자부품연구원	88699	27580	2.0	3.0	4.0	4.0	3.0	1	1
2014/7/28	한국리서치(주)	87486	32370	4.0	4.0	2.0	4.0	4.0	1	1
2014/7/31	한국생산기술연구원	89545	33034	3.0	3.0	4.0	3.0	3.0	0	1
2014/7/3	한국생산기술연구원	89545	27398	2.0	2.0	3.0	3.0	3.0	0	1
2014/7/17	(주)칸타코리아 테일러넬슨소프레스코리아	51497	30389	4.0	4.0	1.0	2.0	4.0	0	1
2014/7/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	28583	4.0	4.0	2.0	4.0	4.0	1	2
2014/7/30	삼정케이피엠지(주)	29630	32897	3.0	3.0	2.0	4.0	3.0	1	1
2014/7/30	삼정케이피엠지(주)	29630	32732	5.0	1.0	1.0	1.0	1.0	0	None
2014/7/27	삼정케이피엠지(주)	29630	32303	2.0	1.0	3.0	4.0	2.0	0	None
2014/7/19	삼정케이피엠지(주)	29630	30732	3.0	2.0	1.0	2.0	2.0	0	1
2014/7/10	삼정케이피엠지(주)	29630	28873	3.0	3.0	2.0	3.0	2.0	1	1
2014/7/8	삼정케이피엠지(주)	29630	28512	3.0	1.0	1.0	1.0	1.0	0	None
2014/7/7	삼정케이피엠지(주)	29630	28256	1.0	2.0	2.0	4.0	1.0	0	None
2014/7/3	삼정케이피엠지(주)	29630	27492	3.0	3.0	1.0	2.0	2.0	0	1
2014/7/3	삼정케이피엠지(주)	29630	27389	3.0	2.0	1.0	1.0	1.0	1	1
2014/7/2	삼정케이피엠지(주)	29630	26804	3.0	2.0	1.0	2.0	2.0	0	None
2014/7/17	건강보험심사평가원	45995	30395	3.0	4.0	3.0	4.0	4.0	1	2
2014/7/2	건강보험심사평가원	45995	27168	3.0	3.0	3.0	2.0	2.0	0	1
2014/7/23	한국화학연구원	89031	31500	1.0	3.0	2.0	2.0	1.0	0	1
2014/7/1	한국화학연구원	89031	26597	1.0	3.0	3.0	2.0	2.0	0	1
2014/7/26	한국환경공단	89033	32235	3.0	3.0	3.0	4.0	4.0	1	2
