date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/10/30	삼정회계법인	91077	411966	3.0	3.0	1.0	2.0	3.0	1	1
2016/10/29	삼정회계법인	91077	411527	1.0	1.0	1.0	3.0	1.0	0	None
2016/10/26	삼정회계법인	91077	410412	2.0	2.0	3.0	1.0	2.0	0	1
2016/10/19	삼정회계법인	91077	407039	4.0	3.0	2.0	3.0	3.0	1	1
2016/10/17	삼정회계법인	91077	405463	4.0	3.0	3.0	3.0	2.0	1	1
2016/10/13	삼정회계법인	91077	403945	4.0	3.0	3.0	4.0	4.0	1	1
2016/10/4	삼정회계법인	91077	399274	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/2	삼정회계법인	91077	398439	5.0	4.0	2.0	5.0	3.0	1	2
2016/10/31	한영회계법인	89243	412332	5.0	5.0	5.0	5.0	4.0	1	1
2016/10/25	한영회계법인	89243	409715	4.0	3.0	3.0	4.0	2.0	0	1
2016/10/22	한영회계법인	89243	408399	4.0	4.0	4.0	4.0	4.0	1	2
2016/10/12	한영회계법인	89243	403460	3.0	3.0	1.0	1.0	3.0	0	1
2016/10/11	한영회계법인	89243	402346	2.0	2.0	1.0	4.0	1.0	1	1
2016/10/6	한영회계법인	89243	400606	3.0	1.0	1.0	1.0	1.0	0	None
2016/10/5	한영회계법인	89243	399939	3.0	2.0	4.0	3.0	2.0	0	1
2016/10/28	한국과학기술연구원	86772	411242	1.0	1.0	1.0	3.0	1.0	0	None
2016/10/28	한국과학기술연구원	86772	411061	3.0	2.0	2.0	4.0	2.0	0	1
2016/10/27	한국과학기술연구원	86772	410858	5.0	5.0	5.0	5.0	5.0	1	2
2016/10/27	한국과학기술연구원	86772	410825	1.0	3.0	1.0	5.0	1.0	1	2
2016/10/25	한국과학기술연구원	86772	409808	2.0	1.0	1.0	2.0	1.0	0	1
2016/10/10	한국과학기술연구원	86772	402038	1.0	3.0	5.0	5.0	1.0	0	None
2016/10/9	한국과학기술연구원	86772	401497	3.0	3.0	3.0	3.0	3.0	1	1
2016/10/6	한국과학기술연구원	86772	400142	5.0	3.0	5.0	4.0	4.0	1	1
2016/10/31	(주)한국능률협회컨설팅	48855	412381	2.0	4.0	5.0	5.0	3.0	1	2
2016/10/29	한국국제협력단	88967	411495	3.0	3.0	3.0	4.0	3.0	1	1
2016/10/26	한국국제협력단	88967	410282	3.0	3.0	3.0	4.0	3.0	1	1
2016/10/24	한국국제협력단	88967	409295	4.0	3.0	4.0	4.0	3.0	1	2
2016/10/23	한국국제협력단	88967	408795	3.0	3.0	4.0	4.0	3.0	1	2
2016/10/20	한국국제협력단	88967	407370	4.0	4.0	3.0	3.0	3.0	1	1
2016/10/19	한국국제협력단	88967	406604	2.0	3.0	2.0	1.0	3.0	1	2
2016/10/15	한국국제협력단	88967	404961	4.0	4.0	4.0	3.0	4.0	0	1
2016/10/27	닐슨코리아	41244	410605	1.0	2.0	1.0	2.0	1.0	0	1
2016/10/7	닐슨코리아	41244	400765	2.0	2.0	1.0	3.0	3.0	0	1
2016/10/30	한국생산성본부	3486	411967	2.0	3.0	4.0	2.0	2.0	0	1
2016/10/24	한국생산성본부	3486	409018	3.0	2.0	4.0	3.0	2.0	0	None
2016/10/22	한국생산성본부	3486	408402	4.0	5.0	5.0	3.0	3.0	1	1
2016/10/22	한국생산성본부	3486	408386	3.0	5.0	5.0	4.0	3.0	1	1
2016/10/19	한국생산성본부	3486	406973	2.0	2.0	2.0	4.0	2.0	0	1
2016/10/18	한국생산성본부	3486	406130	2.0	3.0	3.0	3.0	1.0	0	None
2016/10/24	(주)윕스	60409	409244	3.0	2.0	2.0	4.0	2.0	0	1
2016/10/13	(주)윕스	60409	403541	2.0	1.0	1.0	3.0	1.0	0	1
2016/10/12	(주)윕스	60409	403023	3.0	3.0	1.0	3.0	3.0	1	1
2016/10/10	(주)윕스	60409	402273	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/6	(주)윕스	60409	400646	3.0	2.0	1.0	3.0	1.0	0	1
2016/10/6	(주)윕스	60409	400600	4.0	1.0	2.0	3.0	2.0	0	1
2016/10/5	(주)윕스	60409	399549	3.0	2.0	2.0	2.0	5.0	1	1
2016/10/31	전자부품연구원	88699	412355	5.0	4.0	1.0	1.0	3.0	1	2
2016/10/18	전자부품연구원	88699	406186	2.0	3.0	5.0	4.0	3.0	1	1
2016/10/15	전자부품연구원	88699	404983	1.0	2.0	5.0	3.0	1.0	0	1
2016/10/24	한국리서치(주)	87486	409300	4.0	3.0	5.0	5.0	4.0	1	2
2016/10/21	한국리서치(주)	87486	407936	3.0	4.0	2.0	2.0	2.0	0	1
2016/10/12	한국리서치(주)	87486	403336	3.0	2.0	3.0	3.0	3.0	1	1
2016/10/3	한국리서치(주)	87486	399049	2.0	4.0	1.0	2.0	3.0	0	1
2016/10/24	입소스(주)	57401	408916	3.0	2.0	1.0	2.0	2.0	0	None
2016/10/20	입소스(주)	57401	407480	4.0	2.0	2.0	2.0	3.0	1	1
2016/10/18	입소스(주)	57401	405925	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/27	도로교통공단	87848	410618	3.0	2.0	5.0	4.0	3.0	1	2
2016/10/5	도로교통공단	87848	399666	3.0	3.0	3.0	3.0	3.0	1	2
2016/10/4	도로교통공단	87848	399147	3.0	1.0	4.0	5.0	3.0	0	None
2016/10/3	도로교통공단	87848	398776	3.0	1.0	5.0	1.0	3.0	0	None
2016/10/20	한국생산기술연구원	89545	407417	3.0	5.0	4.0	4.0	4.0	1	2
2016/10/20	한국생산기술연구원	89545	407237	2.0	3.0	4.0	3.0	2.0	1	1
2016/10/18	한국생산기술연구원	89545	406283	2.0	5.0	3.0	3.0	3.0	1	1
2016/10/16	한국생산기술연구원	89545	405302	3.0	3.0	3.0	3.0	3.0	0	1
2016/10/6	한국생산기술연구원	89545	400557	4.0	4.0	4.0	5.0	4.0	1	2
2016/10/3	한국생산기술연구원	89545	398817	3.0	3.0	4.0	3.0	3.0	1	1
2016/10/5	(주)칸타코리아 테일러넬슨소프레스코리아	51497	399756	3.0	2.0	3.0	4.0	3.0	0	1
2016/10/3	(주)칸타코리아 테일러넬슨소프레스코리아	51497	399054	1.0	1.0	3.0	1.0	3.0	0	1
2016/10/2	(주)칸타코리아 테일러넬슨소프레스코리아	51497	398582	2.0	2.0	1.0	3.0	3.0	0	1
2016/10/29	삼정케이피엠지(주)	29630	411493	3.0	3.0	2.0	2.0	3.0	0	1
2016/10/27	삼정케이피엠지(주)	29630	410552	2.0	2.0	1.0	3.0	3.0	1	1
2016/10/29	건강보험심사평가원	45995	411727	4.0	4.0	5.0	3.0	2.0	1	1
2016/10/28	건강보험심사평가원	45995	411202	3.0	4.0	5.0	5.0	5.0	1	2
2016/10/21	건강보험심사평가원	45995	407703	3.0	4.0	4.0	4.0	3.0	1	2
2016/10/20	건강보험심사평가원	45995	407252	3.0	2.0	4.0	4.0	3.0	1	2
2016/10/17	건강보험심사평가원	45995	405821	1.0	1.0	1.0	1.0	1.0	1	1
2016/10/12	건강보험심사평가원	45995	402969	2.0	3.0	4.0	5.0	2.0	1	1
2016/10/15	한국화학연구원	89031	404937	2.0	2.0	3.0	3.0	2.0	0	1
2016/10/10	한국환경공단	89033	401992	3.0	3.0	1.0	1.0	2.0	0	1
2016/10/3	한국환경공단	89033	399042	3.0	3.0	3.0	3.0	3.0	0	2
2016/10/2	한국환경공단	89033	398583	3.0	3.0	5.0	4.0	5.0	1	1
2016/10/1	한국환경공단	89033	398307	3.0	2.0	4.0	2.0	2.0	0	1
