date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/5/30	닐슨코리아	41244	699619	2.0	1.0	1.0	2.0	1.0	0	1
2018/5/25	닐슨코리아	41244	694219	3.0	3.0	2.0	1.0	1.0	0	1
2018/5/23	닐슨코리아	41244	691105	3.0	4.0	2.0	5.0	3.0	1	2
2018/5/22	닐슨코리아	41244	689902	4.0	1.0	1.0	2.0	2.0	1	2
2018/5/18	닐슨코리아	41244	685544	2.0	1.0	1.0	4.0	2.0	0	1
2018/5/18	닐슨코리아	41244	685231	3.0	3.0	2.0	4.0	3.0	1	1
2018/5/16	닐슨코리아	41244	682990	4.0	2.0	2.0	4.0	3.0	0	1
2018/5/15	닐슨코리아	41244	681052	2.0	2.0	1.0	2.0	1.0	0	None
2018/5/15	닐슨코리아	41244	680588	4.0	2.0	4.0	3.0	3.0	0	None
2018/5/10	닐슨코리아	41244	674192	3.0	1.0	1.0	2.0	2.0	0	None
2018/5/10	닐슨코리아	41244	673529	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/5	닐슨코리아	41244	665947	3.0	1.0	1.0	1.0	1.0	0	1
2018/5/29	한국생산성본부	3486	697930	3.0	3.0	2.0	4.0	2.0	0	1
2018/5/27	한국생산성본부	3486	695315	3.0	4.0	5.0	5.0	3.0	1	1
2018/5/24	한국생산성본부	3486	692139	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/13	한국생산성본부	3486	677912	1.0	1.0	3.0	1.0	1.0	0	1
2018/5/13	한국생산성본부	3486	677530	3.0	4.0	5.0	4.0	3.0	1	2
2018/5/7	한국생산성본부	3486	668462	3.0	3.0	2.0	3.0	3.0	0	1
2018/5/6	한국생산성본부	3486	666912	4.0	5.0	4.0	5.0	5.0	1	2
2018/5/27	(주)윕스	60409	695528	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/27	(주)윕스	60409	695525	1.0	1.0	1.0	2.0	1.0	0	1
2018/5/25	(주)윕스	60409	693621	4.0	3.0	5.0	4.0	4.0	1	1
2018/5/22	(주)윕스	60409	690076	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/18	(주)윕스	60409	685877	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/18	(주)윕스	60409	685553	2.0	1.0	3.0	2.0	1.0	0	None
2018/5/17	(주)윕스	60409	684301	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/16	(주)윕스	60409	683219	5.0	5.0	5.0	5.0	5.0	1	2
2018/5/14	(주)윕스	60409	679785	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/9	(주)윕스	60409	672601	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/9	(주)윕스	60409	672231	3.0	2.0	1.0	1.0	1.0	0	None
2018/5/9	(주)윕스	60409	670839	3.0	2.0	1.0	1.0	3.0	0	1
2018/5/3	(주)윕스	60409	662713	3.0	3.0	1.0	3.0	2.0	1	1
2018/5/31	전자부품연구원	88699	701593	1.0	2.0	2.0	2.0	2.0	0	1
2018/5/31	전자부품연구원	88699	701209	1.0	3.0	3.0	2.0	2.0	0	1
2018/5/29	전자부품연구원	88699	698320	1.0	3.0	5.0	4.0	2.0	1	1
2018/5/28	전자부품연구원	88699	696145	1.0	1.0	2.0	2.0	2.0	0	1
2018/5/27	전자부품연구원	88699	695793	1.0	1.0	4.0	3.0	2.0	0	1
2018/5/26	전자부품연구원	88699	695132	1.0	2.0	5.0	5.0	3.0	1	1
2018/5/24	전자부품연구원	88699	692542	1.0	2.0	4.0	2.0	2.0	1	1
2018/5/21	전자부품연구원	88699	688778	3.0	3.0	3.0	3.0	2.0	0	1
2018/5/17	전자부품연구원	88699	685170	3.0	4.0	5.0	4.0	4.0	1	2
2018/5/12	전자부품연구원	88699	676243	1.0	1.0	3.0	3.0	1.0	0	None
2018/5/30	한국리서치(주)	87486	699121	4.0	4.0	2.0	3.0	2.0	0	1
2018/5/22	한국리서치(주)	87486	689928	2.0	1.0	4.0	3.0	3.0	0	1
2018/5/16	한국리서치(주)	87486	683217	3.0	4.0	2.0	4.0	3.0	1	1
2018/5/16	한국리서치(주)	87486	681834	3.0	5.0	3.0	4.0	4.0	1	2
2018/5/11	한국리서치(주)	87486	675184	5.0	5.0	4.0	4.0	4.0	1	2
2018/5/9	한국리서치(주)	87486	672419	2.0	2.0	4.0	3.0	2.0	0	None
2018/5/7	한국리서치(주)	87486	668621	4.0	4.0	1.0	4.0	2.0	0	1
2018/5/6	한국리서치(주)	87486	667030	3.0	3.0	3.0	4.0	3.0	0	1
2018/5/25	입소스(주)	57401	694385	1.0	1.0	1.0	4.0	2.0	0	1
2018/5/24	입소스(주)	57401	691788	3.0	3.0	3.0	3.0	2.0	1	1
2018/5/24	입소스(주)	57401	691675	3.0	2.0	2.0	2.0	2.0	0	1
2018/5/20	입소스(주)	57401	687588	3.0	3.0	2.0	3.0	3.0	1	1
2018/5/14	입소스(주)	57401	679619	3.0	2.0	2.0	2.0	3.0	0	1
2018/5/7	입소스(주)	57401	668235	3.0	3.0	2.0	3.0	3.0	0	1
2018/5/4	입소스(주)	57401	665522	3.0	1.0	1.0	3.0	1.0	0	None
2018/5/3	입소스(주)	57401	662834	4.0	3.0	2.0	4.0	3.0	1	1
2018/5/3	입소스(주)	57401	662166	4.0	3.0	2.0	4.0	3.0	1	1
2018/5/29	도로교통공단	87848	699090	2.0	3.0	4.0	4.0	3.0	0	1
2018/5/27	도로교통공단	87848	695390	2.0	2.0	5.0	5.0	2.0	0	1
2018/5/20	도로교통공단	87848	687913	3.0	1.0	5.0	4.0	3.0	1	1
2018/5/18	도로교통공단	87848	686251	3.0	1.0	4.0	3.0	4.0	0	None
2018/5/15	도로교통공단	87848	681658	3.0	3.0	3.0	2.0	2.0	1	1
2018/5/11	도로교통공단	87848	675228	3.0	3.0	4.0	4.0	4.0	1	2
2018/5/9	도로교통공단	87848	672505	3.0	3.0	4.0	4.0	3.0	1	2
2018/5/5	도로교통공단	87848	665618	4.0	3.0	5.0	4.0	3.0	1	1
2018/5/4	도로교통공단	87848	665272	3.0	3.0	4.0	4.0	3.0	0	1
2018/5/4	도로교통공단	87848	664016	4.0	3.0	4.0	4.0	4.0	1	1
2018/5/1	도로교통공단	87848	660400	3.0	3.0	5.0	3.0	4.0	1	1
2018/5/31	한국생산기술연구원	89545	701340	1.0	2.0	3.0	2.0	2.0	0	1
2018/5/24	한국생산기술연구원	89545	692546	3.0	4.0	3.0	3.0	2.0	1	1
2018/5/24	한국생산기술연구원	89545	691906	2.0	2.0	3.0	3.0	3.0	0	1
2018/5/21	한국생산기술연구원	89545	688821	2.0	3.0	3.0	3.0	2.0	1	2
2018/5/17	한국생산기술연구원	89545	683725	5.0	5.0	5.0	5.0	5.0	1	1
2018/5/14	한국생산기술연구원	89545	678398	3.0	5.0	5.0	5.0	3.0	1	2
2018/5/8	한국생산기술연구원	89545	669611	3.0	4.0	5.0	5.0	3.0	0	1
2018/5/7	한국생산기술연구원	89545	668511	3.0	3.0	5.0	5.0	4.0	1	2
2018/5/7	한국생산기술연구원	89545	668412	4.0	3.0	4.0	3.0	3.0	1	1
2018/5/5	한국생산기술연구원	89545	666435	1.0	3.0	3.0	2.0	2.0	0	None
2018/5/4	한국생산기술연구원	89545	665498	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/4	한국생산기술연구원	89545	664864	5.0	5.0	5.0	5.0	5.0	1	2
2018/5/4	한국생산기술연구원	89545	664130	1.0	4.0	2.0	3.0	3.0	0	1
2018/5/4	한국생산기술연구원	89545	664092	3.0	3.0	5.0	4.0	3.0	1	1
2018/5/3	한국생산기술연구원	89545	663443	3.0	4.0	4.0	5.0	3.0	1	1
2018/5/23	(주)칸타코리아 테일러넬슨소프레스코리아	51497	691176	3.0	3.0	2.0	4.0	3.0	0	1
2018/5/15	(주)칸타코리아 테일러넬슨소프레스코리아	51497	681560	3.0	3.0	4.0	4.0	4.0	1	1
2018/5/15	(주)칸타코리아 테일러넬슨소프레스코리아	51497	680989	4.0	1.0	1.0	5.0	3.0	0	None
2018/5/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	677404	4.0	3.0	1.0	3.0	1.0	1	1
2018/5/11	(주)칸타코리아 테일러넬슨소프레스코리아	51497	675183	3.0	3.0	2.0	3.0	3.0	1	1
2018/5/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	668826	4.0	4.0	4.0	4.0	4.0	1	1
2018/5/30	삼정케이피엠지(주)	29630	700669	4.0	3.0	1.0	4.0	4.0	1	1
2018/5/23	삼정케이피엠지(주)	29630	691465	2.0	2.0	1.0	2.0	2.0	0	1
2018/5/8	삼정케이피엠지(주)	29630	670624	4.0	4.0	2.0	3.0	4.0	1	2
2018/5/7	삼정케이피엠지(주)	29630	667361	4.0	2.0	2.0	4.0	2.0	0	1
2018/5/5	삼정케이피엠지(주)	29630	666233	3.0	4.0	2.0	4.0	3.0	1	1
2018/5/4	삼정케이피엠지(주)	29630	664062	4.0	5.0	2.0	3.0	3.0	1	2
2018/5/31	건강보험심사평가원	45995	700804	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/19	건강보험심사평가원	45995	686609	3.0	4.0	5.0	4.0	4.0	1	2
2018/5/13	건강보험심사평가원	45995	677578	5.0	4.0	4.0	4.0	4.0	1	2
2018/5/12	건강보험심사평가원	45995	676685	3.0	3.0	4.0	2.0	2.0	0	None
2018/5/10	건강보험심사평가원	45995	674399	5.0	4.0	4.0	5.0	5.0	1	2
2018/5/9	건강보험심사평가원	45995	671960	3.0	1.0	4.0	3.0	2.0	1	1
2018/5/9	건강보험심사평가원	45995	671794	3.0	4.0	4.0	4.0	3.0	1	2
2018/5/5	건강보험심사평가원	45995	666503	3.0	3.0	4.0	4.0	4.0	1	1
2018/5/2	건강보험심사평가원	45995	662064	3.0	3.0	4.0	4.0	3.0	1	1
2018/5/25	한국화학연구원	89031	693623	3.0	4.0	3.0	2.0	2.0	0	1
2018/5/23	한국화학연구원	89031	690890	1.0	4.0	2.0	2.0	1.0	0	1
2018/5/16	한국화학연구원	89031	682859	3.0	5.0	5.0	5.0	5.0	1	2
2018/5/13	한국화학연구원	89031	677088	3.0	3.0	4.0	4.0	3.0	1	1
2018/5/12	한국화학연구원	89031	676787	4.0	5.0	5.0	5.0	3.0	1	1
2018/5/10	한국화학연구원	89031	674400	2.0	2.0	3.0	4.0	3.0	0	1
2018/5/10	한국화학연구원	89031	673237	3.0	5.0	5.0	5.0	4.0	1	2
2018/5/9	한국화학연구원	89031	672483	1.0	3.0	2.0	2.0	1.0	0	1
2018/5/7	한국화학연구원	89031	667813	2.0	2.0	4.0	2.0	3.0	0	1
2018/5/4	한국화학연구원	89031	664938	3.0	5.0	4.0	2.0	3.0	1	1
2018/5/4	한국화학연구원	89031	664076	1.0	2.0	1.0	2.0	3.0	0	1
2018/5/30	한국환경공단	89033	700527	3.0	2.0	4.0	4.0	3.0	1	2
2018/5/30	한국환경공단	89033	700472	3.0	3.0	4.0	4.0	4.0	1	2
2018/5/29	한국환경공단	89033	698885	2.0	3.0	2.0	3.0	3.0	0	1
2018/5/29	한국환경공단	89033	697569	2.0	2.0	3.0	2.0	2.0	1	1
2018/5/26	한국환경공단	89033	695051	1.0	2.0	2.0	2.0	2.0	0	None
2018/5/24	한국환경공단	89033	692548	1.0	2.0	4.0	2.0	1.0	0	None
2018/5/22	한국환경공단	89033	689718	4.0	2.0	5.0	4.0	3.0	1	1
2018/5/16	한국환경공단	89033	682402	4.0	4.0	3.0	3.0	3.0	1	2
2018/5/2	한국환경공단	89033	661876	3.0	3.0	5.0	4.0	3.0	0	1
