date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/1/2	입소스(주)	57401	602278	4.0	2.0	1.0	3.0	3.0	0	1
2018/1/22	도로교통공단	87848	610824	4.0	3.0	5.0	4.0	4.0	1	1
2018/1/3	도로교통공단	87848	602990	3.0	2.0	5.0	5.0	4.0	1	1
2018/1/29	한국생산기술연구원	89545	613686	2.0	2.0	3.0	3.0	3.0	1	1
2018/1/22	한국생산기술연구원	89545	610817	1.0	3.0	4.0	2.0	1.0	0	1
2018/1/19	한국생산기술연구원	89545	609552	3.0	4.0	5.0	4.0	4.0	1	1
2018/1/11	한국생산기술연구원	89545	606180	1.0	1.0	2.0	2.0	1.0	0	1
2018/1/10	한국생산기술연구원	89545	605768	3.0	3.0	3.0	3.0	3.0	1	1
2018/1/31	삼정케이피엠지(주)	29630	615167	5.0	2.0	5.0	5.0	5.0	1	1
2018/1/24	삼정케이피엠지(주)	29630	611789	4.0	4.0	1.0	4.0	3.0	1	2
2018/1/7	건강보험심사평가원	45995	604468	4.0	3.0	5.0	4.0	3.0	1	1
2018/1/22	한국화학연구원	89031	610901	3.0	3.0	5.0	1.0	1.0	0	1
2018/1/21	한국화학연구원	89031	610520	2.0	2.0	3.0	4.0	2.0	0	1
2018/1/17	한국화학연구원	89031	608622	1.0	4.0	3.0	2.0	1.0	0	None
2018/1/11	한국화학연구원	89031	606078	4.0	3.0	5.0	5.0	5.0	1	2
2018/1/10	한국화학연구원	89031	605605	1.0	2.0	3.0	3.0	2.0	1	1
2018/1/18	한국환경공단	89033	609223	3.0	3.0	3.0	3.0	3.0	1	2
