date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/3/3	한국국제협력단	88967	627356	2.0	1.0	4.0	4.0	2.0	0	1
2018/3/31	닐슨코리아	41244	641908	3.0	1.0	1.0	3.0	1.0	0	None
2018/3/30	닐슨코리아	41244	641272	3.0	4.0	2.0	3.0	3.0	0	1
2018/3/27	닐슨코리아	41244	639822	3.0	1.0	1.0	3.0	1.0	0	None
2018/3/20	닐슨코리아	41244	635707	3.0	2.0	1.0	2.0	1.0	0	None
2018/3/18	닐슨코리아	41244	634901	4.0	2.0	3.0	3.0	3.0	1	2
2018/3/16	닐슨코리아	41244	634226	2.0	1.0	1.0	4.0	1.0	0	None
2018/3/11	닐슨코리아	41244	631050	3.0	1.0	2.0	1.0	2.0	0	1
2018/3/8	닐슨코리아	41244	629841	3.0	2.0	1.0	4.0	3.0	0	None
2018/3/5	닐슨코리아	41244	628119	3.0	3.0	2.0	3.0	2.0	0	1
2018/3/28	한국생산성본부	3486	640033	1.0	3.0	1.0	1.0	1.0	0	None
2018/3/17	한국생산성본부	3486	634575	3.0	3.0	1.0	3.0	3.0	1	1
2018/3/27	(주)윕스	60409	639942	3.0	2.0	1.0	3.0	3.0	0	1
2018/3/23	(주)윕스	60409	637875	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/16	(주)윕스	60409	634028	3.0	2.0	3.0	4.0	3.0	0	1
2018/3/9	(주)윕스	60409	630552	3.0	2.0	2.0	4.0	3.0	0	1
2018/3/13	전자부품연구원	88699	632178	1.0	1.0	5.0	2.0	1.0	0	None
2018/3/9	전자부품연구원	88699	630589	1.0	2.0	2.0	1.0	1.0	0	None
2018/3/9	전자부품연구원	88699	630422	2.0	1.0	5.0	3.0	2.0	0	1
2018/3/6	전자부품연구원	88699	628654	3.0	5.0	5.0	4.0	4.0	1	1
2018/3/31	한국리서치(주)	87486	641882	2.0	2.0	2.0	3.0	1.0	0	1
2018/3/29	한국리서치(주)	87486	641035	1.0	2.0	1.0	1.0	1.0	0	1
2018/3/6	한국리서치(주)	87486	628394	3.0	4.0	4.0	4.0	4.0	0	1
2018/3/11	입소스(주)	57401	631083	3.0	2.0	1.0	4.0	3.0	0	1
2018/3/14	도로교통공단	87848	632659	3.0	3.0	5.0	5.0	5.0	1	1
2018/3/29	한국생산기술연구원	89545	640788	4.0	4.0	4.0	4.0	3.0	1	2
2018/3/6	한국생산기술연구원	89545	628467	3.0	3.0	5.0	4.0	3.0	1	1
2018/3/8	삼정케이피엠지(주)	29630	629740	3.0	1.0	1.0	1.0	1.0	0	None
2018/3/30	건강보험심사평가원	45995	641240	2.0	4.0	3.0	4.0	5.0	1	2
2018/3/12	건강보험심사평가원	45995	631772	3.0	4.0	4.0	4.0	4.0	1	2
2018/3/7	건강보험심사평가원	45995	629129	4.0	4.0	4.0	2.0	2.0	0	1
2018/3/26	한국화학연구원	89031	639188	3.0	1.0	1.0	5.0	2.0	1	1
2018/3/30	한국환경공단	89033	641735	2.0	5.0	5.0	5.0	5.0	1	2
2018/3/22	한국환경공단	89033	637535	4.0	4.0	4.0	5.0	4.0	1	1
2018/3/12	한국환경공단	89033	631708	2.0	3.0	5.0	4.0	2.0	1	1
