date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/9/23	안진회계법인	89197	41425	3.0	3.0	3.0	3.0	3.0	1	1
2014/9/21	안진회계법인	89197	41003	4.0	3.0	2.0	4.0	4.0	1	1
2014/9/18	안진회계법인	89197	40579	3.0	2.0	1.0	3.0	2.0	0	1
2014/9/15	안진회계법인	89197	40017	3.0	2.0	1.0	4.0	2.0	0	None
2014/9/2	안진회계법인	89197	38350	1.0	1.0	1.0	1.0	1.0	0	1
2014/9/1	안진회계법인	89197	38041	3.0	4.0	4.0	4.0	4.0	0	1
2014/9/26	삼정회계법인	91077	42193	3.0	2.0	2.0	4.0	2.0	1	1
2014/9/24	삼정회계법인	91077	41472	3.0	3.0	1.0	5.0	3.0	1	1
2014/9/4	삼정회계법인	91077	38594	3.0	4.0	2.0	4.0	1.0	1	1
2014/9/30	한영회계법인	89243	42859	4.0	3.0	3.0	4.0	3.0	1	2
2014/9/24	한영회계법인	89243	41687	3.0	3.0	4.0	3.0	3.0	1	2
2014/9/12	한영회계법인	89243	39567	3.0	3.0	3.0	5.0	3.0	1	2
2014/9/1	한영회계법인	89243	38134	4.0	4.0	4.0	4.0	4.0	1	2
2014/9/19	한국과학기술연구원	86772	40782	3.0	3.0	3.0	3.0	3.0	1	2
2014/9/26	(주)한국능률협회컨설팅	48855	42230	3.0	3.0	2.0	2.0	2.0	0	1
2014/9/14	(주)한국능률협회컨설팅	48855	39966	4.0	4.0	2.0	4.0	5.0	1	2
2014/9/14	(주)한국능률협회컨설팅	48855	39951	2.0	2.0	1.0	1.0	1.0	0	1
2014/9/14	(주)한국능률협회컨설팅	48855	39917	3.0	3.0	2.0	3.0	3.0	0	1
2014/9/9	(주)한국능률협회컨설팅	48855	39190	3.0	2.0	1.0	1.0	2.0	0	None
2014/9/18	닐슨코리아	41244	40632	1.0	2.0	1.0	4.0	2.0	0	1
2014/9/12	닐슨코리아	41244	39688	1.0	1.0	1.0	3.0	1.0	0	None
2014/9/11	닐슨코리아	41244	39453	2.0	2.0	1.0	3.0	2.0	0	2
2014/9/11	닐슨코리아	41244	39431	4.0	1.0	3.0	4.0	2.0	0	1
2014/9/5	닐슨코리아	41244	38859	1.0	2.0	1.0	4.0	2.0	0	1
2014/9/23	한국생산성본부	3486	41342	3.0	3.0	4.0	2.0	3.0	0	1
2014/9/28	(주)윕스	60409	42512	3.0	4.0	2.0	4.0	1.0	1	2
2014/9/1	(주)윕스	60409	38179	3.0	3.0	3.0	3.0	3.0	0	1
2014/9/24	전자부품연구원	88699	41609	3.0	4.0	5.0	4.0	4.0	1	2
2014/9/18	전자부품연구원	88699	40472	3.0	4.0	3.0	5.0	4.0	0	1
2014/9/17	전자부품연구원	88699	40446	2.0	2.0	3.0	3.0	2.0	1	1
2014/9/3	전자부품연구원	88699	38400	4.0	4.0	4.0	3.0	3.0	1	2
2014/9/21	한국리서치(주)	87486	40981	4.0	3.0	1.0	2.0	1.0	0	None
2014/9/10	한국리서치(주)	87486	39295	4.0	4.0	2.0	4.0	3.0	1	1
2014/9/20	입소스(주)	57401	40924	3.0	2.0	2.0	1.0	1.0	0	None
2014/9/11	입소스(주)	57401	39430	3.0	3.0	2.0	3.0	2.0	1	1
2014/9/4	입소스(주)	57401	38721	4.0	3.0	2.0	4.0	3.0	0	1
2014/9/3	입소스(주)	57401	38446	4.0	2.0	3.0	4.0	2.0	1	1
2014/9/1	입소스(주)	57401	38088	3.0	3.0	2.0	1.0	2.0	0	1
2014/9/14	도로교통공단	87848	39921	3.0	2.0	3.0	2.0	3.0	0	1
2014/9/10	도로교통공단	87848	39291	3.0	2.0	4.0	4.0	3.0	0	1
2014/9/28	한국생산기술연구원	89545	42549	4.0	3.0	4.0	4.0	4.0	1	2
2014/9/30	(주)칸타코리아 테일러넬슨소프레스코리아	51497	43025	5.0	3.0	4.0	4.0	5.0	1	2
2014/9/30	(주)칸타코리아 테일러넬슨소프레스코리아	51497	42830	4.0	3.0	2.0	4.0	3.0	1	2
2014/9/27	(주)칸타코리아 테일러넬슨소프레스코리아	51497	42276	5.0	3.0	5.0	5.0	5.0	1	2
2014/9/22	(주)칸타코리아 테일러넬슨소프레스코리아	51497	41156	4.0	4.0	2.0	4.0	3.0	1	2
2014/9/21	(주)칸타코리아 테일러넬슨소프레스코리아	51497	41023	3.0	3.0	2.0	3.0	3.0	1	2
2014/9/16	(주)칸타코리아 테일러넬슨소프레스코리아	51497	40204	4.0	2.0	2.0	3.0	3.0	1	2
2014/9/4	(주)칸타코리아 테일러넬슨소프레스코리아	51497	38582	4.0	4.0	2.0	4.0	4.0	1	2
2014/9/30	삼정케이피엠지(주)	29630	42937	3.0	2.0	3.0	4.0	4.0	0	1
2014/9/23	삼정케이피엠지(주)	29630	41414	3.0	3.0	2.0	3.0	3.0	1	1
2014/9/17	삼정케이피엠지(주)	29630	40339	4.0	3.0	1.0	1.0	2.0	0	None
2014/9/5	삼정케이피엠지(주)	29630	38735	3.0	3.0	3.0	3.0	3.0	0	1
2014/9/3	삼정케이피엠지(주)	29630	38515	3.0	3.0	2.0	3.0	3.0	1	1
2014/9/19	한국화학연구원	89031	40698	4.0	4.0	3.0	2.0	2.0	1	1
2014/9/19	한국환경공단	89033	40788	3.0	3.0	4.0	4.0	3.0	1	2
2014/9/15	한국환경공단	89033	40102	3.0	3.0	5.0	3.0	3.0	1	1
