date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/1/8	삼일회계법인	86770	943229	3.0	4.0	2.0	4.0	1.0	0	2
2019/1/7	삼일회계법인	86770	941207	2.0	2.0	1.0	1.0	1.0	0	1
2019/1/2	삼일회계법인	86770	935339	5.0	5.0	3.0	2.0	2.0	1	1
2019/1/30	안진회계법인	89197	970684	3.0	3.0	3.0	4.0	3.0	0	None
2019/1/29	안진회계법인	89197	968940	3.0	2.0	2.0	3.0	3.0	1	1
2019/1/27	안진회계법인	89197	966294	3.0	3.0	1.0	4.0	3.0	1	2
2019/1/15	안진회계법인	89197	952379	3.0	2.0	2.0	3.0	3.0	0	1
2019/1/15	안진회계법인	89197	951585	4.0	4.0	2.0	4.0	3.0	1	2
2019/1/15	안진회계법인	89197	951249	2.0	2.0	5.0	3.0	2.0	0	1
2019/1/14	안진회계법인	89197	950860	3.0	3.0	2.0	4.0	3.0	0	1
2019/1/14	안진회계법인	89197	950344	3.0	3.0	2.0	4.0	3.0	0	None
2019/1/11	안진회계법인	89197	946772	3.0	3.0	4.0	5.0	3.0	1	1
2019/1/8	안진회계법인	89197	943477	2.0	3.0	3.0	4.0	2.0	0	1
2019/1/4	안진회계법인	89197	938672	4.0	4.0	4.0	5.0	4.0	1	2
2019/1/3	안진회계법인	89197	937124	2.0	4.0	1.0	1.0	1.0	0	1
2019/1/27	삼정회계법인	91077	966685	3.0	3.0	3.0	4.0	3.0	1	1
2019/1/26	삼정회계법인	91077	966032	2.0	2.0	2.0	2.0	2.0	0	1
2019/1/24	삼정회계법인	91077	963504	2.0	3.0	2.0	3.0	3.0	0	1
2019/1/24	삼정회계법인	91077	963419	5.0	4.0	1.0	2.0	2.0	1	2
2019/1/22	삼정회계법인	91077	959543	5.0	4.0	3.0	5.0	5.0	1	2
2019/1/16	삼정회계법인	91077	953797	4.0	4.0	2.0	4.0	1.0	0	1
2019/1/10	삼정회계법인	91077	945935	3.0	3.0	1.0	1.0	2.0	0	1
2019/1/9	삼정회계법인	91077	945105	3.0	2.0	1.0	3.0	1.0	0	1
2019/1/8	삼정회계법인	91077	942377	2.0	2.0	1.0	1.0	1.0	0	1
2019/1/7	삼정회계법인	91077	941619	2.0	2.0	1.0	2.0	2.0	0	2
2019/1/2	삼정회계법인	91077	935644	3.0	4.0	2.0	2.0	2.0	0	1
2019/1/31	한영회계법인	89243	972278	5.0	4.0	1.0	4.0	3.0	0	2
2019/1/31	한영회계법인	89243	971786	3.0	2.0	1.0	4.0	2.0	1	1
2019/1/28	한영회계법인	89243	968132	5.0	5.0	5.0	5.0	5.0	1	2
2019/1/28	한영회계법인	89243	966986	3.0	4.0	2.0	3.0	3.0	0	1
2019/1/26	한영회계법인	89243	965762	4.0	2.0	4.0	4.0	2.0	1	1
2019/1/26	한영회계법인	89243	965607	1.0	1.0	1.0	1.0	1.0	0	None
2019/1/25	한영회계법인	89243	964817	3.0	4.0	3.0	4.0	3.0	1	1
2019/1/21	한영회계법인	89243	958415	2.0	2.0	3.0	3.0	2.0	1	1
2019/1/17	한영회계법인	89243	954907	4.0	4.0	3.0	2.0	2.0	1	1
2019/1/16	한영회계법인	89243	953774	3.0	2.0	3.0	3.0	3.0	1	1
2019/1/14	한영회계법인	89243	950843	4.0	4.0	2.0	3.0	3.0	1	2
2019/1/8	한영회계법인	89243	943282	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/5	한영회계법인	89243	939711	2.0	2.0	1.0	1.0	1.0	0	None
2019/1/2	한영회계법인	89243	935884	4.0	4.0	3.0	4.0	3.0	1	2
2019/1/1	한영회계법인	89243	935136	3.0	3.0	4.0	4.0	4.0	1	1
2019/1/31	한국과학기술연구원	86772	972382	1.0	3.0	3.0	2.0	2.0	1	2
2019/1/31	한국과학기술연구원	86772	972072	3.0	4.0	3.0	4.0	3.0	1	1
2019/1/30	한국과학기술연구원	86772	970967	3.0	4.0	4.0	3.0	3.0	1	1
2019/1/22	한국과학기술연구원	86772	959895	3.0	4.0	4.0	3.0	3.0	1	2
2019/1/17	한국과학기술연구원	86772	954697	3.0	4.0	3.0	3.0	4.0	1	1
2019/1/16	한국과학기술연구원	86772	953591	2.0	3.0	3.0	5.0	4.0	1	2
2019/1/16	한국과학기술연구원	86772	953371	1.0	3.0	3.0	3.0	2.0	0	1
2019/1/15	한국과학기술연구원	86772	952311	3.0	4.0	4.0	3.0	3.0	1	1
2019/1/14	한국과학기술연구원	86772	950926	1.0	4.0	4.0	4.0	3.0	1	1
2019/1/7	한국과학기술연구원	86772	941113	1.0	4.0	5.0	5.0	2.0	0	1
2019/1/5	한국과학기술연구원	86772	939194	2.0	4.0	4.0	4.0	3.0	0	1
2019/1/3	한국과학기술연구원	86772	937702	2.0	5.0	5.0	5.0	4.0	1	2
2019/1/24	(주)한국능률협회컨설팅	48855	962663	1.0	1.0	3.0	2.0	1.0	0	1
2019/1/21	(주)한국능률협회컨설팅	48855	958087	3.0	3.0	2.0	2.0	1.0	1	1
2019/1/20	(주)한국능률협회컨설팅	48855	957736	4.0	3.0	4.0	5.0	4.0	1	1
2019/1/18	(주)한국능률협회컨설팅	48855	956377	1.0	2.0	1.0	2.0	3.0	0	None
2019/1/17	(주)한국능률협회컨설팅	48855	954509	3.0	3.0	3.0	2.0	2.0	0	2
2019/1/16	(주)한국능률협회컨설팅	48855	953992	1.0	1.0	1.0	1.0	1.0	0	1
2019/1/14	(주)한국능률협회컨설팅	48855	949931	2.0	2.0	3.0	2.0	2.0	0	1
2019/1/14	(주)한국능률협회컨설팅	48855	949802	2.0	3.0	2.0	3.0	2.0	0	1
2019/1/14	(주)한국능률협회컨설팅	48855	949782	4.0	2.0	2.0	4.0	3.0	1	1
2019/1/12	(주)한국능률협회컨설팅	48855	948447	3.0	3.0	2.0	2.0	3.0	1	1
2019/1/10	(주)한국능률협회컨설팅	48855	945819	3.0	3.0	3.0	3.0	3.0	0	1
2019/1/2	(주)한국능률협회컨설팅	48855	935385	3.0	2.0	3.0	5.0	3.0	1	2
2019/1/29	한국국제협력단	88967	969850	4.0	5.0	4.0	4.0	3.0	1	2
2019/1/28	한국국제협력단	88967	967867	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/28	한국국제협력단	88967	967469	2.0	1.0	2.0	2.0	1.0	0	None
2019/1/23	한국국제협력단	88967	962256	3.0	3.0	5.0	3.0	2.0	0	1
2019/1/15	한국국제협력단	88967	951470	2.0	3.0	3.0	4.0	3.0	1	1
2019/1/13	한국국제협력단	88967	949189	3.0	4.0	3.0	4.0	3.0	1	1
2019/1/11	한국국제협력단	88967	946719	1.0	2.0	3.0	3.0	1.0	0	1
2019/1/7	한국국제협력단	88967	940813	4.0	3.0	3.0	4.0	3.0	1	1
2019/1/6	한국국제협력단	88967	940453	3.0	3.0	4.0	4.0	3.0	0	1
2019/1/5	한국국제협력단	88967	939445	4.0	3.0	5.0	4.0	3.0	1	1
2019/1/3	한국국제협력단	88967	936771	4.0	4.0	3.0	3.0	3.0	1	None
2019/1/2	한국국제협력단	88967	936032	4.0	4.0	3.0	3.0	3.0	1	1
2019/1/2	한국국제협력단	88967	935711	3.0	3.0	5.0	4.0	3.0	1	1
2019/1/2	한국국제협력단	88967	935303	3.0	3.0	3.0	3.0	3.0	0	1
2019/1/30	닐슨코리아	41244	971359	4.0	1.0	5.0	4.0	5.0	1	2
2019/1/28	닐슨코리아	41244	967333	3.0	1.0	1.0	3.0	2.0	0	None
2019/1/26	닐슨코리아	41244	965935	3.0	2.0	2.0	3.0	3.0	0	None
2019/1/19	닐슨코리아	41244	956839	4.0	3.0	3.0	4.0	3.0	1	1
2019/1/17	닐슨코리아	41244	954059	1.0	1.0	1.0	1.0	1.0	0	None
2019/1/15	닐슨코리아	41244	951084	1.0	3.0	1.0	2.0	3.0	0	None
2019/1/11	닐슨코리아	41244	947207	3.0	1.0	1.0	3.0	1.0	0	None
2019/1/11	닐슨코리아	41244	946783	2.0	1.0	1.0	1.0	1.0	0	None
2019/1/2	닐슨코리아	41244	936012	4.0	2.0	5.0	5.0	3.0	1	None
2019/1/27	한국생산성본부	3486	966648	3.0	4.0	4.0	4.0	3.0	1	1
2019/1/24	한국생산성본부	3486	963663	2.0	4.0	4.0	3.0	1.0	1	1
2019/1/21	한국생산성본부	3486	959419	4.0	5.0	5.0	4.0	4.0	1	1
2019/1/18	한국생산성본부	3486	956171	3.0	4.0	4.0	3.0	2.0	1	None
2019/1/14	한국생산성본부	3486	950169	3.0	5.0	5.0	5.0	5.0	1	1
2019/1/9	한국생산성본부	3486	944613	3.0	3.0	3.0	4.0	4.0	0	1
2019/1/9	한국생산성본부	3486	944198	3.0	4.0	3.0	3.0	2.0	1	1
2019/1/7	한국생산성본부	3486	942061	3.0	4.0	4.0	5.0	2.0	1	2
2019/1/4	한국생산성본부	3486	938139	3.0	4.0	5.0	4.0	4.0	1	1
2019/1/29	(주)윕스	60409	969414	3.0	3.0	3.0	2.0	2.0	1	1
2019/1/25	(주)윕스	60409	964828	3.0	3.0	4.0	4.0	4.0	0	1
2019/1/19	(주)윕스	60409	957234	4.0	4.0	2.0	4.0	3.0	0	1
2019/1/14	(주)윕스	60409	950836	3.0	5.0	4.0	4.0	4.0	1	None
2019/1/9	(주)윕스	60409	944104	2.0	3.0	4.0	3.0	2.0	0	1
2019/1/4	(주)윕스	60409	937851	2.0	2.0	3.0	3.0	3.0	0	None
2019/1/30	전자부품연구원	88699	971071	2.0	3.0	3.0	3.0	3.0	1	1
2019/1/27	전자부품연구원	88699	966216	1.0	1.0	5.0	4.0	2.0	0	None
2019/1/21	전자부품연구원	88699	958293	1.0	1.0	4.0	3.0	3.0	1	1
2019/1/18	전자부품연구원	88699	956094	1.0	2.0	4.0	4.0	4.0	0	1
2019/1/14	전자부품연구원	88699	949705	1.0	2.0	2.0	2.0	2.0	0	1
2019/1/8	전자부품연구원	88699	942541	1.0	2.0	4.0	4.0	3.0	0	1
2019/1/25	한국리서치(주)	87486	964322	4.0	4.0	1.0	4.0	3.0	0	2
2019/1/22	한국리서치(주)	87486	959453	2.0	4.0	1.0	2.0	1.0	0	1
2019/1/19	한국리서치(주)	87486	956748	3.0	1.0	1.0	3.0	1.0	0	None
2019/1/16	한국리서치(주)	87486	952530	1.0	2.0	1.0	1.0	2.0	0	1
2019/1/12	한국리서치(주)	87486	948133	3.0	4.0	1.0	4.0	2.0	1	1
2019/1/1	한국리서치(주)	87486	934659	3.0	3.0	3.0	3.0	3.0	0	1
2019/1/31	입소스(주)	57401	972397	2.0	1.0	1.0	3.0	3.0	0	1
2019/1/31	입소스(주)	57401	971800	3.0	2.0	2.0	2.0	2.0	0	1
2019/1/28	입소스(주)	57401	967561	2.0	3.0	2.0	4.0	3.0	0	1
2019/1/23	입소스(주)	57401	961185	3.0	3.0	1.0	1.0	1.0	0	1
2019/1/17	입소스(주)	57401	954249	3.0	1.0	2.0	3.0	3.0	1	None
2019/1/15	입소스(주)	57401	952260	4.0	2.0	3.0	3.0	1.0	0	2
2019/1/13	입소스(주)	57401	949069	4.0	3.0	3.0	4.0	3.0	1	1
2019/1/9	입소스(주)	57401	944951	3.0	3.0	3.0	3.0	3.0	0	None
2019/1/6	입소스(주)	57401	939876	3.0	3.0	3.0	4.0	3.0	1	1
2019/1/29	도로교통공단	87848	969623	3.0	3.0	5.0	4.0	4.0	1	1
2019/1/28	도로교통공단	87848	968167	3.0	1.0	5.0	3.0	3.0	0	1
2019/1/24	도로교통공단	87848	962497	4.0	3.0	5.0	4.0	3.0	1	1
2019/1/20	도로교통공단	87848	957953	4.0	3.0	4.0	4.0	3.0	1	2
2019/1/12	도로교통공단	87848	948102	5.0	4.0	5.0	3.0	3.0	1	2
2019/1/2	도로교통공단	87848	936248	5.0	3.0	5.0	5.0	5.0	1	1
2019/1/29	한국생산기술연구원	89545	969319	3.0	2.0	4.0	3.0	2.0	0	1
2019/1/29	한국생산기술연구원	89545	968799	1.0	2.0	1.0	4.0	1.0	0	1
2019/1/25	한국생산기술연구원	89545	964505	5.0	2.0	4.0	5.0	5.0	1	1
2019/1/22	한국생산기술연구원	89545	959838	3.0	5.0	5.0	5.0	4.0	1	1
2019/1/15	한국생산기술연구원	89545	951760	4.0	4.0	5.0	5.0	4.0	1	2
2019/1/14	한국생산기술연구원	89545	950562	3.0	4.0	5.0	4.0	2.0	1	1
2019/1/12	한국생산기술연구원	89545	948093	3.0	3.0	4.0	3.0	2.0	1	1
2019/1/11	한국생산기술연구원	89545	947876	2.0	3.0	1.0	1.0	1.0	0	None
2019/1/8	한국생산기술연구원	89545	943125	1.0	2.0	4.0	4.0	3.0	0	1
2019/1/7	한국생산기술연구원	89545	940899	3.0	5.0	5.0	2.0	4.0	1	None
2019/1/2	한국생산기술연구원	89545	935552	3.0	4.0	2.0	5.0	3.0	1	1
2019/1/22	(주)칸타코리아 테일러넬슨소프레스코리아	51497	960440	3.0	4.0	3.0	4.0	4.0	1	1
2019/1/20	(주)칸타코리아 테일러넬슨소프레스코리아	51497	957471	3.0	2.0	1.0	3.0	1.0	0	1
2019/1/17	(주)칸타코리아 테일러넬슨소프레스코리아	51497	954055	3.0	1.0	1.0	3.0	2.0	0	1
2019/1/15	(주)칸타코리아 테일러넬슨소프레스코리아	51497	951150	4.0	1.0	2.0	3.0	3.0	0	1
2019/1/7	(주)칸타코리아 테일러넬슨소프레스코리아	51497	940792	4.0	4.0	4.0	4.0	4.0	1	1
2019/1/6	(주)칸타코리아 테일러넬슨소프레스코리아	51497	940697	3.0	2.0	2.0	4.0	4.0	1	1
2019/1/18	삼정케이피엠지(주)	29630	956424	2.0	2.0	1.0	1.0	1.0	0	1
2019/1/8	삼정케이피엠지(주)	29630	942545	5.0	3.0	1.0	3.0	3.0	1	1
2019/1/28	건강보험심사평가원	45995	967051	3.0	3.0	3.0	3.0	2.0	1	1
2019/1/22	건강보험심사평가원	45995	959472	2.0	5.0	3.0	4.0	4.0	1	2
2019/1/20	건강보험심사평가원	45995	957789	3.0	3.0	4.0	4.0	4.0	1	2
2019/1/20	건강보험심사평가원	45995	957507	2.0	2.0	3.0	3.0	3.0	1	1
2019/1/13	건강보험심사평가원	45995	949504	4.0	5.0	3.0	4.0	3.0	1	1
2019/1/21	한국화학연구원	89031	959098	4.0	4.0	5.0	4.0	2.0	1	1
2019/1/17	한국화학연구원	89031	954025	1.0	3.0	4.0	3.0	3.0	0	1
2019/1/16	한국화학연구원	89031	953163	1.0	4.0	4.0	4.0	4.0	1	2
2019/1/10	한국화학연구원	89031	946117	3.0	3.0	3.0	3.0	3.0	1	2
2019/1/9	한국화학연구원	89031	945189	3.0	4.0	4.0	3.0	3.0	1	2
2019/1/6	한국화학연구원	89031	939903	2.0	3.0	5.0	4.0	4.0	1	1
2019/1/5	한국화학연구원	89031	939098	2.0	4.0	3.0	3.0	4.0	0	1
2019/1/3	한국화학연구원	89031	937491	2.0	3.0	4.0	4.0	3.0	1	2
2019/1/29	한국환경공단	89033	968636	3.0	3.0	5.0	5.0	4.0	1	1
2019/1/22	한국환경공단	89033	960385	3.0	2.0	3.0	3.0	5.0	0	1
2019/1/15	한국환경공단	89033	951901	3.0	3.0	5.0	4.0	1.0	1	None
2019/1/3	한국환경공단	89033	937363	4.0	3.0	5.0	4.0	4.0	1	1
2019/1/1	한국환경공단	89033	934627	2.0	4.0	5.0	4.0	4.0	1	1
