date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/12/11	한국생산기술연구원	89545	594630	3.0	5.0	5.0	3.0	3.0	1	2
2017/12/30	(주)칸타코리아 테일러넬슨소프레스코리아	51497	601592	4.0	1.0	1.0	4.0	3.0	0	1
2017/12/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	593931	4.0	3.0	3.0	4.0	4.0	1	1
2017/12/20	삼정케이피엠지(주)	29630	598209	3.0	3.0	2.0	3.0	1.0	0	1
2017/12/5	삼정케이피엠지(주)	29630	592582	1.0	1.0	1.0	1.0	1.0	0	None
2017/12/13	건강보험심사평가원	45995	595753	4.0	5.0	5.0	4.0	3.0	1	1
2017/12/10	건강보험심사평가원	45995	594357	4.0	5.0	5.0	3.0	2.0	1	1
2017/12/7	건강보험심사평가원	45995	593383	3.0	4.0	3.0	2.0	1.0	1	1
2017/12/15	한국화학연구원	89031	596587	3.0	3.0	4.0	4.0	3.0	1	2
2017/12/14	한국화학연구원	89031	596310	1.0	4.0	2.0	2.0	2.0	0	None
2017/12/13	한국화학연구원	89031	595513	1.0	2.0	4.0	1.0	1.0	0	None
2017/12/1	한국화학연구원	89031	590927	1.0	2.0	3.0	3.0	2.0	0	1
2017/12/5	한국환경공단	89033	592500	3.0	3.0	4.0	4.0	3.0	1	1
2017/12/3	한국환경공단	89033	591552	4.0	4.0	4.0	4.0	4.0	1	2
