date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/2/7	삼일회계법인	86770	462885	3.0	2.0	2.0	4.0	1.0	0	2
2017/2/22	안진회계법인	89197	470118	3.0	2.0	2.0	4.0	3.0	1	1
2017/2/7	안진회계법인	89197	462905	4.0	3.0	1.0	4.0	3.0	0	1
2017/2/3	안진회계법인	89197	461480	2.0	3.0	1.0	4.0	2.0	0	None
2017/2/24	삼정회계법인	91077	471394	5.0	4.0	4.0	4.0	3.0	1	1
2017/2/13	삼정회계법인	91077	465886	1.0	2.0	1.0	3.0	1.0	0	1
2017/2/10	삼정회계법인	91077	464904	5.0	2.0	1.0	3.0	1.0	0	1
2017/2/1	삼정회계법인	91077	460289	3.0	4.0	4.0	4.0	3.0	1	1
2017/2/26	한영회계법인	89243	472259	3.0	3.0	2.0	4.0	3.0	1	1
2017/2/19	한영회계법인	89243	468671	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/16	한영회계법인	89243	467576	2.0	1.0	3.0	2.0	1.0	0	2
2017/2/11	한영회계법인	89243	464969	3.0	2.0	3.0	4.0	3.0	0	1
2017/2/8	한영회계법인	89243	463744	2.0	2.0	5.0	4.0	3.0	1	2
2017/2/8	한영회계법인	89243	463326	4.0	3.0	1.0	4.0	2.0	1	2
2017/2/25	한국과학기술연구원	86772	472008	4.0	4.0	5.0	5.0	4.0	1	2
2017/2/24	한국과학기술연구원	86772	471484	2.0	4.0	3.0	4.0	3.0	1	1
2017/2/5	한국과학기술연구원	86772	462186	1.0	3.0	2.0	2.0	1.0	0	1
2017/2/23	(주)한국능률협회컨설팅	48855	471128	2.0	3.0	2.0	2.0	2.0	0	1
2017/2/13	(주)한국능률협회컨설팅	48855	465789	4.0	4.0	3.0	4.0	3.0	1	2
2017/2/3	(주)한국능률협회컨설팅	48855	461435	3.0	3.0	2.0	3.0	3.0	0	1
2017/2/27	한국국제협력단	88967	472921	3.0	3.0	3.0	2.0	3.0	1	1
2017/2/25	한국국제협력단	88967	471910	3.0	4.0	4.0	3.0	1.0	1	1
2017/2/23	한국국제협력단	88967	470925	3.0	3.0	4.0	4.0	3.0	1	1
2017/2/11	한국국제협력단	88967	464968	2.0	4.0	3.0	3.0	3.0	1	1
2017/2/7	한국국제협력단	88967	462956	4.0	3.0	2.0	2.0	3.0	0	2
2017/2/24	닐슨코리아	41244	471353	3.0	1.0	3.0	2.0	2.0	0	1
2017/2/22	닐슨코리아	41244	470631	2.0	2.0	2.0	3.0	3.0	1	1
2017/2/15	닐슨코리아	41244	467192	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/9	닐슨코리아	41244	464346	4.0	2.0	1.0	4.0	2.0	0	2
2017/2/7	닐슨코리아	41244	463139	2.0	1.0	1.0	3.0	2.0	0	None
2017/2/7	닐슨코리아	41244	463109	4.0	3.0	2.0	3.0	3.0	1	1
2017/2/15	한국생산성본부	3486	466996	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/1	한국생산성본부	3486	460110	3.0	3.0	5.0	4.0	3.0	1	1
2017/2/27	(주)윕스	60409	472824	2.0	1.0	2.0	2.0	1.0	0	None
2017/2/27	(주)윕스	60409	472808	1.0	2.0	1.0	1.0	1.0	0	None
2017/2/27	전자부품연구원	88699	473008	3.0	2.0	5.0	5.0	2.0	0	1
2017/2/6	전자부품연구원	88699	462233	2.0	2.0	4.0	3.0	2.0	0	1
2017/2/3	전자부품연구원	88699	461571	1.0	3.0	5.0	4.0	3.0	1	1
2017/2/3	전자부품연구원	88699	461137	2.0	3.0	4.0	4.0	2.0	1	1
2017/2/21	한국리서치(주)	87486	470019	2.0	2.0	3.0	1.0	3.0	0	1
2017/2/16	한국리서치(주)	87486	467507	2.0	3.0	3.0	2.0	3.0	1	1
2017/2/10	한국리서치(주)	87486	464891	3.0	4.0	2.0	4.0	3.0	1	1
2017/2/2	한국리서치(주)	87486	460956	4.0	4.0	1.0	1.0	2.0	0	1
2017/2/12	입소스(주)	57401	465231	4.0	2.0	1.0	4.0	2.0	0	1
2017/2/27	도로교통공단	87848	472938	4.0	3.0	5.0	3.0	3.0	1	1
2017/2/24	도로교통공단	87848	471450	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/22	도로교통공단	87848	470368	3.0	3.0	4.0	3.0	3.0	0	1
2017/2/15	도로교통공단	87848	467172	4.0	2.0	5.0	5.0	3.0	1	1
2017/2/3	도로교통공단	87848	461253	3.0	3.0	4.0	4.0	4.0	1	1
2017/2/1	도로교통공단	87848	460515	2.0	3.0	4.0	3.0	2.0	1	1
2017/2/28	한국생산기술연구원	89545	473171	3.0	5.0	3.0	4.0	4.0	1	2
2017/2/21	한국생산기술연구원	89545	469597	1.0	2.0	1.0	2.0	1.0	0	1
2017/2/17	한국생산기술연구원	89545	467932	1.0	4.0	5.0	2.0	3.0	1	1
2017/2/16	한국생산기술연구원	89545	467424	3.0	3.0	3.0	3.0	3.0	1	2
2017/2/15	한국생산기술연구원	89545	466909	3.0	5.0	5.0	5.0	4.0	0	1
2017/2/14	한국생산기술연구원	89545	466392	5.0	5.0	2.0	1.0	5.0	0	2
2017/2/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	465918	3.0	2.0	2.0	3.0	3.0	0	1
2017/2/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	465736	3.0	3.0	1.0	5.0	2.0	0	None
2017/2/9	(주)칸타코리아 테일러넬슨소프레스코리아	51497	464362	3.0	2.0	1.0	3.0	1.0	0	1
2017/2/25	삼정케이피엠지(주)	29630	472124	2.0	3.0	1.0	2.0	2.0	0	1
2017/2/16	삼정케이피엠지(주)	29630	467402	3.0	2.0	2.0	3.0	1.0	1	1
2017/2/21	건강보험심사평가원	45995	469527	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/17	한국화학연구원	89031	467984	2.0	3.0	4.0	4.0	3.0	0	1
2017/2/18	한국환경공단	89033	468442	4.0	4.0	5.0	5.0	4.0	1	2
2017/2/13	한국환경공단	89033	465595	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/11	한국환경공단	89033	465045	3.0	2.0	4.0	4.0	4.0	1	1
2017/2/10	한국환경공단	89033	464747	1.0	2.0	3.0	2.0	2.0	0	None
2017/2/4	한국환경공단	89033	461614	4.0	4.0	5.0	5.0	5.0	1	2
