date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/4/7	삼일회계법인	86770	1064636	3.0	1.0	2.0	3.0	3.0	0	1
2019/4/4	삼일회계법인	86770	1059869	4.0	3.0	1.0	1.0	1.0	0	2
2019/4/4	삼일회계법인	86770	1059013	4.0	4.0	1.0	1.0	1.0	1	2
2019/4/3	삼일회계법인	86770	1056220	4.0	3.0	3.0	4.0	1.0	0	1
2019/4/2	삼일회계법인	86770	1053920	4.0	3.0	2.0	5.0	3.0	1	1
2019/4/22	안진회계법인	89197	1090799	3.0	3.0	2.0	4.0	3.0	0	None
2019/4/16	안진회계법인	89197	1080488	4.0	4.0	2.0	4.0	3.0	1	1
2019/4/15	안진회계법인	89197	1078721	4.0	4.0	1.0	4.0	4.0	1	1
2019/4/8	안진회계법인	89197	1065023	4.0	3.0	1.0	2.0	2.0	1	2
2019/4/4	안진회계법인	89197	1060096	2.0	3.0	1.0	2.0	2.0	1	1
2019/4/4	안진회계법인	89197	1059407	4.0	2.0	1.0	4.0	2.0	0	1
2019/4/3	안진회계법인	89197	1055316	3.0	3.0	3.0	3.0	3.0	1	1
2019/4/18	삼정회계법인	91077	1084579	4.0	4.0	2.0	3.0	2.0	0	1
2019/4/17	삼정회계법인	91077	1081800	4.0	1.0	5.0	1.0	2.0	0	None
2019/4/16	삼정회계법인	91077	1080321	4.0	3.0	2.0	4.0	3.0	0	1
2019/4/16	삼정회계법인	91077	1080193	4.0	4.0	3.0	2.0	2.0	0	None
2019/4/14	삼정회계법인	91077	1077089	4.0	1.0	1.0	5.0	4.0	0	1
2019/4/12	삼정회계법인	91077	1075169	4.0	4.0	4.0	4.0	4.0	1	2
2019/4/11	삼정회계법인	91077	1072298	4.0	3.0	1.0	5.0	3.0	1	2
2019/4/9	삼정회계법인	91077	1066982	4.0	4.0	3.0	5.0	4.0	1	2
2019/4/8	삼정회계법인	91077	1065357	4.0	3.0	3.0	4.0	3.0	1	2
2019/4/2	삼정회계법인	91077	1053013	3.0	4.0	4.0	4.0	4.0	0	1
2019/4/23	한영회계법인	89243	1092527	3.0	3.0	3.0	4.0	3.0	1	1
2019/4/21	한영회계법인	89243	1089084	3.0	4.0	1.0	4.0	1.0	1	None
2019/4/15	한영회계법인	89243	1077751	2.0	2.0	2.0	2.0	2.0	0	1
2019/4/11	한영회계법인	89243	1072831	4.0	3.0	2.0	3.0	3.0	0	1
2019/4/11	한영회계법인	89243	1071394	4.0	2.0	3.0	4.0	2.0	1	None
2019/4/7	한영회계법인	89243	1064210	3.0	1.0	5.0	2.0	1.0	0	1
2019/4/6	한영회계법인	89243	1062826	2.0	2.0	2.0	3.0	1.0	0	1
2019/4/4	한영회계법인	89243	1058376	4.0	1.0	1.0	2.0	1.0	1	2
2019/4/3	한영회계법인	89243	1055676	1.0	2.0	1.0	1.0	1.0	0	1
2019/4/30	한국과학기술연구원	86772	1103355	3.0	4.0	3.0	3.0	3.0	1	1
2019/4/25	한국과학기술연구원	86772	1096713	3.0	3.0	3.0	3.0	3.0	1	1
2019/4/15	한국과학기술연구원	86772	1078826	5.0	5.0	5.0	5.0	5.0	1	2
2019/4/15	한국과학기술연구원	86772	1078393	2.0	3.0	5.0	4.0	3.0	1	1
2019/4/11	한국과학기술연구원	86772	1073435	3.0	4.0	2.0	2.0	2.0	0	1
2019/4/11	한국과학기술연구원	86772	1073099	1.0	4.0	2.0	3.0	2.0	0	1
2019/4/10	한국과학기술연구원	86772	1071153	1.0	3.0	3.0	3.0	1.0	0	1
2019/4/9	한국과학기술연구원	86772	1068611	4.0	4.0	5.0	5.0	2.0	1	1
2019/4/9	한국과학기술연구원	86772	1068147	3.0	4.0	4.0	4.0	4.0	1	1
2019/4/9	한국과학기술연구원	86772	1068140	3.0	4.0	4.0	4.0	3.0	1	1
2019/4/5	한국과학기술연구원	86772	1061129	1.0	5.0	3.0	4.0	3.0	1	2
2019/4/4	한국과학기술연구원	86772	1058010	3.0	5.0	5.0	4.0	4.0	1	1
2019/4/2	한국과학기술연구원	86772	1053019	2.0	3.0	2.0	3.0	3.0	0	1
2019/4/1	한국과학기술연구원	86772	1051962	2.0	4.0	4.0	4.0	3.0	0	1
2019/4/11	(주)한국능률협회컨설팅	48855	1071580	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/10	(주)한국능률협회컨설팅	48855	1070221	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/7	(주)한국능률협회컨설팅	48855	1063925	3.0	4.0	2.0	3.0	3.0	0	1
2019/4/7	(주)한국능률협회컨설팅	48855	1063885	4.0	4.0	2.0	2.0	3.0	0	2
2019/4/3	(주)한국능률협회컨설팅	48855	1055628	3.0	2.0	2.0	2.0	2.0	0	1
2019/4/1	(주)한국능률협회컨설팅	48855	1052078	5.0	5.0	3.0	4.0	5.0	1	2
2019/4/24	한국국제협력단	88967	1093424	3.0	2.0	3.0	2.0	3.0	1	2
2019/4/18	한국국제협력단	88967	1083642	4.0	4.0	2.0	3.0	2.0	1	1
2019/4/17	한국국제협력단	88967	1081734	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/16	한국국제협력단	88967	1080194	5.0	5.0	4.0	4.0	5.0	1	2
2019/4/16	한국국제협력단	88967	1079355	4.0	5.0	5.0	4.0	3.0	1	2
2019/4/15	한국국제협력단	88967	1078693	2.0	4.0	3.0	3.0	2.0	0	1
2019/4/14	한국국제협력단	88967	1077238	3.0	3.0	4.0	3.0	3.0	1	1
2019/4/12	한국국제협력단	88967	1073696	4.0	5.0	4.0	5.0	5.0	1	2
2019/4/11	한국국제협력단	88967	1073486	4.0	5.0	5.0	3.0	3.0	1	1
2019/4/11	한국국제협력단	88967	1072900	2.0	2.0	2.0	3.0	2.0	1	1
2019/4/11	한국국제협력단	88967	1071936	2.0	2.0	4.0	3.0	3.0	1	1
2019/4/14	닐슨코리아	41244	1076995	4.0	2.0	2.0	3.0	1.0	1	None
2019/4/11	닐슨코리아	41244	1072953	2.0	2.0	1.0	3.0	2.0	0	None
2019/4/11	닐슨코리아	41244	1072782	3.0	3.0	3.0	4.0	3.0	0	1
2019/4/10	닐슨코리아	41244	1071159	4.0	3.0	4.0	4.0	1.0	0	1
2019/4/10	닐슨코리아	41244	1070995	3.0	2.0	2.0	4.0	3.0	0	1
2019/4/8	닐슨코리아	41244	1064746	3.0	2.0	1.0	4.0	1.0	0	None
2019/4/22	한국생산성본부	3486	1089222	3.0	3.0	4.0	2.0	2.0	1	1
2019/4/18	한국생산성본부	3486	1084586	2.0	1.0	1.0	3.0	2.0	0	1
2019/4/16	한국생산성본부	3486	1080708	1.0	3.0	5.0	5.0	2.0	1	1
2019/4/11	한국생산성본부	3486	1073166	3.0	4.0	5.0	4.0	3.0	1	1
2019/4/11	한국생산성본부	3486	1073031	3.0	4.0	2.0	4.0	3.0	1	1
2019/4/8	한국생산성본부	3486	1065652	2.0	4.0	4.0	3.0	3.0	1	1
2019/4/7	한국생산성본부	3486	1063492	2.0	4.0	2.0	1.0	1.0	0	None
2019/4/18	(주)윕스	60409	1084863	2.0	3.0	2.0	3.0	2.0	0	1
2019/4/15	(주)윕스	60409	1078073	4.0	3.0	3.0	4.0	4.0	1	1
2019/4/10	(주)윕스	60409	1069317	1.0	3.0	3.0	1.0	4.0	0	1
2019/4/7	(주)윕스	60409	1064181	3.0	1.0	1.0	3.0	1.0	0	None
2019/4/11	전자부품연구원	88699	1072008	2.0	3.0	4.0	3.0	3.0	0	1
2019/4/8	전자부품연구원	88699	1065927	1.0	3.0	5.0	3.0	3.0	0	1
2019/4/8	전자부품연구원	88699	1064992	1.0	5.0	5.0	5.0	4.0	1	1
2019/4/8	전자부품연구원	88699	1064959	1.0	3.0	4.0	5.0	1.0	1	1
2019/4/3	전자부품연구원	88699	1055401	3.0	5.0	5.0	5.0	5.0	1	1
2019/4/15	한국리서치(주)	87486	1078317	2.0	3.0	4.0	4.0	4.0	1	1
2019/4/12	한국리서치(주)	87486	1073703	4.0	4.0	4.0	2.0	2.0	1	1
2019/4/11	한국리서치(주)	87486	1072950	4.0	2.0	1.0	2.0	1.0	0	None
2019/4/7	한국리서치(주)	87486	1064183	3.0	3.0	3.0	3.0	3.0	0	None
2019/4/7	한국리서치(주)	87486	1063793	4.0	3.0	3.0	4.0	3.0	1	1
2019/4/3	한국리서치(주)	87486	1054971	1.0	3.0	4.0	2.0	2.0	0	1
2019/4/2	한국리서치(주)	87486	1053484	5.0	5.0	3.0	3.0	3.0	1	2
2019/4/1	한국리서치(주)	87486	1051472	2.0	2.0	1.0	1.0	2.0	0	None
2019/4/25	입소스(주)	57401	1095235	4.0	2.0	1.0	4.0	3.0	0	1
2019/4/22	도로교통공단	87848	1090861	2.0	1.0	5.0	4.0	2.0	1	1
2019/4/22	도로교통공단	87848	1090409	4.0	2.0	4.0	3.0	2.0	0	None
2019/4/12	도로교통공단	87848	1074012	3.0	2.0	4.0	3.0	3.0	1	1
2019/4/9	도로교통공단	87848	1068816	4.0	3.0	5.0	3.0	3.0	0	1
2019/4/5	도로교통공단	87848	1061241	4.0	2.0	4.0	3.0	3.0	0	1
2019/4/4	도로교통공단	87848	1060199	1.0	3.0	5.0	5.0	3.0	1	1
2019/4/3	도로교통공단	87848	1057284	3.0	2.0	4.0	4.0	3.0	1	None
2019/4/29	한국생산기술연구원	89545	1101511	1.0	4.0	2.0	4.0	5.0	1	2
2019/4/25	한국생산기술연구원	89545	1096092	3.0	3.0	4.0	3.0	3.0	1	1
2019/4/16	한국생산기술연구원	89545	1081132	3.0	2.0	1.0	2.0	1.0	0	1
2019/4/10	한국생산기술연구원	89545	1070803	3.0	4.0	5.0	4.0	3.0	1	2
2019/4/3	한국생산기술연구원	89545	1055342	1.0	4.0	2.0	3.0	4.0	0	2
2019/4/29	(주)칸타코리아 테일러넬슨소프레스코리아	51497	1101897	3.0	3.0	2.0	4.0	4.0	0	1
2019/4/14	(주)칸타코리아 테일러넬슨소프레스코리아	51497	1076534	3.0	3.0	2.0	3.0	2.0	0	1
2019/4/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	1066767	3.0	2.0	1.0	4.0	2.0	0	None
2019/4/5	(주)칸타코리아 테일러넬슨소프레스코리아	51497	1061895	3.0	3.0	1.0	4.0	3.0	0	1
2019/4/25	삼정케이피엠지(주)	29630	1096923	4.0	3.0	3.0	3.0	2.0	0	1
2019/4/14	삼정케이피엠지(주)	29630	1076913	4.0	4.0	4.0	4.0	4.0	1	2
2019/4/13	삼정케이피엠지(주)	29630	1075332	3.0	2.0	1.0	3.0	2.0	1	1
2019/4/1	삼정케이피엠지(주)	29630	1051532	4.0	4.0	5.0	4.0	5.0	1	2
2019/4/1	삼정케이피엠지(주)	29630	1051369	2.0	4.0	1.0	1.0	2.0	1	1
2019/4/28	건강보험심사평가원	45995	1100397	4.0	3.0	4.0	2.0	2.0	0	1
2019/4/23	건강보험심사평가원	45995	1091386	3.0	2.0	3.0	2.0	1.0	0	1
2019/4/15	건강보험심사평가원	45995	1078936	4.0	4.0	4.0	4.0	4.0	1	2
2019/4/11	건강보험심사평가원	45995	1073382	3.0	4.0	4.0	3.0	3.0	1	1
2019/4/11	건강보험심사평가원	45995	1071840	3.0	4.0	1.0	3.0	1.0	0	None
2019/4/11	건강보험심사평가원	45995	1071689	4.0	4.0	5.0	4.0	4.0	1	2
2019/4/11	건강보험심사평가원	45995	1071420	3.0	3.0	3.0	4.0	4.0	0	1
2019/4/10	건강보험심사평가원	45995	1069770	3.0	3.0	2.0	3.0	3.0	0	1
2019/4/9	건강보험심사평가원	45995	1067637	3.0	3.0	3.0	3.0	3.0	1	2
2019/4/8	건강보험심사평가원	45995	1066766	3.0	4.0	2.0	2.0	2.0	0	2
2019/4/6	건강보험심사평가원	45995	1063165	5.0	4.0	4.0	5.0	4.0	1	2
2019/4/22	한국화학연구원	89031	1089940	3.0	3.0	2.0	3.0	3.0	1	2
2019/4/12	한국화학연구원	89031	1073549	2.0	3.0	4.0	3.0	3.0	0	1
2019/4/8	한국화학연구원	89031	1065921	2.0	3.0	4.0	3.0	3.0	1	1
2019/4/16	한국환경공단	89033	1080269	2.0	3.0	1.0	2.0	1.0	0	1
2019/4/15	한국환경공단	89033	1077390	3.0	4.0	3.0	4.0	2.0	0	1
2019/4/3	한국환경공단	89033	1055273	2.0	2.0	3.0	3.0	2.0	0	1
