date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/8/3	(주)윕스	60409	542031	2.0	2.0	4.0	2.0	2.0	0	1
2017/8/16	한국리서치(주)	87486	546881	3.0	3.0	2.0	3.0	3.0	1	1
2017/8/14	입소스(주)	57401	546066	3.0	3.0	1.0	2.0	3.0	0	None
2017/8/8	입소스(주)	57401	543714	4.0	2.0	1.0	3.0	2.0	0	None
2017/8/27	도로교통공단	87848	551256	4.0	3.0	4.0	4.0	4.0	1	2
2017/8/11	도로교통공단	87848	545307	3.0	1.0	4.0	2.0	3.0	0	None
2017/8/10	도로교통공단	87848	544884	4.0	3.0	5.0	4.0	4.0	1	2
2017/8/20	한국생산기술연구원	89545	548392	4.0	4.0	5.0	4.0	2.0	1	2
2017/8/5	한국생산기술연구원	89545	542932	3.0	4.0	2.0	3.0	3.0	1	1
2017/8/3	한국생산기술연구원	89545	542161	2.0	2.0	3.0	1.0	4.0	0	None
2017/8/31	(주)칸타코리아 테일러넬슨소프레스코리아	51497	553332	1.0	1.0	1.0	3.0	2.0	0	1
2017/8/19	(주)칸타코리아 테일러넬슨소프레스코리아	51497	548067	2.0	2.0	1.0	4.0	3.0	0	1
2017/8/11	(주)칸타코리아 테일러넬슨소프레스코리아	51497	545428	4.0	2.0	1.0	4.0	2.0	1	1
2017/8/5	(주)칸타코리아 테일러넬슨소프레스코리아	51497	542751	3.0	2.0	1.0	3.0	1.0	0	1
2017/8/23	삼정케이피엠지(주)	29630	549456	3.0	3.0	3.0	4.0	2.0	0	1
2017/8/21	삼정케이피엠지(주)	29630	548762	3.0	4.0	2.0	2.0	2.0	1	1
2017/8/30	건강보험심사평가원	45995	552811	3.0	3.0	3.0	3.0	3.0	0	1
2017/8/2	건강보험심사평가원	45995	541716	4.0	5.0	5.0	5.0	3.0	1	2
2017/8/31	한국화학연구원	89031	553365	3.0	4.0	4.0	4.0	3.0	1	1
2017/8/26	한국화학연구원	89031	550937	2.0	2.0	4.0	2.0	1.0	0	1
2017/8/24	한국화학연구원	89031	550399	1.0	5.0	2.0	4.0	2.0	1	1
2017/8/17	한국화학연구원	89031	547529	3.0	3.0	4.0	4.0	2.0	1	1
2017/8/30	한국환경공단	89033	552759	2.0	3.0	4.0	2.0	2.0	1	1
2017/8/20	한국환경공단	89033	548347	4.0	4.0	4.0	4.0	4.0	1	1
2017/8/17	한국환경공단	89033	547315	3.0	4.0	3.0	3.0	3.0	1	1
2017/8/13	한국환경공단	89033	545770	3.0	2.0	3.0	2.0	2.0	1	1
