date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/6/3	한국생산성본부	3486	18533	1.0	3.0	4.0	1.0	1.0	0	None
2014/6/2	한국생산성본부	3486	18441	4.0	5.0	4.0	3.0	3.0	1	2
2014/6/2	한국생산성본부	3486	18279	4.0	5.0	5.0	3.0	3.0	1	2
2014/6/27	한국리서치(주)	87486	25496	3.0	4.0	2.0	3.0	2.0	1	1
2014/6/11	한국리서치(주)	87486	20356	2.0	4.0	2.0	2.0	3.0	0	2
2014/6/26	입소스(주)	57401	25100	2.0	2.0	1.0	2.0	1.0	0	None
2014/6/20	입소스(주)	57401	23516	4.0	3.0	2.0	3.0	3.0	1	2
2014/6/3	입소스(주)	57401	18727	3.0	2.0	3.0	3.0	3.0	0	1
2014/6/7	도로교통공단	87848	19339	2.0	2.0	3.0	3.0	3.0	0	1
2014/6/26	한국생산기술연구원	89545	25176	2.0	3.0	4.0	4.0	2.0	1	1
2014/6/5	한국생산기술연구원	89545	18965	3.0	2.0	4.0	2.0	2.0	0	1
2014/6/8	(주)칸타코리아 테일러넬슨소프레스코리아	51497	19463	3.0	3.0	4.0	4.0	4.0	1	1
2014/6/1	(주)칸타코리아 테일러넬슨소프레스코리아	51497	18240	3.0	3.0	2.0	4.0	4.0	1	1
2014/6/29	삼정케이피엠지(주)	29630	26013	4.0	3.0	2.0	3.0	3.0	0	1
2014/6/25	삼정케이피엠지(주)	29630	24988	2.0	2.0	1.0	5.0	3.0	1	1
2014/6/25	삼정케이피엠지(주)	29630	24727	3.0	3.0	1.0	3.0	1.0	0	None
2014/6/24	삼정케이피엠지(주)	29630	24446	4.0	4.0	1.0	2.0	4.0	0	1
2014/6/23	삼정케이피엠지(주)	29630	24233	3.0	3.0	1.0	1.0	3.0	0	1
2014/6/11	삼정케이피엠지(주)	29630	20622	3.0	2.0	1.0	1.0	1.0	0	None
2014/6/11	삼정케이피엠지(주)	29630	20472	3.0	4.0	5.0	3.0	3.0	0	1
2014/6/11	삼정케이피엠지(주)	29630	20142	3.0	3.0	1.0	4.0	2.0	0	1
2014/6/6	삼정케이피엠지(주)	29630	19177	4.0	1.0	1.0	4.0	1.0	0	None
2014/6/5	삼정케이피엠지(주)	29630	18986	4.0	3.0	2.0	4.0	2.0	1	2
2014/6/3	삼정케이피엠지(주)	29630	18645	3.0	4.0	2.0	2.0	1.0	0	1
2014/6/24	건강보험심사평가원	45995	24613	2.0	4.0	3.0	3.0	3.0	1	1
2014/6/22	건강보험심사평가원	45995	23914	2.0	3.0	3.0	2.0	3.0	1	1
2014/6/12	건강보험심사평가원	45995	21347	3.0	2.0	4.0	4.0	2.0	1	2
2014/6/15	한국화학연구원	89031	22042	2.0	2.0	3.0	3.0	3.0	1	1
2014/6/19	한국환경공단	89033	23250	4.0	2.0	4.0	4.0	3.0	1	2
2014/6/2	한국환경공단	89033	18373	3.0	3.0	4.0	4.0	3.0	1	2
