date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/3/7	한영회계법인	89243	476642	3.0	3.0	3.0	4.0	3.0	0	1
2017/3/2	한영회계법인	89243	474110	3.0	3.0	1.0	4.0	1.0	0	2
2017/3/5	한국과학기술연구원	86772	475695	1.0	1.0	5.0	5.0	1.0	0	1
2017/3/29	(주)한국능률협회컨설팅	48855	488189	2.0	3.0	2.0	2.0	2.0	0	1
2017/3/18	(주)한국능률협회컨설팅	48855	482625	3.0	2.0	1.0	1.0	1.0	0	None
2017/3/18	(주)한국능률협회컨설팅	48855	482527	2.0	1.0	1.0	1.0	2.0	0	None
2017/3/14	(주)한국능률협회컨설팅	48855	480239	2.0	1.0	1.0	2.0	2.0	0	1
2017/3/7	(주)한국능률협회컨설팅	48855	476344	3.0	4.0	3.0	3.0	2.0	1	1
2017/3/6	(주)한국능률협회컨설팅	48855	476146	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/3	(주)한국능률협회컨설팅	48855	474749	3.0	4.0	2.0	3.0	3.0	0	1
2017/3/19	한국국제협력단	88967	482867	2.0	2.0	2.0	4.0	2.0	1	1
2017/3/15	한국국제협력단	88967	481073	3.0	4.0	4.0	3.0	2.0	1	1
2017/3/31	닐슨코리아	41244	489410	3.0	2.0	1.0	2.0	2.0	0	1
2017/3/22	닐슨코리아	41244	484772	2.0	1.0	1.0	4.0	2.0	0	None
2017/3/19	닐슨코리아	41244	482890	2.0	2.0	3.0	3.0	3.0	1	1
2017/3/15	닐슨코리아	41244	480554	3.0	3.0	2.0	3.0	3.0	0	1
2017/3/8	닐슨코리아	41244	477176	3.0	3.0	3.0	4.0	2.0	0	1
2017/3/3	닐슨코리아	41244	474988	3.0	3.0	4.0	3.0	3.0	1	1
2017/3/24	(주)윕스	60409	485818	3.0	4.0	5.0	4.0	3.0	1	1
2017/3/28	전자부품연구원	88699	487351	1.0	2.0	5.0	5.0	2.0	1	1
2017/3/31	한국리서치(주)	87486	489343	3.0	2.0	2.0	4.0	2.0	1	1
2017/3/29	한국리서치(주)	87486	488300	1.0	2.0	2.0	1.0	3.0	0	None
2017/3/27	한국리서치(주)	87486	486931	3.0	3.0	1.0	2.0	2.0	0	1
2017/3/31	입소스(주)	57401	489336	2.0	3.0	2.0	3.0	3.0	0	1
2017/3/29	입소스(주)	57401	488244	2.0	1.0	1.0	3.0	1.0	0	1
2017/3/29	입소스(주)	57401	487782	3.0	3.0	2.0	3.0	3.0	1	1
2017/3/23	입소스(주)	57401	485121	3.0	2.0	1.0	4.0	3.0	0	1
2017/3/19	입소스(주)	57401	483045	3.0	2.0	1.0	1.0	2.0	0	2
2017/3/7	입소스(주)	57401	476489	3.0	4.0	1.0	5.0	4.0	0	1
2017/3/2	입소스(주)	57401	474435	4.0	3.0	5.0	3.0	3.0	1	1
2017/3/28	도로교통공단	87848	487666	3.0	2.0	5.0	3.0	3.0	1	1
2017/3/2	도로교통공단	87848	474563	2.0	2.0	4.0	1.0	4.0	0	None
2017/3/2	도로교통공단	87848	474217	3.0	4.0	5.0	4.0	4.0	1	1
2017/3/22	한국생산기술연구원	89545	484427	4.0	5.0	4.0	5.0	3.0	1	2
2017/3/17	한국생산기술연구원	89545	482152	3.0	3.0	4.0	4.0	3.0	1	1
2017/3/15	한국생산기술연구원	89545	480966	3.0	4.0	4.0	4.0	2.0	1	1
2017/3/5	한국생산기술연구원	89545	475535	1.0	2.0	5.0	4.0	3.0	1	None
2017/3/22	(주)칸타코리아 테일러넬슨소프레스코리아	51497	484707	3.0	2.0	1.0	3.0	4.0	0	1
2017/3/18	(주)칸타코리아 테일러넬슨소프레스코리아	51497	482569	3.0	1.0	1.0	1.0	2.0	0	1
2017/3/1	(주)칸타코리아 테일러넬슨소프레스코리아	51497	473972	3.0	2.0	1.0	4.0	3.0	0	None
2017/3/9	삼정케이피엠지(주)	29630	477968	4.0	3.0	1.0	3.0	4.0	1	1
2017/3/8	삼정케이피엠지(주)	29630	477215	3.0	3.0	2.0	4.0	2.0	1	1
2017/3/2	삼정케이피엠지(주)	29630	474131	1.0	3.0	2.0	2.0	2.0	0	1
2017/3/29	건강보험심사평가원	45995	488287	4.0	4.0	3.0	3.0	3.0	1	1
2017/3/25	건강보험심사평가원	45995	486224	5.0	4.0	5.0	5.0	5.0	1	2
2017/3/28	한국화학연구원	89031	487261	2.0	3.0	4.0	2.0	3.0	0	1
2017/3/23	한국화학연구원	89031	485046	1.0	4.0	4.0	3.0	3.0	1	1
2017/3/1	한국화학연구원	89031	473747	2.0	4.0	3.0	2.0	2.0	0	1
2017/3/16	한국환경공단	89033	481464	3.0	3.0	3.0	3.0	3.0	1	1
2017/3/13	한국환경공단	89033	479844	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/9	한국환경공단	89033	477669	4.0	4.0	4.0	3.0	3.0	1	1
