date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/2/12	삼정회계법인	91077	259490	4.0	3.0	3.0	4.0	3.0	0	2
2016/2/8	삼정회계법인	91077	257256	3.0	4.0	2.0	4.0	2.0	1	1
2016/2/6	삼정회계법인	91077	256521	2.0	3.0	1.0	3.0	1.0	0	1
2016/2/3	삼정회계법인	91077	254407	3.0	4.0	2.0	4.0	4.0	1	1
2016/2/29	한영회계법인	89243	272681	3.0	2.0	3.0	4.0	4.0	1	1
2016/2/25	한영회계법인	89243	269965	3.0	2.0	2.0	2.0	2.0	0	None
2016/2/22	한영회계법인	89243	267066	3.0	3.0	1.0	5.0	1.0	0	None
2016/2/21	한영회계법인	89243	266132	4.0	3.0	3.0	4.0	3.0	1	1
2016/2/21	한영회계법인	89243	265796	3.0	2.0	4.0	4.0	4.0	1	2
2016/2/18	한영회계법인	89243	264305	3.0	3.0	3.0	4.0	3.0	1	2
2016/2/18	한영회계법인	89243	263797	2.0	3.0	3.0	4.0	3.0	1	1
2016/2/9	한영회계법인	89243	257537	3.0	3.0	2.0	3.0	2.0	0	1
2016/2/3	한영회계법인	89243	254821	4.0	4.0	5.0	5.0	3.0	1	1
2016/2/2	한영회계법인	89243	253986	3.0	2.0	2.0	2.0	1.0	0	None
2016/2/29	한국과학기술연구원	86772	272248	1.0	3.0	3.0	2.0	2.0	1	1
2016/2/26	한국과학기술연구원	86772	270728	4.0	5.0	5.0	5.0	5.0	1	2
2016/2/26	한국과학기술연구원	86772	270639	3.0	4.0	4.0	4.0	3.0	1	1
2016/2/25	한국과학기술연구원	86772	269585	2.0	3.0	4.0	2.0	2.0	1	None
2016/2/22	한국과학기술연구원	86772	266969	1.0	2.0	5.0	3.0	2.0	0	1
2016/2/21	한국과학기술연구원	86772	265842	3.0	3.0	3.0	3.0	3.0	1	2
2016/2/21	한국과학기술연구원	86772	265662	2.0	4.0	5.0	4.0	3.0	1	2
2016/2/18	한국과학기술연구원	86772	264166	2.0	4.0	3.0	4.0	4.0	0	1
2016/2/17	한국과학기술연구원	86772	262774	4.0	3.0	3.0	4.0	4.0	1	2
2016/2/17	한국과학기술연구원	86772	262519	3.0	4.0	2.0	4.0	2.0	0	1
2016/2/16	한국과학기술연구원	86772	261861	2.0	4.0	4.0	4.0	2.0	1	1
2016/2/4	한국과학기술연구원	86772	255699	4.0	3.0	5.0	4.0	4.0	0	1
2016/2/2	한국과학기술연구원	86772	253554	2.0	4.0	4.0	3.0	3.0	1	1
2016/2/2	한국과학기술연구원	86772	253369	4.0	3.0	3.0	4.0	5.0	0	1
2016/2/1	한국과학기술연구원	86772	252741	4.0	4.0	4.0	3.0	3.0	1	2
2016/2/28	(주)한국능률협회컨설팅	48855	271825	3.0	3.0	2.0	3.0	2.0	0	1
2016/2/25	(주)한국능률협회컨설팅	48855	269985	3.0	4.0	3.0	4.0	3.0	1	1
2016/2/19	(주)한국능률협회컨설팅	48855	264485	2.0	2.0	2.0	2.0	2.0	0	2
2016/2/15	(주)한국능률협회컨설팅	48855	261171	2.0	2.0	2.0	3.0	2.0	0	1
2016/2/15	(주)한국능률협회컨설팅	48855	261008	3.0	2.0	4.0	4.0	1.0	1	1
2016/2/7	(주)한국능률협회컨설팅	48855	256969	3.0	4.0	2.0	2.0	1.0	1	1
2016/2/5	(주)한국능률협회컨설팅	48855	255917	4.0	4.0	3.0	4.0	4.0	1	1
2016/2/4	(주)한국능률협회컨설팅	48855	255523	1.0	1.0	1.0	2.0	1.0	0	None
2016/2/4	(주)한국능률협회컨설팅	48855	255381	1.0	2.0	2.0	2.0	1.0	1	1
2016/2/3	(주)한국능률협회컨설팅	48855	254740	1.0	1.0	2.0	2.0	2.0	0	1
2016/2/3	(주)한국능률협회컨설팅	48855	254295	5.0	5.0	5.0	5.0	5.0	1	2
2016/2/3	(주)한국능률협회컨설팅	48855	254256	4.0	5.0	4.0	4.0	4.0	1	2
2016/2/22	한국국제협력단	88967	266777	2.0	4.0	3.0	3.0	2.0	0	1
2016/2/21	한국국제협력단	88967	265822	3.0	3.0	3.0	3.0	3.0	0	1
2016/2/17	한국국제협력단	88967	263133	3.0	4.0	4.0	4.0	3.0	1	2
2016/2/16	한국국제협력단	88967	262341	3.0	3.0	4.0	4.0	2.0	0	2
2016/2/11	한국국제협력단	88967	258976	2.0	4.0	5.0	4.0	4.0	1	1
2016/2/5	한국국제협력단	88967	256348	4.0	2.0	3.0	3.0	3.0	1	1
2016/2/2	한국국제협력단	88967	253424	3.0	3.0	2.0	4.0	3.0	1	1
2016/2/1	한국국제협력단	88967	252570	3.0	3.0	3.0	2.0	5.0	0	1
2016/2/25	닐슨코리아	41244	269414	4.0	3.0	2.0	3.0	4.0	0	1
2016/2/11	닐슨코리아	41244	258307	3.0	1.0	1.0	1.0	1.0	0	None
2016/2/26	한국생산성본부	3486	270338	3.0	4.0	5.0	2.0	2.0	0	1
2016/2/23	한국생산성본부	3486	267753	3.0	4.0	4.0	4.0	2.0	0	1
2016/2/18	한국생산성본부	3486	264128	3.0	4.0	4.0	2.0	2.0	0	None
2016/2/17	한국생산성본부	3486	262585	1.0	4.0	3.0	2.0	1.0	0	None
2016/2/15	한국생산성본부	3486	261377	3.0	4.0	4.0	4.0	3.0	1	1
2016/2/11	한국생산성본부	3486	258905	3.0	2.0	2.0	1.0	1.0	1	1
2016/2/3	한국생산성본부	3486	254614	2.0	4.0	4.0	2.0	2.0	0	1
2016/2/29	(주)윕스	60409	272385	2.0	1.0	1.0	3.0	2.0	0	None
2016/2/25	(주)윕스	60409	269356	4.0	2.0	3.0	4.0	3.0	0	1
2016/2/23	(주)윕스	60409	267483	3.0	1.0	1.0	3.0	1.0	0	None
2016/2/17	(주)윕스	60409	262591	3.0	3.0	3.0	3.0	2.0	1	2
2016/2/16	(주)윕스	60409	262255	2.0	3.0	4.0	3.0	2.0	0	1
2016/2/12	(주)윕스	60409	259608	1.0	1.0	1.0	1.0	1.0	0	1
2016/2/11	(주)윕스	60409	258665	4.0	4.0	3.0	4.0	3.0	1	2
2016/2/7	(주)윕스	60409	256894	3.0	3.0	1.0	1.0	1.0	0	1
2016/2/22	전자부품연구원	88699	266868	2.0	3.0	3.0	3.0	2.0	1	2
2016/2/22	전자부품연구원	88699	266265	1.0	3.0	3.0	4.0	4.0	0	1
2016/2/19	전자부품연구원	88699	264428	2.0	5.0	5.0	4.0	2.0	1	2
2016/2/17	전자부품연구원	88699	263334	1.0	1.0	2.0	4.0	3.0	0	1
2016/2/16	전자부품연구원	88699	261611	1.0	1.0	5.0	5.0	3.0	1	1
2016/2/15	전자부품연구원	88699	261319	2.0	3.0	3.0	2.0	2.0	0	1
2016/2/12	전자부품연구원	88699	259430	2.0	2.0	4.0	3.0	3.0	1	1
2016/2/29	한국리서치(주)	87486	272105	3.0	4.0	4.0	3.0	3.0	1	1
2016/2/3	한국리서치(주)	87486	254721	3.0	4.0	1.0	3.0	2.0	0	1
2016/2/25	입소스(주)	57401	269702	1.0	1.0	2.0	2.0	2.0	0	1
2016/2/13	입소스(주)	57401	260085	4.0	3.0	1.0	4.0	4.0	0	1
2016/2/7	입소스(주)	57401	257146	4.0	3.0	2.0	4.0	3.0	0	1
2016/2/23	도로교통공단	87848	268069	3.0	2.0	5.0	3.0	3.0	1	1
2016/2/21	한국생산기술연구원	89545	265876	2.0	1.0	1.0	4.0	2.0	0	1
2016/2/16	한국생산기술연구원	89545	261715	3.0	2.0	4.0	4.0	3.0	1	2
2016/2/12	한국생산기술연구원	89545	259163	2.0	4.0	4.0	5.0	3.0	1	1
2016/2/27	(주)칸타코리아 테일러넬슨소프레스코리아	51497	270933	4.0	4.0	1.0	2.0	2.0	1	None
2016/2/24	(주)칸타코리아 테일러넬슨소프레스코리아	51497	268402	3.0	4.0	1.0	3.0	3.0	0	1
2016/2/21	(주)칸타코리아 테일러넬슨소프레스코리아	51497	265938	4.0	3.0	1.0	3.0	2.0	0	1
2016/2/20	(주)칸타코리아 테일러넬슨소프레스코리아	51497	265320	4.0	3.0	1.0	3.0	3.0	0	None
2016/2/17	(주)칸타코리아 테일러넬슨소프레스코리아	51497	262842	4.0	2.0	1.0	2.0	3.0	0	1
2016/2/17	(주)칸타코리아 테일러넬슨소프레스코리아	51497	262743	3.0	4.0	3.0	5.0	5.0	1	2
2016/2/11	(주)칸타코리아 테일러넬슨소프레스코리아	51497	258409	4.0	2.0	2.0	4.0	4.0	1	2
2016/2/8	삼정케이피엠지(주)	29630	257365	2.0	1.0	1.0	4.0	1.0	0	1
2016/2/21	건강보험심사평가원	45995	265994	4.0	4.0	4.0	4.0	3.0	1	2
2016/2/19	건강보험심사평가원	45995	264987	4.0	4.0	5.0	5.0	3.0	1	2
2016/2/18	건강보험심사평가원	45995	263722	3.0	4.0	4.0	4.0	4.0	1	2
2016/2/10	건강보험심사평가원	45995	258256	3.0	2.0	4.0	3.0	3.0	0	1
2016/2/2	건강보험심사평가원	45995	253793	2.0	2.0	2.0	2.0	1.0	0	1
2016/2/1	건강보험심사평가원	45995	252544	5.0	3.0	5.0	4.0	5.0	1	2
2016/2/27	한국화학연구원	89031	271195	2.0	3.0	3.0	3.0	3.0	1	1
2016/2/15	한국화학연구원	89031	261051	4.0	4.0	4.0	2.0	2.0	0	1
2016/2/11	한국화학연구원	89031	258675	2.0	2.0	3.0	2.0	2.0	0	2
2016/2/10	한국화학연구원	89031	258039	3.0	4.0	5.0	5.0	3.0	0	1
2016/2/18	한국환경공단	89033	263767	3.0	3.0	4.0	4.0	3.0	1	2
2016/2/1	한국환경공단	89033	252596	4.0	4.0	4.0	4.0	3.0	1	2
