date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/12/7	한국국제협력단	88967	911730	2.0	4.0	3.0	2.0	2.0	1	1
2018/12/6	한국국제협력단	88967	910307	4.0	3.0	3.0	4.0	3.0	1	1
2018/12/6	한국국제협력단	88967	910139	4.0	3.0	4.0	4.0	3.0	1	1
2018/12/6	한국국제협력단	88967	909609	4.0	3.0	3.0	3.0	2.0	1	1
2018/12/4	한국국제협력단	88967	908055	4.0	4.0	4.0	4.0	4.0	1	2
2018/12/3	한국국제협력단	88967	906958	2.0	2.0	2.0	2.0	2.0	0	None
2018/12/30	닐슨코리아	41244	933399	3.0	2.0	1.0	4.0	2.0	0	1
2018/12/28	닐슨코리아	41244	931812	1.0	3.0	2.0	1.0	1.0	0	None
2018/12/27	닐슨코리아	41244	931490	4.0	2.0	2.0	4.0	2.0	1	1
2018/12/26	닐슨코리아	41244	930353	1.0	2.0	3.0	2.0	1.0	0	None
2018/12/26	닐슨코리아	41244	929463	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/20	닐슨코리아	41244	924894	4.0	2.0	3.0	4.0	3.0	1	1
2018/12/17	닐슨코리아	41244	921289	2.0	1.0	5.0	4.0	2.0	1	1
2018/12/10	닐슨코리아	41244	914333	2.0	2.0	4.0	4.0	3.0	0	1
2018/12/6	닐슨코리아	41244	909647	1.0	1.0	1.0	2.0	1.0	0	None
2018/12/27	한국생산성본부	3486	930785	2.0	3.0	3.0	2.0	2.0	0	None
2018/12/21	한국생산성본부	3486	926049	3.0	3.0	3.0	2.0	3.0	0	None
2018/12/20	한국생산성본부	3486	924799	3.0	4.0	4.0	3.0	3.0	1	1
2018/12/19	한국생산성본부	3486	923777	3.0	3.0	4.0	4.0	2.0	1	1
2018/12/5	한국생산성본부	3486	909351	3.0	4.0	2.0	2.0	2.0	0	1
2018/12/1	한국생산성본부	3486	904710	3.0	3.0	4.0	5.0	4.0	1	1
2018/12/29	(주)윕스	60409	932888	4.0	3.0	4.0	5.0	4.0	1	2
2018/12/14	(주)윕스	60409	919024	4.0	3.0	4.0	4.0	3.0	1	1
2018/12/14	(주)윕스	60409	918736	4.0	3.0	4.0	4.0	4.0	1	2
2018/12/14	(주)윕스	60409	918522	3.0	2.0	2.0	3.0	3.0	0	1
2018/12/12	(주)윕스	60409	917099	1.0	2.0	3.0	1.0	1.0	0	1
2018/12/6	(주)윕스	60409	910713	3.0	2.0	4.0	4.0	3.0	0	1
2018/12/27	전자부품연구원	88699	931219	1.0	2.0	4.0	3.0	1.0	0	None
2018/12/19	전자부품연구원	88699	924237	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/19	전자부품연구원	88699	923387	1.0	3.0	3.0	2.0	2.0	0	1
2018/12/17	전자부품연구원	88699	921523	3.0	3.0	4.0	4.0	3.0	1	1
2018/12/11	전자부품연구원	88699	915134	3.0	4.0	4.0	4.0	4.0	1	2
2018/12/2	전자부품연구원	88699	905394	4.0	5.0	5.0	4.0	3.0	1	1
2018/12/22	한국리서치(주)	87486	927288	2.0	3.0	3.0	1.0	1.0	0	None
2018/12/20	한국리서치(주)	87486	924950	3.0	4.0	3.0	4.0	2.0	1	1
2018/12/10	한국리서치(주)	87486	913497	3.0	3.0	1.0	2.0	2.0	0	None
2018/12/7	한국리서치(주)	87486	911219	3.0	4.0	1.0	2.0	3.0	0	1
2018/12/6	한국리서치(주)	87486	909565	2.0	3.0	3.0	3.0	3.0	0	1
2018/12/5	한국리서치(주)	87486	908467	2.0	3.0	2.0	2.0	1.0	0	1
2018/12/21	입소스(주)	57401	926860	4.0	2.0	1.0	3.0	2.0	0	None
2018/12/9	입소스(주)	57401	913016	2.0	2.0	3.0	4.0	2.0	0	1
2018/12/9	입소스(주)	57401	912740	5.0	1.0	1.0	1.0	1.0	0	1
2018/12/7	입소스(주)	57401	910937	4.0	2.0	1.0	4.0	4.0	1	2
2018/12/16	도로교통공단	87848	920782	3.0	1.0	5.0	4.0	3.0	0	None
2018/12/9	도로교통공단	87848	912858	4.0	1.0	4.0	2.0	3.0	0	None
2018/12/8	도로교통공단	87848	912009	4.0	3.0	5.0	4.0	4.0	1	1
2018/12/3	도로교통공단	87848	906971	3.0	4.0	5.0	5.0	5.0	1	1
2018/12/1	도로교통공단	87848	904601	3.0	3.0	4.0	4.0	3.0	1	1
2018/12/25	한국생산기술연구원	89545	929338	5.0	5.0	5.0	5.0	5.0	1	2
2018/12/15	한국생산기술연구원	89545	919791	4.0	4.0	5.0	3.0	4.0	1	1
2018/12/10	한국생산기술연구원	89545	914010	1.0	1.0	1.0	4.0	1.0	1	2
2018/12/7	한국생산기술연구원	89545	910899	2.0	3.0	4.0	4.0	3.0	1	1
2018/12/2	한국생산기술연구원	89545	905716	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/24	(주)칸타코리아 테일러넬슨소프레스코리아	51497	928343	4.0	3.0	2.0	3.0	3.0	0	1
2018/12/9	(주)칸타코리아 테일러넬슨소프레스코리아	51497	912995	4.0	3.0	2.0	3.0	3.0	1	1
2018/12/9	(주)칸타코리아 테일러넬슨소프레스코리아	51497	912665	3.0	1.0	1.0	3.0	4.0	0	1
2018/12/3	(주)칸타코리아 테일러넬슨소프레스코리아	51497	906785	3.0	2.0	2.0	4.0	3.0	0	1
2018/12/23	삼정케이피엠지(주)	29630	927885	2.0	1.0	2.0	2.0	2.0	0	1
2018/12/19	삼정케이피엠지(주)	29630	924425	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/12	삼정케이피엠지(주)	29630	916234	2.0	3.0	2.0	3.0	3.0	0	1
2018/12/11	삼정케이피엠지(주)	29630	915021	5.0	2.0	1.0	4.0	3.0	0	1
2018/12/10	삼정케이피엠지(주)	29630	913387	4.0	4.0	4.0	4.0	4.0	0	1
2018/12/6	삼정케이피엠지(주)	29630	910063	4.0	3.0	2.0	2.0	2.0	1	1
2018/12/27	건강보험심사평가원	45995	930644	3.0	4.0	5.0	4.0	5.0	1	1
2018/12/25	건강보험심사평가원	45995	929392	5.0	4.0	4.0	4.0	4.0	1	2
2018/12/24	건강보험심사평가원	45995	928499	4.0	3.0	3.0	3.0	3.0	1	1
2018/12/6	건강보험심사평가원	45995	910625	4.0	5.0	5.0	4.0	3.0	1	2
2018/12/3	건강보험심사평가원	45995	905801	5.0	5.0	3.0	3.0	3.0	1	2
2018/12/27	한국화학연구원	89031	930840	3.0	3.0	5.0	3.0	3.0	0	1
2018/12/27	한국화학연구원	89031	930772	2.0	4.0	5.0	2.0	3.0	0	1
2018/12/19	한국화학연구원	89031	923552	1.0	4.0	4.0	3.0	1.0	1	1
2018/12/5	한국화학연구원	89031	908597	1.0	2.0	2.0	3.0	2.0	0	None
2018/12/3	한국화학연구원	89031	905932	2.0	5.0	5.0	4.0	4.0	1	1
2018/12/19	한국환경공단	89033	923911	4.0	5.0	5.0	5.0	4.0	1	1
2018/12/11	한국환경공단	89033	915274	3.0	2.0	3.0	4.0	2.0	0	None
2018/12/6	한국환경공단	89033	910234	5.0	5.0	5.0	5.0	5.0	1	2
