date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/6/17	삼일회계법인	86770	719495	3.0	2.0	1.0	4.0	4.0	1	2
2018/6/17	삼일회계법인	86770	719482	4.0	2.0	1.0	4.0	3.0	1	2
2018/6/6	삼일회계법인	86770	707752	4.0	3.0	1.0	4.0	3.0	0	1
2018/6/26	안진회계법인	89197	729601	3.0	3.0	1.0	3.0	2.0	0	None
2018/6/25	안진회계법인	89197	728597	2.0	3.0	5.0	5.0	4.0	1	2
2018/6/21	안진회계법인	89197	724307	3.0	4.0	4.0	4.0	3.0	1	1
2018/6/17	안진회계법인	89197	719295	5.0	5.0	5.0	5.0	5.0	1	2
2018/6/7	안진회계법인	89197	709873	3.0	3.0	1.0	2.0	2.0	1	1
2018/6/2	안진회계법인	89197	704105	1.0	2.0	2.0	1.0	1.0	0	None
2018/6/2	안진회계법인	89197	703564	3.0	3.0	2.0	3.0	2.0	1	1
2018/6/1	안진회계법인	89197	703449	3.0	3.0	1.0	4.0	3.0	1	2
2018/6/29	삼정회계법인	91077	734081	1.0	1.0	1.0	1.0	1.0	0	1
2018/6/22	삼정회계법인	91077	726633	3.0	4.0	2.0	3.0	3.0	0	1
2018/6/20	삼정회계법인	91077	723370	3.0	3.0	1.0	3.0	2.0	0	1
2018/6/18	삼정회계법인	91077	720936	3.0	3.0	1.0	4.0	2.0	1	1
2018/6/16	삼정회계법인	91077	718647	4.0	4.0	2.0	4.0	3.0	0	2
2018/6/14	삼정회계법인	91077	716826	3.0	2.0	3.0	1.0	1.0	0	None
2018/6/13	삼정회계법인	91077	715678	3.0	3.0	3.0	4.0	4.0	1	2
2018/6/11	삼정회계법인	91077	713091	4.0	3.0	1.0	4.0	2.0	0	1
2018/6/10	삼정회계법인	91077	712259	4.0	2.0	1.0	3.0	1.0	0	2
2018/6/6	삼정회계법인	91077	708331	3.0	3.0	3.0	3.0	3.0	1	2
2018/6/5	삼정회계법인	91077	707435	3.0	2.0	2.0	4.0	3.0	1	2
2018/6/4	삼정회계법인	91077	706047	4.0	4.0	2.0	2.0	2.0	1	1
2018/6/2	삼정회계법인	91077	703947	4.0	2.0	1.0	4.0	2.0	0	1
2018/6/27	한영회계법인	89243	731561	3.0	3.0	3.0	4.0	3.0	1	1
2018/6/23	한영회계법인	89243	727071	3.0	3.0	2.0	4.0	1.0	0	1
2018/6/21	한영회계법인	89243	724708	3.0	3.0	4.0	3.0	3.0	1	2
2018/6/20	한영회계법인	89243	723582	3.0	3.0	1.0	4.0	3.0	1	2
2018/6/8	한영회계법인	89243	711129	4.0	3.0	3.0	4.0	4.0	1	1
2018/6/5	한영회계법인	89243	707360	4.0	3.0	2.0	3.0	1.0	0	1
2018/6/4	한영회계법인	89243	705600	2.0	3.0	1.0	4.0	1.0	0	1
2018/6/3	한영회계법인	89243	704594	4.0	3.0	3.0	3.0	2.0	1	2
2018/6/1	한영회계법인	89243	703125	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/28	한국과학기술연구원	86772	732059	2.0	2.0	2.0	4.0	3.0	1	1
2018/6/26	한국과학기술연구원	86772	729580	1.0	5.0	5.0	4.0	2.0	0	1
2018/6/24	한국과학기술연구원	86772	727801	3.0	4.0	3.0	3.0	3.0	0	1
2018/6/22	한국과학기술연구원	86772	725832	2.0	4.0	3.0	3.0	3.0	1	1
2018/6/19	한국과학기술연구원	86772	722183	2.0	3.0	3.0	3.0	1.0	1	1
2018/6/19	한국과학기술연구원	86772	721702	3.0	4.0	4.0	3.0	3.0	0	1
2018/6/10	한국과학기술연구원	86772	712506	3.0	4.0	3.0	3.0	3.0	0	1
2018/6/10	한국과학기술연구원	86772	712176	3.0	5.0	4.0	5.0	5.0	1	2
2018/6/10	한국과학기술연구원	86772	712158	2.0	2.0	3.0	3.0	2.0	0	1
2018/6/10	한국과학기술연구원	86772	712038	2.0	4.0	4.0	2.0	2.0	0	1
2018/6/9	한국과학기술연구원	86772	711513	1.0	4.0	4.0	4.0	4.0	1	2
2018/6/7	한국과학기술연구원	86772	709115	1.0	5.0	5.0	1.0	1.0	0	1
2018/6/5	한국과학기술연구원	86772	706946	2.0	3.0	3.0	3.0	3.0	0	1
2018/6/4	한국과학기술연구원	86772	705254	1.0	4.0	1.0	2.0	3.0	1	2
2018/6/4	한국과학기술연구원	86772	705220	2.0	4.0	5.0	5.0	3.0	1	2
2018/6/3	한국과학기술연구원	86772	704808	3.0	5.0	3.0	3.0	3.0	0	1
2018/6/3	한국과학기술연구원	86772	704416	2.0	4.0	5.0	4.0	2.0	1	1
2018/6/1	한국과학기술연구원	86772	702754	1.0	5.0	5.0	5.0	4.0	1	2
2018/6/25	(주)한국능률협회컨설팅	48855	728333	5.0	5.0	5.0	5.0	5.0	1	2
2018/6/21	(주)한국능률협회컨설팅	48855	724941	3.0	2.0	1.0	2.0	3.0	0	1
2018/6/19	(주)한국능률협회컨설팅	48855	721913	3.0	3.0	1.0	1.0	1.0	0	2
2018/6/19	(주)한국능률협회컨설팅	48855	721909	3.0	4.0	2.0	3.0	2.0	1	2
2018/6/18	(주)한국능률협회컨설팅	48855	720341	3.0	3.0	1.0	1.0	2.0	0	1
2018/6/11	(주)한국능률협회컨설팅	48855	712785	4.0	4.0	2.0	1.0	1.0	0	1
2018/6/5	(주)한국능률협회컨설팅	48855	707366	3.0	4.0	3.0	4.0	3.0	1	1
2018/6/5	(주)한국능률협회컨설팅	48855	706958	3.0	2.0	2.0	1.0	2.0	0	1
2018/6/5	(주)한국능률협회컨설팅	48855	706586	3.0	3.0	3.0	2.0	2.0	0	1
2018/6/4	(주)한국능률협회컨설팅	48855	706167	3.0	3.0	2.0	3.0	3.0	1	1
2018/6/4	(주)한국능률협회컨설팅	48855	705980	3.0	3.0	3.0	3.0	3.0	1	1
2018/6/2	(주)한국능률협회컨설팅	48855	703814	3.0	3.0	2.0	1.0	1.0	0	1
2018/6/2	(주)한국능률협회컨설팅	48855	703520	3.0	3.0	3.0	4.0	3.0	1	2
2018/6/22	한국국제협력단	88967	725819	2.0	2.0	1.0	1.0	1.0	0	1
2018/6/21	한국국제협력단	88967	725093	3.0	3.0	3.0	3.0	3.0	1	2
2018/6/21	한국국제협력단	88967	724795	4.0	2.0	3.0	5.0	2.0	1	1
2018/6/21	한국국제협력단	88967	724306	4.0	2.0	3.0	4.0	2.0	1	1
2018/6/20	한국국제협력단	88967	723134	4.0	4.0	4.0	4.0	3.0	1	1
2018/6/18	한국국제협력단	88967	720922	4.0	4.0	5.0	3.0	3.0	1	2
2018/6/18	한국국제협력단	88967	720567	5.0	4.0	4.0	4.0	4.0	1	1
2018/6/16	한국국제협력단	88967	718993	4.0	4.0	4.0	4.0	4.0	0	1
2018/6/15	한국국제협력단	88967	717483	2.0	2.0	2.0	2.0	2.0	1	1
2018/6/10	한국국제협력단	88967	712082	3.0	3.0	5.0	5.0	4.0	1	2
2018/6/27	닐슨코리아	41244	731562	3.0	3.0	5.0	3.0	3.0	0	None
2018/6/22	닐슨코리아	41244	725948	5.0	1.0	1.0	1.0	1.0	0	None
2018/6/19	닐슨코리아	41244	722019	3.0	3.0	1.0	3.0	3.0	0	1
2018/6/10	닐슨코리아	41244	712385	3.0	3.0	3.0	4.0	4.0	1	2
2018/6/8	닐슨코리아	41244	710290	3.0	2.0	1.0	3.0	3.0	1	1
2018/6/8	닐슨코리아	41244	709990	1.0	1.0	1.0	1.0	1.0	0	None
2018/6/6	닐슨코리아	41244	708097	1.0	1.0	1.0	3.0	3.0	0	None
2018/6/3	닐슨코리아	41244	704244	2.0	2.0	1.0	1.0	1.0	0	None
2018/6/27	한국생산성본부	3486	731466	3.0	3.0	4.0	4.0	4.0	1	1
2018/6/22	한국생산성본부	3486	725601	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/20	한국생산성본부	3486	724205	3.0	4.0	5.0	5.0	3.0	1	1
2018/6/18	한국생산성본부	3486	720273	2.0	1.0	3.0	3.0	2.0	0	None
2018/6/15	한국생산성본부	3486	718259	3.0	4.0	3.0	3.0	3.0	1	1
2018/6/15	한국생산성본부	3486	717880	3.0	5.0	4.0	3.0	3.0	1	1
2018/6/20	(주)윕스	60409	723006	3.0	2.0	2.0	3.0	2.0	0	1
2018/6/19	(주)윕스	60409	722033	3.0	4.0	2.0	2.0	3.0	0	1
2018/6/19	(주)윕스	60409	721468	3.0	3.0	3.0	3.0	5.0	1	None
2018/6/27	전자부품연구원	88699	731178	1.0	1.0	5.0	2.0	2.0	0	1
2018/6/15	전자부품연구원	88699	717409	1.0	1.0	5.0	3.0	1.0	0	None
2018/6/14	전자부품연구원	88699	717119	2.0	2.0	2.0	4.0	2.0	0	None
2018/6/13	전자부품연구원	88699	715390	4.0	5.0	3.0	5.0	3.0	1	2
2018/6/4	전자부품연구원	88699	705884	1.0	1.0	1.0	1.0	1.0	0	None
2018/6/29	한국리서치(주)	87486	734060	3.0	3.0	4.0	4.0	3.0	1	1
2018/6/28	한국리서치(주)	87486	732989	5.0	5.0	5.0	5.0	5.0	1	2
2018/6/17	한국리서치(주)	87486	719691	3.0	2.0	1.0	2.0	1.0	0	1
2018/6/14	한국리서치(주)	87486	716199	4.0	4.0	3.0	4.0	4.0	1	1
2018/6/29	입소스(주)	57401	733923	3.0	2.0	3.0	4.0	4.0	0	2
2018/6/20	입소스(주)	57401	722876	3.0	1.0	1.0	3.0	1.0	0	1
2018/6/15	입소스(주)	57401	718365	2.0	1.0	1.0	3.0	1.0	0	None
2018/6/15	입소스(주)	57401	718137	1.0	3.0	3.0	3.0	2.0	0	1
2018/6/10	입소스(주)	57401	712497	3.0	2.0	1.0	4.0	1.0	0	None
2018/6/7	입소스(주)	57401	709901	5.0	3.0	1.0	4.0	1.0	0	1
2018/6/7	입소스(주)	57401	708804	1.0	1.0	4.0	2.0	1.0	1	1
2018/6/5	입소스(주)	57401	706357	4.0	2.0	2.0	3.0	3.0	0	2
2018/6/4	입소스(주)	57401	706141	3.0	2.0	1.0	3.0	1.0	0	None
2018/6/1	입소스(주)	57401	703132	3.0	2.0	3.0	4.0	3.0	1	1
2018/6/28	도로교통공단	87848	731976	3.0	4.0	5.0	5.0	3.0	1	1
2018/6/27	도로교통공단	87848	731554	4.0	4.0	5.0	4.0	4.0	1	2
2018/6/25	도로교통공단	87848	728960	3.0	3.0	4.0	2.0	3.0	0	None
2018/6/25	도로교통공단	87848	728874	3.0	3.0	5.0	5.0	3.0	1	1
2018/6/12	도로교통공단	87848	715069	3.0	2.0	2.0	4.0	3.0	0	1
2018/6/11	도로교통공단	87848	713505	4.0	3.0	5.0	5.0	4.0	1	1
2018/6/11	도로교통공단	87848	712532	2.0	2.0	4.0	2.0	1.0	0	1
2018/6/9	도로교통공단	87848	711595	3.0	3.0	4.0	3.0	3.0	1	1
2018/6/8	도로교통공단	87848	710949	2.0	2.0	4.0	3.0	2.0	1	1
2018/6/8	도로교통공단	87848	710086	2.0	2.0	3.0	2.0	2.0	0	1
2018/6/5	도로교통공단	87848	706406	3.0	3.0	5.0	3.0	3.0	1	1
2018/6/28	한국생산기술연구원	89545	732922	3.0	2.0	3.0	3.0	3.0	1	1
2018/6/25	한국생산기술연구원	89545	728869	5.0	5.0	5.0	5.0	5.0	1	2
2018/6/22	한국생산기술연구원	89545	725671	2.0	4.0	4.0	4.0	2.0	1	1
2018/6/18	한국생산기술연구원	89545	720108	2.0	4.0	4.0	3.0	4.0	1	1
2018/6/9	한국생산기술연구원	89545	711714	1.0	3.0	3.0	3.0	2.0	0	1
2018/6/4	한국생산기술연구원	89545	705526	2.0	4.0	4.0	4.0	2.0	1	None
2018/6/4	한국생산기술연구원	89545	705481	1.0	3.0	3.0	3.0	3.0	1	2
2018/6/1	한국생산기술연구원	89545	702908	2.0	2.0	3.0	3.0	3.0	1	1
2018/6/28	(주)칸타코리아 테일러넬슨소프레스코리아	51497	732932	3.0	4.0	4.0	4.0	4.0	1	1
2018/6/27	(주)칸타코리아 테일러넬슨소프레스코리아	51497	731768	4.0	2.0	1.0	2.0	2.0	0	1
2018/6/22	(주)칸타코리아 테일러넬슨소프레스코리아	51497	725727	4.0	4.0	3.0	4.0	3.0	1	1
2018/6/26	삼정케이피엠지(주)	29630	730392	4.0	3.0	4.0	3.0	3.0	1	1
2018/6/21	삼정케이피엠지(주)	29630	724993	3.0	4.0	3.0	4.0	4.0	1	2
2018/6/15	삼정케이피엠지(주)	29630	717926	3.0	2.0	1.0	3.0	2.0	0	1
2018/6/30	건강보험심사평가원	45995	734447	4.0	4.0	4.0	3.0	3.0	1	2
2018/6/25	건강보험심사평가원	45995	728887	4.0	5.0	5.0	5.0	5.0	1	2
2018/6/21	건강보험심사평가원	45995	724766	3.0	3.0	4.0	4.0	3.0	1	1
2018/6/21	건강보험심사평가원	45995	724612	4.0	5.0	5.0	5.0	4.0	1	2
2018/6/19	건강보험심사평가원	45995	722138	4.0	4.0	3.0	2.0	2.0	1	2
2018/6/17	건강보험심사평가원	45995	719393	3.0	3.0	3.0	4.0	3.0	1	2
2018/6/5	건강보험심사평가원	45995	707568	4.0	4.0	4.0	4.0	3.0	1	2
2018/6/29	한국화학연구원	89031	733236	5.0	5.0	5.0	5.0	5.0	0	1
2018/6/25	한국화학연구원	89031	728877	3.0	3.0	3.0	3.0	3.0	0	1
2018/6/22	한국화학연구원	89031	726379	1.0	4.0	4.0	1.0	1.0	0	1
2018/6/22	한국화학연구원	89031	725926	1.0	4.0	3.0	3.0	3.0	1	1
2018/6/22	한국화학연구원	89031	725740	2.0	2.0	2.0	2.0	2.0	0	1
2018/6/20	한국화학연구원	89031	723464	3.0	3.0	5.0	3.0	3.0	1	1
2018/6/19	한국화학연구원	89031	722347	3.0	4.0	3.0	2.0	2.0	0	1
2018/6/18	한국화학연구원	89031	720952	1.0	3.0	3.0	1.0	1.0	0	None
2018/6/19	한국환경공단	89033	721999	3.0	3.0	4.0	3.0	2.0	1	2
2018/6/16	한국환경공단	89033	718978	4.0	4.0	4.0	4.0	4.0	1	2
2018/6/16	한국환경공단	89033	718571	3.0	2.0	4.0	3.0	3.0	0	1
2018/6/7	한국환경공단	89033	709779	4.0	3.0	4.0	4.0	4.0	1	2
2018/6/7	한국환경공단	89033	709136	4.0	4.0	5.0	4.0	5.0	1	2
2018/6/5	한국환경공단	89033	707233	4.0	4.0	4.0	4.0	4.0	1	2
