date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/7/31	씨제이제일제당(주)	200	23189	370588	3.0	4.0	3.0	4.0	2.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2016/7/31	씨제이제일제당(주)	200	23189	370573	3.0	4.0	3.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/7/29	씨제이제일제당(주)	200	23189	369972	4.0	2.0	3.0	2.0	2.0	0	1	연구개발	현직원	서울	 0 	False
2016/7/25	씨제이제일제당(주)	200	23189	367760	3.0	3.0	2.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/7/23	씨제이제일제당(주)	200	23189	366735	4.0	4.0	2.0	5.0	4.0	1	1	생산관리/품질관리	전직원	인천	 0 	False
2016/7/21	씨제이제일제당(주)	200	23189	365509	2.0	2.0	5.0	1.0	3.0	0	1	생산/제조	전직원	인천	 1 	False
2016/7/19	씨제이제일제당(주)	200	23189	364712	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	부산	 0 	False
2016/7/17	씨제이제일제당(주)	200	23189	363457	4.0	3.0	1.0	4.0	2.0	0	1	생산/제조	전직원	경기	 2 	False
2016/7/13	씨제이제일제당(주)	200	23189	361911	2.0	4.0	1.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/7/11	씨제이제일제당(주)	200	23189	360449	2.0	3.0	1.0	1.0	1.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/7/10	씨제이제일제당(주)	200	23189	359758	3.0	3.0	2.0	4.0	3.0	1	1	영업/제휴	전직원	부산	 0 	False
2016/7/10	씨제이제일제당(주)	200	23189	359578	2.0	3.0	3.0	1.0	3.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/7/8	씨제이제일제당(주)	200	23189	358993	3.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2016/7/7	씨제이제일제당(주)	200	23189	358552	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	인천	 3 	False
2016/7/6	씨제이제일제당(주)	200	23189	357590	4.0	2.0	1.0	1.0	1.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/7/4	씨제이제일제당(주)	200	23189	356565	3.0	3.0	1.0	2.0	2.0	0	1	엔지니어링	현직원	충남	 4 	False
2016/7/4	씨제이제일제당(주)	200	23189	356444	3.0	3.0	3.0	3.0	3.0	0	1	연구개발	현직원	경기	 2 	False
2016/7/2	씨제이제일제당(주)	200	23189	355587	3.0	2.0	1.0	3.0	2.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2016/7/30	포스코(주)	200	50130	370090	3.0	3.0	3.0	4.0	4.0	1	1	생산관리/품질관리	현직원	경북	 1 	False
2016/7/29	포스코(주)	200	50130	369824	4.0	3.0	1.0	2.0	2.0	0	0	생산/제조	현직원	경북	 1 	False
2016/7/20	포스코(주)	200	50130	365239	2.0	4.0	3.0	1.0	1.0	0	0	생산관리/품질관리	전직원	전남	 3 	False
2016/7/20	포스코(주)	200	50130	365150	3.0	3.0	3.0	4.0	3.0	1	1	생산/제조	전직원	전남	 2 	False
2016/7/19	포스코(주)	200	50130	364699	3.0	3.0	2.0	2.0	2.0	0	0	마케팅/시장조사	현직원	서울	 1 	False
2016/7/17	포스코(주)	200	50130	363580	4.0	3.0	4.0	2.0	1.0	0	1	마케팅/시장조사	현직원	서울	 4 	False
2016/7/14	포스코(주)	200	50130	362267	3.0	4.0	2.0	3.0	3.0	1	0	생산관리/품질관리	전직원	경북	 0 	False
2016/7/11	포스코(주)	200	50130	360510	4.0	3.0	1.0	2.0	3.0	0	1	생산관리/품질관리	현직원	전남	 1 	False
2016/7/10	포스코(주)	200	50130	359664	1.0	1.0	1.0	1.0	1.0	0	0	엔지니어링	전직원	경북	 3 	False
2016/7/31	에스케이하이닉스(주)	200	20561	370532	3.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2016/7/29	에스케이하이닉스(주)	200	20561	369799	4.0	4.0	1.0	3.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2016/7/28	에스케이하이닉스(주)	200	20561	369202	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/7/21	에스케이하이닉스(주)	200	20561	365709	4.0	4.0	3.0	4.0	3.0	1	0	엔지니어링	현직원	경기	 0 	False
2016/7/19	에스케이하이닉스(주)	200	20561	364550	3.0	3.0	2.0	4.0	2.0	0	1	생산관리/품질관리	전직원	경기	 1 	False
2016/7/10	에스케이하이닉스(주)	200	20561	359757	3.0	5.0	2.0	3.0	2.0	0	0	생산관리/품질관리	현직원	경기	 0 	False
2016/7/5	에스케이하이닉스(주)	200	20561	357139	5.0	5.0	3.0	5.0	4.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2016/7/5	에스케이하이닉스(주)	200	20561	357076	4.0	4.0	4.0	5.0	4.0	1	1	연구개발	현직원	경기	 1 	False
2016/7/3	에스케이하이닉스(주)	200	20561	355690	4.0	4.0	3.0	3.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2016/7/3	에스케이하이닉스(주)	200	20561	355608	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	현직원	경기	 50 	True
2016/7/31	대우조선해양(주)	200	39528	370472	3.0	2.0	4.0	4.0	1.0	0	0	엔지니어링	전직원	경남	 3 	False
2016/7/27	대우조선해양(주)	200	39528	368846	2.0	2.0	4.0	3.0	2.0	0	0	유통/무역	현직원	경남	 0 	False
2016/7/26	대우조선해양(주)	200	39528	368185	3.0	3.0	3.0	4.0	1.0	1	1	연구개발	현직원	서울	 0 	False
2016/7/25	대우조선해양(주)	200	39528	367575	2.0	3.0	3.0	1.0	1.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2016/7/21	대우조선해양(주)	200	39528	365815	2.0	1.0	5.0	4.0	2.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/7/21	대우조선해양(주)	200	39528	365549	4.0	4.0	4.0	3.0	2.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2016/7/20	대우조선해양(주)	200	39528	364998	1.0	5.0	3.0	2.0	1.0	1	0	영업/제휴	현직원	서울	 0 	False
2016/7/17	대우조선해양(주)	200	39528	363411	4.0	3.0	5.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	전남	 0 	False
2016/7/13	대우조선해양(주)	200	39528	361493	4.0	2.0	3.0	3.0	1.0	0	1	엔지니어링	현직원	경남	 0 	False
2016/7/12	대우조선해양(주)	200	39528	360766	2.0	3.0	2.0	2.0	2.0	0	0	금융/재무	현직원	서울	 0 	False
2016/7/8	대우조선해양(주)	200	39528	359091	3.0	4.0	5.0	4.0	3.0	0	0	생산/제조	현직원	서울	 0 	False
2016/7/1	대우조선해양(주)	200	39528	355113	3.0	3.0	3.0	4.0	2.0	0	0	연구개발	전직원	경남	 0 	False
2016/7/1	대우조선해양(주)	200	39528	355018	4.0	4.0	4.0	4.0	4.0	0	1	디자인	전직원	서울	 0 	False
2016/7/30	엘지이노텍(주)	200	19516	370165	3.0	3.0	4.0	3.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2016/7/22	엘지이노텍(주)	200	19516	366036	3.0	3.0	2.0	2.0	1.0	0	0	연구개발	전직원	경기	 10 	False
2016/7/20	엘지이노텍(주)	200	19516	365229	3.0	3.0	2.0	3.0	3.0	0	1	생산/제조	전직원	경북	 1 	False
2016/7/19	엘지이노텍(주)	200	19516	364505	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2016/7/18	엘지이노텍(주)	200	19516	364222	3.0	3.0	4.0	4.0	2.0	1	1	엔지니어링	전직원	경기	 0 	False
2016/7/13	엘지이노텍(주)	200	19516	361902	3.0	4.0	3.0	5.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2016/7/13	엘지이노텍(주)	200	19516	361850	3.0	3.0	3.0	4.0	3.0	1	1	생산관리/품질관리	현직원	기타	 1 	False
2016/7/12	엘지이노텍(주)	200	19516	361096	3.0	5.0	2.0	3.0	3.0	1	1	생산관리/품질관리	현직원	대구	 0 	False
2016/7/4	엘지이노텍(주)	200	19516	356054	5.0	3.0	5.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 1 	False
2016/7/1	엘지이노텍(주)	200	19516	354997	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2016/7/29	케이씨씨(주)	200	53607	369560	3.0	3.0	3.0	2.0	2.0	0	1	생산/제조	전직원	충남	 0 	False
2016/7/26	케이씨씨(주)	200	53607	367874	3.0	4.0	2.0	2.0	2.0	0	0	생산/제조	전직원	서울	 0 	False
2016/7/23	케이씨씨(주)	200	53607	366789	4.0	3.0	3.0	2.0	2.0	0	1	엔지니어링	현직원	충남	 0 	False
2016/7/16	케이씨씨(주)	200	53607	363136	1.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	기타	 2 	False
2016/7/10	케이씨씨(주)	200	53607	359613	3.0	3.0	1.0	1.0	3.0	0	1	생산관리/품질관리	현직원	서울	 2 	False
2016/7/8	케이씨씨(주)	200	53607	358604	2.0	2.0	1.0	1.0	1.0	1	1	연구개발	현직원	경기	 0 	False
2016/7/5	케이씨씨(주)	200	53607	357027	3.0	2.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	충남	 0 	False
2016/7/29	이랜드월드(주)	200	59123	370030	3.0	4.0	2.0	1.0	1.0	0	0	디자인	전직원	서울	 0 	False
2016/7/27	이랜드월드(주)	200	59123	368801	1.0	4.0	1.0	2.0	1.0	0	0	디자인	현직원	서울	 1 	False
2016/7/27	이랜드월드(주)	200	59123	368730	2.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2016/7/26	이랜드월드(주)	200	59123	367860	3.0	2.0	3.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/7/21	이랜드월드(주)	200	59123	365449	3.0	4.0	2.0	4.0	3.0	1	0	서비스/고객지원	전직원	서울	 0 	False
2016/7/18	이랜드월드(주)	200	59123	363997	4.0	3.0	2.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/7/16	이랜드월드(주)	200	59123	363117	3.0	2.0	1.0	3.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2016/7/15	이랜드월드(주)	200	59123	362927	2.0	3.0	1.0	1.0	1.0	0	0	금융/재무	현직원	서울	 1 	False
2016/7/14	이랜드월드(주)	200	59123	362477	2.0	2.0	2.0	2.0	1.0	0	0	디자인	현직원	서울	 0 	False
2016/7/12	이랜드월드(주)	200	59123	361124	2.0	3.0	1.0	1.0	1.0	0	1	디자인	전직원	서울	 0 	False
2016/7/8	이랜드월드(주)	200	59123	358579	2.0	3.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/7/3	이랜드월드(주)	200	59123	355984	2.0	3.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 0 	False
2016/7/3	이랜드월드(주)	200	59123	355725	1.0	2.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 1 	False
2016/7/25	아모레퍼시픽(주)	200	68464	367560	3.0	4.0	3.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 4 	False
2016/7/24	아모레퍼시픽(주)	200	68464	367114	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	강원	 0 	False
2016/7/18	아모레퍼시픽(주)	200	68464	363943	3.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 2 	False
2016/7/15	아모레퍼시픽(주)	200	68464	362626	3.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 3 	False
2016/7/14	아모레퍼시픽(주)	200	68464	362428	3.0	4.0	5.0	5.0	5.0	1	1	엔지니어링	전직원	서울	 3 	False
2016/7/10	아모레퍼시픽(주)	200	68464	359723	3.0	3.0	4.0	5.0	3.0	1	1	IT/인터넷	현직원	서울	 1 	False
2016/7/8	아모레퍼시픽(주)	200	68464	359012	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/7/8	아모레퍼시픽(주)	200	68464	358614	2.0	5.0	5.0	5.0	3.0	1	1	생산관리/품질관리	현직원	경기	 1 	False
2016/7/25	삼성에스디아이(주)	200	30163	367674	2.0	4.0	3.0	1.0	2.0	1	1	생산/제조	현직원	기타	 0 	False
2016/7/24	삼성에스디아이(주)	200	30163	367105	1.0	3.0	5.0	5.0	2.0	0	1	생산/제조	현직원	충북	 1 	False
2016/7/22	삼성에스디아이(주)	200	30163	366220	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/7/15	삼성에스디아이(주)	200	30163	362749	1.0	4.0	3.0	2.0	2.0	1	1	전문직	전직원	경기	 0 	False
2016/7/7	삼성에스디아이(주)	200	30163	358543	4.0	4.0	3.0	3.0	3.0	0	1	생산관리/품질관리	현직원	울산	 0 	False
2016/7/7	삼성에스디아이(주)	200	30163	358211	2.0	4.0	1.0	1.0	2.0	0	0	연구개발	현직원	경기	 0 	False
2016/7/6	삼성에스디아이(주)	200	30163	357518	3.0	5.0	5.0	5.0	4.0	1	1	연구개발	전직원	충남	 0 	False
2016/7/5	삼성에스디아이(주)	200	30163	357228	3.0	3.0	2.0	2.0	2.0	0	0	생산/제조	현직원	경기	 0 	False
2016/7/5	삼성에스디아이(주)	200	30163	357050	2.0	4.0	1.0	2.0	1.0	0	1	엔지니어링	현직원	경기	 0 	False
2016/7/26	현대모비스(주)	200	1415	368053	1.0	1.0	5.0	5.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/7/20	현대모비스(주)	200	1415	365344	3.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2016/7/20	현대모비스(주)	200	1415	365228	3.0	4.0	2.0	2.0	2.0	0	0	생산관리/품질관리	전직원	충남	 1 	False
2016/7/14	현대모비스(주)	200	1415	362552	4.0	5.0	4.0	1.0	1.0	0	1	연구개발	현직원	경기	 7 	False
2016/7/11	현대모비스(주)	200	1415	360252	4.0	5.0	4.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2016/7/11	현대모비스(주)	200	1415	360227	4.0	4.0	4.0	3.0	4.0	1	1	생산/제조	전직원	해외	 0 	False
2016/7/9	현대모비스(주)	200	1415	359443	4.0	4.0	2.0	2.0	2.0	0	1	생산/제조	현직원	충남	 0 	False
2016/7/9	현대모비스(주)	200	1415	359380	4.0	5.0	3.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/7/8	현대모비스(주)	200	1415	359112	2.0	3.0	2.0	2.0	2.0	0	1	IT/인터넷	현직원	경기	 3 	False
2016/7/6	현대모비스(주)	200	1415	357382	4.0	5.0	3.0	3.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2016/7/21	삼성디스플레이(주)	200	30228	365783	4.0	5.0	2.0	4.0	3.0	1	1	생산/제조	전직원	충남	 1 	False
2016/7/13	삼성디스플레이(주)	200	30228	361899	4.0	4.0	3.0	2.0	2.0	0	1	IT/인터넷	현직원	충남	 0 	False
2016/7/8	삼성디스플레이(주)	200	30228	358888	4.0	4.0	2.0	2.0	2.0	1	1	생산/제조	전직원	충남	 0 	False
2016/7/7	삼성디스플레이(주)	200	30228	358478	3.0	5.0	3.0	3.0	3.0	0	1	생산/제조	전직원	충남	 0 	False
2016/7/30	삼성엔지니어링(주)	200	30156	370158	3.0	1.0	1.0	1.0	2.0	0	0	인사/총무	전직원	서울	 1 	False
2016/7/29	삼성엔지니어링(주)	200	30156	369645	2.0	3.0	2.0	2.0	4.0	0	1	엔지니어링	전직원	서울	 0 	False
2016/7/21	삼성엔지니어링(주)	200	30156	365970	2.0	4.0	1.0	4.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2016/7/1	삼성엔지니어링(주)	200	30156	354804	4.0	4.0	2.0	3.0	3.0	1	1	엔지니어링	현직원	서울	 1 	False
2016/7/16	두산중공업(주)	200	36828	363090	3.0	4.0	2.0	1.0	1.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/7/1	두산중공업(주)	200	36828	355120	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	경남	 0 	False
2016/7/31	두산인프라코어(주)	200	36832	370321	1.0	5.0	5.0	5.0	1.0	0	1	생산관리/품질관리	전직원	전북	 0 	False
2016/7/30	두산인프라코어(주)	200	36832	370252	2.0	2.0	1.0	1.0	1.0	0	0	생산/제조	현직원	인천	 0 	False
2016/7/24	두산인프라코어(주)	200	36832	367120	3.0	5.0	5.0	5.0	3.0	1	1	생산/제조	전직원	인천	 0 	False
2016/7/22	두산인프라코어(주)	200	36832	366210	2.0	4.0	4.0	4.0	3.0	0	1	연구개발	현직원	울산	 0 	False
2016/7/19	두산인프라코어(주)	200	36832	364619	3.0	5.0	4.0	5.0	1.0	0	0	경영/기획/컨설팅	전직원	인천	 0 	False
2016/7/11	두산인프라코어(주)	200	36832	360179	2.0	2.0	4.0	5.0	2.0	0	0	영업/제휴	현직원	서울	 3 	False
2016/7/3	두산인프라코어(주)	200	36832	355988	3.0	4.0	4.0	4.0	2.0	0	0	생산/제조	전직원	인천	 0 	False
2016/7/3	두산인프라코어(주)	200	36832	355768	3.0	4.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/7/29	삼성전기(주)	200	30141	369630	3.0	5.0	1.0	5.0	2.0	1	1	생산/제조	현직원	부산	 0 	False
2016/7/26	삼성전기(주)	200	30141	368124	3.0	3.0	1.0	1.0	4.0	0	0	연구개발	현직원	경기	 0 	False
2016/7/11	삼성전기(주)	200	30141	360313	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2016/7/11	삼성전기(주)	200	30141	360050	3.0	3.0	5.0	3.0	2.0	0	1	연구개발	현직원	경기	 1 	False
2016/7/8	삼성전기(주)	200	30141	359121	3.0	4.0	2.0	3.0	2.0	1	1	인사/총무	현직원	경기	 0 	False
2016/7/6	삼성전기(주)	200	30141	357540	3.0	5.0	4.0	5.0	4.0	1	1	연구개발	전직원	경기	 1 	False
2016/7/23	엘지생활건강(주)	200	63861	366538	4.0	5.0	2.0	3.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2016/7/18	엘지생활건강(주)	200	63861	364018	2.0	3.0	3.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2016/7/12	엘지생활건강(주)	200	63861	360905	3.0	4.0	4.0	3.0	4.0	1	1	생산/제조	전직원	충북	 0 	False
2016/7/1	엘지생활건강(주)	200	63861	354931	4.0	4.0	4.0	5.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/7/31	현대제철(주)	200	1269	370331	3.0	5.0	2.0	2.0	3.0	0	1	생산/제조	현직원	충남	 0 	False
2016/7/29	현대제철(주)	200	1269	369965	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	충남	 0 	False
2016/7/27	현대제철(주)	200	1269	368494	4.0	5.0	1.0	1.0	2.0	0	0	생산/제조	현직원	인천	 0 	False
2016/7/24	현대제철(주)	200	1269	366882	3.0	5.0	4.0	3.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2016/7/20	현대제철(주)	200	1269	364887	4.0	5.0	2.0	4.0	4.0	1	1	생산관리/품질관리	현직원	충남	 0 	False
2016/7/15	현대제철(주)	200	1269	362694	3.0	3.0	1.0	5.0	3.0	0	1	생산/제조	현직원	기타	 0 	False
2016/7/13	현대제철(주)	200	1269	361496	3.0	4.0	2.0	1.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2016/7/13	현대제철(주)	200	1269	361402	2.0	3.0	2.0	1.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/7/1	현대제철(주)	200	1269	354780	3.0	5.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/7/31	기아자동차(주)	200	43248	370442	2.0	5.0	4.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2016/7/23	기아자동차(주)	200	43248	366579	4.0	5.0	3.0	1.0	1.0	1	1	마케팅/시장조사	현직원	서울	 2 	False
2016/7/20	기아자동차(주)	200	43248	364821	3.0	5.0	2.0	3.0	1.0	0	1	마케팅/시장조사	현직원	서울	 2 	False
2016/7/4	기아자동차(주)	200	43248	356516	3.0	5.0	5.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2016/7/3	기아자동차(주)	200	43248	355739	3.0	5.0	2.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 2 	False
2016/7/28	(주)효성	200	47126	369163	1.0	2.0	2.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 3 	False
2016/7/27	(주)효성	200	47126	368459	3.0	2.0	3.0	3.0	2.0	1	1	교육	현직원	경기	 1 	False
2016/7/25	(주)효성	200	47126	367604	3.0	3.0	3.0	3.0	2.0	0	1	생산/제조	현직원	기타	 0 	False
2016/7/24	(주)효성	200	47126	367000	3.0	2.0	2.0	2.0	2.0	0	1	금융/재무	전직원	서울	 2 	False
2016/7/19	(주)효성	200	47126	364768	3.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 1 	False
2016/7/15	(주)효성	200	47126	362809	2.0	3.0	3.0	2.0	2.0	0	0	연구개발	현직원	경기	 0 	False
2016/7/9	(주)효성	200	47126	359265	3.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/7/5	(주)효성	200	47126	357026	3.0	3.0	2.0	1.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/7/26	(주)와이지-원	200	61825	367965	3.0	2.0	1.0	2.0	2.0	0	0	생산/제조	전직원	충북	 1 	False
2016/7/26	한국수력원자력(주)	200	3464	368261	4.0	4.0	2.0	3.0	3.0	1	1	엔지니어링	현직원	경남	 1 	False
2016/7/21	한국수력원자력(주)	200	3464	365926	3.0	5.0	5.0	4.0	3.0	1	1	엔지니어링	현직원	경북	 1 	False
2016/7/19	한국수력원자력(주)	200	3464	364513	5.0	5.0	4.0	5.0	4.0	1	1	엔지니어링	현직원	울산	 0 	False
2016/7/3	한국수력원자력(주)	200	3464	355708	3.0	3.0	5.0	4.0	5.0	1	1	엔지니어링	현직원	경북	 3 	False
2016/7/25	(주)동원에프앤비	200	80630	367371	4.0	3.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	기타	 0 	False
2016/7/24	(주)동원에프앤비	200	80630	366988	3.0	3.0	2.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2016/7/24	(주)동원에프앤비	200	80630	366950	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	대전	 0 	False
2016/7/22	(주)동원에프앤비	200	80630	366417	1.0	1.0	1.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 1 	False
2016/7/5	(주)동원에프앤비	200	80630	357151	4.0	2.0	3.0	3.0	2.0	1	1	유통/무역	현직원	서울	 0 	False
2016/7/4	(주)동원에프앤비	200	80630	356395	2.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/7/8	팬택(주)	200	50349	358815	3.0	4.0	4.0	5.0	3.0	0	1	IT/인터넷	현직원	서울	 1 	False
2016/7/6	팬택(주)	200	50349	357848	3.0	1.0	1.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2016/7/12	한솔섬유(주)	200	2447	360622	3.0	3.0	2.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/7/8	한솔섬유(주)	200	2447	358585	3.0	4.0	1.0	1.0	1.0	0	0	유통/무역	전직원	서울	 23 	False
2016/7/7	한솔섬유(주)	200	2447	358307	3.0	3.0	1.0	2.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2016/7/5	한솔섬유(주)	200	2447	356809	3.0	4.0	1.0	2.0	2.0	0	1	인사/총무	전직원	서울	 2 	False
2016/7/4	한솔섬유(주)	200	2447	356035	3.0	2.0	1.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/7/1	한솔섬유(주)	200	2447	355145	4.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/7/31	바디프랜드(주)	200	76364	370393	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 3 	False
2016/7/11	바디프랜드(주)	200	76364	360345	3.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 5 	False
2016/7/8	바디프랜드(주)	200	76364	358732	4.0	2.0	1.0	1.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 8 	False
2016/7/4	바디프랜드(주)	200	76364	356183	3.0	3.0	4.0	3.0	3.0	0	1	연구개발	전직원	인천	 2 	False
2016/7/30	(주)유라코퍼레이션	200	60172	370249	3.0	3.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/7/17	(주)유라코퍼레이션	200	60172	363478	3.0	3.0	3.0	2.0	2.0	1	1	연구개발	전직원	경기	 0 	False
2016/7/13	(주)유라코퍼레이션	200	60172	361466	3.0	2.0	3.0	1.0	2.0	1	1	연구개발	현직원	경기	 0 	False
2016/7/13	(주)유라코퍼레이션	200	60172	361356	3.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	충북	 0 	False
2016/7/21	앰코테크놀로지코리아(주)	200	21433	365954	3.0	1.0	4.0	2.0	1.0	0	0	생산/제조	현직원	광주	 0 	False
2016/7/12	앰코테크놀로지코리아(주)	200	21433	360932	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	광주	 0 	False
2016/7/12	앰코테크놀로지코리아(주)	200	21433	360680	3.0	2.0	4.0	3.0	3.0	0	1	전문직	현직원	서울	 0 	False
2016/7/9	앰코테크놀로지코리아(주)	200	21433	359430	3.0	3.0	3.0	3.0	3.0	1	0	생산관리/품질관리	전직원	광주	 1 	False
2016/7/21	한국지엠(주)	200	3079	365662	4.0	4.0	5.0	4.0	3.0	1	1	연구개발	현직원	인천	 0 	False
2016/7/18	한국지엠(주)	200	3079	364069	4.0	4.0	5.0	3.0	1.0	1	0	연구개발	전직원	인천	 0 	False
2016/7/8	한국지엠(주)	200	3079	358658	5.0	5.0	5.0	5.0	4.0	1	1	생산/제조	현직원	인천	 0 	False
2016/7/29	오뚜기(주)	200	62643	370019	3.0	4.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/7/19	오뚜기(주)	200	62643	364298	3.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
2016/7/8	오뚜기(주)	200	62643	358640	3.0	4.0	2.0	2.0	3.0	1	1	유통/무역	현직원	부산	 0 	False
2016/7/30	한세실업(주)	200	2474	370216	4.0	4.0	1.0	4.0	4.0	0	1	영업/제휴	전직원	서울	 2 	False
2016/7/26	한세실업(주)	200	2474	368032	2.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	서울	 1 	False
2016/7/20	한세실업(주)	200	2474	364924	4.0	4.0	3.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/7/17	한세실업(주)	200	2474	363651	2.0	1.0	1.0	3.0	1.0	0	1	생산/제조	전직원	서울	 2 	False
2016/7/30	오스템임플란트(주)	200	17668	370177	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2016/7/16	오스템임플란트(주)	200	17668	363384	1.0	1.0	1.0	1.0	1.0	0	1	교육	현직원	서울	 0 	False
