date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/6/12	스타벅스커피코리아(주)	100	70749	714799	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	대구	 0 	False
2018/6/12	스타벅스커피코리아(주)	100	70749	714034	3.0	3.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/12	스타벅스커피코리아(주)	100	70749	713951	2.0	2.0	2.0	2.0	3.0	0	1	전문직	현직원	충북	 0 	False
2018/6/11	스타벅스커피코리아(주)	100	70749	713291	3.0	3.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/11	스타벅스커피코리아(주)	100	70749	713045	2.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2018/6/11	스타벅스커피코리아(주)	100	70749	712987	4.0	4.0	4.0	3.0	4.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/6/10	스타벅스커피코리아(주)	100	70749	712397	3.0	3.0	5.0	5.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/10	스타벅스커피코리아(주)	100	70749	712226	4.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	전북	 1 	False
2018/6/10	스타벅스커피코리아(주)	100	70749	712200	1.0	1.0	1.0	1.0	1.0	0	1	IT/인터넷	현직원	서울	 2 	False
2018/6/7	스타벅스커피코리아(주)	100	70749	708719	3.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/6/1	스타벅스커피코리아(주)	100	70749	703222	5.0	4.0	1.0	4.0	3.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/6/1	스타벅스커피코리아(주)	100	70749	702436	4.0	2.0	5.0	5.0	2.0	0	1	서비스/고객지원	전직원	대구	 0 	False
2018/6/1	스타벅스커피코리아(주)	100	70749	702371	3.0	1.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/1	스타벅스커피코리아(주)	100	70749	702334	4.0	4.0	5.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/1	스타벅스커피코리아(주)	100	70749	702265	3.0	2.0	4.0	1.0	1.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2018/6/29	한국맥도날드(유)	100	3616	733928	3.0	3.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/28	한국맥도날드(유)	100	3616	732254	3.0	3.0	3.0	3.0	5.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/6/28	한국맥도날드(유)	100	3616	731968	5.0	4.0	5.0	5.0	4.0	1	1	서비스/고객지원	전직원	광주	 0 	False
2018/6/27	한국맥도날드(유)	100	3616	731635	3.0	3.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/6/27	한국맥도날드(유)	100	3616	731602	2.0	2.0	3.0	3.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/6/26	한국맥도날드(유)	100	3616	730030	1.0	2.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/6/26	한국맥도날드(유)	100	3616	729963	2.0	2.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	대전	 0 	False
2018/6/26	한국맥도날드(유)	100	3616	729419	3.0	4.0	4.0	1.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/23	한국맥도날드(유)	100	3616	726982	2.0	1.0	2.0	2.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/21	한국맥도날드(유)	100	3616	725543	4.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/6/21	한국맥도날드(유)	100	3616	725518	2.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	전북	 0 	False
2018/6/21	한국맥도날드(유)	100	3616	725243	1.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/20	한국맥도날드(유)	100	3616	723303	2.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/20	한국맥도날드(유)	100	3616	723182	4.0	2.0	2.0	1.0	2.0	0	0	서비스/고객지원	전직원	대전	 0 	False
2018/6/20	한국맥도날드(유)	100	3616	722979	4.0	4.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	충남	 0 	False
2018/6/20	한국맥도날드(유)	100	3616	722771	4.0	5.0	2.0	3.0	4.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/6/17	한국맥도날드(유)	100	3616	719249	4.0	3.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	경북	 0 	False
2018/6/16	한국맥도날드(유)	100	3616	719104	4.0	4.0	3.0	2.0	5.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/6/15	한국맥도날드(유)	100	3616	718203	3.0	3.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/6/15	한국맥도날드(유)	100	3616	717520	4.0	5.0	5.0	2.0	2.0	0	0	서비스/고객지원	전직원	부산	 0 	False
2018/6/14	한국맥도날드(유)	100	3616	716695	3.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	광주	 0 	False
2018/6/14	한국맥도날드(유)	100	3616	716291	4.0	3.0	1.0	3.0	2.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2018/6/12	한국맥도날드(유)	100	3616	714694	4.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2018/6/8	한국맥도날드(유)	100	3616	710924	3.0	4.0	2.0	3.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/7	한국맥도날드(유)	100	3616	709393	4.0	3.0	3.0	3.0	3.0	0	1	인사/총무	전직원	경남	 0 	False
2018/6/6	한국맥도날드(유)	100	3616	708084	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	울산	 0 	False
2018/6/5	한국맥도날드(유)	100	3616	706954	4.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/6/3	한국맥도날드(유)	100	3616	704563	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/22	(주)하나투어	100	49174	726626	3.0	2.0	3.0	3.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2018/6/20	(주)하나투어	100	49174	723013	3.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2018/6/19	(주)하나투어	100	49174	721782	3.0	2.0	3.0	2.0	2.0	0	1	영업/제휴	현직원	경남	 1 	False
2018/6/18	(주)하나투어	100	49174	719989	3.0	3.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2018/6/15	(주)하나투어	100	49174	717989	3.0	3.0	5.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/6/14	(주)하나투어	100	49174	717260	4.0	2.0	3.0	4.0	3.0	1	1	인사/총무	현직원	서울	 0 	False
2018/6/12	(주)하나투어	100	49174	714601	3.0	2.0	4.0	4.0	2.0	0	1	디자인	전직원	서울	 0 	False
2018/6/10	(주)하나투어	100	49174	712271	3.0	1.0	4.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/6/8	(주)하나투어	100	49174	711060	3.0	1.0	4.0	1.0	2.0	0	1	영업/제휴	현직원	기타	 1 	False
2018/6/5	(주)하나투어	100	49174	707485	4.0	2.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/6/3	(주)하나투어	100	49174	704445	4.0	3.0	4.0	4.0	4.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2018/6/28	롯데지알에스(주) 롯데리아	100	78632	732872	2.0	2.0	4.0	3.0	1.0	1	0	서비스/고객지원	전직원	서울	 0 	False
2018/6/28	롯데지알에스(주) 롯데리아	100	78632	732600	1.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	대구	 0 	False
2018/6/24	롯데지알에스(주) 롯데리아	100	78632	727867	4.0	5.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/24	롯데지알에스(주) 롯데리아	100	78632	727375	3.0	3.0	3.0	5.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/6/23	롯데지알에스(주) 롯데리아	100	78632	727325	2.0	2.0	4.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/21	롯데지알에스(주) 롯데리아	100	78632	725506	2.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/21	롯데지알에스(주) 롯데리아	100	78632	724667	2.0	2.0	2.0	2.0	2.0	0	1	생산관리/품질관리	전직원	전남	 0 	False
2018/6/20	롯데지알에스(주) 롯데리아	100	78632	723664	4.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/17	롯데지알에스(주) 롯데리아	100	78632	719244	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/6/16	롯데지알에스(주) 롯데리아	100	78632	719084	2.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	경북	 0 	False
2018/6/15	롯데지알에스(주) 롯데리아	100	78632	718539	4.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	울산	 0 	False
2018/6/11	롯데지알에스(주) 롯데리아	100	78632	713587	2.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/8	롯데지알에스(주) 롯데리아	100	78632	710896	1.0	2.0	2.0	1.0	1.0	0	0	생산/제조	전직원	인천	 1 	False
2018/6/30	(주)세스코	100	71990	734483	1.0	2.0	3.0	2.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 1 	False
2018/6/20	(주)세스코	100	71990	724030	3.0	2.0	3.0	2.0	2.0	0	0	서비스/고객지원	현직원	부산	 1 	False
2018/6/18	(주)세스코	100	71990	721146	2.0	4.0	5.0	4.0	2.0	1	1	영업/제휴	현직원	경남	 0 	False
2018/6/17	(주)세스코	100	71990	719717	1.0	1.0	4.0	1.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/6/6	(주)세스코	100	71990	708332	2.0	2.0	2.0	1.0	1.0	0	1	영업/제휴	전직원	대구	 5 	False
2018/6/6	(주)세스코	100	71990	707794	3.0	3.0	5.0	4.0	2.0	1	1	생산/제조	전직원	서울	 0 	False
2018/6/3	(주)세스코	100	71990	704848	3.0	2.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	경기	 5 	False
2018/6/3	(주)세스코	100	71990	704296	3.0	3.0	4.0	3.0	2.0	1	1	서비스/고객지원	전직원	전남	 0 	False
2018/6/26	씨제이푸드빌(주)	100	23183	730333	4.0	3.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/6/18	씨제이푸드빌(주)	100	23183	719948	4.0	2.0	4.0	3.0	3.0	0	1	엔지니어링	현직원	충남	 2 	False
2018/6/17	씨제이푸드빌(주)	100	23183	719830	2.0	4.0	2.0	4.0	2.0	1	1	인사/총무	전직원	서울	 0 	False
2018/6/17	씨제이푸드빌(주)	100	23183	719696	4.0	3.0	4.0	3.0	4.0	1	1	서비스/고객지원	전직원	인천	 2 	False
2018/6/15	씨제이푸드빌(주)	100	23183	717601	2.0	4.0	3.0	5.0	5.0	0	1	금융/재무	전직원	서울	 0 	False
2018/6/13	씨제이푸드빌(주)	100	23183	715850	2.0	1.0	2.0	4.0	2.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/6/12	씨제이푸드빌(주)	100	23183	714039	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 2 	False
2018/6/11	씨제이푸드빌(주)	100	23183	713686	3.0	3.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2018/6/8	씨제이푸드빌(주)	100	23183	710525	4.0	2.0	3.0	1.0	4.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/5	씨제이푸드빌(주)	100	23183	706815	3.0	4.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/25	유베이스(주)	100	87279	729032	4.0	2.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/25	유베이스(주)	100	87279	728959	1.0	1.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/25	유베이스(주)	100	87279	728722	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	대전	 1 	False
2018/6/19	유베이스(주)	100	87279	721539	5.0	3.0	4.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/15	유베이스(주)	100	87279	718175	3.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2018/6/12	유베이스(주)	100	87279	714859	2.0	1.0	4.0	4.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2018/6/8	유베이스(주)	100	87279	710969	1.0	2.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/8	유베이스(주)	100	87279	710910	1.0	2.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/8	유베이스(주)	100	87279	710283	1.0	1.0	4.0	1.0	1.0	0	0	서비스/고객지원	전직원	광주	 0 	False
2018/6/8	유베이스(주)	100	87279	710023	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	경기	 1 	False
2018/6/8	유베이스(주)	100	87279	709969	3.0	3.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/7	유베이스(주)	100	87279	709205	2.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/3	유베이스(주)	100	87279	704792	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/3	유베이스(주)	100	87279	704192	1.0	2.0	4.0	3.0	3.0	0	1	서비스/고객지원	현직원	경기	 1 	False
2018/6/1	유베이스(주)	100	87279	702243	3.0	4.0	3.0	2.0	2.0	1	1	IT/인터넷	현직원	경기	 1 	False
2018/6/27	아워홈(주)	100	68269	731022	3.0	3.0	5.0	3.0	2.0	1	0	금융/재무	전직원	서울	 1 	False
2018/6/22	아워홈(주)	100	68269	726344	3.0	1.0	4.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	경기	 0 	False
2018/6/21	아워홈(주)	100	68269	724262	2.0	3.0	1.0	1.0	2.0	0	1	전문직	전직원	경기	 1 	False
2018/6/6	아워홈(주)	100	68269	708174	2.0	3.0	3.0	3.0	3.0	0	1	전문직	전직원	서울	 0 	False
2018/6/6	아워홈(주)	100	68269	707781	3.0	2.0	3.0	4.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2018/6/3	아워홈(주)	100	68269	704277	3.0	3.0	3.0	3.0	3.0	1	1	인사/총무	전직원	서울	 1 	False
2018/6/29	아웃백스테이크하우스코리아(유)	100	86465	733667	5.0	5.0	4.0	5.0	5.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/27	아웃백스테이크하우스코리아(유)	100	86465	731438	3.0	2.0	2.0	2.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/26	아웃백스테이크하우스코리아(유)	100	86465	729256	2.0	4.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	부산	 0 	False
2018/6/20	아웃백스테이크하우스코리아(유)	100	86465	723772	3.0	4.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/15	아웃백스테이크하우스코리아(유)	100	86465	717452	3.0	2.0	2.0	4.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2018/6/14	아웃백스테이크하우스코리아(유)	100	86465	716374	4.0	5.0	5.0	4.0	4.0	1	1	서비스/고객지원	현직원	대전	 0 	False
2018/6/7	아웃백스테이크하우스코리아(유)	100	86465	708671	2.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/3	아웃백스테이크하우스코리아(유)	100	86465	704679	1.0	1.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/29	(주)커피빈코리아	100	53841	733914	3.0	3.0	5.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/28	(주)커피빈코리아	100	53841	732368	1.0	1.0	5.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/6/28	(주)커피빈코리아	100	53841	732095	3.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/25	(주)커피빈코리아	100	53841	728726	4.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/24	(주)커피빈코리아	100	53841	727495	2.0	2.0	1.0	4.0	5.0	0	0	생산관리/품질관리	현직원	서울	 0 	False
2018/6/21	(주)커피빈코리아	100	53841	725013	3.0	2.0	4.0	3.0	1.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2018/6/21	(주)커피빈코리아	100	53841	724692	3.0	2.0	3.0	2.0	2.0	0	0	디자인	전직원	서울	 4 	False
2018/6/20	(주)커피빈코리아	100	53841	723922	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/6/14	(주)커피빈코리아	100	53841	716576	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/14	(주)커피빈코리아	100	53841	716383	3.0	3.0	3.0	5.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/11	(주)커피빈코리아	100	53841	712794	3.0	2.0	3.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/10	(주)커피빈코리아	100	53841	712496	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2018/6/6	(주)커피빈코리아	100	53841	707700	3.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/4	(주)커피빈코리아	100	53841	706088	2.0	1.0	1.0	1.0	1.0	0	0	교육	전직원	서울	 1 	False
2018/6/3	(주)커피빈코리아	100	53841	704728	5.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/6/3	(주)커피빈코리아	100	53841	704689	4.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	경기	 3 	False
2018/6/27	(주)호텔신라	100	47377	730782	3.0	3.0	4.0	3.0	1.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2018/6/23	(주)호텔신라	100	47377	726761	1.0	2.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/6/13	(주)호텔신라	100	47377	715516	1.0	2.0	3.0	2.0	1.0	1	1	유통/무역	전직원	해외	 0 	False
2018/6/13	(주)호텔신라	100	47377	715377	2.0	2.0	4.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/6/11	(주)호텔신라	100	47377	713481	2.0	3.0	1.0	1.0	4.0	1	1	유통/무역	전직원	인천	 0 	False
2018/6/9	(주)호텔신라	100	47377	711450	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/6/6	(주)호텔신라	100	47377	707710	4.0	3.0	1.0	2.0	2.0	0	0	서비스/고객지원	전직원	제주	 2 	False
2018/6/6	(주)호텔신라	100	47377	707660	2.0	1.0	2.0	4.0	2.0	0	0	디자인	전직원	서울	 1 	False
2018/6/1	(주)호텔신라	100	47377	702834	1.0	4.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2018/6/30	트랜스코스모스코리아(주)	100	51105	734637	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/6/26	트랜스코스모스코리아(주)	100	51105	730471	3.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/26	트랜스코스모스코리아(주)	100	51105	729944	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/25	트랜스코스모스코리아(주)	100	51105	728674	4.0	2.0	4.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/24	트랜스코스모스코리아(주)	100	51105	727898	2.0	2.0	5.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/21	트랜스코스모스코리아(주)	100	51105	724420	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 2 	False
2018/6/20	트랜스코스모스코리아(주)	100	51105	723190	2.0	4.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/6/18	트랜스코스모스코리아(주)	100	51105	720348	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/6/8	트랜스코스모스코리아(주)	100	51105	710325	2.0	2.0	2.0	2.0	2.0	0	1	전문직	전직원	서울	 0 	False
2018/6/5	트랜스코스모스코리아(주)	100	51105	707159	2.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/4	트랜스코스모스코리아(주)	100	51105	706095	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/6/3	트랜스코스모스코리아(주)	100	51105	704658	3.0	2.0	1.0	3.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2018/6/1	트랜스코스모스코리아(주)	100	51105	702455	2.0	2.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 3 	False
2018/6/27	씨제이푸드빌(주) 빕스	100	91680	731564	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/24	씨제이푸드빌(주) 빕스	100	91680	727737	4.0	4.0	3.0	4.0	4.0	1	1	영업/제휴	전직원	경기	 0 	False
2018/6/21	씨제이푸드빌(주) 빕스	100	91680	724847	3.0	3.0	2.0	3.0	3.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2018/6/18	씨제이푸드빌(주) 빕스	100	91680	720270	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/11	씨제이푸드빌(주) 빕스	100	91680	712961	3.0	3.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	광주	 0 	False
2018/6/8	씨제이푸드빌(주) 빕스	100	91680	711117	2.0	3.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	경남	 0 	False
2018/6/4	씨제이푸드빌(주) 빕스	100	91680	706245	3.0	3.0	2.0	2.0	3.0	1	1	전문직	전직원	경기	 0 	False
2018/6/29	(주)유니에스	100	87274	734023	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/29	(주)유니에스	100	87274	733663	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/6/27	(주)유니에스	100	87274	731298	1.0	1.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 3 	False
2018/6/27	(주)유니에스	100	87274	731233	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/6/25	(주)유니에스	100	87274	728487	3.0	1.0	1.0	3.0	2.0	0	0	서비스/고객지원	전직원	경북	 0 	False
2018/6/21	(주)유니에스	100	87274	724632	1.0	5.0	1.0	5.0	1.0	0	0	교육	전직원	서울	 0 	False
2018/6/16	(주)유니에스	100	87274	719124	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	인천	 1 	False
2018/6/15	(주)유니에스	100	87274	718199	3.0	3.0	3.0	3.0	3.0	1	1	인사/총무	현직원	서울	 0 	False
2018/6/15	(주)유니에스	100	87274	717473	2.0	3.0	1.0	3.0	3.0	0	1	서비스/고객지원	현직원	대전	 0 	False
2018/6/14	(주)유니에스	100	87274	716294	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/6/12	(주)유니에스	100	87274	714466	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 5 	False
2018/6/10	(주)유니에스	100	87274	712374	3.0	3.0	3.0	3.0	4.0	0	1	서비스/고객지원	전직원	대구	 0 	False
2018/6/9	(주)유니에스	100	87274	711273	1.0	2.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	제주	 0 	False
2018/6/8	(주)유니에스	100	87274	710586	3.0	2.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	강원	 1 	False
2018/6/8	(주)유니에스	100	87274	710404	1.0	1.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	부산	 0 	False
