date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/6/17	엘지화학(주)	200	63852	347175	3.0	4.0	4.0	4.0	4.0	1	1	연구개발	현직원	대전	 1 	False
2016/6/16	엘지화학(주)	200	63852	346784	4.0	5.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2016/6/15	엘지화학(주)	200	63852	346481	3.0	4.0	5.0	4.0	4.0	1	1	생산/제조	현직원	충북	 0 	False
2016/6/15	엘지화학(주)	200	63852	346356	3.0	4.0	2.0	3.0	3.0	1	1	생산관리/품질관리	현직원	전남	 1 	False
2016/6/14	엘지화학(주)	200	63852	345632	3.0	3.0	4.0	3.0	2.0	1	0	금융/재무	전직원	서울	 0 	False
2016/6/8	엘지화학(주)	200	63852	341791	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2016/6/3	엘지화학(주)	200	63852	339473	4.0	3.0	3.0	3.0	2.0	1	1	생산관리/품질관리	전직원	충북	 0 	False
2016/6/29	삼성중공업(주)	200	30105	354042	2.0	1.0	3.0	3.0	3.0	0	1	연구개발	현직원	경남	 0 	False
2016/6/29	삼성중공업(주)	200	30105	353497	2.0	3.0	2.0	3.0	1.0	0	1	엔지니어링	현직원	경남	 0 	False
2016/6/27	삼성중공업(주)	200	30105	352577	3.0	3.0	2.0	3.0	3.0	0	1	생산관리/품질관리	현직원	경남	 1 	False
2016/6/26	삼성중공업(주)	200	30105	351909	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2016/6/23	삼성중공업(주)	200	30105	350431	3.0	3.0	3.0	3.0	2.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2016/6/23	삼성중공업(주)	200	30105	350425	3.0	3.0	4.0	4.0	2.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/6/20	삼성중공업(주)	200	30105	349034	4.0	5.0	2.0	4.0	2.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2016/6/20	삼성중공업(주)	200	30105	348975	4.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2016/6/20	삼성중공업(주)	200	30105	348952	3.0	5.0	2.0	3.0	3.0	0	0	연구개발	현직원	경남	 0 	False
2016/6/19	삼성중공업(주)	200	30105	348150	4.0	5.0	3.0	2.0	2.0	0	1	디자인	전직원	서울	 0 	False
2016/6/17	삼성중공업(주)	200	30105	347662	4.0	3.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2016/6/17	삼성중공업(주)	200	30105	347178	3.0	4.0	2.0	3.0	2.0	1	0	연구개발	전직원	서울	 0 	False
2016/6/16	삼성중공업(주)	200	30105	347096	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	강원	 1 	False
2016/6/15	삼성중공업(주)	200	30105	346423	3.0	3.0	3.0	3.0	3.0	0	0	인사/총무	현직원	경남	 0 	False
2016/6/15	삼성중공업(주)	200	30105	345863	3.0	5.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2016/6/14	삼성중공업(주)	200	30105	345618	4.0	4.0	3.0	5.0	3.0	0	1	엔지니어링	현직원	경기	 0 	False
2016/6/14	삼성중공업(주)	200	30105	345405	3.0	4.0	4.0	3.0	3.0	0	1	엔지니어링	현직원	경남	 0 	False
2016/6/14	삼성중공업(주)	200	30105	345323	2.0	3.0	4.0	3.0	2.0	0	0	생산/제조	현직원	서울	 1 	False
2016/6/14	삼성중공업(주)	200	30105	345316	3.0	3.0	3.0	3.0	2.0	0	0	연구개발	현직원	경기	 0 	False
2016/6/14	삼성중공업(주)	200	30105	345108	3.0	3.0	3.0	1.0	1.0	0	0	연구개발	현직원	경남	 0 	False
2016/6/11	삼성중공업(주)	200	30105	343929	3.0	4.0	4.0	4.0	1.0	0	0	연구개발	현직원	대전	 0 	False
2016/6/11	삼성중공업(주)	200	30105	343723	3.0	3.0	4.0	4.0	2.0	1	1	엔지니어링	현직원	기타	 0 	False
2016/6/9	삼성중공업(주)	200	30105	342851	3.0	3.0	2.0	3.0	3.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2016/6/9	삼성중공업(주)	200	30105	342549	3.0	4.0	1.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	경남	 0 	False
2016/6/8	삼성중공업(주)	200	30105	342247	3.0	2.0	3.0	3.0	1.0	0	0	엔지니어링	현직원	경기	 0 	False
2016/6/8	삼성중공업(주)	200	30105	341885	3.0	3.0	3.0	3.0	2.0	0	0	유통/무역	현직원	경남	 0 	False
2016/6/8	삼성중공업(주)	200	30105	341840	3.0	4.0	3.0	3.0	3.0	0	0	생산/제조	현직원	경남	 0 	False
2016/6/6	삼성중공업(주)	200	30105	340700	4.0	4.0	2.0	4.0	3.0	1	0	유통/무역	현직원	경남	 0 	False
2016/6/6	삼성중공업(주)	200	30105	340509	3.0	2.0	3.0	1.0	2.0	0	0	연구개발	현직원	기타	 0 	False
2016/6/5	삼성중공업(주)	200	30105	340273	3.0	3.0	2.0	3.0	2.0	0	0	유통/무역	현직원	경남	 0 	False
2016/6/4	삼성중공업(주)	200	30105	339945	3.0	3.0	1.0	2.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2016/6/3	삼성중공업(주)	200	30105	339435	2.0	4.0	5.0	4.0	2.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/6/2	삼성중공업(주)	200	30105	338932	3.0	4.0	4.0	4.0	3.0	0	0	엔지니어링	전직원	부산	 0 	False
2016/6/1	삼성중공업(주)	200	30105	338206	3.0	4.0	2.0	3.0	3.0	1	0	생산/제조	전직원	경남	 0 	False
2016/6/28	씨제이제일제당(주)	200	23189	352732	3.0	2.0	2.0	2.0	3.0	1	1	마케팅/시장조사	전직원	해외	 1 	False
2016/6/27	씨제이제일제당(주)	200	23189	352092	3.0	4.0	1.0	2.0	3.0	1	1	생산관리/품질관리	전직원	충북	 0 	False
2016/6/26	씨제이제일제당(주)	200	23189	352064	3.0	2.0	5.0	2.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/6/23	씨제이제일제당(주)	200	23189	350676	5.0	5.0	4.0	2.0	5.0	1	1	생산/제조	현직원	부산	 0 	False
2016/6/23	씨제이제일제당(주)	200	23189	350522	3.0	4.0	2.0	4.0	3.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2016/6/15	씨제이제일제당(주)	200	23189	345883	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	인천	 1 	False
2016/6/15	씨제이제일제당(주)	200	23189	345810	3.0	5.0	1.0	2.0	2.0	0	1	금융/재무	전직원	경기	 4 	False
2016/6/12	씨제이제일제당(주)	200	23189	344150	4.0	3.0	3.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/6/9	씨제이제일제당(주)	200	23189	342820	4.0	2.0	1.0	1.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/6/9	씨제이제일제당(주)	200	23189	342485	2.0	3.0	2.0	4.0	3.0	0	1	생산/제조	전직원	충북	 2 	False
2016/6/2	씨제이제일제당(주)	200	23189	339076	3.0	3.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2016/6/28	포스코(주)	200	50130	352857	2.0	5.0	3.0	5.0	5.0	1	1	인사/총무	전직원	서울	 0 	False
2016/6/27	포스코(주)	200	50130	352125	4.0	5.0	2.0	4.0	2.0	0	1	엔지니어링	현직원	경북	 2 	False
2016/6/26	포스코(주)	200	50130	351815	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2016/6/23	포스코(주)	200	50130	350531	3.0	3.0	2.0	1.0	1.0	0	0	생산/제조	전직원	경북	 3 	False
2016/6/20	포스코(주)	200	50130	349002	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2016/6/14	포스코(주)	200	50130	345482	1.0	4.0	1.0	3.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2016/6/9	포스코(주)	200	50130	342336	3.0	4.0	2.0	3.0	2.0	0	1	생산관리/품질관리	전직원	서울	 0 	False
2016/6/8	포스코(주)	200	50130	341770	2.0	3.0	2.0	2.0	2.0	0	1	생산/제조	전직원	경북	 0 	False
2016/6/6	포스코(주)	200	50130	340878	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	전남	 0 	False
2016/6/4	포스코(주)	200	50130	339895	4.0	4.0	4.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/6/1	포스코(주)	200	50130	338150	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	전남	 2 	False
2016/6/1	포스코(주)	200	50130	338060	3.0	4.0	3.0	4.0	4.0	1	1	생산관리/품질관리	전직원	전남	 0 	False
2016/6/1	포스코(주)	200	50130	337967	4.0	4.0	3.0	3.0	4.0	1	1	법률/법무	현직원	서울	 0 	False
2016/6/25	에스케이하이닉스(주)	200	20561	351476	4.0	5.0	2.0	2.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2016/6/23	에스케이하이닉스(주)	200	20561	350314	4.0	5.0	2.0	2.0	2.0	0	1	생산/제조	전직원	경기	 1 	False
2016/6/17	에스케이하이닉스(주)	200	20561	347602	4.0	4.0	2.0	4.0	3.0	1	0	생산관리/품질관리	전직원	경기	 0 	False
2016/6/15	에스케이하이닉스(주)	200	20561	346491	4.0	5.0	5.0	5.0	3.0	1	0	연구개발	현직원	충북	 0 	False
2016/6/14	에스케이하이닉스(주)	200	20561	345222	4.0	4.0	2.0	3.0	2.0	1	0	생산/제조	현직원	경기	 1 	False
2016/6/14	에스케이하이닉스(주)	200	20561	345097	1.0	4.0	1.0	2.0	3.0	0	0	연구개발	현직원	경기	 1 	False
2016/6/13	에스케이하이닉스(주)	200	20561	344495	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원	경기	 2 	False
2016/6/10	에스케이하이닉스(주)	200	20561	343505	4.0	4.0	1.0	4.0	3.0	1	1	생산/제조	현직원	광주	 0 	False
2016/6/10	에스케이하이닉스(주)	200	20561	343405	4.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2016/6/9	에스케이하이닉스(주)	200	20561	342737	4.0	5.0	4.0	5.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2016/6/8	에스케이하이닉스(주)	200	20561	341657	2.0	5.0	4.0	3.0	3.0	0	0	마케팅/시장조사	현직원	서울	 1 	False
2016/6/2	에스케이하이닉스(주)	200	20561	339113	3.0	5.0	2.0	4.0	4.0	1	1	생산/제조	현직원	경기	 2 	False
2016/6/1	에스케이하이닉스(주)	200	20561	338192	2.0	4.0	3.0	2.0	1.0	1	1	연구개발	현직원	경기	 2 	False
2016/6/30	대우조선해양(주)	200	39528	354255	4.0	3.0	4.0	4.0	3.0	0	1	연구개발	현직원	서울	 0 	False
2016/6/29	대우조선해양(주)	200	39528	353475	1.0	1.0	3.0	4.0	1.0	0	0	생산/제조	현직원	서울	 0 	False
2016/6/27	대우조선해양(주)	200	39528	352608	2.0	3.0	2.0	3.0	1.0	1	1	생산/제조	전직원	경남	 0 	False
2016/6/25	대우조선해양(주)	200	39528	351651	2.0	2.0	4.0	3.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2016/6/25	대우조선해양(주)	200	39528	351529	3.0	1.0	3.0	3.0	1.0	0	1	생산/제조	현직원	경남	 0 	False
2016/6/24	대우조선해양(주)	200	39528	351125	2.0	4.0	4.0	4.0	2.0	1	0	영업/제휴	현직원	경남	 0 	False
2016/6/22	대우조선해양(주)	200	39528	350061	3.0	4.0	4.0	4.0	1.0	0	1	인사/총무	전직원	경남	 0 	False
2016/6/20	대우조선해양(주)	200	39528	348933	2.0	1.0	3.0	4.0	1.0	0	0	생산/제조	현직원	서울	 0 	False
2016/6/20	대우조선해양(주)	200	39528	348812	3.0	5.0	3.0	4.0	1.0	1	0	생산관리/품질관리	전직원	경남	 0 	False
2016/6/18	대우조선해양(주)	200	39528	347996	3.0	5.0	5.0	5.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2016/6/17	대우조선해양(주)	200	39528	347646	3.0	3.0	2.0	5.0	1.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/6/16	대우조선해양(주)	200	39528	347033	4.0	2.0	4.0	2.0	1.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/6/15	대우조선해양(주)	200	39528	346417	3.0	3.0	3.0	4.0	1.0	0	1	생산/제조	전직원	서울	 0 	False
2016/6/15	대우조선해양(주)	200	39528	345970	3.0	4.0	3.0	3.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2016/6/14	대우조선해양(주)	200	39528	345503	4.0	3.0	3.0	4.0	2.0	0	1	엔지니어링	현직원	경남	 0 	False
2016/6/14	대우조선해양(주)	200	39528	345075	3.0	4.0	3.0	3.0	1.0	1	0	금융/재무	현직원	경남	 0 	False
2016/6/13	대우조선해양(주)	200	39528	344398	4.0	4.0	2.0	2.0	1.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2016/6/12	대우조선해양(주)	200	39528	344041	4.0	3.0	3.0	4.0	2.0	1	0	생산/제조	현직원	경남	 0 	False
2016/6/10	대우조선해양(주)	200	39528	343379	3.0	3.0	2.0	4.0	1.0	0	1	엔지니어링	현직원	경남	 0 	False
2016/6/8	대우조선해양(주)	200	39528	342112	2.0	3.0	2.0	5.0	3.0	0	0	생산/제조	현직원	경남	 0 	False
2016/6/8	대우조선해양(주)	200	39528	341773	3.0	2.0	4.0	4.0	2.0	1	1	생산/제조	현직원	경남	 0 	False
2016/6/6	대우조선해양(주)	200	39528	340681	3.0	2.0	3.0	4.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2016/6/4	대우조선해양(주)	200	39528	340073	3.0	1.0	3.0	4.0	1.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/6/3	대우조선해양(주)	200	39528	339318	3.0	2.0	4.0	4.0	1.0	0	0	생산/제조	현직원	서울	 0 	False
2016/6/2	대우조선해양(주)	200	39528	339141	4.0	4.0	5.0	3.0	1.0	0	0	연구개발	현직원	서울	 0 	False
2016/6/2	대우조선해양(주)	200	39528	339108	3.0	4.0	4.0	4.0	1.0	1	0	엔지니어링	현직원	서울	 0 	False
2016/6/1	대우조선해양(주)	200	39528	338354	3.0	2.0	3.0	4.0	2.0	0	0	엔지니어링	현직원	경남	 0 	False
2016/6/22	엘지이노텍(주)	200	19516	349894	3.0	4.0	3.0	3.0	3.0	0	1	생산/제조	현직원	부산	 0 	False
2016/6/20	엘지이노텍(주)	200	19516	348487	3.0	3.0	3.0	3.0	2.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/6/18	엘지이노텍(주)	200	19516	347864	2.0	3.0	2.0	4.0	1.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2016/6/16	엘지이노텍(주)	200	19516	346777	3.0	4.0	4.0	3.0	3.0	1	1	연구개발	전직원	경기	 1 	False
2016/6/14	엘지이노텍(주)	200	19516	345522	2.0	4.0	2.0	3.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2016/6/9	엘지이노텍(주)	200	19516	342941	4.0	5.0	2.0	3.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2016/6/5	엘지이노텍(주)	200	19516	340392	5.0	5.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/6/30	케이씨씨(주)	200	53607	354692	2.0	3.0	3.0	2.0	1.0	0	1	연구개발	현직원	부산	 1 	False
2016/6/30	케이씨씨(주)	200	53607	354281	3.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
2016/6/23	케이씨씨(주)	200	53607	350803	2.0	3.0	3.0	2.0	2.0	0	1	연구개발	전직원	경기	 0 	False
2016/6/19	케이씨씨(주)	200	53607	348332	2.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2016/6/18	케이씨씨(주)	200	53607	347946	2.0	3.0	2.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 0 	False
2016/6/16	케이씨씨(주)	200	53607	347104	3.0	3.0	4.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/6/12	케이씨씨(주)	200	53607	344018	2.0	4.0	2.0	3.0	3.0	1	1	엔지니어링	현직원	기타	 0 	False
2016/6/8	케이씨씨(주)	200	53607	342168	3.0	3.0	3.0	2.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/6/8	케이씨씨(주)	200	53607	341930	3.0	1.0	1.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/6/8	케이씨씨(주)	200	53607	341819	3.0	4.0	3.0	2.0	2.0	0	1	생산관리/품질관리	전직원	울산	 0 	False
2016/6/8	케이씨씨(주)	200	53607	341801	2.0	3.0	2.0	1.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2016/6/7	케이씨씨(주)	200	53607	341429	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	전직원	울산	 0 	False
2016/6/7	케이씨씨(주)	200	53607	341369	3.0	3.0	2.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/6/26	이랜드월드(주)	200	59123	351879	1.0	2.0	2.0	1.0	1.0	0	0	생산관리/품질관리	현직원	서울	 0 	False
2016/6/25	이랜드월드(주)	200	59123	351518	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 3 	False
2016/6/24	이랜드월드(주)	200	59123	351332	4.0	3.0	1.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/6/21	이랜드월드(주)	200	59123	349672	2.0	3.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 0 	False
2016/6/21	이랜드월드(주)	200	59123	349121	4.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/6/19	이랜드월드(주)	200	59123	348247	2.0	4.0	1.0	3.0	2.0	0	0	디자인	전직원	서울	 0 	False
2016/6/16	이랜드월드(주)	200	59123	346787	3.0	3.0	3.0	1.0	2.0	0	1	서비스/고객지원	전직원	대구	 0 	False
2016/6/14	이랜드월드(주)	200	59123	345579	5.0	2.0	1.0	3.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/6/13	이랜드월드(주)	200	59123	344649	2.0	3.0	2.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2016/6/13	이랜드월드(주)	200	59123	344396	3.0	4.0	2.0	2.0	3.0	0	1	디자인	전직원	서울	 0 	False
2016/6/10	이랜드월드(주)	200	59123	343400	2.0	4.0	1.0	2.0	1.0	0	0	유통/무역	전직원	서울	 0 	False
2016/6/10	이랜드월드(주)	200	59123	343172	1.0	2.0	1.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 1 	False
2016/6/10	이랜드월드(주)	200	59123	343132	2.0	3.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 4 	False
2016/6/10	이랜드월드(주)	200	59123	342968	4.0	3.0	1.0	2.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/6/8	이랜드월드(주)	200	59123	341637	5.0	4.0	3.0	5.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/6/8	이랜드월드(주)	200	59123	341613	3.0	4.0	3.0	3.0	2.0	1	0	영업/제휴	현직원	서울	 0 	False
2016/6/7	이랜드월드(주)	200	59123	341146	1.0	1.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 2 	False
2016/6/6	이랜드월드(주)	200	59123	340470	2.0	3.0	2.0	3.0	2.0	1	0	디자인	전직원	서울	 0 	False
2016/6/5	이랜드월드(주)	200	59123	340274	2.0	3.0	1.0	1.0	1.0	0	1	디자인	현직원	서울	 4 	False
2016/6/3	이랜드월드(주)	200	59123	339254	3.0	3.0	3.0	4.0	3.0	1	1	금융/재무	전직원	기타	 0 	False
2016/6/1	이랜드월드(주)	200	59123	338249	1.0	5.0	1.0	1.0	1.0	0	1	디자인	전직원	서울	 2 	False
2016/6/26	아모레퍼시픽(주)	200	68464	351858	3.0	4.0	5.0	3.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/6/26	아모레퍼시픽(주)	200	68464	351854	3.0	4.0	4.0	3.0	4.0	1	1	교육	전직원	서울	 0 	False
2016/6/19	아모레퍼시픽(주)	200	68464	348179	3.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/6/17	아모레퍼시픽(주)	200	68464	347463	4.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/6/14	아모레퍼시픽(주)	200	68464	345648	3.0	5.0	3.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2016/6/13	아모레퍼시픽(주)	200	68464	344364	2.0	3.0	1.0	2.0	2.0	0	0	마케팅/시장조사	전직원	서울	 2 	False
2016/6/12	아모레퍼시픽(주)	200	68464	344173	4.0	4.0	4.0	4.0	4.0	1	1	디자인	현직원	서울	 4 	False
2016/6/7	아모레퍼시픽(주)	200	68464	340923	3.0	4.0	3.0	3.0	2.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2016/6/30	삼성에스디아이(주)	200	30163	354596	3.0	3.0	2.0	2.0	1.0	0	1	연구개발	전직원	경기	 0 	False
2016/6/20	삼성에스디아이(주)	200	30163	348968	5.0	4.0	2.0	1.0	1.0	0	1	생산관리/품질관리	전직원	울산	 0 	False
2016/6/13	삼성에스디아이(주)	200	30163	344868	3.0	5.0	3.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	충남	 0 	False
2016/6/11	삼성에스디아이(주)	200	30163	343968	3.0	5.0	4.0	3.0	1.0	1	1	생산/제조	전직원	경기	 0 	False
2016/6/11	삼성에스디아이(주)	200	30163	343756	2.0	4.0	2.0	2.0	1.0	0	0	생산/제조	전직원	경기	 0 	False
2016/6/9	삼성에스디아이(주)	200	30163	342673	2.0	3.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	경기	 2 	False
2016/6/1	삼성에스디아이(주)	200	30163	338308	3.0	4.0	2.0	3.0	2.0	0	1	영업/제휴	전직원	해외	 0 	False
2016/6/30	현대모비스(주)	200	1415	354502	1.0	3.0	3.0	1.0	1.0	0	0	IT/인터넷	현직원	경기	 5 	False
2016/6/27	현대모비스(주)	200	1415	352203	3.0	5.0	1.0	4.0	3.0	1	1	연구개발	현직원	경기	 2 	False
2016/6/26	현대모비스(주)	200	1415	352056	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	해외	 0 	False
2016/6/22	현대모비스(주)	200	1415	349947	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	인천	 0 	False
2016/6/20	현대모비스(주)	200	1415	349015	3.0	4.0	1.0	1.0	3.0	0	1	생산/제조	현직원	기타	 1 	False
2016/6/20	현대모비스(주)	200	1415	348556	3.0	4.0	1.0	1.0	2.0	0	1	연구개발	전직원	경기	 8 	False
2016/6/16	현대모비스(주)	200	1415	347039	3.0	4.0	2.0	2.0	4.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2016/6/15	현대모비스(주)	200	1415	346265	4.0	5.0	4.0	2.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/6/15	현대모비스(주)	200	1415	345894	4.0	4.0	2.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	해외	 0 	False
2016/6/4	현대모비스(주)	200	1415	339841	3.0	4.0	3.0	2.0	3.0	1	1	생산관리/품질관리	전직원	경남	 0 	False
2016/6/4	현대모비스(주)	200	1415	339815	4.0	5.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	광주	 1 	False
2016/6/28	삼성디스플레이(주)	200	30228	353252	1.0	5.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충남	 1 	False
2016/6/27	삼성디스플레이(주)	200	30228	352497	4.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원	충남	 0 	False
2016/6/16	삼성디스플레이(주)	200	30228	346824	3.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 1 	False
2016/6/13	삼성디스플레이(주)	200	30228	344377	1.0	3.0	2.0	1.0	1.0	0	0	연구개발	전직원	대전	 4 	False
2016/6/13	삼성디스플레이(주)	200	30228	344362	3.0	5.0	5.0	2.0	3.0	0	1	생산/제조	전직원	충북	 0 	False
2016/6/12	삼성디스플레이(주)	200	30228	344332	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	현직원	경기	 3 	False
2016/6/10	삼성디스플레이(주)	200	30228	343024	3.0	4.0	2.0	3.0	3.0	0	1	생산/제조	전직원	충남	 1 	False
2016/6/30	삼성엔지니어링(주)	200	30156	354360	4.0	4.0	2.0	3.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/6/29	삼성엔지니어링(주)	200	30156	354052	4.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2016/6/13	삼성엔지니어링(주)	200	30156	344829	3.0	4.0	2.0	3.0	1.0	0	1	엔지니어링	현직원	서울	 0 	False
2016/6/9	삼성엔지니어링(주)	200	30156	342346	3.0	3.0	4.0	3.0	2.0	0	0	영업/제휴	현직원	서울	 1 	False
2016/6/8	삼성엔지니어링(주)	200	30156	342243	1.0	1.0	1.0	1.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2016/6/22	두산중공업(주)	200	36828	349970	4.0	4.0	3.0	4.0	3.0	0	0	경영/기획/컨설팅	전직원	경남	 0 	False
2016/6/21	두산중공업(주)	200	36828	349518	3.0	4.0	4.0	4.0	2.0	0	0	엔지니어링	전직원	서울	 1 	False
2016/6/21	두산중공업(주)	200	36828	349468	1.0	3.0	4.0	5.0	3.0	1	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/6/5	두산중공업(주)	200	36828	340192	4.0	4.0	3.0	4.0	3.0	1	1	인사/총무	전직원	경남	 0 	False
2016/6/2	두산중공업(주)	200	36828	339046	4.0	5.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	전직원	경남	 0 	False
2016/6/30	두산인프라코어(주)	200	36832	354145	3.0	3.0	4.0	3.0	2.0	0	1	생산/제조	전직원	인천	 1 	False
2016/6/30	두산인프라코어(주)	200	36832	354104	3.0	3.0	5.0	2.0	1.0	0	1	인사/총무	현직원	서울	 0 	False
2016/6/28	두산인프라코어(주)	200	36832	353233	3.0	2.0	4.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 3 	False
2016/6/22	두산인프라코어(주)	200	36832	350182	2.0	2.0	2.0	2.0	2.0	0	0	연구개발	전직원	인천	 0 	False
2016/6/18	두산인프라코어(주)	200	36832	347895	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	인천	 2 	False
2016/6/14	두산인프라코어(주)	200	36832	345768	2.0	4.0	4.0	5.0	3.0	0	0	연구개발	전직원	경남	 1 	False
2016/6/14	두산인프라코어(주)	200	36832	345516	3.0	4.0	5.0	4.0	2.0	1	1	생산/제조	현직원	인천	 2 	False
2016/6/14	두산인프라코어(주)	200	36832	345337	3.0	3.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/6/13	두산인프라코어(주)	200	36832	344767	3.0	3.0	2.0	3.0	1.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2016/6/13	두산인프라코어(주)	200	36832	344391	3.0	4.0	4.0	4.0	1.0	0	0	연구개발	전직원	인천	 5 	False
2016/6/11	두산인프라코어(주)	200	36832	343728	3.0	4.0	4.0	4.0	1.0	0	1	유통/무역	전직원	인천	 0 	False
