date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2019/1/26	피알원(주)	100	87461	965856	4.0	4.0	3.0	4.0	3.0	1	1	미디어/홍보	현직원	서울	 0 	False
2019/1/25	피알원(주)	100	87461	963931	3.0	3.0	2.0	3.0	3.0	1	1	디자인	전직원	서울	 0 	False
2019/1/23	피알원(주)	100	87461	961652	4.0	3.0	2.0	3.0	2.0	0	1	미디어/홍보	전직원	서울	 0 	False
2019/1/20	피알원(주)	100	87461	957716	1.0	2.0	1.0	1.0	1.0	0	0	미디어/홍보	전직원	서울	 19 	False
2019/1/15	피알원(주)	100	87461	952000	3.0	3.0	3.0	3.0	3.0	1	1	미디어/홍보	전직원	서울	 1 	False
2019/1/9	피알원(주)	100	87461	944961	1.0	2.0	1.0	1.0	1.0	0	0	미디어/홍보	전직원	서울	 5 	False
2019/1/7	피알원(주)	100	87461	941390	5.0	3.0	2.0	4.0	3.0	1	1	미디어/홍보	전직원	서울	 0 	False
2019/1/6	피알원(주)	100	87461	940605	4.0	3.0	3.0	2.0	2.0	0	1	미디어/홍보	전직원	서울	 3 	False
2019/1/6	피알원(주)	100	87461	940408	4.0	2.0	1.0	2.0	1.0	0	0	미디어/홍보	전직원	서울	 0 	False
2019/1/1	피알원(주)	100	87461	935059	3.0	3.0	3.0	3.0	3.0	0	1	미디어/홍보	전직원	서울	 3 	False
2019/1/14	(주)대학내일	100	86769	949799	3.0	4.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2019/1/9	(주)대학내일	100	86769	944362	3.0	4.0	5.0	5.0	5.0	1	1	미디어/홍보	현직원	서울	 4 	False
2019/1/21	현대그린푸드(주)	100	47646	959277	2.0	3.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/19	현대그린푸드(주)	100	47646	957180	3.0	5.0	4.0	5.0	5.0	1	1	영업/제휴	현직원	서울	 0 	False
2019/1/19	현대그린푸드(주)	100	47646	957178	2.0	3.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	경기	 0 	False
2019/1/11	현대그린푸드(주)	100	47646	947497	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 1 	False
2019/1/7	현대그린푸드(주)	100	47646	941613	3.0	5.0	3.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2019/1/2	현대그린푸드(주)	100	47646	935251	1.0	2.0	2.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 5 	False
2019/1/29	던킨도너츠(주)	100	92793	968913	4.0	3.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/25	던킨도너츠(주)	100	92793	964746	1.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/22	던킨도너츠(주)	100	92793	960167	3.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2019/1/20	던킨도너츠(주)	100	92793	957726	2.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2019/1/19	던킨도너츠(주)	100	92793	957185	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	현직원	부산	 0 	False
2019/1/16	던킨도너츠(주)	100	92793	952763	3.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2019/1/15	던킨도너츠(주)	100	92793	951057	3.0	2.0	1.0	1.0	2.0	0	1	서비스/고객지원	전직원	경남	 1 	False
2019/1/11	던킨도너츠(주)	100	92793	947689	2.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/11	던킨도너츠(주)	100	92793	947685	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/9	던킨도너츠(주)	100	92793	945110	2.0	4.0	1.0	1.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2019/1/2	던킨도너츠(주)	100	92793	935524	3.0	3.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2019/1/21	(주)그린웹서비스	100	86851	958604	1.0	3.0	5.0	3.0	1.0	0	1	IT/인터넷	전직원	서울	 1 	False
2019/1/19	(주)그린웹서비스	100	86851	956774	2.0	2.0	4.0	4.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/18	(주)그린웹서비스	100	86851	956500	1.0	1.0	1.0	1.0	1.0	0	0	IT/인터넷	현직원	서울	 1 	False
2019/1/18	(주)그린웹서비스	100	86851	956464	1.0	1.0	1.0	1.0	1.0	0	1	IT/인터넷	현직원	서울	 0 	False
2019/1/15	(주)그린웹서비스	100	86851	951426	3.0	3.0	5.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2019/1/13	(주)그린웹서비스	100	86851	949071	2.0	2.0	3.0	3.0	4.0	1	0	IT/인터넷	현직원	서울	 0 	False
2019/1/7	(주)그린웹서비스	100	86851	941360	2.0	3.0	4.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/31	한국피자헛(유)	100	2927	972609	1.0	3.0	3.0	3.0	1.0	0	0	서비스/고객지원	전직원	충북	 0 	False
2019/1/28	한국피자헛(유)	100	2927	968384	3.0	4.0	2.0	3.0	2.0	0	0	서비스/고객지원	전직원	인천	 0 	False
2019/1/26	한국피자헛(유)	100	2927	965921	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2019/1/28	삼성웰스토리(주)	100	88148	968184	3.0	4.0	3.0	4.0	2.0	0	1	영업/제휴	현직원	경기	 0 	False
2019/1/25	삼성웰스토리(주)	100	88148	965197	3.0	5.0	5.0	4.0	1.0	1	0	전문직	현직원	경기	 0 	False
2019/1/20	삼성웰스토리(주)	100	88148	957413	3.0	4.0	3.0	3.0	2.0	1	1	전문직	현직원	서울	 1 	False
2019/1/14	삼성웰스토리(주)	100	88148	950463	4.0	4.0	4.0	4.0	4.0	1	1	디자인	전직원	경기	 1 	False
2019/1/9	삼성웰스토리(주)	100	88148	945285	1.0	3.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2019/1/27	에스피씨그룹	100	87570	966451	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2019/1/25	에스피씨그룹	100	87570	964528	3.0	3.0	2.0	3.0	2.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2019/1/23	에스피씨그룹	100	87570	961518	4.0	2.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2019/1/19	에스피씨그룹	100	87570	957179	4.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	부산	 0 	False
2019/1/13	에스피씨그룹	100	87570	948946	5.0	5.0	5.0	5.0	5.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2019/1/7	에스피씨그룹	100	87570	941489	4.0	3.0	4.0	2.0	2.0	1	1	연구개발	전직원	서울	 0 	False
2019/1/27	(주)한국코퍼레이션	100	63215	966256	3.0	2.0	4.0	1.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2019/1/21	(주)한국코퍼레이션	100	63215	959436	1.0	1.0	3.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 2 	False
2019/1/21	(주)한국코퍼레이션	100	63215	959172	4.0	4.0	5.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/15	(주)한국코퍼레이션	100	63215	951895	1.0	1.0	2.0	2.0	1.0	0	0	IT/인터넷	전직원	서울	 1 	False
2019/1/10	(주)한국코퍼레이션	100	63215	945404	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2019/1/9	(주)한국코퍼레이션	100	63215	944488	1.0	2.0	4.0	3.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2019/1/8	(주)한국코퍼레이션	100	63215	943128	3.0	2.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2019/1/4	(주)한국코퍼레이션	100	63215	938050	2.0	2.0	3.0	2.0	2.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2019/1/2	(주)한국코퍼레이션	100	63215	935893	2.0	1.0	3.0	1.0	1.0	0	0	서비스/고객지원	현직원	서울	 3 	False
2019/1/1	(주)한국코퍼레이션	100	63215	934856	3.0	2.0	5.0	3.0	1.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2019/1/30	삼성전자(주)	200	30139	971130	3.0	5.0	4.0	3.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2019/1/30	삼성전자(주)	200	30139	971109	3.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2019/1/29	삼성전자(주)	200	30139	969519	4.0	5.0	3.0	4.0	3.0	1	1	인사/총무	전직원	충남	 0 	False
2019/1/29	삼성전자(주)	200	30139	968773	1.0	4.0	2.0	3.0	1.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/1/29	삼성전자(주)	200	30139	968674	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	현직원	경기	 0 	False
2019/1/29	삼성전자(주)	200	30139	968646	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	전직원	경기	 0 	False
2019/1/29	삼성전자(주)	200	30139	968549	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2019/1/29	삼성전자(주)	200	30139	968441	4.0	4.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 0 	False
2019/1/28	삼성전자(주)	200	30139	968231	4.0	5.0	3.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2019/1/28	삼성전자(주)	200	30139	968137	4.0	5.0	5.0	5.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2019/1/28	삼성전자(주)	200	30139	967858	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2019/1/28	삼성전자(주)	200	30139	967820	3.0	4.0	2.0	4.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2019/1/28	삼성전자(주)	200	30139	967809	4.0	4.0	5.0	4.0	4.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2019/1/27	삼성전자(주)	200	30139	966861	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2019/1/27	삼성전자(주)	200	30139	966635	3.0	4.0	3.0	4.0	5.0	1	1	교육	현직원	서울	 0 	False
2019/1/27	삼성전자(주)	200	30139	966591	3.0	4.0	2.0	1.0	1.0	0	1	IT/인터넷	전직원	경기	 0 	False
2019/1/27	삼성전자(주)	200	30139	966189	4.0	5.0	3.0	5.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2019/1/27	삼성전자(주)	200	30139	966158	5.0	4.0	3.0	4.0	5.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2019/1/26	삼성전자(주)	200	30139	965659	4.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	경기	 0 	False
2019/1/26	삼성전자(주)	200	30139	965624	3.0	3.0	4.0	4.0	2.0	1	0	경영/기획/컨설팅	전직원	서울	 0 	False
2019/1/26	삼성전자(주)	200	30139	965492	5.0	5.0	5.0	5.0	5.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2019/1/25	삼성전자(주)	200	30139	965071	4.0	4.0	3.0	4.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2019/1/25	삼성전자(주)	200	30139	963989	4.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2019/1/24	삼성전자(주)	200	30139	963087	3.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2019/1/24	삼성전자(주)	200	30139	962888	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	전직원	경기	 0 	False
2019/1/23	삼성전자(주)	200	30139	962381	4.0	5.0	2.0	4.0	4.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2019/1/22	삼성전자(주)	200	30139	960176	2.0	2.0	2.0	2.0	2.0	0	1	IT/인터넷	전직원	경기	 1 	False
2019/1/22	삼성전자(주)	200	30139	959578	4.0	5.0	4.0	5.0	4.0	1	1	생산/제조	현직원	충남	 0 	False
2019/1/22	삼성전자(주)	200	30139	959447	3.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2019/1/20	삼성전자(주)	200	30139	957623	3.0	5.0	4.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2019/1/20	삼성전자(주)	200	30139	957411	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/1/19	삼성전자(주)	200	30139	957140	4.0	5.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2019/1/18	삼성전자(주)	200	30139	955846	3.0	5.0	3.0	4.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2019/1/17	삼성전자(주)	200	30139	954715	1.0	5.0	2.0	3.0	2.0	0	0	IT/인터넷	전직원	경기	 2 	False
2019/1/16	삼성전자(주)	200	30139	953940	2.0	3.0	3.0	1.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2019/1/16	삼성전자(주)	200	30139	953549	3.0	3.0	4.0	3.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/1/16	삼성전자(주)	200	30139	953504	2.0	2.0	2.0	2.0	2.0	0	1	IT/인터넷	전직원	서울	 3 	False
2019/1/16	삼성전자(주)	200	30139	952680	4.0	4.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	경기	 0 	False
2019/1/15	삼성전자(주)	200	30139	952241	4.0	4.0	2.0	4.0	4.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2019/1/15	삼성전자(주)	200	30139	951506	4.0	5.0	4.0	5.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2019/1/15	삼성전자(주)	200	30139	951282	3.0	4.0	2.0	4.0	2.0	1	1	영업/제휴	전직원	서울	 1 	False
2019/1/14	삼성전자(주)	200	30139	949902	2.0	5.0	4.0	2.0	1.0	1	1	디자인	현직원	서울	 0 	False
2019/1/13	삼성전자(주)	200	30139	949229	3.0	5.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2019/1/13	삼성전자(주)	200	30139	948967	4.0	3.0	5.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2019/1/12	삼성전자(주)	200	30139	948217	4.0	5.0	4.0	5.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/1/11	삼성전자(주)	200	30139	947327	4.0	4.0	4.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2019/1/10	삼성전자(주)	200	30139	946657	3.0	5.0	3.0	3.0	2.0	1	1	IT/인터넷	현직원	경기	 1 	False
2019/1/10	삼성전자(주)	200	30139	945741	3.0	5.0	4.0	4.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2019/1/10	삼성전자(주)	200	30139	945492	3.0	4.0	2.0	2.0	2.0	0	0	연구개발	현직원	경기	 1 	False
2019/1/9	삼성전자(주)	200	30139	945097	1.0	4.0	4.0	4.0	3.0	1	0	IT/인터넷	현직원	경기	 0 	False
2019/1/9	삼성전자(주)	200	30139	944355	3.0	3.0	2.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경기	 1 	False
2019/1/8	삼성전자(주)	200	30139	943729	3.0	3.0	4.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/1/8	삼성전자(주)	200	30139	943200	4.0	4.0	2.0	3.0	3.0	0	1	연구개발	전직원	경북	 0 	False
2019/1/7	삼성전자(주)	200	30139	942021	2.0	4.0	4.0	2.0	3.0	1	1	IT/인터넷	현직원	서울	 2 	False
2019/1/7	삼성전자(주)	200	30139	941192	4.0	5.0	5.0	5.0	4.0	1	1	인사/총무	전직원	경기	 0 	False
2019/1/7	삼성전자(주)	200	30139	940793	4.0	5.0	3.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2019/1/6	삼성전자(주)	200	30139	940223	5.0	5.0	3.0	3.0	3.0	1	1	교육	전직원	부산	 0 	False
2019/1/5	삼성전자(주)	200	30139	939673	3.0	4.0	1.0	4.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2019/1/5	삼성전자(주)	200	30139	939600	4.0	5.0	2.0	4.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2019/1/5	삼성전자(주)	200	30139	939362	3.0	3.0	4.0	3.0	2.0	0	1	디자인	현직원	서울	 1 	False
2019/1/4	삼성전자(주)	200	30139	938883	3.0	3.0	3.0	3.0	3.0	1	1	금융/재무	전직원	울산	 0 	False
2019/1/4	삼성전자(주)	200	30139	938189	2.0	4.0	3.0	3.0	2.0	1	0	생산/제조	현직원	경기	 0 	False
2019/1/3	삼성전자(주)	200	30139	937407	4.0	5.0	3.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2019/1/3	삼성전자(주)	200	30139	937337	3.0	5.0	1.0	4.0	3.0	1	1	엔지니어링	전직원	경기	 2 	False
2019/1/3	삼성전자(주)	200	30139	936508	4.0	5.0	2.0	3.0	3.0	0	0	IT/인터넷	전직원	경기	 5 	False
2019/1/2	삼성전자(주)	200	30139	936305	3.0	5.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2019/1/2	삼성전자(주)	200	30139	936298	4.0	4.0	2.0	3.0	2.0	1	0	연구개발	현직원	경기	 0 	False
2019/1/2	삼성전자(주)	200	30139	935527	3.0	4.0	2.0	3.0	2.0	1	1	IT/인터넷	전직원	경기	 1 	False
2019/1/1	삼성전자(주)	200	30139	934701	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	대구	 0 	False
2019/1/31	엘지전자(주)	200	19514	972268	3.0	3.0	5.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경남	 0 	False
2019/1/31	엘지전자(주)	200	19514	971807	4.0	3.0	3.0	3.0	4.0	1	1	교육	전직원	전북	 0 	False
2019/1/31	엘지전자(주)	200	19514	971706	2.0	2.0	3.0	3.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2019/1/31	엘지전자(주)	200	19514	971613	4.0	3.0	3.0	4.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2019/1/30	엘지전자(주)	200	19514	970685	4.0	4.0	4.0	4.0	4.0	0	1	생산/제조	전직원	경기	 0 	False
2019/1/30	엘지전자(주)	200	19514	970086	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2019/1/30	엘지전자(주)	200	19514	969983	3.0	2.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	인천	 0 	False
2019/1/28	엘지전자(주)	200	19514	968326	3.0	2.0	2.0	2.0	1.0	0	1	연구개발	현직원	경남	 0 	False
2019/1/28	엘지전자(주)	200	19514	968305	2.0	2.0	2.0	1.0	1.0	0	1	연구개발	현직원	경남	 0 	False
2019/1/28	엘지전자(주)	200	19514	967733	1.0	2.0	3.0	2.0	2.0	0	1	인사/총무	전직원	서울	 0 	False
2019/1/28	엘지전자(주)	200	19514	967440	2.0	2.0	1.0	1.0	2.0	0	1	연구개발	전직원	경남	 0 	False
2019/1/28	엘지전자(주)	200	19514	967166	2.0	2.0	2.0	4.0	2.0	1	1	연구개발	현직원	서울	 0 	False
2019/1/27	엘지전자(주)	200	19514	966783	4.0	3.0	4.0	3.0	3.0	1	1	연구개발	현직원	경남	 0 	False
2019/1/27	엘지전자(주)	200	19514	966264	3.0	3.0	2.0	5.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2019/1/27	엘지전자(주)	200	19514	966238	5.0	5.0	5.0	5.0	5.0	1	1	연구개발	현직원	경남	 0 	False
2019/1/26	엘지전자(주)	200	19514	965890	4.0	3.0	4.0	4.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2019/1/26	엘지전자(주)	200	19514	965748	3.0	2.0	4.0	4.0	4.0	0	0	연구개발	현직원	경기	 0 	False
2019/1/25	엘지전자(주)	200	19514	965298	4.0	4.0	4.0	4.0	4.0	0	1	연구개발	현직원	경남	 0 	False
2019/1/25	엘지전자(주)	200	19514	964966	3.0	5.0	5.0	5.0	4.0	1	1	연구개발	전직원	경남	 1 	False
2019/1/24	엘지전자(주)	200	19514	963015	3.0	5.0	2.0	3.0	3.0	1	1	연구개발	전직원	경남	 0 	False
2019/1/24	엘지전자(주)	200	19514	962763	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2019/1/23	엘지전자(주)	200	19514	961826	3.0	3.0	5.0	4.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2019/1/23	엘지전자(주)	200	19514	961745	1.0	2.0	2.0	1.0	1.0	0	0	연구개발	현직원	경남	 0 	False
2019/1/23	엘지전자(주)	200	19514	961218	3.0	4.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2019/1/23	엘지전자(주)	200	19514	960935	4.0	2.0	5.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2019/1/22	엘지전자(주)	200	19514	960477	3.0	3.0	3.0	1.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2019/1/22	엘지전자(주)	200	19514	959614	3.0	3.0	2.0	2.0	2.0	0	1	엔지니어링	전직원	서울	 0 	False
2019/1/21	엘지전자(주)	200	19514	959030	3.0	3.0	3.0	3.0	3.0	1	1	디자인	전직원	서울	 0 	False
2019/1/20	엘지전자(주)	200	19514	957932	5.0	3.0	5.0	4.0	3.0	1	1	연구개발	현직원	서울	 0 	False
2019/1/20	엘지전자(주)	200	19514	957718	3.0	5.0	4.0	4.0	2.0	1	1	연구개발	현직원	경남	 1 	False
2019/1/20	엘지전자(주)	200	19514	957382	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2019/1/20	엘지전자(주)	200	19514	957355	2.0	2.0	2.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2019/1/19	엘지전자(주)	200	19514	957050	3.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	서울	 0 	False
2019/1/17	엘지전자(주)	200	19514	954379	4.0	5.0	5.0	5.0	4.0	1	1	연구개발	전직원	서울	 0 	False
2019/1/17	엘지전자(주)	200	19514	954322	3.0	4.0	2.0	3.0	3.0	1	1	연구개발	전직원	경남	 2 	False
2019/1/17	엘지전자(주)	200	19514	954064	3.0	4.0	2.0	4.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2019/1/17	엘지전자(주)	200	19514	954054	4.0	4.0	4.0	5.0	4.0	1	1	IT/인터넷	현직원	서울	 0 	False
2019/1/16	엘지전자(주)	200	19514	953414	4.0	5.0	4.0	3.0	4.0	1	1	생산관리/품질관리	전직원	서울	 0 	False
2019/1/14	엘지전자(주)	200	19514	950143	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	경남	 1 	False
2019/1/14	엘지전자(주)	200	19514	949661	4.0	4.0	3.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2019/1/13	엘지전자(주)	200	19514	949511	3.0	2.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/1/13	엘지전자(주)	200	19514	949161	3.0	4.0	4.0	4.0	3.0	1	1	연구개발	현직원	경남	 0 	False
2019/1/13	엘지전자(주)	200	19514	948903	4.0	3.0	5.0	4.0	3.0	1	1	금융/재무	전직원	대전	 0 	False
2019/1/13	엘지전자(주)	200	19514	948822	5.0	2.0	4.0	4.0	3.0	0	1	연구개발	현직원	경남	 1 	False
2019/1/12	엘지전자(주)	200	19514	948589	1.0	1.0	1.0	1.0	1.0	0	0	금융/재무	현직원	해외	 0 	False
2019/1/9	엘지전자(주)	200	19514	944277	3.0	3.0	4.0	2.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2019/1/7	엘지전자(주)	200	19514	942022	4.0	4.0	4.0	5.0	2.0	1	1	연구개발	전직원	경기	 0 	False
2019/1/6	엘지전자(주)	200	19514	940450	4.0	3.0	4.0	4.0	4.0	1	1	연구개발	현직원	서울	 0 	False
2019/1/6	엘지전자(주)	200	19514	939955	4.0	4.0	2.0	3.0	3.0	0	0	엔지니어링	전직원	경북	 1 	False
2019/1/5	엘지전자(주)	200	19514	939596	3.0	4.0	4.0	3.0	3.0	1	1	연구개발	전직원	서울	 0 	False
2019/1/4	엘지전자(주)	200	19514	938417	3.0	3.0	4.0	2.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2019/1/3	엘지전자(주)	200	19514	937717	4.0	2.0	3.0	4.0	2.0	0	0	연구개발	현직원	서울	 0 	False
2019/1/3	엘지전자(주)	200	19514	937526	4.0	2.0	1.0	2.0	2.0	0	1	연구개발	전직원	경기	 0 	False
2019/1/3	엘지전자(주)	200	19514	937416	2.0	2.0	2.0	2.0	2.0	0	0	디자인	전직원	대구	 0 	False
2019/1/3	엘지전자(주)	200	19514	937370	3.0	3.0	3.0	3.0	1.0	0	0	생산/제조	현직원	서울	 1 	False
2019/1/3	엘지전자(주)	200	19514	936990	2.0	4.0	3.0	5.0	3.0	1	1	생산관리/품질관리	전직원	인천	 0 	False
2019/1/3	엘지전자(주)	200	19514	936503	3.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2019/1/2	엘지전자(주)	200	19514	936329	4.0	3.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2019/1/2	엘지전자(주)	200	19514	936189	2.0	4.0	4.0	4.0	4.0	1	1	유통/무역	전직원	인천	 0 	False
2019/1/2	엘지전자(주)	200	19514	935183	3.0	3.0	3.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2019/1/1	엘지전자(주)	200	19514	934911	2.0	2.0	1.0	3.0	2.0	0	0	연구개발	현직원	서울	 1 	False
2019/1/30	엘지디스플레이(주)	200	19527	971281	2.0	3.0	1.0	2.0	1.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2019/1/30	엘지디스플레이(주)	200	19527	970992	4.0	3.0	3.0	3.0	2.0	1	1	유통/무역	전직원	서울	 0 	False
2019/1/30	엘지디스플레이(주)	200	19527	970157	4.0	4.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2019/1/30	엘지디스플레이(주)	200	19527	969941	3.0	5.0	1.0	4.0	1.0	0	1	엔지니어링	현직원	경기	 0 	False
2019/1/29	엘지디스플레이(주)	200	19527	969070	3.0	3.0	4.0	3.0	3.0	0	0	생산/제조	현직원	경기	 0 	False
2019/1/28	엘지디스플레이(주)	200	19527	967751	2.0	5.0	2.0	3.0	2.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/1/28	엘지디스플레이(주)	200	19527	967337	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	경기	 0 	False
2019/1/27	엘지디스플레이(주)	200	19527	966514	3.0	4.0	3.0	4.0	3.0	1	0	생산/제조	전직원	경북	 0 	False
2019/1/27	엘지디스플레이(주)	200	19527	966339	3.0	4.0	4.0	4.0	4.0	1	1	인사/총무	전직원	서울	 0 	False
2019/1/27	엘지디스플레이(주)	200	19527	966222	4.0	3.0	5.0	5.0	2.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2019/1/24	엘지디스플레이(주)	200	19527	963832	1.0	2.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
