date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/5/12	아워홈(주)	100	68269	326253	3.0	3.0	3.0	2.0	2.0	1	1	엔지니어링	전직원	경기	 0 	False
2016/5/10	아워홈(주)	100	68269	325112	1.0	1.0	2.0	2.0	1.0	0	1	서비스/고객지원	현직원	경북	 0 	False
2016/5/6	아워홈(주)	100	68269	322961	4.0	3.0	3.0	3.0	3.0	0	1	전문직	전직원	서울	 0 	False
2016/5/28	아웃백스테이크하우스코리아(유)	100	86465	336145	3.0	3.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/5/25	아웃백스테이크하우스코리아(유)	100	86465	334179	1.0	1.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2016/5/25	아웃백스테이크하우스코리아(유)	100	86465	334119	3.0	3.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/5/19	아웃백스테이크하우스코리아(유)	100	86465	330754	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/19	아웃백스테이크하우스코리아(유)	100	86465	330594	5.0	4.0	4.0	4.0	5.0	1	0	서비스/고객지원	전직원	대전	 0 	False
2016/5/18	아웃백스테이크하우스코리아(유)	100	86465	329987	4.0	4.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/17	아웃백스테이크하우스코리아(유)	100	86465	329015	4.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/15	아웃백스테이크하우스코리아(유)	100	86465	328005	3.0	3.0	4.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/13	아웃백스테이크하우스코리아(유)	100	86465	326898	3.0	3.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	경기	 1 	False
2016/5/9	아웃백스테이크하우스코리아(유)	100	86465	324291	2.0	2.0	3.0	3.0	1.0	0	0	전문직	전직원	서울	 0 	False
2016/5/5	아웃백스테이크하우스코리아(유)	100	86465	322535	2.0	1.0	1.0	4.0	1.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2016/5/4	아웃백스테이크하우스코리아(유)	100	86465	321831	3.0	2.0	2.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/5/28	(주)커피빈코리아	100	53841	336133	3.0	1.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/28	(주)커피빈코리아	100	53841	336008	3.0	1.0	3.0	1.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2016/5/11	(주)커피빈코리아	100	53841	325729	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/9	(주)커피빈코리아	100	53841	324356	1.0	1.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/5/1	(주)커피빈코리아	100	53841	319819	2.0	3.0	2.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/5/24	(주)호텔신라	100	47377	333563	3.0	3.0	3.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/19	(주)호텔신라	100	47377	330649	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/5/17	(주)호텔신라	100	47377	329270	3.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	인천	 2 	False
2016/5/16	(주)호텔신라	100	47377	328361	2.0	1.0	1.0	1.0	1.0	0	1	교육	전직원	경기	 0 	False
2016/5/15	(주)호텔신라	100	47377	327905	3.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/13	(주)호텔신라	100	47377	327214	3.0	2.0	1.0	3.0	4.0	0	1	영업/제휴	전직원	충북	 0 	False
2016/5/12	(주)호텔신라	100	47377	326422	1.0	2.0	4.0	2.0	3.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/5/10	(주)호텔신라	100	47377	325075	3.0	2.0	3.0	3.0	4.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/5/9	(주)호텔신라	100	47377	324035	3.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/4	(주)호텔신라	100	47377	321957	2.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/5/26	트랜스코스모스코리아(주)	100	51105	334904	1.0	2.0	3.0	2.0	1.0	0	1	IT/인터넷	전직원	서울	 1 	False
2016/5/25	트랜스코스모스코리아(주)	100	51105	333996	1.0	1.0	1.0	3.0	1.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2016/5/22	트랜스코스모스코리아(주)	100	51105	332576	3.0	4.0	3.0	4.0	3.0	1	1	유통/무역	전직원	경기	 0 	False
2016/5/4	트랜스코스모스코리아(주)	100	51105	321954	5.0	4.0	2.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2016/5/2	트랜스코스모스코리아(주)	100	51105	320602	3.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2016/5/31	씨제이푸드빌(주) 빕스	100	91680	337349	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	대전	 0 	False
2016/5/27	씨제이푸드빌(주) 빕스	100	91680	335805	3.0	3.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/5/26	씨제이푸드빌(주) 빕스	100	91680	334860	3.0	3.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/23	씨제이푸드빌(주) 빕스	100	91680	333079	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/23	씨제이푸드빌(주) 빕스	100	91680	332762	4.0	2.0	1.0	4.0	2.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2016/5/19	씨제이푸드빌(주) 빕스	100	91680	331226	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/19	씨제이푸드빌(주) 빕스	100	91680	331068	2.0	3.0	1.0	4.0	3.0	0	0	전문직	현직원	서울	 1 	False
2016/5/17	씨제이푸드빌(주) 빕스	100	91680	329141	3.0	4.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/13	씨제이푸드빌(주) 빕스	100	91680	327329	3.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/5/13	씨제이푸드빌(주) 빕스	100	91680	326927	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/12	씨제이푸드빌(주) 빕스	100	91680	326087	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	울산	 0 	False
2016/5/7	씨제이푸드빌(주) 빕스	100	91680	323201	2.0	5.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/4	씨제이푸드빌(주) 빕스	100	91680	321732	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/31	(주)유니에스	100	87274	337496	3.0	4.0	4.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/26	(주)유니에스	100	87274	334874	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/22	(주)유니에스	100	87274	332350	3.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/18	(주)유니에스	100	87274	330482	2.0	1.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/4	(주)유니에스	100	87274	321726	3.0	2.0	3.0	4.0	2.0	0	1	서비스/고객지원	현직원	인천	 1 	False
2016/5/31	(주)에스텍시스템	100	89310	337770	3.0	1.0	1.0	3.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2016/5/30	(주)에스텍시스템	100	89310	337178	4.0	3.0	2.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/19	(주)에스텍시스템	100	89310	330686	1.0	2.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2016/5/18	(주)에스텍시스템	100	89310	330418	3.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 1 	False
2016/5/18	(주)에스텍시스템	100	89310	330301	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2016/5/12	(주)에스텍시스템	100	89310	326269	2.0	1.0	5.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/9	(주)에스텍시스템	100	89310	323940	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/5/3	(주)에스텍시스템	100	89310	321325	3.0	3.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2016/5/23	에스원(주)	100	65658	333201	3.0	4.0	3.0	3.0	3.0	0	1	엔지니어링	전직원	경기	 3 	False
2016/5/20	에스원(주)	100	65658	331433	3.0	4.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	대구	 3 	False
2016/5/5	에스원(주)	100	65658	322449	4.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/5/4	에스원(주)	100	65658	322131	3.0	3.0	2.0	1.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2016/5/1	에스원(주)	100	65658	320120	1.0	4.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/5/16	씨제이푸드빌(주) 투썸플레이스	100	94601	328332	2.0	3.0	5.0	4.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2016/5/11	씨제이푸드빌(주) 투썸플레이스	100	94601	326037	2.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/5/31	한국마사회	100	86726	337720	3.0	4.0	4.0	4.0	4.0	1	1	전문직	현직원	서울	 0 	False
2016/5/31	한국마사회	100	86726	337467	3.0	4.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경북	 0 	False
2016/5/29	한국마사회	100	86726	336280	1.0	4.0	3.0	2.0	1.0	1	1	서비스/고객지원	현직원	부산	 0 	False
2016/5/26	한국마사회	100	86726	334661	4.0	5.0	2.0	2.0	3.0	1	1	특수계층/공공	전직원	경기	 0 	False
2016/5/22	한국마사회	100	86726	332248	3.0	4.0	4.0	2.0	3.0	1	1	금융/재무	전직원	부산	 0 	False
2016/5/18	한국마사회	100	86726	329820	1.0	4.0	4.0	4.0	2.0	1	0	서비스/고객지원	전직원	경기	 2 	False
2016/5/17	한국마사회	100	86726	329668	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2016/5/16	한국마사회	100	86726	328456	2.0	4.0	3.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2016/5/11	한국마사회	100	86726	325911	4.0	5.0	5.0	5.0	4.0	1	1	서비스/고객지원	현직원	인천	 1 	False
2016/5/5	한국마사회	100	86726	322618	3.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2016/5/4	한국마사회	100	86726	321915	4.0	5.0	4.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/5/31	세일즈웍스 코리아(유)	100	90449	337330	5.0	4.0	3.0	5.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/5/26	세일즈웍스 코리아(유)	100	90449	334679	4.0	1.0	2.0	4.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/5/22	세일즈웍스 코리아(유)	100	90449	332245	5.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/5/20	세일즈웍스 코리아(유)	100	90449	331324	2.0	1.0	2.0	5.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/5/17	세일즈웍스 코리아(유)	100	90449	329393	3.0	4.0	2.0	5.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/5/4	세일즈웍스 코리아(유)	100	90449	322068	4.0	3.0	2.0	4.0	3.0	0	1	영업/제휴	현직원	서울	 1 	False
2016/5/1	세일즈웍스 코리아(유)	100	90449	320200	2.0	1.0	2.0	4.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/5/27	케이에이(주)	100	87378	335794	1.0	2.0	4.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/24	케이에이(주)	100	87378	333783	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	인천	 1 	False
2016/5/17	케이에이(주)	100	87378	329539	2.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/5/11	케이에이(주)	100	87378	325669	1.0	3.0	3.0	3.0	2.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2016/5/8	케이에이(주)	100	87378	323543	4.0	1.0	1.0	4.0	3.0	0	1	서비스/고객지원	현직원	인천	 0 	False
2016/5/1	이트너스(주)	100	13535	319911	2.0	3.0	3.0	2.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/5/23	효성아이티엑스(주)	100	285	332717	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2016/5/20	효성아이티엑스(주)	100	285	331647	2.0	1.0	5.0	3.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/5/14	효성아이티엑스(주)	100	285	327799	4.0	4.0	2.0	3.0	4.0	1	1	교육	전직원	서울	 0 	False
2016/5/16	한국전기안전공사	100	89009	328673	5.0	3.0	3.0	4.0	2.0	0	1	엔지니어링	현직원	전북	 1 	False
2016/5/9	대명레저산업(주)	100	82315	324358	3.0	1.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 1 	False
2016/5/31	피알원(주)	100	87461	337796	3.0	4.0	1.0	3.0	3.0	0	1	미디어/홍보	전직원	서울	 4 	False
2016/5/30	피알원(주)	100	87461	337118	3.0	3.0	2.0	2.0	3.0	0	0	미디어/홍보	전직원	서울	 0 	False
