date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/9/18	삼성디스플레이(주)	200	30228	560821	3.0	5.0	3.0	4.0	4.0	1	1	미디어/홍보	현직원	경기	 0 	False
2017/9/10	삼성디스플레이(주)	200	30228	557462	5.0	5.0	4.0	5.0	5.0	1	1	엔지니어링	현직원	충남	 2 	False
2017/9/7	삼성디스플레이(주)	200	30228	556330	3.0	4.0	3.0	3.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2017/9/3	삼성디스플레이(주)	200	30228	554290	3.0	4.0	2.0	2.0	2.0	0	1	연구개발	현직원	충남	 0 	False
2017/9/27	삼성엔지니어링(주)	200	30156	565117	3.0	3.0	4.0	3.0	1.0	0	1	엔지니어링	현직원	인천	 0 	False
2017/9/27	삼성엔지니어링(주)	200	30156	564837	4.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/9/22	삼성엔지니어링(주)	200	30156	562911	3.0	3.0	2.0	2.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2017/9/20	삼성엔지니어링(주)	200	30156	561678	3.0	3.0	1.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 2 	False
2017/9/6	삼성엔지니어링(주)	200	30156	555648	3.0	3.0	3.0	3.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2017/9/5	삼성엔지니어링(주)	200	30156	555023	1.0	3.0	3.0	3.0	2.0	0	0	인사/총무	전직원	서울	 2 	False
2017/9/4	삼성엔지니어링(주)	200	30156	554509	3.0	4.0	3.0	3.0	3.0	0	1	엔지니어링	전직원	서울	 0 	False
2017/9/23	두산중공업(주)	200	36828	563401	3.0	5.0	5.0	4.0	3.0	1	0	마케팅/시장조사	현직원	서울	 0 	False
2017/9/21	두산중공업(주)	200	36828	562197	3.0	3.0	4.0	4.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2017/9/13	두산중공업(주)	200	36828	558532	2.0	3.0	4.0	3.0	2.0	1	0	금융/재무	현직원	경남	 0 	False
2017/9/12	두산중공업(주)	200	36828	558002	3.0	3.0	3.0	3.0	3.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2017/9/10	두산중공업(주)	200	36828	557345	2.0	3.0	4.0	2.0	2.0	0	0	엔지니어링	전직원	경남	 0 	False
2017/9/5	두산중공업(주)	200	36828	555031	3.0	2.0	1.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/9/27	두산인프라코어(주)	200	36832	564755	2.0	4.0	2.0	3.0	3.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2017/9/26	두산인프라코어(주)	200	36832	564662	2.0	4.0	4.0	4.0	2.0	0	1	의약	현직원	제주	 3 	False
2017/9/21	두산인프라코어(주)	200	36832	562434	1.0	4.0	4.0	3.0	2.0	0	0	생산/제조	전직원	서울	 6 	False
2017/9/5	두산인프라코어(주)	200	36832	554928	1.0	4.0	1.0	4.0	4.0	0	0	금융/재무	전직원	서울	 26 	False
2017/9/21	삼성전기(주)	200	30141	562359	1.0	4.0	1.0	3.0	2.0	0	0	생산/제조	전직원	세종	 2 	False
2017/9/9	엘지생활건강(주)	200	63861	557042	3.0	2.0	3.0	3.0	2.0	0	1	금융/재무	현직원	서울	 2 	False
2017/9/7	엘지생활건강(주)	200	63861	556369	2.0	3.0	1.0	2.0	3.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2017/9/6	엘지생활건강(주)	200	63861	555452	2.0	3.0	1.0	1.0	3.0	0	1	서비스/고객지원	현직원	인천	 2 	False
2017/9/22	현대제철(주)	200	1269	563155	2.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	서울	 0 	False
2017/9/22	현대제철(주)	200	1269	563097	3.0	4.0	1.0	1.0	2.0	0	1	생산관리/품질관리	현직원	충남	 0 	False
2017/9/22	현대제철(주)	200	1269	562855	3.0	4.0	1.0	1.0	1.0	0	0	생산/제조	현직원	전남	 3 	False
2017/9/21	현대제철(주)	200	1269	562382	3.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/9/18	현대제철(주)	200	1269	560754	1.0	4.0	2.0	2.0	2.0	0	0	교육	현직원	서울	 0 	False
2017/9/13	현대제철(주)	200	1269	558948	2.0	3.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	충남	 5 	False
2017/9/7	현대제철(주)	200	1269	556237	2.0	3.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경북	 17 	False
2017/9/3	현대제철(주)	200	1269	554320	3.0	4.0	2.0	1.0	1.0	0	1	생산관리/품질관리	전직원	충남	 6 	False
2017/9/3	현대제철(주)	200	1269	554151	1.0	3.0	2.0	1.0	1.0	0	0	생산/제조	현직원	울산	 7 	False
2017/9/3	현대제철(주)	200	1269	554150	3.0	5.0	2.0	4.0	3.0	1	1	생산/제조	현직원	충남	 0 	False
2017/9/25	기아자동차(주)	200	43248	563990	3.0	5.0	4.0	2.0	2.0	1	0	생산관리/품질관리	현직원	서울	 2 	False
2017/9/24	기아자동차(주)	200	43248	563462	5.0	5.0	4.0	5.0	5.0	1	1	생산/제조	전직원	경기	 2 	False
2017/9/23	기아자동차(주)	200	43248	563431	5.0	4.0	4.0	5.0	2.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2017/9/22	기아자동차(주)	200	43248	563151	3.0	5.0	4.0	3.0	2.0	0	0	생산관리/품질관리	전직원	경기	 2 	False
2017/9/21	기아자동차(주)	200	43248	562500	3.0	5.0	3.0	3.0	3.0	0	0	생산/제조	전직원	경기	 0 	False
2017/9/17	기아자동차(주)	200	43248	560494	3.0	4.0	4.0	1.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/9/16	기아자동차(주)	200	43248	560203	3.0	4.0	2.0	3.0	4.0	1	0	생산관리/품질관리	현직원	경기	 0 	False
2017/9/13	기아자동차(주)	200	43248	558612	1.0	2.0	5.0	3.0	2.0	0	0	인사/총무	현직원	경기	 3 	False
2017/9/10	기아자동차(주)	200	43248	557339	3.0	5.0	4.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경기	 0 	False
2017/9/3	기아자동차(주)	200	43248	554263	5.0	5.0	5.0	5.0	5.0	0	1	생산/제조	전직원	경기	 0 	False
2017/9/29	(주)효성	200	47126	565880	3.0	2.0	2.0	2.0	1.0	0	1	생산/제조	현직원	서울	 0 	False
2017/9/29	(주)효성	200	47126	565626	2.0	1.0	3.0	3.0	1.0	0	1	생산/제조	현직원	울산	 9 	False
2017/9/28	(주)효성	200	47126	565467	3.0	3.0	2.0	2.0	3.0	1	1	미디어/홍보	현직원	서울	 0 	False
2017/9/27	(주)효성	200	47126	565092	3.0	2.0	4.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 2 	False
2017/9/26	(주)효성	200	47126	564660	1.0	1.0	2.0	4.0	1.0	0	1	생산/제조	현직원	울산	 0 	False
2017/9/24	(주)효성	200	47126	563494	3.0	3.0	3.0	3.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2017/9/23	(주)효성	200	47126	563301	3.0	1.0	3.0	3.0	1.0	0	1	생산/제조	현직원	울산	 0 	False
2017/9/21	(주)효성	200	47126	562635	3.0	3.0	3.0	3.0	3.0	0	1	디자인	전직원	서울	 0 	False
2017/9/20	(주)효성	200	47126	561629	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/9/16	(주)효성	200	47126	560062	4.0	2.0	2.0	1.0	2.0	0	1	인사/총무	현직원	울산	 3 	False
2017/9/10	(주)효성	200	47126	557210	3.0	3.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 4 	False
2017/9/7	(주)효성	200	47126	556133	4.0	3.0	3.0	5.0	4.0	1	1	유통/무역	현직원	서울	 0 	False
2017/9/4	(주)효성	200	47126	554592	3.0	3.0	1.0	2.0	2.0	0	0	생산관리/품질관리	전직원	경북	 0 	False
2017/9/30	(주)와이지-원	200	61825	565955	4.0	2.0	2.0	1.0	3.0	0	1	생산/제조	전직원	인천	 0 	False
2017/9/24	(주)와이지-원	200	61825	563523	2.0	1.0	1.0	3.0	1.0	0	1	생산관리/품질관리	현직원	인천	 0 	False
2017/9/20	(주)와이지-원	200	61825	561869	2.0	1.0	2.0	2.0	1.0	0	1	영업/제휴	전직원	인천	 1 	False
2017/9/15	(주)와이지-원	200	61825	559896	5.0	5.0	5.0	5.0	5.0	0	1	생산관리/품질관리	현직원	인천	 1 	False
2017/9/14	(주)와이지-원	200	61825	559484	1.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	인천	 2 	False
2017/9/27	한국수력원자력(주)	200	3464	565121	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	현직원	울산	 0 	False
2017/9/4	한국수력원자력(주)	200	3464	554575	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	대전	 1 	False
2017/9/3	한국수력원자력(주)	200	3464	554262	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	전직원	해외	 1 	False
2017/9/2	한국수력원자력(주)	200	3464	553968	2.0	4.0	4.0	3.0	3.0	1	0	엔지니어링	전직원	경북	 0 	False
2017/9/10	(주)동원에프앤비	200	80630	557215	3.0	3.0	1.0	1.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2017/9/19	팬택(주)	200	50349	561353	3.0	4.0	4.0	4.0	2.0	1	0	IT/인터넷	전직원	서울	 0 	False
2017/9/28	한솔섬유(주)	200	2447	565464	3.0	3.0	1.0	3.0	2.0	1	1	디자인	전직원	서울	 3 	False
2017/9/19	한솔섬유(주)	200	2447	561565	3.0	2.0	1.0	2.0	3.0	0	1	생산관리/품질관리	현직원	서울	 1 	False
2017/9/12	한솔섬유(주)	200	2447	558165	3.0	1.0	3.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2017/9/11	한솔섬유(주)	200	2447	557490	1.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 1 	False
2017/9/7	한솔섬유(주)	200	2447	556355	2.0	2.0	1.0	1.0	2.0	0	1	유통/무역	전직원	서울	 4 	False
2017/9/6	한솔섬유(주)	200	2447	555763	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2017/9/5	한솔섬유(주)	200	2447	555306	1.0	4.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 6 	False
2017/9/5	한솔섬유(주)	200	2447	555013	3.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	해외	 0 	False
2017/9/4	한솔섬유(주)	200	2447	554612	2.0	4.0	1.0	1.0	1.0	0	0	생산/제조	전직원	서울	 1 	False
2017/9/16	바디프랜드(주)	200	76364	560217	2.0	2.0	2.0	2.0	5.0	0	0	마케팅/시장조사	전직원	서울	 27 	False
2017/9/7	바디프랜드(주)	200	76364	555979	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	광주	 30 	False
2017/9/30	(주)유라코퍼레이션	200	60172	566062	5.0	5.0	5.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2017/9/28	(주)유라코퍼레이션	200	60172	565540	4.0	2.0	2.0	2.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2017/9/18	(주)유라코퍼레이션	200	60172	560966	2.0	2.0	2.0	2.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2017/9/17	(주)유라코퍼레이션	200	60172	560362	4.0	4.0	5.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2017/9/6	(주)유라코퍼레이션	200	60172	555504	2.0	1.0	1.0	3.0	1.0	0	0	연구개발	전직원	경기	 2 	False
2017/9/5	(주)유라코퍼레이션	200	60172	554953	3.0	2.0	3.0	3.0	3.0	0	1	디자인	전직원	경기	 0 	False
2017/9/5	(주)유라코퍼레이션	200	60172	554816	4.0	3.0	2.0	3.0	3.0	1	1	생산관리/품질관리	현직원	경기	 1 	False
2017/9/4	(주)유라코퍼레이션	200	60172	554793	3.0	3.0	3.0	2.0	3.0	0	1	연구개발	전직원	경기	 0 	False
2017/9/25	앰코테크놀로지코리아(주)	200	21433	563760	3.0	3.0	1.0	4.0	1.0	0	1	생산관리/품질관리	현직원	인천	 7 	False
2017/9/20	앰코테크놀로지코리아(주)	200	21433	562097	1.0	2.0	4.0	2.0	1.0	0	1	생산관리/품질관리	전직원	광주	 1 	False
2017/9/18	앰코테크놀로지코리아(주)	200	21433	561073	4.0	3.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	인천	 2 	False
2017/9/9	앰코테크놀로지코리아(주)	200	21433	556967	4.0	3.0	5.0	4.0	3.0	1	1	생산/제조	현직원	인천	 4 	False
2017/9/22	한국지엠(주)	200	3079	562981	2.0	4.0	5.0	4.0	2.0	1	0	연구개발	현직원	인천	 0 	False
2017/9/5	한국지엠(주)	200	3079	554996	3.0	4.0	5.0	4.0	3.0	1	1	유통/무역	전직원	인천	 1 	False
2017/9/25	오뚜기(주)	200	62643	563821	3.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 3 	False
2017/9/22	오뚜기(주)	200	62643	562879	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충북	 11 	False
2017/9/22	오뚜기(주)	200	62643	562758	3.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 97 	False
2017/9/18	오뚜기(주)	200	62643	561035	2.0	2.0	3.0	2.0	2.0	0	1	연구개발	전직원	경기	 1 	False
2017/9/17	오뚜기(주)	200	62643	560566	5.0	3.0	3.0	5.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/9/10	오뚜기(주)	200	62643	557375	3.0	2.0	3.0	2.0	2.0	0	0	연구개발	현직원	서울	 1 	False
2017/9/8	오뚜기(주)	200	62643	556584	2.0	3.0	2.0	4.0	5.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/9/6	오뚜기(주)	200	62643	555780	3.0	2.0	1.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/9/26	한세실업(주)	200	2474	564350	3.0	3.0	2.0	3.0	3.0	0	1	디자인	전직원	서울	 3 	False
2017/9/19	한세실업(주)	200	2474	561483	3.0	3.0	1.0	1.0	1.0	0	1	금융/재무	전직원	서울	 5 	False
2017/9/18	한세실업(주)	200	2474	560816	3.0	4.0	1.0	5.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/9/12	한세실업(주)	200	2474	558305	4.0	4.0	3.0	3.0	4.0	1	1	생산/제조	현직원	서울	 0 	False
2017/9/10	한세실업(주)	200	2474	557244	2.0	4.0	1.0	2.0	2.0	0	1	디자인	전직원	서울	 3 	False
2017/9/1	한세실업(주)	200	2474	553604	3.0	4.0	1.0	1.0	1.0	0	1	생산/제조	전직원	서울	 2 	False
2017/9/25	오스템임플란트(주)	200	17668	564173	2.0	1.0	1.0	1.0	3.0	0	1	연구개발	현직원	부산	 2 	False
2017/9/18	오스템임플란트(주)	200	17668	560988	3.0	2.0	3.0	2.0	2.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2017/9/17	오스템임플란트(주)	200	17668	560519	3.0	3.0	2.0	2.0	2.0	0	1	미디어/홍보	전직원	서울	 3 	False
2017/9/16	한국콜마(주)	200	3021	560134	2.0	2.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	충남	 5 	False
2017/9/15	한국콜마(주)	200	3021	559729	3.0	2.0	2.0	3.0	3.0	1	1	생산관리/품질관리	전직원	세종	 1 	False
2017/9/28	세아상역(주)	200	26708	565228	2.0	3.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 4 	False
2017/9/7	세아상역(주)	200	26708	556362	3.0	3.0	1.0	2.0	3.0	1	1	유통/무역	전직원	서울	 16 	False
2017/9/21	한국후지제록스(주)	200	2880	562368	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	현직원	인천	 0 	False
2017/9/20	한국후지제록스(주)	200	2880	561708	2.0	2.0	3.0	2.0	1.0	0	0	인사/총무	전직원	서울	 0 	False
2017/9/11	한국후지제록스(주)	200	2880	557471	3.0	2.0	3.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2017/9/9	한국후지제록스(주)	200	2880	557089	3.0	2.0	2.0	1.0	1.0	0	0	생산/제조	현직원	서울	 0 	False
2017/9/27	해태제과식품(주)	200	1677	564989	3.0	2.0	4.0	4.0	5.0	1	1	영업/제휴	현직원	울산	 0 	False
2017/9/27	해태제과식품(주)	200	1677	564903	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	충남	 0 	False
2017/9/26	해태제과식품(주)	200	1677	564643	3.0	3.0	2.0	2.0	2.0	0	1	유통/무역	현직원	서울	 2 	False
2017/9/19	해태제과식품(주)	200	1677	561442	4.0	3.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	경기	 1 	False
2017/9/12	해태제과식품(주)	200	1677	558127	2.0	4.0	4.0	5.0	3.0	1	1	생산관리/품질관리	현직원	기타	 2 	False
2017/9/11	해태제과식품(주)	200	1677	557703	4.0	5.0	5.0	4.0	4.0	1	1	생산/제조	현직원	서울	 0 	False
2017/9/9	해태제과식품(주)	200	1677	557064	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	충남	 0 	False
2017/9/7	해태제과식품(주)	200	1677	556150	3.0	2.0	1.0	2.0	2.0	0	1	유통/무역	전직원	경기	 0 	False
2017/9/26	한국타이어(주)	200	3004	564196	2.0	2.0	3.0	3.0	3.0	1	1	생산/제조	전직원	대전	 0 	False
2017/9/1	한국타이어(주)	200	3004	553749	4.0	3.0	3.0	4.0	2.0	1	1	연구개발	현직원	대전	 1 	False
2017/9/1	한국타이어(주)	200	3004	553647	3.0	1.0	1.0	1.0	3.0	0	0	마케팅/시장조사	현직원	서울	 2 	False
2017/9/13	코웨이(주)	200	7124	558964	2.0	3.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/9/13	코웨이(주)	200	7124	558807	3.0	2.0	4.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 2 	False
2017/9/16	(유)스태츠칩팩코리아	200	86490	560005	1.0	3.0	1.0	3.0	3.0	0	1	생산/제조	현직원	인천	 2 	False
2017/9/13	(유)스태츠칩팩코리아	200	86490	558544	1.0	4.0	3.0	4.0	1.0	1	1	생산/제조	전직원	인천	 1 	False
2017/9/15	(주)엘에프	200	63854	559936	3.0	3.0	3.0	2.0	4.0	0	0	디자인	현직원	서울	 6 	False
2017/9/11	(주)엘에프	200	63854	557707	2.0	3.0	3.0	2.0	4.0	0	0	경영/기획/컨설팅	전직원	서울	 1 	False
2017/9/9	(주)엘에프	200	63854	557075	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	충북	 1 	False
2017/9/6	(주)엘에프	200	63854	555717	2.0	4.0	3.0	1.0	1.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/9/30	에스엘(주)	200	20826	566053	2.0	3.0	3.0	2.0	4.0	0	1	생산관리/품질관리	전직원	대구	 1 	False
2017/9/28	에스엘(주)	200	20826	565201	3.0	3.0	2.0	2.0	1.0	0	1	연구개발	전직원	대구	 0 	False
2017/9/20	에스엘(주)	200	20826	562171	3.0	2.0	4.0	2.0	2.0	0	1	연구개발	전직원	대구	 0 	False
2017/9/25	한국수자원공사	200	88992	563877	3.0	2.0	2.0	5.0	3.0	0	1	특수계층/공공	현직원	경기	 0 	False
2017/9/24	금호타이어(주)	200	86729	563552	4.0	3.0	4.0	3.0	2.0	1	1	생산/제조	현직원	광주	 0 	False
2017/9/18	금호타이어(주)	200	86729	560801	4.0	3.0	3.0	2.0	2.0	0	1	생산/제조	전직원	광주	 0 	False
2017/9/12	금호타이어(주)	200	86729	558244	5.0	1.0	2.0	1.0	1.0	0	0	생산/제조	현직원	경기	 0 	False
2017/9/6	금호타이어(주)	200	86729	555502	4.0	3.0	3.0	3.0	2.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2017/9/29	오비맥주(주)	200	17783	565898	3.0	3.0	3.0	5.0	5.0	1	1	미디어/홍보	전직원	서울	 0 	False
2017/9/25	오비맥주(주)	200	17783	564081	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	전남	 0 	False
2017/9/15	오비맥주(주)	200	17783	559608	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/9/7	오비맥주(주)	200	17783	556335	3.0	4.0	2.0	4.0	1.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2017/9/5	오비맥주(주)	200	17783	555302	3.0	4.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	대전	 0 	False
2017/9/6	코스맥스(주)	200	7230	555852	1.0	2.0	1.0	1.0	2.0	0	1	연구개발	현직원	경기	 8 	False
2017/9/19	지지무역(주)	200	9740	561589	3.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 8 	False
2017/9/18	지지무역(주)	200	9740	561046	3.0	2.0	1.0	4.0	2.0	1	1	영업/제휴	전직원	서울	 3 	False
2017/9/5	지지무역(주)	200	9740	554807	4.0	3.0	2.0	4.0	3.0	0	1	유통/무역	전직원	서울	 0 	False
2017/9/1	지지무역(주)	200	9740	553605	2.0	3.0	2.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 4 	False
2017/9/1	지지무역(주)	200	9740	553425	4.0	4.0	2.0	4.0	3.0	1	1	유통/무역	전직원	서울	 9 	False
2017/9/28	샘표식품(주)	200	28870	565537	2.0	1.0	4.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 2 	False
2017/9/27	샘표식품(주)	200	28870	564732	4.0	2.0	4.0	5.0	4.0	1	1	인사/총무	전직원	서울	 2 	False
2017/9/17	샘표식품(주)	200	28870	560469	3.0	1.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 5 	False
2017/9/14	샘표식품(주)	200	28870	559144	1.0	1.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 6 	False
2017/9/14	샘표식품(주)	200	28870	559054	2.0	2.0	4.0	4.0	2.0	0	1	생산관리/품질관리	현직원	기타	 3 	False
2017/9/7	샘표식품(주)	200	28870	556022	1.0	2.0	5.0	3.0	3.0	1	1	연구개발	전직원	충북	 3 	False
2017/9/22	보령메디앙스(주)	200	32159	563086	1.0	3.0	2.0	2.0	1.0	0	0	마케팅/시장조사	전직원	서울	 16 	False
2017/9/20	보령메디앙스(주)	200	32159	561705	2.0	1.0	3.0	2.0	2.0	0	1	유통/무역	전직원	서울	 2 	False
2017/9/25	캐논코리아비즈니스솔루션(주)	200	7947	563912	3.0	2.0	5.0	3.0	2.0	1	1	연구개발	현직원	서울	 0 	False
2017/9/11	캐논코리아비즈니스솔루션(주)	200	7947	557649	1.0	3.0	5.0	1.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2017/9/8	캐논코리아비즈니스솔루션(주)	200	7947	556645	3.0	4.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2017/9/23	르노삼성자동차(주)	200	35566	563241	3.0	2.0	4.0	4.0	2.0	1	1	연구개발	현직원	경기	 1 	False
2017/9/22	르노삼성자동차(주)	200	35566	562700	3.0	3.0	5.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2017/9/20	르노삼성자동차(주)	200	35566	561914	3.0	3.0	3.0	2.0	3.0	1	1	영업/제휴	전직원	경남	 0 	False
2017/9/12	남양유업(주)	200	42466	558464	2.0	2.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	기타	 10 	False
2017/9/14	현대위아(주)	200	1302	559406	2.0	3.0	1.0	2.0	2.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2017/9/12	현대위아(주)	200	1302	558163	2.0	3.0	1.0	1.0	1.0	0	0	금융/재무	현직원	경남	 2 	False
2017/9/10	현대위아(주)	200	1302	557289	5.0	4.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경기	 2 	False
2017/9/9	현대위아(주)	200	1302	557049	2.0	4.0	1.0	1.0	2.0	0	0	경영/기획/컨설팅	전직원	경남	 0 	False
2017/9/8	현대위아(주)	200	1302	556687	3.0	4.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	경남	 0 	False
2017/9/8	현대위아(주)	200	1302	556685	4.0	5.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	경남	 0 	False
2017/9/12	에스티엑스조선해양(주)	200	20506	558097	3.0	3.0	2.0	4.0	1.0	0	0	영업/제휴	전직원	경남	 0 	False
2017/9/9	에스티엑스조선해양(주)	200	20506	556902	4.0	2.0	4.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	경남	 0 	False
2017/9/19	청호나이스(주)	200	8319	561326	3.0	4.0	2.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/9/12	청호나이스(주)	200	8319	558129	3.0	2.0	1.0	1.0	2.0	0	1	인사/총무	전직원	서울	 3 	False
2017/9/8	청호나이스(주)	200	8319	556383	3.0	3.0	1.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/9/7	청호나이스(주)	200	8319	556313	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충북	 3 	False
2017/9/7	청호나이스(주)	200	8319	555975	3.0	2.0	2.0	4.0	2.0	0	1	연구개발	전직원	인천	 0 	False
2017/9/9	한화테크윈(주)	200	30082	557058	3.0	3.0	2.0	2.0	2.0	0	0	연구개발	현직원	경기	 2 	False
2017/9/9	에스케이케미칼(주)	200	20581	556949	4.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 2 	False
2017/9/4	에스케이케미칼(주)	200	20581	554668	2.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	경기	 0 	False
2017/9/3	에스케이케미칼(주)	200	20581	554299	2.0	3.0	4.0	4.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/9/23	동우화인켐(주)	200	37366	563332	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2017/9/23	동우화인켐(주)	200	37366	563296	5.0	5.0	5.0	5.0	2.0	1	1	연구개발	현직원	경기	 0 	False
2017/9/23	동우화인켐(주)	200	37366	563230	4.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2017/9/20	동우화인켐(주)	200	37366	561931	3.0	5.0	5.0	3.0	4.0	1	1	생산/제조	현직원	경기	 1 	False
2017/9/17	동우화인켐(주)	200	37366	560365	3.0	3.0	2.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 0 	False
2017/9/8	동우화인켐(주)	200	37366	556767	4.0	4.0	5.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2017/9/2	동우화인켐(주)	200	37366	553956	2.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2017/9/2	동우화인켐(주)	200	37366	553867	3.0	4.0	5.0	5.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/9/28	롯데제과(주)	200	35656	565408	2.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 3 	False
2017/9/15	롯데제과(주)	200	35656	559751	3.0	1.0	2.0	2.0	1.0	0	1	생산관리/품질관리	현직원	서울	 2 	False
2017/9/15	롯데제과(주)	200	35656	559708	3.0	1.0	1.0	3.0	2.0	0	1	금융/재무	현직원	서울	 0 	False
2017/9/14	롯데제과(주)	200	35656	559251	2.0	2.0	2.0	1.0	2.0	0	1	생산/제조	현직원	서울	 1 	False
