date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/10/27	한국맥도날드(유)	100	3616	196357	3.0	1.0	1.0	4.0	2.0	0	0	서비스/고객지원	전직원	전북	 0 	False
2015/10/27	한국맥도날드(유)	100	3616	196244	4.0	3.0	2.0	2.0	3.0	1	1	서비스/고객지원	전직원	경남	 0 	False
2015/10/21	한국맥도날드(유)	100	3616	193066	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/13	한국맥도날드(유)	100	3616	189848	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/13	한국맥도날드(유)	100	3616	189788	2.0	2.0	2.0	2.0	5.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/10/7	한국맥도날드(유)	100	3616	187216	3.0	3.0	1.0	4.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/31	(주)하나투어	100	49174	198566	3.0	2.0	4.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/10/28	(주)하나투어	100	49174	196818	2.0	3.0	1.0	3.0	3.0	1	1	전문직	전직원	서울	 1 	False
2015/10/27	(주)하나투어	100	49174	196188	3.0	1.0	3.0	3.0	3.0	0	1	영업/제휴	현직원		 0 	False
2015/10/19	(주)하나투어	100	49174	192280	4.0	2.0	3.0	3.0	4.0	1	1	영업/제휴	전직원	부산	 0 	False
2015/10/16	(주)하나투어	100	49174	191325	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/10/15	(주)하나투어	100	49174	190579	4.0	2.0	4.0	4.0	5.0	0	1	영업/제휴	현직원		 0 	False
2015/10/6	(주)하나투어	100	49174	187034	3.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2015/10/5	(주)하나투어	100	49174	186351	3.0	1.0	4.0	3.0	2.0	1	1	영업/제휴	전직원	서울	 2 	False
2015/10/3	(주)하나투어	100	49174	185690	3.0	3.0	4.0	4.0	4.0	1	1	금융/재무	전직원	서울	 0 	False
2015/10/1	(주)하나투어	100	49174	184736	4.0	4.0	5.0	5.0	4.0	1	1	서비스/고객지원	현직원	부산	 0 	False
2015/10/29	롯데지알에스(주) 롯데리아	100	78632	197277	2.0	3.0	2.0	4.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/10/24	롯데지알에스(주) 롯데리아	100	78632	194649	4.0	3.0	2.0	2.0	1.0	0	0	영업/제휴	현직원	대구	 0 	False
2015/10/8	롯데지알에스(주) 롯데리아	100	78632	187784	3.0	2.0	5.0	1.0	1.0	0	1	영업/제휴	전직원		 0 	False
2015/10/3	롯데지알에스(주) 롯데리아	100	78632	185455	3.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/30	(주)세스코	100	71990	198060	3.0	3.0	5.0	4.0	2.0	1	1	영업/제휴	현직원	서울	 2 	False
2015/10/29	(주)세스코	100	71990	197336	4.0	2.0	1.0	3.0	3.0	0	1	연구개발	전직원	서울	 1 	False
2015/10/28	(주)세스코	100	71990	196860	1.0	1.0	1.0	1.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2015/10/21	(주)세스코	100	71990	193233	1.0	1.0	3.0	4.0	1.0	0	0	영업/제휴	현직원	경남	 0 	False
2015/10/8	(주)세스코	100	71990	187921	4.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원		 1 	False
2015/10/4	(주)세스코	100	71990	186028	1.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2015/10/3	(주)세스코	100	71990	185748	1.0	1.0	5.0	5.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/10/1	(주)세스코	100	71990	184719	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	충북	 10 	False
2015/10/30	씨제이푸드빌(주)	100	23183	197947	4.0	3.0	3.0	2.0	2.0	0	1	금융/재무	현직원	충북	 1 	False
2015/10/29	씨제이푸드빌(주)	100	23183	197425	3.0	2.0	3.0	3.0	1.0	0	1	마케팅/시장조사	전직원		 0 	False
2015/10/28	씨제이푸드빌(주)	100	23183	196889	2.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/27	씨제이푸드빌(주)	100	23183	196307	2.0	1.0	1.0	2.0	3.0	0	1	교육	현직원	경기	 0 	False
2015/10/25	씨제이푸드빌(주)	100	23183	195066	3.0	3.0	1.0	2.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/10/11	씨제이푸드빌(주)	100	23183	188926	3.0	4.0	2.0	3.0	3.0	1	0	서비스/고객지원	전직원	서울	 1 	False
2015/10/9	씨제이푸드빌(주)	100	23183	188167	2.0	2.0	2.0	1.0	1.0	0	1	전문직	현직원	대구	 0 	False
2015/10/18	유베이스(주)	100	87279	191856	3.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/17	유베이스(주)	100	87279	191595	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/8	유베이스(주)	100	87279	187747	1.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/31	아워홈(주)	100	68269	198580	4.0	3.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/10/30	아워홈(주)	100	68269	198336	3.0	3.0	2.0	3.0	3.0	1	1	인사/총무	현직원	서울	 1 	False
2015/10/28	아워홈(주)	100	68269	196921	3.0	5.0	2.0	3.0	4.0	1	1	인사/총무	전직원	서울	 1 	False
2015/10/23	아워홈(주)	100	68269	194301	2.0	3.0	4.0	3.0	1.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2015/10/22	아워홈(주)	100	68269	193862	3.0	4.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2015/10/21	아워홈(주)	100	68269	193203	3.0	3.0	1.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/10/20	아워홈(주)	100	68269	192965	3.0	2.0	2.0	2.0	1.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2015/10/10	아워홈(주)	100	68269	188586	3.0	2.0	3.0	2.0	3.0	1	0	전문직	현직원	대전	 0 	False
2015/10/5	아워홈(주)	100	68269	186318	2.0	3.0	2.0	4.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/10/5	아워홈(주)	100	68269	186198	1.0	5.0	1.0	2.0	1.0	0	1	유통/무역	전직원	경기	 0 	False
2015/10/4	아워홈(주)	100	68269	186012	2.0	2.0	3.0	2.0	2.0	0	1	전문직	현직원	경기	 0 	False
2015/10/21	아웃백스테이크하우스코리아(유)	100	86465	193009	4.0	2.0	3.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/10/15	아웃백스테이크하우스코리아(유)	100	86465	190829	3.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원		 0 	False
2015/10/15	아웃백스테이크하우스코리아(유)	100	86465	190419	4.0	4.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/23	(주)커피빈코리아	100	53841	194224	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2015/10/20	(주)커피빈코리아	100	53841	192505	2.0	3.0	3.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2015/10/16	(주)커피빈코리아	100	53841	191225	3.0	1.0	2.0	3.0	2.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2015/10/14	(주)커피빈코리아	100	53841	190081	4.0	3.0	2.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/1	(주)커피빈코리아	100	53841	184904	3.0	2.0	1.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/28	(주)호텔신라	100	47377	197180	1.0	2.0	3.0	4.0	4.0	0	1	금융/재무	전직원		 4 	False
2015/10/28	(주)호텔신라	100	47377	197148	1.0	2.0	4.0	4.0	3.0	0	1	마케팅/시장조사	현직원	서울	 2 	False
2015/10/19	(주)호텔신라	100	47377	192345	3.0	2.0	3.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2015/10/9	(주)호텔신라	100	47377	188306	4.0	4.0	4.0	2.0	4.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2015/10/27	트랜스코스모스코리아(주)	100	51105	196496	4.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/20	트랜스코스모스코리아(주)	100	51105	192903	3.0	1.0	3.0	2.0	2.0	0	0	IT/인터넷	전직원	서울	 0 	False
2015/10/23	(주)유니에스	100	87274	194067	3.0	2.0	4.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/10	(주)유니에스	100	87274	188489	2.0	2.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/3	(주)유니에스	100	87274	185697	3.0	1.0	3.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/2	(주)유니에스	100	87274	185150	5.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2015/10/27	(주)에스텍시스템	100	89310	196059	3.0	3.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2015/10/26	에스원(주)	100	65658	195497	1.0	4.0	1.0	2.0	2.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2015/10/22	에스원(주)	100	65658	193916	2.0	3.0	1.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 0 	False
2015/10/22	에스원(주)	100	65658	193856	2.0	4.0	2.0	3.0	2.0	1	1	서비스/고객지원	현직원	경기	 3 	False
2015/10/9	에스원(주)	100	65658	188217	3.0	4.0	3.0	3.0	3.0	0	1	인사/총무	현직원	대전	 0 	False
2015/10/5	에스원(주)	100	65658	186447	3.0	3.0	3.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/10/5	에스원(주)	100	65658	186436	3.0	3.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/10/6	씨제이푸드빌(주) 투썸플레이스	100	94601	186571	2.0	2.0	3.0	2.0	1.0	0	0	전문직	전직원	경기	 0 	False
2015/10/28	한국마사회	100	86726	197150	3.0	5.0	5.0	5.0	5.0	1	1	인사/총무	전직원	서울	 0 	False
2015/10/28	한국마사회	100	86726	197138	1.0	4.0	5.0	4.0	2.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2015/10/25	한국마사회	100	86726	195088	4.0	5.0	4.0	5.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/12	한국마사회	100	86726	189107	4.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/10/5	한국마사회	100	86726	186570	3.0	5.0	4.0	2.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/1	한국마사회	100	86726	184786	3.0	5.0	4.0	5.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/30	세일즈웍스 코리아(유)	100	90449	198216	4.0	3.0	2.0	4.0	4.0	0	1	영업/제휴	전직원	서울	 3 	False
2015/10/23	세일즈웍스 코리아(유)	100	90449	194141	5.0	4.0	3.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 7 	False
2015/10/23	세일즈웍스 코리아(유)	100	90449	194087	4.0	3.0	2.0	5.0	3.0	0	1	영업/제휴	전직원	서울	 4 	False
2015/10/21	세일즈웍스 코리아(유)	100	90449	193273	5.0	4.0	5.0	5.0	5.0	1	1	마케팅/시장조사	현직원	부산	 2 	False
2015/10/7	세일즈웍스 코리아(유)	100	90449	187520	5.0	2.0	2.0	3.0	5.0	0	1	영업/제휴	전직원	서울	 40 	True
2015/10/1	세일즈웍스 코리아(유)	100	90449	184641	5.0	3.0	1.0	5.0	4.0	1	1	영업/제휴	전직원	서울	 16 	True
2015/10/31	케이에이(주)	100	87378	198420	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	인천	 2 	False
2015/10/21	케이에이(주)	100	87378	193199	1.0	1.0	2.0	4.0	2.0	0	1	서비스/고객지원	전직원	인천	 1 	False
2015/10/15	케이에이(주)	100	87378	190557	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2015/10/10	케이에이(주)	100	87378	188595	1.0	2.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	인천	 2 	False
2015/10/29	이트너스(주)	100	13535	197759	3.0	3.0	3.0	3.0	1.0	0	1	인사/총무	전직원	경기	 4 	False
2015/10/16	이트너스(주)	100	13535	190912	4.0	2.0	3.0	4.0	2.0	0	1	인사/총무	전직원	경기	 2 	False
2015/10/12	이트너스(주)	100	13535	189218	4.0	4.0	2.0	2.0	2.0	0	1	인사/총무	전직원	서울	 1 	False
2015/10/24	효성아이티엑스(주)	100	285	194657	1.0	2.0	3.0	3.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2015/10/2	효성아이티엑스(주)	100	285	185252	3.0	3.0	3.0	5.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/29	한국전기안전공사	100	89009	197233	1.0	1.0	3.0	2.0	1.0	0	1	서비스/고객지원	전직원	기타	 1 	False
2015/10/12	한국전기안전공사	100	89009	188962	4.0	3.0	3.0	1.0	2.0	0	1	엔지니어링	전직원	충남	 10 	False
2015/10/2	한국전기안전공사	100	89009	185327	3.0	2.0	2.0	1.0	1.0	0	0	금융/재무	현직원	서울	 1 	False
2015/10/27	대명레저산업(주)	100	82315	196447	4.0	3.0	3.0	4.0	4.0	1	1	교육	현직원		 0 	False
2015/10/26	대명레저산업(주)	100	82315	195778	3.0	3.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/10/5	대명레저산업(주)	100	82315	186260	1.0	3.0	5.0	3.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/10/22	피알원(주)	100	87461	194012	3.0	3.0	2.0	2.0	3.0	1	1	미디어/홍보	전직원	서울	 0 	False
2015/10/19	피알원(주)	100	87461	192312	3.0	3.0	1.0	2.0	2.0	0	1	미디어/홍보	현직원	서울	 1 	False
2015/10/19	피알원(주)	100	87461	191972	3.0	3.0	1.0	4.0	2.0	0	1	미디어/홍보	전직원	서울	 0 	False
2015/10/12	피알원(주)	100	87461	189352	4.0	4.0	2.0	3.0	2.0	1	1	미디어/홍보	전직원	서울	 0 	False
2015/10/6	피알원(주)	100	87461	186836	3.0	2.0	2.0	3.0	2.0	0	1	미디어/홍보	전직원	서울	 0 	False
2015/10/21	현대그린푸드(주)	100	47646	193334	3.0	4.0	4.0	4.0	3.0	0	1	전문직	현직원	광주	 1 	False
2015/10/20	현대그린푸드(주)	100	47646	192924	2.0	3.0	3.0	2.0	3.0	0	1	전문직	전직원	전남	 0 	False
2015/10/15	현대그린푸드(주)	100	47646	190827	3.0	4.0	3.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	경기	 0 	False
2015/10/7	던킨도너츠(주)	100	92793	187621	2.0	2.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/25	(주)그린웹서비스	100	86851	195016	2.0	2.0	3.0	2.0	2.0	0	1	IT/인터넷	전직원	서울	 5 	False
2015/10/19	(주)그린웹서비스	100	86851	192327	3.0	1.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/19	(주)그린웹서비스	100	86851	192016	1.0	2.0	5.0	4.0	3.0	0	0	IT/인터넷	전직원	서울	 0 	False
2015/10/21	한국피자헛(유)	100	2927	193488	2.0	3.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/10/26	삼성웰스토리(주)	100	88148	195164	4.0	5.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/10/25	삼성웰스토리(주)	100	88148	194829	3.0	3.0	2.0	4.0	3.0	1	1	전문직	현직원	경기	 0 	False
2015/10/21	삼성웰스토리(주)	100	88148	193182	2.0	3.0	3.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2015/10/17	삼성웰스토리(주)	100	88148	191438	4.0	4.0	4.0	5.0	4.0	1	1	인사/총무	현직원	서울	 1 	False
2015/10/6	삼성웰스토리(주)	100	88148	187058	4.0	3.0	3.0	4.0	3.0	0	1	경영/기획/컨설팅	현직원	경기	 2 	False
2015/10/4	삼성웰스토리(주)	100	88148	185885	2.0	3.0	3.0	2.0	3.0	1	1	전문직	현직원		 0 	False
2015/10/4	삼성웰스토리(주)	100	88148	185795	4.0	3.0	2.0	3.0	2.0	1	1	전문직	전직원	서울	 2 	False
2015/10/11	에스피씨그룹	100	87570	188906	4.0	5.0	4.0	5.0	3.0	1	1	인사/총무	현직원	서울	 2 	False
2015/10/10	에스피씨그룹	100	87570	188602	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2015/10/23	(주)한국코퍼레이션	100	63215	194146	2.0	1.0	4.0	3.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/10/20	(주)한국코퍼레이션	100	63215	192490	2.0	2.0	3.0	1.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/10/17	(주)한국코퍼레이션	100	63215	191589	3.0	2.0	1.0	1.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/10/2	(주)한국코퍼레이션	100	63215	185419	1.0	1.0	3.0	1.0	1.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2015/10/31	삼성전자(주)	200	30139	198614	3.0	5.0	1.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/10/31	삼성전자(주)	200	30139	198461	4.0	5.0	4.0	2.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2015/10/31	삼성전자(주)	200	30139	198417	5.0	5.0	2.0	5.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2015/10/30	삼성전자(주)	200	30139	198251	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2015/10/30	삼성전자(주)	200	30139	198218	2.0	4.0	1.0	4.0	1.0	0	1	연구개발	현직원		 0 	False
2015/10/29	삼성전자(주)	200	30139	197729	3.0	5.0	4.0	2.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2015/10/29	삼성전자(주)	200	30139	197693	5.0	5.0	5.0	5.0	5.0	1	1	IT/인터넷	전직원	경기	 0 	False
2015/10/28	삼성전자(주)	200	30139	196946	4.0	4.0	2.0	3.0	2.0	1	0	경영/기획/컨설팅	현직원		 0 	False
2015/10/27	삼성전자(주)	200	30139	196566	3.0	5.0	1.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/10/26	삼성전자(주)	200	30139	195941	4.0	4.0	1.0	4.0	1.0	0	1	영업/제휴	전직원	기타	 0 	False
2015/10/26	삼성전자(주)	200	30139	195899	4.0	4.0	2.0	5.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2015/10/26	삼성전자(주)	200	30139	195879	4.0	4.0	3.0	3.0	3.0	1	1	교육	전직원	경기	 0 	False
2015/10/26	삼성전자(주)	200	30139	195736	3.0	4.0	1.0	2.0	2.0	0	0	금융/재무	전직원	경기	 1 	False
2015/10/26	삼성전자(주)	200	30139	195478	2.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/26	삼성전자(주)	200	30139	195331	4.0	4.0	3.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2015/10/25	삼성전자(주)	200	30139	194842	4.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/25	삼성전자(주)	200	30139	194782	4.0	3.0	2.0	4.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/24	삼성전자(주)	200	30139	194571	3.0	4.0	2.0	5.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/10/23	삼성전자(주)	200	30139	194443	3.0	3.0	1.0	2.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2015/10/23	삼성전자(주)	200	30139	194428	4.0	4.0	2.0	3.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2015/10/23	삼성전자(주)	200	30139	194408	4.0	5.0	2.0	2.0	1.0	0	0	마케팅/시장조사	전직원	경기	 0 	False
2015/10/23	삼성전자(주)	200	30139	194214	3.0	3.0	2.0	2.0	2.0	0	0	연구개발	현직원	경기	 0 	False
2015/10/23	삼성전자(주)	200	30139	194180	4.0	4.0	1.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/22	삼성전자(주)	200	30139	193573	3.0	4.0	2.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2015/10/21	삼성전자(주)	200	30139	193444	5.0	5.0	2.0	5.0	3.0	1	0	서비스/고객지원	전직원	경기	 0 	False
2015/10/21	삼성전자(주)	200	30139	193391	3.0	4.0	4.0	3.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/10/21	삼성전자(주)	200	30139	193127	4.0	5.0	1.0	3.0	3.0	1	0	마케팅/시장조사	현직원	경기	 0 	False
2015/10/20	삼성전자(주)	200	30139	192445	3.0	4.0	1.0	4.0	3.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2015/10/19	삼성전자(주)	200	30139	192021	3.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/10/19	삼성전자(주)	200	30139	191961	2.0	4.0	1.0	2.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/18	삼성전자(주)	200	30139	191776	3.0	4.0	2.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/18	삼성전자(주)	200	30139	191722	3.0	4.0	1.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2015/10/17	삼성전자(주)	200	30139	191621	1.0	3.0	1.0	1.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2015/10/17	삼성전자(주)	200	30139	191433	4.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/16	삼성전자(주)	200	30139	191331	4.0	5.0	3.0	3.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/10/16	삼성전자(주)	200	30139	191259	3.0	3.0	2.0	4.0	3.0	1	1	연구개발	전직원		 0 	False
2015/10/16	삼성전자(주)	200	30139	191253	5.0	5.0	3.0	4.0	5.0	1	0	생산/제조	현직원	경기	 0 	False
2015/10/16	삼성전자(주)	200	30139	191073	4.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/10/16	삼성전자(주)	200	30139	191036	4.0	4.0	3.0	4.0	4.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2015/10/16	삼성전자(주)	200	30139	190993	3.0	4.0	1.0	1.0	1.0	0	1	마케팅/시장조사	현직원	경기	 1 	False
2015/10/15	삼성전자(주)	200	30139	190811	4.0	5.0	4.0	4.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2015/10/15	삼성전자(주)	200	30139	190744	4.0	5.0	1.0	4.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2015/10/15	삼성전자(주)	200	30139	190679	3.0	4.0	2.0	3.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2015/10/15	삼성전자(주)	200	30139	190599	3.0	4.0	1.0	3.0	2.0	1	1	연구개발	현직원		 0 	False
2015/10/15	삼성전자(주)	200	30139	190450	4.0	5.0	1.0	3.0	3.0	1	1	영업/제휴	현직원	경기	 0 	False
2015/10/14	삼성전자(주)	200	30139	190405	4.0	5.0	1.0	1.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2015/10/14	삼성전자(주)	200	30139	190391	3.0	4.0	3.0	3.0	3.0	1	1	인사/총무	현직원		 0 	False
2015/10/14	삼성전자(주)	200	30139	190000	4.0	4.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	경남	 0 	False
2015/10/13	삼성전자(주)	200	30139	189686	3.0	5.0	2.0	5.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2015/10/13	삼성전자(주)	200	30139	189460	3.0	5.0	1.0	2.0	3.0	0	1	연구개발	현직원	경기	 1 	False
2015/10/12	삼성전자(주)	200	30139	189274	4.0	4.0	3.0	3.0	2.0	0	1	영업/제휴	현직원	경기	 1 	False
2015/10/12	삼성전자(주)	200	30139	189236	3.0	5.0	2.0	3.0	3.0	1	1	마케팅/시장조사	현직원		 0 	False
2015/10/12	삼성전자(주)	200	30139	189177	3.0	4.0	1.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	대구	 0 	False
2015/10/12	삼성전자(주)	200	30139	189016	3.0	4.0	1.0	3.0	2.0	1	1	디자인	현직원	서울	 0 	False
2015/10/12	삼성전자(주)	200	30139	188982	4.0	5.0	3.0	4.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2015/10/11	삼성전자(주)	200	30139	188912	4.0	4.0	2.0	4.0	4.0	1	1	IT/인터넷	현직원		 2 	True
