date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/5/15	엘지전자(주)	200	19514	508561	4.0	3.0	2.0	2.0	3.0	0	1	연구개발	현직원	경남	 1 	False
2017/5/15	엘지전자(주)	200	19514	508467	3.0	3.0	2.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/5/15	엘지전자(주)	200	19514	508424	4.0	3.0	3.0	4.0	2.0	1	1	연구개발	전직원	경기	 1 	False
2017/5/15	엘지전자(주)	200	19514	508314	2.0	3.0	1.0	4.0	3.0	0	1	연구개발	현직원	서울	 0 	False
2017/5/13	엘지전자(주)	200	19514	507804	5.0	3.0	4.0	5.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2017/5/13	엘지전자(주)	200	19514	507788	3.0	3.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2017/5/12	엘지전자(주)	200	19514	507221	4.0	4.0	4.0	4.0	3.0	1	1	연구개발	전직원	서울	 0 	False
2017/5/10	엘지전자(주)	200	19514	506565	4.0	5.0	3.0	4.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2017/5/10	엘지전자(주)	200	19514	506500	3.0	3.0	2.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2017/5/9	엘지전자(주)	200	19514	506099	2.0	3.0	1.0	1.0	1.0	0	0	엔지니어링	전직원	경남	 0 	False
2017/5/9	엘지전자(주)	200	19514	506041	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/5/9	엘지전자(주)	200	19514	505916	4.0	4.0	5.0	3.0	2.0	1	1	IT/인터넷	현직원	서울	 0 	False
2017/5/8	엘지전자(주)	200	19514	505838	3.0	3.0	3.0	4.0	3.0	0	1	연구개발	현직원	서울	 1 	False
2017/5/8	엘지전자(주)	200	19514	505601	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2017/5/7	엘지전자(주)	200	19514	505546	3.0	1.0	1.0	3.0	1.0	0	1	생산관리/품질관리	현직원	인천	 0 	False
2017/5/4	엘지전자(주)	200	19514	504656	4.0	4.0	4.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2017/5/2	엘지전자(주)	200	19514	504227	3.0	3.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/5/1	엘지전자(주)	200	19514	503813	3.0	3.0	2.0	2.0	2.0	0	0	생산관리/품질관리	현직원	경기	 0 	False
2017/5/31	엘지디스플레이(주)	200	19527	514986	3.0	3.0	3.0	3.0	3.0	0	1	연구개발	전직원	경기	 1 	False
2017/5/26	엘지디스플레이(주)	200	19527	513071	3.0	3.0	1.0	2.0	1.0	0	1	연구개발	현직원	경기	 1 	False
2017/5/24	엘지디스플레이(주)	200	19527	512487	3.0	4.0	2.0	3.0	2.0	0	0	생산관리/품질관리	현직원	경북	 1 	False
2017/5/24	엘지디스플레이(주)	200	19527	512452	2.0	4.0	2.0	1.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/5/23	엘지디스플레이(주)	200	19527	512043	3.0	3.0	2.0	3.0	2.0	1	1	연구개발	전직원	경북	 2 	False
2017/5/19	엘지디스플레이(주)	200	19527	510244	3.0	4.0	4.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/5/18	엘지디스플레이(주)	200	19527	509863	3.0	4.0	1.0	2.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2017/5/13	엘지디스플레이(주)	200	19527	507683	3.0	4.0	2.0	1.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2017/5/10	엘지디스플레이(주)	200	19527	506476	3.0	4.0	1.0	1.0	2.0	0	1	생산/제조	전직원	경기	 1 	False
2017/5/10	엘지디스플레이(주)	200	19527	506401	4.0	3.0	1.0	3.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2017/5/7	엘지디스플레이(주)	200	19527	505482	3.0	4.0	2.0	2.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2017/5/28	현대자동차(주)	200	1289	513870	3.0	5.0	3.0	4.0	4.0	1	1	인사/총무	전직원	서울	 1 	False
2017/5/27	현대자동차(주)	200	1289	513588	5.0	5.0	2.0	5.0	5.0	1	1	생산관리/품질관리	전직원	울산	 0 	False
2017/5/18	현대자동차(주)	200	1289	510157	4.0	3.0	1.0	1.0	1.0	0	0	엔지니어링	현직원	울산	 9 	False
2017/5/10	현대자동차(주)	200	1289	506288	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	울산	 1 	False
2017/5/30	현대중공업(주)	200	1244	514748	1.0	4.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/5/28	현대중공업(주)	200	1244	513775	2.0	2.0	4.0	4.0	4.0	0	1	생산관리/품질관리	전직원	울산	 0 	False
2017/5/26	현대중공업(주)	200	1244	513420	3.0	2.0	3.0	3.0	2.0	0	0	연구개발	현직원	울산	 0 	False
2017/5/26	현대중공업(주)	200	1244	513099	3.0	1.0	3.0	2.0	3.0	0	1	생산/제조	현직원	울산	 0 	False
2017/5/20	현대중공업(주)	200	1244	510612	3.0	3.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	울산	 1 	False
2017/5/18	현대중공업(주)	200	1244	509708	2.0	2.0	3.0	4.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2017/5/16	현대중공업(주)	200	1244	508802	3.0	3.0	2.0	3.0	3.0	1	1	엔지니어링	전직원	울산	 0 	False
2017/5/16	현대중공업(주)	200	1244	508725	3.0	3.0	4.0	3.0	1.0	0	1	생산관리/품질관리	현직원	울산	 0 	False
2017/5/14	현대중공업(주)	200	1244	508013	1.0	2.0	2.0	1.0	1.0	0	0	생산/제조	현직원	울산	 0 	False
2017/5/13	현대중공업(주)	200	1244	507646	3.0	4.0	3.0	2.0	3.0	0	1	IT/인터넷	전직원	경북	 0 	False
2017/5/10	현대중공업(주)	200	1244	506628	3.0	3.0	4.0	3.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2017/5/5	현대중공업(주)	200	1244	505075	3.0	3.0	2.0	3.0	2.0	0	1	엔지니어링	현직원	울산	 0 	False
2017/5/5	현대중공업(주)	200	1244	505067	3.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	울산	 0 	False
2017/5/4	현대중공업(주)	200	1244	504889	3.0	3.0	2.0	3.0	3.0	1	1	생산/제조	현직원	울산	 0 	False
2017/5/3	현대중공업(주)	200	1244	504448	2.0	2.0	3.0	2.0	1.0	0	0	생산관리/품질관리	전직원	울산	 0 	False
2017/5/27	한국전력공사	200	3150	513553	2.0	4.0	3.0	1.0	2.0	0	0	엔지니어링	현직원	부산	 1 	False
2017/5/26	한국전력공사	200	3150	513371	5.0	5.0	4.0	4.0	4.0	1	1	서비스/고객지원	현직원	전남	 1 	False
2017/5/21	한국전력공사	200	3150	511066	3.0	3.0	5.0	4.0	4.0	1	1	엔지니어링	전직원	경남	 1 	False
2017/5/19	한국전력공사	200	3150	510344	3.0	4.0	4.0	3.0	3.0	1	1	엔지니어링	현직원	전북	 1 	False
2017/5/13	한국전력공사	200	3150	507645	3.0	3.0	5.0	4.0	3.0	1	1	전문직	현직원	전남	 1 	False
2017/5/9	한국전력공사	200	3150	505918	3.0	5.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	부산	 1 	False
2017/5/7	한국전력공사	200	3150	505427	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	현직원	서울	 1 	False
2017/5/3	한국전력공사	200	3150	504381	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	전직원	기타	 1 	False
2017/5/27	엘지화학(주)	200	63852	513589	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	울산	 0 	False
2017/5/20	엘지화학(주)	200	63852	510784	2.0	2.0	2.0	4.0	2.0	0	1	생산/제조	전직원	충북	 0 	False
2017/5/19	엘지화학(주)	200	63852	510219	3.0	3.0	4.0	4.0	4.0	1	1	연구개발	현직원	대전	 1 	False
2017/5/18	엘지화학(주)	200	63852	510065	3.0	4.0	3.0	4.0	1.0	0	1	생산/제조	전직원	서울	 1 	False
2017/5/18	엘지화학(주)	200	63852	509810	3.0	3.0	3.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/5/18	엘지화학(주)	200	63852	509722	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원	기타	 0 	False
2017/5/17	엘지화학(주)	200	63852	509588	3.0	4.0	2.0	3.0	2.0	1	1	생산관리/품질관리	현직원	충북	 1 	False
2017/5/15	엘지화학(주)	200	63852	508432	4.0	2.0	5.0	4.0	2.0	1	1	연구개발	현직원	대전	 0 	False
2017/5/8	엘지화학(주)	200	63852	505750	5.0	5.0	5.0	5.0	5.0	1	1	연구개발	전직원	대전	 0 	False
2017/5/7	엘지화학(주)	200	63852	505519	4.0	3.0	5.0	4.0	4.0	1	1	연구개발	현직원	대전	 0 	False
2017/5/6	엘지화학(주)	200	63852	505231	3.0	4.0	5.0	4.0	3.0	1	1	생산관리/품질관리	현직원	서울	 1 	False
2017/5/31	삼성중공업(주)	200	30105	515010	3.0	3.0	3.0	3.0	3.0	0	1	엔지니어링	전직원	경남	 0 	False
2017/5/29	삼성중공업(주)	200	30105	514177	4.0	3.0	3.0	3.0	2.0	1	1	엔지니어링	현직원	경남	 0 	False
2017/5/26	삼성중공업(주)	200	30105	513209	3.0	3.0	2.0	3.0	3.0	1	1	연구개발	현직원	경남	 0 	False
2017/5/25	삼성중공업(주)	200	30105	513041	1.0	4.0	2.0	4.0	3.0	1	1	생산/제조	전직원	경남	 0 	False
2017/5/21	삼성중공업(주)	200	30105	510930	2.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	경기	 0 	False
2017/5/21	삼성중공업(주)	200	30105	510884	3.0	3.0	3.0	3.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2017/5/20	삼성중공업(주)	200	30105	510649	2.0	3.0	2.0	3.0	2.0	0	0	생산/제조	전직원	경남	 0 	False
2017/5/17	삼성중공업(주)	200	30105	509408	2.0	3.0	3.0	3.0	2.0	0	0	인사/총무	현직원	경남	 0 	False
2017/5/13	삼성중공업(주)	200	30105	507868	4.0	4.0	3.0	4.0	3.0	0	0	엔지니어링	전직원	경남	 0 	False
2017/5/8	삼성중공업(주)	200	30105	505743	3.0	5.0	5.0	4.0	3.0	1	1	엔지니어링	현직원	경남	 0 	False
2017/5/6	삼성중공업(주)	200	30105	505132	3.0	4.0	4.0	4.0	2.0	1	1	생산/제조	현직원	경남	 0 	False
2017/5/5	삼성중공업(주)	200	30105	504991	3.0	2.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2017/5/3	삼성중공업(주)	200	30105	504461	3.0	4.0	3.0	3.0	2.0	1	1	엔지니어링	현직원	경기	 0 	False
2017/5/1	삼성중공업(주)	200	30105	503983	3.0	4.0	2.0	1.0	1.0	0	1	유통/무역	현직원	경남	 0 	False
2017/5/26	씨제이제일제당(주)	200	23189	513226	2.0	2.0	1.0	2.0	5.0	0	1	생산/제조	전직원	부산	 1 	False
2017/5/22	씨제이제일제당(주)	200	23189	511374	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	서울	 0 	False
2017/5/16	씨제이제일제당(주)	200	23189	509059	4.0	5.0	2.0	3.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2017/5/16	씨제이제일제당(주)	200	23189	508685	2.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/5/11	씨제이제일제당(주)	200	23189	507152	2.0	3.0	1.0	2.0	2.0	0	1	생산/제조	현직원	경기	 6 	False
2017/5/11	씨제이제일제당(주)	200	23189	506789	4.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	서울	 1 	False
2017/5/30	포스코(주)	200	50130	514633	3.0	4.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	전남	 4 	False
2017/5/29	포스코(주)	200	50130	514384	3.0	4.0	1.0	2.0	3.0	0	1	생산관리/품질관리	현직원	전남	 2 	False
2017/5/27	포스코(주)	200	50130	513628	5.0	5.0	1.0	1.0	1.0	0	1	엔지니어링	전직원	전남	 0 	False
2017/5/24	포스코(주)	200	50130	512055	4.0	2.0	4.0	2.0	3.0	0	1	영업/제휴	현직원	서울	 24 	True
2017/5/17	포스코(주)	200	50130	509183	3.0	4.0	1.0	2.0	2.0	0	0	생산관리/품질관리	현직원	경북	 0 	False
2017/5/14	포스코(주)	200	50130	507983	4.0	4.0	3.0	2.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2017/5/13	포스코(주)	200	50130	507894	3.0	4.0	2.0	4.0	3.0	1	0	전문직	전직원	경북	 0 	False
2017/5/13	포스코(주)	200	50130	507734	3.0	4.0	4.0	2.0	2.0	1	1	생산/제조	현직원	경북	 0 	False
2017/5/7	포스코(주)	200	50130	505367	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	전남	 0 	False
2017/5/4	포스코(주)	200	50130	504824	3.0	4.0	4.0	2.0	4.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2017/5/2	포스코(주)	200	50130	504123	3.0	3.0	2.0	2.0	1.0	0	1	생산관리/품질관리	현직원	경북	 0 	False
2017/5/1	포스코(주)	200	50130	504036	5.0	5.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2017/5/16	에스케이하이닉스(주)	200	20561	508632	4.0	5.0	4.0	4.0	5.0	1	1	엔지니어링	전직원	경기	 3 	False
2017/5/15	에스케이하이닉스(주)	200	20561	508524	4.0	4.0	2.0	2.0	3.0	1	1	생산관리/품질관리	전직원	충남	 1 	False
2017/5/13	에스케이하이닉스(주)	200	20561	507843	4.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2017/5/13	에스케이하이닉스(주)	200	20561	507696	2.0	5.0	5.0	4.0	5.0	1	1	생산/제조	전직원	충북	 0 	False
2017/5/12	에스케이하이닉스(주)	200	20561	507489	3.0	4.0	1.0	3.0	3.0	0	1	엔지니어링	전직원	경기	 0 	False
2017/5/11	에스케이하이닉스(주)	200	20561	506769	2.0	3.0	3.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2017/5/3	에스케이하이닉스(주)	200	20561	504440	3.0	4.0	3.0	2.0	3.0	0	1	연구개발	현직원	경기	 3 	False
2017/5/31	대우조선해양(주)	200	39528	514981	3.0	4.0	2.0	3.0	1.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2017/5/25	대우조선해양(주)	200	39528	513038	2.0	4.0	3.0	5.0	3.0	0	0	인사/총무	현직원	경남	 0 	False
2017/5/22	대우조선해양(주)	200	39528	511340	3.0	4.0	4.0	4.0	2.0	0	0	유통/무역	현직원	경남	 0 	False
2017/5/18	대우조선해양(주)	200	39528	510054	5.0	5.0	4.0	5.0	1.0	0	0	생산/제조	전직원	경남	 0 	False
2017/5/18	대우조선해양(주)	200	39528	509794	4.0	4.0	4.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경남	 0 	False
2017/5/16	대우조선해양(주)	200	39528	508625	4.0	2.0	5.0	3.0	2.0	0	0	유통/무역	전직원	경남	 0 	False
2017/5/15	대우조선해양(주)	200	39528	508243	3.0	2.0	4.0	4.0	2.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2017/5/13	대우조선해양(주)	200	39528	507760	4.0	3.0	1.0	4.0	2.0	0	0	유통/무역	현직원	경남	 0 	False
2017/5/8	대우조선해양(주)	200	39528	505728	1.0	1.0	2.0	3.0	1.0	0	0	생산/제조	전직원	경남	 0 	False
2017/5/5	대우조선해양(주)	200	39528	504974	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경남	 0 	False
2017/5/16	엘지이노텍(주)	200	19516	508781	2.0	2.0	3.0	2.0	1.0	0	1	인사/총무	전직원	서울	 1 	False
2017/5/13	엘지이노텍(주)	200	19516	507747	3.0	3.0	2.0	2.0	2.0	0	1	연구개발	현직원	기타	 2 	False
2017/5/5	엘지이노텍(주)	200	19516	505111	4.0	4.0	3.0	2.0	1.0	0	1	연구개발	현직원	서울	 1 	False
2017/5/28	케이씨씨(주)	200	53607	513700	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/5/11	케이씨씨(주)	200	53607	507075	3.0	3.0	2.0	1.0	2.0	1	1	생산/제조	현직원	서울	 0 	False
2017/5/7	케이씨씨(주)	200	53607	505411	3.0	3.0	2.0	3.0	3.0	1	1	엔지니어링	전직원	충남	 0 	False
2017/5/30	이랜드월드(주)	200	59123	514487	2.0	3.0	2.0	3.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2017/5/25	이랜드월드(주)	200	59123	512900	4.0	4.0	1.0	3.0	3.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2017/5/22	이랜드월드(주)	200	59123	511426	1.0	3.0	1.0	1.0	1.0	0	0	디자인	현직원	서울	 0 	False
2017/5/20	이랜드월드(주)	200	59123	510770	2.0	3.0	1.0	1.0	1.0	0	1	디자인	현직원	서울	 1 	False
2017/5/17	이랜드월드(주)	200	59123	509232	1.0	3.0	2.0	2.0	1.0	0	0	디자인	현직원	서울	 1 	False
2017/5/10	이랜드월드(주)	200	59123	506294	2.0	2.0	1.0	5.0	3.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2017/5/9	이랜드월드(주)	200	59123	506139	3.0	4.0	1.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2017/5/8	이랜드월드(주)	200	59123	505828	3.0	3.0	1.0	4.0	1.0	0	0	디자인	현직원	서울	 0 	False
2017/5/29	아모레퍼시픽(주)	200	68464	514456	4.0	4.0	4.0	5.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2017/5/27	아모레퍼시픽(주)	200	68464	513639	4.0	4.0	4.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2017/5/22	아모레퍼시픽(주)	200	68464	511487	3.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/5/16	아모레퍼시픽(주)	200	68464	508832	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2017/5/14	아모레퍼시픽(주)	200	68464	508093	3.0	3.0	3.0	4.0	3.0	0	1	디자인	전직원	서울	 1 	False
2017/5/11	아모레퍼시픽(주)	200	68464	506897	4.0	3.0	4.0	4.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/5/10	아모레퍼시픽(주)	200	68464	506455	2.0	2.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 3 	False
2017/5/25	삼성에스디아이(주)	200	30163	512976	1.0	2.0	1.0	1.0	1.0	0	0	연구개발	현직원	경기	 5 	False
2017/5/20	삼성에스디아이(주)	200	30163	510743	4.0	4.0	1.0	3.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2017/5/15	삼성에스디아이(주)	200	30163	508527	3.0	3.0	2.0	3.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2017/5/7	삼성에스디아이(주)	200	30163	505532	1.0	3.0	2.0	3.0	1.0	0	1	생산/제조	전직원	울산	 0 	False
2017/5/4	삼성에스디아이(주)	200	30163	504748	2.0	4.0	5.0	3.0	4.0	1	0	생산관리/품질관리	전직원	울산	 0 	False
2017/5/2	삼성에스디아이(주)	200	30163	504084	4.0	4.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	경기	 31 	True
2017/5/23	현대모비스(주)	200	1415	512008	3.0	3.0	1.0	2.0	2.0	0	1	연구개발	전직원	경기	 2 	False
2017/5/22	현대모비스(주)	200	1415	511163	3.0	4.0	1.0	1.0	3.0	0	0	엔지니어링	현직원	경기	 2 	False
2017/5/15	현대모비스(주)	200	1415	508540	3.0	4.0	3.0	3.0	2.0	0	0	IT/인터넷	현직원	서울	 3 	False
2017/5/15	현대모비스(주)	200	1415	508442	2.0	3.0	3.0	1.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/5/14	현대모비스(주)	200	1415	508114	5.0	5.0	4.0	4.0	3.0	1	1	금융/재무	현직원	울산	 0 	False
2017/5/10	현대모비스(주)	200	1415	506264	4.0	5.0	4.0	4.0	4.0	1	1	금융/재무	전직원	서울	 0 	False
2017/5/29	삼성디스플레이(주)	200	30228	514369	3.0	4.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	충남	 0 	False
2017/5/24	삼성디스플레이(주)	200	30228	512099	3.0	5.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/5/20	삼성디스플레이(주)	200	30228	510874	2.0	2.0	2.0	1.0	2.0	0	0	생산/제조	현직원	경기	 3 	False
2017/5/18	삼성디스플레이(주)	200	30228	510183	3.0	4.0	4.0	3.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2017/5/7	삼성디스플레이(주)	200	30228	505399	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	충남	 0 	False
2017/5/13	삼성엔지니어링(주)	200	30156	507789	3.0	4.0	2.0	2.0	2.0	0	1	인사/총무	전직원	서울	 1 	False
2017/5/11	삼성엔지니어링(주)	200	30156	506904	4.0	5.0	5.0	2.0	2.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/5/30	두산중공업(주)	200	36828	514553	3.0	4.0	4.0	3.0	3.0	0	1	생산/제조	전직원	경남	 0 	False
2017/5/24	두산중공업(주)	200	36828	512504	2.0	3.0	2.0	2.0	2.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2017/5/22	두산중공업(주)	200	36828	511367	2.0	3.0	2.0	4.0	2.0	0	0	생산/제조	현직원	경남	 0 	False
2017/5/19	두산중공업(주)	200	36828	510584	3.0	4.0	3.0	3.0	2.0	1	0	생산관리/품질관리	전직원	경남	 0 	False
2017/5/26	두산인프라코어(주)	200	36832	513233	4.0	5.0	5.0	4.0	2.0	1	1	영업/제휴	전직원	서울	 3 	False
2017/5/20	두산인프라코어(주)	200	36832	510774	4.0	4.0	4.0	4.0	2.0	1	1	연구개발	전직원	인천	 1 	False
2017/5/13	두산인프라코어(주)	200	36832	507662	1.0	3.0	5.0	5.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/5/2	두산인프라코어(주)	200	36832	504169	4.0	5.0	4.0	4.0	1.0	1	1	연구개발	전직원	인천	 0 	False
2017/5/31	삼성전기(주)	200	30141	515140	4.0	4.0	4.0	5.0	5.0	1	1	엔지니어링	현직원	경기	 0 	False
2017/5/26	삼성전기(주)	200	30141	513253	3.0	4.0	3.0	3.0	5.0	0	1	생산/제조	전직원	부산	 0 	False
2017/5/26	삼성전기(주)	200	30141	513141	3.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	기타	 0 	False
2017/5/18	삼성전기(주)	200	30141	510075	3.0	4.0	3.0	5.0	3.0	1	1	생산/제조	전직원	세종	 0 	False
2017/5/18	삼성전기(주)	200	30141	509789	4.0	3.0	2.0	4.0	2.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2017/5/4	삼성전기(주)	200	30141	504641	2.0	3.0	3.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 1 	False
2017/5/25	엘지생활건강(주)	200	63861	512794	4.0	3.0	5.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/5/22	엘지생활건강(주)	200	63861	511366	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2017/5/15	엘지생활건강(주)	200	63861	508585	3.0	3.0	5.0	4.0	3.0	1	1	디자인	전직원	서울	 0 	False
2017/5/14	엘지생활건강(주)	200	63861	507972	3.0	2.0	4.0	4.0	3.0	1	1	연구개발	현직원	대전	 0 	False
2017/5/9	엘지생활건강(주)	200	63861	506225	4.0	3.0	3.0	3.0	1.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2017/5/5	엘지생활건강(주)	200	63861	505086	4.0	3.0	4.0	5.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/5/15	현대제철(주)	200	1269	508355	1.0	2.0	1.0	1.0	1.0	0	0	생산/제조	현직원	서울	 2 	False
2017/5/13	현대제철(주)	200	1269	507759	1.0	4.0	1.0	1.0	1.0	0	0	생산/제조	현직원	경북	 3 	False
2017/5/28	기아자동차(주)	200	43248	513716	3.0	4.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2017/5/19	기아자동차(주)	200	43248	510247	4.0	5.0	5.0	4.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/5/16	기아자동차(주)	200	43248	509149	3.0	5.0	3.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2017/5/14	기아자동차(주)	200	43248	508160	3.0	4.0	2.0	1.0	3.0	1	1	금융/재무	현직원	서울	 0 	False
2017/5/11	기아자동차(주)	200	43248	507122	2.0	5.0	4.0	4.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2017/5/10	기아자동차(주)	200	43248	506569	3.0	1.0	3.0	3.0	2.0	1	1	교육	전직원	서울	 0 	False
2017/5/21	(주)효성	200	47126	510986	4.0	2.0	2.0	3.0	2.0	1	1	생산관리/품질관리	현직원	울산	 1 	False
2017/5/11	(주)효성	200	47126	506941	3.0	3.0	1.0	1.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2017/5/11	(주)효성	200	47126	506863	2.0	2.0	1.0	1.0	1.0	0	1	생산/제조	현직원	서울	 0 	False
2017/5/31	(주)와이지-원	200	61825	515294	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 0 	False
2017/5/31	(주)와이지-원	200	61825	515216	2.0	3.0	2.0	2.0	2.0	1	1	생산/제조	현직원	인천	 1 	False
2017/5/29	(주)와이지-원	200	61825	514279	1.0	2.0	2.0	1.0	3.0	0	1	생산/제조	전직원	인천	 0 	False
2017/5/21	(주)와이지-원	200	61825	511007	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충북	 4 	False
2017/5/17	(주)와이지-원	200	61825	509452	2.0	2.0	1.0	1.0	2.0	0	1	생산/제조	전직원	충북	 0 	False
2017/5/17	(주)와이지-원	200	61825	509336	3.0	1.0	1.0	2.0	1.0	0	1	생산/제조	현직원	충북	 1 	False
2017/5/17	(주)와이지-원	200	61825	509231	1.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	인천	 4 	False
2017/5/14	(주)와이지-원	200	61825	508018	2.0	1.0	1.0	1.0	1.0	0	1	유통/무역	현직원	인천	 0 	False
2017/5/3	(주)와이지-원	200	61825	504445	1.0	2.0	1.0	1.0	1.0	0	1	생산/제조	현직원	인천	 2 	False
2017/5/1	(주)와이지-원	200	61825	503922	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	인천	 8 	False
2017/5/31	한국수력원자력(주)	200	3464	514983	4.0	3.0	3.0	1.0	2.0	0	1	생산관리/품질관리	전직원	경북	 10 	False
2017/5/29	한국수력원자력(주)	200	3464	514404	4.0	4.0	2.0	3.0	2.0	0	0	엔지니어링	현직원	경북	 1 	False
2017/5/19	한국수력원자력(주)	200	3464	510562	4.0	5.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	경북	 5 	False
2017/5/12	한국수력원자력(주)	200	3464	507360	4.0	4.0	5.0	3.0	3.0	1	1	연구개발	현직원	경북	 0 	False
2017/5/1	한국수력원자력(주)	200	3464	503850	4.0	4.0	3.0	4.0	3.0	1	1	엔지니어링	현직원	부산	 0 	False
