date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/3/10	현대제철(주)	200	1269	630919	3.0	5.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	기타	 0 	False
2018/3/10	현대제철(주)	200	1269	630809	4.0	5.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경북	 1 	False
2018/3/7	현대제철(주)	200	1269	629332	4.0	5.0	2.0	1.0	2.0	0	1	인사/총무	전직원	서울	 0 	False
2018/3/7	현대제철(주)	200	1269	629090	3.0	4.0	3.0	3.0	3.0	1	1	유통/무역	현직원	서울	 0 	False
2018/3/5	현대제철(주)	200	1269	627955	2.0	4.0	3.0	2.0	2.0	1	1	영업/제휴	현직원	서울	 2 	False
2018/3/29	기아자동차(주)	200	43248	641205	4.0	5.0	5.0	4.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2018/3/26	기아자동차(주)	200	43248	639062	4.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	경남	 0 	False
2018/3/18	기아자동차(주)	200	43248	634755	3.0	5.0	4.0	4.0	2.0	1	1	유통/무역	현직원	서울	 3 	False
2018/3/16	기아자동차(주)	200	43248	634048	3.0	5.0	5.0	4.0	5.0	1	1	생산/제조	전직원	경기	 0 	False
2018/3/13	기아자동차(주)	200	43248	631917	2.0	5.0	4.0	3.0	1.0	1	1	생산/제조	전직원	광주	 1 	False
2018/3/29	(주)효성	200	47126	640920	2.0	3.0	3.0	3.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2018/3/23	(주)효성	200	47126	637722	2.0	1.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2018/3/21	(주)효성	200	47126	636524	1.0	1.0	1.0	2.0	1.0	0	0	생산/제조	현직원	경북	 0 	False
2018/3/15	(주)효성	200	47126	633342	3.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	울산	 2 	False
2018/3/11	(주)효성	200	47126	631075	3.0	2.0	1.0	2.0	1.0	0	0	금융/재무	현직원	서울	 2 	False
2018/3/6	(주)효성	200	47126	628522	4.0	1.0	2.0	1.0	1.0	0	0	생산관리/품질관리	현직원	울산	 0 	False
2018/3/29	(주)와이지-원	200	61825	640803	2.0	2.0	2.0	2.0	2.0	0	1	생산/제조	전직원	충북	 2 	False
2018/3/28	(주)와이지-원	200	61825	640334	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 1 	False
2018/3/21	(주)와이지-원	200	61825	636462	1.0	1.0	1.0	1.0	1.0	0	1	연구개발	현직원	기타	 13 	False
2018/3/19	(주)와이지-원	200	61825	635064	2.0	1.0	1.0	1.0	2.0	0	1	디자인	전직원	대구	 3 	False
2018/3/13	(주)와이지-원	200	61825	632286	3.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	인천	 6 	False
2018/3/3	(주)와이지-원	200	61825	627485	1.0	1.0	4.0	4.0	1.0	0	1	연구개발	전직원	인천	 14 	False
2018/3/31	한국수력원자력(주)	200	3464	641858	3.0	4.0	4.0	1.0	1.0	0	1	생산/제조	현직원	경북	 5 	False
2018/3/28	한국수력원자력(주)	200	3464	640138	4.0	5.0	1.0	4.0	2.0	1	1	엔지니어링	현직원	전남	 0 	False
2018/3/26	한국수력원자력(주)	200	3464	639268	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	경북	 0 	False
2018/3/25	한국수력원자력(주)	200	3464	638644	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	부산	 0 	False
2018/3/23	한국수력원자력(주)	200	3464	638120	4.0	5.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	경북	 0 	False
2018/3/21	한국수력원자력(주)	200	3464	636359	4.0	4.0	3.0	3.0	3.0	1	0	경영/기획/컨설팅	전직원	경북	 0 	False
2018/3/14	한국수력원자력(주)	200	3464	632711	3.0	4.0	4.0	2.0	2.0	1	1	엔지니어링	현직원	전남	 0 	False
2018/3/8	한국수력원자력(주)	200	3464	629532	5.0	5.0	5.0	5.0	5.0	1	0	IT/인터넷	전직원	대구	 0 	False
2018/3/4	한국수력원자력(주)	200	3464	627587	5.0	5.0	5.0	5.0	1.0	1	1	생산/제조	현직원	경북	 3 	False
2018/3/29	(주)동원에프앤비	200	80630	640727	2.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2018/3/24	(주)동원에프앤비	200	80630	638327	3.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	경남	 0 	False
2018/3/19	(주)동원에프앤비	200	80630	635104	1.0	2.0	2.0	3.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/3/18	(주)동원에프앤비	200	80630	634870	3.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	광주	 1 	False
2018/3/17	(주)동원에프앤비	200	80630	634633	3.0	3.0	1.0	3.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2018/3/15	(주)동원에프앤비	200	80630	633696	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 4 	False
2018/3/10	(주)동원에프앤비	200	80630	630800	1.0	1.0	1.0	3.0	1.0	0	1	엔지니어링	전직원	충북	 1 	False
2018/3/29	팬택(주)	200	50349	641152	4.0	4.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 2 	False
2018/3/30	한솔섬유(주)	200	2447	641337	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	서울	 0 	False
2018/3/29	한솔섬유(주)	200	2447	640800	3.0	5.0	1.0	3.0	3.0	0	0	생산/제조	현직원	서울	 0 	False
2018/3/13	한솔섬유(주)	200	2447	631901	2.0	1.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 0 	False
2018/3/8	한솔섬유(주)	200	2447	630073	2.0	4.0	1.0	3.0	1.0	0	0	생산/제조	전직원	서울	 1 	False
2018/3/4	한솔섬유(주)	200	2447	627674	2.0	2.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	서울	 5 	False
2018/3/27	바디프랜드(주)	200	76364	639426	2.0	2.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 11 	False
2018/3/26	바디프랜드(주)	200	76364	638893	2.0	2.0	1.0	2.0	1.0	0	0	IT/인터넷	전직원	서울	 6 	False
2018/3/23	바디프랜드(주)	200	76364	637816	3.0	3.0	2.0	2.0	2.0	1	1	디자인	현직원	서울	 1 	False
2018/3/21	바디프랜드(주)	200	76364	636284	1.0	2.0	2.0	1.0	3.0	0	1	미디어/홍보	전직원	대구	 4 	False
2018/3/9	바디프랜드(주)	200	76364	630601	3.0	4.0	1.0	1.0	1.0	0	1	엔지니어링	현직원	서울	 5 	False
2018/3/8	바디프랜드(주)	200	76364	629614	2.0	3.0	1.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 15 	False
2018/3/6	바디프랜드(주)	200	76364	628592	5.0	5.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 2 	False
2018/3/1	바디프랜드(주)	200	76364	626747	2.0	3.0	1.0	1.0	1.0	0	1	디자인	전직원	서울	 11 	False
2018/3/29	(주)유라코퍼레이션	200	60172	641043	3.0	4.0	2.0	2.0	2.0	0	1	금융/재무	현직원	해외	 0 	False
2018/3/19	(주)유라코퍼레이션	200	60172	635023	4.0	1.0	3.0	2.0	1.0	0	0	경영/기획/컨설팅	현직원	경기	 1 	False
2018/3/16	(주)유라코퍼레이션	200	60172	634106	3.0	3.0	1.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경기	 5 	False
2018/3/15	(주)유라코퍼레이션	200	60172	633376	1.0	4.0	2.0	1.0	1.0	0	1	생산/제조	전직원	경기	 0 	False
2018/3/2	(주)유라코퍼레이션	200	60172	627075	3.0	3.0	4.0	2.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2018/3/22	앰코테크놀로지코리아(주)	200	21433	637579	3.0	1.0	2.0	5.0	2.0	0	1	서비스/고객지원	현직원	광주	 3 	False
2018/3/10	앰코테크놀로지코리아(주)	200	21433	630779	3.0	3.0	3.0	3.0	2.0	1	1	생산/제조	전직원	인천	 3 	False
2018/3/8	앰코테크놀로지코리아(주)	200	21433	629799	3.0	2.0	3.0	3.0	2.0	0	1	생산/제조	전직원	대구	 0 	False
2018/3/31	한국지엠(주)	200	3079	641954	3.0	4.0	4.0	4.0	3.0	0	1	엔지니어링	현직원	인천	 0 	False
2018/3/28	한국지엠(주)	200	3079	640306	2.0	3.0	5.0	4.0	2.0	1	1	연구개발	현직원	인천	 0 	False
2018/3/24	한국지엠(주)	200	3079	638431	5.0	5.0	4.0	3.0	1.0	1	0	생산/제조	전직원	인천	 1 	False
2018/3/19	한국지엠(주)	200	3079	635435	3.0	3.0	5.0	3.0	2.0	0	0	생산/제조	현직원	인천	 0 	False
2018/3/12	한국지엠(주)	200	3079	631754	3.0	4.0	5.0	2.0	1.0	1	1	금융/재무	현직원	인천	 1 	False
2018/3/11	한국지엠(주)	200	3079	631275	2.0	4.0	5.0	4.0	2.0	0	0	연구개발	현직원	인천	 1 	False
2018/3/9	한국지엠(주)	200	3079	630462	4.0	2.0	5.0	5.0	1.0	0	0	엔지니어링	현직원	인천	 1 	False
2018/3/8	한국지엠(주)	200	3079	630062	3.0	4.0	5.0	4.0	1.0	0	0	IT/인터넷	현직원	전북	 2 	False
2018/3/8	한국지엠(주)	200	3079	629954	3.0	3.0	5.0	4.0	2.0	0	0	생산관리/품질관리	전직원	인천	 1 	False
2018/3/3	한국지엠(주)	200	3079	627369	3.0	5.0	5.0	5.0	3.0	1	1	연구개발	현직원	인천	 1 	False
2018/3/1	한국지엠(주)	200	3079	626676	3.0	4.0	5.0	4.0	3.0	1	1	미디어/홍보	현직원	인천	 0 	False
2018/3/27	오뚜기(주)	200	62643	639890	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	전직원	경기	 8 	False
2018/3/26	오뚜기(주)	200	62643	639346	4.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	기타	 9 	False
2018/3/17	오뚜기(주)	200	62643	634581	3.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	기타	 3 	False
2018/3/13	오뚜기(주)	200	62643	632075	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/3/12	오뚜기(주)	200	62643	631585	2.0	3.0	2.0	4.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/3/12	오뚜기(주)	200	62643	631402	3.0	3.0	2.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/3/6	오뚜기(주)	200	62643	628581	3.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 5 	False
2018/3/3	오뚜기(주)	200	62643	627343	2.0	2.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 3 	False
2018/3/11	한세실업(주)	200	2474	631220	3.0	3.0	4.0	4.0	4.0	1	1	생산/제조	현직원	서울	 0 	False
2018/3/11	한세실업(주)	200	2474	631188	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 13 	False
2018/3/8	한세실업(주)	200	2474	629575	2.0	3.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/3/2	한세실업(주)	200	2474	626803	2.0	2.0	1.0	2.0	2.0	0	0	금융/재무	전직원	서울	 0 	False
2018/3/20	오스템임플란트(주)	200	17668	635793	2.0	2.0	2.0	2.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2018/3/4	오스템임플란트(주)	200	17668	627727	5.0	3.0	2.0	4.0	5.0	1	1	연구개발	현직원	부산	 5 	False
2018/3/4	오스템임플란트(주)	200	17668	627603	2.0	1.0	2.0	3.0	1.0	1	0	연구개발	현직원	부산	 4 	False
2018/3/23	한국콜마(주)	200	3021	637703	3.0	3.0	1.0	3.0	2.0	0	1	생산/제조	전직원	세종	 2 	False
2018/3/19	한국콜마(주)	200	3021	635451	4.0	3.0	2.0	2.0	3.0	1	1	생산/제조	전직원	세종	 0 	False
2018/3/11	한국콜마(주)	200	3021	631224	2.0	2.0	2.0	2.0	2.0	0	1	생산관리/품질관리	전직원	세종	 0 	False
2018/3/7	한국콜마(주)	200	3021	629479	3.0	4.0	1.0	1.0	1.0	0	1	인사/총무	전직원	서울	 5 	False
2018/3/27	세아상역(주)	200	26708	639396	3.0	4.0	2.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/3/25	세아상역(주)	200	26708	638651	3.0	4.0	1.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/3/20	세아상역(주)	200	26708	636150	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2018/3/14	세아상역(주)	200	26708	632618	3.0	4.0	2.0	3.0	3.0	0	1	디자인	전직원	서울	 1 	False
2018/3/24	한국후지제록스(주)	200	2880	638300	2.0	3.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	서울	 5 	False
2018/3/22	한국후지제록스(주)	200	2880	637245	1.0	2.0	2.0	1.0	2.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2018/3/29	해태제과식품(주)	200	1677	640909	4.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/3/23	해태제과식품(주)	200	1677	638026	4.0	3.0	5.0	3.0	1.0	0	0	마케팅/시장조사	현직원	서울	 7 	False
2018/3/8	해태제과식품(주)	200	1677	629756	4.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	현직원	울산	 0 	False
2018/3/2	해태제과식품(주)	200	1677	627119	2.0	1.0	3.0	2.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 4 	False
2018/3/29	한국타이어(주)	200	3004	640939	3.0	2.0	3.0	3.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/3/16	한국타이어(주)	200	3004	634021	4.0	1.0	4.0	4.0	2.0	1	1	인사/총무	현직원	서울	 1 	False
2018/3/1	한국타이어(주)	200	3004	626486	4.0	3.0	4.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2018/3/31	코웨이(주)	200	7124	641889	2.0	3.0	2.0	2.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2018/3/21	코웨이(주)	200	7124	636791	4.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/3/19	코웨이(주)	200	7124	635220	2.0	3.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/3/27	(유)스태츠칩팩코리아	200	86490	639836	2.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	인천	 1 	False
2018/3/26	(유)스태츠칩팩코리아	200	86490	639160	2.0	1.0	2.0	1.0	1.0	0	0	엔지니어링	현직원	인천	 0 	False
2018/3/23	(유)스태츠칩팩코리아	200	86490	638010	2.0	2.0	2.0	1.0	1.0	0	0	생산관리/품질관리	전직원	인천	 2 	False
2018/3/19	(유)스태츠칩팩코리아	200	86490	635470	3.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원	인천	 1 	False
2018/3/14	(유)스태츠칩팩코리아	200	86490	632999	3.0	3.0	3.0	3.0	3.0	0	0	생산관리/품질관리	현직원	인천	 1 	False
2018/3/13	(유)스태츠칩팩코리아	200	86490	632410	1.0	1.0	4.0	3.0	1.0	0	0	생산관리/품질관리	현직원	인천	 0 	False
2018/3/2	(유)스태츠칩팩코리아	200	86490	627056	1.0	3.0	4.0	1.0	1.0	0	0	전문직	현직원	인천	 0 	False
2018/3/1	(유)스태츠칩팩코리아	200	86490	626636	3.0	3.0	2.0	2.0	2.0	0	0	생산/제조	전직원	인천	 0 	False
2018/3/15	(주)엘에프	200	63854	633404	3.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2018/3/14	(주)엘에프	200	63854	632525	2.0	3.0	3.0	3.0	2.0	0	1	디자인	전직원	서울	 0 	False
2018/3/27	에스엘(주)	200	20826	639671	2.0	2.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	대구	 1 	False
2018/3/20	에스엘(주)	200	20826	635734	4.0	4.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2018/3/11	에스엘(주)	200	20826	631216	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	경북	 3 	False
2018/3/10	에스엘(주)	200	20826	630725	2.0	3.0	2.0	2.0	2.0	1	1	생산/제조	현직원	대구	 0 	False
2018/3/8	에스엘(주)	200	20826	629993	2.0	2.0	1.0	2.0	1.0	0	1	생산/제조	현직원	경북	 0 	False
2018/3/4	에스엘(주)	200	20826	627718	3.0	3.0	1.0	3.0	2.0	1	1	연구개발	현직원	경북	 2 	False
2018/3/18	한국수자원공사	200	88992	634872	3.0	4.0	4.0	2.0	3.0	1	1	생산관리/품질관리	현직원	경기	 1 	False
2018/3/12	한국수자원공사	200	88992	631753	3.0	4.0	4.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 0 	False
2018/3/7	한국수자원공사	200	88992	628938	3.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	대전	 0 	False
2018/3/31	금호타이어(주)	200	86729	641827	3.0	3.0	4.0	4.0	2.0	0	0	생산/제조	현직원	서울	 0 	False
2018/3/30	금호타이어(주)	200	86729	641676	3.0	3.0	4.0	5.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2018/3/30	금호타이어(주)	200	86729	641608	3.0	3.0	3.0	2.0	2.0	0	1	연구개발	현직원	광주	 0 	False
2018/3/29	금호타이어(주)	200	86729	640677	3.0	5.0	3.0	2.0	2.0	0	0	인사/총무	현직원	광주	 0 	False
2018/3/28	금호타이어(주)	200	86729	640248	1.0	1.0	3.0	3.0	1.0	0	0	유통/무역	현직원	광주	 0 	False
2018/3/27	금호타이어(주)	200	86729	639898	3.0	3.0	5.0	4.0	1.0	0	0	생산관리/품질관리	현직원	전남	 0 	False
2018/3/27	금호타이어(주)	200	86729	639513	3.0	2.0	2.0	3.0	2.0	0	0	엔지니어링	현직원	광주	 0 	False
2018/3/25	금호타이어(주)	200	86729	638795	4.0	4.0	5.0	5.0	3.0	0	0	연구개발	현직원	경기	 0 	False
2018/3/25	금호타이어(주)	200	86729	638780	3.0	4.0	3.0	3.0	2.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2018/3/21	금호타이어(주)	200	86729	636377	3.0	3.0	3.0	3.0	1.0	1	1	생산/제조	현직원	경남	 1 	False
2018/3/19	금호타이어(주)	200	86729	635284	1.0	3.0	2.0	1.0	1.0	0	0	생산관리/품질관리	현직원	광주	 0 	False
2018/3/17	금호타이어(주)	200	86729	634657	3.0	3.0	4.0	4.0	3.0	0	1	인사/총무	전직원	서울	 0 	False
2018/3/15	금호타이어(주)	200	86729	633333	3.0	4.0	4.0	3.0	1.0	0	0	유통/무역	현직원	서울	 0 	False
2018/3/14	금호타이어(주)	200	86729	632976	3.0	3.0	4.0	3.0	2.0	1	1	엔지니어링	현직원	광주	 0 	False
2018/3/14	금호타이어(주)	200	86729	632896	3.0	3.0	5.0	4.0	1.0	0	0	유통/무역	현직원	서울	 0 	False
2018/3/13	금호타이어(주)	200	86729	632346	3.0	2.0	4.0	2.0	1.0	0	0	유통/무역	현직원	서울	 0 	False
2018/3/10	금호타이어(주)	200	86729	630782	3.0	3.0	2.0	1.0	1.0	0	0	생산/제조	전직원	전남	 0 	False
2018/3/9	금호타이어(주)	200	86729	630473	3.0	1.0	3.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/3/23	코스맥스(주)	200	7230	637891	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	현직원	경기	 14 	False
2018/3/19	코스맥스(주)	200	7230	635321	2.0	1.0	3.0	2.0	1.0	0	1	디자인	현직원	해외	 5 	False
2018/3/17	코스맥스(주)	200	7230	634566	2.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경기	 7 	False
2018/3/31	지지무역(주)	200	9740	641940	1.0	2.0	1.0	1.0	1.0	0	0	생산/제조	전직원	서울	 1 	False
2018/3/27	지지무역(주)	200	9740	639901	2.0	3.0	5.0	2.0	1.0	0	0	생산/제조	전직원	서울	 0 	False
2018/3/24	지지무역(주)	200	9740	638313	3.0	3.0	2.0	4.0	1.0	1	0	유통/무역	현직원	서울	 5 	False
2018/3/20	지지무역(주)	200	9740	636258	2.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	서울	 4 	False
2018/3/21	샘표식품(주)	200	28870	636817	3.0	2.0	4.0	3.0	5.0	1	1	마케팅/시장조사	현직원	서울	 4 	False
2018/3/16	샘표식품(주)	200	28870	634091	1.0	1.0	4.0	4.0	1.0	0	0	IT/인터넷	현직원	서울	 2 	False
2018/3/16	샘표식품(주)	200	28870	633738	1.0	1.0	3.0	3.0	2.0	0	0	디자인	현직원	서울	 7 	False
2018/3/12	샘표식품(주)	200	28870	631366	1.0	1.0	4.0	5.0	1.0	1	1	경영/기획/컨설팅	현직원	서울	 7 	False
2018/3/5	샘표식품(주)	200	28870	628201	3.0	3.0	5.0	3.0	3.0	0	0	마케팅/시장조사	현직원	서울	 1 	False
2018/3/15	한국로버트보쉬(주)	200	3644	633077	1.0	5.0	4.0	4.0	4.0	1	1	생산/제조	전직원	대전	 0 	False
2018/3/7	한국로버트보쉬(주)	200	3644	628941	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/3/4	한국로버트보쉬(주)	200	3644	627803	2.0	4.0	5.0	5.0	2.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2018/3/16	보령메디앙스(주)	200	32159	634044	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 3 	False
2018/3/13	보령메디앙스(주)	200	32159	632228	1.0	1.0	3.0	3.0	2.0	0	1	영업/제휴	현직원	서울	 5 	False
2018/3/7	보령메디앙스(주)	200	32159	629526	1.0	1.0	3.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 9 	False
2018/3/13	캐논코리아비즈니스솔루션(주)	200	7947	632078	1.0	2.0	3.0	1.0	1.0	0	0	생산/제조	전직원	경기	 0 	False
2018/3/3	캐논코리아비즈니스솔루션(주)	200	7947	627237	2.0	3.0	4.0	3.0	2.0	0	0	영업/제휴	현직원	서울	 1 	False
2018/3/29	르노삼성자동차(주)	200	35566	641199	4.0	1.0	4.0	2.0	4.0	0	0	연구개발	전직원	경기	 0 	False
2018/3/28	르노삼성자동차(주)	200	35566	640474	3.0	3.0	3.0	4.0	3.0	1	0	엔지니어링	현직원	부산	 0 	False
2018/3/27	르노삼성자동차(주)	200	35566	639706	1.0	1.0	2.0	3.0	1.0	0	0	연구개발	전직원	경기	 0 	False
2018/3/7	르노삼성자동차(주)	200	35566	629282	3.0	3.0	3.0	4.0	3.0	0	1	생산/제조	전직원	부산	 0 	False
2018/3/6	르노삼성자동차(주)	200	35566	628892	3.0	3.0	4.0	4.0	2.0	1	0	엔지니어링	현직원	부산	 0 	False
2018/3/2	르노삼성자동차(주)	200	35566	627117	2.0	3.0	5.0	4.0	3.0	0	0	연구개발	현직원	기타	 0 	False
2018/3/2	르노삼성자동차(주)	200	35566	626899	4.0	3.0	5.0	4.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2018/3/29	남양유업(주)	200	42466	641074	4.0	3.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2018/3/24	남양유업(주)	200	42466	638235	2.0	3.0	3.0	2.0	3.0	0	1	금융/재무	전직원	경남	 0 	False
2018/3/28	현대위아(주)	200	1302	640235	2.0	2.0	1.0	1.0	1.0	0	0	연구개발	현직원	경기	 6 	False
2018/3/2	현대위아(주)	200	1302	627095	2.0	3.0	2.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2018/3/30	에스티엑스조선해양(주)	200	20506	641346	4.0	3.0	3.0	4.0	2.0	0	0	서비스/고객지원	전직원	경남	 0 	False
2018/3/31	청호나이스(주)	200	8319	641952	2.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/3/21	청호나이스(주)	200	8319	636824	4.0	4.0	4.0	3.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/3/14	청호나이스(주)	200	8319	632786	1.0	2.0	2.0	1.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/3/10	청호나이스(주)	200	8319	630747	3.0	3.0	1.0	1.0	1.0	0	1	인사/총무	현직원	서울	 0 	False
2018/3/7	청호나이스(주)	200	8319	629305	4.0	3.0	1.0	4.0	1.0	1	0	연구개발	전직원	인천	 0 	False
2018/3/7	청호나이스(주)	200	8319	629201	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2018/3/27	한화테크윈(주)	200	30082	639798	2.0	3.0	4.0	4.0	2.0	0	1	연구개발	현직원	경기	 1 	False
2018/3/26	한화테크윈(주)	200	30082	639076	3.0	4.0	4.0	4.0	3.0	1	0	인사/총무	전직원	경남	 0 	False
2018/3/21	한화테크윈(주)	200	30082	636915	2.0	2.0	4.0	3.0	2.0	0	1	연구개발	현직원	경기	 1 	False
2018/3/14	한화테크윈(주)	200	30082	632947	2.0	3.0	3.0	2.0	1.0	0	0	연구개발	현직원	경기	 1 	False
2018/3/13	한화테크윈(주)	200	30082	632180	3.0	3.0	2.0	2.0	2.0	0	1	유통/무역	전직원	경남	 1 	False
2018/3/13	한화테크윈(주)	200	30082	631990	4.0	3.0	4.0	4.0	2.0	1	1	엔지니어링	현직원	경남	 1 	False
2018/3/6	한화테크윈(주)	200	30082	628884	3.0	4.0	3.0	2.0	1.0	0	0	IT/인터넷	현직원	경기	 2 	False
2018/3/21	동우화인켐(주)	200	37366	636526	4.0	5.0	4.0	5.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2018/3/14	동우화인켐(주)	200	37366	632550	1.0	4.0	3.0	3.0	1.0	0	0	영업/제휴	전직원	경기	 10 	False
2018/3/12	동우화인켐(주)	200	37366	631348	2.0	4.0	3.0	2.0	3.0	0	0	생산/제조	현직원	경기	 6 	False
2018/3/28	롯데제과(주)	200	35656	640480	3.0	2.0	3.0	1.0	1.0	0	1	생산관리/품질관리	전직원	인천	 0 	False
2018/3/26	롯데제과(주)	200	35656	639128	2.0	1.0	2.0	2.0	1.0	0	1	엔지니어링	전직원	서울	 1 	False
2018/3/19	롯데제과(주)	200	35656	635484	3.0	2.0	2.0	4.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/3/9	롯데제과(주)	200	35656	630438	2.0	1.0	2.0	2.0	1.0	0	1	유통/무역	전직원	경남	 1 	False
2018/3/4	롯데제과(주)	200	35656	627690	3.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/3/15	동부대우전자(주)	200	37939	633294	2.0	2.0	1.0	1.0	1.0	0	0	연구개발	현직원	인천	 0 	False
2018/3/8	동부대우전자(주)	200	37939	629913	3.0	2.0	1.0	1.0	1.0	0	0	생산/제조	전직원	인천	 1 	False
2018/3/7	동부대우전자(주)	200	37939	629353	3.0	1.0	4.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/3/6	동부대우전자(주)	200	37939	628456	2.0	2.0	3.0	3.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/3/7	(주)코리아써키트	200	52950	629391	2.0	3.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
