date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2014/6/3	한국전력공사	200	3150	18553	3.0	4.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/3	한국전력공사	200	3150	18535	2.0	4.0	5.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/29	엘지화학(주)	200	63852	26047	3.0	3.0	4.0	4.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/6/29	엘지화학(주)	200	63852	26030	3.0	3.0	5.0	4.0	4.0	1	1	전문직	현직원	대전	 0 	False
2014/6/29	엘지화학(주)	200	63852	25974	4.0	3.0	4.0	4.0	4.0	1	1	유통/무역	현직원	서울	 0 	False
2014/6/28	엘지화학(주)	200	63852	25801	3.0	2.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/27	엘지화학(주)	200	63852	25492	4.0	3.0	2.0	4.0	1.0	0	1	생산/제조	현직원	충북	 0 	False
2014/6/26	엘지화학(주)	200	63852	25246	2.0	3.0	3.0	2.0	3.0	1	1	디자인	현직원		 1 	False
2014/6/25	엘지화학(주)	200	63852	25077	3.0	3.0	4.0	4.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/6/24	엘지화학(주)	200	63852	24689	4.0	2.0	4.0	3.0	3.0	1	1	기타	현직원	대전	 0 	False
2014/6/24	엘지화학(주)	200	63852	24521	3.0	4.0	4.0	4.0	2.0	1	1	영업/제휴	현직원		 0 	False
2014/6/24	엘지화학(주)	200	63852	24403	4.0	4.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/6/23	엘지화학(주)	200	63852	24315	3.0	4.0	2.0	3.0	3.0	0	1	생산/제조	현직원	충북	 0 	False
2014/6/22	엘지화학(주)	200	63852	23828	4.0	3.0	5.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/19	엘지화학(주)	200	63852	23025	3.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원		 0 	False
2014/6/17	엘지화학(주)	200	63852	22547	3.0	4.0	2.0	4.0	3.0	1	1	영업/제휴	전직원		 0 	False
2014/6/16	엘지화학(주)	200	63852	22428	3.0	3.0	2.0	4.0	3.0	1	1	기타	현직원		 1 	False
2014/6/14	엘지화학(주)	200	63852	22029	3.0	4.0	3.0	3.0	3.0	0	1	전문직	현직원		 0 	False
2014/6/14	엘지화학(주)	200	63852	22002	4.0	2.0	3.0	3.0	3.0	0	1	생산/제조	현직원		 0 	False
2014/6/14	엘지화학(주)	200	63852	21955	3.0	4.0	5.0	4.0	3.0	1	1	전문직	현직원		 0 	False
2014/6/13	엘지화학(주)	200	63852	21861	3.0	3.0	5.0	5.0	4.0	1	1	생산/제조	현직원		 0 	False
2014/6/13	엘지화학(주)	200	63852	21778	4.0	3.0	4.0	4.0	3.0	1	1	교육	현직원		 1 	False
2014/6/11	엘지화학(주)	200	63852	20598	3.0	4.0	5.0	4.0	5.0	1	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/11	엘지화학(주)	200	63852	20065	4.0	4.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	엘지화학(주)	200	63852	20046	4.0	4.0	4.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	엘지화학(주)	200	63852	20026	3.0	3.0	2.0	2.0	3.0	1	1	영업/제휴	전직원		 0 	False
2014/6/8	엘지화학(주)	200	63852	19400	4.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 1 	False
2014/6/7	엘지화학(주)	200	63852	19280	3.0	3.0	4.0	4.0	2.0	1	1	기타	현직원		 0 	False
2014/6/4	엘지화학(주)	200	63852	18802	3.0	3.0	5.0	5.0	3.0	0	1	전문직	현직원		 1 	False
2014/6/27	삼성중공업(주)	200	30105	25672	4.0	3.0	3.0	3.0	4.0	1	1	영업/제휴	현직원		 1 	False
2014/6/27	삼성중공업(주)	200	30105	25623	4.0	3.0	2.0	3.0	3.0	0	1	생산/제조	현직원		 0 	False
2014/6/26	삼성중공업(주)	200	30105	25250	4.0	4.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/26	삼성중공업(주)	200	30105	25180	4.0	3.0	2.0	4.0	3.0	0	1	생산/제조	전직원	경남	 13 	True
2014/6/24	삼성중공업(주)	200	30105	24665	5.0	4.0	3.0	3.0	3.0	1	0	엔지니어링	현직원	경남	 0 	False
2014/6/22	삼성중공업(주)	200	30105	23975	3.0	3.0	2.0	3.0	2.0	0	1	생산/제조	현직원		 0 	False
2014/6/20	삼성중공업(주)	200	30105	23528	4.0	4.0	4.0	2.0	2.0	1	1	서비스/고객지원	현직원		 0 	False
2014/6/20	삼성중공업(주)	200	30105	23414	2.0	3.0	3.0	2.0	3.0	0	0	생산/제조	현직원	경남	 1 	False
2014/6/15	삼성중공업(주)	200	30105	22091	3.0	2.0	3.0	3.0	2.0	0	0	생산/제조	현직원		 1 	False
2014/6/13	삼성중공업(주)	200	30105	21863	3.0	4.0	3.0	3.0	4.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/6/12	삼성중공업(주)	200	30105	21450	4.0	2.0	2.0	3.0	1.0	1	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/12	삼성중공업(주)	200	30105	21227	3.0	2.0	2.0	2.0	2.0	0	0	기타	현직원		 1 	False
2014/6/11	삼성중공업(주)	200	30105	20879	4.0	2.0	3.0	4.0	2.0	0	0	생산/제조	현직원	경남	 0 	False
2014/6/11	삼성중공업(주)	200	30105	20857	4.0	4.0	3.0	4.0	3.0	0	1	생산/제조	전직원		 0 	False
2014/6/11	삼성중공업(주)	200	30105	20669	3.0	3.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	삼성중공업(주)	200	30105	20586	3.0	4.0	2.0	2.0	3.0	0	1	디자인	현직원		 0 	False
2014/6/11	삼성중공업(주)	200	30105	20543	2.0	4.0	2.0	3.0	1.0	0	1	기타	전직원		 2 	False
2014/6/11	삼성중공업(주)	200	30105	20223	4.0	5.0	1.0	2.0	1.0	1	0	생산/제조	현직원		 1 	False
2014/6/10	삼성중공업(주)	200	30105	19928	3.0	4.0	3.0	3.0	3.0	1	0	생산/제조	현직원		 0 	False
2014/6/10	삼성중공업(주)	200	30105	19748	3.0	4.0	3.0	2.0	2.0	1	0	경영/기획/컨설팅	현직원		 0 	False
2014/6/9	삼성중공업(주)	200	30105	19677	5.0	4.0	3.0	3.0	2.0	1	1	기타	현직원		 0 	False
2014/6/4	삼성중공업(주)	200	30105	18893	3.0	4.0	4.0	3.0	4.0	1	1	전문직	현직원		 3 	True
2014/6/3	삼성중공업(주)	200	30105	18497	3.0	2.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/27	씨제이제일제당(주)	200	23189	25417	2.0	3.0	1.0	3.0	2.0	0	1	영업/제휴	현직원		 0 	False
2014/6/26	씨제이제일제당(주)	200	23189	25218	1.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/6/26	씨제이제일제당(주)	200	23189	25164	3.0	3.0	1.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/6/24	씨제이제일제당(주)	200	23189	24421	3.0	3.0	1.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/22	씨제이제일제당(주)	200	23189	23864	4.0	3.0	4.0	4.0	3.0	1	1	기타	전직원		 0 	False
2014/6/22	씨제이제일제당(주)	200	23189	23840	4.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/22	씨제이제일제당(주)	200	23189	23825	3.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 3 	False
2014/6/21	씨제이제일제당(주)	200	23189	23755	3.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	인천	 0 	False
2014/6/19	씨제이제일제당(주)	200	23189	23167	3.0	2.0	1.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/17	씨제이제일제당(주)	200	23189	22657	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/17	씨제이제일제당(주)	200	23189	22509	3.0	3.0	3.0	4.0	3.0	1	1	생산/제조	현직원		 1 	False
2014/6/16	씨제이제일제당(주)	200	23189	22327	4.0	3.0	2.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 2 	False
2014/6/16	씨제이제일제당(주)	200	23189	22235	3.0	3.0	3.0	3.0	1.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/12	씨제이제일제당(주)	200	23189	21444	3.0	3.0	2.0	4.0	2.0	0	1	생산/제조	현직원		 0 	False
2014/6/12	씨제이제일제당(주)	200	23189	21200	4.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	전직원		 1 	False
2014/6/11	씨제이제일제당(주)	200	23189	20839	4.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	현직원		 1 	False
2014/6/11	씨제이제일제당(주)	200	23189	20023	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/10	씨제이제일제당(주)	200	23189	19756	4.0	2.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/9	씨제이제일제당(주)	200	23189	19625	3.0	3.0	1.0	1.0	2.0	0	0	생산/제조	현직원		 4 	False
2014/6/7	씨제이제일제당(주)	200	23189	19328	2.0	3.0	3.0	4.0	3.0	0	1	IT/인터넷	전직원		 0 	False
2014/6/2	씨제이제일제당(주)	200	23189	18264	2.0	3.0	1.0	3.0	2.0	0	1	기타	현직원		 0 	False
2014/6/2	씨제이제일제당(주)	200	23189	18256	5.0	4.0	3.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/1	씨제이제일제당(주)	200	23189	18222	3.0	4.0	3.0	3.0	3.0	1	1	디자인	전직원		 1 	False
2014/6/30	포스코(주)	200	50130	26124	4.0	4.0	4.0	3.0	3.0	1	1	전문직	현직원	경북	 0 	False
2014/6/28	포스코(주)	200	50130	25844	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/6/25	포스코(주)	200	50130	24840	3.0	4.0	4.0	3.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/6/25	포스코(주)	200	50130	24829	2.0	1.0	2.0	2.0	1.0	0	0	생산/제조	현직원		 1 	False
2014/6/23	포스코(주)	200	50130	24085	4.0	4.0	3.0	2.0	3.0	0	1	생산/제조	현직원		 0 	False
2014/6/19	포스코(주)	200	50130	23249	3.0	1.0	1.0	1.0	3.0	0	0	생산/제조	전직원	경북	 0 	False
2014/6/15	포스코(주)	200	50130	22120	3.0	2.0	1.0	3.0	2.0	0	1	생산/제조	전직원		 0 	False
2014/6/15	포스코(주)	200	50130	22105	3.0	4.0	5.0	3.0	3.0	0	1	영업/제휴	현직원		 0 	False
2014/6/13	포스코(주)	200	50130	21869	4.0	3.0	4.0	2.0	3.0	1	1	영업/제휴	현직원		 0 	False
2014/6/12	포스코(주)	200	50130	21465	5.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	포스코(주)	200	50130	20289	3.0	3.0	2.0	2.0	2.0	0	0	전문직	전직원		 0 	False
2014/6/11	포스코(주)	200	50130	20114	3.0	5.0	5.0	4.0	4.0	1	1	영업/제휴	전직원		 0 	False
2014/6/11	포스코(주)	200	50130	20100	5.0	4.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	포스코(주)	200	50130	19973	4.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/10	포스코(주)	200	50130	19896	3.0	4.0	5.0	3.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/8	포스코(주)	200	50130	19440	4.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원		 1 	False
2014/6/8	포스코(주)	200	50130	19427	3.0	3.0	2.0	3.0	4.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/6/6	포스코(주)	200	50130	19194	3.0	3.0	5.0	4.0	4.0	1	1	영업/제휴	현직원		 0 	False
2014/6/5	포스코(주)	200	50130	18978	3.0	2.0	2.0	3.0	2.0	1	1	생산/제조	현직원		 14 	True
2014/6/3	포스코(주)	200	50130	18472	3.0	4.0	3.0	2.0	2.0	0	1	영업/제휴	전직원		 1 	False
2014/6/26	에스케이하이닉스(주)	200	20561	25300	2.0	3.0	4.0	2.0	1.0	0	1	생산/제조	현직원		 1 	False
2014/6/24	에스케이하이닉스(주)	200	20561	24396	4.0	4.0	3.0	2.0	2.0	1	1	전문직	현직원	경기	 1 	False
2014/6/23	에스케이하이닉스(주)	200	20561	24260	2.0	4.0	2.0	2.0	1.0	0	1	IT/인터넷	현직원		 0 	False
2014/6/20	에스케이하이닉스(주)	200	20561	23382	5.0	4.0	3.0	5.0	5.0	1	1	생산/제조	현직원	경기	 0 	False
2014/6/20	에스케이하이닉스(주)	200	20561	23307	2.0	4.0	1.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 2 	False
2014/6/19	에스케이하이닉스(주)	200	20561	23291	4.0	4.0	5.0	4.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2014/6/19	에스케이하이닉스(주)	200	20561	23267	3.0	4.0	2.0	4.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2014/6/17	에스케이하이닉스(주)	200	20561	22518	4.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원		 1 	False
2014/6/13	에스케이하이닉스(주)	200	20561	21790	5.0	4.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원		 1 	False
2014/6/12	에스케이하이닉스(주)	200	20561	21333	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원		 1 	False
2014/6/12	에스케이하이닉스(주)	200	20561	21183	3.0	4.0	2.0	3.0	4.0	0	1	생산/제조	전직원		 2 	False
2014/6/8	에스케이하이닉스(주)	200	20561	19410	2.0	5.0	3.0	2.0	2.0	0	1	생산/제조	전직원		 2 	False
2014/6/5	에스케이하이닉스(주)	200	20561	18999	5.0	5.0	3.0	5.0	4.0	1	1	IT/인터넷	현직원		 1 	False
2014/6/5	에스케이하이닉스(주)	200	20561	18988	3.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원		 1 	False
2014/6/4	에스케이하이닉스(주)	200	20561	18940	1.0	3.0	1.0	3.0	2.0	0	1	생산/제조	현직원		 0 	False
2014/6/3	에스케이하이닉스(주)	200	20561	18639	3.0	3.0	3.0	3.0	3.0	0	1	디자인	전직원		 1 	False
2014/6/3	에스케이하이닉스(주)	200	20561	18562	2.0	4.0	3.0	2.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/6/30	대우조선해양(주)	200	39528	26390	3.0	4.0	1.0	4.0	3.0	0	0	기타	현직원		 0 	False
2014/6/29	대우조선해양(주)	200	39528	25990	3.0	4.0	3.0	5.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2014/6/27	대우조선해양(주)	200	39528	25594	2.0	4.0	3.0	5.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/6/23	대우조선해양(주)	200	39528	24079	2.0	4.0	2.0	2.0	1.0	0	0	생산/제조	현직원		 0 	False
2014/6/17	대우조선해양(주)	200	39528	22648	3.0	4.0	1.0	2.0	2.0	0	0	생산/제조	현직원		 1 	False
2014/6/17	대우조선해양(주)	200	39528	22549	1.0	1.0	1.0	1.0	1.0	0	1	전문직	현직원		 0 	False
2014/6/16	대우조선해양(주)	200	39528	22447	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/15	대우조선해양(주)	200	39528	22064	4.0	4.0	2.0	3.0	2.0	1	0	경영/기획/컨설팅	현직원		 4 	True
2014/6/14	대우조선해양(주)	200	39528	22034	3.0	4.0	3.0	4.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/12	대우조선해양(주)	200	39528	21530	3.0	3.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원		 9 	False
2014/6/12	대우조선해양(주)	200	39528	21097	3.0	4.0	4.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/12	대우조선해양(주)	200	39528	21084	4.0	4.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	대우조선해양(주)	200	39528	20568	2.0	4.0	4.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/11	대우조선해양(주)	200	39528	20413	3.0	4.0	3.0	4.0	3.0	1	1	영업/제휴	현직원		 0 	False
2014/6/11	대우조선해양(주)	200	39528	20159	3.0	3.0	3.0	2.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/10	대우조선해양(주)	200	39528	19790	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	전직원		 1 	False
2014/6/9	대우조선해양(주)	200	39528	19602	2.0	3.0	4.0	3.0	1.0	0	0	생산/제조	현직원		 0 	False
2014/6/7	대우조선해양(주)	200	39528	19317	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/4	대우조선해양(주)	200	39528	18936	4.0	2.0	2.0	5.0	1.0	0	0	엔지니어링	현직원		 4 	True
2014/6/1	대우조선해양(주)	200	39528	18238	5.0	4.0	5.0	5.0	4.0	1	1	전문직	현직원		 0 	False
2014/6/1	대우조선해양(주)	200	39528	18148	2.0	5.0	4.0	5.0	1.0	1	1	생산/제조	현직원		 0 	False
2014/6/20	엘지이노텍(주)	200	19516	23537	5.0	3.0	5.0	4.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2014/6/19	엘지이노텍(주)	200	19516	23138	2.0	3.0	2.0	3.0	2.0	0	1	생산/제조	현직원		 1 	False
2014/6/18	엘지이노텍(주)	200	19516	22767	2.0	2.0	4.0	4.0	2.0	0	1	생산/제조	현직원		 0 	False
2014/6/17	엘지이노텍(주)	200	19516	22659	3.0	3.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 2 	False
2014/6/17	엘지이노텍(주)	200	19516	22506	2.0	3.0	4.0	2.0	2.0	0	1	전문직	현직원		 2 	False
2014/6/16	엘지이노텍(주)	200	19516	22259	3.0	3.0	5.0	4.0	5.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/15	엘지이노텍(주)	200	19516	22141	5.0	3.0	5.0	5.0	4.0	1	1	기타	현직원		 0 	False
2014/6/15	엘지이노텍(주)	200	19516	22138	5.0	3.0	4.0	5.0	4.0	1	1	기타	현직원		 0 	False
2014/6/14	엘지이노텍(주)	200	19516	21928	1.0	2.0	1.0	4.0	1.0	0	0	생산/제조	현직원		 0 	False
2014/6/12	엘지이노텍(주)	200	19516	21539	4.0	3.0	3.0	5.0	4.0	1	1	영업/제휴	전직원		 0 	False
2014/6/11	엘지이노텍(주)	200	19516	20798	3.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원		 2 	False
2014/6/11	엘지이노텍(주)	200	19516	20701	4.0	3.0	4.0	4.0	4.0	1	1	생산/제조	현직원		 1 	False
2014/6/11	엘지이노텍(주)	200	19516	20491	3.0	3.0	4.0	3.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/11	엘지이노텍(주)	200	19516	20290	5.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/6	엘지이노텍(주)	200	19516	19145	3.0	4.0	3.0	4.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/1	엘지이노텍(주)	200	19516	18093	3.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원		 1 	False
2014/6/29	케이씨씨(주)	200	53607	26078	2.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/6/25	케이씨씨(주)	200	53607	24902	3.0	2.0	3.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/6/25	케이씨씨(주)	200	53607	24744	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/23	케이씨씨(주)	200	53607	24106	3.0	2.0	1.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2014/6/22	케이씨씨(주)	200	53607	23881	4.0	3.0	2.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/20	케이씨씨(주)	200	53607	23502	2.0	3.0	3.0	3.0	2.0	0	1	생산/제조	전직원		 0 	False
2014/6/19	케이씨씨(주)	200	53607	23263	2.0	2.0	3.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원		 0 	False
2014/6/19	케이씨씨(주)	200	53607	22999	2.0	4.0	1.0	2.0	1.0	0	1	영업/제휴	현직원		 0 	False
2014/6/18	케이씨씨(주)	200	53607	22825	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/15	케이씨씨(주)	200	53607	22147	2.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원		 1 	False
2014/6/15	케이씨씨(주)	200	53607	22136	5.0	4.0	4.0	5.0	4.0	0	1	영업/제휴	현직원		 1 	False
2014/6/13	케이씨씨(주)	200	53607	21611	2.0	3.0	1.0	3.0	1.0	0	1	기타	현직원		 2 	False
2014/6/12	케이씨씨(주)	200	53607	21585	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원		 3 	False
2014/6/12	케이씨씨(주)	200	53607	21404	3.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/12	케이씨씨(주)	200	53607	21178	2.0	2.0	2.0	1.0	2.0	0	1	영업/제휴	전직원		 0 	False
2014/6/12	케이씨씨(주)	200	53607	21137	2.0	3.0	1.0	2.0	1.0	0	1	생산/제조	현직원		 1 	False
2014/6/12	케이씨씨(주)	200	53607	21014	1.0	2.0	1.0	1.0	2.0	0	0	경영/기획/컨설팅	전직원		 0 	False
2014/6/11	케이씨씨(주)	200	53607	20961	3.0	3.0	1.0	1.0	1.0	1	1	IT/인터넷	현직원		 0 	False
2014/6/11	케이씨씨(주)	200	53607	20830	1.0	4.0	2.0	2.0	2.0	0	1	생산/제조	전직원		 0 	False
2014/6/11	케이씨씨(주)	200	53607	20327	2.0	2.0	1.0	1.0	3.0	0	1	영업/제휴	현직원		 0 	False
2014/6/10	케이씨씨(주)	200	53607	19936	3.0	2.0	4.0	2.0	1.0	0	1	엔지니어링	전직원		 0 	False
2014/6/1	케이씨씨(주)	200	53607	18190	2.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/1	케이씨씨(주)	200	53607	18183	2.0	3.0	2.0	1.0	2.0	0	0	생산/제조	현직원		 0 	False
2014/6/29	이랜드월드(주)	200	59123	25991	1.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 1 	False
2014/6/28	이랜드월드(주)	200	59123	25884	3.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/6/25	이랜드월드(주)	200	59123	24730	4.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/6/22	이랜드월드(주)	200	59123	24035	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	현직원		 0 	False
2014/6/22	이랜드월드(주)	200	59123	23970	2.0	3.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/6/22	이랜드월드(주)	200	59123	23841	4.0	4.0	2.0	4.0	3.0	1	1	교육	전직원		 0 	False
2014/6/20	이랜드월드(주)	200	59123	23574	2.0	2.0	2.0	3.0	3.0	1	1	영업/제휴	현직원		 0 	False
2014/6/20	이랜드월드(주)	200	59123	23540	3.0	2.0	2.0	3.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2014/6/18	이랜드월드(주)	200	59123	22726	3.0	2.0	2.0	1.0	2.0	0	1	영업/제휴	전직원		 0 	False
2014/6/17	이랜드월드(주)	200	59123	22640	3.0	3.0	3.0	3.0	2.0	0	0	디자인	전직원		 0 	False
2014/6/17	이랜드월드(주)	200	59123	22459	3.0	1.0	1.0	1.0	1.0	0	0	디자인	현직원		 1 	False
2014/6/16	이랜드월드(주)	200	59123	22349	3.0	1.0	1.0	4.0	1.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/16	이랜드월드(주)	200	59123	22282	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/13	이랜드월드(주)	200	59123	21848	4.0	4.0	3.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/13	이랜드월드(주)	200	59123	21708	4.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/13	이랜드월드(주)	200	59123	21668	5.0	2.0	1.0	3.0	1.0	0	1	경영/기획/컨설팅	전직원		 1 	False
2014/6/12	이랜드월드(주)	200	59123	21540	3.0	4.0	2.0	4.0	3.0	1	1	디자인	현직원		 0 	False
2014/6/12	이랜드월드(주)	200	59123	21041	4.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/6/3	이랜드월드(주)	200	59123	18708	3.0	3.0	1.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/6/3	이랜드월드(주)	200	59123	18519	4.0	2.0	1.0	5.0	4.0	1	1	기타	현직원		 14 	True
2014/6/2	이랜드월드(주)	200	59123	18284	3.0	2.0	1.0	1.0	2.0	0	1	기타	현직원		 0 	False
2014/6/28	아모레퍼시픽(주)	200	68464	25824	4.0	3.0	5.0	5.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/6/22	아모레퍼시픽(주)	200	68464	23958	3.0	2.0	4.0	3.0	2.0	1	1	생산/제조	현직원		 0 	False
2014/6/18	아모레퍼시픽(주)	200	68464	22858	3.0	1.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/17	아모레퍼시픽(주)	200	68464	22466	3.0	2.0	3.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원		 6 	False
2014/6/14	아모레퍼시픽(주)	200	68464	21938	5.0	3.0	2.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원		 1 	False
2014/6/11	아모레퍼시픽(주)	200	68464	20878	3.0	3.0	4.0	4.0	2.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/6/10	아모레퍼시픽(주)	200	68464	19758	3.0	3.0	4.0	3.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/6/8	아모레퍼시픽(주)	200	68464	19397	3.0	3.0	1.0	1.0	3.0	0	1	영업/제휴	현직원		 2 	False
2014/6/27	삼성에스디아이(주)	200	30163	25687	3.0	4.0	2.0	4.0	3.0	1	1	전문직	현직원		 0 	False
2014/6/26	삼성에스디아이(주)	200	30163	25373	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원		 2 	False
2014/6/26	삼성에스디아이(주)	200	30163	25319	4.0	4.0	1.0	3.0	3.0	0	1	기타	현직원		 0 	False
2014/6/12	삼성에스디아이(주)	200	30163	21015	3.0	4.0	1.0	2.0	2.0	1	1	생산/제조	현직원		 1 	False
2014/6/5	삼성에스디아이(주)	200	30163	19043	3.0	4.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원		 3 	False
