date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/4/17	엘지전자(주)	200	19514	497802	4.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/4/17	엘지전자(주)	200	19514	497799	3.0	3.0	3.0	2.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2017/4/17	엘지전자(주)	200	19514	497428	2.0	1.0	1.0	2.0	1.0	0	0	IT/인터넷	현직원	경기	 1 	False
2017/4/17	엘지전자(주)	200	19514	497385	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	현직원	서울	 0 	False
2017/4/15	엘지전자(주)	200	19514	496920	4.0	2.0	2.0	1.0	1.0	0	0	연구개발	현직원	경남	 2 	False
2017/4/15	엘지전자(주)	200	19514	496849	3.0	2.0	4.0	4.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2017/4/15	엘지전자(주)	200	19514	496816	3.0	4.0	3.0	1.0	1.0	0	1	연구개발	전직원	경남	 2 	False
2017/4/14	엘지전자(주)	200	19514	496550	1.0	2.0	1.0	1.0	1.0	0	0	연구개발	전직원	경남	 2 	False
2017/4/13	엘지전자(주)	200	19514	496215	3.0	3.0	2.0	2.0	2.0	1	1	인사/총무	현직원	서울	 0 	False
2017/4/13	엘지전자(주)	200	19514	496174	2.0	3.0	4.0	4.0	3.0	0	0	연구개발	전직원	서울	 0 	False
2017/4/13	엘지전자(주)	200	19514	495900	3.0	2.0	3.0	2.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2017/4/12	엘지전자(주)	200	19514	495402	5.0	5.0	2.0	2.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2017/4/11	엘지전자(주)	200	19514	494686	4.0	4.0	4.0	4.0	4.0	1	1	교육	전직원	경남	 0 	False
2017/4/9	엘지전자(주)	200	19514	493778	3.0	2.0	2.0	2.0	2.0	0	1	연구개발	현직원	서울	 2 	False
2017/4/8	엘지전자(주)	200	19514	493619	2.0	3.0	1.0	1.0	2.0	0	1	생산관리/품질관리	전직원	경기	 1 	False
2017/4/7	엘지전자(주)	200	19514	493271	3.0	2.0	4.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/4/7	엘지전자(주)	200	19514	493041	3.0	4.0	2.0	3.0	3.0	1	1	유통/무역	현직원	경기	 0 	False
2017/4/7	엘지전자(주)	200	19514	493024	3.0	4.0	4.0	4.0	2.0	1	1	연구개발	전직원	서울	 0 	False
2017/4/6	엘지전자(주)	200	19514	492244	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2017/4/5	엘지전자(주)	200	19514	492012	4.0	2.0	1.0	4.0	1.0	0	1	연구개발	전직원	경남	 2 	False
2017/4/4	엘지전자(주)	200	19514	491312	3.0	3.0	2.0	4.0	2.0	0	0	연구개발	현직원	경남	 0 	False
2017/4/4	엘지전자(주)	200	19514	491286	3.0	2.0	1.0	4.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/4/4	엘지전자(주)	200	19514	491145	2.0	3.0	3.0	3.0	1.0	0	1	연구개발	현직원	경남	 0 	False
2017/4/2	엘지전자(주)	200	19514	490452	3.0	3.0	3.0	2.0	1.0	1	1	영업/제휴	전직원	대전	 1 	False
2017/4/2	엘지전자(주)	200	19514	490247	4.0	4.0	3.0	2.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2017/4/28	엘지디스플레이(주)	200	19527	503162	3.0	3.0	3.0	2.0	2.0	1	1	생산/제조	전직원	경기	 1 	False
2017/4/26	엘지디스플레이(주)	200	19527	502237	4.0	5.0	2.0	3.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2017/4/24	엘지디스플레이(주)	200	19527	500786	5.0	5.0	5.0	3.0	5.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2017/4/21	엘지디스플레이(주)	200	19527	499933	3.0	4.0	2.0	3.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2017/4/20	엘지디스플레이(주)	200	19527	499539	3.0	4.0	1.0	2.0	3.0	0	1	연구개발	현직원	경북	 0 	False
2017/4/20	엘지디스플레이(주)	200	19527	499513	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2017/4/14	엘지디스플레이(주)	200	19527	496598	4.0	5.0	3.0	3.0	4.0	1	1	생산/제조	전직원	경기	 1 	False
2017/4/14	엘지디스플레이(주)	200	19527	496454	1.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2017/4/14	엘지디스플레이(주)	200	19527	496432	3.0	2.0	5.0	4.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2017/4/13	엘지디스플레이(주)	200	19527	495840	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/4/12	엘지디스플레이(주)	200	19527	495067	5.0	4.0	4.0	5.0	5.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2017/4/6	엘지디스플레이(주)	200	19527	492459	4.0	4.0	3.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2017/4/4	엘지디스플레이(주)	200	19527	491544	2.0	4.0	1.0	2.0	4.0	0	1	생산관리/품질관리	현직원	경북	 0 	False
2017/4/3	엘지디스플레이(주)	200	19527	490856	3.0	4.0	1.0	2.0	2.0	0	1	생산/제조	현직원	경북	 3 	False
2017/4/2	엘지디스플레이(주)	200	19527	490254	3.0	4.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경기	 1 	False
2017/4/29	현대자동차(주)	200	1289	503453	5.0	5.0	5.0	5.0	5.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/4/18	현대자동차(주)	200	1289	498222	3.0	4.0	3.0	2.0	2.0	1	0	마케팅/시장조사	현직원	서울	 0 	False
2017/4/14	현대자동차(주)	200	1289	496648	4.0	4.0	4.0	2.0	2.0	1	1	생산/제조	전직원	서울	 0 	False
2017/4/13	현대자동차(주)	200	1289	496162	4.0	4.0	4.0	3.0	3.0	1	1	엔지니어링	현직원	울산	 0 	False
2017/4/13	현대자동차(주)	200	1289	496000	3.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/4/10	현대자동차(주)	200	1289	494346	2.0	2.0	3.0	2.0	2.0	0	1	생산/제조	현직원	충남	 0 	False
2017/4/7	현대자동차(주)	200	1289	493311	4.0	4.0	3.0	5.0	2.0	0	0	생산/제조	현직원	세종	 0 	False
2017/4/6	현대자동차(주)	200	1289	492691	3.0	5.0	2.0	2.0	3.0	0	0	금융/재무	전직원	서울	 1 	False
2017/4/5	현대자동차(주)	200	1289	492168	3.0	4.0	3.0	2.0	3.0	0	1	생산/제조	현직원	울산	 0 	False
2017/4/4	현대자동차(주)	200	1289	491393	4.0	4.0	3.0	3.0	4.0	1	1	인사/총무	전직원	경기	 1 	False
2017/4/4	현대자동차(주)	200	1289	491318	3.0	5.0	4.0	3.0	5.0	1	1	생산/제조	전직원	울산	 0 	False
2017/4/3	현대자동차(주)	200	1289	490774	1.0	4.0	4.0	5.0	3.0	1	1	미디어/홍보	전직원	서울	 0 	False
2017/4/2	현대자동차(주)	200	1289	490199	4.0	4.0	4.0	1.0	1.0	0	1	생산/제조	현직원	울산	 0 	False
2017/4/29	현대중공업(주)	200	1244	503372	1.0	1.0	1.0	1.0	1.0	0	0	엔지니어링	현직원	울산	 0 	False
2017/4/27	현대중공업(주)	200	1244	502596	3.0	5.0	4.0	3.0	3.0	1	1	법률/법무	전직원	울산	 0 	False
2017/4/26	현대중공업(주)	200	1244	502284	2.0	3.0	4.0	3.0	1.0	0	1	생산/제조	현직원	대구	 0 	False
2017/4/24	현대중공업(주)	200	1244	500944	3.0	3.0	4.0	2.0	1.0	0	0	IT/인터넷	전직원	울산	 1 	False
2017/4/23	현대중공업(주)	200	1244	500579	3.0	3.0	4.0	2.0	1.0	1	1	생산관리/품질관리	현직원	전북	 0 	False
2017/4/22	현대중공업(주)	200	1244	500246	2.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	울산	 0 	False
2017/4/16	현대중공업(주)	200	1244	497254	2.0	3.0	3.0	3.0	3.0	0	1	엔지니어링	현직원	울산	 0 	False
2017/4/14	현대중공업(주)	200	1244	496401	1.0	3.0	4.0	3.0	1.0	0	0	인사/총무	현직원	울산	 0 	False
2017/4/13	현대중공업(주)	200	1244	496096	1.0	1.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2017/4/13	현대중공업(주)	200	1244	496033	3.0	3.0	3.0	1.0	1.0	0	0	엔지니어링	전직원	울산	 1 	False
2017/4/12	현대중공업(주)	200	1244	495416	3.0	4.0	4.0	2.0	3.0	0	1	생산관리/품질관리	전직원	울산	 0 	False
2017/4/11	현대중공업(주)	200	1244	494964	4.0	3.0	4.0	1.0	1.0	0	0	인사/총무	전직원	서울	 1 	False
2017/4/11	현대중공업(주)	200	1244	494621	4.0	2.0	2.0	3.0	1.0	0	1	금융/재무	전직원	울산	 0 	False
2017/4/10	현대중공업(주)	200	1244	494157	1.0	3.0	3.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2017/4/10	현대중공업(주)	200	1244	494075	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	울산	 0 	False
2017/4/8	현대중공업(주)	200	1244	493538	3.0	2.0	4.0	3.0	2.0	0	1	엔지니어링	전직원	울산	 0 	False
2017/4/5	현대중공업(주)	200	1244	491794	3.0	3.0	3.0	2.0	2.0	0	1	미디어/홍보	전직원	울산	 0 	False
2017/4/5	현대중공업(주)	200	1244	491781	2.0	1.0	4.0	2.0	1.0	0	0	영업/제휴	현직원	울산	 1 	False
2017/4/4	현대중공업(주)	200	1244	491546	4.0	3.0	3.0	3.0	2.0	0	0	엔지니어링	전직원	울산	 0 	False
2017/4/4	현대중공업(주)	200	1244	491226	3.0	3.0	3.0	4.0	2.0	1	1	엔지니어링	전직원	울산	 0 	False
2017/4/3	현대중공업(주)	200	1244	490985	1.0	1.0	1.0	1.0	1.0	0	0	인사/총무	전직원	해외	 0 	False
2017/4/3	현대중공업(주)	200	1244	490955	3.0	3.0	3.0	3.0	3.0	1	0	인사/총무	전직원	울산	 0 	False
2017/4/2	현대중공업(주)	200	1244	490362	3.0	3.0	3.0	3.0	2.0	0	0	경영/기획/컨설팅	전직원	울산	 0 	False
2017/4/1	현대중공업(주)	200	1244	489737	2.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	울산	 0 	False
2017/4/1	현대중공업(주)	200	1244	489667	1.0	3.0	2.0	1.0	1.0	0	0	엔지니어링	현직원	울산	 0 	False
2017/4/1	현대중공업(주)	200	1244	489644	2.0	4.0	4.0	2.0	1.0	0	0	생산관리/품질관리	현직원	울산	 0 	False
2017/4/29	한국전력공사	200	3150	503394	2.0	3.0	2.0	3.0	3.0	0	1	IT/인터넷	전직원	울산	 0 	False
2017/4/18	한국전력공사	200	3150	498350	3.0	4.0	4.0	3.0	4.0	1	1	엔지니어링	전직원	경북	 1 	False
2017/4/17	한국전력공사	200	3150	497774	3.0	3.0	4.0	3.0	3.0	1	1	엔지니어링	현직원	대구	 1 	False
2017/4/15	한국전력공사	200	3150	496956	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경남	 0 	False
2017/4/15	한국전력공사	200	3150	496790	3.0	4.0	4.0	3.0	2.0	1	1	특수계층/공공	전직원	서울	 1 	False
2017/4/14	한국전력공사	200	3150	496676	3.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	부산	 1 	False
2017/4/14	한국전력공사	200	3150	496277	5.0	5.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원	광주	 1 	False
2017/4/12	한국전력공사	200	3150	495582	3.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	전직원	전남	 1 	False
2017/4/6	한국전력공사	200	3150	492548	4.0	3.0	5.0	2.0	3.0	0	1	금융/재무	현직원	경기	 0 	False
2017/4/2	한국전력공사	200	3150	490426	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 1 	False
2017/4/2	한국전력공사	200	3150	490189	2.0	4.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	전북	 1 	False
2017/4/21	엘지화학(주)	200	63852	499934	3.0	3.0	5.0	4.0	3.0	1	1	연구개발	현직원	대전	 0 	False
2017/4/16	엘지화학(주)	200	63852	497277	3.0	4.0	4.0	4.0	4.0	1	1	인사/총무	현직원	서울	 1 	False
2017/4/10	엘지화학(주)	200	63852	494235	4.0	3.0	2.0	3.0	2.0	0	0	생산관리/품질관리	전직원	충북	 1 	False
2017/4/7	엘지화학(주)	200	63852	493051	5.0	3.0	5.0	5.0	4.0	1	1	영업/제휴	전직원	해외	 2 	False
2017/4/7	엘지화학(주)	200	63852	492897	1.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	서울	 0 	False
2017/4/6	엘지화학(주)	200	63852	492765	4.0	3.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	충북	 0 	False
2017/4/6	엘지화학(주)	200	63852	492445	2.0	2.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	충북	 0 	False
2017/4/6	엘지화학(주)	200	63852	492314	3.0	4.0	5.0	4.0	3.0	1	1	생산/제조	전직원	충북	 0 	False
2017/4/4	엘지화학(주)	200	63852	491354	4.0	3.0	2.0	4.0	3.0	1	1	연구개발	전직원	대전	 0 	False
2017/4/3	엘지화학(주)	200	63852	491040	2.0	3.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2017/4/20	삼성중공업(주)	200	30105	499575	2.0	3.0	2.0	3.0	1.0	0	0	엔지니어링	현직원	경남	 0 	False
2017/4/20	삼성중공업(주)	200	30105	499505	3.0	3.0	3.0	3.0	3.0	0	0	엔지니어링	전직원	경남	 0 	False
2017/4/19	삼성중공업(주)	200	30105	498776	3.0	3.0	4.0	3.0	3.0	1	1	유통/무역	현직원	경남	 0 	False
2017/4/18	삼성중공업(주)	200	30105	498123	3.0	3.0	2.0	2.0	2.0	1	1	엔지니어링	현직원	경남	 0 	False
2017/4/13	삼성중공업(주)	200	30105	495939	3.0	3.0	2.0	2.0	2.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2017/4/13	삼성중공업(주)	200	30105	495667	4.0	2.0	2.0	2.0	2.0	0	0	인사/총무	현직원	경남	 0 	False
2017/4/12	삼성중공업(주)	200	30105	495513	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	경남	 0 	False
2017/4/11	삼성중공업(주)	200	30105	494657	4.0	2.0	1.0	2.0	2.0	0	1	엔지니어링	전직원	경남	 0 	False
2017/4/8	삼성중공업(주)	200	30105	493472	3.0	3.0	1.0	2.0	1.0	0	1	생산관리/품질관리	전직원	경남	 0 	False
2017/4/28	씨제이제일제당(주)	200	23189	502903	2.0	1.0	1.0	2.0	1.0	0	1	생산/제조	현직원	인천	 0 	False
2017/4/26	씨제이제일제당(주)	200	23189	502099	4.0	4.0	1.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 3 	False
2017/4/24	씨제이제일제당(주)	200	23189	500978	3.0	3.0	3.0	3.0	3.0	1	1	금융/재무	전직원	서울	 1 	False
2017/4/20	씨제이제일제당(주)	200	23189	499265	3.0	3.0	2.0	3.0	2.0	0	1	연구개발	현직원	경기	 1 	False
2017/4/15	씨제이제일제당(주)	200	23189	496848	2.0	5.0	1.0	1.0	5.0	1	0	엔지니어링	전직원	인천	 1 	False
2017/4/15	씨제이제일제당(주)	200	23189	496833	3.0	2.0	1.0	1.0	1.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2017/4/14	씨제이제일제당(주)	200	23189	496323	4.0	2.0	1.0	4.0	1.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2017/4/9	씨제이제일제당(주)	200	23189	493922	3.0	4.0	1.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 7 	False
2017/4/29	포스코(주)	200	50130	503469	2.0	2.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경북	 0 	False
2017/4/13	포스코(주)	200	50130	496202	3.0	4.0	4.0	3.0	4.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2017/4/11	포스코(주)	200	50130	494846	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	경북	 1 	False
2017/4/9	포스코(주)	200	50130	493813	5.0	4.0	1.0	3.0	3.0	0	0	생산관리/품질관리	전직원	전남	 5 	False
2017/4/9	포스코(주)	200	50130	493806	5.0	4.0	1.0	3.0	2.0	0	0	생산관리/품질관리	전직원	전남	 3 	False
2017/4/28	에스케이하이닉스(주)	200	20561	503109	3.0	4.0	3.0	4.0	3.0	1	1	마케팅/시장조사	현직원	경기	 1 	False
2017/4/18	에스케이하이닉스(주)	200	20561	498151	3.0	4.0	2.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 1 	False
2017/4/14	에스케이하이닉스(주)	200	20561	496710	4.0	4.0	2.0	3.0	1.0	1	1	생산관리/품질관리	현직원	충북	 1 	False
2017/4/7	에스케이하이닉스(주)	200	20561	493220	3.0	4.0	3.0	3.0	3.0	1	0	생산/제조	현직원	경기	 0 	False
2017/4/3	에스케이하이닉스(주)	200	20561	490660	2.0	5.0	1.0	3.0	3.0	1	1	생산/제조	전직원	충북	 0 	False
2017/4/1	에스케이하이닉스(주)	200	20561	489916	3.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2017/4/27	대우조선해양(주)	200	39528	502668	3.0	3.0	4.0	4.0	2.0	0	0	생산/제조	전직원	경남	 0 	False
2017/4/27	대우조선해양(주)	200	39528	502324	4.0	4.0	5.0	5.0	2.0	0	0	생산/제조	전직원	경남	 0 	False
2017/4/18	대우조선해양(주)	200	39528	498415	2.0	1.0	3.0	3.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2017/4/17	대우조선해양(주)	200	39528	497515	3.0	4.0	2.0	3.0	2.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2017/4/13	대우조선해양(주)	200	39528	495814	3.0	2.0	2.0	4.0	1.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2017/4/9	대우조선해양(주)	200	39528	493699	2.0	3.0	1.0	2.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2017/4/7	대우조선해양(주)	200	39528	493226	2.0	3.0	5.0	5.0	1.0	0	0	연구개발	현직원	서울	 0 	False
2017/4/7	대우조선해양(주)	200	39528	493011	4.0	3.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2017/4/3	대우조선해양(주)	200	39528	490878	3.0	3.0	4.0	3.0	2.0	0	0	생산/제조	현직원	경남	 0 	False
2017/4/3	대우조선해양(주)	200	39528	490798	2.0	2.0	4.0	4.0	1.0	0	0	유통/무역	현직원	경남	 0 	False
2017/4/1	대우조선해양(주)	200	39528	489898	1.0	1.0	1.0	3.0	1.0	0	0	생산관리/품질관리	현직원	경남	 1 	False
2017/4/1	대우조선해양(주)	200	39528	489650	3.0	2.0	5.0	4.0	4.0	0	0	경영/기획/컨설팅	전직원	경남	 0 	False
2017/4/25	엘지이노텍(주)	200	19516	501336	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	현직원	서울	 1 	False
2017/4/11	엘지이노텍(주)	200	19516	494694	3.0	3.0	3.0	4.0	3.0	1	1	연구개발	전직원	경기	 1 	False
2017/4/7	엘지이노텍(주)	200	19516	492847	2.0	3.0	2.0	1.0	1.0	0	0	생산관리/품질관리	전직원	경북	 0 	False
2017/4/4	엘지이노텍(주)	200	19516	491203	3.0	4.0	3.0	4.0	4.0	1	1	연구개발	전직원	경기	 1 	False
2017/4/3	엘지이노텍(주)	200	19516	490899	2.0	4.0	1.0	3.0	2.0	1	0	생산관리/품질관리	전직원	경북	 1 	False
2017/4/3	엘지이노텍(주)	200	19516	490877	3.0	5.0	1.0	3.0	2.0	0	0	생산/제조	전직원	경북	 0 	False
2017/4/21	케이씨씨(주)	200	53607	499932	3.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/4/13	케이씨씨(주)	200	53607	495651	3.0	3.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	기타	 0 	False
2017/4/6	케이씨씨(주)	200	53607	492630	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	전북	 0 	False
2017/4/4	케이씨씨(주)	200	53607	491295	3.0	4.0	2.0	2.0	2.0	1	1	엔지니어링	전직원	광주	 0 	False
2017/4/2	케이씨씨(주)	200	53607	490404	3.0	3.0	5.0	2.0	2.0	1	1	인사/총무	전직원	전북	 0 	False
2017/4/2	케이씨씨(주)	200	53607	490301	3.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	울산	 0 	False
2017/4/1	케이씨씨(주)	200	53607	489959	3.0	3.0	2.0	2.0	3.0	0	1	생산관리/품질관리	현직원	기타	 0 	False
2017/4/1	케이씨씨(주)	200	53607	489854	2.0	3.0	1.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 4 	False
2017/4/27	이랜드월드(주)	200	59123	502587	4.0	4.0	2.0	3.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/4/24	이랜드월드(주)	200	59123	500941	1.0	2.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 0 	False
2017/4/14	이랜드월드(주)	200	59123	496674	2.0	2.0	1.0	2.0	1.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2017/4/6	이랜드월드(주)	200	59123	492558	5.0	3.0	3.0	3.0	2.0	0	0	서비스/고객지원	전직원	기타	 0 	False
2017/4/3	이랜드월드(주)	200	59123	490863	4.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/4/2	이랜드월드(주)	200	59123	490370	3.0	2.0	4.0	1.0	1.0	0	0	디자인	전직원	서울	 0 	False
2017/4/25	아모레퍼시픽(주)	200	68464	501459	3.0	3.0	5.0	4.0	2.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2017/4/24	아모레퍼시픽(주)	200	68464	501063	3.0	4.0	4.0	5.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2017/4/21	아모레퍼시픽(주)	200	68464	499663	3.0	4.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/4/12	아모레퍼시픽(주)	200	68464	495425	4.0	5.0	4.0	5.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2017/4/11	아모레퍼시픽(주)	200	68464	494765	3.0	3.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/4/10	아모레퍼시픽(주)	200	68464	494443	1.0	1.0	4.0	3.0	3.0	0	1	디자인	전직원	서울	 5 	False
2017/4/7	아모레퍼시픽(주)	200	68464	493197	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/4/5	아모레퍼시픽(주)	200	68464	491956	3.0	3.0	3.0	5.0	1.0	0	1	영업/제휴	전직원	서울	 5 	False
2017/4/5	아모레퍼시픽(주)	200	68464	491949	2.0	4.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	서울	 2 	False
2017/4/28	삼성에스디아이(주)	200	30163	503147	1.0	4.0	4.0	4.0	2.0	1	1	전문직	전직원	경기	 2 	False
2017/4/3	삼성에스디아이(주)	200	30163	490585	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2017/4/23	현대모비스(주)	200	1415	500706	4.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/4/20	현대모비스(주)	200	1415	499507	2.0	4.0	2.0	1.0	2.0	0	0	IT/인터넷	현직원	경기	 1 	False
2017/4/19	현대모비스(주)	200	1415	498700	3.0	4.0	3.0	1.0	2.0	0	0	경영/기획/컨설팅	현직원	경기	 1 	False
2017/4/18	현대모비스(주)	200	1415	498275	2.0	4.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2017/4/14	현대모비스(주)	200	1415	496661	3.0	4.0	3.0	2.0	3.0	1	1	IT/인터넷	전직원	경기	 1 	False
2017/4/9	현대모비스(주)	200	1415	493644	3.0	4.0	3.0	3.0	3.0	1	1	유통/무역	현직원	서울	 0 	False
2017/4/6	현대모비스(주)	200	1415	492611	3.0	4.0	3.0	1.0	1.0	0	1	디자인	현직원	경기	 2 	False
2017/4/4	현대모비스(주)	200	1415	491247	3.0	3.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	해외	 0 	False
2017/4/2	현대모비스(주)	200	1415	490350	4.0	5.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2017/4/25	삼성디스플레이(주)	200	30228	501238	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	전직원	충북	 0 	False
2017/4/12	삼성디스플레이(주)	200	30228	495190	4.0	5.0	5.0	4.0	4.0	1	1	유통/무역	현직원	충남	 0 	False
2017/4/26	삼성엔지니어링(주)	200	30156	501897	3.0	3.0	2.0	2.0	1.0	0	1	엔지니어링	전직원	서울	 0 	False
2017/4/24	삼성엔지니어링(주)	200	30156	501198	3.0	4.0	4.0	3.0	2.0	1	1	유통/무역	현직원	서울	 0 	False
2017/4/18	삼성엔지니어링(주)	200	30156	497947	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2017/4/15	삼성엔지니어링(주)	200	30156	497013	2.0	2.0	3.0	3.0	1.0	0	0	엔지니어링	현직원	서울	 1 	False
2017/4/12	삼성엔지니어링(주)	200	30156	495549	3.0	3.0	1.0	1.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/4/12	삼성엔지니어링(주)	200	30156	495468	2.0	2.0	2.0	2.0	3.0	0	1	엔지니어링	전직원	서울	 0 	False
2017/4/10	삼성엔지니어링(주)	200	30156	494017	3.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2017/4/1	삼성엔지니어링(주)	200	30156	489943	4.0	4.0	3.0	5.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2017/4/1	삼성엔지니어링(주)	200	30156	489859	2.0	3.0	1.0	2.0	2.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2017/4/18	두산중공업(주)	200	36828	498261	2.0	3.0	4.0	4.0	3.0	1	0	IT/인터넷	현직원	서울	 1 	False
2017/4/13	두산중공업(주)	200	36828	495871	1.0	4.0	3.0	1.0	4.0	0	0	서비스/고객지원	현직원	경남	 0 	False
2017/4/6	두산중공업(주)	200	36828	492242	4.0	2.0	3.0	3.0	1.0	0	0	생산관리/품질관리	현직원	서울	 1 	False
2017/4/3	두산중공업(주)	200	36828	490814	3.0	4.0	4.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경남	 0 	False
2017/4/7	두산인프라코어(주)	200	36832	493303	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	인천	 0 	False
2017/4/6	두산인프라코어(주)	200	36832	492521	4.0	4.0	4.0	4.0	1.0	1	1	연구개발	전직원	인천	 0 	False
2017/4/6	두산인프라코어(주)	200	36832	492387	3.0	4.0	4.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/4/25	삼성전기(주)	200	30141	501278	2.0	4.0	2.0	2.0	2.0	0	0	연구개발	현직원	부산	 2 	False
