date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/9/7	대우조선해양(주)	200	39528	173954	3.0	4.0	4.0	4.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/9/6	대우조선해양(주)	200	39528	173391	2.0	3.0	1.0	4.0	4.0	0	0	생산/제조	현직원	경남	 0 	False
2015/9/5	대우조선해양(주)	200	39528	173024	2.0	3.0	4.0	5.0	2.0	0	0	생산/제조	현직원	서울	 0 	False
2015/9/3	대우조선해양(주)	200	39528	172330	3.0	2.0	4.0	5.0	3.0	0	0	생산/제조	현직원	경남	 0 	False
2015/9/2	대우조선해양(주)	200	39528	171818	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원		 0 	False
2015/9/2	대우조선해양(주)	200	39528	171555	4.0	4.0	3.0	3.0	2.0	1	0	생산/제조	전직원	경남	 0 	False
2015/9/1	대우조선해양(주)	200	39528	171146	4.0	4.0	4.0	5.0	2.0	1	1	경영/기획/컨설팅	현직원	경남	 0 	False
2015/9/1	대우조선해양(주)	200	39528	171006	3.0	3.0	1.0	2.0	1.0	0	1	연구개발	현직원		 0 	False
2015/9/28	엘지이노텍(주)	200	19516	183404	3.0	4.0	5.0	5.0	3.0	1	1	금융/재무	현직원	서울	 1 	False
2015/9/24	엘지이노텍(주)	200	19516	182203	3.0	3.0	2.0	3.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2015/9/23	엘지이노텍(주)	200	19516	181639	3.0	3.0	5.0	4.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2015/9/18	엘지이노텍(주)	200	19516	179659	3.0	3.0	2.0	2.0	3.0	0	1	영업/제휴	현직원		 0 	False
2015/9/7	엘지이노텍(주)	200	19516	173977	4.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원		 0 	False
2015/9/5	엘지이노텍(주)	200	19516	173099	4.0	3.0	4.0	4.0	4.0	1	1	연구개발	현직원	경기	 1 	False
2015/9/5	엘지이노텍(주)	200	19516	172919	5.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2015/9/3	엘지이노텍(주)	200	19516	171837	4.0	2.0	5.0	4.0	3.0	1	1	연구개발	현직원	경기	 9 	True
2015/9/1	엘지이노텍(주)	200	19516	171058	3.0	4.0	2.0	2.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2015/9/30	케이씨씨(주)	200	53607	184224	3.0	3.0	1.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/29	케이씨씨(주)	200	53607	183810	3.0	3.0	2.0	1.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2015/9/26	케이씨씨(주)	200	53607	182970	2.0	2.0	4.0	3.0	3.0	0	1	생산관리/품질관리	전직원		 0 	False
2015/9/19	케이씨씨(주)	200	53607	180091	3.0	4.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	대구	 0 	False
2015/9/19	케이씨씨(주)	200	53607	179841	4.0	4.0	5.0	4.0	4.0	1	1	생산관리/품질관리	현직원		 0 	False
2015/9/13	케이씨씨(주)	200	53607	176612	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	전북	 0 	False
2015/9/12	케이씨씨(주)	200	53607	176490	4.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원	울산	 0 	False
2015/9/11	케이씨씨(주)	200	53607	175912	2.0	4.0	4.0	1.0	1.0	1	0	디자인	현직원	서울	 9 	False
2015/9/9	케이씨씨(주)	200	53607	174599	2.0	2.0	1.0	3.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 6 	False
2015/9/8	케이씨씨(주)	200	53607	174284	4.0	3.0	2.0	3.0	4.0	1	1	유통/무역	전직원	서울	 0 	False
2015/9/4	케이씨씨(주)	200	53607	172456	3.0	4.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	전북	 0 	False
2015/9/2	케이씨씨(주)	200	53607	171696	3.0	3.0	2.0	3.0	5.0	0	1	영업/제휴	현직원	경기	 0 	False
2015/9/2	케이씨씨(주)	200	53607	171308	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/9/1	케이씨씨(주)	200	53607	170936	3.0	3.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	서울	 0 	False
2015/9/30	이랜드월드(주)	200	59123	183954	2.0	3.0	2.0	3.0	2.0	1	1	디자인	현직원	서울	 0 	False
2015/9/29	이랜드월드(주)	200	59123	183679	2.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2015/9/19	이랜드월드(주)	200	59123	179824	2.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/15	이랜드월드(주)	200	59123	177683	3.0	2.0	2.0	3.0	3.0	0	1	디자인	현직원	서울	 0 	False
2015/9/7	이랜드월드(주)	200	59123	173507	2.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/6	이랜드월드(주)	200	59123	173245	3.0	3.0	4.0	5.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/9/3	이랜드월드(주)	200	59123	172284	3.0	3.0	1.0	1.0	2.0	1	1	디자인	현직원	서울	 0 	False
2015/9/2	이랜드월드(주)	200	59123	171790	2.0	4.0	1.0	2.0	1.0	0	1	디자인	전직원	서울	 1 	False
2015/9/30	아모레퍼시픽(주)	200	68464	184375	3.0	3.0	4.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/9/30	아모레퍼시픽(주)	200	68464	183882	2.0	4.0	4.0	3.0	2.0	1	1	영업/제휴	현직원	서울	 1 	False
2015/9/22	아모레퍼시픽(주)	200	68464	180996	2.0	2.0	4.0	4.0	2.0	0	1	인사/총무	전직원	서울	 8 	False
2015/9/21	아모레퍼시픽(주)	200	68464	180878	3.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 2 	False
2015/9/21	아모레퍼시픽(주)	200	68464	180546	4.0	3.0	3.0	3.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 6 	True
2015/9/15	아모레퍼시픽(주)	200	68464	177729	5.0	4.0	4.0	4.0	4.0	1	1	금융/재무	현직원	서울	 31 	True
2015/9/15	아모레퍼시픽(주)	200	68464	177432	2.0	1.0	2.0	4.0	1.0	0	1	마케팅/시장조사	전직원	서울	 6 	False
2015/9/12	아모레퍼시픽(주)	200	68464	176401	3.0	2.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 5 	False
2015/9/8	아모레퍼시픽(주)	200	68464	174111	3.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/9/29	삼성에스디아이(주)	200	30163	183768	3.0	4.0	3.0	3.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2015/9/26	삼성에스디아이(주)	200	30163	183048	3.0	4.0	3.0	3.0	4.0	1	1	생산관리/품질관리	전직원	충남	 1 	False
2015/9/21	삼성에스디아이(주)	200	30163	180825	2.0	3.0	2.0	1.0	1.0	0	0	금융/재무	전직원	경기	 5 	False
2015/9/20	삼성에스디아이(주)	200	30163	180142	2.0	4.0	1.0	2.0	2.0	0	0	생산/제조	현직원	충남	 1 	False
2015/9/18	삼성에스디아이(주)	200	30163	179383	4.0	4.0	3.0	5.0	4.0	0	1	전문직	전직원	충북	 0 	False
2015/9/17	삼성에스디아이(주)	200	30163	179159	4.0	2.0	1.0	4.0	1.0	0	1	생산/제조	현직원		 0 	False
2015/9/15	삼성에스디아이(주)	200	30163	177741	2.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	기타	 0 	False
2015/9/15	삼성에스디아이(주)	200	30163	177468	3.0	4.0	2.0	2.0	1.0	0	1	영업/제휴	현직원	경기	 1 	False
2015/9/14	삼성에스디아이(주)	200	30163	177256	3.0	4.0	4.0	4.0	3.0	1	0	생산/제조	전직원	경기	 3 	False
2015/9/14	삼성에스디아이(주)	200	30163	177034	4.0	4.0	1.0	4.0	1.0	0	0	연구개발	현직원		 0 	False
2015/9/12	삼성에스디아이(주)	200	30163	176478	3.0	3.0	2.0	3.0	3.0	0	1	연구개발	현직원	경기	 1 	False
2015/9/11	삼성에스디아이(주)	200	30163	176141	2.0	2.0	2.0	1.0	1.0	0	1	생산/제조	전직원	충남	 0 	False
2015/9/3	삼성에스디아이(주)	200	30163	172379	4.0	5.0	3.0	3.0	4.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/1	삼성에스디아이(주)	200	30163	170918	3.0	3.0	3.0	4.0	3.0	1	1	생산관리/품질관리	현직원		 6 	True
2015/9/28	현대모비스(주)	200	1415	183546	4.0	4.0	3.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2015/9/25	현대모비스(주)	200	1415	182772	3.0	5.0	2.0	3.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2015/9/20	현대모비스(주)	200	1415	180384	2.0	4.0	1.0	2.0	2.0	0	1	IT/인터넷	현직원	경기	 1 	False
2015/9/16	현대모비스(주)	200	1415	178370	4.0	5.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	기타	 0 	False
2015/9/15	현대모비스(주)	200	1415	178030	5.0	5.0	2.0	2.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/9/15	현대모비스(주)	200	1415	177673	3.0	5.0	4.0	2.0	3.0	1	1	인사/총무	현직원	경기	 0 	False
2015/9/10	현대모비스(주)	200	1415	175225	4.0	5.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/9/9	현대모비스(주)	200	1415	175095	3.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2015/9/9	현대모비스(주)	200	1415	174688	4.0	4.0	2.0	2.0	3.0	1	1	연구개발	전직원	기타	 2 	False
2015/9/7	현대모비스(주)	200	1415	174011	3.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 1 	False
2015/9/28	삼성디스플레이(주)	200	30228	183348	4.0	4.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	충남	 0 	False
2015/9/23	삼성디스플레이(주)	200	30228	181900	4.0	5.0	3.0	4.0	3.0	1	1	IT/인터넷	현직원	충남	 0 	False
2015/9/21	삼성디스플레이(주)	200	30228	180542	3.0	3.0	3.0	3.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2015/9/17	삼성디스플레이(주)	200	30228	178850	3.0	5.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	충남	 1 	False
2015/9/16	삼성디스플레이(주)	200	30228	178552	2.0	4.0	5.0	1.0	3.0	0	0	마케팅/시장조사	현직원	충남	 2 	False
2015/9/15	삼성디스플레이(주)	200	30228	178041	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	현직원	충남	 3 	False
2015/9/15	삼성디스플레이(주)	200	30228	177773	3.0	4.0	4.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2015/9/15	삼성디스플레이(주)	200	30228	177597	3.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	충남	 0 	False
2015/9/15	삼성디스플레이(주)	200	30228	177457	3.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원	충남	 0 	False
2015/9/14	삼성디스플레이(주)	200	30228	177214	4.0	5.0	4.0	4.0	4.0	1	1	인사/총무	현직원	충남	 0 	False
2015/9/14	삼성디스플레이(주)	200	30228	177119	3.0	5.0	5.0	3.0	4.0	0	1	생산/제조	현직원	충남	 0 	False
2015/9/10	삼성디스플레이(주)	200	30228	175311	3.0	4.0	1.0	1.0	2.0	0	1	생산/제조	현직원	충남	 0 	False
2015/9/7	삼성디스플레이(주)	200	30228	173545	5.0	5.0	4.0	4.0	3.0	1	1	생산/제조	현직원		 0 	False
2015/9/30	삼성엔지니어링(주)	200	30156	183968	2.0	2.0	4.0	4.0	2.0	0	0	엔지니어링	전직원	서울	 2 	False
2015/9/25	삼성엔지니어링(주)	200	30156	182714	4.0	3.0	2.0	4.0	3.0	0	0	엔지니어링	현직원		 0 	False
2015/9/23	삼성엔지니어링(주)	200	30156	181554	2.0	3.0	3.0	3.0	3.0	0	0	엔지니어링	전직원	서울	 1 	False
2015/9/21	삼성엔지니어링(주)	200	30156	180923	3.0	4.0	4.0	4.0	3.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/9/17	삼성엔지니어링(주)	200	30156	179208	3.0	3.0	2.0	2.0	3.0	0	1	엔지니어링	현직원	서울	 0 	True
2015/9/14	삼성엔지니어링(주)	200	30156	177228	3.0	4.0	1.0	3.0	3.0	0	0	엔지니어링	전직원	서울	 1 	False
2015/9/11	삼성엔지니어링(주)	200	30156	176186	4.0	4.0	3.0	4.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/9/27	두산중공업(주)	200	36828	183136	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경남	 0 	False
2015/9/22	두산중공업(주)	200	36828	181164	4.0	4.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	경남	 0 	False
2015/9/15	두산중공업(주)	200	36828	177455	3.0	3.0	3.0	3.0	3.0	0	1	교육	현직원	서울	 0 	False
2015/9/11	두산중공업(주)	200	36828	176136	3.0	4.0	3.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2015/9/11	두산중공업(주)	200	36828	175926	1.0	1.0	1.0	1.0	1.0	0	0	인사/총무	전직원	서울	 0 	False
2015/9/10	두산중공업(주)	200	36828	175418	4.0	4.0	5.0	4.0	4.0	1	1	생산/제조	현직원	경남	 7 	True
2015/9/3	두산중공업(주)	200	36828	171911	3.0	4.0	2.0	4.0	3.0	1	1	생산/제조	전직원	경기	 3 	True
2015/9/2	두산중공업(주)	200	36828	171685	5.0	5.0	5.0	5.0	5.0	1	1	유통/무역	현직원	서울	 2 	False
2015/9/1	두산중공업(주)	200	36828	170803	3.0	4.0	4.0	4.0	4.0	0	0	생산/제조	전직원	경남	 0 	False
2015/9/30	두산인프라코어(주)	200	36832	184373	3.0	4.0	3.0	3.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2015/9/30	두산인프라코어(주)	200	36832	184303	3.0	5.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2015/9/29	두산인프라코어(주)	200	36832	183791	3.0	4.0	4.0	2.0	2.0	0	0	연구개발	현직원	인천	 0 	False
2015/9/25	두산인프라코어(주)	200	36832	182524	3.0	3.0	4.0	2.0	2.0	0	0	인사/총무	현직원	서울	 0 	False
2015/9/23	두산인프라코어(주)	200	36832	181962	2.0	4.0	3.0	2.0	3.0	0	1	생산/제조	현직원	인천	 0 	False
2015/9/19	두산인프라코어(주)	200	36832	179976	3.0	3.0	3.0	4.0	2.0	1	0	연구개발	현직원	경남	 1 	False
2015/9/18	두산인프라코어(주)	200	36832	179603	3.0	4.0	3.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/15	두산인프라코어(주)	200	36832	177526	3.0	4.0	4.0	5.0	1.0	0	0	생산/제조	현직원	인천	 0 	False
2015/9/14	두산인프라코어(주)	200	36832	177304	2.0	3.0	3.0	4.0	3.0	0	0	연구개발	현직원	인천	 0 	False
2015/9/11	두산인프라코어(주)	200	36832	176256	2.0	4.0	3.0	4.0	1.0	0	0	영업/제휴	현직원	서울	 26 	True
2015/9/10	두산인프라코어(주)	200	36832	175490	4.0	4.0	4.0	4.0	3.0	0	0	생산/제조	현직원	인천	 0 	False
2015/9/9	두산인프라코어(주)	200	36832	175094	3.0	3.0	2.0	3.0	1.0	0	1	경영/기획/컨설팅	현직원	인천	 0 	False
2015/9/5	두산인프라코어(주)	200	36832	172931	3.0	5.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원		 0 	False
2015/9/4	두산인프라코어(주)	200	36832	172551	4.0	4.0	4.0	5.0	4.0	1	1	인사/총무	현직원	인천	 0 	True
2015/9/2	두산인프라코어(주)	200	36832	171514	3.0	2.0	4.0	3.0	5.0	0	0	금융/재무	현직원	서울	 0 	False
2015/9/29	삼성전기(주)	200	30141	183762	1.0	5.0	1.0	5.0	2.0	0	1	생산/제조	현직원	경기	 5 	False
2015/9/19	삼성전기(주)	200	30141	179875	5.0	4.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	경기	 58 	True
2015/9/18	삼성전기(주)	200	30141	179501	3.0	3.0	4.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/9/4	삼성전기(주)	200	30141	172577	2.0	3.0	2.0	3.0	3.0	0	1	생산관리/품질관리	현직원		 1 	False
2015/9/29	엘지생활건강(주)	200	63861	183726	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	현직원	대전	 2 	False
2015/9/24	엘지생활건강(주)	200	63861	182191	4.0	2.0	2.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/9/18	엘지생활건강(주)	200	63861	179297	4.0	3.0	4.0	4.0	3.0	1	1	디자인	현직원	서울	 0 	False
2015/9/17	엘지생활건강(주)	200	63861	179287	3.0	3.0	1.0	1.0	1.0	0	1	생산/제조	현직원	충북	 5 	False
2015/9/16	엘지생활건강(주)	200	63861	178699	3.0	3.0	2.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2015/9/15	엘지생활건강(주)	200	63861	178051	3.0	4.0	3.0	4.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/9/12	엘지생활건강(주)	200	63861	176498	5.0	4.0	5.0	5.0	4.0	1	1	연구개발	현직원	대전	 2 	False
2015/9/12	엘지생활건강(주)	200	63861	176495	3.0	3.0	5.0	4.0	3.0	1	1	디자인	전직원		 0 	False
2015/9/12	엘지생활건강(주)	200	63861	176409	4.0	3.0	3.0	5.0	4.0	1	1	연구개발	현직원	대전	 2 	False
2015/9/11	엘지생활건강(주)	200	63861	176150	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/9/11	엘지생활건강(주)	200	63861	176049	2.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	부산	 0 	False
2015/9/9	엘지생활건강(주)	200	63861	174770	3.0	5.0	5.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/9/7	엘지생활건강(주)	200	63861	173888	3.0	3.0	4.0	4.0	3.0	1	1	디자인	전직원	서울	 2 	False
2015/9/6	엘지생활건강(주)	200	63861	173287	3.0	4.0	5.0	5.0	4.0	1	1	연구개발	현직원		 2 	False
2015/9/6	엘지생활건강(주)	200	63861	173258	3.0	2.0	3.0	3.0	2.0	1	1	디자인	현직원	서울	 5 	True
2015/9/3	엘지생활건강(주)	200	63861	172247	3.0	4.0	2.0	1.0	2.0	0	1	마케팅/시장조사	현직원	서울	 1 	False
2015/9/30	현대제철(주)	200	1269	184399	3.0	4.0	3.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/9/26	현대제철(주)	200	1269	183063	1.0	5.0	1.0	1.0	3.0	0	0	인사/총무	현직원	서울	 5 	False
2015/9/22	현대제철(주)	200	1269	181432	3.0	5.0	2.0	2.0	4.0	1	1	금융/재무	현직원	서울	 0 	False
2015/9/22	현대제철(주)	200	1269	181089	3.0	4.0	4.0	2.0	4.0	1	1	생산/제조	전직원	충북	 0 	False
2015/9/21	현대제철(주)	200	1269	180883	2.0	4.0	1.0	1.0	2.0	0	0	생산/제조	전직원	충남	 0 	False
2015/9/2	현대제철(주)	200	1269	171309	2.0	3.0	1.0	1.0	2.0	0	1	인사/총무	전직원	서울	 7 	False
2015/9/19	기아자동차(주)	200	43248	180023	4.0	5.0	2.0	5.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/9/12	기아자동차(주)	200	43248	176418	2.0	4.0	1.0	2.0	1.0	1	1	생산/제조	현직원	경기	 0 	False
2015/9/30	(주)효성	200	47126	184345	4.0	4.0	2.0	2.0	2.0	1	1	유통/무역	전직원	서울	 2 	False
2015/9/23	(주)효성	200	47126	181757	3.0	2.0	4.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2015/9/19	(주)효성	200	47126	179794	1.0	1.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 2 	False
2015/9/18	(주)효성	200	47126	179593	4.0	3.0	4.0	3.0	3.0	1	1	인사/총무	현직원	울산	 2 	True
2015/9/16	(주)효성	200	47126	178618	3.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/12	(주)효성	200	47126	176493	3.0	2.0	3.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/9/10	(주)효성	200	47126	175572	2.0	3.0	3.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/9/7	(주)효성	200	47126	173959	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 7 	False
2015/9/24	(주)와이지-원	200	61825	182294	5.0	3.0	2.0	2.0	4.0	1	1	유통/무역	현직원	인천	 2 	False
2015/9/19	(주)와이지-원	200	61825	180071	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	인천	 4 	False
2015/9/13	(주)와이지-원	200	61825	176749	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	인천	 0 	False
2015/9/8	(주)와이지-원	200	61825	174566	3.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 16 	False
2015/9/7	(주)와이지-원	200	61825	173540	1.0	2.0	1.0	3.0	2.0	0	1	생산/제조	전직원	인천	 7 	False
2015/9/2	(주)와이지-원	200	61825	171780	1.0	1.0	1.0	1.0	2.0	0	1	영업/제휴	현직원	인천	 5 	False
2015/9/2	(주)와이지-원	200	61825	171249	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	인천	 1 	False
2015/9/29	한국수력원자력(주)	200	3464	183598	4.0	4.0	3.0	2.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2015/9/17	한국수력원자력(주)	200	3464	179012	4.0	5.0	4.0	4.0	3.0	0	1	미디어/홍보	전직원	기타	 0 	False
2015/9/25	(주)동원에프앤비	200	80630	182676	2.0	4.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2015/9/15	(주)동원에프앤비	200	80630	178061	3.0	2.0	1.0	1.0	3.0	0	1	생산관리/품질관리	현직원	전북	 0 	False
2015/9/11	(주)동원에프앤비	200	80630	175918	3.0	3.0	2.0	2.0	3.0	1	1	생산관리/품질관리	전직원	충북	 0 	False
2015/9/1	(주)동원에프앤비	200	80630	170961	3.0	4.0	2.0	2.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2015/9/26	팬택(주)	200	50349	183068	3.0	3.0	3.0	3.0	2.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2015/9/22	팬택(주)	200	50349	181225	2.0	3.0	3.0	3.0	2.0	0	0	연구개발	현직원	서울	 1 	False
2015/9/16	팬택(주)	200	50349	178308	3.0	2.0	3.0	2.0	1.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2015/9/10	팬택(주)	200	50349	175430	4.0	3.0	3.0	3.0	1.0	0	0	IT/인터넷	현직원	서울	 2 	False
2015/9/7	팬택(주)	200	50349	173928	2.0	2.0	2.0	2.0	1.0	0	1	생산/제조	전직원	경기	 0 	False
2015/9/6	팬택(주)	200	50349	173276	3.0	2.0	2.0	3.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2015/9/3	팬택(주)	200	50349	172221	3.0	2.0	4.0	3.0	1.0	0	1	생산/제조	현직원	서울	 1 	False
2015/9/21	한솔섬유(주)	200	2447	180463	4.0	3.0	1.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/9/10	한솔섬유(주)	200	2447	175370	3.0	4.0	3.0	2.0	4.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/9/8	한솔섬유(주)	200	2447	174442	5.0	3.0	1.0	1.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2015/9/6	한솔섬유(주)	200	2447	173322	1.0	1.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 3 	False
2015/9/24	바디프랜드(주)	200	76364	182308	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/9/22	바디프랜드(주)	200	76364	181035	5.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 6 	False
2015/9/18	바디프랜드(주)	200	76364	179639	4.0	3.0	3.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 6 	False
2015/9/14	바디프랜드(주)	200	76364	177161	5.0	4.0	4.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 2 	False
2015/9/14	바디프랜드(주)	200	76364	177030	5.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 4 	False
2015/9/4	바디프랜드(주)	200	76364	172401	2.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	기타	 6 	False
2015/9/27	(주)유라코퍼레이션	200	60172	183174	4.0	3.0	2.0	3.0	3.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2015/9/26	(주)유라코퍼레이션	200	60172	182879	2.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	경기	 4 	False
2015/9/22	(주)유라코퍼레이션	200	60172	181081	1.0	2.0	1.0	1.0	1.0	0	0	연구개발	전직원	경기	 15 	False
2015/9/19	(주)유라코퍼레이션	200	60172	179798	3.0	3.0	2.0	1.0	1.0	0	1	연구개발	현직원	경기	 5 	False
2015/9/17	(주)유라코퍼레이션	200	60172	179095	2.0	2.0	1.0	1.0	1.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/9/16	(주)유라코퍼레이션	200	60172	178486	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	경기	 4 	False
2015/9/15	(주)유라코퍼레이션	200	60172	177633	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	전직원	경기	 2 	False
2015/9/13	(주)유라코퍼레이션	200	60172	176699	2.0	2.0	1.0	1.0	1.0	0	1	연구개발	현직원	경기	 2 	False
2015/9/9	(주)유라코퍼레이션	200	60172	174713	3.0	1.0	2.0	1.0	1.0	0	0	연구개발	전직원	기타	 15 	False
2015/9/4	(주)유라코퍼레이션	200	60172	172788	2.0	3.0	1.0	1.0	1.0	0	1	인사/총무	전직원	경기	 0 	False
2015/9/26	앰코테크놀로지코리아(주)	200	21433	183084	2.0	3.0	2.0	4.0	3.0	0	1	생산/제조	현직원		 0 	False
2015/9/26	앰코테크놀로지코리아(주)	200	21433	182987	3.0	2.0	4.0	4.0	2.0	0	0	영업/제휴	현직원	광주	 2 	False
2015/9/25	앰코테크놀로지코리아(주)	200	21433	182796	2.0	2.0	4.0	3.0	2.0	0	1	생산/제조	전직원	인천	 1 	False
2015/9/19	앰코테크놀로지코리아(주)	200	21433	180027	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	서울	 2 	True
2015/9/18	앰코테크놀로지코리아(주)	200	21433	179607	4.0	1.0	2.0	2.0	2.0	0	1	생산/제조	현직원	인천	 0 	False
2015/9/6	앰코테크놀로지코리아(주)	200	21433	173472	2.0	2.0	3.0	3.0	2.0	0	0	금융/재무	전직원	서울	 0 	False
2015/9/26	한국지엠(주)	200	3079	182893	3.0	3.0	5.0	5.0	3.0	1	1	연구개발	전직원	인천	 0 	False
2015/9/16	한국지엠(주)	200	3079	178709	2.0	2.0	5.0	4.0	2.0	0	0	연구개발	전직원	인천	 0 	False
