date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/11/9	롯데지알에스(주) 롯데리아	100	78632	581504	2.0	2.0	2.0	4.0	2.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2017/11/6	롯데지알에스(주) 롯데리아	100	78632	579957	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	충남	 0 	False
2017/11/4	롯데지알에스(주) 롯데리아	100	78632	579082	2.0	1.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2017/11/2	롯데지알에스(주) 롯데리아	100	78632	578424	4.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2017/11/2	롯데지알에스(주) 롯데리아	100	78632	578035	5.0	5.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2017/11/30	(주)세스코	100	71990	590155	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	현직원	서울	 6 	False
2017/11/22	(주)세스코	100	71990	586956	2.0	1.0	2.0	2.0	1.0	0	1	IT/인터넷	현직원	서울	 8 	True
2017/11/20	(주)세스코	100	71990	586154	2.0	1.0	5.0	3.0	3.0	0	0	영업/제휴	현직원	대전	 3 	False
2017/11/11	(주)세스코	100	71990	582461	2.0	1.0	2.0	2.0	2.0	0	0	마케팅/시장조사	현직원	서울	 2 	False
2017/11/9	(주)세스코	100	71990	581231	2.0	2.0	1.0	1.0	2.0	0	0	마케팅/시장조사	전직원	서울	 14 	False
2017/11/6	(주)세스코	100	71990	579872	1.0	1.0	1.0	1.0	1.0	0	0	인사/총무	전직원	서울	 23 	False
2017/11/25	씨제이푸드빌(주)	100	23183	588196	3.0	3.0	3.0	4.0	2.0	0	1	서비스/고객지원	현직원	서울	 2 	False
2017/11/18	씨제이푸드빌(주)	100	23183	585430	2.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 3 	False
2017/11/17	씨제이푸드빌(주)	100	23183	585115	4.0	5.0	5.0	5.0	3.0	1	1	교육	전직원	서울	 0 	False
2017/11/28	유베이스(주)	100	87279	589363	1.0	1.0	1.0	2.0	1.0	0	1	서비스/고객지원	현직원	인천	 1 	False
2017/11/14	유베이스(주)	100	87279	583790	3.0	1.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 3 	False
2017/11/14	유베이스(주)	100	87279	583352	3.0	3.0	4.0	3.0	3.0	1	1	서비스/고객지원	현직원	경기	 1 	False
2017/11/13	유베이스(주)	100	87279	582962	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2017/11/1	유베이스(주)	100	87279	577677	2.0	3.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2017/11/27	아워홈(주)	100	68269	589009	3.0	2.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/11/26	아워홈(주)	100	68269	588481	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 5 	False
2017/11/24	아워홈(주)	100	68269	588040	3.0	4.0	2.0	2.0	3.0	1	1	서비스/고객지원	전직원	경기	 2 	False
2017/11/1	아워홈(주)	100	68269	577520	4.0	3.0	3.0	4.0	3.0	1	1	유통/무역	현직원	경기	 0 	False
2017/11/27	아웃백스테이크하우스코리아(유)	100	86465	589050	4.0	3.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2017/11/24	아웃백스테이크하우스코리아(유)	100	86465	588072	1.0	1.0	1.0	3.0	1.0	0	0	서비스/고객지원	전직원	부산	 0 	False
2017/11/21	아웃백스테이크하우스코리아(유)	100	86465	586639	4.0	4.0	3.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/21	아웃백스테이크하우스코리아(유)	100	86465	586562	3.0	3.0	2.0	5.0	2.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2017/11/19	아웃백스테이크하우스코리아(유)	100	86465	585681	3.0	3.0	2.0	4.0	2.0	1	0	서비스/고객지원	전직원	경기	 0 	False
2017/11/23	(주)커피빈코리아	100	53841	587462	4.0	2.0	3.0	4.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/11/21	(주)커피빈코리아	100	53841	586459	3.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2017/11/9	(주)커피빈코리아	100	53841	581707	3.0	4.0	4.0	5.0	3.0	1	1	전문직	전직원	인천	 0 	False
2017/11/8	(주)커피빈코리아	100	53841	580909	1.0	1.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 4 	False
2017/11/6	(주)커피빈코리아	100	53841	579890	1.0	1.0	2.0	3.0	1.0	0	1	서비스/고객지원	전직원	서울	 2 	False
2017/11/3	(주)커피빈코리아	100	53841	578931	5.0	4.0	3.0	3.0	3.0	1	1	전문직	전직원	서울	 0 	False
2017/11/1	(주)커피빈코리아	100	53841	577886	2.0	2.0	2.0	5.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2017/11/24	(주)호텔신라	100	47377	587704	3.0	3.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/11/18	(주)호텔신라	100	47377	585388	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 2 	False
2017/11/7	(주)호텔신라	100	47377	580390	2.0	4.0	2.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 4 	False
2017/11/7	(주)호텔신라	100	47377	580170	3.0	4.0	3.0	2.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/11/2	(주)호텔신라	100	47377	578335	2.0	3.0	2.0	4.0	4.0	1	1	유통/무역	현직원	서울	 0 	False
2017/11/29	트랜스코스모스코리아(주)	100	51105	590021	3.0	1.0	2.0	1.0	2.0	0	1	전문직	전직원	경기	 0 	False
2017/11/29	트랜스코스모스코리아(주)	100	51105	589760	4.0	3.0	4.0	4.0	4.0	0	1	IT/인터넷	전직원	서울	 0 	False
2017/11/19	트랜스코스모스코리아(주)	100	51105	585576	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/14	트랜스코스모스코리아(주)	100	51105	583421	2.0	2.0	3.0	3.0	3.0	0	0	인사/총무	전직원	서울	 0 	False
2017/11/7	트랜스코스모스코리아(주)	100	51105	580493	1.0	1.0	1.0	5.0	1.0	0	0	교육	현직원	서울	 0 	False
2017/11/6	트랜스코스모스코리아(주)	100	51105	579843	2.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/11/3	트랜스코스모스코리아(주)	100	51105	578890	1.0	1.0	5.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/22	씨제이푸드빌(주) 빕스	100	91680	586763	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2017/11/17	씨제이푸드빌(주) 빕스	100	91680	585211	3.0	1.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/13	씨제이푸드빌(주) 빕스	100	91680	583079	2.0	3.0	1.0	1.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/29	(주)유니에스	100	87274	590113	3.0	3.0	5.0	3.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2017/11/21	(주)유니에스	100	87274	586627	3.0	2.0	3.0	4.0	3.0	1	1	교육	현직원	서울	 0 	False
2017/11/20	(주)유니에스	100	87274	586079	2.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	인천	 2 	False
2017/11/20	(주)유니에스	100	87274	585805	1.0	2.0	1.0	3.0	3.0	0	1	서비스/고객지원	전직원	인천	 2 	False
2017/11/22	(주)에스텍시스템	100	89310	587087	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 2 	False
2017/11/8	(주)에스텍시스템	100	89310	581013	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/3	(주)에스텍시스템	100	89310	578825	2.0	3.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	울산	 0 	False
2017/11/28	에스원(주)	100	65658	589406	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2017/11/25	에스원(주)	100	65658	588213	1.0	4.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2017/11/22	에스원(주)	100	65658	587082	3.0	1.0	5.0	3.0	3.0	0	0	엔지니어링	현직원	충남	 10 	True
2017/11/14	에스원(주)	100	65658	583663	2.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2017/11/6	에스원(주)	100	65658	579933	2.0	3.0	3.0	4.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/11/4	에스원(주)	100	65658	579016	3.0	3.0	3.0	3.0	5.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2017/11/1	에스원(주)	100	65658	577779	4.0	4.0	4.0	4.0	1.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/11/29	씨제이푸드빌(주) 투썸플레이스	100	94601	589935	2.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	대전	 0 	False
2017/11/24	씨제이푸드빌(주) 투썸플레이스	100	94601	587868	3.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/22	씨제이푸드빌(주) 투썸플레이스	100	94601	586765	3.0	3.0	2.0	2.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2017/11/9	씨제이푸드빌(주) 투썸플레이스	100	94601	581212	1.0	4.0	3.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2017/11/1	씨제이푸드빌(주) 투썸플레이스	100	94601	577865	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/28	한국마사회	100	86726	589334	5.0	5.0	5.0	5.0	5.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2017/11/14	한국마사회	100	86726	583408	1.0	5.0	5.0	5.0	4.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2017/11/13	한국마사회	100	86726	583225	3.0	5.0	4.0	2.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2017/11/10	한국마사회	100	86726	581879	3.0	5.0	5.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/23	세일즈웍스 코리아(유)	100	90449	587366	4.0	2.0	1.0	5.0	3.0	0	1	영업/제휴	전직원	서울	 2 	False
2017/11/16	세일즈웍스 코리아(유)	100	90449	584667	4.0	3.0	3.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 2 	False
2017/11/9	세일즈웍스 코리아(유)	100	90449	581408	4.0	5.0	5.0	5.0	4.0	1	1	미디어/홍보	현직원	서울	 0 	False
2017/11/28	케이에이(주)	100	87378	589314	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2017/11/27	케이에이(주)	100	87378	588996	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	인천	 3 	False
2017/11/26	케이에이(주)	100	87378	588430	1.0	1.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2017/11/23	케이에이(주)	100	87378	587693	1.0	2.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2017/11/16	케이에이(주)	100	87378	584795	1.0	1.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	인천	 3 	False
2017/11/16	케이에이(주)	100	87378	584376	3.0	1.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	인천	 5 	False
2017/11/16	케이에이(주)	100	87378	584373	2.0	1.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	인천	 3 	False
2017/11/12	케이에이(주)	100	87378	582566	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	인천	 4 	False
2017/11/4	케이에이(주)	100	87378	579233	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	현직원	인천	 10 	False
2017/11/22	이트너스(주)	100	13535	587096	2.0	2.0	2.0	2.0	1.0	0	0	인사/총무	전직원	경기	 3 	True
2017/11/29	효성아이티엑스(주)	100	285	589912	1.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2017/11/28	효성아이티엑스(주)	100	285	589116	3.0	2.0	3.0	3.0	2.0	1	1	IT/인터넷	현직원	서울	 1 	False
2017/11/6	효성아이티엑스(주)	100	285	579719	5.0	1.0	1.0	5.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2017/11/15	한국전기안전공사	100	89009	584310	3.0	2.0	3.0	3.0	1.0	0	1	엔지니어링	현직원	충남	 0 	False
2017/11/7	한국전기안전공사	100	89009	580630	2.0	1.0	2.0	1.0	1.0	0	1	엔지니어링	전직원	경북	 0 	False
2017/11/18	대명레저산업(주)	100	82315	585434	1.0	4.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	강원	 1 	False
2017/11/8	대명레저산업(주)	100	82315	580852	2.0	1.0	2.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 5 	False
2017/11/4	대명레저산업(주)	100	82315	579222	3.0	4.0	3.0	3.0	5.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/11/2	대명레저산업(주)	100	82315	578443	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	강원	 2 	False
2017/11/29	피알원(주)	100	87461	589640	3.0	3.0	1.0	2.0	1.0	0	1	미디어/홍보	전직원	서울	 8 	False
2017/11/25	피알원(주)	100	87461	588107	3.0	2.0	1.0	3.0	1.0	0	0	미디어/홍보	전직원	서울	 16 	False
2017/11/23	피알원(주)	100	87461	587618	4.0	4.0	2.0	3.0	4.0	1	1	미디어/홍보	현직원	서울	 0 	False
2017/11/21	현대그린푸드(주)	100	47646	586407	3.0	5.0	4.0	5.0	5.0	1	1	경영/기획/컨설팅	현직원	서울	 2 	False
2017/11/27	던킨도너츠(주)	100	92793	588884	3.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/11/13	던킨도너츠(주)	100	92793	582777	3.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	강원	 0 	False
2017/11/8	던킨도너츠(주)	100	92793	580799	2.0	3.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2017/11/8	(주)그린웹서비스	100	86851	580813	1.0	3.0	4.0	5.0	1.0	0	1	IT/인터넷	전직원	서울	 9 	False
2017/11/23	한국피자헛(유)	100	2927	587619	3.0	3.0	2.0	2.0	3.0	0	0	생산/제조	전직원	경기	 1 	False
2017/11/23	한국피자헛(유)	100	2927	587584	2.0	2.0	3.0	3.0	3.0	0	0	전문직	전직원	경기	 0 	False
2017/11/17	한국피자헛(유)	100	2927	585214	2.0	4.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	울산	 0 	False
2017/11/14	한국피자헛(유)	100	2927	583730	2.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 11 	False
2017/11/14	한국피자헛(유)	100	2927	583355	3.0	4.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/11/1	한국피자헛(유)	100	2927	577581	1.0	4.0	1.0	5.0	1.0	0	0	마케팅/시장조사	전직원	서울	 2 	False
2017/11/23	삼성웰스토리(주)	100	88148	587595	2.0	3.0	1.0	5.0	2.0	0	1	경영/기획/컨설팅	현직원	기타	 0 	False
2017/11/2	삼성웰스토리(주)	100	88148	578417	1.0	1.0	4.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	경기	 6 	False
2017/11/28	에스피씨그룹	100	87570	589487	3.0	4.0	2.0	4.0	3.0	1	1	디자인	현직원	서울	 6 	False
2017/11/28	에스피씨그룹	100	87570	589399	2.0	1.0	4.0	2.0	1.0	0	1	인사/총무	전직원	서울	 2 	False
2017/11/11	에스피씨그룹	100	87570	582321	3.0	3.0	4.0	3.0	3.0	1	1	영업/제휴	전직원	해외	 0 	False
2017/11/9	에스피씨그룹	100	87570	581587	3.0	2.0	3.0	2.0	2.0	1	1	생산/제조	전직원	서울	 0 	False
2017/11/2	에스피씨그룹	100	87570	578185	2.0	2.0	2.0	2.0	2.0	0	0	교육	전직원	서울	 1 	False
2017/11/17	(주)한국코퍼레이션	100	63215	585151	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 1 	False
2017/11/8	(주)한국코퍼레이션	100	63215	580979	2.0	1.0	4.0	5.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2017/11/29	삼성전자(주)	200	30139	590072	4.0	5.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/11/28	삼성전자(주)	200	30139	589309	3.0	4.0	4.0	4.0	3.0	1	0	연구개발	현직원	경기	 0 	False
2017/11/27	삼성전자(주)	200	30139	588956	4.0	5.0	3.0	3.0	3.0	1	1	인사/총무	현직원	서울	 0 	False
2017/11/27	삼성전자(주)	200	30139	588871	3.0	5.0	2.0	2.0	2.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/11/27	삼성전자(주)	200	30139	588627	4.0	5.0	4.0	4.0	3.0	1	1	인사/총무	전직원	경기	 0 	False
2017/11/25	삼성전자(주)	200	30139	588131	4.0	5.0	3.0	4.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/11/24	삼성전자(주)	200	30139	587880	4.0	4.0	4.0	4.0	2.0	1	1	연구개발	전직원	경기	 1 	False
2017/11/23	삼성전자(주)	200	30139	587675	3.0	5.0	3.0	4.0	5.0	1	1	IT/인터넷	현직원	경기	 0 	False
2017/11/23	삼성전자(주)	200	30139	587353	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2017/11/23	삼성전자(주)	200	30139	587330	4.0	4.0	3.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 1 	False
2017/11/21	삼성전자(주)	200	30139	586696	4.0	5.0	4.0	5.0	4.0	1	1	IT/인터넷	현직원	서울	 0 	False
2017/11/21	삼성전자(주)	200	30139	586480	4.0	5.0	3.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2017/11/21	삼성전자(주)	200	30139	586368	4.0	5.0	1.0	4.0	4.0	1	1	금융/재무	전직원	경기	 0 	False
2017/11/21	삼성전자(주)	200	30139	586261	4.0	4.0	3.0	3.0	2.0	1	1	연구개발	전직원	경기	 0 	False
2017/11/20	삼성전자(주)	200	30139	586159	4.0	5.0	2.0	4.0	3.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2017/11/20	삼성전자(주)	200	30139	586025	3.0	4.0	2.0	1.0	2.0	0	1	IT/인터넷	전직원	인천	 0 	False
2017/11/18	삼성전자(주)	200	30139	585352	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2017/11/16	삼성전자(주)	200	30139	584773	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2017/11/14	삼성전자(주)	200	30139	583670	4.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2017/11/11	삼성전자(주)	200	30139	582210	4.0	4.0	3.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원	경기	 2 	False
2017/11/9	삼성전자(주)	200	30139	581665	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/11/9	삼성전자(주)	200	30139	581468	4.0	5.0	2.0	5.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2017/11/9	삼성전자(주)	200	30139	581209	4.0	4.0	4.0	3.0	3.0	1	1	IT/인터넷	전직원	경기	 1 	False
2017/11/8	삼성전자(주)	200	30139	580846	3.0	4.0	2.0	2.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/11/7	삼성전자(주)	200	30139	580562	4.0	4.0	3.0	4.0	4.0	1	1	생산/제조	현직원	경기	 1 	False
2017/11/7	삼성전자(주)	200	30139	580138	3.0	5.0	3.0	3.0	2.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/11/6	삼성전자(주)	200	30139	580022	4.0	5.0	3.0	4.0	4.0	1	1	연구개발	현직원	경기	 21 	True
2017/11/5	삼성전자(주)	200	30139	579405	4.0	3.0	3.0	5.0	4.0	1	1	생산/제조	전직원	경기	 1 	False
2017/11/5	삼성전자(주)	200	30139	579404	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	전직원	경기	 1 	False
2017/11/5	삼성전자(주)	200	30139	579401	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2017/11/4	삼성전자(주)	200	30139	579072	2.0	4.0	3.0	3.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2017/11/3	삼성전자(주)	200	30139	578942	3.0	5.0	5.0	4.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2017/11/3	삼성전자(주)	200	30139	578940	4.0	5.0	2.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/11/2	삼성전자(주)	200	30139	578163	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2017/11/2	삼성전자(주)	200	30139	578034	4.0	5.0	2.0	3.0	1.0	1	1	영업/제휴	전직원	서울	 1 	False
2017/11/30	엘지전자(주)	200	19514	590614	4.0	2.0	2.0	4.0	2.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2017/11/28	엘지전자(주)	200	19514	589484	4.0	4.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2017/11/28	엘지전자(주)	200	19514	589200	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/11/28	엘지전자(주)	200	19514	589154	4.0	3.0	5.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2017/11/26	엘지전자(주)	200	19514	588453	2.0	1.0	2.0	3.0	2.0	0	1	마케팅/시장조사	전직원	해외	 0 	False
