date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2019/5/18	에스케이하이닉스(주)	200	20561	1130517	4.0	4.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2019/5/16	에스케이하이닉스(주)	200	20561	1128019	2.0	2.0	1.0	1.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2019/5/15	에스케이하이닉스(주)	200	20561	1126135	4.0	4.0	1.0	2.0	2.0	0	0	연구개발	현직원	경기	 0 	False
2019/5/13	에스케이하이닉스(주)	200	20561	1122068	3.0	5.0	4.0	3.0	3.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2019/5/13	에스케이하이닉스(주)	200	20561	1121013	4.0	5.0	1.0	2.0	3.0	1	1	생산관리/품질관리	전직원	경기	 1 	False
2019/5/12	에스케이하이닉스(주)	200	20561	1119716	4.0	3.0	4.0	5.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2019/5/11	에스케이하이닉스(주)	200	20561	1118809	3.0	5.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2019/5/10	에스케이하이닉스(주)	200	20561	1116769	3.0	3.0	2.0	2.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2019/5/9	에스케이하이닉스(주)	200	20561	1115236	4.0	5.0	3.0	4.0	4.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/5/9	에스케이하이닉스(주)	200	20561	1114914	4.0	3.0	4.0	4.0	5.0	1	1	IT/인터넷	현직원	경기	 0 	False
2019/5/7	에스케이하이닉스(주)	200	20561	1112331	4.0	4.0	1.0	1.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2019/5/6	에스케이하이닉스(주)	200	20561	1110411	4.0	5.0	4.0	5.0	5.0	1	1	IT/인터넷	현직원	경기	 0 	False
2019/5/4	에스케이하이닉스(주)	200	20561	1109055	2.0	4.0	3.0	1.0	1.0	0	0	연구개발	전직원	경기	 0 	False
2019/5/4	에스케이하이닉스(주)	200	20561	1108663	4.0	5.0	5.0	3.0	1.0	1	1	연구개발	현직원	경기	 0 	False
2019/5/4	에스케이하이닉스(주)	200	20561	1108295	4.0	5.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/5/3	에스케이하이닉스(주)	200	20561	1107786	3.0	4.0	4.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2019/5/1	에스케이하이닉스(주)	200	20561	1105099	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2019/5/18	대우조선해양(주)	200	39528	1130211	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	전직원	경남	 0 	False
2019/5/4	대우조선해양(주)	200	39528	1108978	3.0	2.0	4.0	4.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2019/5/2	대우조선해양(주)	200	39528	1105431	2.0	4.0	3.0	2.0	2.0	0	1	엔지니어링	전직원	기타	 0 	False
2019/5/23	엘지이노텍(주)	200	19516	1139683	3.0	4.0	2.0	2.0	2.0	1	0	생산/제조	전직원	경북	 0 	False
2019/5/22	엘지이노텍(주)	200	19516	1137109	1.0	3.0	3.0	4.0	1.0	0	0	생산관리/품질관리	전직원	경북	 0 	False
2019/5/22	엘지이노텍(주)	200	19516	1135922	4.0	3.0	2.0	3.0	3.0	0	1	생산/제조	전직원	경북	 0 	False
2019/5/21	엘지이노텍(주)	200	19516	1134070	3.0	4.0	2.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/5/20	엘지이노텍(주)	200	19516	1132481	5.0	5.0	4.0	5.0	5.0	1	1	유통/무역	전직원	광주	 0 	False
2019/5/19	엘지이노텍(주)	200	19516	1131662	5.0	3.0	4.0	2.0	4.0	0	1	생산관리/품질관리	현직원	서울	 0 	False
2019/5/17	엘지이노텍(주)	200	19516	1129930	2.0	4.0	4.0	4.0	3.0	0	0	연구개발	전직원	경기	 0 	False
2019/5/17	엘지이노텍(주)	200	19516	1129452	2.0	3.0	3.0	2.0	2.0	0	0	생산/제조	전직원	경북	 0 	False
2019/5/16	엘지이노텍(주)	200	19516	1127292	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2019/5/15	엘지이노텍(주)	200	19516	1125115	2.0	3.0	2.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2019/5/14	엘지이노텍(주)	200	19516	1122571	4.0	4.0	3.0	4.0	3.0	0	1	연구개발	전직원	서울	 0 	False
2019/5/13	엘지이노텍(주)	200	19516	1121926	2.0	1.0	5.0	3.0	1.0	1	0	생산/제조	전직원	경기	 0 	False
2019/5/13	엘지이노텍(주)	200	19516	1121798	1.0	3.0	3.0	2.0	1.0	0	0	생산/제조	전직원	경북	 0 	False
2019/5/11	엘지이노텍(주)	200	19516	1118472	1.0	5.0	1.0	3.0	1.0	1	1	생산/제조	전직원	경북	 0 	False
2019/5/10	엘지이노텍(주)	200	19516	1117612	3.0	3.0	2.0	4.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2019/5/10	엘지이노텍(주)	200	19516	1116830	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2019/5/10	엘지이노텍(주)	200	19516	1116684	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2019/5/9	엘지이노텍(주)	200	19516	1115617	3.0	3.0	2.0	3.0	2.0	0	0	연구개발	현직원	서울	 0 	False
2019/5/9	엘지이노텍(주)	200	19516	1115319	1.0	4.0	3.0	3.0	3.0	0	0	생산/제조	전직원	경북	 0 	False
2019/5/8	엘지이노텍(주)	200	19516	1113217	3.0	3.0	4.0	3.0	2.0	1	1	생산/제조	전직원	경북	 0 	False
2019/5/7	엘지이노텍(주)	200	19516	1111804	2.0	4.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경북	 0 	False
2019/5/7	엘지이노텍(주)	200	19516	1111614	1.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	경기	 0 	False
2019/5/6	엘지이노텍(주)	200	19516	1109903	2.0	3.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경북	 0 	False
2019/5/2	엘지이노텍(주)	200	19516	1106588	2.0	4.0	2.0	2.0	3.0	0	1	생산/제조	전직원	경북	 0 	False
2019/5/2	엘지이노텍(주)	200	19516	1106362	2.0	2.0	3.0	2.0	1.0	0	0	연구개발	전직원	경기	 0 	False
2019/5/22	케이씨씨(주)	200	53607	1136788	3.0	4.0	2.0	2.0	2.0	1	1	연구개발	전직원	울산	 0 	False
2019/5/20	케이씨씨(주)	200	53607	1133243	3.0	2.0	2.0	3.0	3.0	0	1	금융/재무	현직원	서울	 0 	False
2019/5/16	케이씨씨(주)	200	53607	1126245	4.0	4.0	4.0	4.0	4.0	0	1	엔지니어링	전직원	서울	 0 	False
2019/5/14	케이씨씨(주)	200	53607	1123166	3.0	4.0	2.0	3.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2019/5/11	케이씨씨(주)	200	53607	1119085	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2019/5/11	케이씨씨(주)	200	53607	1119039	4.0	4.0	2.0	3.0	5.0	0	1	연구개발	현직원	경기	 0 	False
2019/5/10	케이씨씨(주)	200	53607	1116863	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2019/5/8	케이씨씨(주)	200	53607	1113383	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2019/5/6	케이씨씨(주)	200	53607	1110620	3.0	3.0	1.0	1.0	3.0	0	1	생산관리/품질관리	현직원	울산	 0 	False
2019/5/5	케이씨씨(주)	200	53607	1109365	3.0	4.0	4.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2019/5/17	이랜드월드(주)	200	59123	1129700	1.0	3.0	3.0	3.0	1.0	0	0	디자인	현직원	서울	 0 	False
2019/5/13	이랜드월드(주)	200	59123	1122087	4.0	3.0	2.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/13	이랜드월드(주)	200	59123	1121969	3.0	3.0	3.0	3.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2019/5/7	이랜드월드(주)	200	59123	1111573	3.0	3.0	2.0	3.0	1.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2019/5/6	이랜드월드(주)	200	59123	1109872	3.0	2.0	1.0	3.0	1.0	0	0	유통/무역	전직원	서울	 0 	False
2019/5/3	이랜드월드(주)	200	59123	1107078	2.0	2.0	3.0	1.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/20	아모레퍼시픽(주)	200	68464	1132066	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/16	아모레퍼시픽(주)	200	68464	1126501	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	전직원	서울	 0 	False
2019/5/15	아모레퍼시픽(주)	200	68464	1125152	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2019/5/14	아모레퍼시픽(주)	200	68464	1122706	4.0	5.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/14	아모레퍼시픽(주)	200	68464	1122219	3.0	2.0	4.0	4.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2019/5/13	아모레퍼시픽(주)	200	68464	1121860	3.0	3.0	5.0	4.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2019/5/13	아모레퍼시픽(주)	200	68464	1120181	3.0	2.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2019/5/10	아모레퍼시픽(주)	200	68464	1116957	3.0	5.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/5/7	아모레퍼시픽(주)	200	68464	1110896	3.0	5.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/5/1	아모레퍼시픽(주)	200	68464	1104560	3.0	4.0	5.0	5.0	2.0	1	0	영업/제휴	현직원	서울	 0 	False
2019/5/1	아모레퍼시픽(주)	200	68464	1104052	3.0	5.0	5.0	5.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2019/5/23	삼성에스디아이(주)	200	30163	1139782	3.0	2.0	3.0	5.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2019/5/22	삼성에스디아이(주)	200	30163	1136057	2.0	3.0	4.0	2.0	2.0	1	1	연구개발	현직원	경기	 0 	False
2019/5/18	삼성에스디아이(주)	200	30163	1129972	1.0	5.0	4.0	3.0	3.0	1	1	생산/제조	전직원	울산	 0 	False
2019/5/15	삼성에스디아이(주)	200	30163	1125457	4.0	3.0	2.0	3.0	3.0	0	1	연구개발	전직원	충남	 0 	False
2019/5/14	삼성에스디아이(주)	200	30163	1123668	3.0	4.0	3.0	4.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2019/5/9	삼성에스디아이(주)	200	30163	1116137	2.0	3.0	1.0	3.0	1.0	0	1	연구개발	전직원	충남	 0 	False
2019/5/8	삼성에스디아이(주)	200	30163	1114170	3.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	충남	 0 	False
2019/5/6	삼성에스디아이(주)	200	30163	1110447	4.0	3.0	4.0	3.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2019/5/6	삼성에스디아이(주)	200	30163	1110215	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	현직원	충남	 0 	False
2019/5/3	삼성에스디아이(주)	200	30163	1108001	3.0	4.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	충남	 0 	False
2019/5/2	삼성에스디아이(주)	200	30163	1106591	4.0	4.0	4.0	4.0	2.0	1	1	엔지니어링	현직원	충남	 0 	False
2019/5/2	삼성에스디아이(주)	200	30163	1105360	2.0	4.0	4.0	3.0	3.0	0	0	경영/기획/컨설팅	전직원	경기	 0 	False
2019/5/19	현대모비스(주)	200	1415	1131256	4.0	5.0	5.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2019/5/15	현대모비스(주)	200	1415	1125971	1.0	5.0	5.0	3.0	1.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2019/5/15	현대모비스(주)	200	1415	1125885	5.0	5.0	3.0	3.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/14	현대모비스(주)	200	1415	1123899	4.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	전직원	경기	 0 	False
2019/5/8	현대모비스(주)	200	1415	1114291	2.0	5.0	5.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/6	현대모비스(주)	200	1415	1110629	4.0	4.0	3.0	2.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2019/5/6	현대모비스(주)	200	1415	1110095	3.0	5.0	4.0	4.0	5.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2019/5/3	현대모비스(주)	200	1415	1108047	2.0	2.0	3.0	1.0	1.0	0	0	생산/제조	현직원	경기	 0 	False
2019/5/19	삼성디스플레이(주)	200	30228	1131026	3.0	5.0	4.0	4.0	2.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2019/5/18	삼성디스플레이(주)	200	30228	1130157	3.0	4.0	2.0	1.0	2.0	0	0	생산/제조	전직원	충남	 0 	False
2019/5/15	삼성디스플레이(주)	200	30228	1125901	4.0	4.0	4.0	5.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2019/5/14	삼성디스플레이(주)	200	30228	1123832	2.0	5.0	1.0	3.0	1.0	0	0	생산/제조	전직원	충남	 0 	False
2019/5/4	삼성디스플레이(주)	200	30228	1108752	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2019/5/3	삼성디스플레이(주)	200	30228	1108270	4.0	4.0	5.0	5.0	5.0	0	1	엔지니어링	전직원	충남	 0 	False
2019/5/1	삼성디스플레이(주)	200	30228	1104468	2.0	4.0	2.0	2.0	2.0	0	1	생산/제조	전직원	충남	 0 	False
2019/5/21	삼성엔지니어링(주)	200	30156	1135766	1.0	2.0	5.0	3.0	3.0	0	1	인사/총무	현직원	서울	 0 	False
2019/5/21	삼성엔지니어링(주)	200	30156	1134468	3.0	3.0	2.0	4.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2019/5/20	삼성엔지니어링(주)	200	30156	1133765	2.0	2.0	3.0	4.0	3.0	0	1	엔지니어링	전직원	서울	 0 	False
2019/5/16	삼성엔지니어링(주)	200	30156	1126913	3.0	4.0	3.0	3.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2019/5/10	삼성엔지니어링(주)	200	30156	1117715	3.0	2.0	1.0	3.0	2.0	1	1	엔지니어링	전직원	부산	 0 	False
2019/5/9	삼성엔지니어링(주)	200	30156	1115391	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	서울	 0 	False
2019/5/7	삼성엔지니어링(주)	200	30156	1111191	1.0	3.0	3.0	1.0	1.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/6	삼성엔지니어링(주)	200	30156	1109989	3.0	3.0	3.0	3.0	2.0	1	1	엔지니어링	전직원	서울	 0 	False
2019/5/22	두산중공업(주)	200	36828	1137845	4.0	5.0	5.0	4.0	4.0	0	0	미디어/홍보	전직원	경남	 0 	False
2019/5/19	두산중공업(주)	200	36828	1131655	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	현직원	서울	 0 	False
2019/5/15	두산중공업(주)	200	36828	1124902	2.0	2.0	4.0	4.0	2.0	0	0	유통/무역	현직원	서울	 0 	False
2019/5/14	두산중공업(주)	200	36828	1122601	4.0	3.0	5.0	4.0	3.0	0	0	생산/제조	현직원	경남	 0 	False
2019/5/10	두산중공업(주)	200	36828	1117058	2.0	3.0	4.0	2.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2019/5/10	두산중공업(주)	200	36828	1116589	3.0	2.0	4.0	4.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2019/5/7	두산중공업(주)	200	36828	1111356	4.0	3.0	3.0	4.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2019/5/5	두산중공업(주)	200	36828	1109119	3.0	4.0	3.0	3.0	2.0	1	1	생산/제조	현직원	경남	 0 	False
2019/5/3	두산중공업(주)	200	36828	1107441	5.0	5.0	5.0	5.0	4.0	1	1	생산/제조	전직원	해외	 0 	False
2019/5/16	두산인프라코어(주)	200	36832	1126893	3.0	2.0	5.0	4.0	2.0	0	0	교육	현직원	서울	 0 	False
2019/5/14	두산인프라코어(주)	200	36832	1122279	4.0	3.0	5.0	4.0	4.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2019/5/9	두산인프라코어(주)	200	36832	1115283	4.0	5.0	5.0	5.0	1.0	1	1	생산관리/품질관리	전직원	인천	 1 	False
2019/5/22	삼성전기(주)	200	30141	1137752	5.0	5.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2019/5/22	삼성전기(주)	200	30141	1137032	2.0	5.0	3.0	4.0	3.0	1	1	생산/제조	전직원	부산	 0 	False
2019/5/19	삼성전기(주)	200	30141	1131818	5.0	5.0	5.0	5.0	5.0	0	1	생산/제조	현직원	부산	 0 	False
2019/5/16	삼성전기(주)	200	30141	1127523	2.0	4.0	2.0	1.0	2.0	0	0	생산/제조	전직원	부산	 0 	False
2019/5/16	삼성전기(주)	200	30141	1127351	2.0	4.0	2.0	2.0	3.0	0	1	생산/제조	전직원	부산	 0 	False
2019/5/14	삼성전기(주)	200	30141	1123734	3.0	3.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2019/5/14	삼성전기(주)	200	30141	1122320	3.0	4.0	2.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2019/5/13	삼성전기(주)	200	30141	1121071	1.0	3.0	2.0	2.0	1.0	0	1	생산관리/품질관리	전직원	부산	 0 	False
2019/5/13	삼성전기(주)	200	30141	1120300	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2019/5/12	삼성전기(주)	200	30141	1119531	4.0	5.0	4.0	5.0	4.0	1	1	연구개발	현직원	부산	 0 	False
2019/5/12	삼성전기(주)	200	30141	1119318	2.0	3.0	3.0	3.0	2.0	1	1	생산/제조	현직원	부산	 0 	False
2019/5/10	삼성전기(주)	200	30141	1118133	2.0	4.0	2.0	3.0	3.0	1	1	생산/제조	전직원	부산	 0 	False
2019/5/10	삼성전기(주)	200	30141	1117872	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2019/5/10	삼성전기(주)	200	30141	1116499	3.0	4.0	3.0	2.0	1.0	0	1	생산/제조	현직원	부산	 0 	False
2019/5/8	삼성전기(주)	200	30141	1112846	3.0	4.0	2.0	3.0	4.0	0	1	생산/제조	현직원	세종	 1 	False
2019/5/8	삼성전기(주)	200	30141	1112814	3.0	5.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	부산	 0 	False
2019/5/6	삼성전기(주)	200	30141	1110368	2.0	4.0	2.0	1.0	5.0	0	0	연구개발	전직원	경기	 0 	False
2019/5/6	삼성전기(주)	200	30141	1109832	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원	부산	 0 	False
2019/5/3	삼성전기(주)	200	30141	1107066	2.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2019/5/1	삼성전기(주)	200	30141	1104474	3.0	3.0	4.0	4.0	2.0	0	0	연구개발	전직원	경기	 0 	False
2019/5/19	엘지생활건강(주)	200	63861	1131522	4.0	4.0	4.0	5.0	4.0	1	1	연구개발	전직원	대전	 0 	False
2019/5/14	엘지생활건강(주)	200	63861	1123871	1.0	3.0	5.0	3.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2019/5/13	엘지생활건강(주)	200	63861	1121356	2.0	3.0	3.0	4.0	2.0	1	1	금융/재무	현직원	서울	 0 	False
2019/5/10	엘지생활건강(주)	200	63861	1116571	2.0	5.0	5.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/8	엘지생활건강(주)	200	63861	1114487	2.0	1.0	3.0	2.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2019/5/3	엘지생활건강(주)	200	63861	1107009	2.0	4.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/5/2	엘지생활건강(주)	200	63861	1106762	3.0	2.0	4.0	4.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2019/5/16	현대제철(주)	200	1269	1127307	2.0	4.0	2.0	2.0	2.0	1	1	유통/무역	전직원	서울	 0 	False
2019/5/12	현대제철(주)	200	1269	1119287	4.0	4.0	1.0	2.0	2.0	0	1	엔지니어링	현직원	경북	 2 	False
2019/5/8	현대제철(주)	200	1269	1113166	1.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	충남	 1 	False
2019/5/7	현대제철(주)	200	1269	1111173	3.0	4.0	3.0	1.0	1.0	1	0	인사/총무	현직원	서울	 0 	False
2019/5/2	현대제철(주)	200	1269	1105808	3.0	3.0	3.0	3.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2019/5/23	기아자동차(주)	200	43248	1138628	5.0	5.0	5.0	4.0	5.0	1	1	생산/제조	전직원	경기	 0 	False
2019/5/18	기아자동차(주)	200	43248	1130573	3.0	5.0	2.0	2.0	3.0	1	1	인사/총무	전직원	광주	 0 	False
2019/5/15	기아자동차(주)	200	43248	1126151	3.0	5.0	5.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2019/5/12	기아자동차(주)	200	43248	1119928	4.0	4.0	5.0	4.0	4.0	1	1	생산/제조	현직원	광주	 0 	False
2019/5/24	(주)효성	200	47126	1140482	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	경남	 0 	False
2019/5/9	(주)효성	200	47126	1114627	2.0	3.0	3.0	1.0	1.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2019/5/7	(주)효성	200	47126	1111872	2.0	2.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	울산	 0 	False
2019/5/3	(주)효성	200	47126	1107749	3.0	4.0	2.0	3.0	3.0	0	1	엔지니어링	전직원	울산	 0 	False
2019/5/3	(주)효성	200	47126	1107608	2.0	1.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2019/5/19	(주)와이지-원	200	61825	1131648	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	인천	 0 	False
2019/5/4	(주)와이지-원	200	61825	1108369	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	현직원	인천	 2 	False
2019/5/3	(주)와이지-원	200	61825	1107781	2.0	1.0	1.0	2.0	1.0	0	1	생산/제조	전직원	인천	 0 	False
2019/5/2	(주)와이지-원	200	61825	1106384	1.0	1.0	1.0	1.0	1.0	0	0	엔지니어링	전직원	충북	 8 	False
2019/5/23	한국수력원자력(주)	200	3464	1138332	5.0	5.0	4.0	5.0	5.0	1	1	미디어/홍보	전직원	부산	 0 	False
2019/5/19	한국수력원자력(주)	200	3464	1131505	4.0	4.0	4.0	3.0	3.0	1	1	생산관리/품질관리	현직원	부산	 0 	False
2019/5/16	한국수력원자력(주)	200	3464	1127800	5.0	5.0	5.0	3.0	3.0	1	1	엔지니어링	현직원	해외	 0 	False
2019/5/16	한국수력원자력(주)	200	3464	1126486	3.0	4.0	3.0	3.0	4.0	1	1	인사/총무	전직원	서울	 0 	False
2019/5/15	한국수력원자력(주)	200	3464	1126133	2.0	4.0	3.0	3.0	2.0	1	1	엔지니어링	전직원	전남	 0 	False
2019/5/7	한국수력원자력(주)	200	3464	1112447	5.0	5.0	2.0	2.0	1.0	0	0	엔지니어링	현직원	전남	 0 	False
2019/5/1	한국수력원자력(주)	200	3464	1104335	3.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	대전	 0 	False
2019/5/21	(주)동원에프앤비	200	80630	1135409	4.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2019/5/10	(주)동원에프앤비	200	80630	1117781	4.0	3.0	2.0	3.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2019/5/21	팬택(주)	200	50349	1134349	4.0	4.0	4.0	2.0	1.0	0	0	생산/제조	전직원	서울	 0 	False
2019/5/14	한솔섬유(주)	200	2447	1122379	3.0	2.0	2.0	3.0	3.0	0	0	생산관리/품질관리	전직원	서울	 0 	False
2019/5/12	한솔섬유(주)	200	2447	1119319	3.0	3.0	1.0	1.0	2.0	0	1	생산/제조	전직원	서울	 0 	False
2019/5/10	한솔섬유(주)	200	2447	1117154	3.0	2.0	1.0	3.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2019/5/10	한솔섬유(주)	200	2447	1116752	4.0	4.0	2.0	2.0	1.0	0	0	생산/제조	현직원	서울	 0 	False
2019/5/10	한솔섬유(주)	200	2447	1116621	3.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2019/5/7	한솔섬유(주)	200	2447	1112209	4.0	3.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	해외	 2 	False
2019/5/7	한솔섬유(주)	200	2447	1111320	4.0	4.0	1.0	2.0	2.0	1	1	유통/무역	전직원	서울	 0 	False
2019/5/2	한솔섬유(주)	200	2447	1106751	1.0	4.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2019/5/2	한솔섬유(주)	200	2447	1106390	4.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2019/5/18	바디프랜드(주)	200	76364	1129959	2.0	3.0	3.0	2.0	1.0	0	0	영업/제휴	전직원	경기	 0 	False
2019/5/8	바디프랜드(주)	200	76364	1112648	4.0	3.0	3.0	5.0	2.0	1	1	유통/무역	전직원	서울	 0 	False
2019/5/6	바디프랜드(주)	200	76364	1110753	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2019/5/5	바디프랜드(주)	200	76364	1109354	5.0	3.0	5.0	5.0	5.0	1	1	영업/제휴	현직원	서울	 0 	False
2019/5/5	바디프랜드(주)	200	76364	1109149	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2019/5/1	바디프랜드(주)	200	76364	1104434	2.0	3.0	5.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 3 	False
2019/5/19	(주)유라코퍼레이션	200	60172	1131817	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	기타	 0 	False
2019/5/18	(주)유라코퍼레이션	200	60172	1130225	3.0	4.0	1.0	2.0	2.0	1	1	영업/제휴	전직원	경기	 0 	False
2019/5/16	(주)유라코퍼레이션	200	60172	1126803	3.0	4.0	1.0	1.0	1.0	0	1	인사/총무	전직원	경기	 1 	False
2019/5/13	(주)유라코퍼레이션	200	60172	1120852	3.0	3.0	2.0	3.0	3.0	0	1	생산/제조	현직원	경기	 1 	False
2019/5/13	(주)유라코퍼레이션	200	60172	1120644	3.0	3.0	2.0	2.0	1.0	0	0	영업/제휴	전직원	세종	 1 	False
2019/5/13	(주)유라코퍼레이션	200	60172	1120573	2.0	3.0	3.0	1.0	2.0	0	1	연구개발	전직원	경기	 0 	False
2019/5/9	(주)유라코퍼레이션	200	60172	1114681	5.0	5.0	5.0	5.0	5.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
