date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/2/13	엘지전자(주)	200	19514	465607	3.0	3.0	1.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/2/10	엘지전자(주)	200	19514	464468	4.0	4.0	4.0	4.0	4.0	1	1	교육	전직원	경기	 0 	False
2017/2/8	엘지전자(주)	200	19514	463826	4.0	3.0	2.0	3.0	1.0	1	1	연구개발	현직원	서울	 1 	False
2017/2/8	엘지전자(주)	200	19514	463680	2.0	3.0	4.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2017/2/7	엘지전자(주)	200	19514	463023	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2017/2/6	엘지전자(주)	200	19514	462652	4.0	3.0	3.0	3.0	3.0	1	1	연구개발	현직원	경남	 0 	False
2017/2/6	엘지전자(주)	200	19514	462541	3.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/2/6	엘지전자(주)	200	19514	462403	4.0	3.0	3.0	3.0	3.0	1	1	연구개발	현직원	경남	 0 	False
2017/2/5	엘지전자(주)	200	19514	462092	3.0	5.0	4.0	4.0	4.0	0	1	IT/인터넷	전직원	경남	 0 	False
2017/2/5	엘지전자(주)	200	19514	461988	3.0	3.0	3.0	3.0	1.0	0	1	생산/제조	현직원	경남	 0 	False
2017/2/4	엘지전자(주)	200	19514	461858	3.0	3.0	3.0	4.0	2.0	0	0	연구개발	현직원	인천	 1 	False
2017/2/2	엘지전자(주)	200	19514	460780	3.0	3.0	3.0	3.0	2.0	0	1	연구개발	현직원	서울	 3 	False
2017/2/2	엘지전자(주)	200	19514	460755	3.0	3.0	3.0	4.0	3.0	0	0	인사/총무	현직원	서울	 0 	False
2017/2/1	엘지전자(주)	200	19514	460253	3.0	3.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경남	 0 	False
2017/2/27	엘지디스플레이(주)	200	19527	472794	3.0	3.0	3.0	3.0	2.0	1	1	연구개발	현직원	경기	 0 	False
2017/2/26	엘지디스플레이(주)	200	19527	472289	3.0	3.0	2.0	4.0	2.0	0	1	경영/기획/컨설팅	현직원	경기	 1 	False
2017/2/26	엘지디스플레이(주)	200	19527	472283	3.0	5.0	1.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2017/2/26	엘지디스플레이(주)	200	19527	472235	5.0	1.0	1.0	3.0	1.0	0	0	엔지니어링	현직원	경기	 0 	False
2017/2/24	엘지디스플레이(주)	200	19527	471490	3.0	4.0	4.0	4.0	2.0	1	1	연구개발	현직원	경기	 1 	False
2017/2/22	엘지디스플레이(주)	200	19527	470343	3.0	4.0	1.0	3.0	5.0	0	1	연구개발	현직원	경북	 0 	False
2017/2/22	엘지디스플레이(주)	200	19527	470112	4.0	4.0	4.0	3.0	3.0	1	1	연구개발	현직원	경북	 0 	False
2017/2/20	엘지디스플레이(주)	200	19527	469441	3.0	2.0	2.0	4.0	3.0	0	1	생산/제조	전직원	경북	 0 	False
2017/2/20	엘지디스플레이(주)	200	19527	469324	2.0	5.0	4.0	4.0	4.0	1	1	인사/총무	전직원	경기	 2 	False
2017/2/19	엘지디스플레이(주)	200	19527	468788	4.0	5.0	3.0	2.0	2.0	1	1	생산/제조	현직원	경기	 1 	False
2017/2/13	엘지디스플레이(주)	200	19527	465680	1.0	2.0	2.0	1.0	1.0	0	0	생산/제조	현직원	경북	 0 	False
2017/2/6	엘지디스플레이(주)	200	19527	462252	4.0	5.0	3.0	5.0	4.0	1	1	엔지니어링	전직원	경기	 0 	False
2017/2/5	엘지디스플레이(주)	200	19527	462060	2.0	3.0	2.0	3.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2017/2/4	엘지디스플레이(주)	200	19527	461739	3.0	4.0	2.0	2.0	3.0	0	1	연구개발	전직원	경북	 0 	False
2017/2/3	엘지디스플레이(주)	200	19527	461422	4.0	5.0	4.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2017/2/28	현대자동차(주)	200	1289	473548	4.0	3.0	3.0	5.0	3.0	1	1	생산관리/품질관리	전직원	울산	 0 	False
2017/2/22	현대자동차(주)	200	1289	470380	4.0	5.0	1.0	2.0	3.0	1	1	생산관리/품질관리	전직원	서울	 1 	False
2017/2/19	현대자동차(주)	200	1289	468783	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	울산	 0 	False
2017/2/18	현대자동차(주)	200	1289	468504	3.0	4.0	2.0	3.0	5.0	1	1	IT/인터넷	전직원	서울	 1 	False
2017/2/14	현대자동차(주)	200	1289	466414	5.0	5.0	3.0	1.0	1.0	0	0	생산/제조	전직원	경기	 0 	False
2017/2/13	현대자동차(주)	200	1289	465939	4.0	4.0	4.0	4.0	4.0	1	1	미디어/홍보	전직원	서울	 0 	False
2017/2/12	현대자동차(주)	200	1289	465296	3.0	5.0	1.0	2.0	4.0	1	1	엔지니어링	전직원	기타	 0 	False
2017/2/12	현대자동차(주)	200	1289	465268	4.0	4.0	2.0	2.0	2.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/2/7	현대자동차(주)	200	1289	463000	3.0	5.0	3.0	3.0	3.0	1	1	연구개발	전직원	해외	 0 	False
2017/2/5	현대자동차(주)	200	1289	461915	3.0	4.0	1.0	1.0	2.0	0	0	엔지니어링	현직원	울산	 1 	False
2017/2/2	현대자동차(주)	200	1289	460647	3.0	5.0	2.0	2.0	2.0	0	0	마케팅/시장조사	전직원	서울	 4 	False
2017/2/26	현대중공업(주)	200	1244	472227	3.0	3.0	3.0	2.0	1.0	0	1	생산/제조	전직원	경기	 0 	False
2017/2/23	현대중공업(주)	200	1244	471185	3.0	3.0	3.0	4.0	2.0	0	0	생산/제조	전직원	울산	 0 	False
2017/2/23	현대중공업(주)	200	1244	471084	3.0	2.0	3.0	2.0	1.0	0	0	경영/기획/컨설팅	현직원	울산	 1 	False
2017/2/23	현대중공업(주)	200	1244	470868	3.0	4.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	울산	 0 	False
2017/2/16	현대중공업(주)	200	1244	467518	4.0	4.0	3.0	3.0	4.0	1	0	엔지니어링	전직원	울산	 1 	False
2017/2/15	현대중공업(주)	200	1244	467190	3.0	2.0	3.0	3.0	2.0	0	1	생산/제조	현직원	울산	 0 	False
2017/2/11	현대중공업(주)	200	1244	465087	3.0	3.0	3.0	5.0	2.0	0	1	엔지니어링	전직원	울산	 0 	False
2017/2/8	현대중공업(주)	200	1244	463307	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	울산	 5 	False
2017/2/7	현대중공업(주)	200	1244	463207	3.0	2.0	5.0	3.0	1.0	0	0	영업/제휴	현직원	서울	 3 	False
2017/2/6	현대중공업(주)	200	1244	462461	4.0	3.0	4.0	2.0	3.0	0	0	생산관리/품질관리	현직원	울산	 0 	False
2017/2/5	현대중공업(주)	200	1244	461918	2.0	2.0	2.0	2.0	2.0	0	1	엔지니어링	전직원	울산	 0 	False
2017/2/1	현대중공업(주)	200	1244	460294	2.0	3.0	5.0	2.0	1.0	0	0	연구개발	현직원	경기	 1 	False
2017/2/1	현대중공업(주)	200	1244	460121	1.0	4.0	3.0	3.0	1.0	0	0	생산/제조	전직원	울산	 0 	False
2017/2/27	한국전력공사	200	3150	473030	3.0	5.0	5.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2017/2/25	한국전력공사	200	3150	472109	3.0	4.0	4.0	2.0	2.0	0	1	엔지니어링	전직원	전남	 1 	False
2017/2/24	한국전력공사	200	3150	471737	4.0	4.0	2.0	3.0	3.0	1	1	연구개발	전직원	대전	 0 	False
2017/2/18	한국전력공사	200	3150	468562	3.0	5.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원	서울	 2 	False
2017/2/17	한국전력공사	200	3150	467935	3.0	3.0	3.0	3.0	3.0	1	1	특수계층/공공	전직원	전남	 1 	False
2017/2/16	한국전력공사	200	3150	467475	5.0	3.0	3.0	2.0	2.0	1	0	생산관리/품질관리	현직원	충남	 0 	False
2017/2/13	한국전력공사	200	3150	465813	4.0	4.0	4.0	3.0	3.0	1	1	엔지니어링	현직원	충남	 0 	False
2017/2/11	한국전력공사	200	3150	465199	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	울산	 0 	False
2017/2/6	한국전력공사	200	3150	462518	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2017/2/5	한국전력공사	200	3150	462175	3.0	3.0	4.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/2/3	한국전력공사	200	3150	461398	4.0	3.0	3.0	4.0	4.0	1	0	엔지니어링	현직원	경북	 1 	False
2017/2/27	엘지화학(주)	200	63852	473015	3.0	4.0	3.0	4.0	2.0	1	1	생산관리/품질관리	현직원	충남	 1 	False
2017/2/24	엘지화학(주)	200	63852	471513	3.0	4.0	4.0	2.0	4.0	0	1	법률/법무	현직원	서울	 5 	False
2017/2/23	엘지화학(주)	200	63852	471205	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	현직원	충북	 0 	False
2017/2/11	엘지화학(주)	200	63852	465147	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	현직원	대전	 1 	False
2017/2/7	엘지화학(주)	200	63852	462847	3.0	2.0	2.0	3.0	3.0	1	1	생산관리/품질관리	현직원	충남	 1 	False
2017/2/7	엘지화학(주)	200	63852	462730	3.0	3.0	2.0	3.0	3.0	1	1	생산/제조	전직원	충북	 1 	False
2017/2/6	엘지화학(주)	200	63852	462214	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원	충남	 0 	False
2017/2/5	엘지화학(주)	200	63852	461934	2.0	3.0	3.0	3.0	3.0	1	1	인사/총무	전직원	서울	 1 	False
2017/2/4	엘지화학(주)	200	63852	461604	3.0	2.0	2.0	4.0	2.0	0	1	영업/제휴	현직원	서울	 1 	False
2017/2/2	엘지화학(주)	200	63852	461057	2.0	3.0	4.0	5.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 3 	False
2017/2/24	삼성중공업(주)	200	30105	471481	3.0	3.0	3.0	3.0	3.0	0	0	연구개발	현직원	경남	 0 	False
2017/2/23	삼성중공업(주)	200	30105	471094	5.0	5.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	경남	 0 	False
2017/2/22	삼성중공업(주)	200	30105	470582	2.0	3.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2017/2/17	삼성중공업(주)	200	30105	467930	3.0	4.0	3.0	2.0	2.0	0	0	인사/총무	현직원	경남	 0 	False
2017/2/13	삼성중공업(주)	200	30105	465629	3.0	4.0	3.0	4.0	2.0	0	1	생산/제조	전직원	경남	 0 	False
2017/2/12	삼성중공업(주)	200	30105	465362	3.0	5.0	4.0	3.0	2.0	1	0	생산/제조	전직원	경남	 0 	False
2017/2/7	삼성중공업(주)	200	30105	462735	3.0	3.0	2.0	2.0	1.0	0	1	생산/제조	전직원	경남	 1 	False
2017/2/1	삼성중공업(주)	200	30105	460394	2.0	3.0	3.0	3.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2017/2/28	씨제이제일제당(주)	200	23189	473465	3.0	4.0	2.0	2.0	2.0	0	1	생산관리/품질관리	전직원	서울	 1 	False
2017/2/28	씨제이제일제당(주)	200	23189	473140	3.0	2.0	2.0	4.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2017/2/27	씨제이제일제당(주)	200	23189	472681	3.0	3.0	3.0	2.0	2.0	0	1	연구개발	전직원	경기	 0 	False
2017/2/23	씨제이제일제당(주)	200	23189	471244	3.0	4.0	4.0	5.0	3.0	0	1	연구개발	전직원	서울	 1 	False
2017/2/14	씨제이제일제당(주)	200	23189	466138	3.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 17 	False
2017/2/6	씨제이제일제당(주)	200	23189	462584	3.0	2.0	1.0	1.0	3.0	0	1	생산/제조	전직원	충북	 3 	False
2017/2/1	씨제이제일제당(주)	200	23189	460379	4.0	4.0	3.0	5.0	3.0	1	1	생산관리/품질관리	전직원	인천	 0 	False
2017/2/26	포스코(주)	200	50130	472494	3.0	3.0	3.0	2.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2017/2/17	포스코(주)	200	50130	467948	3.0	3.0	2.0	4.0	2.0	0	0	생산/제조	전직원	경북	 0 	False
2017/2/14	포스코(주)	200	50130	466387	4.0	3.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	전남	 0 	False
2017/2/12	포스코(주)	200	50130	465548	3.0	3.0	2.0	2.0	2.0	0	1	엔지니어링	현직원	전남	 0 	False
2017/2/8	포스코(주)	200	50130	463541	3.0	4.0	4.0	3.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2017/2/6	포스코(주)	200	50130	462241	3.0	3.0	3.0	3.0	4.0	1	1	생산관리/품질관리	전직원	전남	 0 	False
2017/2/23	에스케이하이닉스(주)	200	20561	471127	3.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/2/23	에스케이하이닉스(주)	200	20561	470876	1.0	3.0	1.0	2.0	1.0	0	1	연구개발	전직원	경기	 4 	False
2017/2/20	에스케이하이닉스(주)	200	20561	469056	5.0	5.0	5.0	3.0	4.0	1	1	생산/제조	전직원	경기	 2 	False
2017/2/27	대우조선해양(주)	200	39528	472500	2.0	3.0	4.0	3.0	1.0	0	1	인사/총무	전직원	서울	 0 	False
2017/2/24	대우조선해양(주)	200	39528	471759	3.0	2.0	3.0	5.0	1.0	0	1	엔지니어링	전직원	경남	 0 	False
2017/2/19	대우조선해양(주)	200	39528	468903	3.0	4.0	4.0	4.0	1.0	0	0	연구개발	전직원	서울	 0 	False
2017/2/19	대우조선해양(주)	200	39528	468878	3.0	3.0	4.0	3.0	2.0	0	1	생산관리/품질관리	전직원	경남	 0 	False
2017/2/13	대우조선해양(주)	200	39528	465823	3.0	4.0	4.0	4.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/2/2	대우조선해양(주)	200	39528	461127	3.0	3.0	3.0	4.0	2.0	0	0	엔지니어링	전직원	경남	 0 	False
2017/2/2	대우조선해양(주)	200	39528	461072	3.0	3.0	3.0	3.0	2.0	0	1	연구개발	현직원	서울	 0 	False
2017/2/2	대우조선해양(주)	200	39528	460744	3.0	3.0	4.0	5.0	2.0	1	0	엔지니어링	전직원	경남	 0 	False
2017/2/1	대우조선해양(주)	200	39528	460576	4.0	5.0	5.0	5.0	3.0	1	1	인사/총무	전직원	경남	 0 	False
2017/2/25	엘지이노텍(주)	200	19516	471879	2.0	3.0	2.0	1.0	1.0	0	1	생산/제조	전직원	경남	 0 	False
2017/2/24	엘지이노텍(주)	200	19516	471708	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2017/2/23	엘지이노텍(주)	200	19516	471120	2.0	2.0	2.0	3.0	1.0	0	1	생산/제조	전직원	경북	 0 	False
2017/2/22	엘지이노텍(주)	200	19516	470591	2.0	2.0	1.0	1.0	1.0	0	0	인사/총무	현직원	서울	 3 	False
2017/2/24	케이씨씨(주)	200	53607	471728	3.0	3.0	3.0	2.0	2.0	0	1	생산/제조	현직원	전북	 1 	False
2017/2/24	케이씨씨(주)	200	53607	471547	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	기타	 3 	False
2017/2/22	케이씨씨(주)	200	53607	470191	3.0	4.0	2.0	2.0	2.0	0	0	전문직	전직원	경기	 2 	False
2017/2/16	케이씨씨(주)	200	53607	467712	3.0	3.0	1.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/2/14	케이씨씨(주)	200	53607	466318	2.0	2.0	1.0	1.0	2.0	0	0	생산/제조	전직원	경북	 1 	False
2017/2/11	케이씨씨(주)	200	53607	465093	3.0	3.0	2.0	2.0	1.0	0	0	연구개발	전직원	경기	 1 	False
2017/2/10	케이씨씨(주)	200	53607	464881	2.0	3.0	2.0	2.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2017/2/10	케이씨씨(주)	200	53607	464553	1.0	1.0	1.0	1.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/2/8	케이씨씨(주)	200	53607	463731	2.0	3.0	3.0	2.0	2.0	0	1	연구개발	현직원	울산	 1 	False
2017/2/7	케이씨씨(주)	200	53607	463014	1.0	1.0	3.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 3 	False
2017/2/7	케이씨씨(주)	200	53607	462827	2.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	전직원	울산	 2 	False
2017/2/6	케이씨씨(주)	200	53607	462698	2.0	3.0	3.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2017/2/3	케이씨씨(주)	200	53607	461296	2.0	1.0	1.0	1.0	2.0	0	1	연구개발	전직원	경기	 1 	False
2017/2/28	이랜드월드(주)	200	59123	473573	2.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 8 	False
2017/2/27	이랜드월드(주)	200	59123	472528	3.0	4.0	3.0	3.0	1.0	0	1	생산/제조	현직원	서울	 1 	False
2017/2/26	이랜드월드(주)	200	59123	472220	4.0	4.0	1.0	1.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2017/2/23	이랜드월드(주)	200	59123	471259	4.0	4.0	2.0	4.0	4.0	1	1	디자인	전직원	서울	 0 	False
2017/2/11	이랜드월드(주)	200	59123	465183	3.0	3.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2017/2/11	이랜드월드(주)	200	59123	465001	3.0	4.0	2.0	3.0	2.0	0	0	생산/제조	현직원	서울	 0 	False
2017/2/4	이랜드월드(주)	200	59123	461828	2.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2017/2/2	이랜드월드(주)	200	59123	460795	4.0	4.0	3.0	4.0	2.0	1	1	생산/제조	현직원	서울	 0 	False
2017/2/1	이랜드월드(주)	200	59123	460495	1.0	2.0	1.0	1.0	1.0	0	0	디자인	현직원	서울	 2 	False
2017/2/1	이랜드월드(주)	200	59123	460186	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/2/24	아모레퍼시픽(주)	200	68464	471631	4.0	4.0	4.0	4.0	3.0	1	1	디자인	전직원	서울	 7 	False
2017/2/23	아모레퍼시픽(주)	200	68464	470886	3.0	4.0	3.0	3.0	2.0	1	1	디자인	현직원	서울	 6 	False
2017/2/20	아모레퍼시픽(주)	200	68464	469453	1.0	4.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경남	 6 	False
2017/2/20	아모레퍼시픽(주)	200	68464	469336	4.0	5.0	2.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 2 	False
2017/2/18	아모레퍼시픽(주)	200	68464	468497	3.0	5.0	4.0	1.0	1.0	0	1	생산/제조	전직원	대전	 0 	False
2017/2/15	아모레퍼시픽(주)	200	68464	467124	4.0	5.0	4.0	4.0	4.0	1	1	미디어/홍보	전직원	서울	 0 	False
2017/2/12	아모레퍼시픽(주)	200	68464	465385	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/2/9	아모레퍼시픽(주)	200	68464	463860	3.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/2/4	아모레퍼시픽(주)	200	68464	461603	2.0	4.0	4.0	4.0	3.0	1	1	디자인	현직원	서울	 1 	False
2017/2/23	삼성에스디아이(주)	200	30163	470927	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	경기	 2 	False
2017/2/23	삼성에스디아이(주)	200	30163	470855	3.0	4.0	4.0	4.0	2.0	1	1	연구개발	현직원	경기	 1 	False
2017/2/18	삼성에스디아이(주)	200	30163	468486	2.0	5.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경기	 1 	False
2017/2/18	현대모비스(주)	200	1415	468494	3.0	4.0	2.0	2.0	3.0	0	0	생산관리/품질관리	전직원	기타	 1 	False
2017/2/2	삼성디스플레이(주)	200	30228	460855	4.0	5.0	4.0	5.0	4.0	1	1	연구개발	현직원	충남	 0 	False
2017/2/27	삼성엔지니어링(주)	200	30156	472991	2.0	4.0	3.0	3.0	2.0	1	1	인사/총무	전직원	서울	 0 	False
2017/2/24	삼성엔지니어링(주)	200	30156	471546	2.0	2.0	2.0	1.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2017/2/14	삼성엔지니어링(주)	200	30156	466482	2.0	3.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	서울	 0 	False
2017/2/9	삼성엔지니어링(주)	200	30156	464055	1.0	3.0	2.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/2/7	삼성엔지니어링(주)	200	30156	462868	4.0	5.0	3.0	3.0	2.0	0	0	생산관리/품질관리	전직원	서울	 0 	False
2017/2/2	삼성엔지니어링(주)	200	30156	460850	2.0	4.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/2/28	두산중공업(주)	200	36828	473376	2.0	2.0	1.0	4.0	4.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2017/2/28	두산중공업(주)	200	36828	473097	3.0	5.0	4.0	2.0	4.0	1	1	생산/제조	현직원	경남	 0 	False
2017/2/7	두산중공업(주)	200	36828	462971	3.0	4.0	3.0	4.0	3.0	1	1	엔지니어링	전직원	경남	 1 	False
2017/2/7	두산중공업(주)	200	36828	462850	3.0	4.0	4.0	4.0	4.0	1	1	인사/총무	전직원	서울	 0 	False
2017/2/3	두산중공업(주)	200	36828	461244	3.0	3.0	4.0	2.0	2.0	0	0	생산관리/품질관리	전직원	서울	 0 	False
2017/2/28	두산인프라코어(주)	200	36832	473373	2.0	4.0	4.0	2.0	1.0	0	0	생산/제조	현직원	인천	 0 	False
2017/2/25	두산인프라코어(주)	200	36832	471849	4.0	5.0	3.0	4.0	3.0	1	1	연구개발	현직원	인천	 0 	False
2017/2/22	두산인프라코어(주)	200	36832	470395	3.0	4.0	4.0	4.0	2.0	1	1	연구개발	현직원	인천	 0 	False
2017/2/18	두산인프라코어(주)	200	36832	468576	3.0	3.0	3.0	3.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/2/9	두산인프라코어(주)	200	36832	463885	3.0	3.0	3.0	3.0	2.0	0	1	금융/재무	전직원	서울	 0 	False
2017/2/3	두산인프라코어(주)	200	36832	461557	4.0	5.0	5.0	5.0	4.0	1	1	연구개발	현직원	인천	 0 	False
2017/2/3	두산인프라코어(주)	200	36832	461432	4.0	4.0	4.0	3.0	2.0	0	0	연구개발	전직원	기타	 2 	False
2017/2/27	엘지생활건강(주)	200	63861	472555	3.0	3.0	3.0	4.0	3.0	0	1	연구개발	현직원	대전	 0 	False
2017/2/26	엘지생활건강(주)	200	63861	472409	3.0	3.0	5.0	4.0	3.0	1	1	디자인	현직원	서울	 0 	False
2017/2/22	엘지생활건강(주)	200	63861	470646	2.0	3.0	3.0	3.0	1.0	1	1	디자인	현직원	서울	 3 	False
2017/2/10	엘지생활건강(주)	200	63861	464760	1.0	1.0	3.0	2.0	4.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2017/2/10	엘지생활건강(주)	200	63861	464457	2.0	2.0	4.0	3.0	1.0	0	1	마케팅/시장조사	현직원	서울	 1 	False
2017/2/7	엘지생활건강(주)	200	63861	462947	1.0	4.0	2.0	3.0	2.0	0	0	서비스/고객지원	현직원	서울	 4 	False
2017/2/28	현대제철(주)	200	1269	473326	3.0	4.0	1.0	1.0	2.0	0	1	금융/재무	현직원	서울	 6 	False
2017/2/15	현대제철(주)	200	1269	467047	1.0	3.0	1.0	1.0	1.0	0	1	연구개발	현직원	충남	 2 	False
2017/2/14	현대제철(주)	200	1269	466432	2.0	5.0	4.0	3.0	5.0	1	1	생산관리/품질관리	현직원	인천	 1 	False
2017/2/12	현대제철(주)	200	1269	465511	2.0	2.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	충남	 4 	False
2017/2/8	현대제철(주)	200	1269	463618	3.0	4.0	4.0	2.0	3.0	0	1	유통/무역	현직원	서울	 1 	False
2017/2/26	기아자동차(주)	200	43248	472357	3.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/2/8	기아자동차(주)	200	43248	463803	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	광주	 1 	False
2017/2/27	(주)효성	200	47126	473021	3.0	2.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/2/26	(주)효성	200	47126	472200	3.0	2.0	1.0	3.0	1.0	1	1	엔지니어링	전직원	서울	 1 	False
2017/2/21	(주)효성	200	47126	469666	3.0	3.0	3.0	2.0	1.0	0	1	생산/제조	현직원	경남	 0 	False
2017/2/20	(주)효성	200	47126	469176	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/2/16	(주)효성	200	47126	467667	3.0	2.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	울산	 1 	False
2017/2/16	(주)효성	200	47126	467302	3.0	3.0	3.0	3.0	3.0	1	1	유통/무역	현직원	서울	 1 	False
2017/2/14	(주)효성	200	47126	466279	4.0	3.0	2.0	2.0	2.0	1	1	유통/무역	현직원	서울	 2 	False
2017/2/8	(주)효성	200	47126	463712	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/2/8	(주)효성	200	47126	463523	3.0	2.0	1.0	3.0	2.0	0	1	생산/제조	현직원	서울	 1 	False
2017/2/24	(주)와이지-원	200	61825	471603	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 0 	False
2017/2/24	(주)와이지-원	200	61825	471382	5.0	2.0	2.0	3.0	3.0	1	1	생산/제조	현직원	인천	 0 	False
2017/2/23	(주)와이지-원	200	61825	471054	2.0	1.0	1.0	3.0	2.0	0	1	생산/제조	현직원	인천	 0 	False
2017/2/19	(주)와이지-원	200	61825	468637	3.0	2.0	4.0	5.0	2.0	1	1	생산/제조	전직원	인천	 0 	False
2017/2/18	(주)와이지-원	200	61825	468475	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충북	 8 	False
2017/2/15	(주)와이지-원	200	61825	466709	4.0	3.0	1.0	1.0	2.0	0	1	생산관리/품질관리	전직원	인천	 3 	False
2017/2/16	한국수력원자력(주)	200	3464	467740	4.0	5.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	부산	 0 	False
2017/2/16	한국수력원자력(주)	200	3464	467691	4.0	3.0	3.0	2.0	2.0	1	1	엔지니어링	현직원	서울	 0 	False
2017/2/28	(주)동원에프앤비	200	80630	473276	2.0	1.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2017/2/22	(주)동원에프앤비	200	80630	470611	4.0	4.0	1.0	1.0	3.0	0	1	영업/제휴	전직원	부산	 0 	False
2017/2/15	(주)동원에프앤비	200	80630	467265	3.0	2.0	2.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 1 	False
2017/2/15	(주)동원에프앤비	200	80630	466824	3.0	3.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	경기	 0 	False
2017/2/12	(주)동원에프앤비	200	80630	465418	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
