date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/9/7	두산중공업(주)	200	36828	811434	3.0	3.0	4.0	4.0	3.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/9/6	두산중공업(주)	200	36828	809144	2.0	2.0	5.0	2.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2018/9/5	두산중공업(주)	200	36828	808671	1.0	2.0	4.0	4.0	2.0	1	1	생산관리/품질관리	전직원	경남	 0 	False
2018/9/4	두산중공업(주)	200	36828	807452	2.0	3.0	5.0	5.0	3.0	0	0	엔지니어링	전직원	경남	 0 	False
2018/9/1	두산중공업(주)	200	36828	803819	3.0	5.0	3.0	3.0	4.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2018/9/22	두산인프라코어(주)	200	36832	826945	4.0	4.0	5.0	5.0	4.0	1	1	금융/재무	현직원	서울	 0 	False
2018/9/21	두산인프라코어(주)	200	36832	825990	4.0	4.0	5.0	3.0	2.0	1	1	연구개발	전직원	인천	 1 	False
2018/9/19	두산인프라코어(주)	200	36832	823910	3.0	3.0	3.0	4.0	3.0	1	1	유통/무역	전직원	인천	 0 	False
2018/9/8	두산인프라코어(주)	200	36832	812034	4.0	5.0	5.0	5.0	2.0	1	1	생산/제조	현직원	인천	 0 	False
2018/9/6	두산인프라코어(주)	200	36832	809946	3.0	4.0	4.0	4.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2018/9/3	두산인프라코어(주)	200	36832	806104	3.0	5.0	4.0	3.0	2.0	0	1	교육	전직원	서울	 0 	False
2018/9/29	삼성전기(주)	200	30141	831686	4.0	4.0	5.0	4.0	4.0	1	1	생산/제조	전직원	부산	 0 	False
2018/9/27	삼성전기(주)	200	30141	830034	4.0	5.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	부산	 1 	False
2018/9/25	삼성전기(주)	200	30141	828081	2.0	4.0	2.0	1.0	1.0	0	1	연구개발	전직원	경기	 0 	False
2018/9/21	삼성전기(주)	200	30141	826664	3.0	3.0	4.0	2.0	2.0	0	1	엔지니어링	전직원	경기	 0 	False
2018/9/20	삼성전기(주)	200	30141	825521	3.0	3.0	4.0	5.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2018/9/19	삼성전기(주)	200	30141	824445	2.0	3.0	1.0	2.0	3.0	0	1	생산/제조	전직원	부산	 1 	False
2018/9/14	삼성전기(주)	200	30141	819289	5.0	5.0	4.0	3.0	4.0	1	1	연구개발	전직원	서울	 1 	False
2018/9/13	삼성전기(주)	200	30141	817029	3.0	5.0	3.0	4.0	4.0	1	1	생산/제조	현직원	부산	 0 	False
2018/9/12	삼성전기(주)	200	30141	815739	3.0	4.0	2.0	3.0	2.0	0	1	생산/제조	현직원	부산	 2 	False
2018/9/10	삼성전기(주)	200	30141	813629	5.0	4.0	5.0	5.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2018/9/10	삼성전기(주)	200	30141	813179	4.0	3.0	2.0	3.0	2.0	0	0	연구개발	전직원	경기	 1 	False
2018/9/7	삼성전기(주)	200	30141	811307	1.0	2.0	1.0	1.0	2.0	0	0	생산/제조	현직원	부산	 0 	False
2018/9/1	삼성전기(주)	200	30141	804076	2.0	2.0	3.0	1.0	1.0	0	1	연구개발	전직원	충남	 0 	False
2018/9/20	엘지생활건강(주)	200	63861	825257	4.0	3.0	3.0	3.0	5.0	1	1	생산/제조	전직원	충북	 2 	False
2018/9/20	엘지생활건강(주)	200	63861	824716	4.0	4.0	3.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/9/17	엘지생활건강(주)	200	63861	821440	4.0	2.0	5.0	4.0	1.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/9/17	엘지생활건강(주)	200	63861	821410	3.0	4.0	4.0	4.0	3.0	1	1	디자인	전직원	서울	 1 	False
2018/9/7	엘지생활건강(주)	200	63861	810588	4.0	4.0	4.0	4.0	3.0	1	1	연구개발	현직원	서울	 3 	False
2018/9/1	엘지생활건강(주)	200	63861	804150	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2018/9/29	현대제철(주)	200	1269	831809	2.0	3.0	1.0	5.0	1.0	0	1	생산/제조	현직원	충남	 3 	False
2018/9/28	현대제철(주)	200	1269	830415	3.0	3.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	충남	 0 	False
2018/9/27	현대제철(주)	200	1269	830161	3.0	4.0	5.0	3.0	3.0	1	1	엔지니어링	현직원	충남	 0 	False
2018/9/25	현대제철(주)	200	1269	828177	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/9/24	현대제철(주)	200	1269	827818	5.0	5.0	5.0	5.0	3.0	1	1	생산/제조	현직원	울산	 0 	False
2018/9/19	현대제철(주)	200	1269	824238	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	전직원	충남	 1 	False
2018/9/18	현대제철(주)	200	1269	822520	2.0	1.0	2.0	1.0	1.0	0	0	연구개발	현직원	충남	 0 	False
2018/9/6	현대제철(주)	200	1269	809637	3.0	4.0	3.0	3.0	3.0	1	1	유통/무역	전직원	기타	 0 	False
2018/9/4	현대제철(주)	200	1269	807308	4.0	4.0	4.0	2.0	3.0	0	1	엔지니어링	현직원	경북	 1 	False
2018/9/23	기아자동차(주)	200	43248	827250	3.0	4.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경기	 0 	False
2018/9/21	기아자동차(주)	200	43248	826259	4.0	5.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	광주	 0 	False
2018/9/17	기아자동차(주)	200	43248	821518	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2018/9/15	기아자동차(주)	200	43248	819923	4.0	4.0	4.0	3.0	4.0	1	1	생산관리/품질관리	전직원	해외	 0 	False
2018/9/13	기아자동차(주)	200	43248	816954	2.0	5.0	4.0	3.0	3.0	1	0	생산/제조	전직원	전남	 1 	False
2018/9/10	기아자동차(주)	200	43248	813270	3.0	5.0	4.0	3.0	3.0	1	1	생산/제조	전직원	경기	 1 	False
2018/9/9	기아자동차(주)	200	43248	812372	4.0	5.0	5.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2018/9/8	기아자동차(주)	200	43248	811661	3.0	5.0	4.0	3.0	3.0	1	1	금융/재무	현직원	서울	 0 	False
2018/9/5	기아자동차(주)	200	43248	808514	3.0	4.0	4.0	3.0	2.0	0	1	IT/인터넷	현직원	해외	 0 	False
2018/9/5	기아자동차(주)	200	43248	808464	4.0	5.0	5.0	3.0	4.0	1	1	생산/제조	현직원	광주	 0 	False
2018/9/21	(주)효성	200	47126	826449	3.0	2.0	2.0	2.0	2.0	0	1	연구개발	전직원	전북	 0 	False
2018/9/20	(주)효성	200	47126	825609	3.0	3.0	3.0	4.0	2.0	1	0	영업/제휴	전직원	서울	 0 	False
2018/9/19	(주)효성	200	47126	824273	3.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/9/18	(주)효성	200	47126	821921	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	울산	 0 	False
2018/9/16	(주)효성	200	47126	820298	3.0	3.0	4.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/9/15	(주)효성	200	47126	819854	4.0	2.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	울산	 1 	False
2018/9/13	(주)효성	200	47126	816863	3.0	3.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/9/10	(주)효성	200	47126	813223	4.0	2.0	3.0	2.0	2.0	0	1	연구개발	현직원	경기	 1 	False
2018/9/10	(주)효성	200	47126	812908	3.0	2.0	2.0	3.0	2.0	0	1	생산관리/품질관리	현직원	기타	 0 	False
2018/9/9	(주)효성	200	47126	812601	4.0	3.0	4.0	2.0	3.0	0	0	생산관리/품질관리	현직원	울산	 0 	False
2018/9/6	(주)효성	200	47126	809523	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	해외	 0 	False
2018/9/25	(주)와이지-원	200	61825	828225	3.0	2.0	3.0	2.0	4.0	0	1	연구개발	전직원	인천	 2 	False
2018/9/21	(주)와이지-원	200	61825	826702	2.0	1.0	2.0	1.0	1.0	0	1	생산/제조	전직원	인천	 2 	False
2018/9/21	한국수력원자력(주)	200	3464	826734	3.0	4.0	4.0	4.0	3.0	1	1	인사/총무	현직원	전남	 0 	False
2018/9/21	한국수력원자력(주)	200	3464	826312	4.0	4.0	5.0	3.0	1.0	1	1	생산/제조	전직원	경북	 0 	False
2018/9/21	한국수력원자력(주)	200	3464	826170	4.0	5.0	5.0	2.0	2.0	1	1	교육	현직원	울산	 0 	False
2018/9/13	한국수력원자력(주)	200	3464	817784	4.0	4.0	1.0	4.0	1.0	1	0	생산/제조	현직원	전남	 1 	False
2018/9/7	한국수력원자력(주)	200	3464	810829	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	경북	 0 	False
2018/9/6	한국수력원자력(주)	200	3464	809171	3.0	4.0	3.0	3.0	3.0	1	0	엔지니어링	전직원	강원	 0 	False
2018/9/3	한국수력원자력(주)	200	3464	805308	3.0	4.0	4.0	3.0	2.0	0	1	엔지니어링	현직원	경북	 0 	False
2018/9/28	(주)동원에프앤비	200	80630	830878	3.0	3.0	3.0	3.0	2.0	0	1	생산관리/품질관리	전직원	충남	 0 	False
2018/9/19	(주)동원에프앤비	200	80630	824319	1.0	1.0	3.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/9/9	(주)동원에프앤비	200	80630	812753	2.0	3.0	3.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2018/9/2	(주)동원에프앤비	200	80630	804670	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/9/30	팬택(주)	200	50349	832390	2.0	2.0	2.0	2.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2018/9/20	팬택(주)	200	50349	825561	1.0	5.0	5.0	5.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/9/10	팬택(주)	200	50349	813910	2.0	4.0	3.0	4.0	3.0	0	0	생산/제조	전직원	경기	 0 	False
2018/9/2	팬택(주)	200	50349	804337	5.0	5.0	5.0	5.0	5.0	0	0	IT/인터넷	전직원	서울	 0 	False
2018/9/27	한솔섬유(주)	200	2447	830087	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	서울	 4 	False
2018/9/18	한솔섬유(주)	200	2447	822958	4.0	3.0	2.0	1.0	2.0	1	1	생산/제조	전직원	서울	 1 	False
2018/9/10	한솔섬유(주)	200	2447	813130	4.0	3.0	1.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/9/8	한솔섬유(주)	200	2447	811941	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	서울	 0 	False
2018/9/6	한솔섬유(주)	200	2447	809428	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2018/9/5	한솔섬유(주)	200	2447	808227	2.0	4.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 1 	False
2018/9/27	바디프랜드(주)	200	76364	829228	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 18 	False
2018/9/23	바디프랜드(주)	200	76364	827326	1.0	1.0	2.0	1.0	1.0	0	0	미디어/홍보	현직원	서울	 9 	False
2018/9/20	바디프랜드(주)	200	76364	825785	2.0	2.0	1.0	1.0	1.0	0	0	디자인	현직원	서울	 16 	False
2018/9/19	바디프랜드(주)	200	76364	824364	4.0	5.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/9/10	바디프랜드(주)	200	76364	812933	1.0	1.0	1.0	1.0	1.0	0	1	연구개발	전직원	서울	 8 	False
2018/9/6	바디프랜드(주)	200	76364	809122	1.0	1.0	1.0	4.0	1.0	0	1	엔지니어링	전직원	대전	 5 	False
2018/9/4	바디프랜드(주)	200	76364	806743	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	경기	 13 	False
2018/9/4	바디프랜드(주)	200	76364	806629	3.0	3.0	1.0	2.0	1.0	0	1	인사/총무	전직원	서울	 3 	False
2018/9/30	(주)유라코퍼레이션	200	60172	832478	2.0	2.0	2.0	1.0	2.0	0	1	연구개발	현직원	경기	 2 	False
2018/9/20	(주)유라코퍼레이션	200	60172	825088	2.0	3.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경기	 1 	False
2018/9/14	(주)유라코퍼레이션	200	60172	819112	3.0	3.0	4.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2018/9/13	(주)유라코퍼레이션	200	60172	817641	3.0	3.0	3.0	2.0	2.0	1	1	생산관리/품질관리	전직원	경기	 1 	False
2018/9/10	(주)유라코퍼레이션	200	60172	813004	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	경기	 0 	False
2018/9/6	(주)유라코퍼레이션	200	60172	810378	3.0	2.0	1.0	1.0	3.0	0	1	연구개발	전직원	경기	 0 	False
2018/9/4	(주)유라코퍼레이션	200	60172	807561	2.0	2.0	2.0	2.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2018/9/4	(주)유라코퍼레이션	200	60172	807089	2.0	3.0	3.0	2.0	2.0	1	0	연구개발	현직원	경기	 0 	False
2018/9/1	(주)유라코퍼레이션	200	60172	803986	3.0	4.0	2.0	1.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2018/9/26	앰코테크놀로지코리아(주)	200	21433	828791	3.0	4.0	2.0	1.0	1.0	0	0	생산/제조	전직원	광주	 0 	False
2018/9/24	앰코테크놀로지코리아(주)	200	21433	827876	4.0	3.0	4.0	4.0	3.0	1	1	연구개발	현직원	광주	 1 	False
2018/9/24	앰코테크놀로지코리아(주)	200	21433	827715	2.0	2.0	4.0	4.0	1.0	0	1	생산관리/품질관리	전직원	광주	 3 	False
2018/9/22	앰코테크놀로지코리아(주)	200	21433	827173	2.0	2.0	3.0	3.0	2.0	0	1	생산/제조	전직원	인천	 0 	False
2018/9/19	앰코테크놀로지코리아(주)	200	21433	823643	3.0	3.0	4.0	3.0	3.0	1	1	생산/제조	전직원	광주	 0 	False
2018/9/16	앰코테크놀로지코리아(주)	200	21433	820663	3.0	2.0	3.0	1.0	1.0	0	1	생산/제조	현직원	인천	 0 	False
2018/9/14	앰코테크놀로지코리아(주)	200	21433	818251	4.0	3.0	5.0	5.0	2.0	1	1	생산관리/품질관리	현직원	광주	 0 	False
2018/9/10	앰코테크놀로지코리아(주)	200	21433	813785	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	현직원	인천	 0 	False
2018/9/10	앰코테크놀로지코리아(주)	200	21433	813165	3.0	2.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	인천	 0 	False
2018/9/8	앰코테크놀로지코리아(주)	200	21433	811648	2.0	2.0	2.0	3.0	2.0	0	1	생산/제조	전직원	광주	 0 	False
2018/9/4	앰코테크놀로지코리아(주)	200	21433	806585	1.0	2.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	광주	 0 	False
2018/9/4	앰코테크놀로지코리아(주)	200	21433	806509	1.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	인천	 1 	False
2018/9/30	한국지엠(주)	200	3079	832264	1.0	4.0	5.0	3.0	1.0	0	0	생산/제조	전직원	인천	 0 	False
2018/9/17	한국지엠(주)	200	3079	821309	3.0	2.0	4.0	3.0	2.0	0	1	엔지니어링	전직원	인천	 0 	False
2018/9/9	한국지엠(주)	200	3079	812742	3.0	3.0	5.0	5.0	3.0	1	0	디자인	전직원	인천	 0 	False
2018/9/2	한국지엠(주)	200	3079	804743	1.0	2.0	3.0	3.0	1.0	0	0	생산/제조	전직원	인천	 0 	False
2018/9/28	오뚜기(주)	200	62643	831237	4.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	충북	 4 	False
2018/9/19	오뚜기(주)	200	62643	823784	2.0	1.0	3.0	1.0	2.0	0	1	금융/재무	현직원	서울	 3 	False
2018/9/18	오뚜기(주)	200	62643	823143	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 5 	False
2018/9/17	오뚜기(주)	200	62643	820952	3.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 7 	False
2018/9/16	오뚜기(주)	200	62643	819996	1.0	3.0	1.0	1.0	3.0	0	1	디자인	전직원	서울	 18 	False
2018/9/11	오뚜기(주)	200	62643	815227	2.0	2.0	3.0	2.0	3.0	0	1	영업/제휴	현직원	기타	 0 	False
2018/9/10	오뚜기(주)	200	62643	814018	5.0	4.0	4.0	3.0	5.0	1	1	생산/제조	전직원	경기	 0 	False
2018/9/4	오뚜기(주)	200	62643	807576	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	대구	 1 	False
2018/9/3	오뚜기(주)	200	62643	805205	3.0	5.0	2.0	3.0	5.0	1	1	생산/제조	전직원	경기	 0 	False
2018/9/3	오뚜기(주)	200	62643	805094	3.0	4.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 2 	False
2018/9/1	오뚜기(주)	200	62643	804016	2.0	3.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/9/22	한세실업(주)	200	2474	827108	4.0	3.0	5.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 8 	False
2018/9/21	한세실업(주)	200	2474	825941	3.0	4.0	2.0	2.0	4.0	1	1	유통/무역	전직원	서울	 4 	False
2018/9/19	한세실업(주)	200	2474	823369	3.0	4.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	서울	 1 	False
2018/9/13	한세실업(주)	200	2474	817930	5.0	5.0	5.0	5.0	5.0	1	1	유통/무역	전직원	서울	 0 	False
2018/9/2	한세실업(주)	200	2474	804904	3.0	3.0	1.0	3.0	3.0	1	1	유통/무역	전직원	서울	 1 	False
2018/9/1	한세실업(주)	200	2474	804090	5.0	5.0	1.0	3.0	3.0	0	1	유통/무역	전직원	서울	 0 	False
2018/9/20	오스템임플란트(주)	200	17668	824616	2.0	3.0	3.0	2.0	3.0	1	1	서비스/고객지원	현직원	서울	 1 	False
2018/9/17	오스템임플란트(주)	200	17668	821214	5.0	3.0	5.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 5 	False
2018/9/14	오스템임플란트(주)	200	17668	818606	1.0	3.0	1.0	3.0	1.0	0	1	생산/제조	전직원	서울	 3 	False
2018/9/13	오스템임플란트(주)	200	17668	817215	5.0	3.0	5.0	3.0	4.0	1	1	IT/인터넷	현직원	서울	 6 	False
2018/9/12	오스템임플란트(주)	200	17668	816771	2.0	2.0	4.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 3 	False
2018/9/28	한국콜마(주)	200	3021	830985	4.0	3.0	2.0	2.0	3.0	0	1	연구개발	전직원	서울	 4 	False
2018/9/19	한국콜마(주)	200	3021	823751	2.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/9/18	한국콜마(주)	200	3021	822076	3.0	4.0	1.0	2.0	1.0	0	1	생산/제조	전직원	경기	 6 	False
2018/9/16	한국콜마(주)	200	3021	820034	3.0	3.0	2.0	1.0	2.0	0	1	생산/제조	전직원	세종	 3 	False
2018/9/9	한국콜마(주)	200	3021	812886	2.0	2.0	4.0	1.0	2.0	0	1	마케팅/시장조사	전직원	서울	 7 	False
2018/9/2	한국콜마(주)	200	3021	804497	3.0	3.0	2.0	3.0	2.0	0	1	생산관리/품질관리	현직원	세종	 5 	False
2018/9/27	세아상역(주)	200	26708	829659	3.0	3.0	2.0	2.0	2.0	0	1	디자인	전직원	서울	 1 	False
2018/9/23	세아상역(주)	200	26708	827234	5.0	5.0	1.0	3.0	5.0	1	1	영업/제휴	현직원	서울	 2 	False
2018/9/19	세아상역(주)	200	26708	823364	4.0	4.0	2.0	4.0	3.0	0	1	생산/제조	현직원	서울	 0 	False
2018/9/14	세아상역(주)	200	26708	818628	5.0	5.0	4.0	4.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2018/9/12	세아상역(주)	200	26708	816761	2.0	4.0	1.0	3.0	2.0	0	1	유통/무역	전직원	서울	 5 	False
2018/9/11	세아상역(주)	200	26708	814733	3.0	4.0	3.0	2.0	2.0	1	1	생산/제조	전직원	서울	 2 	False
2018/9/28	한국후지제록스(주)	200	2880	830753	3.0	3.0	2.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/9/28	한국후지제록스(주)	200	2880	830253	2.0	3.0	3.0	2.0	1.0	0	0	영업/제휴	현직원	경기	 0 	False
2018/9/21	한국후지제록스(주)	200	2880	825995	3.0	3.0	4.0	4.0	3.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2018/9/14	한국후지제록스(주)	200	2880	818417	3.0	2.0	3.0	3.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2018/9/12	한국후지제록스(주)	200	2880	816661	2.0	2.0	3.0	3.0	3.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/9/7	한국후지제록스(주)	200	2880	810806	2.0	2.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 2 	False
2018/9/19	해태제과식품(주)	200	1677	824115	3.0	2.0	2.0	2.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2018/9/19	해태제과식품(주)	200	1677	823958	2.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/9/17	해태제과식품(주)	200	1677	821248	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2018/9/13	해태제과식품(주)	200	1677	817466	3.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/9/12	해태제과식품(주)	200	1677	816120	2.0	1.0	2.0	1.0	2.0	0	0	디자인	전직원	서울	 1 	False
2018/9/12	해태제과식품(주)	200	1677	815658	1.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/9/11	해태제과식품(주)	200	1677	815239	1.0	2.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	서울	 0 	False
2018/9/11	해태제과식품(주)	200	1677	815069	1.0	1.0	4.0	2.0	1.0	0	1	영업/제휴	현직원	경기	 3 	False
2018/9/6	해태제과식품(주)	200	1677	809863	3.0	1.0	4.0	2.0	2.0	0	0	유통/무역	전직원	서울	 0 	False
2018/9/6	해태제과식품(주)	200	1677	809752	2.0	2.0	1.0	4.0	3.0	0	1	영업/제휴	전직원	부산	 0 	False
2018/9/4	해태제과식품(주)	200	1677	806655	3.0	2.0	3.0	3.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2018/9/3	해태제과식품(주)	200	1677	805361	3.0	3.0	3.0	2.0	3.0	0	1	교육	전직원	기타	 0 	False
2018/9/26	한국타이어(주)	200	3004	828966	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2018/9/23	한국타이어(주)	200	3004	827448	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	경기	 1 	False
2018/9/12	한국타이어(주)	200	3004	816747	3.0	1.0	1.0	2.0	1.0	0	1	엔지니어링	전직원	충남	 1 	False
2018/9/19	코웨이(주)	200	7124	823361	2.0	3.0	2.0	1.0	2.0	0	1	영업/제휴	전직원	부산	 5 	False
2018/9/6	코웨이(주)	200	7124	810346	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/9/5	코웨이(주)	200	7124	808524	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 2 	False
2018/9/1	코웨이(주)	200	7124	804168	3.0	2.0	4.0	2.0	2.0	0	1	영업/제휴	현직원	광주	 3 	False
2018/9/30	(유)스태츠칩팩코리아	200	86490	832345	1.0	4.0	4.0	3.0	2.0	1	1	생산/제조	현직원	인천	 1 	False
2018/9/28	(유)스태츠칩팩코리아	200	86490	830950	3.0	3.0	3.0	3.0	3.0	0	1	엔지니어링	전직원	인천	 1 	False
2018/9/19	(유)스태츠칩팩코리아	200	86490	823335	1.0	2.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	인천	 0 	False
2018/9/11	(유)스태츠칩팩코리아	200	86490	814613	3.0	2.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	인천	 1 	False
2018/9/9	(유)스태츠칩팩코리아	200	86490	812748	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	현직원	인천	 0 	False
2018/9/4	(유)스태츠칩팩코리아	200	86490	806450	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	인천	 3 	False
2018/9/3	(유)스태츠칩팩코리아	200	86490	805605	1.0	1.0	2.0	1.0	1.0	0	0	생산/제조	전직원	인천	 5 	False
2018/9/1	(유)스태츠칩팩코리아	200	86490	804240	2.0	3.0	2.0	3.0	2.0	0	1	생산관리/품질관리	전직원	인천	 0 	False
2018/9/30	(주)엘에프	200	63854	832339	5.0	5.0	5.0	5.0	5.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/9/19	(주)엘에프	200	63854	823981	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2018/9/18	(주)엘에프	200	63854	822903	3.0	3.0	3.0	2.0	3.0	0	1	인사/총무	전직원	서울	 4 	False
2018/9/12	(주)엘에프	200	63854	815733	2.0	2.0	2.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/9/8	(주)엘에프	200	63854	811913	1.0	1.0	1.0	1.0	1.0	0	1	디자인	현직원	서울	 1 	False
2018/9/7	(주)엘에프	200	63854	810488	4.0	4.0	4.0	5.0	4.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2018/9/3	(주)엘에프	200	63854	805662	3.0	3.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/9/29	에스엘(주)	200	20826	831638	3.0	3.0	1.0	1.0	1.0	0	1	연구개발	전직원	경북	 0 	False
2018/9/17	에스엘(주)	200	20826	821391	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2018/9/17	에스엘(주)	200	20826	821371	3.0	4.0	2.0	2.0	2.0	1	1	생산관리/품질관리	전직원	대구	 0 	False
2018/9/17	에스엘(주)	200	20826	820734	5.0	3.0	1.0	2.0	1.0	0	0	생산관리/품질관리	현직원	경기	 1 	False
2018/9/13	에스엘(주)	200	20826	817636	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	전직원	대구	 0 	False
2018/9/11	에스엘(주)	200	20826	815206	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	대구	 0 	False
2018/9/7	에스엘(주)	200	20826	810974	5.0	5.0	4.0	2.0	2.0	1	1	연구개발	현직원	경북	 0 	False
2018/9/6	에스엘(주)	200	20826	810190	4.0	4.0	2.0	2.0	4.0	1	1	영업/제휴	전직원	경기	 1 	False
2018/9/26	한국수자원공사	200	88992	828621	2.0	2.0	1.0	1.0	2.0	0	0	인사/총무	현직원	경북	 1 	False
2018/9/23	한국수자원공사	200	88992	827380	4.0	4.0	5.0	3.0	4.0	1	1	생산관리/품질관리	현직원	충남	 0 	False
2018/9/17	한국수자원공사	200	88992	821875	4.0	4.0	5.0	4.0	3.0	1	1	인사/총무	전직원	강원	 0 	False
