date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/4/19	바디프랜드(주)	200	76364	651833	1.0	1.0	1.0	1.0	1.0	0	0	법률/법무	전직원	서울	 89 	False
2018/4/19	바디프랜드(주)	200	76364	651290	5.0	5.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/4/18	바디프랜드(주)	200	76364	650678	4.0	5.0	4.0	4.0	4.0	1	1	서비스/고객지원	현직원	서울	 3 	False
2018/4/17	바디프랜드(주)	200	76364	650086	4.0	5.0	3.0	5.0	4.0	1	1	연구개발	현직원	서울	 0 	False
2018/4/16	바디프랜드(주)	200	76364	649551	4.0	4.0	4.0	4.0	4.0	1	1	금융/재무	현직원	서울	 2 	False
2018/4/13	바디프랜드(주)	200	76364	648565	5.0	4.0	4.0	4.0	4.0	1	1	교육	현직원	서울	 2 	False
2018/4/12	바디프랜드(주)	200	76364	647825	4.0	5.0	4.0	4.0	4.0	1	1	금융/재무	전직원	서울	 0 	False
2018/4/12	바디프랜드(주)	200	76364	647822	4.0	5.0	5.0	5.0	4.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2018/4/11	바디프랜드(주)	200	76364	647218	5.0	5.0	4.0	5.0	4.0	1	1	법률/법무	전직원	서울	 2 	False
2018/4/10	바디프랜드(주)	200	76364	646634	4.0	4.0	4.0	2.0	1.0	1	1	법률/법무	현직원	서울	 1 	False
2018/4/10	바디프랜드(주)	200	76364	646624	5.0	5.0	3.0	4.0	4.0	1	1	유통/무역	전직원	서울	 0 	False
2018/4/9	바디프랜드(주)	200	76364	646055	5.0	5.0	3.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 1 	False
2018/4/9	바디프랜드(주)	200	76364	646027	3.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 19 	False
2018/4/6	바디프랜드(주)	200	76364	645130	5.0	5.0	4.0	4.0	5.0	1	1	영업/제휴	전직원	경기	 3 	False
2018/4/5	바디프랜드(주)	200	76364	644267	5.0	5.0	4.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 2 	False
2018/4/4	바디프랜드(주)	200	76364	643790	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 29 	False
2018/4/4	바디프랜드(주)	200	76364	643663	5.0	4.0	4.0	5.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2018/4/3	바디프랜드(주)	200	76364	643238	5.0	4.0	4.0	5.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/4/2	바디프랜드(주)	200	76364	642681	5.0	5.0	4.0	5.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2018/4/30	(주)유라코퍼레이션	200	60172	659736	4.0	4.0	4.0	3.0	3.0	1	1	유통/무역	현직원	경기	 1 	False
2018/4/14	(주)유라코퍼레이션	200	60172	649071	2.0	2.0	1.0	2.0	1.0	0	1	엔지니어링	현직원	경기	 4 	False
2018/4/14	(주)유라코퍼레이션	200	60172	648919	3.0	3.0	2.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
2018/4/5	(주)유라코퍼레이션	200	60172	644266	1.0	3.0	3.0	1.0	1.0	0	1	금융/재무	전직원	경기	 1 	False
2018/4/29	앰코테크놀로지코리아(주)	200	21433	659554	4.0	3.0	5.0	5.0	4.0	1	1	연구개발	현직원	인천	 0 	False
2018/4/23	앰코테크놀로지코리아(주)	200	21433	654234	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	광주	 0 	False
2018/4/22	앰코테크놀로지코리아(주)	200	21433	653758	3.0	2.0	3.0	2.0	3.0	1	1	생산/제조	현직원	광주	 1 	False
2018/4/15	앰코테크놀로지코리아(주)	200	21433	649363	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	광주	 1 	False
2018/4/6	앰코테크놀로지코리아(주)	200	21433	645013	3.0	2.0	4.0	4.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2018/4/2	앰코테크놀로지코리아(주)	200	21433	642576	4.0	3.0	5.0	3.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2018/4/27	한국지엠(주)	200	3079	657954	4.0	4.0	5.0	4.0	1.0	0	0	유통/무역	현직원	인천	 0 	False
2018/4/21	한국지엠(주)	200	3079	653222	4.0	4.0	5.0	5.0	2.0	1	0	유통/무역	현직원	인천	 0 	False
2018/4/15	한국지엠(주)	200	3079	649380	2.0	2.0	5.0	5.0	1.0	0	0	생산/제조	현직원	인천	 1 	False
2018/4/11	한국지엠(주)	200	3079	647350	2.0	3.0	5.0	5.0	1.0	0	0	연구개발	전직원	경기	 1 	False
2018/4/8	한국지엠(주)	200	3079	645782	3.0	3.0	5.0	4.0	2.0	0	0	생산/제조	현직원	전북	 1 	False
2018/4/5	한국지엠(주)	200	3079	644527	3.0	3.0	4.0	4.0	1.0	0	0	생산관리/품질관리	전직원	경남	 1 	False
2018/4/5	한국지엠(주)	200	3079	644496	3.0	4.0	5.0	5.0	1.0	1	1	생산/제조	현직원	인천	 0 	False
2018/4/25	오뚜기(주)	200	62643	656220	3.0	2.0	2.0	2.0	2.0	0	1	생산/제조	전직원	충북	 0 	False
2018/4/24	오뚜기(주)	200	62643	655174	2.0	3.0	4.0	4.0	3.0	0	1	생산/제조	전직원	충북	 0 	False
2018/4/15	오뚜기(주)	200	62643	649189	3.0	3.0	2.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/4/1	오뚜기(주)	200	62643	642123	3.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 5 	False
2018/4/30	한세실업(주)	200	2474	659830	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/28	한세실업(주)	200	2474	658652	3.0	3.0	2.0	3.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2018/4/27	한세실업(주)	200	2474	658563	4.0	4.0	1.0	3.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/22	한세실업(주)	200	2474	653592	1.0	4.0	1.0	1.0	1.0	0	0	생산/제조	전직원	서울	 1 	False
2018/4/19	한세실업(주)	200	2474	651478	3.0	4.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/16	한세실업(주)	200	2474	649742	2.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/4/10	한세실업(주)	200	2474	647058	2.0	2.0	1.0	1.0	3.0	0	1	영업/제휴	전직원	서울	 8 	False
2018/4/28	오스템임플란트(주)	200	17668	659071	2.0	2.0	2.0	3.0	2.0	1	1	유통/무역	전직원	서울	 2 	False
2018/4/27	오스템임플란트(주)	200	17668	658310	3.0	2.0	2.0	2.0	3.0	1	1	영업/제휴	전직원	경기	 1 	False
2018/4/27	오스템임플란트(주)	200	17668	658127	3.0	1.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2018/4/25	오스템임플란트(주)	200	17668	656719	2.0	2.0	2.0	2.0	2.0	1	1	생산/제조	전직원	부산	 1 	False
2018/4/18	오스템임플란트(주)	200	17668	651042	2.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 2 	False
2018/4/28	한국콜마(주)	200	3021	658626	3.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경기	 1 	False
2018/4/27	한국콜마(주)	200	3021	658427	3.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	세종	 1 	False
2018/4/27	한국콜마(주)	200	3021	658094	3.0	4.0	1.0	2.0	1.0	0	1	생산/제조	전직원	세종	 0 	False
2018/4/24	한국콜마(주)	200	3021	655041	3.0	3.0	2.0	3.0	2.0	0	1	생산관리/품질관리	현직원	세종	 1 	False
2018/4/12	한국콜마(주)	200	3021	647897	3.0	3.0	2.0	2.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/4/11	한국콜마(주)	200	3021	647479	3.0	3.0	3.0	4.0	2.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2018/4/26	세아상역(주)	200	26708	657232	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 4 	False
2018/4/25	세아상역(주)	200	26708	656433	3.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 3 	False
2018/4/25	세아상역(주)	200	26708	656153	2.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2018/4/24	세아상역(주)	200	26708	654963	4.0	4.0	1.0	3.0	2.0	1	1	영업/제휴	전직원	서울	 1 	False
2018/4/23	세아상역(주)	200	26708	654659	3.0	3.0	1.0	1.0	1.0	0	0	생산/제조	현직원	서울	 2 	False
2018/4/21	세아상역(주)	200	26708	653272	3.0	3.0	1.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 2 	False
2018/4/17	세아상역(주)	200	26708	650226	3.0	4.0	1.0	2.0	1.0	0	1	유통/무역	현직원	서울	 1 	False
2018/4/12	세아상역(주)	200	26708	647984	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2018/4/2	세아상역(주)	200	26708	642424	3.0	3.0	1.0	2.0	2.0	0	1	생산/제조	전직원	서울	 0 	False
2018/4/26	한국후지제록스(주)	200	2880	657195	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/4/20	한국후지제록스(주)	200	2880	652344	2.0	3.0	2.0	3.0	2.0	0	0	금융/재무	현직원	서울	 0 	False
2018/4/17	한국후지제록스(주)	200	2880	650496	1.0	2.0	3.0	1.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2018/4/14	한국후지제록스(주)	200	2880	649137	4.0	4.0	4.0	4.0	1.0	1	1	IT/인터넷	전직원	서울	 0 	False
2018/4/11	한국후지제록스(주)	200	2880	647433	3.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/4/5	한국후지제록스(주)	200	2880	644332	4.0	4.0	2.0	5.0	4.0	1	1	금융/재무	전직원	서울	 0 	False
2018/4/30	해태제과식품(주)	200	1677	660299	3.0	2.0	1.0	4.0	1.0	1	1	영업/제휴	현직원	경기	 0 	False
2018/4/26	해태제과식품(주)	200	1677	656902	4.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2018/4/23	해태제과식품(주)	200	1677	654016	3.0	3.0	3.0	3.0	4.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/4/13	해태제과식품(주)	200	1677	648822	2.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	대전	 1 	False
2018/4/12	해태제과식품(주)	200	1677	647953	2.0	3.0	4.0	3.0	1.0	0	0	영업/제휴	현직원	서울	 4 	False
2018/4/10	해태제과식품(주)	200	1677	646739	3.0	2.0	1.0	3.0	2.0	0	1	영업/제휴	전직원	대구	 0 	False
2018/4/9	해태제과식품(주)	200	1677	646065	2.0	2.0	3.0	3.0	2.0	0	0	영업/제휴	현직원	광주	 0 	False
2018/4/5	해태제과식품(주)	200	1677	644786	2.0	2.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	경기	 1 	False
2018/4/4	해태제과식품(주)	200	1677	643708	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/27	한국타이어(주)	200	3004	658235	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	전직원	대전	 0 	False
2018/4/27	한국타이어(주)	200	3004	658229	4.0	3.0	5.0	4.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/4/20	한국타이어(주)	200	3004	652606	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/4/19	한국타이어(주)	200	3004	651916	3.0	1.0	3.0	2.0	1.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2018/4/16	한국타이어(주)	200	3004	649849	4.0	2.0	3.0	4.0	2.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2018/4/11	한국타이어(주)	200	3004	647569	2.0	2.0	4.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2018/4/9	한국타이어(주)	200	3004	646094	3.0	2.0	4.0	4.0	3.0	1	1	연구개발	현직원	대전	 0 	False
2018/4/7	한국타이어(주)	200	3004	645648	4.0	4.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/2	한국타이어(주)	200	3004	642509	4.0	3.0	5.0	4.0	4.0	1	1	연구개발	현직원	대전	 0 	False
2018/4/25	코웨이(주)	200	7124	656660	2.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2018/4/23	코웨이(주)	200	7124	654365	1.0	4.0	3.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2018/4/30	(유)스태츠칩팩코리아	200	86490	659788	3.0	2.0	3.0	3.0	1.0	0	1	연구개발	현직원	인천	 10 	False
2018/4/29	(유)스태츠칩팩코리아	200	86490	659175	3.0	3.0	1.0	1.0	1.0	0	0	엔지니어링	전직원	인천	 8 	False
2018/4/28	(유)스태츠칩팩코리아	200	86490	658680	3.0	2.0	1.0	3.0	1.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2018/4/27	(유)스태츠칩팩코리아	200	86490	658149	2.0	3.0	4.0	4.0	3.0	1	1	연구개발	전직원	인천	 0 	False
2018/4/23	(유)스태츠칩팩코리아	200	86490	654192	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	현직원	인천	 3 	False
2018/4/22	(유)스태츠칩팩코리아	200	86490	653832	3.0	3.0	3.0	2.0	3.0	1	1	연구개발	현직원	인천	 2 	False
2018/4/16	(유)스태츠칩팩코리아	200	86490	649667	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	인천	 3 	False
2018/4/16	(유)스태츠칩팩코리아	200	86490	649562	2.0	2.0	1.0	3.0	1.0	0	0	연구개발	전직원	인천	 0 	False
2018/4/11	(유)스태츠칩팩코리아	200	86490	647561	2.0	2.0	4.0	3.0	1.0	0	1	생산/제조	현직원	인천	 0 	False
2018/4/5	(유)스태츠칩팩코리아	200	86490	644619	2.0	3.0	1.0	1.0	1.0	0	1	연구개발	현직원	인천	 0 	False
2018/4/30	(주)엘에프	200	63854	660288	5.0	5.0	5.0	5.0	5.0	1	1	디자인	전직원	서울	 0 	False
2018/4/30	(주)엘에프	200	63854	659649	3.0	3.0	3.0	2.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2018/4/20	(주)엘에프	200	63854	652072	1.0	2.0	2.0	4.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/4/16	(주)엘에프	200	63854	649474	2.0	3.0	4.0	3.0	1.0	1	0	디자인	전직원	서울	 3 	False
2018/4/15	(주)엘에프	200	63854	649446	3.0	3.0	3.0	3.0	2.0	1	1	IT/인터넷	현직원	서울	 1 	False
2018/4/25	에스엘(주)	200	20826	656410	3.0	3.0	2.0	1.0	2.0	0	1	IT/인터넷	전직원	경북	 0 	False
2018/4/20	에스엘(주)	200	20826	652477	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	대구	 0 	False
2018/4/19	에스엘(주)	200	20826	651554	3.0	3.0	5.0	5.0	1.0	1	1	연구개발	전직원	경북	 0 	False
2018/4/6	에스엘(주)	200	20826	644820	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	대구	 2 	False
2018/4/29	한국수자원공사	200	88992	659243	3.0	4.0	2.0	2.0	3.0	0	1	생산관리/품질관리	현직원	전북	 0 	False
2018/4/12	한국수자원공사	200	88992	647801	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2018/4/7	한국수자원공사	200	88992	645533	3.0	4.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 1 	False
2018/4/1	한국수자원공사	200	88992	642138	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	대전	 0 	False
2018/4/1	한국수자원공사	200	88992	642099	3.0	3.0	2.0	1.0	1.0	0	1	엔지니어링	현직원	경기	 0 	False
2018/4/27	금호타이어(주)	200	86729	658545	4.0	3.0	3.0	3.0	1.0	0	1	생산/제조	현직원	서울	 0 	False
2018/4/27	금호타이어(주)	200	86729	658166	3.0	3.0	3.0	4.0	2.0	1	1	유통/무역	전직원	서울	 0 	False
2018/4/27	금호타이어(주)	200	86729	657937	3.0	3.0	4.0	3.0	2.0	0	1	생산/제조	전직원	광주	 0 	False
2018/4/25	금호타이어(주)	200	86729	656653	3.0	3.0	4.0	4.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/4/23	금호타이어(주)	200	86729	654701	2.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/4/17	금호타이어(주)	200	86729	650110	3.0	2.0	4.0	3.0	2.0	0	1	생산/제조	현직원	광주	 0 	False
2018/4/15	금호타이어(주)	200	86729	649371	3.0	3.0	4.0	2.0	1.0	0	0	생산관리/품질관리	현직원	광주	 0 	False
2018/4/11	금호타이어(주)	200	86729	647543	4.0	2.0	4.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/4/6	금호타이어(주)	200	86729	644974	2.0	3.0	3.0	3.0	1.0	0	0	생산관리/품질관리	현직원	광주	 0 	False
2018/4/26	오비맥주(주)	200	17783	656970	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/24	오비맥주(주)	200	17783	655236	3.0	2.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2018/4/19	오비맥주(주)	200	17783	651735	3.0	4.0	2.0	2.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/4/11	오비맥주(주)	200	17783	647665	1.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	대전	 2 	False
2018/4/8	오비맥주(주)	200	17783	645767	2.0	4.0	3.0	2.0	4.0	0	1	생산관리/품질관리	전직원	충남	 0 	False
2018/4/4	오비맥주(주)	200	17783	644061	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/4/28	코스맥스(주)	200	7230	658645	3.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 0 	False
2018/4/21	코스맥스(주)	200	7230	653128	4.0	3.0	1.0	1.0	1.0	0	1	연구개발	전직원	경기	 7 	False
2018/4/19	코스맥스(주)	200	7230	651370	3.0	3.0	2.0	4.0	2.0	1	1	연구개발	전직원	경기	 3 	False
2018/4/15	코스맥스(주)	200	7230	649322	4.0	3.0	3.0	3.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2018/4/5	코스맥스(주)	200	7230	644587	2.0	2.0	2.0	2.0	3.0	0	1	생산/제조	전직원	경기	 2 	False
2018/4/5	코스맥스(주)	200	7230	644292	2.0	2.0	2.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	인천	 0 	False
2018/4/10	지지무역(주)	200	9740	646878	2.0	2.0	3.0	2.0	2.0	0	1	디자인	전직원	서울	 2 	False
2018/4/6	지지무역(주)	200	9740	644983	5.0	4.0	2.0	3.0	3.0	1	1	디자인	전직원	서울	 2 	False
2018/4/5	지지무역(주)	200	9740	644199	3.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 2 	False
2018/4/29	샘표식품(주)	200	28870	659522	3.0	1.0	5.0	4.0	3.0	0	1	유통/무역	전직원	서울	 1 	False
2018/4/27	샘표식품(주)	200	28870	658418	2.0	1.0	4.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 2 	False
2018/4/11	샘표식품(주)	200	28870	647441	3.0	1.0	2.0	2.0	5.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/4/17	한국로버트보쉬(주)	200	3644	650329	3.0	4.0	5.0	5.0	2.0	1	1	마케팅/시장조사	현직원	경기	 1 	False
2018/4/27	보령메디앙스(주)	200	32159	657998	1.0	1.0	3.0	1.0	1.0	0	0	연구개발	전직원	서울	 9 	False
2018/4/25	보령메디앙스(주)	200	32159	655891	1.0	1.0	3.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 10 	False
2018/4/22	보령메디앙스(주)	200	32159	653668	1.0	2.0	3.0	2.0	1.0	0	1	디자인	전직원	서울	 6 	False
2018/4/19	보령메디앙스(주)	200	32159	651586	1.0	2.0	1.0	1.0	1.0	1	0	서비스/고객지원	전직원	서울	 7 	False
2018/4/18	보령메디앙스(주)	200	32159	651169	2.0	2.0	3.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 11 	False
2018/4/24	캐논코리아비즈니스솔루션(주)	200	7947	655802	1.0	3.0	1.0	2.0	4.0	0	0	생산/제조	전직원	경기	 1 	False
2018/4/24	캐논코리아비즈니스솔루션(주)	200	7947	655706	2.0	3.0	2.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/4/22	캐논코리아비즈니스솔루션(주)	200	7947	653887	3.0	3.0	3.0	3.0	3.0	1	1	교육	현직원	대전	 0 	False
2018/4/19	캐논코리아비즈니스솔루션(주)	200	7947	651613	1.0	4.0	4.0	2.0	2.0	0	0	인사/총무	전직원	경기	 0 	False
2018/4/12	캐논코리아비즈니스솔루션(주)	200	7947	648146	3.0	2.0	1.0	2.0	2.0	0	0	생산/제조	전직원	경기	 0 	False
2018/4/24	르노삼성자동차(주)	200	35566	655752	1.0	1.0	2.0	1.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2018/4/22	르노삼성자동차(주)	200	35566	653910	2.0	3.0	3.0	4.0	3.0	1	1	유통/무역	현직원	서울	 0 	False
2018/4/22	르노삼성자동차(주)	200	35566	653599	1.0	1.0	3.0	4.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2018/4/19	르노삼성자동차(주)	200	35566	651949	4.0	2.0	3.0	3.0	2.0	0	0	유통/무역	현직원	서울	 0 	False
2018/4/30	남양유업(주)	200	42466	659729	1.0	2.0	1.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/4/3	남양유업(주)	200	42466	643232	2.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 2 	False
2018/4/27	현대위아(주)	200	1302	657888	3.0	4.0	2.0	3.0	2.0	1	0	생산/제조	현직원	경남	 0 	False
2018/4/11	현대위아(주)	200	1302	647410	4.0	4.0	2.0	2.0	2.0	1	0	경영/기획/컨설팅	전직원	경남	 0 	False
2018/4/10	현대위아(주)	200	1302	646950	2.0	4.0	1.0	1.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2018/4/22	에스티엑스조선해양(주)	200	20506	653622	3.0	2.0	2.0	3.0	2.0	0	0	연구개발	현직원	경남	 0 	False
2018/4/16	에스티엑스조선해양(주)	200	20506	649629	2.0	1.0	4.0	3.0	1.0	0	1	영업/제휴	현직원	경남	 0 	False
2018/4/29	청호나이스(주)	200	8319	659138	2.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	충북	 0 	False
2018/4/11	청호나이스(주)	200	8319	647364	4.0	5.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	기타	 0 	False
2018/4/5	청호나이스(주)	200	8319	644168	2.0	3.0	2.0	2.0	1.0	0	1	엔지니어링	현직원	대전	 0 	False
2018/4/28	한화테크윈(주)	200	30082	658613	4.0	4.0	4.0	5.0	5.0	0	0	연구개발	현직원	경기	 2 	False
2018/4/17	한화테크윈(주)	200	30082	650468	3.0	3.0	2.0	2.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2018/4/23	에스케이케미칼(주)	200	20581	654870	2.0	3.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	경기	 1 	False
2018/4/20	에스케이케미칼(주)	200	20581	652166	3.0	3.0	3.0	3.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2018/4/19	에스케이케미칼(주)	200	20581	651904	3.0	1.0	1.0	4.0	1.0	0	0	금융/재무	현직원	경기	 0 	False
2018/4/14	에스케이케미칼(주)	200	20581	649117	3.0	3.0	1.0	1.0	3.0	1	1	생산/제조	현직원	경북	 2 	False
2018/4/11	에스케이케미칼(주)	200	20581	647430	3.0	2.0	3.0	4.0	3.0	1	1	마케팅/시장조사	현직원	경기	 1 	False
2018/4/9	에스케이케미칼(주)	200	20581	646357	3.0	3.0	4.0	3.0	3.0	0	0	영업/제휴	전직원	경기	 2 	False
2018/4/5	에스케이케미칼(주)	200	20581	644761	4.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	전직원	울산	 0 	False
2018/4/14	동우화인켐(주)	200	37366	649063	3.0	3.0	4.0	4.0	3.0	0	1	생산/제조	현직원	경기	 1 	False
2018/4/3	동우화인켐(주)	200	37366	643425	4.0	4.0	4.0	5.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2018/4/21	롯데제과(주)	200	35656	653139	3.0	3.0	3.0	3.0	3.0	0	1	유통/무역	전직원	서울	 0 	False
2018/4/18	롯데제과(주)	200	35656	651054	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	경남	 2 	False
2018/4/17	롯데제과(주)	200	35656	650076	4.0	4.0	3.0	4.0	3.0	0	1	생산/제조	전직원	서울	 0 	False
2018/4/8	롯데제과(주)	200	35656	645938	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2018/4/28	동부대우전자(주)	200	37939	658883	5.0	5.0	5.0	5.0	5.0	1	1	연구개발	전직원	인천	 0 	False
2018/4/25	동부대우전자(주)	200	37939	656611	1.0	1.0	3.0	3.0	2.0	0	0	인사/총무	전직원	인천	 0 	False
2018/4/24	동부대우전자(주)	200	37939	655711	1.0	2.0	3.0	2.0	1.0	0	0	연구개발	전직원	인천	 0 	False
2018/4/22	(주)코리아써키트	200	52950	653699	2.0	3.0	1.0	1.0	1.0	1	0	생산관리/품질관리	현직원	경기	 0 	False
2018/4/20	(주)코리아써키트	200	52950	652512	3.0	4.0	1.0	2.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2018/4/2	(주)코리아써키트	200	52950	642627	1.0	2.0	1.0	3.0	1.0	0	1	생산/제조	전직원	경기	 3 	False
2018/4/29	(주)휴맥스	200	47033	659418	2.0	2.0	3.0	4.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2018/4/27	(주)휴맥스	200	47033	657831	3.0	3.0	5.0	4.0	1.0	0	0	IT/인터넷	현직원	경기	 0 	False
2018/4/23	(주)휴맥스	200	47033	654302	2.0	4.0	3.0	1.0	1.0	0	0	디자인	현직원	경기	 0 	False
2018/4/20	(주)휴맥스	200	47033	652261	3.0	3.0	4.0	3.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2018/4/19	(주)휴맥스	200	47033	651995	1.0	1.0	1.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	경기	 1 	False
2018/4/19	(주)휴맥스	200	47033	651666	1.0	2.0	2.0	4.0	1.0	0	0	IT/인터넷	현직원	경기	 1 	False
2018/4/19	(주)휴맥스	200	47033	651658	2.0	2.0	5.0	3.0	1.0	0	0	생산/제조	전직원	경기	 0 	False
2018/4/18	(주)휴맥스	200	47033	651077	1.0	2.0	5.0	3.0	1.0	0	0	디자인	현직원	경기	 0 	False
2018/4/18	(주)휴맥스	200	47033	650954	2.0	2.0	3.0	3.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2018/4/18	(주)휴맥스	200	47033	650721	4.0	3.0	3.0	3.0	2.0	0	1	마케팅/시장조사	현직원	경기	 0 	False
2018/4/14	(주)휴맥스	200	47033	649171	1.0	2.0	2.0	4.0	1.0	0	0	영업/제휴	전직원	경기	 2 	False
