date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/5/17	한국맥도날드(유)	100	3616	684477	5.0	2.0	2.0	4.0	3.0	0	0	서비스/고객지원	전직원	인천	 0 	False
2018/5/16	한국맥도날드(유)	100	3616	682273	4.0	3.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/14	한국맥도날드(유)	100	3616	679507	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	전북	 0 	False
2018/5/14	한국맥도날드(유)	100	3616	679408	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	기타	 0 	False
2018/5/14	한국맥도날드(유)	100	3616	679219	4.0	2.0	3.0	4.0	2.0	0	0	영업/제휴	전직원	대구	 0 	False
2018/5/13	한국맥도날드(유)	100	3616	677117	4.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	대구	 0 	False
2018/5/12	한국맥도날드(유)	100	3616	676748	3.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/11	한국맥도날드(유)	100	3616	675830	2.0	4.0	2.0	3.0	2.0	0	0	생산/제조	전직원	전북	 0 	False
2018/5/11	한국맥도날드(유)	100	3616	675423	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/5/11	한국맥도날드(유)	100	3616	674974	5.0	3.0	5.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/10	한국맥도날드(유)	100	3616	674365	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/10	한국맥도날드(유)	100	3616	674278	4.0	4.0	4.0	3.0	3.0	0	1	생산관리/품질관리	전직원	서울	 0 	False
2018/5/10	한국맥도날드(유)	100	3616	673490	4.0	4.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/10	한국맥도날드(유)	100	3616	672735	2.0	3.0	3.0	3.0	1.0	1	0	서비스/고객지원	현직원	대전	 0 	False
2018/5/10	한국맥도날드(유)	100	3616	672721	3.0	2.0	4.0	1.0	2.0	1	0	서비스/고객지원	전직원	대전	 0 	False
2018/5/9	한국맥도날드(유)	100	3616	672557	4.0	4.0	4.0	4.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/9	한국맥도날드(유)	100	3616	672381	3.0	5.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/9	한국맥도날드(유)	100	3616	671693	3.0	1.0	1.0	3.0	1.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2018/5/9	한국맥도날드(유)	100	3616	671678	3.0	3.0	1.0	1.0	3.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2018/5/9	한국맥도날드(유)	100	3616	671561	1.0	2.0	2.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/5/9	한국맥도날드(유)	100	3616	671373	3.0	5.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/5/8	한국맥도날드(유)	100	3616	669926	2.0	3.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/8	한국맥도날드(유)	100	3616	669710	4.0	3.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2018/5/8	한국맥도날드(유)	100	3616	668858	2.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/7	한국맥도날드(유)	100	3616	668248	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/7	한국맥도날드(유)	100	3616	668108	4.0	3.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	대구	 0 	False
2018/5/6	한국맥도날드(유)	100	3616	666822	3.0	2.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/5	한국맥도날드(유)	100	3616	666236	1.0	1.0	3.0	3.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/5/4	한국맥도날드(유)	100	3616	664589	3.0	3.0	1.0	3.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/5/3	한국맥도날드(유)	100	3616	663845	4.0	4.0	4.0	5.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/3	한국맥도날드(유)	100	3616	663162	2.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	전북	 0 	False
2018/5/3	한국맥도날드(유)	100	3616	663095	3.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	전북	 0 	False
2018/5/3	한국맥도날드(유)	100	3616	662374	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/3	한국맥도날드(유)	100	3616	662228	5.0	5.0	5.0	5.0	1.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/5/28	(주)하나투어	100	49174	697355	3.0	2.0	5.0	4.0	4.0	0	1	IT/인터넷	현직원	서울	 3 	False
2018/5/23	(주)하나투어	100	49174	691528	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2018/5/20	(주)하나투어	100	49174	687572	3.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 1 	False
2018/5/20	(주)하나투어	100	49174	687564	3.0	2.0	2.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2018/5/17	(주)하나투어	100	49174	684278	3.0	3.0	4.0	2.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/5/17	(주)하나투어	100	49174	684118	4.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	전직원	대구	 1 	False
2018/5/15	(주)하나투어	100	49174	680960	2.0	2.0	2.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 4 	False
2018/5/14	(주)하나투어	100	49174	678084	3.0	3.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/5/10	(주)하나투어	100	49174	674177	5.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/5/9	(주)하나투어	100	49174	670764	2.0	2.0	3.0	2.0	2.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2018/5/7	(주)하나투어	100	49174	668548	4.0	5.0	5.0	4.0	3.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2018/5/6	(주)하나투어	100	49174	666955	3.0	2.0	4.0	4.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/5/6	(주)하나투어	100	49174	666825	2.0	1.0	4.0	3.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/5/3	(주)하나투어	100	49174	663419	4.0	2.0	5.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2018/5/30	롯데지알에스(주) 롯데리아	100	78632	700664	3.0	3.0	4.0	3.0	2.0	0	0	서비스/고객지원	전직원	부산	 0 	False
2018/5/29	롯데지알에스(주) 롯데리아	100	78632	698725	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	광주	 0 	False
2018/5/27	롯데지알에스(주) 롯데리아	100	78632	695620	2.0	2.0	2.0	2.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/26	롯데지알에스(주) 롯데리아	100	78632	694825	2.0	2.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	경기	 0 	False
2018/5/26	롯데지알에스(주) 롯데리아	100	78632	694577	2.0	3.0	2.0	4.0	3.0	0	1	생산관리/품질관리	전직원	광주	 0 	False
2018/5/19	롯데지알에스(주) 롯데리아	100	78632	686635	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	충남	 0 	False
2018/5/18	롯데지알에스(주) 롯데리아	100	78632	685948	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/5/16	롯데지알에스(주) 롯데리아	100	78632	682306	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/15	롯데지알에스(주) 롯데리아	100	78632	681227	4.0	2.0	2.0	4.0	1.0	0	0	생산/제조	전직원	충북	 0 	False
2018/5/15	롯데지알에스(주) 롯데리아	100	78632	679930	1.0	2.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/14	롯데지알에스(주) 롯데리아	100	78632	678143	4.0	3.0	3.0	3.0	2.0	1	0	서비스/고객지원	전직원	충남	 0 	False
2018/5/13	롯데지알에스(주) 롯데리아	100	78632	677994	1.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/13	롯데지알에스(주) 롯데리아	100	78632	677394	3.0	3.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/5/12	롯데지알에스(주) 롯데리아	100	78632	676732	1.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/5/11	롯데지알에스(주) 롯데리아	100	78632	675690	4.0	4.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/11	롯데지알에스(주) 롯데리아	100	78632	674894	3.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	광주	 0 	False
2018/5/10	롯데지알에스(주) 롯데리아	100	78632	673951	3.0	2.0	3.0	3.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/5/10	롯데지알에스(주) 롯데리아	100	78632	673940	2.0	2.0	3.0	2.0	2.0	0	1	생산관리/품질관리	전직원	충남	 0 	False
2018/5/9	롯데지알에스(주) 롯데리아	100	78632	672653	2.0	2.0	2.0	4.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/5/8	롯데지알에스(주) 롯데리아	100	78632	669667	1.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	전북	 0 	False
2018/5/7	롯데지알에스(주) 롯데리아	100	78632	668618	1.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/5/6	롯데지알에스(주) 롯데리아	100	78632	667129	1.0	2.0	2.0	2.0	2.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/5/27	(주)세스코	100	71990	695906	3.0	2.0	4.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2018/5/25	(주)세스코	100	71990	693217	2.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/5/24	(주)세스코	100	71990	692095	2.0	1.0	2.0	1.0	1.0	0	0	영업/제휴	현직원	대구	 2 	False
2018/5/23	(주)세스코	100	71990	691565	3.0	1.0	3.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 1 	False
2018/5/20	(주)세스코	100	71990	687400	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 2 	False
2018/5/15	(주)세스코	100	71990	680129	3.0	2.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 6 	False
2018/5/14	(주)세스코	100	71990	679205	2.0	1.0	2.0	2.0	2.0	0	1	인사/총무	전직원	서울	 1 	False
2018/5/14	(주)세스코	100	71990	678579	2.0	1.0	1.0	1.0	1.0	0	0	인사/총무	전직원	서울	 2 	False
2018/5/12	(주)세스코	100	71990	677041	1.0	2.0	3.0	1.0	3.0	0	1	서비스/고객지원	전직원	대구	 2 	False
2018/5/10	(주)세스코	100	71990	673227	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	충남	 0 	False
2018/5/9	(주)세스코	100	71990	671083	1.0	1.0	1.0	1.0	1.0	0	0	전문직	전직원	인천	 4 	False
2018/5/4	(주)세스코	100	71990	664504	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/5/29	씨제이푸드빌(주)	100	23183	698363	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/29	씨제이푸드빌(주)	100	23183	697602	3.0	3.0	1.0	2.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/24	씨제이푸드빌(주)	100	23183	692271	2.0	2.0	1.0	3.0	1.0	0	1	서비스/고객지원	전직원	인천	 3 	False
2018/5/23	씨제이푸드빌(주)	100	23183	690605	3.0	5.0	3.0	5.0	5.0	1	1	서비스/고객지원	전직원	인천	 1 	False
2018/5/22	씨제이푸드빌(주)	100	23183	689702	3.0	3.0	1.0	2.0	2.0	0	0	전문직	전직원	서울	 0 	False
2018/5/18	씨제이푸드빌(주)	100	23183	686425	2.0	4.0	2.0	2.0	2.0	0	1	생산관리/품질관리	전직원	충북	 1 	False
2018/5/17	씨제이푸드빌(주)	100	23183	684785	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/17	씨제이푸드빌(주)	100	23183	683734	3.0	5.0	3.0	4.0	3.0	1	0	서비스/고객지원	현직원	경기	 0 	False
2018/5/11	씨제이푸드빌(주)	100	23183	675649	3.0	2.0	1.0	2.0	3.0	0	0	마케팅/시장조사	전직원	서울	 2 	False
2018/5/11	씨제이푸드빌(주)	100	23183	675388	3.0	3.0	2.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2018/5/10	씨제이푸드빌(주)	100	23183	673451	4.0	4.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	해외	 0 	False
2018/5/9	씨제이푸드빌(주)	100	23183	670895	3.0	2.0	3.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/8	씨제이푸드빌(주)	100	23183	669451	4.0	3.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/5/8	씨제이푸드빌(주)	100	23183	668715	3.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/5	씨제이푸드빌(주)	100	23183	666382	4.0	5.0	4.0	4.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2018/5/5	씨제이푸드빌(주)	100	23183	666141	1.0	3.0	3.0	2.0	1.0	0	1	영업/제휴	전직원	경기	 0 	False
2018/5/5	씨제이푸드빌(주)	100	23183	665951	4.0	5.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/5/3	씨제이푸드빌(주)	100	23183	663441	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	해외	 0 	False
2018/5/2	씨제이푸드빌(주)	100	23183	661171	4.0	4.0	2.0	3.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/30	유베이스(주)	100	87279	700533	1.0	1.0	1.0	1.0	1.0	0	0	IT/인터넷	현직원	경기	 8 	False
2018/5/27	유베이스(주)	100	87279	695614	1.0	1.0	4.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/25	유베이스(주)	100	87279	693974	2.0	4.0	3.0	2.0	3.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/5/23	유베이스(주)	100	87279	690317	1.0	2.0	4.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2018/5/20	유베이스(주)	100	87279	687470	1.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/5/16	유베이스(주)	100	87279	683307	1.0	1.0	1.0	1.0	1.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2018/5/15	유베이스(주)	100	87279	681129	3.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/5/14	유베이스(주)	100	87279	679850	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	경기	 11 	False
2018/5/14	유베이스(주)	100	87279	679331	4.0	2.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2018/5/10	유베이스(주)	100	87279	673921	4.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2018/5/10	유베이스(주)	100	87279	673142	3.0	3.0	3.0	5.0	3.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2018/5/9	유베이스(주)	100	87279	671409	5.0	3.0	3.0	5.0	4.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2018/5/9	유베이스(주)	100	87279	670988	3.0	3.0	5.0	5.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2018/5/8	유베이스(주)	100	87279	669152	1.0	1.0	4.0	2.0	1.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/5/3	유베이스(주)	100	87279	662907	4.0	2.0	5.0	1.0	1.0	0	1	영업/제휴	전직원	경기	 1 	False
2018/5/30	아워홈(주)	100	68269	699407	1.0	2.0	3.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/5/29	아워홈(주)	100	68269	697718	3.0	3.0	2.0	3.0	2.0	1	1	서비스/고객지원	전직원	충남	 0 	False
2018/5/27	아워홈(주)	100	68269	695413	3.0	3.0	3.0	3.0	3.0	0	1	유통/무역	현직원	제주	 0 	False
2018/5/25	아워홈(주)	100	68269	694131	3.0	2.0	4.0	4.0	2.0	1	1	연구개발	현직원	서울	 0 	False
2018/5/24	아워홈(주)	100	68269	692712	3.0	2.0	2.0	2.0	2.0	0	1	엔지니어링	전직원	경기	 1 	False
2018/5/24	아워홈(주)	100	68269	692619	3.0	2.0	4.0	3.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2018/5/23	아워홈(주)	100	68269	690330	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/5/20	아워홈(주)	100	68269	687243	3.0	3.0	2.0	2.0	2.0	0	0	생산관리/품질관리	현직원	충북	 0 	False
2018/5/15	아워홈(주)	100	68269	681446	2.0	1.0	3.0	2.0	1.0	0	0	인사/총무	전직원	서울	 0 	False
2018/5/14	아워홈(주)	100	68269	679570	2.0	4.0	5.0	5.0	3.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2018/5/12	아워홈(주)	100	68269	676798	2.0	2.0	2.0	3.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/5/7	아워홈(주)	100	68269	668660	4.0	3.0	4.0	3.0	3.0	0	1	전문직	현직원	경기	 0 	False
2018/5/7	아워홈(주)	100	68269	668024	3.0	2.0	3.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/5/30	아웃백스테이크하우스코리아(유)	100	86465	700711	3.0	3.0	3.0	3.0	3.0	0	1	전문직	전직원	경기	 0 	False
2018/5/28	아웃백스테이크하우스코리아(유)	100	86465	696222	3.0	2.0	2.0	2.0	1.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2018/5/26	아웃백스테이크하우스코리아(유)	100	86465	694669	4.0	4.0	4.0	4.0	4.0	1	1	전문직	전직원	인천	 0 	False
