date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2014/12/18	삼성엔지니어링(주)	200	30156	66717	3.0	2.0	3.0	4.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2014/12/16	삼성엔지니어링(주)	200	30156	66095	3.0	3.0	3.0	3.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2014/12/15	삼성엔지니어링(주)	200	30156	65728	3.0	4.0	1.0	2.0	2.0	0	1	기타	현직원	서울	 0 	False
2014/12/14	삼성엔지니어링(주)	200	30156	65550	4.0	4.0	2.0	4.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2014/12/13	삼성엔지니어링(주)	200	30156	65342	3.0	3.0	1.0	3.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2014/12/12	삼성엔지니어링(주)	200	30156	65187	3.0	4.0	2.0	3.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2014/12/11	삼성엔지니어링(주)	200	30156	64673	3.0	3.0	3.0	2.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/8	삼성엔지니어링(주)	200	30156	63372	3.0	3.0	1.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2014/12/4	삼성엔지니어링(주)	200	30156	62388	3.0	3.0	2.0	2.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2014/12/2	삼성엔지니어링(주)	200	30156	61701	4.0	3.0	4.0	4.0	3.0	1	1	전문직	전직원	경기	 0 	False
2014/12/28	두산중공업(주)	200	36828	69557	3.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/24	두산중공업(주)	200	36828	68527	4.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/16	두산중공업(주)	200	36828	66306	2.0	2.0	3.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	경남	 0 	False
2014/12/8	두산중공업(주)	200	36828	63548	3.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	True
2014/12/3	두산중공업(주)	200	36828	62161	3.0	3.0	5.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경남	 0 	False
2014/12/14	두산인프라코어(주)	200	36832	65566	4.0	4.0	3.0	4.0	3.0	1	1	기타	전직원	경남	 3 	True
2014/12/13	두산인프라코어(주)	200	36832	65396	3.0	4.0	4.0	4.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/12/11	두산인프라코어(주)	200	36832	64769	5.0	4.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/2	두산인프라코어(주)	200	36832	61409	4.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2014/12/29	삼성전기(주)	200	30141	69770	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	경기	 1 	True
2014/12/19	삼성전기(주)	200	30141	67108	5.0	3.0	3.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원	기타	 3 	True
2014/12/18	삼성전기(주)	200	30141	66719	4.0	2.0	1.0	4.0	2.0	0	1	IT/인터넷	현직원	경기	 1 	False
2014/12/16	삼성전기(주)	200	30141	66098	3.0	3.0	4.0	3.0	4.0	1	1	기타	전직원	경기	 0 	False
2014/12/12	삼성전기(주)	200	30141	65111	3.0	3.0	2.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2014/12/1	삼성전기(주)	200	30141	60954	4.0	4.0	3.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 1 	True
2014/12/30	엘지생활건강(주)	200	63861	70157	3.0	2.0	5.0	4.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/14	엘지생활건강(주)	200	63861	65583	3.0	3.0	5.0	4.0	3.0	1	1	기타	현직원		 0 	False
2014/12/13	엘지생활건강(주)	200	63861	65322	3.0	4.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 4 	True
2014/12/29	현대제철(주)	200	1269	69741	1.0	5.0	2.0	3.0	3.0	0	1	전문직	현직원	경북	 0 	False
2014/12/16	현대제철(주)	200	1269	66305	3.0	4.0	2.0	3.0	3.0	0	1	생산/제조	현직원	충남	 1 	False
2014/12/12	현대제철(주)	200	1269	64966	3.0	2.0	1.0	2.0	2.0	0	1	생산/제조	현직원	경북	 2 	False
2014/12/30	기아자동차(주)	200	43248	70145	4.0	5.0	5.0	3.0	3.0	1	1	기타	현직원	광주	 0 	False
2014/12/24	기아자동차(주)	200	43248	68675	2.0	4.0	2.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 3 	False
2014/12/23	기아자동차(주)	200	43248	68157	3.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/21	기아자동차(주)	200	43248	67809	4.0	5.0	3.0	3.0	3.0	0	1	생산/제조	현직원	경기	 1 	False
2014/12/9	기아자동차(주)	200	43248	64007	4.0	4.0	2.0	3.0	4.0	1	1	기타	현직원	경기	 2 	False
2014/12/11	(주)효성	200	47126	64551	3.0	3.0	5.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/9	(주)효성	200	47126	63880	2.0	3.0	1.0	3.0	2.0	0	1	생산/제조	전직원	충북	 0 	False
2014/12/8	(주)효성	200	47126	63640	4.0	3.0	3.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/12/7	(주)효성	200	47126	63252	4.0	4.0	3.0	2.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2014/12/4	(주)효성	200	47126	62188	4.0	2.0	3.0	3.0	3.0	1	1	기타	현직원	서울	 0 	False
2014/12/2	(주)효성	200	47126	61530	2.0	2.0	2.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2014/12/22	(주)와이지-원	200	61825	68025	2.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	인천	 0 	False
2014/12/9	(주)와이지-원	200	61825	63865	2.0	3.0	2.0	2.0	1.0	0	1	생산/제조	전직원	인천	 1 	False
2014/12/25	한국수력원자력(주)	200	3464	68876	3.0	3.0	3.0	4.0	2.0	1	1	전문직	현직원	경북	 3 	False
2014/12/21	한국수력원자력(주)	200	3464	67733	4.0	3.0	4.0	3.0	3.0	1	1	특수계층/공공	현직원	부산	 0 	False
2014/12/20	한국수력원자력(주)	200	3464	67504	3.0	3.0	3.0	3.0	3.0	1	1	기타	현직원	기타	 0 	False
2014/12/19	한국수력원자력(주)	200	3464	67268	3.0	2.0	5.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	부산	 1 	False
2014/12/11	한국수력원자력(주)	200	3464	64819	3.0	4.0	4.0	3.0	3.0	1	1	기타	현직원	경남	 0 	False
2014/12/10	한국수력원자력(주)	200	3464	64444	4.0	5.0	5.0	5.0	4.0	1	1	특수계층/공공	현직원	경남	 1 	False
2014/12/6	한국수력원자력(주)	200	3464	63077	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	기타	 0 	False
2014/12/4	한국수력원자력(주)	200	3464	62393	4.0	5.0	5.0	5.0	3.0	1	1	전문직	현직원	강원	 7 	True
2014/12/22	(주)동원에프앤비	200	80630	67948	4.0	4.0	2.0	3.0	4.0	1	1	영업/제휴	현직원		 0 	False
2014/12/7	(주)동원에프앤비	200	80630	63200	3.0	2.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/12/3	(주)동원에프앤비	200	80630	61824	3.0	2.0	1.0	2.0	3.0	0	1	영업/제휴	현직원	부산	 0 	False
2014/12/2	(주)동원에프앤비	200	80630	61579	3.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	부산	 0 	False
2014/12/31	팬택(주)	200	50349	70284	3.0	3.0	1.0	3.0	1.0	0	0	전문직	전직원	서울	 0 	False
2014/12/29	팬택(주)	200	50349	69887	2.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/12/29	팬택(주)	200	50349	69844	1.0	1.0	5.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2014/12/29	팬택(주)	200	50349	69806	3.0	3.0	3.0	3.0	2.0	0	0	경영/기획/컨설팅	현직원		 0 	False
2014/12/29	팬택(주)	200	50349	69672	3.0	3.0	3.0	5.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2014/12/18	팬택(주)	200	50349	66944	3.0	3.0	2.0	3.0	2.0	0	0	IT/인터넷	전직원	서울	 0 	False
2014/12/17	팬택(주)	200	50349	66665	3.0	3.0	3.0	3.0	3.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2014/12/17	팬택(주)	200	50349	66627	3.0	2.0	3.0	3.0	1.0	0	0	기타	현직원	서울	 0 	False
2014/12/16	팬택(주)	200	50349	66030	3.0	3.0	3.0	3.0	3.0	0	0	생산/제조	현직원	서울	 0 	False
2014/12/14	팬택(주)	200	50349	65584	2.0	2.0	2.0	2.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2014/12/11	팬택(주)	200	50349	64741	3.0	3.0	4.0	3.0	1.0	0	1	생산/제조	현직원	서울	 0 	False
2014/12/11	팬택(주)	200	50349	64455	3.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/23	한솔섬유(주)	200	2447	68387	3.0	3.0	2.0	3.0	3.0	0	1	유통/무역	현직원	서울	 0 	False
2014/12/16	바디프랜드(주)	200	76364	66365	3.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 2 	False
2014/12/11	바디프랜드(주)	200	76364	64752	1.0	1.0	1.0	1.0	1.0	0	1	디자인	전직원	서울	 0 	False
2014/12/4	바디프랜드(주)	200	76364	62282	3.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 3 	False
2014/12/26	(주)유라코퍼레이션	200	60172	69093	3.0	2.0	3.0	5.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2014/12/21	(주)유라코퍼레이션	200	60172	67788	1.0	2.0	2.0	2.0	1.0	0	1	금융/재무	전직원	경기	 0 	False
2014/12/21	(주)유라코퍼레이션	200	60172	67684	3.0	2.0	4.0	2.0	2.0	0	1	생산/제조	현직원	경기	 1 	False
2014/12/13	(주)유라코퍼레이션	200	60172	65283	4.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/12/31	앰코테크놀로지코리아(주)	200	21433	70330	1.0	4.0	5.0	2.0	2.0	1	1	생산/제조	현직원	광주	 0 	False
2014/12/26	앰코테크놀로지코리아(주)	200	21433	69054	1.0	2.0	4.0	3.0	1.0	0	1	IT/인터넷	현직원	인천	 0 	False
2014/12/26	앰코테크놀로지코리아(주)	200	21433	69002	2.0	1.0	3.0	2.0	1.0	0	0	IT/인터넷	현직원	인천	 0 	False
2014/12/23	앰코테크놀로지코리아(주)	200	21433	68167	5.0	4.0	3.0	3.0	3.0	0	1	생산/제조	현직원	광주	 0 	False
2014/12/9	앰코테크놀로지코리아(주)	200	21433	63875	1.0	1.0	3.0	2.0	1.0	0	0	IT/인터넷	전직원		 0 	False
2014/12/29	한국지엠(주)	200	3079	69759	4.0	3.0	5.0	4.0	2.0	1	1	기타	현직원	인천	 13 	True
2014/12/22	한국지엠(주)	200	3079	67893	3.0	2.0	5.0	2.0	1.0	0	0	경영/기획/컨설팅	전직원	인천	 0 	False
2014/12/17	한국지엠(주)	200	3079	66687	4.0	3.0	5.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	인천	 0 	True
2014/12/17	한국지엠(주)	200	3079	66379	5.0	4.0	5.0	5.0	4.0	1	1	전문직	현직원	인천	 0 	False
2014/12/13	한국지엠(주)	200	3079	65224	3.0	3.0	5.0	3.0	2.0	1	1	생산/제조	전직원	인천	 0 	False
2014/12/1	한국지엠(주)	200	3079	61257	3.0	3.0	4.0	4.0	3.0	1	1	생산/제조	전직원	인천	 0 	False
2014/12/28	오뚜기(주)	200	62643	69392	2.0	3.0	1.0	1.0	2.0	0	1	유통/무역	전직원	서울	 5 	False
2014/12/25	오뚜기(주)	200	62643	68929	3.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	경북	 0 	False
2014/12/15	오뚜기(주)	200	62643	66021	3.0	2.0	2.0	2.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2014/12/25	한세실업(주)	200	2474	68725	3.0	3.0	1.0	3.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2014/12/21	한세실업(주)	200	2474	67732	2.0	3.0	1.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 2 	False
2014/12/16	한세실업(주)	200	2474	66323	3.0	3.0	2.0	3.0	3.0	1	1	유통/무역	전직원	서울	 1 	False
2014/12/13	한세실업(주)	200	2474	65244	5.0	5.0	3.0	5.0	3.0	1	1	유통/무역	현직원	서울	 4 	False
2014/12/12	한세실업(주)	200	2474	64872	2.0	4.0	1.0	1.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/7	한세실업(주)	200	2474	63296	4.0	4.0	1.0	1.0	3.0	0	1	유통/무역	현직원	서울	 5 	False
2014/12/7	한세실업(주)	200	2474	63130	3.0	3.0	1.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2014/12/23	오스템임플란트(주)	200	17668	68299	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	경남	 1 	False
2014/12/29	한국콜마(주)	200	3021	69847	2.0	2.0	1.0	3.0	1.0	0	1	기타	현직원	서울	 0 	False
2014/12/29	한국콜마(주)	200	3021	69575	3.0	2.0	3.0	2.0	2.0	1	1	전문직	현직원	충북	 0 	False
2014/12/6	한국콜마(주)	200	3021	62990	1.0	4.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 23 	False
2014/12/22	세아상역(주)	200	26708	68076	4.0	3.0	2.0	3.0	4.0	0	1	유통/무역	전직원	서울	 0 	False
2014/12/12	세아상역(주)	200	26708	64891	3.0	2.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	기타	 0 	False
2014/12/9	세아상역(주)	200	26708	64016	2.0	3.0	1.0	3.0	3.0	0	1	유통/무역	전직원	서울	 1 	False
2014/12/4	세아상역(주)	200	26708	62474	4.0	4.0	2.0	4.0	3.0	0	1	유통/무역	전직원	서울	 0 	False
2014/12/23	한국후지제록스(주)	200	2880	68327	4.0	3.0	3.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 5 	False
2014/12/4	한국후지제록스(주)	200	2880	62544	3.0	3.0	4.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2014/12/4	한국후지제록스(주)	200	2880	62437	3.0	2.0	2.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2014/12/25	해태제과식품(주)	200	1677	68830	1.0	2.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/12/27	한국타이어(주)	200	3004	69316	4.0	2.0	3.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	기타	 0 	False
2014/12/19	한국타이어(주)	200	3004	67112	4.0	4.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	기타	 0 	False
2014/12/15	한국타이어(주)	200	3004	65966	4.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/6	한국타이어(주)	200	3004	63046	4.0	2.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/2	한국타이어(주)	200	3004	61587	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/12/9	코웨이(주)	200	7124	63958	2.0	2.0	2.0	1.0	2.0	0	1	기타	전직원	인천	 11 	False
2014/12/2	코웨이(주)	200	7124	61705	3.0	4.0	4.0	4.0	4.0	1	1	유통/무역	전직원	서울	 0 	False
2014/12/19	(유)스태츠칩팩코리아	200	86490	67202	3.0	2.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/12/4	(유)스태츠칩팩코리아	200	86490	62230	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/12/29	(주)엘에프	200	63854	69909	2.0	2.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/18	(주)엘에프	200	63854	66945	3.0	3.0	2.0	4.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 15 	True
2014/12/14	(주)엘에프	200	63854	65494	3.0	4.0	1.0	1.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/12/1	(주)엘에프	200	63854	61133	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2014/12/18	에스엘(주)	200	20826	66837	2.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	경북	 2 	False
2014/12/17	에스엘(주)	200	20826	66693	4.0	2.0	2.0	3.0	3.0	0	1	생산/제조	전직원	대구	 1 	False
2014/12/11	한국수자원공사	200	88992	64834	2.0	3.0	1.0	2.0	1.0	0	0	경영/기획/컨설팅	현직원	광주	 1 	False
2014/12/27	금호타이어(주)	200	86729	69239	3.0	3.0	4.0	3.0	3.0	1	1	디자인	현직원	경기	 4 	True
2014/12/26	금호타이어(주)	200	86729	68999	5.0	4.0	3.0	4.0	2.0	1	1	디자인	현직원	경기	 0 	False
2014/12/24	금호타이어(주)	200	86729	68706	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/12/21	금호타이어(주)	200	86729	67683	4.0	4.0	4.0	4.0	4.0	1	1	전문직	현직원	경기	 1 	True
2014/12/19	금호타이어(주)	200	86729	67166	3.0	3.0	3.0	5.0	3.0	1	1	기타	현직원	경기	 0 	False
2014/12/17	금호타이어(주)	200	86729	66641	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원		 2 	False
2014/12/17	금호타이어(주)	200	86729	66476	5.0	3.0	5.0	3.0	3.0	1	1	기타	현직원	경기	 4 	True
2014/12/16	금호타이어(주)	200	86729	66361	4.0	3.0	5.0	3.0	3.0	1	1	전문직	현직원	경기	 6 	True
2014/12/13	금호타이어(주)	200	86729	65217	4.0	3.0	3.0	5.0	3.0	1	1	기타	현직원	경기	 0 	False
2014/12/12	금호타이어(주)	200	86729	65174	2.0	3.0	4.0	1.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2014/12/10	금호타이어(주)	200	86729	64371	3.0	4.0	4.0	5.0	3.0	1	1	전문직	현직원	경기	 0 	False
2014/12/9	금호타이어(주)	200	86729	63794	3.0	3.0	4.0	4.0	3.0	1	1	기타	현직원	경기	 0 	False
2014/12/8	금호타이어(주)	200	86729	63686	2.0	2.0	2.0	3.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/12/8	금호타이어(주)	200	86729	63620	4.0	3.0	5.0	3.0	4.0	1	1	기타	현직원	경기	 0 	True
2014/12/7	금호타이어(주)	200	86729	63107	4.0	3.0	5.0	5.0	3.0	1	1	기타	현직원	경기	 1 	False
2014/12/4	금호타이어(주)	200	86729	62189	3.0	2.0	2.0	2.0	2.0	0	1	생산/제조	현직원	광주	 0 	False
2014/12/2	금호타이어(주)	200	86729	61693	4.0	4.0	4.0	4.0	3.0	1	1	전문직	현직원	경기	 2 	True
2014/12/31	오비맥주(주)	200	17783	70438	2.0	1.0	1.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/30	오비맥주(주)	200	17783	70066	3.0	3.0	3.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/7	오비맥주(주)	200	17783	63319	3.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/25	코스맥스(주)	200	7230	68789	2.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
2014/12/20	코스맥스(주)	200	7230	67464	3.0	3.0	4.0	4.0	3.0	0	1	전문직	전직원	경기	 1 	False
2014/12/6	코스맥스(주)	200	7230	63051	3.0	3.0	4.0	2.0	2.0	1	1	생산/제조	현직원	경기	 7 	False
2014/12/29	지지무역(주)	200	9740	69765	4.0	3.0	1.0	3.0	4.0	0	1	디자인	전직원	서울	 2 	False
2014/12/4	지지무역(주)	200	9740	62363	3.0	2.0	2.0	3.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2014/12/18	샘표식품(주)	200	28870	66878	4.0	1.0	5.0	5.0	3.0	1	1	전문직	현직원	서울	 6 	True
2014/12/11	샘표식품(주)	200	28870	64459	3.0	2.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/12/27	한국로버트보쉬(주)	200	3644	69288	3.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/12/27	한국로버트보쉬(주)	200	3644	69203	4.0	2.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원	경기	 2 	False
2014/12/27	한국로버트보쉬(주)	200	3644	69199	4.0	4.0	4.0	5.0	5.0	1	1	생산/제조	현직원	대전	 0 	False
2014/12/22	한국로버트보쉬(주)	200	3644	67890	4.0	4.0	4.0	5.0	5.0	1	1	경영/기획/컨설팅	현직원	경기	 2 	True
2014/12/21	한국로버트보쉬(주)	200	3644	67630	3.0	3.0	5.0	4.0	4.0	1	1	전문직	현직원	경기	 1 	False
2014/12/18	한국로버트보쉬(주)	200	3644	66995	3.0	3.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/12/10	한국로버트보쉬(주)	200	3644	64098	4.0	3.0	5.0	4.0	4.0	1	1	생산/제조	전직원	기타	 0 	True
2014/12/6	한국로버트보쉬(주)	200	3644	63008	5.0	3.0	4.0	4.0	3.0	0	1	영업/제휴	현직원	경기	 2 	False
2014/12/12	보령메디앙스(주)	200	32159	65020	1.0	1.0	3.0	3.0	1.0	0	0	금융/재무	전직원	서울	 0 	False
2014/12/11	보령메디앙스(주)	200	32159	64646	2.0	3.0	3.0	2.0	2.0	0	1	생산/제조	현직원	경기	 12 	True
2014/12/30	캐논코리아비즈니스솔루션(주)	200	7947	70195	1.0	1.0	1.0	3.0	1.0	0	0	생산/제조	현직원	경기	 2 	False
2014/12/11	남양유업(주)	200	42466	64693	3.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2014/12/1	남양유업(주)	200	42466	60995	2.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	충남	 2 	False
2014/12/29	현대위아(주)	200	1302	69827	3.0	5.0	3.0	2.0	4.0	1	1	경영/기획/컨설팅	현직원	경남	 1 	False
2014/12/15	현대위아(주)	200	1302	65692	3.0	4.0	2.0	1.0	1.0	0	0	영업/제휴	전직원	경기	 0 	False
2014/12/6	현대위아(주)	200	1302	63065	3.0	4.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경남	 0 	False
2014/12/18	에스티엑스조선해양(주)	200	20506	66760	3.0	1.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	경남	 0 	False
2014/12/24	청호나이스(주)	200	8319	68467	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/12/11	청호나이스(주)	200	8319	64841	3.0	3.0	3.0	2.0	3.0	0	1	전문직	현직원	경기	 0 	False
2014/12/31	한화테크윈(주)	200	30082	70400	3.0	4.0	3.0	4.0	2.0	0	0	경영/기획/컨설팅	현직원	경기	 0 	False
2014/12/21	한화테크윈(주)	200	30082	67624	3.0	4.0	3.0	3.0	1.0	0	0	IT/인터넷	현직원	경기	 0 	False
2014/12/19	한화테크윈(주)	200	30082	67087	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/12/16	한화테크윈(주)	200	30082	66259	3.0	5.0	5.0	5.0	2.0	1	1	영업/제휴	현직원	경기	 0 	False
2014/12/12	한화테크윈(주)	200	30082	64999	2.0	3.0	4.0	2.0	1.0	0	0	경영/기획/컨설팅	전직원	경기	 1 	False
2014/12/12	한화테크윈(주)	200	30082	64987	1.0	4.0	4.0	1.0	1.0	0	0	생산/제조	현직원	경기	 0 	False
2014/12/11	한화테크윈(주)	200	30082	64719	3.0	3.0	4.0	2.0	2.0	0	1	기타	현직원	경기	 0 	False
2014/12/9	한화테크윈(주)	200	30082	63869	3.0	3.0	4.0	4.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/12/8	한화테크윈(주)	200	30082	63528	3.0	3.0	3.0	3.0	3.0	0	0	기타	현직원	경기	 0 	False
2014/12/7	한화테크윈(주)	200	30082	63207	4.0	4.0	2.0	2.0	1.0	0	1	IT/인터넷	현직원	경기	 1 	False
2014/12/4	한화테크윈(주)	200	30082	62191	1.0	3.0	4.0	2.0	1.0	0	0	IT/인터넷	현직원	경기	 0 	False
2014/12/16	에스케이케미칼(주)	200	20581	66122	5.0	2.0	3.0	3.0	3.0	0	1	생산/제조	현직원	울산	 0 	False
2014/12/15	에스케이케미칼(주)	200	20581	65843	2.0	3.0	1.0	4.0	3.0	0	0	특수계층/공공	전직원	경기	 2 	False
2014/12/11	에스케이케미칼(주)	200	20581	64847	4.0	4.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/12/7	에스케이케미칼(주)	200	20581	63150	4.0	3.0	4.0	4.0	5.0	1	1	생산/제조	현직원	경기	 1 	False
2014/12/4	에스케이케미칼(주)	200	20581	62532	4.0	2.0	1.0	5.0	3.0	0	1	생산/제조	전직원	기타	 0 	False
2014/12/24	동우화인켐(주)	200	37366	68698	4.0	4.0	4.0	4.0	4.0	1	1	기타	현직원	경기	 2 	True
2014/12/18	동우화인켐(주)	200	37366	67007	3.0	4.0	2.0	3.0	2.0	0	1	기타	현직원	경기	 3 	False
2014/12/21	롯데제과(주)	200	35656	67750	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	경남	 1 	False
2014/12/16	롯데제과(주)	200	35656	66029	1.0	4.0	1.0	2.0	3.0	0	0	생산/제조	전직원	경남	 0 	False
2014/12/14	롯데제과(주)	200	35656	65579	3.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2014/12/3	롯데제과(주)	200	35656	62163	1.0	3.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	제주	 0 	False
2014/12/3	롯데제과(주)	200	35656	62157	3.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/12/27	동부대우전자(주)	200	37939	69310	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	광주	 0 	False
2014/12/24	동부대우전자(주)	200	37939	68664	3.0	2.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2014/12/17	동부대우전자(주)	200	37939	66685	4.0	2.0	3.0	3.0	2.0	0	1	생산/제조	현직원	인천	 0 	False
2014/12/15	동부대우전자(주)	200	37939	65707	4.0	2.0	3.0	3.0	3.0	1	1	기타	현직원	인천	 0 	False
2014/12/11	(주)코리아써키트	200	52950	64695	3.0	4.0	3.0	4.0	4.0	0	1	생산/제조	전직원	경기	 3 	False
2014/12/2	(주)코리아써키트	200	52950	61735	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2014/12/30	(주)휴맥스	200	47033	70136	4.0	4.0	1.0	1.0	1.0	0	1	IT/인터넷	전직원	경기	 1 	False
