date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/10/31	삼성에스디아이(주)	200	30163	412310	2.0	4.0	2.0	4.0	1.0	0	1	마케팅/시장조사	현직원	경기	 5 	False
2016/10/27	삼성에스디아이(주)	200	30163	410725	4.0	2.0	1.0	1.0	4.0	0	0	경영/기획/컨설팅	현직원	경기	 2 	False
2016/10/20	삼성에스디아이(주)	200	30163	407125	3.0	4.0	3.0	1.0	3.0	1	1	생산/제조	현직원	충북	 2 	False
2016/10/17	삼성에스디아이(주)	200	30163	405606	2.0	2.0	1.0	2.0	1.0	0	1	연구개발	현직원	경기	 2 	False
2016/10/15	삼성에스디아이(주)	200	30163	404987	3.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	경기	 3 	False
2016/10/6	삼성에스디아이(주)	200	30163	400649	4.0	4.0	2.0	3.0	4.0	0	1	경영/기획/컨설팅	전직원	경기	 1 	False
2016/10/6	삼성에스디아이(주)	200	30163	400621	3.0	4.0	1.0	2.0	3.0	0	0	연구개발	현직원	경기	 4 	False
2016/10/6	삼성에스디아이(주)	200	30163	400560	4.0	4.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	경기	 5 	False
2016/10/2	삼성에스디아이(주)	200	30163	398530	4.0	3.0	3.0	3.0	2.0	1	1	연구개발	현직원	충남	 1 	False
2016/10/29	현대모비스(주)	200	1415	411509	4.0	5.0	2.0	3.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2016/10/24	현대모비스(주)	200	1415	409343	3.0	4.0	2.0	2.0	1.0	1	1	생산/제조	현직원	기타	 0 	False
2016/10/22	현대모비스(주)	200	1415	408304	2.0	5.0	1.0	1.0	1.0	0	1	엔지니어링	현직원	경기	 1 	False
2016/10/22	현대모비스(주)	200	1415	408286	2.0	3.0	4.0	3.0	3.0	0	1	인사/총무	전직원	서울	 3 	False
2016/10/21	현대모비스(주)	200	1415	408211	4.0	5.0	5.0	4.0	4.0	1	1	연구개발	현직원	경기	 1 	False
2016/10/17	현대모비스(주)	200	1415	405441	3.0	3.0	3.0	3.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2016/10/13	현대모비스(주)	200	1415	403732	4.0	5.0	4.0	3.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2016/10/8	현대모비스(주)	200	1415	401264	3.0	4.0	2.0	3.0	1.0	0	1	생산/제조	현직원	인천	 2 	False
2016/10/1	현대모비스(주)	200	1415	398211	4.0	4.0	1.0	3.0	2.0	1	1	유통/무역	현직원	서울	 0 	False
2016/10/31	삼성디스플레이(주)	200	30228	412322	3.0	4.0	3.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/10/30	삼성디스플레이(주)	200	30228	412027	1.0	3.0	2.0	1.0	1.0	0	0	유통/무역	전직원	충남	 1 	False
2016/10/20	삼성디스플레이(주)	200	30228	407363	3.0	4.0	3.0	5.0	2.0	0	0	생산관리/품질관리	전직원	충남	 2 	False
2016/10/17	삼성디스플레이(주)	200	30228	405733	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	충남	 1 	False
2016/10/13	삼성디스플레이(주)	200	30228	403612	3.0	5.0	3.0	3.0	3.0	1	0	생산/제조	전직원	충남	 1 	False
2016/10/4	삼성디스플레이(주)	200	30228	399368	3.0	5.0	3.0	4.0	3.0	0	1	IT/인터넷	현직원	충남	 3 	False
2016/10/2	삼성디스플레이(주)	200	30228	398470	2.0	4.0	2.0	2.0	1.0	0	1	생산관리/품질관리	현직원	충남	 3 	False
2016/10/28	삼성엔지니어링(주)	200	30156	411307	4.0	2.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/10/17	삼성엔지니어링(주)	200	30156	405728	2.0	3.0	3.0	4.0	2.0	0	0	엔지니어링	전직원	서울	 0 	False
2016/10/17	삼성엔지니어링(주)	200	30156	405531	3.0	4.0	3.0	3.0	2.0	0	0	엔지니어링	전직원	서울	 0 	False
2016/10/7	삼성엔지니어링(주)	200	30156	401173	2.0	4.0	2.0	2.0	2.0	0	1	엔지니어링	전직원	서울	 0 	False
2016/10/7	삼성엔지니어링(주)	200	30156	401034	2.0	4.0	2.0	1.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2016/10/3	삼성엔지니어링(주)	200	30156	398943	4.0	3.0	3.0	3.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2016/10/25	두산중공업(주)	200	36828	409537	3.0	5.0	5.0	4.0	3.0	0	0	경영/기획/컨설팅	전직원	경남	 0 	False
2016/10/14	두산중공업(주)	200	36828	404614	3.0	5.0	4.0	4.0	2.0	0	0	금융/재무	전직원	서울	 0 	False
2016/10/7	두산중공업(주)	200	36828	401109	3.0	4.0	2.0	4.0	3.0	1	1	연구개발	전직원	경남	 0 	False
2016/10/20	두산인프라코어(주)	200	36832	407355	3.0	4.0	4.0	4.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 2 	False
2016/10/19	두산인프라코어(주)	200	36832	406857	3.0	5.0	4.0	4.0	3.0	1	1	생산/제조	전직원	인천	 0 	False
2016/10/9	두산인프라코어(주)	200	36832	401648	4.0	3.0	3.0	4.0	2.0	0	1	연구개발	현직원	인천	 0 	False
2016/10/9	두산인프라코어(주)	200	36832	401558	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	인천	 0 	False
2016/10/24	삼성전기(주)	200	30141	409336	4.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	경기	 0 	False
2016/10/4	삼성전기(주)	200	30141	399210	4.0	5.0	4.0	5.0	4.0	1	0	생산관리/품질관리	전직원	부산	 0 	False
2016/10/4	삼성전기(주)	200	30141	399170	4.0	4.0	2.0	3.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2016/10/23	엘지생활건강(주)	200	63861	408762	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2016/10/21	엘지생활건강(주)	200	63861	408121	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 1 	False
2016/10/20	엘지생활건강(주)	200	63861	407243	3.0	3.0	3.0	3.0	1.0	0	1	IT/인터넷	전직원	서울	 2 	False
2016/10/12	엘지생활건강(주)	200	63861	402920	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/10/11	엘지생활건강(주)	200	63861	402353	3.0	4.0	3.0	4.0	2.0	1	1	마케팅/시장조사	현직원	서울	 4 	False
2016/10/10	엘지생활건강(주)	200	63861	402236	3.0	3.0	5.0	4.0	3.0	1	1	디자인	현직원	서울	 2 	False
2016/10/10	엘지생활건강(주)	200	63861	402002	3.0	5.0	5.0	1.0	4.0	0	1	영업/제휴	현직원	경남	 0 	False
2016/10/10	엘지생활건강(주)	200	63861	401854	3.0	3.0	3.0	3.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/10/26	현대제철(주)	200	1269	410374	2.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	충남	 0 	False
2016/10/23	현대제철(주)	200	1269	408761	3.0	4.0	1.0	2.0	2.0	0	1	생산/제조	전직원	충남	 0 	False
2016/10/23	현대제철(주)	200	1269	408615	2.0	4.0	2.0	2.0	2.0	1	1	전문직	전직원	충남	 0 	False
2016/10/21	현대제철(주)	200	1269	408145	4.0	5.0	4.0	5.0	4.0	1	1	생산관리/품질관리	현직원	충남	 0 	False
2016/10/18	현대제철(주)	200	1269	406419	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2016/10/18	현대제철(주)	200	1269	406167	4.0	5.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	전남	 1 	False
2016/10/8	현대제철(주)	200	1269	401279	1.0	1.0	1.0	1.0	4.0	0	0	생산관리/품질관리	전직원	충남	 0 	False
2016/10/7	현대제철(주)	200	1269	400776	4.0	5.0	1.0	1.0	3.0	1	1	연구개발	현직원	충남	 0 	False
2016/10/29	기아자동차(주)	200	43248	411635	3.0	5.0	1.0	1.0	4.0	1	0	엔지니어링	현직원	경기	 1 	False
2016/10/27	기아자동차(주)	200	43248	410512	4.0	5.0	5.0	4.0	3.0	1	1	생산/제조	전직원	서울	 1 	False
2016/10/26	기아자동차(주)	200	43248	410413	3.0	4.0	4.0	1.0	1.0	0	0	금융/재무	현직원	서울	 1 	False
2016/10/21	기아자동차(주)	200	43248	407836	3.0	5.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2016/10/19	기아자동차(주)	200	43248	406963	3.0	5.0	3.0	5.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2016/10/16	기아자동차(주)	200	43248	405163	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	현직원	서울	 0 	False
2016/10/10	기아자동차(주)	200	43248	402010	3.0	5.0	2.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/10/7	기아자동차(주)	200	43248	400740	4.0	5.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2016/10/3	기아자동차(주)	200	43248	398785	3.0	5.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경기	 1 	False
2016/10/23	(주)효성	200	47126	408641	4.0	4.0	2.0	3.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2016/10/5	(주)효성	200	47126	399980	4.0	2.0	2.0	2.0	2.0	0	1	생산관리/품질관리	전직원	울산	 0 	False
2016/10/28	(주)와이지-원	200	61825	411054	3.0	1.0	1.0	1.0	2.0	0	1	생산/제조	현직원	충북	 0 	False
2016/10/27	(주)와이지-원	200	61825	410731	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	인천	 1 	False
2016/10/24	(주)와이지-원	200	61825	409095	2.0	3.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 1 	False
2016/10/22	(주)와이지-원	200	61825	408456	1.0	1.0	1.0	1.0	1.0	0	1	연구개발	현직원	인천	 1 	False
2016/10/11	(주)와이지-원	200	61825	402565	1.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	인천	 6 	False
2016/10/30	한국수력원자력(주)	200	3464	412060	5.0	5.0	5.0	5.0	5.0	0	1	생산/제조	현직원	경남	 1 	False
2016/10/29	한국수력원자력(주)	200	3464	411733	5.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	전남	 0 	False
2016/10/27	한국수력원자력(주)	200	3464	410532	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	현직원	기타	 1 	False
2016/10/24	한국수력원자력(주)	200	3464	408898	3.0	3.0	3.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원	전남	 0 	False
2016/10/19	한국수력원자력(주)	200	3464	406838	4.0	4.0	5.0	4.0	4.0	1	1	엔지니어링	전직원	경북	 1 	False
2016/10/17	한국수력원자력(주)	200	3464	405685	4.0	5.0	3.0	2.0	4.0	1	0	생산관리/품질관리	현직원	전남	 0 	False
2016/10/17	한국수력원자력(주)	200	3464	405617	3.0	4.0	2.0	1.0	1.0	0	1	엔지니어링	현직원	경북	 0 	False
2016/10/9	한국수력원자력(주)	200	3464	401541	4.0	5.0	3.0	3.0	5.0	1	1	엔지니어링	현직원	기타	 0 	False
2016/10/8	한국수력원자력(주)	200	3464	401454	4.0	4.0	4.0	4.0	3.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2016/10/5	한국수력원자력(주)	200	3464	399900	3.0	5.0	4.0	4.0	3.0	1	1	인사/총무	현직원	경북	 1 	False
2016/10/1	한국수력원자력(주)	200	3464	398177	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경북	 1 	False
2016/10/27	(주)동원에프앤비	200	80630	410771	5.0	4.0	3.0	3.0	4.0	1	1	영업/제휴	전직원	경기	 0 	False
2016/10/26	(주)동원에프앤비	200	80630	410346	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 5 	False
2016/10/26	(주)동원에프앤비	200	80630	410014	2.0	2.0	1.0	3.0	2.0	0	1	생산/제조	전직원	충남	 0 	False
2016/10/19	(주)동원에프앤비	200	80630	406854	3.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/5	(주)동원에프앤비	200	80630	399933	3.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	경기	 1 	False
2016/10/20	팬택(주)	200	50349	407504	5.0	4.0	4.0	5.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2016/10/20	팬택(주)	200	50349	407449	3.0	4.0	4.0	4.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/10/17	팬택(주)	200	50349	405481	3.0	3.0	3.0	3.0	2.0	0	0	생산/제조	전직원	경기	 0 	False
2016/10/6	팬택(주)	200	50349	400444	3.0	3.0	4.0	4.0	2.0	0	0	연구개발	현직원	서울	 0 	False
2016/10/17	한솔섬유(주)	200	2447	405464	3.0	5.0	1.0	3.0	4.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/13	한솔섬유(주)	200	2447	404030	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/12	한솔섬유(주)	200	2447	403341	2.0	3.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 6 	False
2016/10/12	한솔섬유(주)	200	2447	403327	3.0	2.0	1.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/11	한솔섬유(주)	200	2447	402786	4.0	4.0	2.0	3.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/10/29	(주)유라코퍼레이션	200	60172	411706	3.0	2.0	1.0	1.0	1.0	0	1	인사/총무	현직원	경기	 0 	False
2016/10/26	(주)유라코퍼레이션	200	60172	410055	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	광주	 1 	False
2016/10/23	(주)유라코퍼레이션	200	60172	408871	3.0	4.0	1.0	1.0	1.0	0	1	연구개발	전직원	경기	 4 	False
2016/10/22	(주)유라코퍼레이션	200	60172	408344	2.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경기	 2 	False
2016/10/21	(주)유라코퍼레이션	200	60172	408132	2.0	2.0	1.0	1.0	1.0	0	0	연구개발	전직원	경기	 2 	False
2016/10/19	(주)유라코퍼레이션	200	60172	406691	5.0	4.0	4.0	4.0	5.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2016/10/15	(주)유라코퍼레이션	200	60172	404829	3.0	4.0	2.0	2.0	2.0	0	0	인사/총무	현직원	기타	 0 	False
2016/10/7	(주)유라코퍼레이션	200	60172	400766	2.0	1.0	2.0	2.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2016/10/31	앰코테크놀로지코리아(주)	200	21433	412248	2.0	3.0	4.0	4.0	2.0	1	1	연구개발	현직원	광주	 3 	False
2016/10/21	앰코테크놀로지코리아(주)	200	21433	407799	3.0	3.0	5.0	5.0	2.0	0	0	생산/제조	현직원	인천	 1 	False
2016/10/7	앰코테크놀로지코리아(주)	200	21433	401077	3.0	2.0	4.0	4.0	1.0	0	1	연구개발	현직원	서울	 0 	False
2016/10/6	앰코테크놀로지코리아(주)	200	21433	400651	4.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2016/10/3	앰코테크놀로지코리아(주)	200	21433	398957	2.0	2.0	2.0	2.0	1.0	0	0	생산/제조	현직원	광주	 0 	False
2016/10/17	한국지엠(주)	200	3079	405703	3.0	3.0	4.0	4.0	4.0	1	1	유통/무역	전직원	인천	 0 	False
2016/10/6	한국지엠(주)	200	3079	400602	1.0	3.0	2.0	2.0	1.0	0	0	생산/제조	전직원	경남	 4 	False
2016/10/6	한국지엠(주)	200	3079	400392	3.0	4.0	5.0	4.0	3.0	1	1	마케팅/시장조사	전직원	인천	 0 	False
2016/10/31	오뚜기(주)	200	62643	412214	2.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	대전	 2 	False
2016/10/23	오뚜기(주)	200	62643	408790	3.0	3.0	1.0	1.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2016/10/15	오뚜기(주)	200	62643	404986	2.0	4.0	4.0	3.0	4.0	1	1	생산/제조	전직원	충북	 1 	False
2016/10/11	오뚜기(주)	200	62643	402337	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/10/10	오뚜기(주)	200	62643	401969	3.0	1.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	경남	 0 	False
2016/10/9	오뚜기(주)	200	62643	401721	1.0	4.0	1.0	3.0	1.0	0	0	영업/제휴	전직원	경남	 2 	False
2016/10/6	오뚜기(주)	200	62643	400306	3.0	4.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	경남	 0 	False
2016/10/31	한세실업(주)	200	2474	412194	2.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/10/25	한세실업(주)	200	2474	409671	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/10/25	한세실업(주)	200	2474	409463	3.0	4.0	1.0	3.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2016/10/23	한세실업(주)	200	2474	408627	3.0	4.0	1.0	1.0	1.0	0	1	디자인	현직원	서울	 1 	False
2016/10/21	한세실업(주)	200	2474	407700	4.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2016/10/20	한세실업(주)	200	2474	407586	4.0	5.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/10/14	한세실업(주)	200	2474	404166	3.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 10 	False
2016/10/4	한세실업(주)	200	2474	399501	3.0	3.0	1.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/3	한세실업(주)	200	2474	398743	3.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/28	오스템임플란트(주)	200	17668	411427	3.0	3.0	3.0	3.0	3.0	0	1	연구개발	현직원	서울	 1 	False
2016/10/27	오스템임플란트(주)	200	17668	410491	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/10/24	오스템임플란트(주)	200	17668	408923	3.0	2.0	4.0	2.0	1.0	0	1	연구개발	전직원	부산	 0 	False
2016/10/20	오스템임플란트(주)	200	17668	407696	2.0	3.0	4.0	1.0	1.0	0	1	엔지니어링	전직원	광주	 0 	False
2016/10/18	오스템임플란트(주)	200	17668	406332	3.0	3.0	2.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/10/17	오스템임플란트(주)	200	17668	405400	2.0	1.0	2.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/10/16	오스템임플란트(주)	200	17668	405349	3.0	2.0	2.0	3.0	2.0	1	1	IT/인터넷	현직원	서울	 0 	False
2016/10/27	한국콜마(주)	200	3021	410634	3.0	2.0	2.0	3.0	3.0	1	1	생산관리/품질관리	전직원	세종	 0 	False
2016/10/22	한국콜마(주)	200	3021	408513	5.0	1.0	1.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 2 	False
2016/10/5	한국콜마(주)	200	3021	400071	3.0	1.0	1.0	2.0	1.0	0	1	연구개발	전직원	서울	 3 	False
2016/10/3	한국콜마(주)	200	3021	399020	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	세종	 0 	False
2016/10/24	세아상역(주)	200	26708	409301	3.0	4.0	2.0	4.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2016/10/22	세아상역(주)	200	26708	408269	3.0	4.0	1.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/10/19	세아상역(주)	200	26708	406771	3.0	4.0	2.0	3.0	1.0	0	0	유통/무역	현직원	서울	 10 	False
2016/10/14	세아상역(주)	200	26708	404130	3.0	4.0	3.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 2 	False
2016/10/9	세아상역(주)	200	26708	401682	2.0	4.0	1.0	1.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2016/10/6	세아상역(주)	200	26708	400601	4.0	4.0	1.0	3.0	3.0	0	1	유통/무역	현직원	서울	 1 	False
2016/10/17	한국후지제록스(주)	200	2880	405370	3.0	2.0	3.0	3.0	3.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2016/10/8	한국후지제록스(주)	200	2880	401226	3.0	3.0	3.0	3.0	3.0	1	0	영업/제휴	전직원	서울	 1 	False
2016/10/24	해태제과식품(주)	200	1677	409380	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 3 	False
2016/10/21	해태제과식품(주)	200	1677	407846	2.0	2.0	1.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/10/20	해태제과식품(주)	200	1677	407406	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 2 	False
2016/10/17	해태제과식품(주)	200	1677	405565	2.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/10/13	해태제과식품(주)	200	1677	404094	2.0	1.0	3.0	3.0	3.0	0	1	생산/제조	전직원	대구	 0 	False
2016/10/11	해태제과식품(주)	200	1677	402356	3.0	2.0	3.0	3.0	3.0	0	1	생산/제조	전직원	충북	 0 	False
2016/10/9	해태제과식품(주)	200	1677	401632	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/6	해태제과식품(주)	200	1677	400519	1.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/10/28	한국타이어(주)	200	3004	411238	3.0	3.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/10/21	한국타이어(주)	200	3004	408125	1.0	3.0	2.0	3.0	2.0	0	1	생산/제조	전직원	대전	 0 	False
2016/10/11	한국타이어(주)	200	3004	402384	3.0	2.0	3.0	3.0	2.0	0	1	엔지니어링	현직원	대전	 0 	False
2016/10/4	한국타이어(주)	200	3004	399445	3.0	2.0	4.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/10/27	(유)스태츠칩팩코리아	200	86490	410872	3.0	4.0	3.0	5.0	3.0	1	0	연구개발	현직원	인천	 0 	False
2016/10/18	(유)스태츠칩팩코리아	200	86490	406137	1.0	2.0	1.0	1.0	1.0	0	1	엔지니어링	전직원	인천	 4 	False
2016/10/3	(유)스태츠칩팩코리아	200	86490	398906	2.0	2.0	2.0	3.0	2.0	0	0	영업/제휴	현직원	인천	 1 	False
2016/10/25	(주)엘에프	200	63854	409496	3.0	4.0	3.0	3.0	2.0	1	1	영업/제휴	현직원	서울	 1 	False
2016/10/17	(주)엘에프	200	63854	405424	3.0	3.0	1.0	2.0	2.0	0	1	디자인	전직원	서울	 0 	False
2016/10/16	(주)엘에프	200	63854	405265	2.0	3.0	3.0	4.0	1.0	0	0	마케팅/시장조사	전직원	서울	 4 	False
2016/10/12	(주)엘에프	200	63854	402929	3.0	3.0	2.0	2.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/10/9	(주)엘에프	200	63854	401679	3.0	4.0	3.0	3.0	3.0	1	0	생산/제조	현직원	서울	 0 	False
2016/10/4	(주)엘에프	200	63854	399161	2.0	4.0	4.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/10/31	에스엘(주)	200	20826	412129	4.0	5.0	4.0	4.0	4.0	1	1	법률/법무	현직원	경북	 2 	False
2016/10/25	에스엘(주)	200	20826	409526	4.0	3.0	2.0	2.0	3.0	1	1	생산관리/품질관리	전직원	대구	 0 	False
2016/10/9	에스엘(주)	200	20826	401782	4.0	4.0	3.0	2.0	2.0	1	1	연구개발	전직원	대구	 2 	False
2016/10/9	에스엘(주)	200	20826	401614	3.0	4.0	2.0	2.0	3.0	1	1	생산관리/품질관리	현직원	대구	 1 	False
2016/10/26	한국수자원공사	200	88992	410224	2.0	3.0	3.0	3.0	2.0	0	1	엔지니어링	현직원	대전	 0 	False
2016/10/26	한국수자원공사	200	88992	410216	2.0	3.0	4.0	3.0	2.0	0	1	엔지니어링	현직원	대전	 0 	False
2016/10/5	한국수자원공사	200	88992	400098	3.0	4.0	3.0	3.0	2.0	1	1	엔지니어링	현직원	경기	 0 	False
2016/10/3	한국수자원공사	200	88992	398978	3.0	2.0	2.0	1.0	2.0	0	0	엔지니어링	전직원	경기	 2 	False
2016/10/21	금호타이어(주)	200	86729	408110	3.0	3.0	1.0	1.0	1.0	0	0	생산/제조	전직원	전남	 0 	False
2016/10/4	금호타이어(주)	200	86729	399292	3.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/10/25	오비맥주(주)	200	17783	409802	3.0	3.0	1.0	3.0	2.0	0	1	생산관리/품질관리	현직원	경기	 1 	False
2016/10/25	오비맥주(주)	200	17783	409674	3.0	4.0	2.0	4.0	3.0	1	1	영업/제휴	현직원	대구	 0 	False
2016/10/7	오비맥주(주)	200	17783	400708	3.0	3.0	1.0	2.0	1.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2016/10/3	오비맥주(주)	200	17783	398815	3.0	4.0	3.0	3.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2016/10/3	오비맥주(주)	200	17783	398791	3.0	3.0	2.0	4.0	2.0	0	1	인사/총무	전직원	서울	 0 	False
2016/10/3	오비맥주(주)	200	17783	398770	4.0	5.0	4.0	3.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2016/10/1	오비맥주(주)	200	17783	398318	3.0	4.0	2.0	3.0	3.0	0	1	IT/인터넷	전직원	대구	 0 	False
2016/10/23	코스맥스(주)	200	7230	408778	2.0	4.0	2.0	3.0	2.0	1	1	생산/제조	전직원	경기	 3 	False
2016/10/18	코스맥스(주)	200	7230	406008	3.0	2.0	2.0	3.0	3.0	0	1	연구개발	전직원	경기	 4 	False
2016/10/13	코스맥스(주)	200	7230	403599	4.0	1.0	1.0	2.0	1.0	0	1	유통/무역	전직원	경기	 1 	False
2016/10/10	코스맥스(주)	200	7230	401911	4.0	4.0	4.0	5.0	3.0	1	1	연구개발	현직원	경기	 6 	False
2016/10/3	코스맥스(주)	200	7230	399055	5.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 5 	False
2016/10/3	코스맥스(주)	200	7230	398842	3.0	4.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 3 	False
2016/10/2	코스맥스(주)	200	7230	398512	4.0	3.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경기	 2 	False
2016/10/26	지지무역(주)	200	9740	410396	2.0	2.0	1.0	2.0	2.0	0	1	생산/제조	전직원	서울	 2 	False
2016/10/24	지지무역(주)	200	9740	409085	3.0	1.0	1.0	4.0	1.0	0	1	영업/제휴	현직원	서울	 7 	False
2016/10/9	지지무역(주)	200	9740	401675	4.0	2.0	1.0	1.0	2.0	0	1	유통/무역	전직원	서울	 3 	False
2016/10/26	샘표식품(주)	200	28870	409975	2.0	1.0	5.0	3.0	3.0	0	1	연구개발	전직원	서울	 0 	False
2016/10/21	샘표식품(주)	200	28870	407701	3.0	3.0	5.0	4.0	4.0	1	1	연구개발	현직원	세종	 1 	False
2016/10/28	한국로버트보쉬(주)	200	3644	411216	3.0	3.0	3.0	4.0	3.0	1	1	생산/제조	전직원	대전	 0 	False
2016/10/17	한국로버트보쉬(주)	200	3644	405553	3.0	3.0	3.0	4.0	3.0	1	1	연구개발	전직원	서울	 0 	False
