date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/3/14	두산인프라코어(주)	200	36832	480383	2.0	3.0	3.0	2.0	2.0	0	0	연구개발	전직원	인천	 2 	False
2017/3/14	두산인프라코어(주)	200	36832	480324	3.0	4.0	4.0	4.0	2.0	0	0	IT/인터넷	전직원	인천	 0 	False
2017/3/14	두산인프라코어(주)	200	36832	479920	3.0	3.0	5.0	4.0	2.0	1	1	연구개발	전직원	인천	 1 	False
2017/3/10	두산인프라코어(주)	200	36832	478447	3.0	4.0	4.0	4.0	2.0	1	1	연구개발	전직원	인천	 0 	False
2017/3/6	두산인프라코어(주)	200	36832	476062	3.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	인천	 0 	False
2017/3/5	두산인프라코어(주)	200	36832	475500	3.0	5.0	5.0	4.0	3.0	1	1	생산관리/품질관리	전직원	전북	 1 	False
2017/3/2	두산인프라코어(주)	200	36832	474225	3.0	4.0	4.0	1.0	1.0	0	0	연구개발	전직원	인천	 2 	False
2017/3/31	삼성전기(주)	200	30141	489195	1.0	4.0	1.0	2.0	2.0	0	1	인사/총무	전직원	경기	 1 	False
2017/3/28	삼성전기(주)	200	30141	487228	3.0	4.0	4.0	3.0	3.0	1	0	생산/제조	전직원	부산	 1 	False
2017/3/26	삼성전기(주)	200	30141	486583	3.0	4.0	3.0	4.0	2.0	0	1	연구개발	현직원	부산	 2 	False
2017/3/23	삼성전기(주)	200	30141	485007	3.0	5.0	5.0	5.0	5.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2017/3/22	삼성전기(주)	200	30141	484404	3.0	3.0	5.0	5.0	2.0	1	1	연구개발	현직원	경기	 1 	False
2017/3/14	삼성전기(주)	200	30141	480388	3.0	4.0	4.0	5.0	3.0	1	1	연구개발	전직원	경기	 1 	False
2017/3/14	삼성전기(주)	200	30141	479929	3.0	3.0	3.0	2.0	3.0	0	1	생산/제조	전직원	세종	 0 	False
2017/3/12	삼성전기(주)	200	30141	479231	2.0	3.0	4.0	3.0	1.0	0	0	연구개발	현직원	경기	 1 	False
2017/3/9	삼성전기(주)	200	30141	477597	3.0	5.0	3.0	3.0	2.0	0	0	생산/제조	현직원	경기	 0 	False
2017/3/4	삼성전기(주)	200	30141	475173	2.0	3.0	2.0	2.0	2.0	0	0	연구개발	현직원	경기	 1 	False
2017/3/1	삼성전기(주)	200	30141	473862	3.0	4.0	1.0	2.0	1.0	1	1	금융/재무	전직원	세종	 0 	False
2017/3/30	엘지생활건강(주)	200	63861	488370	3.0	4.0	4.0	5.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/3/23	엘지생활건강(주)	200	63861	484874	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/3/21	엘지생활건강(주)	200	63861	484166	3.0	4.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/3/17	엘지생활건강(주)	200	63861	482343	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	현직원	대전	 0 	False
2017/3/17	엘지생활건강(주)	200	63861	482220	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/3/10	엘지생활건강(주)	200	63861	478567	4.0	3.0	3.0	2.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/3/10	엘지생활건강(주)	200	63861	478520	3.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/3/9	엘지생활건강(주)	200	63861	478041	3.0	3.0	4.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2017/3/9	엘지생활건강(주)	200	63861	477895	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	전직원	울산	 0 	False
2017/3/8	엘지생활건강(주)	200	63861	477365	4.0	4.0	2.0	4.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2017/3/3	엘지생활건강(주)	200	63861	474813	4.0	2.0	2.0	3.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2017/3/16	현대제철(주)	200	1269	481798	3.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	충남	 0 	False
2017/3/4	현대제철(주)	200	1269	475389	4.0	5.0	2.0	3.0	4.0	1	1	생산관리/품질관리	현직원	전남	 0 	False
2017/3/27	기아자동차(주)	200	43248	486784	1.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	광주	 0 	False
2017/3/13	기아자동차(주)	200	43248	479732	4.0	5.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2017/3/4	기아자동차(주)	200	43248	475125	4.0	5.0	5.0	5.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2017/3/1	기아자동차(주)	200	43248	473923	4.0	5.0	3.0	4.0	4.0	1	1	생산관리/품질관리	전직원	광주	 1 	False
2017/3/20	(주)효성	200	47126	483292	3.0	3.0	1.0	3.0	3.0	0	1	엔지니어링	현직원	서울	 1 	False
2017/3/17	(주)효성	200	47126	482342	3.0	3.0	1.0	2.0	1.0	0	1	유통/무역	현직원	서울	 1 	False
2017/3/16	(주)효성	200	47126	481735	3.0	1.0	2.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2017/3/16	(주)효성	200	47126	481244	2.0	3.0	3.0	4.0	1.0	0	1	생산/제조	현직원	울산	 0 	False
2017/3/15	(주)효성	200	47126	480793	3.0	1.0	1.0	2.0	1.0	0	1	생산관리/품질관리	전직원	울산	 1 	False
2017/3/13	(주)효성	200	47126	479545	3.0	3.0	3.0	4.0	4.0	1	1	엔지니어링	현직원	경북	 1 	False
2017/3/12	(주)효성	200	47126	479046	2.0	2.0	3.0	3.0	2.0	1	1	금융/재무	현직원	서울	 0 	False
2017/3/4	(주)효성	200	47126	475347	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 5 	False
2017/3/4	(주)효성	200	47126	475233	4.0	3.0	3.0	4.0	4.0	1	1	생산관리/품질관리	현직원	울산	 0 	False
2017/3/3	(주)효성	200	47126	475029	3.0	3.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/3/31	(주)와이지-원	200	61825	489237	2.0	1.0	1.0	1.0	1.0	0	1	연구개발	전직원	인천	 0 	False
2017/3/28	(주)와이지-원	200	61825	487466	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	인천	 24 	False
2017/3/24	(주)와이지-원	200	61825	485702	1.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	전직원	인천	 14 	False
2017/3/16	(주)와이지-원	200	61825	481487	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	인천	 1 	False
2017/3/16	(주)와이지-원	200	61825	481486	3.0	1.0	1.0	1.0	2.0	0	1	생산관리/품질관리	전직원	인천	 3 	False
2017/3/11	(주)와이지-원	200	61825	478783	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	인천	 12 	False
2017/3/2	(주)와이지-원	200	61825	474409	2.0	2.0	1.0	1.0	1.0	0	0	인사/총무	현직원	인천	 2 	False
2017/3/2	(주)와이지-원	200	61825	474408	4.0	3.0	2.0	2.0	2.0	0	1	인사/총무	현직원	인천	 0 	False
2017/3/2	(주)와이지-원	200	61825	474319	2.0	2.0	2.0	2.0	2.0	1	1	생산/제조	현직원	인천	 0 	False
2017/3/2	(주)와이지-원	200	61825	474201	4.0	3.0	3.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원	인천	 0 	False
2017/3/1	(주)와이지-원	200	61825	473644	2.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	인천	 1 	False
2017/3/29	한국수력원자력(주)	200	3464	488327	4.0	4.0	4.0	1.0	1.0	0	0	인사/총무	현직원	경북	 0 	False
2017/3/19	한국수력원자력(주)	200	3464	482800	5.0	5.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	경북	 0 	False
2017/3/13	한국수력원자력(주)	200	3464	479884	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	현직원	경북	 0 	False
2017/3/4	한국수력원자력(주)	200	3464	475190	3.0	5.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경북	 0 	False
2017/3/23	(주)동원에프앤비	200	80630	484931	2.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	기타	 0 	False
2017/3/21	(주)동원에프앤비	200	80630	484034	2.0	2.0	1.0	3.0	2.0	0	1	생산/제조	전직원	충남	 0 	False
2017/3/19	(주)동원에프앤비	200	80630	482948	3.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/3/18	(주)동원에프앤비	200	80630	482654	4.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2017/3/15	(주)동원에프앤비	200	80630	480910	4.0	4.0	2.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2017/3/5	(주)동원에프앤비	200	80630	475483	4.0	3.0	1.0	2.0	2.0	0	0	영업/제휴	전직원	부산	 3 	False
2017/3/3	(주)동원에프앤비	200	80630	474722	3.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	대구	 1 	False
2017/3/23	팬택(주)	200	50349	485294	4.0	4.0	3.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2017/3/22	팬택(주)	200	50349	484373	3.0	4.0	3.0	4.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2017/3/9	팬택(주)	200	50349	477591	2.0	4.0	4.0	3.0	1.0	0	1	생산/제조	현직원	서울	 0 	False
2017/3/30	한솔섬유(주)	200	2447	488997	3.0	3.0	3.0	4.0	2.0	0	1	생산관리/품질관리	전직원	서울	 1 	False
2017/3/19	한솔섬유(주)	200	2447	482887	3.0	3.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 4 	False
2017/3/31	바디프랜드(주)	200	76364	489449	3.0	2.0	2.0	2.0	2.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/3/31	바디프랜드(주)	200	76364	489379	3.0	2.0	1.0	2.0	2.0	1	1	인사/총무	현직원	서울	 3 	False
2017/3/31	바디프랜드(주)	200	76364	489115	5.0	4.0	3.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2017/3/30	바디프랜드(주)	200	76364	488511	4.0	4.0	4.0	5.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/3/30	바디프랜드(주)	200	76364	488493	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/3/30	바디프랜드(주)	200	76364	488445	4.0	5.0	5.0	4.0	4.0	1	1	인사/총무	전직원	서울	 0 	False
2017/3/30	바디프랜드(주)	200	76364	488441	5.0	2.0	2.0	3.0	3.0	1	1	인사/총무	현직원	서울	 0 	False
2017/3/29	바디프랜드(주)	200	76364	488196	5.0	5.0	5.0	5.0	5.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/3/23	바디프랜드(주)	200	76364	485111	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 9 	False
2017/3/14	바디프랜드(주)	200	76364	480241	2.0	2.0	2.0	2.0	2.0	0	1	생산/제조	현직원	서울	 1 	False
2017/3/14	바디프랜드(주)	200	76364	480094	2.0	1.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/3/9	바디프랜드(주)	200	76364	477815	3.0	4.0	4.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 1 	False
2017/3/9	바디프랜드(주)	200	76364	477768	4.0	5.0	3.0	4.0	3.0	1	1	영업/제휴	전직원	경기	 1 	False
2017/3/9	바디프랜드(주)	200	76364	477753	4.0	3.0	2.0	4.0	4.0	1	1	영업/제휴	현직원	경기	 1 	False
2017/3/9	바디프랜드(주)	200	76364	477743	4.0	5.0	3.0	3.0	4.0	1	1	유통/무역	현직원	서울	 1 	False
2017/3/9	바디프랜드(주)	200	76364	477729	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/3/2	바디프랜드(주)	200	76364	474200	5.0	4.0	2.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/3/1	바디프랜드(주)	200	76364	474024	1.0	1.0	5.0	1.0	1.0	0	1	유통/무역	전직원	기타	 1 	False
2017/3/28	(주)유라코퍼레이션	200	60172	487626	4.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	경기	 0 	False
2017/3/11	(주)유라코퍼레이션	200	60172	478883	4.0	1.0	2.0	1.0	1.0	0	1	생산관리/품질관리	현직원	경기	 2 	False
2017/3/9	(주)유라코퍼레이션	200	60172	477630	1.0	1.0	3.0	1.0	2.0	0	0	연구개발	현직원	경기	 1 	False
2017/3/7	(주)유라코퍼레이션	200	60172	476653	3.0	3.0	3.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	경기	 1 	False
2017/3/5	(주)유라코퍼레이션	200	60172	475553	3.0	3.0	1.0	1.0	1.0	0	1	생산/제조	현직원	경기	 2 	False
2017/3/13	앰코테크놀로지코리아(주)	200	21433	479347	1.0	1.0	3.0	3.0	1.0	0	1	생산/제조	현직원	광주	 1 	False
2017/3/12	앰코테크놀로지코리아(주)	200	21433	479047	2.0	2.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	광주	 1 	False
2017/3/3	앰코테크놀로지코리아(주)	200	21433	474808	4.0	2.0	3.0	3.0	1.0	0	0	생산/제조	현직원	인천	 0 	False
2017/3/30	한국지엠(주)	200	3079	488647	4.0	3.0	5.0	4.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2017/3/28	한국지엠(주)	200	3079	487685	3.0	3.0	5.0	4.0	3.0	1	0	엔지니어링	전직원	인천	 0 	False
2017/3/13	한국지엠(주)	200	3079	479489	3.0	5.0	4.0	4.0	2.0	0	0	생산/제조	전직원	전북	 0 	False
2017/3/10	한국지엠(주)	200	3079	478522	2.0	4.0	5.0	3.0	2.0	1	1	생산/제조	현직원	인천	 0 	False
2017/3/7	한국지엠(주)	200	3079	476711	3.0	3.0	5.0	4.0	4.0	1	1	연구개발	전직원	인천	 0 	False
2017/3/6	한국지엠(주)	200	3079	476277	2.0	2.0	4.0	3.0	1.0	0	0	연구개발	전직원	인천	 1 	False
2017/3/29	오뚜기(주)	200	62643	487811	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경기	 2 	False
2017/3/12	오뚜기(주)	200	62643	479042	4.0	2.0	3.0	2.0	3.0	0	1	생산/제조	현직원	경기	 3 	False
2017/3/10	오뚜기(주)	200	62643	478576	2.0	4.0	3.0	4.0	4.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/3/26	한세실업(주)	200	2474	486435	1.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 5 	False
2017/3/22	한세실업(주)	200	2474	484340	2.0	3.0	1.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2017/3/20	한세실업(주)	200	2474	483393	3.0	4.0	2.0	3.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/3/19	한세실업(주)	200	2474	483057	3.0	3.0	1.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2017/3/12	한세실업(주)	200	2474	479059	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2017/3/6	한세실업(주)	200	2474	476104	3.0	4.0	1.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2017/3/29	오스템임플란트(주)	200	17668	488082	3.0	3.0	4.0	4.0	3.0	0	1	엔지니어링	현직원	서울	 12 	True
2017/3/29	오스템임플란트(주)	200	17668	488053	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2017/3/27	오스템임플란트(주)	200	17668	486733	2.0	1.0	2.0	1.0	1.0	0	1	인사/총무	전직원	서울	 5 	False
2017/3/12	오스템임플란트(주)	200	17668	479187	4.0	3.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 3 	False
2017/3/6	오스템임플란트(주)	200	17668	476204	4.0	3.0	3.0	1.0	3.0	1	1	IT/인터넷	전직원	서울	 2 	False
2017/3/2	오스템임플란트(주)	200	17668	474355	3.0	2.0	3.0	3.0	3.0	1	1	인사/총무	전직원	서울	 1 	False
2017/3/1	오스템임플란트(주)	200	17668	474004	4.0	2.0	3.0	3.0	3.0	1	1	연구개발	전직원	부산	 2 	True
2017/3/30	한국콜마(주)	200	3021	488801	3.0	4.0	4.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 5 	False
2017/3/26	한국콜마(주)	200	3021	486422	4.0	4.0	1.0	1.0	2.0	0	1	생산관리/품질관리	현직원	충북	 1 	False
2017/3/15	한국콜마(주)	200	3021	480614	3.0	3.0	4.0	3.0	1.0	1	1	인사/총무	현직원	서울	 1 	False
2017/3/13	한국콜마(주)	200	3021	479621	3.0	3.0	3.0	2.0	2.0	1	1	유통/무역	현직원	세종	 1 	False
2017/3/6	한국콜마(주)	200	3021	476270	3.0	3.0	1.0	2.0	2.0	0	1	생산관리/품질관리	전직원	세종	 2 	False
2017/3/5	한국콜마(주)	200	3021	475537	3.0	2.0	2.0	2.0	2.0	0	1	연구개발	현직원	세종	 2 	False
2017/3/24	세아상역(주)	200	26708	485471	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	서울	 2 	False
2017/3/22	세아상역(주)	200	26708	484300	2.0	4.0	1.0	2.0	3.0	0	1	영업/제휴	현직원	서울	 1 	False
2017/3/12	세아상역(주)	200	26708	479101	3.0	3.0	3.0	3.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2017/3/10	세아상역(주)	200	26708	478390	3.0	3.0	3.0	3.0	3.0	1	1	인사/총무	전직원	해외	 2 	False
2017/3/9	세아상역(주)	200	26708	477493	2.0	3.0	1.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 1 	False
2017/3/5	세아상역(주)	200	26708	475688	3.0	4.0	1.0	2.0	1.0	0	1	생산/제조	현직원	서울	 0 	False
2017/3/4	세아상역(주)	200	26708	475150	5.0	5.0	3.0	4.0	4.0	1	1	금융/재무	전직원	서울	 2 	False
2017/3/3	세아상역(주)	200	26708	474963	3.0	3.0	1.0	1.0	1.0	0	1	생산/제조	전직원	서울	 1 	False
2017/3/3	세아상역(주)	200	26708	474901	3.0	4.0	1.0	1.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2017/3/2	세아상역(주)	200	26708	474075	4.0	2.0	1.0	2.0	1.0	1	1	영업/제휴	전직원	서울	 0 	False
2017/3/29	한국후지제록스(주)	200	2880	487958	3.0	3.0	2.0	2.0	5.0	0	1	인사/총무	전직원	서울	 0 	False
2017/3/29	한국후지제록스(주)	200	2880	487944	1.0	1.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2017/3/25	한국후지제록스(주)	200	2880	486007	2.0	2.0	2.0	2.0	2.0	0	0	연구개발	현직원	서울	 3 	False
2017/3/23	한국후지제록스(주)	200	2880	485361	4.0	4.0	5.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 1 	False
2017/3/15	한국후지제록스(주)	200	2880	481047	3.0	3.0	4.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2017/3/14	한국후지제록스(주)	200	2880	480106	2.0	2.0	2.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 2 	False
2017/3/12	한국후지제록스(주)	200	2880	478965	4.0	3.0	4.0	3.0	1.0	1	1	IT/인터넷	전직원	서울	 1 	False
2017/3/3	한국후지제록스(주)	200	2880	474879	3.0	3.0	3.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2017/3/27	해태제과식품(주)	200	1677	486928	3.0	3.0	2.0	3.0	2.0	0	1	영업/제휴	현직원	경기	 1 	False
2017/3/26	해태제과식품(주)	200	1677	486506	3.0	2.0	1.0	3.0	3.0	0	1	영업/제휴	전직원	경기	 0 	False
2017/3/23	해태제과식품(주)	200	1677	485269	1.0	1.0	3.0	3.0	1.0	0	0	영업/제휴	현직원	경기	 0 	False
2017/3/23	해태제과식품(주)	200	1677	485148	2.0	2.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/3/22	해태제과식품(주)	200	1677	484738	1.0	2.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충북	 2 	False
2017/3/21	해태제과식품(주)	200	1677	483900	2.0	1.0	1.0	2.0	2.0	1	1	영업/제휴	현직원	서울	 1 	False
2017/3/20	해태제과식품(주)	200	1677	483500	3.0	1.0	2.0	3.0	1.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2017/3/14	해태제과식품(주)	200	1677	480386	2.0	2.0	1.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2017/3/11	해태제과식품(주)	200	1677	478874	1.0	1.0	1.0	1.0	5.0	0	1	영업/제휴	전직원	서울	 3 	False
2017/3/29	한국타이어(주)	200	3004	488065	2.0	2.0	1.0	1.0	2.0	0	1	영업/제휴	현직원	서울	 2 	False
2017/3/21	한국타이어(주)	200	3004	484242	2.0	3.0	3.0	3.0	2.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2017/3/16	한국타이어(주)	200	3004	481814	2.0	3.0	5.0	4.0	2.0	0	1	유통/무역	전직원	서울	 3 	False
2017/3/4	한국타이어(주)	200	3004	475217	4.0	3.0	3.0	2.0	2.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2017/3/10	코웨이(주)	200	7124	478212	2.0	2.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	대구	 2 	False
2017/3/3	코웨이(주)	200	7124	474668	4.0	4.0	3.0	3.0	4.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2017/3/28	(유)스태츠칩팩코리아	200	86490	487482	2.0	2.0	2.0	3.0	1.0	0	1	연구개발	현직원	인천	 3 	False
2017/3/25	(유)스태츠칩팩코리아	200	86490	486237	1.0	4.0	2.0	1.0	1.0	0	0	연구개발	현직원	인천	 1 	False
2017/3/12	(유)스태츠칩팩코리아	200	86490	479142	1.0	2.0	3.0	1.0	1.0	0	0	생산/제조	현직원	인천	 7 	False
2017/3/11	(유)스태츠칩팩코리아	200	86490	478677	2.0	3.0	3.0	4.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2017/3/31	(주)엘에프	200	63854	489219	4.0	4.0	4.0	4.0	5.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/3/28	(주)엘에프	200	63854	487698	2.0	3.0	3.0	3.0	2.0	0	1	생산관리/품질관리	현직원	서울	 1 	False
2017/3/15	(주)엘에프	200	63854	480726	4.0	4.0	4.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/3/9	(주)엘에프	200	63854	477643	4.0	3.0	1.0	2.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2017/3/3	(주)엘에프	200	63854	474867	3.0	3.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2017/3/31	에스엘(주)	200	20826	489034	3.0	3.0	3.0	3.0	3.0	0	1	연구개발	전직원	대구	 0 	False
2017/3/30	에스엘(주)	200	20826	488677	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2017/3/29	에스엘(주)	200	20826	488147	4.0	4.0	1.0	2.0	2.0	1	1	생산/제조	전직원	대구	 2 	False
2017/3/16	에스엘(주)	200	20826	481499	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2017/3/11	에스엘(주)	200	20826	478675	3.0	3.0	2.0	3.0	3.0	1	1	연구개발	전직원	경북	 0 	False
2017/3/6	에스엘(주)	200	20826	476207	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	대구	 0 	False
2017/3/31	한국수자원공사	200	88992	489331	4.0	4.0	3.0	3.0	3.0	1	1	미디어/홍보	전직원	대전	 0 	False
2017/3/30	금호타이어(주)	200	86729	488634	1.0	1.0	3.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 2 	False
2017/3/30	금호타이어(주)	200	86729	488538	2.0	2.0	2.0	1.0	1.0	1	0	생산관리/품질관리	전직원	서울	 3 	False
2017/3/28	금호타이어(주)	200	86729	487696	3.0	3.0	4.0	2.0	3.0	1	1	생산/제조	전직원	전남	 0 	False
2017/3/27	금호타이어(주)	200	86729	486813	4.0	3.0	3.0	3.0	2.0	1	1	인사/총무	현직원	서울	 0 	False
2017/3/16	금호타이어(주)	200	86729	481552	3.0	4.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	광주	 0 	False
2017/3/11	오비맥주(주)	200	17783	478717	4.0	4.0	5.0	4.0	2.0	1	0	생산/제조	전직원	서울	 0 	False
2017/3/2	오비맥주(주)	200	17783	474231	3.0	5.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	기타	 0 	False
2017/3/28	코스맥스(주)	200	7230	487195	4.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경기	 2 	False
2017/3/25	코스맥스(주)	200	7230	486072	5.0	5.0	2.0	4.0	5.0	1	1	영업/제휴	현직원	경기	 3 	False
2017/3/14	코스맥스(주)	200	7230	480375	4.0	4.0	3.0	5.0	4.0	1	1	생산관리/품질관리	현직원	경기	 10 	False
2017/3/11	코스맥스(주)	200	7230	478851	4.0	4.0	3.0	3.0	4.0	1	1	영업/제휴	현직원	경기	 9 	False
2017/3/8	코스맥스(주)	200	7230	477085	3.0	2.0	1.0	2.0	2.0	0	1	생산관리/품질관리	전직원	경기	 1 	False
2017/3/2	코스맥스(주)	200	7230	474486	5.0	4.0	1.0	1.0	4.0	1	1	연구개발	전직원	경기	 8 	False
2017/3/2	코스맥스(주)	200	7230	474076	4.0	3.0	1.0	2.0	2.0	1	1	금융/재무	현직원	경기	 3 	False
2017/3/3	지지무역(주)	200	9740	475045	4.0	3.0	2.0	3.0	3.0	1	1	디자인	전직원	서울	 0 	False
2017/3/30	샘표식품(주)	200	28870	488376	4.0	2.0	4.0	4.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2017/3/20	샘표식품(주)	200	28870	483554	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/3/30	한국로버트보쉬(주)	200	3644	488998	4.0	4.0	4.0	4.0	2.0	1	0	유통/무역	현직원	대전	 1 	False
2017/3/22	한국로버트보쉬(주)	200	3644	484371	3.0	3.0	5.0	4.0	1.0	0	1	연구개발	전직원	경기	 0 	False
2017/3/17	한국로버트보쉬(주)	200	3644	482317	2.0	3.0	4.0	2.0	2.0	0	0	유통/무역	현직원	경기	 0 	False
2017/3/1	한국로버트보쉬(주)	200	3644	473722	4.0	4.0	5.0	5.0	3.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2017/3/29	보령메디앙스(주)	200	32159	488071	2.0	2.0	4.0	5.0	3.0	0	1	영업/제휴	현직원	서울	 2 	False
2017/3/28	보령메디앙스(주)	200	32159	487170	1.0	1.0	1.0	1.0	1.0	0	0	인사/총무	전직원	서울	 10 	False
2017/3/21	보령메디앙스(주)	200	32159	484161	4.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경기	 1 	False
2017/3/10	보령메디앙스(주)	200	32159	478276	3.0	2.0	4.0	3.0	3.0	0	0	미디어/홍보	전직원	서울	 0 	False
2017/3/7	보령메디앙스(주)	200	32159	476708	3.0	1.0	2.0	4.0	1.0	0	0	생산/제조	현직원	서울	 2 	False
