date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/11/18	씨제이제일제당(주)	200	23189	209104	5.0	3.0	2.0	4.0	3.0	0	1	영업/제휴	전직원	경남	 0 	False
2015/11/17	씨제이제일제당(주)	200	23189	208367	3.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	현직원		 0 	False
2015/11/16	씨제이제일제당(주)	200	23189	207041	3.0	4.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/11/14	씨제이제일제당(주)	200	23189	206365	3.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/11/14	씨제이제일제당(주)	200	23189	206234	4.0	2.0	2.0	4.0	2.0	0	1	생산/제조	현직원		 1 	False
2015/11/12	씨제이제일제당(주)	200	23189	205118	3.0	2.0	3.0	2.0	2.0	0	1	생산/제조	현직원	충남	 2 	False
2015/11/12	씨제이제일제당(주)	200	23189	204519	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	현직원		 0 	False
2015/11/9	씨제이제일제당(주)	200	23189	202448	2.0	5.0	2.0	3.0	3.0	0	1	연구개발	현직원	경기	 7 	False
2015/11/2	씨제이제일제당(주)	200	23189	199456	4.0	4.0	2.0	4.0	5.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/11/30	포스코(주)	200	50130	216361	4.0	4.0	2.0	2.0	3.0	0	1	생산/제조	현직원	경북	 1 	False
2015/11/30	포스코(주)	200	50130	216226	4.0	4.0	2.0	2.0	3.0	1	1	금융/재무	현직원	서울	 0 	False
2015/11/28	포스코(주)	200	50130	215330	3.0	3.0	3.0	2.0	2.0	1	1	엔지니어링	현직원		 0 	False
2015/11/26	포스코(주)	200	50130	214114	3.0	4.0	5.0	4.0	2.0	1	1	엔지니어링	전직원	경북	 0 	False
2015/11/26	포스코(주)	200	50130	214092	3.0	3.0	3.0	4.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2015/11/24	포스코(주)	200	50130	212189	2.0	2.0	4.0	4.0	2.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2015/11/23	포스코(주)	200	50130	212112	3.0	4.0	3.0	2.0	2.0	0	1	엔지니어링	전직원	서울	 0 	False
2015/11/22	포스코(주)	200	50130	211182	4.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경북	 0 	False
2015/11/21	포스코(주)	200	50130	210816	4.0	4.0	3.0	3.0	1.0	1	1	경영/기획/컨설팅	전직원	경북	 0 	False
2015/11/21	포스코(주)	200	50130	210674	3.0	3.0	3.0	2.0	2.0	0	0	생산/제조	현직원	경북	 0 	False
2015/11/20	포스코(주)	200	50130	210435	3.0	3.0	2.0	4.0	2.0	0	1	생산관리/품질관리	전직원	전남	 0 	False
2015/11/20	포스코(주)	200	50130	210346	4.0	5.0	5.0	5.0	3.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2015/11/18	포스코(주)	200	50130	208797	4.0	5.0	4.0	5.0	4.0	1	1	엔지니어링	전직원	경북	 0 	False
2015/11/18	포스코(주)	200	50130	208750	4.0	4.0	5.0	5.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2015/11/16	포스코(주)	200	50130	207078	3.0	3.0	2.0	3.0	3.0	0	0	생산/제조	전직원	전남	 0 	False
2015/11/15	포스코(주)	200	50130	206637	5.0	4.0	2.0	3.0	4.0	1	1	생산관리/품질관리	전직원	경북	 0 	False
2015/11/15	포스코(주)	200	50130	206493	4.0	4.0	4.0	4.0	3.0	1	1	생산관리/품질관리	전직원	전남	 0 	False
2015/11/14	포스코(주)	200	50130	205976	1.0	3.0	3.0	2.0	1.0	0	1	생산/제조	현직원	전남	 0 	False
2015/11/12	포스코(주)	200	50130	204541	3.0	3.0	3.0	3.0	3.0	0	1	인사/총무	전직원		 1 	False
2015/11/12	포스코(주)	200	50130	204518	3.0	4.0	2.0	3.0	3.0	1	1	생산관리/품질관리	전직원		 0 	False
2015/11/11	포스코(주)	200	50130	203986	4.0	4.0	4.0	4.0	4.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/11/8	포스코(주)	200	50130	202346	3.0	5.0	2.0	4.0	1.0	1	1	생산관리/품질관리	전직원	전남	 0 	False
2015/11/1	포스코(주)	200	50130	198679	3.0	4.0	3.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 1 	False
2015/11/28	에스케이하이닉스(주)	200	20561	215142	2.0	4.0	4.0	5.0	5.0	1	0	전문직	현직원	경기	 0 	False
2015/11/22	에스케이하이닉스(주)	200	20561	211277	4.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/11/21	에스케이하이닉스(주)	200	20561	210786	5.0	5.0	3.0	4.0	4.0	1	0	생산/제조	현직원	경기	 0 	False
2015/11/19	에스케이하이닉스(주)	200	20561	209657	4.0	5.0	4.0	3.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2015/11/17	에스케이하이닉스(주)	200	20561	208098	5.0	5.0	4.0	5.0	5.0	1	1	생산/제조	현직원	경기	 0 	False
2015/11/14	에스케이하이닉스(주)	200	20561	206330	3.0	4.0	2.0	3.0	2.0	0	1	생산/제조	전직원	충북	 1 	False
2015/11/14	에스케이하이닉스(주)	200	20561	206219	3.0	3.0	2.0	4.0	3.0	1	1	연구개발	전직원	충북	 0 	False
2015/11/13	에스케이하이닉스(주)	200	20561	205401	3.0	4.0	2.0	2.0	1.0	0	0	연구개발	전직원	경기	 2 	False
2015/11/13	에스케이하이닉스(주)	200	20561	205378	3.0	4.0	1.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/11/6	에스케이하이닉스(주)	200	20561	201687	4.0	5.0	5.0	5.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2015/11/6	에스케이하이닉스(주)	200	20561	201632	3.0	5.0	4.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2015/11/5	에스케이하이닉스(주)	200	20561	200790	4.0	4.0	1.0	2.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2015/11/4	에스케이하이닉스(주)	200	20561	200511	3.0	3.0	3.0	3.0	3.0	1	1	교육	전직원	경기	 0 	False
2015/11/3	에스케이하이닉스(주)	200	20561	199971	3.0	4.0	4.0	3.0	4.0	1	1	연구개발	현직원	경기	 5 	True
2015/11/30	대우조선해양(주)	200	39528	216261	4.0	3.0	3.0	4.0	2.0	1	1	생산/제조	전직원	경남	 1 	False
2015/11/29	대우조선해양(주)	200	39528	215493	2.0	3.0	4.0	3.0	1.0	1	0	생산관리/품질관리	현직원	경남	 0 	False
2015/11/28	대우조선해양(주)	200	39528	215119	3.0	3.0	4.0	2.0	2.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2015/11/25	대우조선해양(주)	200	39528	213106	4.0	2.0	4.0	4.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2015/11/24	대우조선해양(주)	200	39528	212766	3.0	3.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/11/23	대우조선해양(주)	200	39528	211691	3.0	3.0	2.0	3.0	5.0	0	0	연구개발	전직원	경남	 0 	False
2015/11/19	대우조선해양(주)	200	39528	209977	2.0	3.0	3.0	3.0	2.0	0	1	전문직	현직원	경남	 0 	False
2015/11/19	대우조선해양(주)	200	39528	209500	3.0	4.0	4.0	3.0	3.0	1	1	생산/제조	전직원	경남	 1 	False
2015/11/14	대우조선해양(주)	200	39528	206160	4.0	4.0	4.0	5.0	2.0	1	1	엔지니어링	현직원	경남	 0 	False
2015/11/11	대우조선해양(주)	200	39528	204369	2.0	4.0	3.0	4.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2015/11/10	대우조선해양(주)	200	39528	203535	4.0	4.0	5.0	4.0	5.0	1	1	IT/인터넷	전직원	서울	 0 	False
2015/11/8	대우조선해양(주)	200	39528	202184	3.0	4.0	3.0	4.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2015/11/6	대우조선해양(주)	200	39528	201713	3.0	4.0	4.0	4.0	3.0	1	1	유통/무역	현직원	경남	 0 	False
2015/11/5	대우조선해양(주)	200	39528	201243	4.0	4.0	2.0	4.0	3.0	0	1	엔지니어링	전직원	경남	 0 	False
2015/11/4	대우조선해양(주)	200	39528	200265	4.0	4.0	5.0	3.0	2.0	0	0	서비스/고객지원	현직원		 0 	False
2015/11/3	대우조선해양(주)	200	39528	200000	2.0	4.0	3.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/11/1	대우조선해양(주)	200	39528	198807	3.0	3.0	2.0	4.0	2.0	1	1	엔지니어링	현직원	경남	 0 	False
2015/11/30	엘지이노텍(주)	200	19516	215830	3.0	4.0	4.0	3.0	3.0	1	1	연구개발	전직원	서울	 2 	False
2015/11/29	엘지이노텍(주)	200	19516	215580	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	현직원	서울	 0 	False
2015/11/23	엘지이노텍(주)	200	19516	211916	3.0	4.0	4.0	4.0	3.0	1	1	생산관리/품질관리	전직원	충북	 0 	False
2015/11/22	엘지이노텍(주)	200	19516	211285	3.0	3.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	대구	 2 	False
2015/11/22	엘지이노텍(주)	200	19516	211227	3.0	4.0	3.0	3.0	4.0	1	1	엔지니어링	전직원	경북	 0 	False
2015/11/10	엘지이노텍(주)	200	19516	203041	2.0	4.0	4.0	2.0	1.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2015/11/5	엘지이노텍(주)	200	19516	200720	3.0	4.0	3.0	2.0	4.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2015/11/30	케이씨씨(주)	200	53607	215998	2.0	3.0	3.0	2.0	5.0	0	1	연구개발	전직원	경기	 1 	False
2015/11/27	케이씨씨(주)	200	53607	214886	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	충남	 1 	False
2015/11/27	케이씨씨(주)	200	53607	214556	2.0	2.0	1.0	1.0	5.0	0	1	영업/제휴	전직원	서울	 5 	False
2015/11/24	케이씨씨(주)	200	53607	212574	2.0	3.0	3.0	1.0	2.0	0	1	연구개발	현직원	제주	 0 	False
2015/11/22	케이씨씨(주)	200	53607	211084	3.0	2.0	1.0	1.0	1.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/11/18	케이씨씨(주)	200	53607	208972	2.0	4.0	3.0	2.0	2.0	0	1	생산관리/품질관리	전직원	서울	 0 	False
2015/11/18	케이씨씨(주)	200	53607	208534	3.0	3.0	2.0	3.0	2.0	1	1	생산관리/품질관리	전직원	전북	 0 	False
2015/11/16	케이씨씨(주)	200	53607	207177	1.0	3.0	1.0	2.0	3.0	0	0	생산/제조	전직원	경기	 1 	False
2015/11/15	케이씨씨(주)	200	53607	206710	3.0	4.0	4.0	4.0	2.0	1	1	생산/제조	현직원	전북	 0 	False
2015/11/14	케이씨씨(주)	200	53607	205984	3.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	울산	 0 	False
2015/11/12	케이씨씨(주)	200	53607	205220	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원		 0 	False
2015/11/9	케이씨씨(주)	200	53607	202541	3.0	4.0	1.0	3.0	3.0	0	0	영업/제휴	현직원	부산	 0 	False
2015/11/5	케이씨씨(주)	200	53607	200841	3.0	3.0	1.0	2.0	2.0	0	0	생산관리/품질관리	현직원	경북	 0 	False
2015/11/29	이랜드월드(주)	200	59123	215734	4.0	4.0	4.0	4.0	4.0	1	1	유통/무역	전직원	서울	 0 	False
2015/11/24	이랜드월드(주)	200	59123	212825	2.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/11/22	이랜드월드(주)	200	59123	211316	1.0	1.0	1.0	1.0	1.0	0	1	디자인	현직원		 0 	False
2015/11/21	이랜드월드(주)	200	59123	210637	2.0	3.0	3.0	2.0	3.0	0	1	디자인	현직원	서울	 0 	False
2015/11/19	이랜드월드(주)	200	59123	209269	5.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2015/11/18	이랜드월드(주)	200	59123	208462	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/11/16	이랜드월드(주)	200	59123	207097	2.0	3.0	2.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/11/16	이랜드월드(주)	200	59123	206994	3.0	4.0	3.0	3.0	2.0	0	1	디자인	전직원	서울	 0 	False
2015/11/14	이랜드월드(주)	200	59123	206284	2.0	4.0	3.0	3.0	5.0	1	1	생산관리/품질관리	전직원	서울	 1 	False
2015/11/7	이랜드월드(주)	200	59123	201810	3.0	4.0	2.0	3.0	3.0	0	1	디자인	전직원	서울	 0 	False
2015/11/3	이랜드월드(주)	200	59123	199586	4.0	2.0	1.0	3.0	3.0	0	1	마케팅/시장조사	전직원	대구	 1 	False
2015/11/1	이랜드월드(주)	200	59123	198970	4.0	3.0	1.0	3.0	3.0	0	1	인사/총무	전직원	서울	 0 	False
2015/11/30	아모레퍼시픽(주)	200	68464	216378	3.0	5.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 2 	False
2015/11/26	아모레퍼시픽(주)	200	68464	213735	3.0	5.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 7 	True
2015/11/25	아모레퍼시픽(주)	200	68464	213554	3.0	3.0	4.0	4.0	4.0	1	1	생산/제조	전직원		 0 	False
2015/11/25	아모레퍼시픽(주)	200	68464	213121	2.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	경북	 0 	False
2015/11/25	아모레퍼시픽(주)	200	68464	213102	3.0	3.0	4.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/11/23	아모레퍼시픽(주)	200	68464	212123	3.0	3.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/11/23	아모레퍼시픽(주)	200	68464	211949	3.0	3.0	4.0	2.0	3.0	0	1	디자인	전직원	서울	 6 	False
2015/11/22	아모레퍼시픽(주)	200	68464	211116	5.0	2.0	2.0	4.0	4.0	1	1	교육	전직원	경기	 0 	False
2015/11/21	아모레퍼시픽(주)	200	68464	210970	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/11/19	아모레퍼시픽(주)	200	68464	209574	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 2 	False
2015/11/18	아모레퍼시픽(주)	200	68464	208760	4.0	4.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2015/11/15	아모레퍼시픽(주)	200	68464	206550	3.0	2.0	4.0	5.0	5.0	1	1	생산/제조	전직원	대전	 0 	False
2015/11/12	아모레퍼시픽(주)	200	68464	204427	5.0	3.0	4.0	4.0	4.0	1	1	유통/무역	현직원	경기	 3 	False
2015/11/11	아모레퍼시픽(주)	200	68464	204065	3.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 5 	False
2015/11/10	아모레퍼시픽(주)	200	68464	203419	2.0	3.0	3.0	3.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/11/9	아모레퍼시픽(주)	200	68464	202802	3.0	4.0	4.0	4.0	4.0	1	1	디자인	현직원	서울	 0 	False
2015/11/9	아모레퍼시픽(주)	200	68464	202436	3.0	5.0	3.0	3.0	4.0	1	1	서비스/고객지원	현직원	충남	 0 	False
2015/11/7	아모레퍼시픽(주)	200	68464	201999	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	부산	 0 	False
2015/11/3	아모레퍼시픽(주)	200	68464	199483	2.0	3.0	4.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2015/11/29	삼성에스디아이(주)	200	30163	215642	2.0	1.0	1.0	1.0	1.0	0	1	엔지니어링	현직원	충남	 0 	False
2015/11/29	삼성에스디아이(주)	200	30163	215599	4.0	4.0	4.0	3.0	3.0	1	1	생산관리/품질관리	현직원		 1 	False
2015/11/23	삼성에스디아이(주)	200	30163	211498	3.0	3.0	4.0	1.0	3.0	0	0	생산관리/품질관리	현직원	울산	 0 	False
2015/11/21	삼성에스디아이(주)	200	30163	210743	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원	울산	 1 	False
2015/11/19	삼성에스디아이(주)	200	30163	209824	4.0	5.0	3.0	4.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2015/11/18	삼성에스디아이(주)	200	30163	208720	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2015/11/14	삼성에스디아이(주)	200	30163	206324	3.0	4.0	2.0	2.0	1.0	0	0	마케팅/시장조사	현직원	충남	 1 	False
2015/11/14	삼성에스디아이(주)	200	30163	206027	3.0	3.0	3.0	3.0	3.0	0	0	생산/제조	전직원	충남	 0 	False
2015/11/12	삼성에스디아이(주)	200	30163	205012	3.0	3.0	2.0	1.0	1.0	0	1	연구개발	전직원	충남	 1 	False
2015/11/12	삼성에스디아이(주)	200	30163	204818	4.0	3.0	3.0	3.0	2.0	0	1	엔지니어링	전직원	경북	 2 	False
2015/11/7	삼성에스디아이(주)	200	30163	201790	4.0	4.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2015/11/5	삼성에스디아이(주)	200	30163	200764	2.0	4.0	4.0	4.0	1.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2015/11/1	삼성에스디아이(주)	200	30163	198774	3.0	3.0	2.0	3.0	1.0	0	0	마케팅/시장조사	현직원	경기	 0 	False
2015/11/30	현대모비스(주)	200	1415	216092	3.0	4.0	2.0	2.0	1.0	0	1	생산관리/품질관리	현직원	경기	 2 	False
2015/11/23	현대모비스(주)	200	1415	211848	3.0	4.0	1.0	2.0	2.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2015/11/22	현대모비스(주)	200	1415	211111	3.0	5.0	3.0	4.0	3.0	1	1	유통/무역	현직원		 1 	False
2015/11/19	현대모비스(주)	200	1415	209460	3.0	3.0	1.0	1.0	1.0	0	1	연구개발	현직원	경기	 3 	False
2015/11/17	현대모비스(주)	200	1415	208352	1.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 3 	False
2015/11/17	현대모비스(주)	200	1415	207919	4.0	5.0	1.0	4.0	4.0	1	1	연구개발	현직원	경기	 4 	False
2015/11/14	현대모비스(주)	200	1415	206110	3.0	4.0	2.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 1 	False
2015/11/8	현대모비스(주)	200	1415	202026	3.0	4.0	2.0	3.0	3.0	0	1	교육	현직원	서울	 0 	False
2015/11/7	현대모비스(주)	200	1415	201814	4.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/11/3	현대모비스(주)	200	1415	199508	4.0	5.0	3.0	4.0	4.0	1	1	연구개발	현직원	경기	 4 	False
2015/11/28	삼성디스플레이(주)	200	30228	215380	2.0	4.0	1.0	2.0	1.0	0	0	연구개발	전직원	충남	 0 	False
2015/11/25	삼성디스플레이(주)	200	30228	213693	3.0	4.0	2.0	2.0	3.0	0	1	생산관리/품질관리	전직원	충북	 0 	False
2015/11/21	삼성디스플레이(주)	200	30228	210893	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	현직원	충남	 0 	False
2015/11/19	삼성디스플레이(주)	200	30228	209759	3.0	4.0	2.0	4.0	3.0	1	1	생산/제조	전직원	충남	 0 	False
2015/11/17	삼성디스플레이(주)	200	30228	208068	3.0	5.0	1.0	3.0	2.0	0	1	생산/제조	전직원	충남	 1 	False
2015/11/15	삼성디스플레이(주)	200	30228	206655	4.0	5.0	3.0	2.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/11/10	삼성디스플레이(주)	200	30228	203486	3.0	5.0	4.0	5.0	5.0	1	1	생산관리/품질관리	현직원	충남	 0 	False
2015/11/10	삼성디스플레이(주)	200	30228	203364	4.0	3.0	2.0	3.0	3.0	0	1	연구개발	전직원	충남	 0 	False
2015/11/5	삼성디스플레이(주)	200	30228	201069	4.0	4.0	3.0	3.0	3.0	0	1	연구개발	전직원		 0 	False
2015/11/30	삼성엔지니어링(주)	200	30156	215896	3.0	3.0	1.0	3.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/11/28	삼성엔지니어링(주)	200	30156	215232	2.0	2.0	2.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2015/11/26	삼성엔지니어링(주)	200	30156	214455	3.0	3.0	2.0	4.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/11/26	삼성엔지니어링(주)	200	30156	214160	3.0	4.0	2.0	2.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/11/25	삼성엔지니어링(주)	200	30156	213332	2.0	3.0	2.0	3.0	2.0	0	0	생산/제조	전직원	서울	 0 	False
2015/11/24	삼성엔지니어링(주)	200	30156	212830	3.0	5.0	4.0	5.0	1.0	0	1	엔지니어링	현직원	서울	 9 	True
2015/11/24	삼성엔지니어링(주)	200	30156	212382	3.0	4.0	2.0	4.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2015/11/23	삼성엔지니어링(주)	200	30156	211616	3.0	4.0	3.0	3.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2015/11/22	삼성엔지니어링(주)	200	30156	211403	3.0	4.0	2.0	2.0	2.0	0	1	엔지니어링	전직원	서울	 2 	False
2015/11/22	삼성엔지니어링(주)	200	30156	211261	3.0	3.0	2.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/11/19	삼성엔지니어링(주)	200	30156	209268	3.0	3.0	2.0	3.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2015/11/18	삼성엔지니어링(주)	200	30156	209101	4.0	4.0	4.0	4.0	4.0	0	1	엔지니어링	전직원	서울	 0 	False
2015/11/16	삼성엔지니어링(주)	200	30156	207467	4.0	4.0	1.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/11/16	삼성엔지니어링(주)	200	30156	207299	4.0	5.0	4.0	5.0	4.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/11/15	삼성엔지니어링(주)	200	30156	206772	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	서울	 0 	False
2015/11/15	삼성엔지니어링(주)	200	30156	206510	2.0	4.0	2.0	2.0	1.0	0	0	금융/재무	현직원	서울	 0 	False
2015/11/6	삼성엔지니어링(주)	200	30156	201401	3.0	3.0	2.0	1.0	1.0	0	0	엔지니어링	현직원	서울	 3 	False
2015/11/5	삼성엔지니어링(주)	200	30156	201094	3.0	4.0	1.0	4.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/11/4	삼성엔지니어링(주)	200	30156	200228	3.0	4.0	2.0	2.0	2.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/11/3	삼성엔지니어링(주)	200	30156	199992	4.0	4.0	2.0	4.0	2.0	1	1	엔지니어링	전직원	서울	 1 	False
2015/11/27	두산중공업(주)	200	36828	214511	3.0	4.0	4.0	3.0	3.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2015/11/25	두산중공업(주)	200	36828	213401	3.0	3.0	3.0	3.0	3.0	0	0	엔지니어링	전직원	경남	 0 	False
2015/11/23	두산중공업(주)	200	36828	211779	3.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경남	 0 	False
2015/11/29	두산인프라코어(주)	200	36832	215821	3.0	4.0	4.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/11/29	두산인프라코어(주)	200	36832	215588	4.0	4.0	4.0	4.0	3.0	0	0	인사/총무	현직원	서울	 0 	False
2015/11/27	두산인프라코어(주)	200	36832	214731	3.0	3.0	3.0	3.0	1.0	0	0	금융/재무	현직원	서울	 1 	False
2015/11/26	두산인프라코어(주)	200	36832	214353	3.0	2.0	3.0	3.0	1.0	0	0	유통/무역	현직원	인천	 0 	False
2015/11/25	두산인프라코어(주)	200	36832	213687	2.0	3.0	4.0	5.0	1.0	1	0	유통/무역	현직원	서울	 0 	False
2015/11/24	두산인프라코어(주)	200	36832	212754	4.0	4.0	3.0	3.0	3.0	1	1	인사/총무	전직원	서울	 1 	False
2015/11/23	두산인프라코어(주)	200	36832	211508	2.0	4.0	4.0	3.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2015/11/20	두산인프라코어(주)	200	36832	210533	3.0	3.0	3.0	3.0	3.0	0	1	금융/재무	전직원	인천	 0 	False
2015/11/18	두산인프라코어(주)	200	36832	209029	3.0	4.0	3.0	3.0	4.0	1	1	IT/인터넷	전직원	기타	 0 	False
2015/11/17	두산인프라코어(주)	200	36832	208163	2.0	4.0	2.0	1.0	1.0	0	0	금융/재무	전직원	서울	 0 	False
2015/11/13	두산인프라코어(주)	200	36832	205935	3.0	3.0	4.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/11/12	두산인프라코어(주)	200	36832	205214	4.0	4.0	4.0	5.0	2.0	1	0	연구개발	현직원	기타	 0 	False
2015/11/11	두산인프라코어(주)	200	36832	203876	2.0	3.0	3.0	1.0	1.0	0	0	생산/제조	현직원	인천	 1 	False
2015/11/11	두산인프라코어(주)	200	36832	203744	4.0	4.0	4.0	3.0	2.0	0	0	생산/제조	현직원	인천	 1 	False
2015/11/10	두산인프라코어(주)	200	36832	203446	3.0	4.0	4.0	2.0	2.0	0	0	연구개발	전직원	인천	 0 	False
2015/11/8	두산인프라코어(주)	200	36832	202140	3.0	3.0	3.0	3.0	2.0	0	0	유통/무역	현직원	인천	 1 	False
2015/11/7	두산인프라코어(주)	200	36832	201989	2.0	2.0	1.0	1.0	1.0	0	0	생산/제조	현직원	인천	 5 	False
2015/11/6	두산인프라코어(주)	200	36832	201349	3.0	4.0	3.0	2.0	1.0	0	0	생산/제조	현직원	인천	 2 	False
2015/11/30	삼성전기(주)	200	30141	216187	2.0	3.0	3.0	3.0	2.0	1	1	연구개발	전직원	부산	 1 	False
2015/11/9	삼성전기(주)	200	30141	202370	4.0	4.0	4.0	4.0	3.0	1	1	인사/총무	전직원	경기	 2 	False
2015/11/7	삼성전기(주)	200	30141	202002	2.0	5.0	3.0	5.0	2.0	0	0	생산/제조	현직원	경기	 0 	False
2015/11/30	엘지생활건강(주)	200	63861	216188	3.0	3.0	5.0	5.0	4.0	1	1	영업/제휴	현직원	서울	 16 	True
2015/11/30	엘지생활건강(주)	200	63861	215885	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	충북	 2 	False
2015/11/22	엘지생활건강(주)	200	63861	211365	2.0	3.0	4.0	4.0	2.0	1	1	마케팅/시장조사	현직원	서울	 1 	False
2015/11/21	엘지생활건강(주)	200	63861	210722	3.0	2.0	3.0	4.0	3.0	0	1	디자인	전직원		 1 	False
2015/11/18	엘지생활건강(주)	200	63861	209048	3.0	3.0	4.0	2.0	2.0	0	1	마케팅/시장조사	현직원		 1 	False
2015/11/15	엘지생활건강(주)	200	63861	206562	2.0	1.0	5.0	4.0	4.0	1	1	교육	현직원	서울	 0 	False
2015/11/14	엘지생활건강(주)	200	63861	206058	3.0	3.0	4.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/11/13	엘지생활건강(주)	200	63861	205696	3.0	4.0	3.0	4.0	4.0	1	1	디자인	전직원	서울	 0 	False
2015/11/6	엘지생활건강(주)	200	63861	201732	3.0	3.0	3.0	3.0	3.0	1	1	디자인	전직원	서울	 1 	False
