date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/12/6	엘지디스플레이(주)	200	19527	910673	3.0	4.0	2.0	4.0	4.0	0	1	생산관리/품질관리	전직원	기타	 0 	False
2018/12/6	엘지디스플레이(주)	200	19527	910432	3.0	4.0	4.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2018/12/5	엘지디스플레이(주)	200	19527	909519	3.0	3.0	3.0	2.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2018/12/5	엘지디스플레이(주)	200	19527	909331	2.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2018/12/4	엘지디스플레이(주)	200	19527	908122	3.0	4.0	2.0	3.0	3.0	0	0	생산/제조	현직원	경기	 0 	False
2018/12/4	엘지디스플레이(주)	200	19527	908102	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2018/12/3	엘지디스플레이(주)	200	19527	905838	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경북	 0 	False
2018/12/2	엘지디스플레이(주)	200	19527	905309	3.0	3.0	1.0	2.0	2.0	0	0	생산/제조	전직원	경기	 0 	False
2018/12/1	엘지디스플레이(주)	200	19527	904897	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	경북	 0 	False
2018/12/30	현대자동차(주)	200	1289	933664	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	울산	 0 	False
2018/12/27	현대자동차(주)	200	1289	931673	4.0	4.0	3.0	3.0	3.0	0	0	생산관리/품질관리	현직원	경기	 0 	False
2018/12/27	현대자동차(주)	200	1289	930607	3.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	울산	 1 	False
2018/12/26	현대자동차(주)	200	1289	930473	1.0	3.0	4.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2018/12/26	현대자동차(주)	200	1289	929656	2.0	4.0	3.0	3.0	2.0	0	1	생산/제조	전직원	울산	 0 	False
2018/12/26	현대자동차(주)	200	1289	929508	1.0	5.0	1.0	1.0	1.0	0	0	생산/제조	전직원	울산	 1 	False
2018/12/25	현대자동차(주)	200	1289	928937	4.0	5.0	4.0	4.0	4.0	1	1	생산/제조	현직원	울산	 0 	False
2018/12/22	현대자동차(주)	200	1289	927027	3.0	5.0	2.0	1.0	1.0	1	1	연구개발	현직원	경기	 0 	False
2018/12/20	현대자동차(주)	200	1289	925086	3.0	5.0	2.0	3.0	3.0	0	1	생산/제조	전직원	울산	 0 	False
2018/12/18	현대자동차(주)	200	1289	923093	4.0	4.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	기타	 0 	False
2018/12/17	현대자동차(주)	200	1289	921636	4.0	4.0	4.0	4.0	3.0	1	1	연구개발	전직원	서울	 0 	False
2018/12/17	현대자동차(주)	200	1289	920899	2.0	5.0	5.0	4.0	4.0	1	0	생산/제조	전직원	울산	 0 	False
2018/12/16	현대자동차(주)	200	1289	920681	3.0	5.0	3.0	3.0	5.0	1	1	생산관리/품질관리	전직원	울산	 0 	False
2018/12/15	현대자동차(주)	200	1289	919902	4.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	인천	 0 	False
2018/12/14	현대자동차(주)	200	1289	919262	2.0	2.0	2.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2018/12/13	현대자동차(주)	200	1289	917976	3.0	4.0	3.0	3.0	3.0	1	0	마케팅/시장조사	전직원	서울	 0 	False
2018/12/12	현대자동차(주)	200	1289	917109	3.0	4.0	4.0	3.0	2.0	1	0	생산/제조	현직원	울산	 0 	False
2018/12/11	현대자동차(주)	200	1289	914777	4.0	5.0	4.0	4.0	3.0	1	1	생산관리/품질관리	전직원	울산	 0 	False
2018/12/10	현대자동차(주)	200	1289	914210	3.0	5.0	3.0	3.0	3.0	1	0	생산/제조	전직원	울산	 0 	False
2018/12/9	현대자동차(주)	200	1289	912785	3.0	4.0	4.0	3.0	3.0	1	0	연구개발	현직원	경기	 0 	False
2018/12/6	현대자동차(주)	200	1289	910670	3.0	5.0	5.0	3.0	3.0	1	1	생산/제조	전직원	울산	 0 	False
2018/12/6	현대자동차(주)	200	1289	910588	4.0	4.0	3.0	2.0	2.0	0	0	생산관리/품질관리	전직원	울산	 0 	False
2018/12/6	현대자동차(주)	200	1289	910311	3.0	5.0	5.0	5.0	5.0	1	1	생산/제조	전직원	울산	 0 	False
2018/12/5	현대자동차(주)	200	1289	909297	3.0	4.0	3.0	1.0	2.0	1	0	생산/제조	현직원	울산	 0 	False
2018/12/4	현대자동차(주)	200	1289	907889	1.0	4.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	울산	 1 	False
2018/12/2	현대자동차(주)	200	1289	905430	1.0	5.0	5.0	2.0	4.0	1	0	생산/제조	전직원	울산	 0 	False
2018/12/2	현대자동차(주)	200	1289	905192	1.0	4.0	4.0	4.0	4.0	1	1	인사/총무	전직원	서울	 1 	False
2018/12/1	현대자동차(주)	200	1289	904993	4.0	5.0	5.0	4.0	4.0	1	1	생산/제조	전직원	울산	 0 	False
2018/12/30	현대중공업(주)	200	1244	933554	4.0	4.0	5.0	4.0	3.0	1	1	연구개발	현직원	서울	 5 	False
2018/12/29	현대중공업(주)	200	1244	932875	3.0	3.0	5.0	2.0	2.0	1	1	엔지니어링	현직원	울산	 0 	False
2018/12/26	현대중공업(주)	200	1244	929826	2.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	울산	 0 	False
2018/12/20	현대중공업(주)	200	1244	924817	1.0	5.0	5.0	2.0	1.0	1	1	디자인	전직원	울산	 2 	False
2018/12/19	현대중공업(주)	200	1244	923652	4.0	5.0	5.0	4.0	5.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2018/12/18	현대중공업(주)	200	1244	923312	2.0	3.0	4.0	3.0	2.0	0	1	생산/제조	전직원	경남	 0 	False
2018/12/13	현대중공업(주)	200	1244	918195	3.0	4.0	2.0	2.0	2.0	0	1	엔지니어링	전직원	울산	 0 	False
2018/12/12	현대중공업(주)	200	1244	916584	3.0	3.0	3.0	4.0	2.0	0	1	생산/제조	전직원	울산	 0 	False
2018/12/9	현대중공업(주)	200	1244	913177	4.0	2.0	3.0	2.0	3.0	0	1	연구개발	현직원	경기	 1 	False
2018/12/9	현대중공업(주)	200	1244	913128	3.0	2.0	4.0	3.0	3.0	1	1	법률/법무	전직원	울산	 0 	False
2018/12/8	현대중공업(주)	200	1244	912412	2.0	4.0	2.0	5.0	3.0	0	1	엔지니어링	전직원	울산	 0 	False
2018/12/7	현대중공업(주)	200	1244	911858	4.0	4.0	5.0	3.0	5.0	1	1	인사/총무	전직원	울산	 0 	False
2018/12/6	현대중공업(주)	200	1244	910429	2.0	3.0	2.0	2.0	1.0	0	1	엔지니어링	전직원	울산	 0 	False
2018/12/6	현대중공업(주)	200	1244	909789	2.0	1.0	5.0	3.0	1.0	0	0	엔지니어링	현직원	울산	 0 	False
2018/12/5	현대중공업(주)	200	1244	909264	3.0	3.0	4.0	2.0	3.0	0	0	경영/기획/컨설팅	전직원	울산	 3 	False
2018/12/3	현대중공업(주)	200	1244	906288	3.0	4.0	2.0	2.0	2.0	1	1	생산/제조	전직원	울산	 1 	False
2018/12/2	현대중공업(주)	200	1244	905694	2.0	2.0	1.0	1.0	1.0	0	1	연구개발	현직원	경기	 1 	False
2018/12/30	한국전력공사	200	3150	933383	3.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	광주	 0 	False
2018/12/28	한국전력공사	200	3150	932641	4.0	4.0	3.0	4.0	3.0	1	1	IT/인터넷	현직원	경북	 0 	False
2018/12/28	한국전력공사	200	3150	931918	3.0	5.0	5.0	5.0	5.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/12/28	한국전력공사	200	3150	931721	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	광주	 0 	False
2018/12/27	한국전력공사	200	3150	931523	5.0	3.0	5.0	4.0	4.0	1	1	엔지니어링	전직원	경남	 0 	False
2018/12/24	한국전력공사	200	3150	928313	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/12/24	한국전력공사	200	3150	928038	3.0	4.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	전남	 0 	False
2018/12/23	한국전력공사	200	3150	927896	4.0	4.0	5.0	3.0	3.0	1	1	서비스/고객지원	전직원	충북	 0 	False
2018/12/19	한국전력공사	200	3150	924432	2.0	4.0	5.0	1.0	1.0	1	1	엔지니어링	전직원	대구	 0 	False
2018/12/19	한국전력공사	200	3150	924077	4.0	4.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	경북	 0 	False
2018/12/17	한국전력공사	200	3150	921141	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	충남	 0 	False
2018/12/15	한국전력공사	200	3150	920104	3.0	5.0	4.0	2.0	3.0	1	1	엔지니어링	전직원	전북	 0 	False
2018/12/10	한국전력공사	200	3150	913440	3.0	4.0	4.0	3.0	4.0	1	1	IT/인터넷	현직원	전남	 0 	False
2018/12/7	한국전력공사	200	3150	911459	3.0	4.0	3.0	2.0	2.0	1	1	연구개발	전직원	대전	 0 	False
2018/12/7	한국전력공사	200	3150	911331	3.0	4.0	5.0	4.0	3.0	0	1	경영/기획/컨설팅	전직원	경기	 0 	False
2018/12/6	한국전력공사	200	3150	910688	5.0	4.0	5.0	4.0	4.0	1	1	엔지니어링	현직원	경기	 0 	False
2018/12/6	한국전력공사	200	3150	909687	4.0	4.0	4.0	3.0	4.0	1	1	엔지니어링	현직원	기타	 0 	False
2018/12/4	한국전력공사	200	3150	908271	4.0	4.0	4.0	4.0	4.0	1	0	생산/제조	현직원	대전	 0 	False
2018/12/4	한국전력공사	200	3150	908096	4.0	4.0	4.0	4.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2018/12/2	한국전력공사	200	3150	905671	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	충북	 0 	False
2018/12/30	엘지화학(주)	200	63852	933772	3.0	3.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2018/12/30	엘지화학(주)	200	63852	933390	3.0	3.0	5.0	5.0	3.0	1	0	엔지니어링	현직원	전남	 1 	False
2018/12/28	엘지화학(주)	200	63852	931690	4.0	3.0	3.0	5.0	3.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2018/12/26	엘지화학(주)	200	63852	929458	3.0	2.0	3.0	2.0	4.0	1	1	생산관리/품질관리	현직원	충북	 3 	False
2018/12/25	엘지화학(주)	200	63852	929261	4.0	4.0	3.0	3.0	5.0	0	1	엔지니어링	전직원	충북	 0 	False
2018/12/20	엘지화학(주)	200	63852	925373	4.0	4.0	4.0	3.0	3.0	1	1	생산/제조	현직원	전남	 0 	False
2018/12/17	엘지화학(주)	200	63852	921795	4.0	4.0	4.0	5.0	5.0	1	1	생산/제조	현직원	충북	 0 	False
2018/12/15	엘지화학(주)	200	63852	920099	4.0	4.0	3.0	3.0	4.0	1	1	생산/제조	전직원	충북	 1 	False
2018/12/12	엘지화학(주)	200	63852	916213	4.0	3.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 5 	False
2018/12/7	엘지화학(주)	200	63852	911285	3.0	4.0	3.0	2.0	2.0	0	1	생산관리/품질관리	전직원	충북	 0 	False
2018/12/6	엘지화학(주)	200	63852	910568	3.0	3.0	3.0	4.0	3.0	0	0	생산관리/품질관리	현직원	충북	 4 	False
2018/12/5	엘지화학(주)	200	63852	908533	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	대전	 3 	False
2018/12/4	엘지화학(주)	200	63852	908258	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원	충북	 0 	False
2018/12/4	엘지화학(주)	200	63852	907950	3.0	2.0	3.0	3.0	2.0	0	1	생산관리/품질관리	현직원	경북	 1 	False
2018/12/4	엘지화학(주)	200	63852	907863	4.0	3.0	4.0	5.0	3.0	1	1	연구개발	현직원	충북	 0 	False
2018/12/4	엘지화학(주)	200	63852	907841	4.0	3.0	3.0	4.0	4.0	1	1	연구개발	현직원	대전	 1 	False
2018/12/4	엘지화학(주)	200	63852	907589	3.0	2.0	4.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 1 	False
2018/12/4	엘지화학(주)	200	63852	907361	4.0	5.0	3.0	4.0	4.0	1	1	생산/제조	현직원	전남	 0 	False
2018/12/3	엘지화학(주)	200	63852	906330	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/12/1	엘지화학(주)	200	63852	904640	4.0	4.0	4.0	1.0	3.0	1	1	금융/재무	현직원	서울	 3 	False
2018/12/28	삼성중공업(주)	200	30105	932023	4.0	5.0	4.0	4.0	3.0	0	1	생산/제조	전직원	경남	 0 	False
2018/12/27	삼성중공업(주)	200	30105	931674	2.0	3.0	4.0	3.0	2.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2018/12/26	삼성중공업(주)	200	30105	930374	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경남	 0 	False
2018/12/24	삼성중공업(주)	200	30105	928252	2.0	3.0	4.0	1.0	1.0	0	1	생산관리/품질관리	현직원	경남	 0 	False
2018/12/23	삼성중공업(주)	200	30105	927682	2.0	2.0	2.0	2.0	1.0	0	0	엔지니어링	전직원	기타	 0 	False
2018/12/22	삼성중공업(주)	200	30105	927321	3.0	3.0	4.0	4.0	2.0	0	0	생산/제조	전직원	경남	 0 	False
2018/12/22	삼성중공업(주)	200	30105	926925	2.0	2.0	2.0	3.0	2.0	0	1	생산관리/품질관리	전직원	경남	 0 	False
2018/12/14	삼성중공업(주)	200	30105	918613	3.0	3.0	2.0	3.0	3.0	0	0	엔지니어링	전직원	경남	 0 	False
2018/12/12	삼성중공업(주)	200	30105	916057	1.0	1.0	3.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2018/12/10	삼성중공업(주)	200	30105	914463	4.0	1.0	3.0	3.0	3.0	0	1	엔지니어링	전직원	경남	 0 	False
2018/12/8	삼성중공업(주)	200	30105	912464	1.0	1.0	2.0	1.0	1.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2018/12/8	삼성중공업(주)	200	30105	912298	3.0	4.0	4.0	2.0	2.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2018/12/6	삼성중공업(주)	200	30105	910556	4.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	기타	 0 	False
2018/12/6	삼성중공업(주)	200	30105	910040	3.0	4.0	3.0	3.0	3.0	0	1	인사/총무	전직원	경남	 0 	False
2018/12/29	씨제이제일제당(주)	200	23189	932947	4.0	4.0	3.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/12/26	씨제이제일제당(주)	200	23189	929993	2.0	3.0	4.0	4.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2018/12/25	씨제이제일제당(주)	200	23189	929009	4.0	4.0	2.0	2.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/12/23	씨제이제일제당(주)	200	23189	927925	2.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	충북	 0 	False
2018/12/22	씨제이제일제당(주)	200	23189	927283	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/12/20	씨제이제일제당(주)	200	23189	925456	3.0	2.0	4.0	2.0	2.0	0	1	생산/제조	전직원	인천	 0 	False
2018/12/19	씨제이제일제당(주)	200	23189	924462	4.0	2.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/12/18	씨제이제일제당(주)	200	23189	922177	2.0	2.0	4.0	1.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2018/12/17	씨제이제일제당(주)	200	23189	921260	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	서울	 1 	False
2018/12/16	씨제이제일제당(주)	200	23189	920714	4.0	2.0	2.0	3.0	3.0	0	1	생산관리/품질관리	현직원	충북	 1 	False
2018/12/13	씨제이제일제당(주)	200	23189	918260	4.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/12/13	씨제이제일제당(주)	200	23189	917317	3.0	3.0	1.0	2.0	1.0	0	1	생산/제조	현직원	충남	 1 	False
2018/12/12	씨제이제일제당(주)	200	23189	917070	2.0	3.0	1.0	3.0	3.0	0	1	생산/제조	전직원	인천	 0 	False
2018/12/11	씨제이제일제당(주)	200	23189	915534	4.0	3.0	2.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/12/10	씨제이제일제당(주)	200	23189	913318	3.0	3.0	2.0	3.0	4.0	0	1	영업/제휴	전직원	부산	 0 	False
2018/12/9	씨제이제일제당(주)	200	23189	913050	4.0	2.0	1.0	2.0	2.0	0	1	생산/제조	현직원	충북	 0 	False
2018/12/9	씨제이제일제당(주)	200	23189	912605	3.0	3.0	3.0	4.0	4.0	0	1	생산관리/품질관리	전직원	충북	 0 	False
2018/12/7	씨제이제일제당(주)	200	23189	911482	1.0	2.0	3.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 4 	False
2018/12/6	씨제이제일제당(주)	200	23189	910867	5.0	4.0	2.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 1 	False
2018/12/6	씨제이제일제당(주)	200	23189	910798	3.0	5.0	4.0	3.0	4.0	1	1	의약	전직원	서울	 0 	False
2018/12/6	씨제이제일제당(주)	200	23189	909665	3.0	4.0	3.0	3.0	4.0	0	1	생산/제조	현직원	부산	 0 	False
2018/12/28	포스코(주)	200	50130	932029	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	인천	 0 	False
2018/12/25	포스코(주)	200	50130	929041	2.0	3.0	1.0	2.0	2.0	0	0	생산관리/품질관리	현직원	경북	 0 	False
2018/12/17	포스코(주)	200	50130	921826	4.0	5.0	5.0	1.0	1.0	1	1	생산/제조	현직원	경북	 0 	False
2018/12/17	포스코(주)	200	50130	920850	3.0	4.0	4.0	2.0	3.0	1	1	생산/제조	현직원	전남	 0 	False
2018/12/14	포스코(주)	200	50130	919438	4.0	4.0	2.0	3.0	3.0	0	1	엔지니어링	현직원	전남	 0 	False
2018/12/11	포스코(주)	200	50130	914800	3.0	2.0	4.0	3.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2018/12/10	포스코(주)	200	50130	914398	3.0	3.0	1.0	3.0	1.0	0	1	엔지니어링	현직원	경북	 0 	False
2018/12/9	포스코(주)	200	50130	912853	4.0	4.0	4.0	3.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2018/12/7	포스코(주)	200	50130	911546	3.0	3.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	경북	 0 	False
2018/12/4	포스코(주)	200	50130	907041	4.0	4.0	4.0	4.0	1.0	0	1	마케팅/시장조사	현직원	서울	 5 	False
2018/12/28	에스케이하이닉스(주)	200	20561	932679	5.0	5.0	5.0	5.0	5.0	1	1	연구개발	현직원	충북	 0 	False
2018/12/25	에스케이하이닉스(주)	200	20561	929393	4.0	5.0	3.0	4.0	4.0	1	1	엔지니어링	현직원	충북	 1 	False
2018/12/16	에스케이하이닉스(주)	200	20561	920471	4.0	4.0	3.0	3.0	4.0	1	1	금융/재무	전직원	경기	 0 	False
2018/12/15	에스케이하이닉스(주)	200	20561	919772	5.0	5.0	4.0	5.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2018/12/14	에스케이하이닉스(주)	200	20561	919575	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	충북	 1 	False
2018/12/11	에스케이하이닉스(주)	200	20561	915475	3.0	2.0	2.0	3.0	2.0	0	1	생산/제조	현직원	경기	 1 	False
2018/12/8	에스케이하이닉스(주)	200	20561	912381	3.0	5.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	충남	 1 	False
2018/12/7	에스케이하이닉스(주)	200	20561	911752	4.0	5.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
2018/12/7	에스케이하이닉스(주)	200	20561	911537	3.0	3.0	3.0	3.0	3.0	1	1	법률/법무	전직원	서울	 0 	False
2018/12/7	에스케이하이닉스(주)	200	20561	911122	3.0	3.0	3.0	3.0	3.0	0	0	생산/제조	전직원	경기	 0 	False
2018/12/7	에스케이하이닉스(주)	200	20561	911102	3.0	3.0	3.0	2.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2018/12/5	에스케이하이닉스(주)	200	20561	909428	4.0	5.0	4.0	2.0	1.0	1	1	연구개발	현직원	경기	 0 	False
2018/12/3	에스케이하이닉스(주)	200	20561	906900	3.0	4.0	4.0	3.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2018/12/2	에스케이하이닉스(주)	200	20561	905345	3.0	5.0	2.0	2.0	3.0	1	0	생산/제조	전직원	경기	 0 	False
2018/12/29	대우조선해양(주)	200	39528	932926	4.0	4.0	2.0	2.0	1.0	0	0	엔지니어링	전직원	경남	 0 	False
2018/12/26	대우조선해양(주)	200	39528	929446	3.0	3.0	3.0	3.0	2.0	1	1	생산/제조	전직원	경남	 0 	False
2018/12/25	대우조선해양(주)	200	39528	929406	2.0	3.0	1.0	3.0	2.0	0	0	생산관리/품질관리	현직원	경남	 0 	False
2018/12/19	대우조선해양(주)	200	39528	923891	2.0	3.0	2.0	2.0	2.0	0	0	금융/재무	전직원	경남	 0 	False
2018/12/18	대우조선해양(주)	200	39528	922432	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경남	 0 	False
2018/12/14	대우조선해양(주)	200	39528	919236	4.0	4.0	4.0	4.0	2.0	1	1	엔지니어링	전직원	경남	 0 	False
2018/12/8	대우조선해양(주)	200	39528	912490	3.0	3.0	5.0	1.0	1.0	0	0	엔지니어링	전직원	경남	 0 	False
2018/12/8	대우조선해양(주)	200	39528	912075	3.0	2.0	4.0	1.0	4.0	1	1	생산/제조	전직원	경남	 0 	False
2018/12/6	대우조선해양(주)	200	39528	910750	2.0	2.0	2.0	2.0	2.0	0	0	생산/제조	전직원	경남	 0 	False
2018/12/5	대우조선해양(주)	200	39528	908445	4.0	4.0	5.0	5.0	3.0	1	1	IT/인터넷	전직원	경남	 0 	False
2018/12/24	엘지이노텍(주)	200	19516	928741	4.0	5.0	3.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2018/12/20	엘지이노텍(주)	200	19516	925487	1.0	5.0	3.0	2.0	3.0	0	0	생산/제조	전직원	경북	 0 	False
2018/12/14	엘지이노텍(주)	200	19516	919561	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2018/12/14	엘지이노텍(주)	200	19516	918579	1.0	5.0	3.0	3.0	2.0	1	1	생산/제조	전직원	경북	 0 	False
2018/12/10	엘지이노텍(주)	200	19516	914314	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2018/12/10	엘지이노텍(주)	200	19516	913372	1.0	4.0	3.0	2.0	2.0	0	1	생산/제조	전직원	경북	 0 	False
2018/12/9	엘지이노텍(주)	200	19516	913236	3.0	3.0	3.0	4.0	2.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2018/12/8	엘지이노텍(주)	200	19516	912344	3.0	3.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2018/12/8	엘지이노텍(주)	200	19516	912233	4.0	3.0	2.0	4.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2018/12/6	엘지이노텍(주)	200	19516	910077	3.0	3.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경북	 0 	False
2018/12/5	엘지이노텍(주)	200	19516	909100	1.0	5.0	2.0	2.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2018/12/4	엘지이노텍(주)	200	19516	907543	2.0	2.0	3.0	2.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2018/12/2	엘지이노텍(주)	200	19516	905700	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2018/12/2	엘지이노텍(주)	200	19516	905342	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	현직원	서울	 0 	False
2018/12/29	케이씨씨(주)	200	53607	933214	2.0	2.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	경북	 0 	False
2018/12/20	케이씨씨(주)	200	53607	925068	3.0	3.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	울산	 0 	False
2018/12/20	케이씨씨(주)	200	53607	924843	2.0	3.0	4.0	3.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2018/12/19	케이씨씨(주)	200	53607	923950	3.0	2.0	1.0	2.0	2.0	0	1	연구개발	전직원	경기	 0 	False
2018/12/19	케이씨씨(주)	200	53607	923834	3.0	3.0	3.0	3.0	3.0	0	0	생산관리/품질관리	전직원	기타	 0 	False
2018/12/18	케이씨씨(주)	200	53607	922205	2.0	2.0	1.0	1.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2018/12/11	케이씨씨(주)	200	53607	915686	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	현직원	경기	 0 	False
2018/12/11	케이씨씨(주)	200	53607	915275	4.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2018/12/10	케이씨씨(주)	200	53607	914198	4.0	2.0	4.0	3.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2018/12/10	케이씨씨(주)	200	53607	913934	3.0	3.0	4.0	2.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2018/12/9	케이씨씨(주)	200	53607	912985	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/12/7	케이씨씨(주)	200	53607	911339	4.0	4.0	3.0	3.0	2.0	1	1	생산관리/품질관리	전직원	울산	 0 	False
2018/12/5	케이씨씨(주)	200	53607	909234	2.0	3.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/12/5	케이씨씨(주)	200	53607	908645	2.0	3.0	3.0	3.0	1.0	0	1	연구개발	현직원	기타	 0 	False
2018/12/28	이랜드월드(주)	200	59123	932560	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/12/22	이랜드월드(주)	200	59123	926911	4.0	4.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 2 	False
2018/12/21	이랜드월드(주)	200	59123	926728	2.0	3.0	2.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2018/12/18	이랜드월드(주)	200	59123	922468	4.0	3.0	3.0	3.0	3.0	0	1	디자인	전직원	서울	 0 	False
2018/12/16	이랜드월드(주)	200	59123	920533	1.0	2.0	3.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2018/12/14	이랜드월드(주)	200	59123	919247	3.0	4.0	3.0	3.0	2.0	0	1	생산/제조	현직원	서울	 0 	False
2018/12/14	이랜드월드(주)	200	59123	918720	3.0	5.0	5.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/12/13	이랜드월드(주)	200	59123	918477	2.0	2.0	1.0	2.0	2.0	0	0	디자인	전직원	서울	 0 	False
2018/12/12	이랜드월드(주)	200	59123	917149	2.0	3.0	4.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2018/12/10	이랜드월드(주)	200	59123	914107	4.0	4.0	3.0	4.0	4.0	1	1	법률/법무	전직원	서울	 0 	False
