date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/2/23	씨제이제일제당(주)	200	23189	624162	3.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 2 	False
2018/2/21	씨제이제일제당(주)	200	23189	622959	4.0	4.0	5.0	4.0	4.0	1	1	유통/무역	현직원	서울	 1 	False
2018/2/20	씨제이제일제당(주)	200	23189	622744	2.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/2/20	씨제이제일제당(주)	200	23189	622381	3.0	3.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/2/16	씨제이제일제당(주)	200	23189	621516	3.0	3.0	2.0	2.0	2.0	0	1	마케팅/시장조사	현직원	서울	 2 	False
2018/2/5	씨제이제일제당(주)	200	23189	617186	3.0	3.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2018/2/2	씨제이제일제당(주)	200	23189	616075	2.0	3.0	1.0	1.0	3.0	0	1	마케팅/시장조사	현직원	서울	 1 	False
2018/2/24	포스코(주)	200	50130	624452	3.0	5.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2018/2/22	포스코(주)	200	50130	623881	4.0	3.0	2.0	4.0	3.0	0	1	생산관리/품질관리	현직원	경북	 0 	False
2018/2/19	포스코(주)	200	50130	622323	1.0	4.0	1.0	1.0	3.0	0	0	생산/제조	현직원	전남	 2 	False
2018/2/16	포스코(주)	200	50130	621419	3.0	4.0	2.0	2.0	2.0	0	1	생산/제조	현직원	전남	 3 	False
2018/2/12	포스코(주)	200	50130	619908	4.0	4.0	1.0	2.0	2.0	0	1	생산관리/품질관리	현직원	경북	 1 	False
2018/2/9	포스코(주)	200	50130	618981	3.0	4.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경남	 1 	False
2018/2/8	포스코(주)	200	50130	618797	3.0	4.0	1.0	1.0	1.0	0	0	생산/제조	전직원	전남	 4 	False
2018/2/7	포스코(주)	200	50130	618289	2.0	4.0	3.0	2.0	3.0	0	1	생산/제조	현직원	경북	 1 	False
2018/2/1	포스코(주)	200	50130	615678	3.0	4.0	4.0	4.0	3.0	1	1	금융/재무	현직원	경북	 1 	False
2018/2/28	에스케이하이닉스(주)	200	20561	625958	3.0	4.0	2.0	2.0	2.0	0	0	엔지니어링	현직원	경기	 0 	False
2018/2/25	에스케이하이닉스(주)	200	20561	624719	3.0	5.0	2.0	2.0	3.0	0	1	생산/제조	현직원	충북	 2 	False
2018/2/21	에스케이하이닉스(주)	200	20561	623291	5.0	5.0	3.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2018/2/19	에스케이하이닉스(주)	200	20561	622338	4.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2018/2/11	에스케이하이닉스(주)	200	20561	619591	3.0	5.0	3.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/2/11	에스케이하이닉스(주)	200	20561	619580	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	경기	 1 	False
2018/2/1	에스케이하이닉스(주)	200	20561	615247	3.0	4.0	4.0	5.0	3.0	0	1	생산/제조	현직원	경기	 1 	False
2018/2/16	대우조선해양(주)	200	39528	621490	4.0	4.0	1.0	3.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2018/2/3	대우조선해양(주)	200	39528	616402	3.0	2.0	3.0	4.0	2.0	0	0	엔지니어링	전직원	서울	 1 	False
2018/2/23	엘지이노텍(주)	200	19516	624076	4.0	4.0	4.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2018/2/20	엘지이노텍(주)	200	19516	622675	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경북	 0 	False
2018/2/19	엘지이노텍(주)	200	19516	622238	3.0	3.0	2.0	2.0	2.0	1	1	연구개발	전직원	경북	 0 	False
2018/2/13	엘지이노텍(주)	200	19516	620646	3.0	4.0	2.0	4.0	2.0	0	1	생산/제조	현직원	경북	 0 	False
2018/2/12	엘지이노텍(주)	200	19516	620105	2.0	1.0	2.0	3.0	3.0	0	1	생산/제조	전직원	경북	 0 	False
2018/2/12	엘지이노텍(주)	200	19516	619797	2.0	4.0	1.0	3.0	1.0	0	0	생산/제조	전직원	경북	 1 	False
2018/2/8	엘지이노텍(주)	200	19516	618382	3.0	3.0	2.0	4.0	3.0	0	1	생산/제조	전직원	경기	 1 	False
2018/2/5	엘지이노텍(주)	200	19516	616931	2.0	4.0	3.0	3.0	2.0	1	1	생산/제조	전직원	경북	 0 	False
2018/2/25	케이씨씨(주)	200	53607	624900	5.0	5.0	5.0	5.0	5.0	1	1	영업/제휴	현직원	서울	 2 	False
2018/2/24	케이씨씨(주)	200	53607	624578	2.0	4.0	2.0	1.0	2.0	0	0	유통/무역	전직원	서울	 0 	False
2018/2/19	케이씨씨(주)	200	53607	622187	4.0	4.0	2.0	2.0	2.0	0	1	생산관리/품질관리	전직원	충남	 0 	False
2018/2/13	케이씨씨(주)	200	53607	620691	2.0	4.0	3.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 1 	False
2018/2/11	케이씨씨(주)	200	53607	619769	2.0	3.0	3.0	1.0	1.0	0	1	생산관리/품질관리	현직원	충남	 1 	False
2018/2/10	케이씨씨(주)	200	53607	619464	2.0	2.0	1.0	1.0	1.0	0	0	연구개발	현직원	울산	 2 	False
2018/2/8	케이씨씨(주)	200	53607	618546	4.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/2/3	케이씨씨(주)	200	53607	616254	3.0	3.0	3.0	1.0	3.0	0	1	서비스/고객지원	현직원	서울	 1 	False
2018/2/1	케이씨씨(주)	200	53607	615662	2.0	3.0	2.0	2.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2018/2/1	케이씨씨(주)	200	53607	615661	3.0	3.0	2.0	2.0	3.0	0	1	연구개발	전직원	경기	 0 	False
2018/2/21	이랜드월드(주)	200	59123	623106	1.0	4.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2018/2/18	이랜드월드(주)	200	59123	621821	2.0	1.0	1.0	3.0	1.0	0	0	디자인	현직원	서울	 1 	False
2018/2/6	이랜드월드(주)	200	59123	617719	2.0	1.0	1.0	3.0	1.0	0	0	유통/무역	전직원	서울	 1 	False
2018/2/3	이랜드월드(주)	200	59123	616300	4.0	3.0	3.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	해외	 0 	False
2018/2/19	아모레퍼시픽(주)	200	68464	621921	4.0	4.0	5.0	3.0	2.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2018/2/15	아모레퍼시픽(주)	200	68464	621124	2.0	3.0	3.0	1.0	2.0	1	1	생산/제조	현직원	경기	 4 	False
2018/2/26	삼성에스디아이(주)	200	30163	625059	2.0	3.0	3.0	3.0	2.0	0	1	생산/제조	전직원	울산	 0 	False
2018/2/25	삼성에스디아이(주)	200	30163	624808	3.0	3.0	1.0	4.0	4.0	0	1	생산/제조	전직원	충남	 2 	False
2018/2/9	삼성에스디아이(주)	200	30163	619157	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	현직원	충남	 4 	False
2018/2/8	삼성에스디아이(주)	200	30163	618430	3.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	기타	 0 	False
2018/2/28	현대모비스(주)	200	1415	626288	3.0	4.0	2.0	2.0	2.0	0	1	유통/무역	전직원	서울	 1 	False
2018/2/20	현대모비스(주)	200	1415	622731	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	서울	 2 	False
2018/2/20	현대모비스(주)	200	1415	622464	4.0	5.0	5.0	4.0	3.0	1	1	엔지니어링	현직원	충북	 0 	False
2018/2/10	현대모비스(주)	200	1415	619374	2.0	3.0	1.0	1.0	2.0	0	0	연구개발	전직원	경기	 0 	False
2018/2/20	삼성디스플레이(주)	200	30228	622771	3.0	3.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	충남	 0 	False
2018/2/14	삼성엔지니어링(주)	200	30156	620909	3.0	4.0	2.0	5.0	3.0	1	0	엔지니어링	전직원	서울	 3 	False
2018/2/4	삼성엔지니어링(주)	200	30156	616668	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	서울	 1 	False
2018/2/28	두산중공업(주)	200	36828	626250	4.0	3.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	기타	 0 	False
2018/2/27	두산중공업(주)	200	36828	625913	3.0	3.0	2.0	4.0	2.0	0	0	금융/재무	현직원	서울	 1 	False
2018/2/23	두산중공업(주)	200	36828	624096	2.0	2.0	5.0	5.0	1.0	0	0	엔지니어링	현직원	서울	 0 	False
2018/2/20	두산중공업(주)	200	36828	622639	3.0	3.0	5.0	4.0	2.0	1	0	생산관리/품질관리	현직원	서울	 0 	False
2018/2/19	두산중공업(주)	200	36828	622370	3.0	3.0	4.0	4.0	3.0	0	0	생산/제조	현직원	경남	 0 	False
2018/2/6	두산중공업(주)	200	36828	617509	3.0	3.0	5.0	4.0	3.0	0	0	연구개발	현직원	서울	 0 	False
2018/2/4	두산중공업(주)	200	36828	616529	3.0	2.0	4.0	3.0	2.0	0	0	생산관리/품질관리	전직원	경남	 0 	False
2018/2/3	두산중공업(주)	200	36828	616163	3.0	2.0	4.0	3.0	3.0	1	0	금융/재무	현직원	서울	 1 	False
2018/2/18	두산인프라코어(주)	200	36832	621875	3.0	3.0	5.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/2/5	두산인프라코어(주)	200	36832	616785	2.0	4.0	5.0	4.0	2.0	0	1	금융/재무	현직원	서울	 0 	False
2018/2/26	삼성전기(주)	200	30141	625293	5.0	5.0	4.0	5.0	4.0	1	1	연구개발	현직원	경기	 1 	False
2018/2/20	삼성전기(주)	200	30141	622705	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경기	 1 	False
2018/2/12	삼성전기(주)	200	30141	620156	3.0	3.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	부산	 1 	False
2018/2/1	삼성전기(주)	200	30141	615708	2.0	4.0	3.0	2.0	1.0	0	1	연구개발	현직원	경기	 4 	False
2018/2/24	엘지생활건강(주)	200	63861	624558	4.0	4.0	5.0	5.0	4.0	1	1	연구개발	현직원	서울	 0 	False
2018/2/28	현대제철(주)	200	1269	626015	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2018/2/23	현대제철(주)	200	1269	624303	2.0	3.0	2.0	1.0	2.0	0	0	생산관리/품질관리	현직원	충남	 0 	False
2018/2/19	현대제철(주)	200	1269	621983	2.0	2.0	2.0	2.0	2.0	0	1	인사/총무	전직원	서울	 0 	False
2018/2/13	현대제철(주)	200	1269	620574	4.0	5.0	3.0	3.0	3.0	1	1	생산/제조	전직원	충남	 2 	False
2018/2/13	현대제철(주)	200	1269	620231	3.0	3.0	1.0	1.0	2.0	0	1	생산관리/품질관리	전직원	충남	 2 	False
2018/2/6	현대제철(주)	200	1269	617784	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	현직원	충남	 6 	False
2018/2/12	기아자동차(주)	200	43248	619914	5.0	5.0	4.0	4.0	5.0	1	1	생산/제조	전직원	광주	 0 	False
2018/2/6	기아자동차(주)	200	43248	617502	3.0	5.0	4.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2018/2/5	기아자동차(주)	200	43248	616851	3.0	5.0	4.0	1.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/2/27	(주)효성	200	47126	625915	3.0	2.0	2.0	2.0	2.0	0	1	금융/재무	현직원	서울	 1 	False
2018/2/17	(주)효성	200	47126	621603	5.0	4.0	5.0	5.0	3.0	1	1	생산관리/품질관리	현직원	울산	 1 	False
2018/2/7	(주)효성	200	47126	617943	3.0	3.0	3.0	3.0	2.0	0	1	연구개발	현직원	경기	 1 	False
2018/2/18	(주)와이지-원	200	61825	621758	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	인천	 2 	False
2018/2/16	(주)와이지-원	200	61825	621395	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	인천	 8 	False
2018/2/14	(주)와이지-원	200	61825	621020	2.0	1.0	1.0	2.0	1.0	0	1	생산/제조	현직원	광주	 6 	False
2018/2/14	(주)와이지-원	200	61825	620822	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	광주	 16 	False
2018/2/12	(주)와이지-원	200	61825	619882	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	충북	 7 	False
2018/2/11	(주)와이지-원	200	61825	619635	1.0	1.0	1.0	1.0	5.0	0	0	생산/제조	현직원	충북	 8 	False
2018/2/9	(주)와이지-원	200	61825	619193	2.0	1.0	1.0	1.0	1.0	0	1	유통/무역	전직원	인천	 0 	False
2018/2/9	(주)와이지-원	200	61825	618979	1.0	1.0	1.0	1.0	1.0	0	1	엔지니어링	현직원	인천	 6 	False
2018/2/8	(주)와이지-원	200	61825	618790	3.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	인천	 1 	False
2018/2/3	(주)와이지-원	200	61825	616353	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	기타	 12 	False
2018/2/24	한국수력원자력(주)	200	3464	624579	3.0	4.0	5.0	5.0	2.0	1	1	생산/제조	현직원	전북	 0 	False
2018/2/14	한국수력원자력(주)	200	3464	621092	4.0	5.0	5.0	2.0	3.0	1	1	미디어/홍보	현직원	경북	 0 	False
2018/2/8	한국수력원자력(주)	200	3464	618380	5.0	5.0	5.0	5.0	3.0	1	1	엔지니어링	현직원	경북	 0 	False
2018/2/4	한국수력원자력(주)	200	3464	616542	5.0	5.0	5.0	5.0	5.0	1	1	엔지니어링	전직원	경북	 1 	False
2018/2/24	(주)동원에프앤비	200	80630	624554	5.0	4.0	2.0	3.0	2.0	0	1	생산관리/품질관리	현직원	기타	 10 	False
2018/2/24	(주)동원에프앤비	200	80630	624517	3.0	1.0	1.0	1.0	2.0	0	1	영업/제휴	전직원	대전	 4 	False
2018/2/19	(주)동원에프앤비	200	80630	622055	2.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	인천	 4 	False
2018/2/6	(주)동원에프앤비	200	80630	617727	4.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 6 	False
2018/2/27	한솔섬유(주)	200	2447	625806	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 2 	False
2018/2/26	한솔섬유(주)	200	2447	625143	1.0	1.0	1.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 2 	False
2018/2/17	한솔섬유(주)	200	2447	621527	3.0	3.0	1.0	1.0	3.0	0	0	인사/총무	전직원	해외	 0 	False
2018/2/25	바디프랜드(주)	200	76364	624765	2.0	3.0	1.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2018/2/1	바디프랜드(주)	200	76364	615355	1.0	1.0	1.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 2 	False
2018/2/22	(주)유라코퍼레이션	200	60172	623488	5.0	2.0	1.0	1.0	5.0	0	1	연구개발	현직원	경기	 0 	False
2018/2/22	(주)유라코퍼레이션	200	60172	623416	1.0	2.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2018/2/19	(주)유라코퍼레이션	200	60172	622285	3.0	3.0	3.0	3.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2018/2/25	앰코테크놀로지코리아(주)	200	21433	624891	2.0	3.0	3.0	2.0	2.0	1	1	생산/제조	현직원	인천	 3 	False
2018/2/6	앰코테크놀로지코리아(주)	200	21433	617318	3.0	3.0	3.0	5.0	4.0	1	1	생산/제조	현직원	인천	 3 	False
2018/2/2	앰코테크놀로지코리아(주)	200	21433	616023	4.0	4.0	4.0	1.0	2.0	1	1	생산/제조	전직원	광주	 1 	False
2018/2/20	한국지엠(주)	200	3079	622501	4.0	4.0	5.0	5.0	1.0	1	1	연구개발	현직원	인천	 0 	False
2018/2/16	한국지엠(주)	200	3079	621505	2.0	3.0	4.0	2.0	1.0	0	0	경영/기획/컨설팅	전직원	인천	 0 	False
2018/2/13	한국지엠(주)	200	3079	620393	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	인천	 0 	False
2018/2/3	한국지엠(주)	200	3079	616158	4.0	4.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	인천	 0 	False
2018/2/27	오뚜기(주)	200	62643	625628	3.0	3.0	3.0	3.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/2/20	오뚜기(주)	200	62643	622660	4.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2018/2/20	오뚜기(주)	200	62643	622521	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	경남	 0 	False
2018/2/8	오뚜기(주)	200	62643	618498	3.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 4 	False
2018/2/22	한세실업(주)	200	2474	623374	2.0	2.0	1.0	1.0	1.0	1	1	영업/제휴	전직원	서울	 1 	False
2018/2/20	한세실업(주)	200	2474	622557	2.0	3.0	1.0	1.0	1.0	0	0	금융/재무	전직원	서울	 8 	False
2018/2/3	한세실업(주)	200	2474	616349	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	서울	 12 	False
2018/2/1	오스템임플란트(주)	200	17668	615672	3.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2018/2/18	한국콜마(주)	200	3021	621885	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	세종	 0 	False
2018/2/15	한국콜마(주)	200	3021	621231	3.0	3.0	2.0	1.0	2.0	0	1	생산관리/품질관리	현직원	세종	 5 	False
2018/2/14	한국콜마(주)	200	3021	621074	3.0	3.0	1.0	2.0	3.0	1	1	생산관리/품질관리	현직원	세종	 0 	False
2018/2/5	한국콜마(주)	200	3021	617232	2.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	세종	 1 	False
2018/2/2	한국콜마(주)	200	3021	616076	3.0	3.0	2.0	4.0	3.0	0	1	생산관리/품질관리	현직원	경기	 0 	False
2018/2/22	세아상역(주)	200	26708	623616	3.0	3.0	2.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 4 	False
2018/2/7	세아상역(주)	200	26708	618264	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 12 	False
2018/2/6	세아상역(주)	200	26708	617293	5.0	5.0	5.0	5.0	5.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/2/26	한국후지제록스(주)	200	2880	624942	1.0	2.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 3 	False
2018/2/25	한국후지제록스(주)	200	2880	624751	3.0	4.0	3.0	1.0	1.0	1	0	영업/제휴	현직원	서울	 0 	False
2018/2/9	한국후지제록스(주)	200	2880	618960	1.0	2.0	1.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/2/7	한국후지제록스(주)	200	2880	618135	2.0	2.0	3.0	2.0	2.0	0	1	연구개발	전직원	인천	 0 	False
2018/2/6	한국후지제록스(주)	200	2880	617441	2.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 6 	False
2018/2/23	해태제과식품(주)	200	1677	624051	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 2 	False
2018/2/22	해태제과식품(주)	200	1677	623573	2.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/2/11	해태제과식품(주)	200	1677	619643	1.0	1.0	1.0	4.0	1.0	0	0	영업/제휴	전직원	서울	 2 	False
2018/2/2	해태제과식품(주)	200	1677	615724	2.0	1.0	3.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/2/1	해태제과식품(주)	200	1677	615470	2.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2018/2/23	한국타이어(주)	200	3004	624190	1.0	2.0	2.0	1.0	1.0	0	0	인사/총무	전직원	서울	 3 	False
2018/2/21	한국타이어(주)	200	3004	623326	3.0	4.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2018/2/13	코웨이(주)	200	7124	620339	5.0	1.0	1.0	3.0	1.0	0	1	영업/제휴	현직원	인천	 29 	False
2018/2/27	(유)스태츠칩팩코리아	200	86490	625794	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 0 	False
2018/2/25	(유)스태츠칩팩코리아	200	86490	624748	2.0	3.0	3.0	2.0	1.0	0	1	생산/제조	현직원	인천	 3 	False
2018/2/21	(유)스태츠칩팩코리아	200	86490	623210	2.0	2.0	2.0	1.0	1.0	0	1	엔지니어링	전직원	인천	 0 	False
2018/2/24	에스엘(주)	200	20826	624412	3.0	3.0	2.0	2.0	1.0	0	1	생산/제조	현직원	경북	 0 	False
2018/2/1	에스엘(주)	200	20826	615352	3.0	4.0	1.0	4.0	1.0	1	1	엔지니어링	현직원	경북	 0 	False
2018/2/17	한국수자원공사	200	88992	621583	4.0	3.0	4.0	2.0	3.0	1	1	엔지니어링	현직원	전남	 0 	False
2018/2/14	한국수자원공사	200	88992	620993	4.0	4.0	5.0	3.0	4.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2018/2/7	한국수자원공사	200	88992	617880	5.0	4.0	4.0	4.0	3.0	1	1	특수계층/공공	전직원	대전	 0 	False
2018/2/25	금호타이어(주)	200	86729	624828	2.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/2/20	금호타이어(주)	200	86729	622791	2.0	3.0	3.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 1 	False
2018/2/1	코스맥스(주)	200	7230	615646	2.0	2.0	1.0	2.0	1.0	0	1	유통/무역	현직원	경기	 4 	False
2018/2/14	지지무역(주)	200	9740	620749	3.0	2.0	2.0	3.0	2.0	0	0	유통/무역	전직원	서울	 5 	False
2018/2/11	지지무역(주)	200	9740	619558	3.0	3.0	3.0	3.0	3.0	1	1	디자인	전직원	서울	 0 	False
2018/2/6	지지무역(주)	200	9740	617322	3.0	3.0	4.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2018/2/5	지지무역(주)	200	9740	616810	2.0	2.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	서울	 2 	False
2018/2/4	지지무역(주)	200	9740	616722	3.0	3.0	2.0	3.0	2.0	0	1	생산/제조	현직원	서울	 0 	False
2018/2/28	샘표식품(주)	200	28870	625992	3.0	2.0	4.0	5.0	4.0	1	1	영업/제휴	전직원	서울	 1 	False
2018/2/10	샘표식품(주)	200	28870	619299	3.0	2.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경기	 1 	False
2018/2/9	샘표식품(주)	200	28870	618871	2.0	3.0	4.0	4.0	4.0	1	1	연구개발	현직원	충북	 2 	False
2018/2/6	샘표식품(주)	200	28870	617321	3.0	2.0	4.0	1.0	2.0	0	1	유통/무역	현직원	서울	 1 	False
2018/2/28	한국로버트보쉬(주)	200	3644	626031	3.0	2.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2018/2/27	보령메디앙스(주)	200	32159	625692	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 18 	False
2018/2/22	보령메디앙스(주)	200	32159	623485	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 25 	False
2018/2/21	보령메디앙스(주)	200	32159	623100	2.0	2.0	3.0	3.0	2.0	0	0	영업/제휴	현직원	서울	 7 	False
2018/2/14	보령메디앙스(주)	200	32159	620963	1.0	1.0	3.0	2.0	1.0	0	0	마케팅/시장조사	전직원	서울	 3 	False
2018/2/9	보령메디앙스(주)	200	32159	619076	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 22 	False
2018/2/6	보령메디앙스(주)	200	32159	617435	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 5 	False
2018/2/13	캐논코리아비즈니스솔루션(주)	200	7947	620309	2.0	1.0	3.0	1.0	1.0	0	0	연구개발	현직원	경기	 1 	False
2018/2/11	캐논코리아비즈니스솔루션(주)	200	7947	619561	1.0	1.0	3.0	1.0	1.0	0	0	연구개발	전직원	경기	 0 	False
2018/2/17	남양유업(주)	200	42466	621539	2.0	2.0	1.0	2.0	1.0	0	0	생산/제조	현직원	세종	 5 	False
2018/2/28	현대위아(주)	200	1302	626302	2.0	5.0	1.0	3.0	4.0	0	0	생산관리/품질관리	전직원	경기	 0 	False
2018/2/21	현대위아(주)	200	1302	623368	2.0	3.0	1.0	1.0	2.0	0	0	엔지니어링	현직원	경남	 1 	False
2018/2/12	현대위아(주)	200	1302	620059	2.0	4.0	2.0	2.0	2.0	1	1	마케팅/시장조사	현직원	경남	 1 	False
2018/2/22	청호나이스(주)	200	8319	623546	4.0	4.0	4.0	4.0	4.0	0	1	미디어/홍보	전직원	부산	 0 	False
2018/2/13	청호나이스(주)	200	8319	620456	3.0	2.0	5.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2018/2/6	청호나이스(주)	200	8319	617536	5.0	5.0	5.0	5.0	5.0	0	1	특수계층/공공	전직원	충북	 1 	False
2018/2/1	청호나이스(주)	200	8319	615631	3.0	3.0	2.0	3.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2018/2/16	한화테크윈(주)	200	30082	621479	3.0	4.0	3.0	3.0	1.0	0	0	영업/제휴	현직원	경기	 1 	False
2018/2/11	에스케이케미칼(주)	200	20581	619629	4.0	3.0	4.0	4.0	4.0	1	1	생산/제조	현직원	울산	 2 	False
2018/2/24	동우화인켐(주)	200	37366	624370	2.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2018/2/5	롯데제과(주)	200	35656	617243	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	기타	 3 	False
2018/2/4	롯데제과(주)	200	35656	616679	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 4 	False
2018/2/1	롯데제과(주)	200	35656	615546	1.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2018/2/28	동부대우전자(주)	200	37939	625950	4.0	2.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	해외	 0 	False
2018/2/23	동부대우전자(주)	200	37939	624024	4.0	4.0	4.0	3.0	4.0	1	0	IT/인터넷	전직원	인천	 0 	False
2018/2/14	동부대우전자(주)	200	37939	621032	4.0	4.0	3.0	4.0	2.0	1	1	생산관리/품질관리	전직원	광주	 0 	False
2018/2/8	동부대우전자(주)	200	37939	618504	2.0	2.0	4.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/2/4	동부대우전자(주)	200	37939	616512	2.0	1.0	2.0	2.0	1.0	0	1	연구개발	전직원	경기	 0 	False
2018/2/1	동부대우전자(주)	200	37939	615450	3.0	1.0	4.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2018/2/8	(주)코리아써키트	200	52950	618369	1.0	2.0	1.0	1.0	1.0	0	0	생산/제조	현직원	경기	 1 	False
2018/2/19	(주)휴맥스	200	47033	622151	3.0	2.0	4.0	4.0	2.0	0	0	유통/무역	현직원	경기	 1 	False
2018/2/11	(주)동진쎄미켐	200	80523	619611	3.0	1.0	1.0	2.0	2.0	0	0	연구개발	현직원	경기	 5 	False
