date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/12/26	이랜드월드(주)	200	59123	444750	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2016/12/26	이랜드월드(주)	200	59123	444302	3.0	3.0	2.0	3.0	3.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2016/12/20	이랜드월드(주)	200	59123	441536	2.0	2.0	1.0	1.0	1.0	0	1	디자인	전직원	서울	 2 	False
2016/12/17	이랜드월드(주)	200	59123	440371	1.0	2.0	3.0	2.0	1.0	1	1	영업/제휴	전직원	인천	 1 	False
2016/12/15	이랜드월드(주)	200	59123	439765	2.0	1.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/12/14	이랜드월드(주)	200	59123	439142	4.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/13	이랜드월드(주)	200	59123	438876	2.0	2.0	3.0	3.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2016/12/13	이랜드월드(주)	200	59123	438704	3.0	2.0	2.0	1.0	2.0	1	1	디자인	전직원	서울	 0 	False
2016/12/10	이랜드월드(주)	200	59123	437822	1.0	1.0	1.0	4.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2016/12/8	이랜드월드(주)	200	59123	437082	2.0	3.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2016/12/2	이랜드월드(주)	200	59123	434448	4.0	3.0	2.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2016/12/2	이랜드월드(주)	200	59123	434444	2.0	3.0	2.0	3.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2016/12/1	이랜드월드(주)	200	59123	434211	1.0	4.0	1.0	2.0	2.0	0	0	마케팅/시장조사	현직원	서울	 0 	False
2016/12/31	아모레퍼시픽(주)	200	68464	447043	3.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	대전	 0 	False
2016/12/28	아모레퍼시픽(주)	200	68464	445765	4.0	3.0	3.0	3.0	4.0	1	1	디자인	전직원	서울	 1 	False
2016/12/26	아모레퍼시픽(주)	200	68464	444483	4.0	4.0	4.0	4.0	4.0	0	1	마케팅/시장조사	전직원	서울	 2 	False
2016/12/26	아모레퍼시픽(주)	200	68464	444354	4.0	4.0	5.0	5.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2016/12/21	아모레퍼시픽(주)	200	68464	441999	3.0	1.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/12/20	아모레퍼시픽(주)	200	68464	441441	4.0	3.0	3.0	4.0	2.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2016/12/13	아모레퍼시픽(주)	200	68464	438838	3.0	3.0	4.0	5.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/12/12	아모레퍼시픽(주)	200	68464	438173	4.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2016/12/11	아모레퍼시픽(주)	200	68464	438001	3.0	3.0	4.0	4.0	3.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2016/12/5	아모레퍼시픽(주)	200	68464	435383	2.0	3.0	2.0	1.0	4.0	0	1	서비스/고객지원	현직원	기타	 4 	False
2016/12/1	아모레퍼시픽(주)	200	68464	434260	4.0	3.0	4.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 2 	False
2016/12/30	삼성에스디아이(주)	200	30163	446515	3.0	2.0	3.0	4.0	3.0	0	1	생산/제조	현직원	충북	 0 	False
2016/12/20	삼성에스디아이(주)	200	30163	441788	2.0	3.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	경기	 4 	False
2016/12/9	삼성에스디아이(주)	200	30163	437568	3.0	5.0	3.0	2.0	2.0	1	1	엔지니어링	현직원	경기	 1 	False
2016/12/3	삼성에스디아이(주)	200	30163	434991	4.0	3.0	3.0	4.0	3.0	0	1	연구개발	전직원	경기	 2 	False
2016/12/18	현대모비스(주)	200	1415	440874	3.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2016/12/13	현대모비스(주)	200	1415	439021	5.0	5.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2016/12/11	현대모비스(주)	200	1415	438124	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	해외	 0 	False
2016/12/7	현대모비스(주)	200	1415	436742	3.0	3.0	3.0	4.0	4.0	0	1	연구개발	현직원	경기	 1 	False
2016/12/6	현대모비스(주)	200	1415	435886	4.0	5.0	3.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2016/12/5	현대모비스(주)	200	1415	435507	4.0	4.0	3.0	3.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2016/12/30	삼성디스플레이(주)	200	30228	446501	1.0	2.0	3.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	충남	 1 	False
2016/12/29	삼성디스플레이(주)	200	30228	446039	3.0	3.0	4.0	3.0	3.0	0	0	생산관리/품질관리	현직원	충남	 0 	False
2016/12/23	삼성디스플레이(주)	200	30228	443211	4.0	4.0	3.0	3.0	4.0	1	1	생산/제조	전직원	충남	 1 	False
2016/12/22	삼성디스플레이(주)	200	30228	442661	3.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	충남	 0 	False
2016/12/22	삼성디스플레이(주)	200	30228	442589	4.0	4.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	충남	 0 	False
2016/12/18	삼성디스플레이(주)	200	30228	440650	2.0	4.0	2.0	3.0	2.0	1	1	생산관리/품질관리	전직원	충남	 0 	False
2016/12/13	삼성디스플레이(주)	200	30228	438585	3.0	3.0	3.0	4.0	2.0	0	1	연구개발	현직원	충남	 0 	False
2016/12/11	삼성디스플레이(주)	200	30228	438093	3.0	4.0	4.0	3.0	3.0	1	1	생산/제조	현직원	충남	 0 	False
2016/12/9	삼성디스플레이(주)	200	30228	437448	1.0	3.0	1.0	1.0	1.0	0	0	생산관리/품질관리	전직원	충남	 1 	False
2016/12/7	삼성디스플레이(주)	200	30228	436394	2.0	5.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	충남	 0 	False
2016/12/2	삼성디스플레이(주)	200	30228	434436	3.0	3.0	3.0	2.0	1.0	0	1	엔지니어링	현직원	충남	 0 	False
2016/12/1	삼성디스플레이(주)	200	30228	434115	4.0	4.0	3.0	3.0	3.0	1	1	생산/제조	현직원	충남	 0 	False
2016/12/23	삼성엔지니어링(주)	200	30156	443194	3.0	3.0	2.0	3.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/22	삼성엔지니어링(주)	200	30156	442570	3.0	4.0	3.0	4.0	2.0	1	1	엔지니어링	현직원	서울	 0 	False
2016/12/16	삼성엔지니어링(주)	200	30156	440165	3.0	3.0	3.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2016/12/12	삼성엔지니어링(주)	200	30156	438277	3.0	4.0	2.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2016/12/31	두산중공업(주)	200	36828	447176	2.0	4.0	4.0	4.0	1.0	1	1	엔지니어링	현직원	경남	 0 	False
2016/12/28	두산중공업(주)	200	36828	445755	3.0	2.0	3.0	1.0	1.0	0	0	엔지니어링	전직원	서울	 1 	False
2016/12/25	두산중공업(주)	200	36828	444204	4.0	5.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2016/12/23	두산중공업(주)	200	36828	443558	1.0	1.0	4.0	5.0	4.0	1	0	유통/무역	전직원	경남	 0 	False
2016/12/8	두산중공업(주)	200	36828	437025	4.0	4.0	3.0	4.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2016/12/24	두산인프라코어(주)	200	36832	443853	2.0	4.0	3.0	2.0	1.0	0	0	연구개발	전직원	인천	 0 	False
2016/12/15	두산인프라코어(주)	200	36832	439645	1.0	4.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/5	두산인프라코어(주)	200	36832	435598	5.0	5.0	5.0	5.0	4.0	1	1	생산관리/품질관리	전직원	경남	 1 	False
2016/12/5	두산인프라코어(주)	200	36832	435418	3.0	4.0	4.0	3.0	2.0	0	0	IT/인터넷	전직원	서울	 0 	False
2016/12/28	삼성전기(주)	200	30141	445597	2.0	3.0	2.0	2.0	2.0	0	0	생산/제조	현직원	부산	 0 	False
2016/12/16	삼성전기(주)	200	30141	440324	4.0	4.0	4.0	3.0	4.0	1	1	연구개발	현직원	경기	 0 	False
2016/12/30	엘지생활건강(주)	200	63861	446760	3.0	4.0	3.0	3.0	3.0	0	1	인사/총무	전직원	울산	 1 	False
2016/12/20	엘지생활건강(주)	200	63861	441696	2.0	4.0	4.0	1.0	1.0	0	0	디자인	전직원	서울	 6 	False
2016/12/15	엘지생활건강(주)	200	63861	439834	3.0	4.0	3.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/12/7	엘지생활건강(주)	200	63861	436343	4.0	4.0	4.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/12/4	엘지생활건강(주)	200	63861	435340	3.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 2 	False
2016/12/29	현대제철(주)	200	1269	446352	3.0	5.0	3.0	4.0	4.0	1	1	생산관리/품질관리	현직원	충북	 0 	False
2016/12/29	현대제철(주)	200	1269	446295	2.0	3.0	2.0	2.0	2.0	0	0	인사/총무	현직원	경북	 0 	False
2016/12/29	현대제철(주)	200	1269	446215	3.0	4.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/12/28	현대제철(주)	200	1269	445549	2.0	4.0	1.0	1.0	1.0	0	0	생산/제조	전직원	충남	 9 	False
2016/12/21	현대제철(주)	200	1269	441875	1.0	5.0	2.0	1.0	3.0	0	1	인사/총무	전직원	충남	 0 	False
2016/12/19	기아자동차(주)	200	43248	440945	4.0	4.0	2.0	4.0	3.0	1	0	생산관리/품질관리	전직원	경기	 1 	False
2016/12/16	기아자동차(주)	200	43248	439943	3.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경기	 2 	False
2016/12/1	기아자동차(주)	200	43248	434331	4.0	4.0	4.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2016/12/1	기아자동차(주)	200	43248	433965	4.0	4.0	2.0	2.0	3.0	1	1	유통/무역	전직원	해외	 0 	False
2016/12/26	(주)효성	200	47126	444752	4.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 1 	False
2016/12/21	(주)효성	200	47126	441871	1.0	2.0	2.0	3.0	3.0	0	1	생산/제조	현직원	울산	 0 	False
2016/12/20	(주)효성	200	47126	441847	3.0	3.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/19	(주)효성	200	47126	441331	4.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	울산	 0 	False
2016/12/19	(주)효성	200	47126	441021	3.0	2.0	3.0	3.0	2.0	0	1	생산관리/품질관리	현직원	울산	 1 	False
2016/12/28	(주)와이지-원	200	61825	445868	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 0 	False
2016/12/21	(주)와이지-원	200	61825	442245	2.0	1.0	1.0	1.0	1.0	0	1	연구개발	현직원	인천	 0 	False
2016/12/19	(주)와이지-원	200	61825	441199	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	인천	 0 	False
2016/12/18	(주)와이지-원	200	61825	440869	1.0	2.0	1.0	1.0	2.0	0	0	영업/제휴	현직원	서울	 1 	False
2016/12/17	(주)와이지-원	200	61825	440475	2.0	2.0	2.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	인천	 0 	False
2016/12/4	(주)와이지-원	200	61825	435147	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	인천	 7 	False
2016/12/2	(주)와이지-원	200	61825	434782	5.0	2.0	3.0	4.0	1.0	0	1	연구개발	전직원	충북	 0 	False
2016/12/2	(주)와이지-원	200	61825	434523	3.0	2.0	2.0	3.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2016/12/31	한국수력원자력(주)	200	3464	447127	4.0	5.0	4.0	5.0	5.0	1	1	연구개발	현직원	전남	 0 	False
2016/12/28	한국수력원자력(주)	200	3464	445614	4.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	전직원	전남	 1 	False
2016/12/27	한국수력원자력(주)	200	3464	445324	3.0	5.0	5.0	4.0	3.0	1	1	엔지니어링	현직원	경북	 0 	False
2016/12/25	한국수력원자력(주)	200	3464	444114	4.0	4.0	5.0	3.0	4.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2016/12/18	한국수력원자력(주)	200	3464	440669	4.0	4.0	5.0	4.0	3.0	1	1	인사/총무	현직원	경북	 0 	False
2016/12/16	한국수력원자력(주)	200	3464	440104	4.0	5.0	5.0	4.0	4.0	1	1	생산/제조	현직원	경북	 0 	False
2016/12/4	한국수력원자력(주)	200	3464	435259	4.0	4.0	5.0	5.0	4.0	0	1	엔지니어링	전직원	경북	 4 	False
2016/12/31	(주)동원에프앤비	200	80630	447095	3.0	4.0	3.0	4.0	4.0	1	1	엔지니어링	전직원	경남	 0 	False
2016/12/21	(주)동원에프앤비	200	80630	442200	3.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	대구	 0 	False
2016/12/19	(주)동원에프앤비	200	80630	441052	2.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 1 	False
2016/12/18	(주)동원에프앤비	200	80630	440845	4.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/12/17	(주)동원에프앤비	200	80630	440439	2.0	2.0	1.0	2.0	5.0	0	1	영업/제휴	전직원	충남	 0 	False
2016/12/11	(주)동원에프앤비	200	80630	437917	3.0	2.0	2.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/12/6	(주)동원에프앤비	200	80630	435887	2.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	전남	 0 	False
2016/12/1	(주)동원에프앤비	200	80630	434322	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/12/27	팬택(주)	200	50349	445116	2.0	4.0	3.0	5.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2016/12/22	팬택(주)	200	50349	442999	4.0	3.0	5.0	5.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2016/12/11	팬택(주)	200	50349	437992	3.0	2.0	2.0	4.0	3.0	1	0	영업/제휴	전직원	서울	 0 	False
2016/12/7	팬택(주)	200	50349	436717	3.0	4.0	4.0	4.0	1.0	0	0	연구개발	전직원	서울	 0 	False
2016/12/29	한솔섬유(주)	200	2447	446202	3.0	3.0	1.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/12/27	한솔섬유(주)	200	2447	444813	1.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 3 	False
2016/12/10	한솔섬유(주)	200	2447	437691	4.0	4.0	1.0	1.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2016/12/7	한솔섬유(주)	200	2447	436647	4.0	4.0	3.0	3.0	4.0	1	1	영업/제휴	현직원	서울	 2 	False
2016/12/7	한솔섬유(주)	200	2447	436293	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2016/12/30	바디프랜드(주)	200	76364	446637	4.0	4.0	4.0	4.0	4.0	1	1	유통/무역	현직원	서울	 5 	False
2016/12/29	바디프랜드(주)	200	76364	446419	3.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	부산	 2 	False
2016/12/27	바디프랜드(주)	200	76364	444808	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 9 	False
2016/12/21	바디프랜드(주)	200	76364	442023	4.0	4.0	2.0	4.0	4.0	1	1	영업/제휴	현직원	경기	 3 	False
2016/12/17	바디프랜드(주)	200	76364	440507	4.0	4.0	3.0	3.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/12/15	바디프랜드(주)	200	76364	439525	1.0	1.0	1.0	1.0	1.0	0	1	법률/법무	전직원	서울	 7 	False
2016/12/13	바디프랜드(주)	200	76364	438737	4.0	3.0	2.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 2 	False
2016/12/13	바디프랜드(주)	200	76364	438662	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	현직원	울산	 2 	False
2016/12/13	바디프랜드(주)	200	76364	438653	5.0	4.0	3.0	4.0	3.0	1	1	영업/제휴	현직원	부산	 2 	False
2016/12/13	바디프랜드(주)	200	76364	438633	5.0	5.0	3.0	4.0	4.0	1	1	인사/총무	현직원	서울	 1 	False
2016/12/7	바디프랜드(주)	200	76364	436468	4.0	4.0	4.0	4.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2016/12/7	바디프랜드(주)	200	76364	436446	4.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 2 	False
2016/12/7	바디프랜드(주)	200	76364	436418	5.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	현직원	서울	 2 	False
2016/12/30	(주)유라코퍼레이션	200	60172	446584	3.0	3.0	3.0	3.0	2.0	1	1	생산/제조	현직원	경기	 1 	False
2016/12/30	(주)유라코퍼레이션	200	60172	446562	4.0	4.0	4.0	3.0	3.0	1	1	영업/제휴	현직원	경기	 0 	False
2016/12/29	(주)유라코퍼레이션	200	60172	446168	4.0	3.0	3.0	3.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/12/29	(주)유라코퍼레이션	200	60172	446005	5.0	4.0	4.0	4.0	4.0	1	1	생산/제조	현직원	충북	 0 	False
2016/12/25	(주)유라코퍼레이션	200	60172	444140	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/12/28	앰코테크놀로지코리아(주)	200	21433	445418	1.0	1.0	2.0	3.0	1.0	0	0	생산/제조	현직원	광주	 0 	False
2016/12/27	앰코테크놀로지코리아(주)	200	21433	444822	2.0	3.0	3.0	3.0	2.0	0	1	생산/제조	현직원	광주	 0 	False
2016/12/20	앰코테크놀로지코리아(주)	200	21433	441777	3.0	3.0	5.0	4.0	2.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2016/12/5	앰코테크놀로지코리아(주)	200	21433	435501	3.0	2.0	4.0	4.0	3.0	1	1	연구개발	현직원	광주	 0 	False
2016/12/2	앰코테크놀로지코리아(주)	200	21433	434711	1.0	2.0	1.0	3.0	1.0	0	0	생산관리/품질관리	전직원	광주	 0 	False
2016/12/1	앰코테크놀로지코리아(주)	200	21433	434308	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	광주	 0 	False
2016/12/15	한국지엠(주)	200	3079	439764	3.0	5.0	5.0	4.0	1.0	1	1	연구개발	현직원	인천	 0 	False
2016/12/14	오뚜기(주)	200	62643	439032	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 14 	False
2016/12/7	오뚜기(주)	200	62643	436408	3.0	2.0	3.0	5.0	5.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/12/29	한세실업(주)	200	2474	446117	5.0	5.0	1.0	2.0	3.0	1	0	유통/무역	전직원	서울	 0 	False
2016/12/22	한세실업(주)	200	2474	442781	3.0	3.0	1.0	3.0	2.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2016/12/2	한세실업(주)	200	2474	434380	2.0	4.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 3 	False
2016/12/30	오스템임플란트(주)	200	17668	446833	1.0	1.0	2.0	1.0	1.0	0	0	IT/인터넷	현직원	서울	 8 	False
2016/12/30	오스템임플란트(주)	200	17668	446561	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	기타	 1 	False
2016/12/23	오스템임플란트(주)	200	17668	443198	4.0	4.0	4.0	4.0	4.0	0	1	IT/인터넷	현직원	서울	 0 	False
2016/12/18	오스템임플란트(주)	200	17668	440610	4.0	3.0	4.0	4.0	2.0	1	1	인사/총무	전직원	부산	 0 	False
2016/12/10	오스템임플란트(주)	200	17668	437657	4.0	3.0	2.0	4.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2016/12/6	오스템임플란트(주)	200	17668	436173	3.0	2.0	3.0	2.0	2.0	1	1	IT/인터넷	현직원	서울	 0 	False
2016/12/5	오스템임플란트(주)	200	17668	435506	4.0	3.0	3.0	1.0	1.0	1	1	연구개발	전직원	부산	 0 	False
2016/12/27	한국콜마(주)	200	3021	445172	3.0	2.0	2.0	2.0	2.0	1	1	생산관리/품질관리	현직원	세종	 3 	False
2016/12/26	한국콜마(주)	200	3021	444454	3.0	4.0	2.0	4.0	3.0	0	1	생산관리/품질관리	전직원	세종	 0 	False
2016/12/24	한국콜마(주)	200	3021	443755	4.0	2.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	세종	 0 	False
2016/12/19	한국콜마(주)	200	3021	441013	4.0	2.0	2.0	2.0	1.0	0	1	생산관리/품질관리	전직원	세종	 0 	False
2016/12/16	한국콜마(주)	200	3021	440282	3.0	2.0	4.0	3.0	3.0	1	1	생산관리/품질관리	현직원	충남	 0 	False
2016/12/4	한국콜마(주)	200	3021	435156	2.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 3 	False
2016/12/23	세아상역(주)	200	26708	443175	2.0	2.0	1.0	2.0	2.0	0	0	디자인	전직원	서울	 7 	False
2016/12/13	세아상역(주)	200	26708	439022	4.0	4.0	2.0	2.0	3.0	1	1	영업/제휴	현직원	해외	 0 	False
2016/12/12	세아상역(주)	200	26708	438288	4.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/9	세아상역(주)	200	26708	437488	3.0	3.0	2.0	2.0	1.0	0	0	생산/제조	전직원	서울	 3 	False
2016/12/28	한국후지제록스(주)	200	2880	445871	3.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	현직원	해외	 1 	False
2016/12/14	한국후지제록스(주)	200	2880	439171	3.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	경기	 1 	False
2016/12/2	한국후지제록스(주)	200	2880	434385	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	경기	 2 	False
2016/12/27	해태제과식품(주)	200	1677	445142	2.0	1.0	3.0	1.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2016/12/17	해태제과식품(주)	200	1677	440426	3.0	1.0	2.0	4.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/12	해태제과식품(주)	200	1677	438461	4.0	2.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	서울	 15 	False
2016/12/12	해태제과식품(주)	200	1677	438322	4.0	2.0	3.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 3 	False
2016/12/3	해태제과식품(주)	200	1677	434974	3.0	2.0	4.0	3.0	3.0	0	1	디자인	전직원	서울	 3 	False
2016/12/30	한국타이어(주)	200	3004	446830	3.0	1.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	대전	 0 	False
2016/12/22	한국타이어(주)	200	3004	442755	3.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/20	한국타이어(주)	200	3004	441697	4.0	4.0	4.0	4.0	4.0	1	1	연구개발	전직원	대전	 0 	False
2016/12/10	한국타이어(주)	200	3004	437627	3.0	3.0	5.0	4.0	3.0	1	1	연구개발	전직원	대전	 0 	False
2016/12/3	한국타이어(주)	200	3004	434948	3.0	2.0	4.0	2.0	3.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2016/12/14	코웨이(주)	200	7124	439069	3.0	4.0	3.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/12/19	(유)스태츠칩팩코리아	200	86490	441236	3.0	2.0	4.0	2.0	2.0	0	0	연구개발	전직원	인천	 2 	False
2016/12/13	(유)스태츠칩팩코리아	200	86490	438894	4.0	3.0	3.0	3.0	2.0	1	1	생산관리/품질관리	현직원	인천	 0 	False
2016/12/2	(유)스태츠칩팩코리아	200	86490	434482	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원	인천	 1 	False
2016/12/18	(주)엘에프	200	63854	440613	2.0	4.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 4 	False
2016/12/28	에스엘(주)	200	20826	445772	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경북	 0 	False
2016/12/26	에스엘(주)	200	20826	444712	3.0	3.0	3.0	3.0	1.0	1	1	생산/제조	현직원	경북	 0 	False
2016/12/7	에스엘(주)	200	20826	436438	3.0	2.0	1.0	2.0	1.0	0	1	연구개발	전직원	경북	 1 	False
2016/12/2	에스엘(주)	200	20826	434792	4.0	4.0	3.0	3.0	3.0	1	1	연구개발	전직원	대구	 0 	False
2016/12/31	한국수자원공사	200	88992	447086	3.0	4.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	강원	 0 	False
2016/12/23	한국수자원공사	200	88992	443644	4.0	4.0	2.0	1.0	1.0	0	0	인사/총무	현직원	충남	 3 	False
2016/12/22	한국수자원공사	200	88992	443007	3.0	3.0	4.0	3.0	2.0	1	1	엔지니어링	전직원	경북	 0 	False
2016/12/22	한국수자원공사	200	88992	442789	3.0	2.0	4.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원	기타	 0 	False
2016/12/11	한국수자원공사	200	88992	438097	4.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	경기	 0 	False
2016/12/5	한국수자원공사	200	88992	435411	3.0	3.0	3.0	3.0	2.0	0	1	엔지니어링	현직원	전북	 0 	False
2016/12/28	금호타이어(주)	200	86729	445490	3.0	4.0	4.0	3.0	3.0	1	1	생산관리/품질관리	현직원	기타	 0 	False
2016/12/13	금호타이어(주)	200	86729	438818	3.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/28	오비맥주(주)	200	17783	445706	4.0	3.0	1.0	2.0	2.0	0	1	생산관리/품질관리	현직원	서울	 0 	False
2016/12/25	오비맥주(주)	200	17783	444241	2.0	3.0	1.0	2.0	2.0	1	1	영업/제휴	현직원	서울	 1 	False
2016/12/7	오비맥주(주)	200	17783	436257	3.0	4.0	2.0	5.0	2.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/12/2	오비맥주(주)	200	17783	434687	3.0	4.0	2.0	2.0	3.0	1	1	영업/제휴	전직원	서울	 3 	False
2016/12/28	코스맥스(주)	200	7230	445713	3.0	3.0	1.0	1.0	1.0	0	1	마케팅/시장조사	현직원	경기	 8 	False
2016/12/28	코스맥스(주)	200	7230	445439	3.0	2.0	3.0	3.0	2.0	0	1	생산관리/품질관리	전직원	경기	 1 	False
2016/12/14	코스맥스(주)	200	7230	439251	3.0	3.0	3.0	3.0	3.0	0	1	연구개발	현직원	경기	 0 	False
2016/12/23	지지무역(주)	200	9740	443303	1.0	1.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 11 	False
2016/12/20	지지무역(주)	200	9740	441570	3.0	4.0	2.0	3.0	2.0	0	1	디자인	현직원	서울	 2 	False
2016/12/11	지지무역(주)	200	9740	438043	3.0	3.0	2.0	3.0	3.0	1	1	디자인	현직원	서울	 1 	False
