date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/4/26	엘지화학(주)	200	63852	109408	4.0	5.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/4/25	엘지화학(주)	200	63852	108912	4.0	4.0	5.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2015/4/22	엘지화학(주)	200	63852	107366	4.0	4.0	2.0	4.0	2.0	0	1	생산관리/품질관리	현직원		 0 	False
2015/4/19	엘지화학(주)	200	63852	106310	3.0	3.0	4.0	3.0	3.0	0	1	생산/제조	현직원	대전	 0 	False
2015/4/18	엘지화학(주)	200	63852	105905	5.0	4.0	2.0	5.0	3.0	1	1	생산/제조	현직원	충북	 0 	False
2015/4/6	엘지화학(주)	200	63852	102262	2.0	3.0	4.0	4.0	3.0	0	1	연구개발	현직원	대전	 3 	False
2015/4/28	삼성중공업(주)	200	30105	110716	3.0	3.0	2.0	3.0	3.0	0	1	기타	현직원	경기	 0 	False
2015/4/27	삼성중공업(주)	200	30105	110014	3.0	4.0	1.0	3.0	2.0	0	1	기타	현직원	경남	 0 	False
2015/4/19	삼성중공업(주)	200	30105	106308	3.0	3.0	2.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	경남	 0 	False
2015/4/19	삼성중공업(주)	200	30105	106265	2.0	2.0	3.0	1.0	1.0	0	0	유통/무역	현직원	경남	 3 	False
2015/4/19	삼성중공업(주)	200	30105	106256	3.0	3.0	2.0	3.0	3.0	0	1	생산/제조	현직원	경남	 0 	False
2015/4/11	삼성중공업(주)	200	30105	103747	3.0	3.0	1.0	2.0	2.0	0	0	생산/제조	전직원	경남	 1 	False
2015/4/29	씨제이제일제당(주)	200	23189	111044	4.0	3.0	1.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/28	씨제이제일제당(주)	200	23189	110310	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	서울	 0 	False
2015/4/27	씨제이제일제당(주)	200	23189	109821	3.0	3.0	3.0	3.0	3.0	0	1	기타	현직원	서울	 0 	False
2015/4/25	씨제이제일제당(주)	200	23189	108927	3.0	2.0	2.0	3.0	2.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/23	씨제이제일제당(주)	200	23189	108083	4.0	3.0	3.0	3.0	2.0	1	1	기타	현직원	서울	 3 	True
2015/4/22	씨제이제일제당(주)	200	23189	107805	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2015/4/22	씨제이제일제당(주)	200	23189	107775	4.0	1.0	1.0	2.0	1.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2015/4/22	씨제이제일제당(주)	200	23189	107391	4.0	4.0	3.0	5.0	3.0	1	1	인사/총무	전직원	인천	 0 	True
2015/4/13	씨제이제일제당(주)	200	23189	104031	5.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 2 	True
2015/4/5	씨제이제일제당(주)	200	23189	101872	4.0	2.0	3.0	4.0	3.0	1	1	인사/총무	현직원	서울	 4 	True
2015/4/30	포스코(주)	200	50130	111488	3.0	4.0	3.0	3.0	3.0	0	1	전문직	현직원	경북	 0 	False
2015/4/29	포스코(주)	200	50130	110998	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	경북	 0 	False
2015/4/27	포스코(주)	200	50130	110133	5.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	True
2015/4/22	포스코(주)	200	50130	107793	4.0	4.0	1.0	2.0	2.0	0	0	생산관리/품질관리	현직원	경북	 1 	False
2015/4/21	포스코(주)	200	50130	107035	3.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2015/4/19	포스코(주)	200	50130	106329	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원		 0 	False
2015/4/9	포스코(주)	200	50130	103193	3.0	4.0	4.0	2.0	1.0	0	1	생산/제조	현직원	경북	 0 	False
2015/4/8	포스코(주)	200	50130	102890	4.0	4.0	2.0	3.0	2.0	1	1	생산/제조	현직원	경북	 0 	False
2015/4/7	포스코(주)	200	50130	102636	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원		 0 	False
2015/4/4	포스코(주)	200	50130	101609	5.0	3.0	4.0	5.0	4.0	0	1	생산/제조	전직원	경북	 11 	True
2015/4/29	에스케이하이닉스(주)	200	20561	111119	4.0	5.0	3.0	4.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2015/4/26	에스케이하이닉스(주)	200	20561	109346	3.0	4.0	3.0	5.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/4/23	에스케이하이닉스(주)	200	20561	107931	3.0	5.0	4.0	4.0	3.0	1	1	생산/제조	전직원	충북	 0 	False
2015/4/21	에스케이하이닉스(주)	200	20561	107257	4.0	4.0	3.0	4.0	4.0	1	1	생산관리/품질관리	현직원	경기	 0 	False
2015/4/18	에스케이하이닉스(주)	200	20561	105970	4.0	3.0	5.0	4.0	4.0	1	1	금융/재무	전직원	서울	 0 	False
2015/4/10	에스케이하이닉스(주)	200	20561	103453	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/4/3	에스케이하이닉스(주)	200	20561	101380	3.0	4.0	3.0	4.0	5.0	1	1	생산/제조	전직원	경기	 0 	False
2015/4/11	대우조선해양(주)	200	39528	103719	3.0	4.0	3.0	4.0	2.0	1	1	인사/총무	현직원	경남	 3 	True
2015/4/11	대우조선해양(주)	200	39528	103680	3.0	3.0	3.0	4.0	3.0	0	0	기타	현직원	경남	 0 	False
2015/4/10	대우조선해양(주)	200	39528	103403	3.0	4.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	경남	 1 	False
2015/4/29	엘지이노텍(주)	200	19516	110830	3.0	4.0	5.0	4.0	4.0	1	1	연구개발	현직원	경기	 1 	False
2015/4/27	엘지이노텍(주)	200	19516	109809	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/4/24	엘지이노텍(주)	200	19516	108649	3.0	3.0	4.0	3.0	3.0	0	1	금융/재무	전직원	서울	 0 	False
2015/4/22	엘지이노텍(주)	200	19516	107784	3.0	2.0	2.0	1.0	1.0	1	1	생산/제조	전직원	경기	 1 	False
2015/4/20	엘지이노텍(주)	200	19516	106588	5.0	4.0	5.0	5.0	5.0	1	1	기타	현직원	경기	 0 	False
2015/4/20	엘지이노텍(주)	200	19516	106458	3.0	2.0	5.0	1.0	3.0	0	0	영업/제휴	현직원		 1 	False
2015/4/9	엘지이노텍(주)	200	19516	103092	3.0	2.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2015/4/27	케이씨씨(주)	200	53607	109637	2.0	4.0	3.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/4/27	케이씨씨(주)	200	53607	109610	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원		 0 	False
2015/4/14	케이씨씨(주)	200	53607	104690	2.0	3.0	2.0	2.0	1.0	0	1	생산/제조	현직원		 0 	False
2015/4/2	케이씨씨(주)	200	53607	101035	2.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2015/4/30	이랜드월드(주)	200	59123	112148	4.0	3.0	3.0	4.0	3.0	1	1	디자인	현직원		 0 	False
2015/4/27	이랜드월드(주)	200	59123	110099	4.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/4/25	이랜드월드(주)	200	59123	108922	3.0	3.0	1.0	1.0	1.0	0	1	디자인	전직원		 0 	False
2015/4/22	이랜드월드(주)	200	59123	107473	3.0	3.0	2.0	1.0	2.0	0	1	연구개발	현직원	서울	 0 	False
2015/4/26	아모레퍼시픽(주)	200	68464	109276	3.0	3.0	4.0	4.0	3.0	1	1	연구개발	현직원	경기	 4 	False
2015/4/24	아모레퍼시픽(주)	200	68464	108532	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2015/4/23	아모레퍼시픽(주)	200	68464	107892	3.0	3.0	3.0	5.0	3.0	1	0	디자인	현직원	서울	 0 	False
2015/4/22	아모레퍼시픽(주)	200	68464	107802	3.0	2.0	1.0	4.0	3.0	0	0	생산/제조	현직원		 1 	False
2015/4/9	아모레퍼시픽(주)	200	68464	103242	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	경기	 0 	False
2015/4/6	아모레퍼시픽(주)	200	68464	102247	3.0	4.0	2.0	2.0	3.0	1	1	마케팅/시장조사	전직원	서울	 2 	False
2015/4/4	아모레퍼시픽(주)	200	68464	101726	3.0	2.0	4.0	4.0	3.0	0	1	기타	전직원	경기	 1 	False
2015/4/3	아모레퍼시픽(주)	200	68464	101351	4.0	4.0	5.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 21 	True
2015/4/30	삼성에스디아이(주)	200	30163	112195	3.0	3.0	3.0	3.0	3.0	0	1	금융/재무	현직원	경기	 0 	False
2015/4/29	삼성에스디아이(주)	200	30163	111122	4.0	3.0	3.0	4.0	3.0	0	1	기타	현직원	경기	 0 	False
2015/4/26	삼성에스디아이(주)	200	30163	109372	3.0	3.0	1.0	2.0	2.0	0	0	기타	현직원	충남	 4 	True
2015/4/22	삼성에스디아이(주)	200	30163	107538	3.0	4.0	2.0	2.0	2.0	1	1	생산/제조	전직원	울산	 3 	True
2015/4/12	삼성에스디아이(주)	200	30163	103909	3.0	2.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2015/4/12	삼성에스디아이(주)	200	30163	103819	3.0	4.0	1.0	3.0	2.0	1	1	영업/제휴	현직원	경기	 3 	True
2015/4/11	삼성에스디아이(주)	200	30163	103727	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	경기	 0 	False
2015/4/8	삼성에스디아이(주)	200	30163	102955	3.0	3.0	1.0	1.0	1.0	0	1	인사/총무	전직원	경기	 3 	False
2015/4/7	삼성에스디아이(주)	200	30163	102346	2.0	3.0	2.0	2.0	2.0	0	1	생산관리/품질관리	현직원	경기	 6 	True
2015/4/6	삼성에스디아이(주)	200	30163	102321	4.0	3.0	2.0	4.0	3.0	1	1	마케팅/시장조사	현직원	경기	 2 	True
2015/4/1	삼성에스디아이(주)	200	30163	100902	3.0	3.0	3.0	3.0	3.0	1	1	전문직	전직원	경기	 1 	False
2015/4/1	삼성에스디아이(주)	200	30163	100796	3.0	4.0	1.0	1.0	1.0	0	1	금융/재무	현직원		 2 	False
2015/4/30	현대모비스(주)	200	1415	111387	5.0	5.0	1.0	1.0	1.0	1	1	기타	현직원	경기	 0 	False
2015/4/13	현대모비스(주)	200	1415	104069	2.0	4.0	2.0	2.0	2.0	0	1	연구개발	현직원	경기	 4 	False
2015/4/10	현대모비스(주)	200	1415	103473	4.0	5.0	3.0	4.0	3.0	0	1	인사/총무	현직원	경기	 1 	False
2015/4/10	현대모비스(주)	200	1415	103375	5.0	5.0	4.0	5.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/4/9	현대모비스(주)	200	1415	103271	4.0	5.0	2.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/4/7	현대모비스(주)	200	1415	102343	4.0	5.0	2.0	3.0	2.0	1	1	기타	현직원	서울	 2 	False
2015/4/29	삼성디스플레이(주)	200	30228	111081	3.0	4.0	2.0	2.0	1.0	0	1	마케팅/시장조사	현직원	경기	 0 	False
2015/4/29	삼성디스플레이(주)	200	30228	111060	3.0	3.0	1.0	2.0	3.0	1	1	생산/제조	현직원	충남	 0 	True
2015/4/23	삼성디스플레이(주)	200	30228	107943	4.0	5.0	2.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/4/18	삼성디스플레이(주)	200	30228	105935	4.0	4.0	1.0	2.0	1.0	0	1	기타	현직원	충남	 0 	False
2015/4/12	삼성디스플레이(주)	200	30228	103873	3.0	4.0	2.0	3.0	2.0	0	0	생산/제조	전직원	충남	 0 	False
2015/4/10	삼성디스플레이(주)	200	30228	103452	4.0	4.0	4.0	4.0	3.0	1	0	생산/제조	현직원		 1 	False
2015/4/7	삼성디스플레이(주)	200	30228	102587	2.0	4.0	1.0	2.0	2.0	0	1	생산/제조	현직원	충남	 0 	False
2015/4/26	삼성엔지니어링(주)	200	30156	109429	3.0	5.0	1.0	1.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/4/24	삼성엔지니어링(주)	200	30156	108648	4.0	4.0	2.0	3.0	1.0	0	0	엔지니어링	현직원		 0 	False
2015/4/22	삼성엔지니어링(주)	200	30156	107355	4.0	2.0	2.0	5.0	3.0	0	1	엔지니어링	현직원	기타	 0 	False
2015/4/19	삼성엔지니어링(주)	200	30156	106160	4.0	4.0	3.0	3.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/4/8	삼성엔지니어링(주)	200	30156	103045	3.0	4.0	3.0	4.0	2.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/4/8	삼성엔지니어링(주)	200	30156	102931	2.0	2.0	3.0	3.0	1.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/4/6	삼성엔지니어링(주)	200	30156	102025	3.0	4.0	2.0	3.0	1.0	0	1	엔지니어링	전직원	기타	 0 	False
2015/4/2	삼성엔지니어링(주)	200	30156	101332	4.0	3.0	2.0	5.0	2.0	0	1	생산/제조	현직원	서울	 0 	True
2015/4/1	삼성엔지니어링(주)	200	30156	100824	3.0	4.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 3 	True
2015/4/19	두산중공업(주)	200	36828	106263	3.0	3.0	4.0	4.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2015/4/19	두산중공업(주)	200	36828	106262	4.0	5.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/4/18	두산중공업(주)	200	36828	105938	3.0	4.0	3.0	3.0	4.0	0	1	기타	현직원	기타	 0 	False
2015/4/13	두산중공업(주)	200	36828	104358	3.0	3.0	2.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 1 	False
2015/4/13	두산중공업(주)	200	36828	104347	4.0	3.0	3.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/4/13	두산중공업(주)	200	36828	104286	4.0	4.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원	경남	 5 	True
2015/4/2	두산중공업(주)	200	36828	100992	4.0	3.0	3.0	4.0	4.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/4/29	두산인프라코어(주)	200	36832	111154	4.0	5.0	4.0	4.0	3.0	1	1	금융/재무	현직원	서울	 0 	False
2015/4/20	두산인프라코어(주)	200	36832	106483	4.0	4.0	4.0	4.0	2.0	1	1	기타	현직원	인천	 0 	False
2015/4/13	두산인프라코어(주)	200	36832	104124	4.0	4.0	4.0	5.0	5.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2015/4/11	두산인프라코어(주)	200	36832	103721	4.0	4.0	1.0	3.0	3.0	0	0	금융/재무	현직원	서울	 0 	False
2015/4/10	두산인프라코어(주)	200	36832	103590	3.0	3.0	4.0	5.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2015/4/3	두산인프라코어(주)	200	36832	101496	3.0	4.0	3.0	2.0	1.0	1	1	생산/제조	현직원	경남	 0 	False
2015/4/30	삼성전기(주)	200	30141	111492	3.0	3.0	3.0	4.0	3.0	1	1	영업/제휴	전직원	경기	 0 	False
2015/4/29	삼성전기(주)	200	30141	111182	2.0	4.0	2.0	2.0	2.0	0	1	생산/제조	전직원	부산	 0 	False
2015/4/28	삼성전기(주)	200	30141	110360	3.0	4.0	3.0	4.0	4.0	1	1	생산/제조	현직원	부산	 0 	False
2015/4/24	삼성전기(주)	200	30141	108539	2.0	3.0	1.0	3.0	3.0	0	1	생산/제조	현직원	부산	 0 	False
2015/4/24	삼성전기(주)	200	30141	108488	4.0	4.0	3.0	3.0	2.0	0	1	연구개발	현직원	경기	 2 	False
2015/4/10	삼성전기(주)	200	30141	103609	2.0	3.0	1.0	2.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2015/4/30	엘지생활건강(주)	200	63861	111386	2.0	4.0	4.0	3.0	1.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/4/23	엘지생활건강(주)	200	63861	108344	4.0	4.0	3.0	4.0	3.0	1	1	기타	현직원	대전	 0 	False
2015/4/20	엘지생활건강(주)	200	63861	106541	4.0	4.0	4.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/7	엘지생활건강(주)	200	63861	102445	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/6	엘지생활건강(주)	200	63861	102232	4.0	3.0	5.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/2	엘지생활건강(주)	200	63861	100981	3.0	4.0	4.0	3.0	2.0	1	1	생산/제조	전직원	경기	 0 	False
2015/4/20	기아자동차(주)	200	43248	106527	3.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 2 	False
2015/4/4	기아자동차(주)	200	43248	101734	1.0	5.0	3.0	1.0	2.0	0	0	인사/총무	전직원	경기	 1 	False
2015/4/29	(주)효성	200	47126	111162	3.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/4/24	(주)효성	200	47126	108725	2.0	2.0	1.0	1.0	2.0	0	1	금융/재무	전직원	서울	 2 	False
2015/4/11	(주)효성	200	47126	103728	2.0	3.0	1.0	2.0	5.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2015/4/5	(주)효성	200	47126	101924	2.0	2.0	3.0	3.0	1.0	0	1	영업/제휴	현직원	서울	 2 	False
2015/4/19	(주)와이지-원	200	61825	106317	3.0	1.0	1.0	1.0	1.0	0	0	생산/제조	전직원	인천	 0 	False
2015/4/19	(주)와이지-원	200	61825	106315	1.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	인천	 3 	False
2015/4/10	(주)와이지-원	200	61825	103506	1.0	1.0	1.0	1.0	1.0	0	0	기타	전직원	인천	 0 	False
2015/4/5	(주)와이지-원	200	61825	101938	1.0	2.0	1.0	2.0	1.0	0	1	생산/제조	전직원	인천	 2 	False
2015/4/29	한국수력원자력(주)	200	3464	110900	5.0	3.0	4.0	3.0	4.0	1	1	인사/총무	현직원	경기	 0 	False
2015/4/26	한국수력원자력(주)	200	3464	109423	4.0	4.0	4.0	3.0	3.0	1	1	전문직	현직원	부산	 1 	False
2015/4/24	한국수력원자력(주)	200	3464	108413	3.0	4.0	4.0	3.0	3.0	1	1	법률/법무	현직원	서울	 0 	False
2015/4/16	한국수력원자력(주)	200	3464	105390	4.0	4.0	4.0	4.0	4.0	0	1	기타	현직원	경북	 0 	False
2015/4/14	한국수력원자력(주)	200	3464	104541	4.0	5.0	4.0	4.0	4.0	1	1	기타	현직원	경북	 0 	False
2015/4/6	한국수력원자력(주)	200	3464	102103	4.0	4.0	1.0	1.0	1.0	0	1	기타	현직원		 0 	False
2015/4/5	한국수력원자력(주)	200	3464	101958	5.0	4.0	4.0	3.0	2.0	0	1	인사/총무	현직원	기타	 0 	False
2015/4/18	(주)동원에프앤비	200	80630	106010	2.0	2.0	2.0	2.0	1.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/4/13	(주)동원에프앤비	200	80630	104183	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/30	팬택(주)	200	50349	111495	4.0	4.0	3.0	4.0	5.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2015/4/29	팬택(주)	200	50349	111186	4.0	4.0	3.0	3.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2015/4/27	팬택(주)	200	50349	109885	3.0	4.0	2.0	2.0	2.0	0	0	생산/제조	현직원	경기	 0 	False
2015/4/27	팬택(주)	200	50349	109760	4.0	3.0	4.0	4.0	2.0	0	0	연구개발	현직원	서울	 0 	False
2015/4/23	팬택(주)	200	50349	108238	1.0	1.0	1.0	1.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2015/4/23	팬택(주)	200	50349	107975	3.0	3.0	3.0	4.0	3.0	0	0	IT/인터넷	현직원	서울	 0 	False
2015/4/22	팬택(주)	200	50349	107804	3.0	4.0	3.0	4.0	1.0	0	0	생산/제조	현직원	경기	 0 	False
2015/4/21	팬택(주)	200	50349	107145	3.0	2.0	4.0	4.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2015/4/21	팬택(주)	200	50349	106911	3.0	4.0	3.0	4.0	2.0	1	0	IT/인터넷	전직원	서울	 0 	False
2015/4/17	팬택(주)	200	50349	105552	4.0	3.0	2.0	4.0	1.0	0	0	생산관리/품질관리	전직원	서울	 1 	True
2015/4/17	팬택(주)	200	50349	105509	2.0	3.0	5.0	5.0	1.0	0	0	생산/제조	전직원	서울	 0 	False
2015/4/14	팬택(주)	200	50349	104746	4.0	2.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2015/4/13	팬택(주)	200	50349	104295	3.0	3.0	4.0	4.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/4/13	팬택(주)	200	50349	104269	3.0	3.0	2.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2015/4/12	팬택(주)	200	50349	103862	3.0	3.0	4.0	4.0	2.0	1	1	연구개발	현직원	서울	 0 	False
2015/4/11	팬택(주)	200	50349	103757	3.0	4.0	4.0	4.0	3.0	0	0	IT/인터넷	현직원	서울	 0 	False
2015/4/8	팬택(주)	200	50349	102966	3.0	3.0	2.0	3.0	1.0	0	0	유통/무역	전직원		 1 	True
2015/4/6	팬택(주)	200	50349	102040	3.0	3.0	3.0	4.0	4.0	0	1	IT/인터넷	현직원	서울	 0 	False
2015/4/3	팬택(주)	200	50349	101390	3.0	2.0	4.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2015/4/2	팬택(주)	200	50349	101298	3.0	3.0	4.0	3.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2015/4/26	한솔섬유(주)	200	2447	109486	3.0	3.0	1.0	4.0	3.0	0	1	영업/제휴	전직원	서울	 2 	False
2015/4/20	한솔섬유(주)	200	2447	106654	3.0	4.0	2.0	3.0	2.0	0	1	영업/제휴	현직원	서울	 10 	True
2015/4/13	한솔섬유(주)	200	2447	104072	4.0	4.0	1.0	1.0	1.0	0	1	기타	현직원	서울	 0 	False
2015/4/10	한솔섬유(주)	200	2447	103583	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/4/23	바디프랜드(주)	200	76364	108360	2.0	1.0	1.0	1.0	1.0	0	0	기타	전직원	서울	 0 	False
2015/4/22	바디프랜드(주)	200	76364	107373	5.0	3.0	1.0	1.0	3.0	0	1	IT/인터넷	전직원	서울	 85 	True
2015/4/27	(주)유라코퍼레이션	200	60172	110077	3.0	3.0	1.0	2.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2015/4/25	(주)유라코퍼레이션	200	60172	109006	5.0	3.0	4.0	3.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2015/4/22	(주)유라코퍼레이션	200	60172	107527	3.0	4.0	2.0	3.0	2.0	1	1	생산관리/품질관리	전직원	충북	 0 	False
2015/4/12	(주)유라코퍼레이션	200	60172	103990	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 1 	False
2015/4/8	(주)유라코퍼레이션	200	60172	102847	2.0	1.0	1.0	1.0	1.0	0	1	생산/제조	현직원		 0 	False
2015/4/28	앰코테크놀로지코리아(주)	200	21433	110691	3.0	2.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/4/27	앰코테크놀로지코리아(주)	200	21433	109979	4.0	2.0	2.0	2.0	1.0	0	1	영업/제휴	전직원	인천	 1 	False
2015/4/7	앰코테크놀로지코리아(주)	200	21433	102618	4.0	2.0	5.0	5.0	3.0	1	1	기타	현직원	서울	 0 	False
2015/4/7	앰코테크놀로지코리아(주)	200	21433	102525	2.0	2.0	4.0	3.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2015/4/6	앰코테크놀로지코리아(주)	200	21433	102031	4.0	3.0	4.0	4.0	3.0	1	1	인사/총무	전직원	서울	 0 	False
2015/4/6	앰코테크놀로지코리아(주)	200	21433	102007	2.0	1.0	1.0	2.0	1.0	0	0	생산/제조	현직원		 0 	False
2015/4/27	한국지엠(주)	200	3079	109710	4.0	3.0	5.0	4.0	1.0	0	1	생산/제조	현직원	인천	 1 	False
2015/4/17	한국지엠(주)	200	3079	105869	2.0	4.0	5.0	4.0	3.0	0	1	생산/제조	현직원	경남	 0 	False
2015/4/17	한국지엠(주)	200	3079	105619	4.0	2.0	4.0	4.0	3.0	1	0	금융/재무	현직원	인천	 0 	False
2015/4/6	한국지엠(주)	200	3079	102229	3.0	3.0	4.0	4.0	3.0	0	1	연구개발	전직원	인천	 0 	False
2015/4/28	오뚜기(주)	200	62643	110617	3.0	2.0	4.0	2.0	3.0	1	1	마케팅/시장조사	현직원		 0 	False
2015/4/25	오뚜기(주)	200	62643	109022	4.0	4.0	4.0	3.0	3.0	1	1	기타	현직원		 0 	False
2015/4/24	오뚜기(주)	200	62643	108874	3.0	3.0	4.0	4.0	4.0	1	1	기타	현직원	서울	 0 	False
2015/4/21	오뚜기(주)	200	62643	107240	4.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 2 	False
2015/4/20	오뚜기(주)	200	62643	106778	4.0	2.0	2.0	3.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/4/19	오뚜기(주)	200	62643	106312	2.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 3 	False
2015/4/5	오뚜기(주)	200	62643	101834	2.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 2 	False
2015/4/27	한세실업(주)	200	2474	109932	3.0	4.0	1.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2015/4/23	한세실업(주)	200	2474	108007	4.0	3.0	1.0	3.0	1.0	1	1	영업/제휴	전직원	서울	 3 	False
2015/4/16	한세실업(주)	200	2474	105474	4.0	4.0	2.0	3.0	4.0	1	1	영업/제휴	현직원	서울	 3 	False
2015/4/12	한세실업(주)	200	2474	103836	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 4 	False
2015/4/23	오스템임플란트(주)	200	17668	108172	3.0	2.0	2.0	2.0	2.0	1	1	IT/인터넷	전직원	서울	 1 	False
2015/4/19	오스템임플란트(주)	200	17668	106183	2.0	3.0	2.0	2.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2015/4/1	오스템임플란트(주)	200	17668	100744	4.0	2.0	3.0	3.0	4.0	1	1	IT/인터넷	전직원	서울	 6 	True
2015/4/14	한국콜마(주)	200	3021	104449	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/4/8	한국콜마(주)	200	3021	102896	3.0	3.0	3.0	4.0	4.0	1	1	금융/재무	전직원	서울	 0 	False
2015/4/6	한국콜마(주)	200	3021	102315	3.0	2.0	3.0	2.0	3.0	1	1	생산/제조	전직원		 0 	False
2015/4/3	한국콜마(주)	200	3021	101521	2.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	충남	 8 	False
