date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/8/15	현대모비스(주)	200	1415	376901	3.0	3.0	2.0	2.0	5.0	1	1	생산/제조	현직원	서울	 0 	False
2016/8/7	현대모비스(주)	200	1415	373653	3.0	4.0	4.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2016/8/21	삼성디스플레이(주)	200	30228	379545	4.0	4.0	2.0	3.0	2.0	1	1	생산/제조	현직원	충남	 1 	False
2016/8/6	삼성디스플레이(주)	200	30228	373142	4.0	5.0	2.0	3.0	5.0	1	1	생산관리/품질관리	전직원	경기	 1 	False
2016/8/3	삼성디스플레이(주)	200	30228	371921	3.0	5.0	1.0	3.0	1.0	0	0	연구개발	전직원	충남	 3 	False
2016/8/25	삼성엔지니어링(주)	200	30156	381987	2.0	3.0	1.0	4.0	1.0	0	0	엔지니어링	전직원	서울	 0 	False
2016/8/22	삼성엔지니어링(주)	200	30156	379921	4.0	2.0	3.0	4.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2016/8/16	삼성엔지니어링(주)	200	30156	377399	2.0	2.0	1.0	4.0	2.0	0	1	엔지니어링	현직원	경기	 0 	False
2016/8/12	삼성엔지니어링(주)	200	30156	376039	3.0	2.0	1.0	4.0	1.0	0	1	엔지니어링	전직원	해외	 1 	False
2016/8/9	삼성엔지니어링(주)	200	30156	374224	4.0	4.0	3.0	2.0	2.0	0	1	생산관리/품질관리	현직원	서울	 0 	False
2016/8/5	삼성엔지니어링(주)	200	30156	372684	3.0	5.0	3.0	5.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2016/8/3	삼성엔지니어링(주)	200	30156	372043	3.0	4.0	2.0	4.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2016/8/2	삼성엔지니어링(주)	200	30156	371333	1.0	4.0	4.0	1.0	1.0	0	1	금융/재무	전직원	서울	 0 	False
2016/8/31	두산중공업(주)	200	36828	384336	4.0	4.0	5.0	5.0	4.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2016/8/18	두산중공업(주)	200	36828	378090	3.0	4.0	5.0	5.0	3.0	1	0	엔지니어링	현직원	경남	 0 	False
2016/8/10	두산중공업(주)	200	36828	374838	4.0	4.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2016/8/6	두산중공업(주)	200	36828	373108	4.0	4.0	5.0	3.0	3.0	1	1	엔지니어링	현직원	경남	 0 	False
2016/8/27	두산인프라코어(주)	200	36832	382580	3.0	3.0	5.0	4.0	1.0	0	1	생산/제조	현직원	인천	 0 	False
2016/8/19	두산인프라코어(주)	200	36832	378516	3.0	3.0	4.0	4.0	3.0	1	1	인사/총무	전직원	인천	 1 	False
2016/8/18	두산인프라코어(주)	200	36832	378202	4.0	4.0	5.0	5.0	2.0	1	1	연구개발	현직원	인천	 1 	False
2016/8/16	두산인프라코어(주)	200	36832	376979	3.0	4.0	3.0	2.0	2.0	0	0	연구개발	현직원	인천	 0 	False
2016/8/12	두산인프라코어(주)	200	36832	376084	3.0	4.0	5.0	4.0	2.0	0	0	연구개발	전직원	인천	 0 	False
2016/8/11	두산인프라코어(주)	200	36832	375544	3.0	4.0	4.0	4.0	2.0	0	0	연구개발	전직원	인천	 0 	False
2016/8/11	두산인프라코어(주)	200	36832	375318	3.0	2.0	4.0	3.0	2.0	1	1	연구개발	전직원	인천	 0 	False
2016/8/1	두산인프라코어(주)	200	36832	370880	2.0	3.0	2.0	4.0	2.0	0	1	연구개발	전직원	인천	 4 	False
2016/8/26	삼성전기(주)	200	30141	382451	4.0	5.0	4.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원	부산	 0 	False
2016/8/19	삼성전기(주)	200	30141	378879	4.0	4.0	1.0	1.0	1.0	0	0	연구개발	전직원	부산	 0 	False
2016/8/31	엘지생활건강(주)	200	63861	384659	4.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2016/8/25	엘지생활건강(주)	200	63861	381868	3.0	2.0	4.0	4.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2016/8/24	엘지생활건강(주)	200	63861	381258	2.0	2.0	3.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 3 	False
2016/8/15	엘지생활건강(주)	200	63861	376738	3.0	4.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/8/4	엘지생활건강(주)	200	63861	372609	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/8/28	현대제철(주)	200	1269	382788	3.0	5.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2016/8/25	현대제철(주)	200	1269	381783	4.0	3.0	1.0	4.0	2.0	0	1	금융/재무	현직원	충남	 2 	False
2016/8/19	현대제철(주)	200	1269	378741	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	서울	 1 	False
2016/8/17	현대제철(주)	200	1269	377531	1.0	5.0	2.0	2.0	3.0	1	0	생산/제조	전직원	경북	 1 	False
2016/8/16	현대제철(주)	200	1269	376975	2.0	5.0	4.0	3.0	3.0	1	1	생산/제조	현직원	충남	 0 	False
2016/8/31	기아자동차(주)	200	43248	384244	5.0	5.0	4.0	3.0	4.0	1	1	영업/제휴	전직원	서울	 2 	False
2016/8/22	기아자동차(주)	200	43248	380148	2.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2016/8/16	기아자동차(주)	200	43248	377414	2.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경기	 1 	False
2016/8/10	기아자동차(주)	200	43248	374916	1.0	2.0	3.0	2.0	2.0	0	1	생산/제조	전직원	해외	 0 	False
2016/8/8	기아자동차(주)	200	43248	374102	3.0	5.0	4.0	3.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2016/8/31	(주)효성	200	47126	384489	2.0	3.0	2.0	3.0	2.0	1	0	유통/무역	전직원	서울	 0 	False
2016/8/29	(주)효성	200	47126	383410	4.0	5.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2016/8/25	(주)효성	200	47126	381710	3.0	3.0	2.0	4.0	3.0	1	1	생산/제조	현직원	울산	 0 	False
2016/8/20	(주)효성	200	47126	379313	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	울산	 0 	False
2016/8/17	(주)효성	200	47126	377617	4.0	3.0	2.0	2.0	2.0	1	1	연구개발	전직원	서울	 2 	False
2016/8/7	(주)효성	200	47126	373593	3.0	3.0	3.0	3.0	1.0	0	1	생산/제조	현직원	경북	 0 	False
2016/8/7	(주)효성	200	47126	373533	3.0	2.0	2.0	2.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2016/8/5	(주)효성	200	47126	372791	3.0	3.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/8/4	(주)효성	200	47126	372565	4.0	4.0	3.0	4.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2016/8/2	(주)효성	200	47126	371349	3.0	3.0	2.0	3.0	2.0	0	1	생산/제조	현직원	울산	 1 	False
2016/8/27	(주)와이지-원	200	61825	382703	3.0	1.0	1.0	1.0	1.0	0	1	엔지니어링	전직원	충북	 2 	False
2016/8/26	(주)와이지-원	200	61825	382148	1.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	전직원	인천	 2 	False
2016/8/26	(주)와이지-원	200	61825	382021	1.0	1.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	인천	 1 	False
2016/8/23	(주)와이지-원	200	61825	380736	2.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	인천	 2 	False
2016/8/22	(주)와이지-원	200	61825	379987	3.0	1.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 2 	False
2016/8/15	(주)와이지-원	200	61825	376818	2.0	1.0	2.0	1.0	2.0	0	1	마케팅/시장조사	전직원	인천	 0 	False
2016/8/13	(주)와이지-원	200	61825	376248	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	인천	 1 	False
2016/8/6	(주)와이지-원	200	61825	373313	2.0	2.0	2.0	1.0	1.0	0	1	연구개발	현직원	인천	 0 	False
2016/8/23	한국수력원자력(주)	200	3464	380728	5.0	5.0	4.0	3.0	4.0	1	1	생산/제조	전직원	기타	 0 	False
2016/8/20	한국수력원자력(주)	200	3464	379097	4.0	5.0	5.0	4.0	4.0	1	1	생산/제조	현직원	전남	 0 	False
2016/8/16	한국수력원자력(주)	200	3464	376982	4.0	3.0	4.0	3.0	2.0	1	1	엔지니어링	현직원	전남	 0 	False
2016/8/16	한국수력원자력(주)	200	3464	376954	3.0	4.0	4.0	3.0	3.0	1	1	인사/총무	현직원	경북	 2 	False
2016/8/15	한국수력원자력(주)	200	3464	376878	3.0	4.0	3.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	경북	 0 	False
2016/8/14	한국수력원자력(주)	200	3464	376527	4.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2016/8/10	한국수력원자력(주)	200	3464	374930	5.0	5.0	5.0	5.0	3.0	1	1	엔지니어링	현직원	경북	 1 	False
2016/8/3	한국수력원자력(주)	200	3464	371823	3.0	4.0	4.0	1.0	3.0	1	1	미디어/홍보	전직원	서울	 1 	False
2016/8/2	한국수력원자력(주)	200	3464	371383	4.0	4.0	4.0	2.0	2.0	1	1	생산/제조	현직원	경북	 0 	False
2016/8/31	(주)동원에프앤비	200	80630	384100	3.0	4.0	1.0	2.0	2.0	0	0	영업/제휴	현직원	서울	 2 	False
2016/8/20	(주)동원에프앤비	200	80630	379129	3.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 2 	False
2016/8/20	(주)동원에프앤비	200	80630	379115	3.0	3.0	1.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 3 	False
2016/8/15	(주)동원에프앤비	200	80630	376913	2.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	현직원	경기	 2 	False
2016/8/13	(주)동원에프앤비	200	80630	376242	4.0	2.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/8/6	(주)동원에프앤비	200	80630	373266	5.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 7 	False
2016/8/6	(주)동원에프앤비	200	80630	373130	4.0	4.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	광주	 1 	False
2016/8/29	팬택(주)	200	50349	383307	3.0	3.0	4.0	3.0	1.0	0	0	디자인	전직원	서울	 1 	False
2016/8/1	팬택(주)	200	50349	371073	5.0	4.0	4.0	5.0	1.0	1	0	IT/인터넷	전직원	서울	 1 	False
2016/8/27	한솔섬유(주)	200	2447	382559	3.0	4.0	3.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/8/13	한솔섬유(주)	200	2447	376329	1.0	3.0	1.0	1.0	1.0	0	1	생산/제조	현직원	서울	 2 	False
2016/8/11	한솔섬유(주)	200	2447	375415	4.0	3.0	1.0	2.0	2.0	0	1	생산/제조	전직원	서울	 0 	False
2016/8/2	한솔섬유(주)	200	2447	371295	1.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	전직원	서울	 1 	False
2016/8/31	바디프랜드(주)	200	76364	384512	4.0	4.0	3.0	5.0	4.0	1	1	서비스/고객지원	현직원	서울	 2 	False
2016/8/26	바디프랜드(주)	200	76364	382341	3.0	2.0	1.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 16 	False
2016/8/22	바디프랜드(주)	200	76364	379812	4.0	4.0	4.0	4.0	4.0	0	1	인사/총무	현직원	서울	 0 	False
2016/8/21	바디프랜드(주)	200	76364	379523	4.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	서울	 1 	False
2016/8/19	바디프랜드(주)	200	76364	378953	4.0	1.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	대전	 3 	False
2016/8/1	바디프랜드(주)	200	76364	370796	2.0	2.0	2.0	2.0	2.0	0	1	금융/재무	전직원	경기	 3 	False
2016/8/19	(주)유라코퍼레이션	200	60172	378962	3.0	3.0	3.0	3.0	2.0	0	1	연구개발	현직원	경기	 0 	False
2016/8/16	(주)유라코퍼레이션	200	60172	377199	2.0	3.0	2.0	2.0	2.0	0	1	유통/무역	현직원	경기	 1 	False
2016/8/3	(주)유라코퍼레이션	200	60172	371787	3.0	2.0	2.0	4.0	3.0	1	1	엔지니어링	전직원	경기	 1 	False
2016/8/1	(주)유라코퍼레이션	200	60172	370791	3.0	4.0	2.0	1.0	1.0	0	1	연구개발	전직원	경기	 0 	False
2016/8/14	앰코테크놀로지코리아(주)	200	21433	376567	3.0	3.0	5.0	4.0	2.0	1	0	생산관리/품질관리	현직원	인천	 1 	False
2016/8/1	앰코테크놀로지코리아(주)	200	21433	371033	3.0	3.0	5.0	4.0	3.0	1	1	연구개발	현직원	서울	 1 	False
2016/8/9	한국지엠(주)	200	3079	374395	3.0	3.0	5.0	5.0	1.0	0	0	생산관리/품질관리	현직원	인천	 0 	False
2016/8/23	오뚜기(주)	200	62643	380484	3.0	2.0	2.0	2.0	3.0	0	1	영업/제휴	전직원	기타	 0 	False
2016/8/21	오뚜기(주)	200	62643	379595	4.0	3.0	2.0	3.0	2.0	0	1	영업/제휴	현직원	서울	 1 	False
2016/8/19	오뚜기(주)	200	62643	378794	4.0	2.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	충북	 2 	False
2016/8/13	오뚜기(주)	200	62643	376178	3.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 2 	False
2016/8/3	오뚜기(주)	200	62643	371798	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	대구	 1 	False
2016/8/2	오뚜기(주)	200	62643	371583	3.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/8/18	한세실업(주)	200	2474	378288	4.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/8/14	한세실업(주)	200	2474	376578	4.0	5.0	1.0	3.0	1.0	0	1	생산/제조	현직원	서울	 4 	False
2016/8/26	오스템임플란트(주)	200	17668	382185	3.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/8/25	오스템임플란트(주)	200	17668	381501	3.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/8/24	오스템임플란트(주)	200	17668	380805	3.0	3.0	2.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/8/18	오스템임플란트(주)	200	17668	378100	4.0	2.0	4.0	4.0	3.0	0	1	생산관리/품질관리	현직원	부산	 0 	False
2016/8/11	오스템임플란트(주)	200	17668	375592	5.0	5.0	5.0	5.0	5.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/8/5	오스템임플란트(주)	200	17668	372834	4.0	3.0	3.0	4.0	3.0	1	1	인사/총무	현직원	서울	 0 	False
2016/8/1	오스템임플란트(주)	200	17668	370777	2.0	2.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/8/29	한국콜마(주)	200	3021	383199	1.0	1.0	2.0	2.0	1.0	0	0	영업/제휴	현직원	서울	 8 	False
2016/8/12	한국콜마(주)	200	3021	375933	3.0	3.0	1.0	3.0	2.0	0	1	생산/제조	전직원	경기	 2 	False
2016/8/1	한국콜마(주)	200	3021	370992	3.0	3.0	3.0	3.0	3.0	1	1	연구개발	전직원	서울	 2 	False
2016/8/1	한국콜마(주)	200	3021	370843	3.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	전직원	해외	 3 	False
2016/8/28	세아상역(주)	200	26708	382843	3.0	4.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/8/21	세아상역(주)	200	26708	379550	4.0	4.0	1.0	3.0	3.0	1	0	영업/제휴	현직원	서울	 0 	False
2016/8/2	세아상역(주)	200	26708	371558	2.0	3.0	1.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 2 	False
2016/8/1	세아상역(주)	200	26708	371068	2.0	5.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2016/8/31	한국후지제록스(주)	200	2880	384550	3.0	3.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/8/28	한국후지제록스(주)	200	2880	382789	3.0	4.0	2.0	4.0	3.0	1	1	금융/재무	전직원	서울	 2 	False
2016/8/25	한국후지제록스(주)	200	2880	381565	2.0	3.0	3.0	3.0	2.0	0	0	영업/제휴	현직원	서울	 2 	False
2016/8/21	한국후지제록스(주)	200	2880	379591	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2016/8/18	한국후지제록스(주)	200	2880	378316	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 2 	False
2016/8/15	한국후지제록스(주)	200	2880	376789	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 4 	False
2016/8/10	한국후지제록스(주)	200	2880	374893	4.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	기타	 1 	False
2016/8/9	한국후지제록스(주)	200	2880	374533	2.0	2.0	1.0	3.0	2.0	0	1	영업/제휴	현직원	서울	 2 	False
2016/8/8	한국후지제록스(주)	200	2880	374055	3.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/8/5	한국후지제록스(주)	200	2880	372733	3.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 2 	False
2016/8/31	해태제과식품(주)	200	1677	384672	2.0	2.0	1.0	1.0	2.0	0	1	영업/제휴	현직원	대전	 1 	False
2016/8/22	해태제과식품(주)	200	1677	379809	1.0	2.0	1.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/8/22	해태제과식품(주)	200	1677	379748	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/8/14	해태제과식품(주)	200	1677	376624	3.0	1.0	2.0	3.0	1.0	0	1	생산/제조	전직원	서울	 0 	False
2016/8/13	해태제과식품(주)	200	1677	376107	4.0	2.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/8/10	해태제과식품(주)	200	1677	375040	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/8/5	해태제과식품(주)	200	1677	372774	2.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/8/17	코웨이(주)	200	7124	377849	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/8/17	코웨이(주)	200	7124	377534	1.0	4.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 2 	False
2016/8/15	코웨이(주)	200	7124	376782	3.0	4.0	4.0	4.0	4.0	1	1	연구개발	현직원	서울	 1 	False
2016/8/31	(유)스태츠칩팩코리아	200	86490	384156	2.0	4.0	3.0	5.0	3.0	0	1	연구개발	현직원	인천	 0 	False
2016/8/15	(유)스태츠칩팩코리아	200	86490	376657	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	현직원	인천	 6 	False
2016/8/13	(유)스태츠칩팩코리아	200	86490	376287	1.0	2.0	2.0	2.0	2.0	0	0	연구개발	현직원	인천	 2 	False
2016/8/4	(유)스태츠칩팩코리아	200	86490	372483	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2016/8/28	(주)엘에프	200	63854	382974	2.0	4.0	3.0	3.0	2.0	0	1	금융/재무	전직원	서울	 1 	False
2016/8/17	(주)엘에프	200	63854	377592	3.0	4.0	2.0	2.0	1.0	1	1	영업/제휴	현직원	서울	 1 	False
2016/8/9	(주)엘에프	200	63854	374261	1.0	3.0	4.0	2.0	1.0	1	0	디자인	현직원	서울	 0 	False
2016/8/24	에스엘(주)	200	20826	381337	2.0	3.0	1.0	1.0	1.0	0	1	생산관리/품질관리	현직원	기타	 4 	False
2016/8/17	에스엘(주)	200	20826	377516	3.0	3.0	2.0	3.0	3.0	1	1	생산관리/품질관리	전직원	경기	 1 	False
2016/8/10	에스엘(주)	200	20826	374804	3.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	전직원	대구	 0 	False
2016/8/25	한국수자원공사	200	88992	381993	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	대구	 0 	False
2016/8/25	한국수자원공사	200	88992	381604	3.0	3.0	3.0	3.0	3.0	1	1	엔지니어링	현직원	대전	 0 	False
2016/8/5	금호타이어(주)	200	86729	372915	3.0	3.0	1.0	3.0	3.0	0	0	연구개발	전직원	광주	 2 	False
2016/8/30	오비맥주(주)	200	17783	384046	3.0	5.0	2.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2016/8/18	오비맥주(주)	200	17783	378054	3.0	4.0	2.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/8/17	오비맥주(주)	200	17783	377710	5.0	4.0	2.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/8/8	오비맥주(주)	200	17783	373780	2.0	4.0	1.0	2.0	1.0	0	0	생산관리/품질관리	전직원	기타	 3 	False
2016/8/3	오비맥주(주)	200	17783	371854	3.0	2.0	2.0	3.0	3.0	0	1	유통/무역	현직원	서울	 0 	False
2016/8/24	코스맥스(주)	200	7230	380925	3.0	4.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	경기	 7 	False
2016/8/23	코스맥스(주)	200	7230	380502	2.0	2.0	1.0	1.0	1.0	0	1	생산/제조	전직원	경기	 1 	False
2016/8/16	코스맥스(주)	200	7230	377421	3.0	4.0	5.0	3.0	3.0	0	1	연구개발	전직원	경기	 1 	False
2016/8/16	코스맥스(주)	200	7230	377259	3.0	2.0	2.0	2.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2016/8/11	코스맥스(주)	200	7230	375594	2.0	4.0	1.0	3.0	2.0	0	1	생산관리/품질관리	현직원	경기	 1 	False
2016/8/26	지지무역(주)	200	9740	382129	5.0	5.0	1.0	4.0	4.0	1	1	인사/총무	전직원	서울	 3 	False
2016/8/26	지지무역(주)	200	9740	382080	2.0	4.0	1.0	3.0	5.0	0	1	디자인	전직원	서울	 1 	False
2016/8/25	지지무역(주)	200	9740	381942	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 3 	False
2016/8/22	지지무역(주)	200	9740	379930	4.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/8/17	지지무역(주)	200	9740	377787	2.0	3.0	1.0	2.0	2.0	0	1	금융/재무	전직원	서울	 4 	False
2016/8/3	지지무역(주)	200	9740	371620	1.0	1.0	1.0	1.0	1.0	0	0	생산/제조	현직원	서울	 1 	False
2016/8/2	지지무역(주)	200	9740	371581	3.0	5.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 2 	False
2016/8/2	지지무역(주)	200	9740	371437	3.0	3.0	1.0	4.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/8/8	샘표식품(주)	200	28870	373802	2.0	2.0	4.0	2.0	3.0	0	1	유통/무역	전직원	경기	 0 	False
2016/8/30	한국로버트보쉬(주)	200	3644	384016	3.0	4.0	4.0	4.0	3.0	1	1	생산관리/품질관리	현직원	대전	 0 	False
2016/8/17	한국로버트보쉬(주)	200	3644	377593	4.0	4.0	5.0	5.0	3.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2016/8/11	한국로버트보쉬(주)	200	3644	375564	3.0	4.0	5.0	5.0	3.0	1	1	연구개발	전직원	경기	 0 	False
2016/8/10	한국로버트보쉬(주)	200	3644	374901	3.0	3.0	5.0	4.0	3.0	1	1	엔지니어링	전직원	경기	 0 	False
2016/8/9	한국로버트보쉬(주)	200	3644	374276	3.0	2.0	5.0	5.0	5.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2016/8/8	한국로버트보쉬(주)	200	3644	373886	2.0	3.0	5.0	4.0	3.0	1	1	영업/제휴	전직원	경기	 0 	False
2016/8/23	보령메디앙스(주)	200	32159	380457	5.0	4.0	5.0	4.0	5.0	1	1	생산관리/품질관리	전직원	서울	 3 	False
2016/8/22	보령메디앙스(주)	200	32159	379861	5.0	5.0	5.0	4.0	5.0	1	1	전문직	현직원	서울	 3 	False
2016/8/22	보령메디앙스(주)	200	32159	379769	4.0	4.0	5.0	5.0	5.0	1	1	IT/인터넷	현직원	서울	 6 	False
2016/8/16	보령메디앙스(주)	200	32159	377368	4.0	2.0	4.0	3.0	3.0	1	1	마케팅/시장조사	전직원	대구	 2 	False
2016/8/12	보령메디앙스(주)	200	32159	376016	4.0	4.0	4.0	3.0	5.0	1	1	전문직	현직원	서울	 12 	False
2016/8/11	보령메디앙스(주)	200	32159	375472	1.0	1.0	2.0	2.0	1.0	0	1	마케팅/시장조사	전직원	서울	 2 	False
2016/8/11	보령메디앙스(주)	200	32159	375223	1.0	1.0	2.0	2.0	1.0	0	0	디자인	현직원	서울	 4 	False
2016/8/10	보령메디앙스(주)	200	32159	374817	2.0	1.0	2.0	3.0	2.0	0	0	서비스/고객지원	전직원	서울	 3 	False
2016/8/10	보령메디앙스(주)	200	32159	374760	4.0	3.0	5.0	4.0	5.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/8/19	캐논코리아비즈니스솔루션(주)	200	7947	378842	3.0	3.0	3.0	4.0	3.0	1	1	생산/제조	전직원	경기	 1 	False
2016/8/29	르노삼성자동차(주)	200	35566	383541	3.0	3.0	4.0	4.0	2.0	1	1	유통/무역	현직원	경기	 0 	False
2016/8/22	르노삼성자동차(주)	200	35566	380154	4.0	3.0	5.0	5.0	4.0	1	1	연구개발	현직원	경기	 1 	False
2016/8/11	르노삼성자동차(주)	200	35566	375203	3.0	3.0	5.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2016/8/20	남양유업(주)	200	42466	379141	3.0	3.0	1.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/8/10	남양유업(주)	200	42466	374854	3.0	4.0	3.0	2.0	2.0	1	1	영업/제휴	전직원	기타	 0 	False
2016/8/4	남양유업(주)	200	42466	372278	3.0	4.0	2.0	1.0	1.0	0	1	영업/제휴	전직원	기타	 1 	False
2016/8/3	남양유업(주)	200	42466	371738	3.0	5.0	2.0	2.0	3.0	0	1	영업/제휴	현직원	대구	 0 	False
2016/8/31	현대위아(주)	200	1302	384360	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2016/8/31	현대위아(주)	200	1302	384217	3.0	4.0	2.0	2.0	2.0	1	1	서비스/고객지원	현직원	경남	 0 	False
2016/8/31	현대위아(주)	200	1302	384133	2.0	5.0	1.0	1.0	2.0	0	1	생산/제조	전직원	경남	 0 	False
2016/8/30	현대위아(주)	200	1302	383830	4.0	4.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2016/8/24	현대위아(주)	200	1302	380949	3.0	3.0	1.0	2.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2016/8/21	현대위아(주)	200	1302	379581	3.0	4.0	1.0	1.0	2.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2016/8/20	현대위아(주)	200	1302	379271	4.0	4.0	1.0	2.0	1.0	0	0	생산관리/품질관리	전직원	경북	 0 	False
2016/8/16	현대위아(주)	200	1302	377170	4.0	4.0	2.0	2.0	3.0	1	1	생산관리/품질관리	현직원	충남	 0 	False
