date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/7/30	삼성중공업(주)	200	30105	155312	3.0	4.0	2.0	5.0	3.0	0	0	생산/제조	현직원	경남	 0 	False
2015/7/26	삼성중공업(주)	200	30105	153221	3.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	경남	 0 	False
2015/7/25	삼성중공업(주)	200	30105	152921	4.0	4.0	4.0	4.0	3.0	0	1	생산/제조	현직원	경남	 0 	False
2015/7/20	삼성중공업(주)	200	30105	150452	3.0	3.0	2.0	3.0	1.0	0	0	생산/제조	전직원	경남	 0 	False
2015/7/20	삼성중공업(주)	200	30105	150333	3.0	4.0	3.0	4.0	1.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2015/7/19	삼성중공업(주)	200	30105	149858	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2015/7/15	삼성중공업(주)	200	30105	148146	3.0	4.0	4.0	3.0	3.0	1	1	생산/제조	전직원	경남	 0 	False
2015/7/12	삼성중공업(주)	200	30105	146704	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	경남	 0 	False
2015/7/12	삼성중공업(주)	200	30105	146672	3.0	4.0	3.0	2.0	3.0	0	0	경영/기획/컨설팅	현직원	경남	 0 	False
2015/7/9	삼성중공업(주)	200	30105	145235	4.0	4.0	2.0	3.0	3.0	0	1	생산/제조	전직원	경남	 0 	False
2015/7/8	삼성중공업(주)	200	30105	144944	3.0	4.0	3.0	4.0	3.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2015/7/7	삼성중공업(주)	200	30105	144098	4.0	5.0	3.0	3.0	2.0	1	1	법률/법무	현직원	경기	 0 	False
2015/7/6	삼성중공업(주)	200	30105	143246	4.0	3.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2015/7/5	삼성중공업(주)	200	30105	143204	3.0	3.0	3.0	3.0	2.0	1	1	IT/인터넷	현직원	경남	 0 	False
2015/7/2	삼성중공업(주)	200	30105	141903	3.0	3.0	1.0	2.0	2.0	0	0	인사/총무	현직원		 6 	True
2015/7/31	씨제이제일제당(주)	200	23189	156020	3.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2015/7/31	씨제이제일제당(주)	200	23189	155712	3.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/30	씨제이제일제당(주)	200	23189	155528	2.0	2.0	1.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/29	씨제이제일제당(주)	200	23189	154713	3.0	4.0	3.0	3.0	2.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/7/27	씨제이제일제당(주)	200	23189	153494	3.0	3.0	2.0	4.0	2.0	0	1	엔지니어링	전직원	기타	 1 	False
2015/7/26	씨제이제일제당(주)	200	23189	153369	3.0	5.0	4.0	3.0	1.0	0	1	기타	현직원	경기	 0 	False
2015/7/23	씨제이제일제당(주)	200	23189	152192	3.0	3.0	2.0	4.0	2.0	0	1	생산/제조	현직원		 0 	False
2015/7/22	씨제이제일제당(주)	200	23189	151308	2.0	4.0	5.0	4.0	3.0	0	1	영업/제휴	전직원	기타	 0 	False
2015/7/19	씨제이제일제당(주)	200	23189	150009	4.0	4.0	2.0	5.0	2.0	0	1	기타	현직원	서울	 0 	False
2015/7/19	씨제이제일제당(주)	200	23189	149920	3.0	3.0	1.0	4.0	3.0	0	1	생산/제조	전직원	인천	 2 	False
2015/7/18	씨제이제일제당(주)	200	23189	149803	5.0	3.0	1.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/7/13	씨제이제일제당(주)	200	23189	147201	3.0	3.0	3.0	2.0	2.0	0	1	기타	현직원		 1 	False
2015/7/12	씨제이제일제당(주)	200	23189	146632	4.0	4.0	1.0	2.0	2.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/7/12	씨제이제일제당(주)	200	23189	146536	4.0	4.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/7/10	씨제이제일제당(주)	200	23189	145808	5.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원		 0 	False
2015/7/10	씨제이제일제당(주)	200	23189	145788	4.0	4.0	4.0	3.0	4.0	1	1	생산관리/품질관리	전직원		 0 	False
2015/7/9	씨제이제일제당(주)	200	23189	145536	3.0	3.0	2.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2015/7/9	씨제이제일제당(주)	200	23189	145414	4.0	3.0	5.0	5.0	4.0	1	1	영업/제휴	전직원	경기	 6 	True
2015/7/9	씨제이제일제당(주)	200	23189	145131	2.0	3.0	2.0	2.0	2.0	0	1	마케팅/시장조사	전직원		 0 	False
2015/7/6	씨제이제일제당(주)	200	23189	143711	4.0	4.0	1.0	3.0	2.0	0	1	마케팅/시장조사	현직원	서울	 3 	True
2015/7/1	씨제이제일제당(주)	200	23189	140889	4.0	3.0	4.0	4.0	4.0	1	1	생산관리/품질관리	현직원	서울	 0 	False
2015/7/29	포스코(주)	200	50130	154556	3.0	3.0	3.0	2.0	1.0	0	0	생산/제조	전직원	경북	 1 	False
2015/7/28	포스코(주)	200	50130	154087	4.0	5.0	4.0	3.0	1.0	0	0	금융/재무	현직원	서울	 1 	False
2015/7/25	포스코(주)	200	50130	153062	4.0	5.0	4.0	3.0	3.0	1	0	금융/재무	현직원		 1 	False
2015/7/22	포스코(주)	200	50130	151306	4.0	4.0	4.0	4.0	3.0	1	1	생산/제조	현직원	서울	 0 	False
2015/7/21	포스코(주)	200	50130	150841	4.0	4.0	4.0	3.0	1.0	0	0	생산/제조	전직원	경북	 0 	False
2015/7/18	포스코(주)	200	50130	149744	3.0	3.0	2.0	3.0	2.0	0	0	유통/무역	현직원	경북	 0 	False
2015/7/17	포스코(주)	200	50130	149301	5.0	5.0	4.0	4.0	1.0	1	1	생산/제조	현직원	경북	 0 	False
2015/7/15	포스코(주)	200	50130	148083	3.0	5.0	3.0	2.0	3.0	1	1	영업/제휴	전직원	대전	 0 	False
2015/7/12	포스코(주)	200	50130	146619	3.0	3.0	1.0	3.0	1.0	0	0	생산/제조	현직원	전남	 4 	False
2015/7/6	포스코(주)	200	50130	143682	3.0	3.0	3.0	3.0	3.0	0	0	생산/제조	현직원	전남	 0 	False
2015/7/3	포스코(주)	200	50130	142213	3.0	2.0	2.0	3.0	1.0	0	0	생산/제조	현직원	경북	 0 	False
2015/7/2	포스코(주)	200	50130	141953	3.0	3.0	1.0	1.0	1.0	0	0	인사/총무	현직원	서울	 1 	False
2015/7/30	에스케이하이닉스(주)	200	20561	155469	3.0	4.0	2.0	2.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2015/7/17	에스케이하이닉스(주)	200	20561	149501	4.0	5.0	3.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2015/7/13	에스케이하이닉스(주)	200	20561	147205	3.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2015/7/12	에스케이하이닉스(주)	200	20561	146745	3.0	5.0	2.0	3.0	4.0	1	1	생산/제조	현직원	경기	 4 	True
2015/7/11	에스케이하이닉스(주)	200	20561	146371	5.0	5.0	5.0	5.0	1.0	1	1	전문직	현직원	경기	 0 	False
2015/7/11	에스케이하이닉스(주)	200	20561	146271	2.0	4.0	2.0	1.0	1.0	1	1	생산/제조	현직원	경기	 3 	False
2015/7/7	에스케이하이닉스(주)	200	20561	143969	3.0	5.0	3.0	3.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/7/6	에스케이하이닉스(주)	200	20561	143675	3.0	4.0	3.0	3.0	4.0	1	1	생산/제조	전직원	충북	 0 	False
2015/7/2	에스케이하이닉스(주)	200	20561	141773	3.0	4.0	4.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/7/30	대우조선해양(주)	200	39528	155629	3.0	4.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2015/7/29	대우조선해양(주)	200	39528	154922	4.0	3.0	2.0	3.0	2.0	0	1	디자인	현직원	경남	 0 	False
2015/7/29	대우조선해양(주)	200	39528	154734	3.0	3.0	3.0	3.0	2.0	0	0	엔지니어링	현직원		 0 	False
2015/7/28	대우조선해양(주)	200	39528	153962	4.0	3.0	3.0	4.0	1.0	1	1	생산관리/품질관리	현직원	경남	 1 	False
2015/7/25	대우조선해양(주)	200	39528	152992	1.0	3.0	1.0	1.0	1.0	0	0	생산/제조	전직원	서울	 5 	False
2015/7/23	대우조선해양(주)	200	39528	152396	4.0	4.0	3.0	5.0	1.0	0	1	기타	현직원	경남	 0 	False
2015/7/23	대우조선해양(주)	200	39528	152005	3.0	3.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	기타	 0 	False
2015/7/22	대우조선해양(주)	200	39528	151294	3.0	2.0	2.0	2.0	2.0	0	0	생산/제조	현직원	경남	 0 	False
2015/7/21	대우조선해양(주)	200	39528	150761	4.0	4.0	2.0	2.0	3.0	1	0	생산/제조	전직원	경남	 1 	False
2015/7/20	대우조선해양(주)	200	39528	150309	3.0	3.0	4.0	4.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/7/19	대우조선해양(주)	200	39528	149875	4.0	2.0	1.0	5.0	3.0	0	1	생산/제조	현직원	경남	 0 	False
2015/7/16	대우조선해양(주)	200	39528	148605	4.0	4.0	4.0	4.0	4.0	1	1	기타	현직원	경남	 0 	False
2015/7/12	대우조선해양(주)	200	39528	146721	4.0	3.0	3.0	4.0	2.0	0	1	생산/제조	현직원		 0 	False
2015/7/9	대우조선해양(주)	200	39528	145473	4.0	3.0	3.0	4.0	3.0	1	1	생산관리/품질관리	전직원	경남	 1 	False
2015/7/8	대우조선해양(주)	200	39528	144637	2.0	3.0	2.0	3.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2015/7/7	대우조선해양(주)	200	39528	144247	3.0	4.0	5.0	5.0	2.0	0	1	생산/제조	현직원	경남	 0 	False
2015/7/6	대우조선해양(주)	200	39528	143655	4.0	3.0	3.0	3.0	3.0	1	1	생산관리/품질관리	현직원	경남	 0 	False
2015/7/4	대우조선해양(주)	200	39528	142764	3.0	3.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	현직원		 1 	False
2015/7/3	대우조선해양(주)	200	39528	142149	3.0	2.0	3.0	4.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2015/7/27	엘지이노텍(주)	200	19516	153899	3.0	4.0	3.0	4.0	4.0	1	1	연구개발	현직원	경기	 2 	False
2015/7/25	엘지이노텍(주)	200	19516	152949	3.0	4.0	2.0	2.0	3.0	0	1	생산/제조	현직원		 0 	False
2015/7/22	엘지이노텍(주)	200	19516	151293	3.0	2.0	2.0	5.0	3.0	1	0	연구개발	현직원	경기	 1 	False
2015/7/19	엘지이노텍(주)	200	19516	150036	3.0	3.0	3.0	4.0	3.0	1	0	생산/제조	현직원	경북	 0 	False
2015/7/16	엘지이노텍(주)	200	19516	148572	5.0	3.0	5.0	5.0	5.0	1	1	금융/재무	전직원	서울	 0 	False
2015/7/16	엘지이노텍(주)	200	19516	148568	2.0	3.0	3.0	3.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2015/7/13	엘지이노텍(주)	200	19516	146919	4.0	4.0	4.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 4 	True
2015/7/13	엘지이노텍(주)	200	19516	146818	2.0	3.0	1.0	1.0	3.0	0	1	생산/제조	전직원		 0 	False
2015/7/2	엘지이노텍(주)	200	19516	141492	4.0	3.0	5.0	5.0	4.0	1	1	마케팅/시장조사	현직원	서울	 2 	False
2015/7/31	케이씨씨(주)	200	53607	156120	3.0	3.0	2.0	2.0	3.0	0	1	생산관리/품질관리	전직원		 0 	False
2015/7/30	케이씨씨(주)	200	53607	155548	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	기타	 0 	False
2015/7/28	케이씨씨(주)	200	53607	154479	3.0	2.0	1.0	2.0	1.0	1	1	금융/재무	현직원		 0 	False
2015/7/28	케이씨씨(주)	200	53607	154053	1.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2015/7/27	케이씨씨(주)	200	53607	153514	2.0	2.0	1.0	1.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2015/7/25	케이씨씨(주)	200	53607	152967	3.0	4.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2015/7/23	케이씨씨(주)	200	53607	152338	3.0	4.0	4.0	3.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2015/7/20	케이씨씨(주)	200	53607	150686	3.0	4.0	4.0	4.0	4.0	1	1	금융/재무	현직원	서울	 0 	False
2015/7/18	케이씨씨(주)	200	53607	149702	2.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/12	케이씨씨(주)	200	53607	146500	3.0	3.0	2.0	3.0	3.0	1	1	기타	전직원	경기	 0 	False
2015/7/11	케이씨씨(주)	200	53607	146337	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/7/9	케이씨씨(주)	200	53607	145273	2.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	부산	 0 	False
2015/7/8	케이씨씨(주)	200	53607	144440	4.0	4.0	2.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 17 	True
2015/7/8	케이씨씨(주)	200	53607	144330	3.0	3.0	1.0	1.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/7/7	케이씨씨(주)	200	53607	143846	3.0	3.0	3.0	3.0	2.0	1	1	생산/제조	현직원	전북	 0 	False
2015/7/6	케이씨씨(주)	200	53607	143702	3.0	3.0	2.0	2.0	2.0	0	0	유통/무역	전직원	서울	 1 	False
2015/7/6	케이씨씨(주)	200	53607	143380	4.0	3.0	3.0	3.0	3.0	0	1	인사/총무	현직원		 1 	False
2015/7/5	케이씨씨(주)	200	53607	143194	3.0	3.0	3.0	3.0	2.0	0	1	인사/총무	현직원		 1 	False
2015/7/2	케이씨씨(주)	200	53607	141965	2.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원	서울	 0 	False
2015/7/2	케이씨씨(주)	200	53607	141702	2.0	3.0	1.0	2.0	3.0	0	1	인사/총무	전직원	전북	 14 	True
2015/7/1	케이씨씨(주)	200	53607	141439	2.0	4.0	1.0	1.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/7/1	케이씨씨(주)	200	53607	141350	2.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	현직원		 0 	False
2015/7/1	케이씨씨(주)	200	53607	141088	2.0	2.0	1.0	1.0	1.0	0	1	유통/무역	현직원	서울	 1 	False
2015/7/30	이랜드월드(주)	200	59123	155332	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2015/7/24	이랜드월드(주)	200	59123	152801	3.0	3.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2015/7/22	이랜드월드(주)	200	59123	151558	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/7/18	이랜드월드(주)	200	59123	149711	4.0	4.0	2.0	3.0	3.0	1	1	디자인	현직원	서울	 0 	False
2015/7/13	이랜드월드(주)	200	59123	147304	2.0	4.0	2.0	3.0	3.0	0	1	디자인	전직원	서울	 0 	False
2015/7/4	이랜드월드(주)	200	59123	142864	3.0	4.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/7/3	이랜드월드(주)	200	59123	141999	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/7/1	이랜드월드(주)	200	59123	141303	2.0	2.0	2.0	3.0	1.0	0	1	금융/재무	현직원	서울	 0 	False
2015/7/29	아모레퍼시픽(주)	200	68464	154875	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원		 0 	False
2015/7/23	아모레퍼시픽(주)	200	68464	151926	3.0	4.0	4.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/7/19	아모레퍼시픽(주)	200	68464	150139	3.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 12 	True
2015/7/18	아모레퍼시픽(주)	200	68464	149667	3.0	4.0	4.0	5.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/7/2	아모레퍼시픽(주)	200	68464	141701	3.0	4.0	4.0	5.0	4.0	1	1	마케팅/시장조사	전직원	서울	 3 	False
2015/7/30	삼성에스디아이(주)	200	30163	155542	2.0	2.0	1.0	2.0	1.0	0	0	생산/제조	현직원	울산	 0 	False
2015/7/28	삼성에스디아이(주)	200	30163	154292	3.0	5.0	5.0	4.0	3.0	1	1	인사/총무	전직원		 2 	False
2015/7/24	삼성에스디아이(주)	200	30163	152603	3.0	3.0	2.0	3.0	3.0	0	1	생산/제조	현직원	경북	 0 	False
2015/7/23	삼성에스디아이(주)	200	30163	152074	3.0	4.0	3.0	3.0	2.0	1	0	인사/총무	현직원	충남	 0 	False
2015/7/21	삼성에스디아이(주)	200	30163	150785	3.0	3.0	1.0	2.0	2.0	1	0	인사/총무	전직원	경기	 0 	False
2015/7/14	삼성에스디아이(주)	200	30163	147625	2.0	2.0	4.0	1.0	2.0	0	1	마케팅/시장조사	현직원		 1 	False
2015/7/13	삼성에스디아이(주)	200	30163	147224	2.0	2.0	1.0	2.0	2.0	0	1	생산관리/품질관리	현직원	충남	 0 	False
2015/7/10	삼성에스디아이(주)	200	30163	145716	3.0	4.0	2.0	2.0	2.0	1	1	생산/제조	현직원		 0 	False
2015/7/9	삼성에스디아이(주)	200	30163	145078	4.0	1.0	1.0	3.0	1.0	0	1	연구개발	현직원	경기	 0 	False
2015/7/8	삼성에스디아이(주)	200	30163	144342	3.0	3.0	3.0	1.0	2.0	0	1	인사/총무	현직원		 1 	False
2015/7/7	삼성에스디아이(주)	200	30163	144302	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2015/7/4	삼성에스디아이(주)	200	30163	142862	2.0	3.0	4.0	4.0	4.0	1	1	인사/총무	현직원	충남	 0 	False
2015/7/1	삼성에스디아이(주)	200	30163	140845	3.0	3.0	3.0	4.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2015/7/25	현대모비스(주)	200	1415	153065	4.0	5.0	2.0	2.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/7/23	현대모비스(주)	200	1415	152146	2.0	4.0	2.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원		 3 	False
2015/7/23	현대모비스(주)	200	1415	151945	2.0	4.0	1.0	2.0	1.0	0	0	IT/인터넷	전직원	경기	 0 	False
2015/7/22	현대모비스(주)	200	1415	151720	2.0	4.0	1.0	1.0	1.0	0	0	IT/인터넷	전직원	서울	 1 	False
2015/7/22	현대모비스(주)	200	1415	151481	3.0	4.0	2.0	2.0	4.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/21	현대모비스(주)	200	1415	151207	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/19	현대모비스(주)	200	1415	150044	2.0	4.0	2.0	1.0	3.0	0	1	연구개발	현직원		 2 	False
2015/7/12	현대모비스(주)	200	1415	146706	3.0	5.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/10	현대모비스(주)	200	1415	145977	3.0	4.0	2.0	2.0	4.0	0	0	인사/총무	현직원	서울	 2 	False
2015/7/8	현대모비스(주)	200	1415	144369	3.0	5.0	2.0	2.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2015/7/5	현대모비스(주)	200	1415	143206	3.0	4.0	2.0	2.0	2.0	0	0	연구개발	현직원	경기	 0 	False
2015/7/1	현대모비스(주)	200	1415	141047	4.0	5.0	3.0	3.0	4.0	1	1	기타	현직원	서울	 0 	False
2015/7/31	삼성디스플레이(주)	200	30228	155691	4.0	5.0	4.0	5.0	4.0	1	1	생산/제조	현직원		 0 	False
2015/7/26	삼성디스플레이(주)	200	30228	153271	4.0	4.0	3.0	5.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2015/7/20	삼성디스플레이(주)	200	30228	150245	3.0	5.0	2.0	3.0	4.0	1	1	생산/제조	현직원	충남	 0 	False
2015/7/17	삼성디스플레이(주)	200	30228	149027	2.0	5.0	1.0	1.0	1.0	0	0	생산/제조	현직원	충남	 0 	False
2015/7/14	삼성디스플레이(주)	200	30228	147705	3.0	4.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	충남	 0 	False
2015/7/14	삼성디스플레이(주)	200	30228	147370	3.0	5.0	1.0	2.0	1.0	0	1	생산/제조	현직원	충남	 0 	False
2015/7/12	삼성디스플레이(주)	200	30228	146666	4.0	5.0	3.0	4.0	4.0	1	1	생산/제조	전직원		 0 	False
2015/7/9	삼성디스플레이(주)	200	30228	145603	3.0	5.0	3.0	5.0	4.0	1	1	생산/제조	전직원	충남	 0 	True
2015/7/9	삼성디스플레이(주)	200	30228	145154	2.0	4.0	2.0	3.0	1.0	0	0	생산/제조	현직원	충남	 1 	False
2015/7/9	삼성디스플레이(주)	200	30228	145065	3.0	4.0	4.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원	충남	 0 	False
2015/7/8	삼성디스플레이(주)	200	30228	144999	2.0	4.0	1.0	3.0	1.0	0	0	생산/제조	현직원	충남	 0 	False
2015/7/8	삼성디스플레이(주)	200	30228	144548	3.0	4.0	2.0	2.0	2.0	0	0	생산/제조	전직원	충남	 0 	False
2015/7/2	삼성디스플레이(주)	200	30228	141728	3.0	4.0	4.0	4.0	2.0	1	1	생산/제조	현직원	충남	 0 	False
2015/7/2	삼성디스플레이(주)	200	30228	141625	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	현직원		 0 	False
2015/7/1	삼성디스플레이(주)	200	30228	140902	3.0	3.0	1.0	2.0	2.0	0	1	생산/제조	현직원		 0 	False
2015/7/29	삼성엔지니어링(주)	200	30156	154725	5.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/7/29	삼성엔지니어링(주)	200	30156	154686	4.0	4.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/7/29	삼성엔지니어링(주)	200	30156	154575	3.0	3.0	2.0	4.0	4.0	0	0	엔지니어링	전직원	서울	 0 	False
2015/7/22	삼성엔지니어링(주)	200	30156	151731	4.0	4.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/21	삼성엔지니어링(주)	200	30156	150937	4.0	4.0	4.0	3.0	2.0	0	0	인사/총무	전직원	서울	 1 	False
2015/7/21	삼성엔지니어링(주)	200	30156	150854	4.0	4.0	3.0	4.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2015/7/20	삼성엔지니어링(주)	200	30156	150213	3.0	3.0	3.0	4.0	3.0	0	1	엔지니어링	전직원		 0 	False
2015/7/19	삼성엔지니어링(주)	200	30156	149928	4.0	4.0	2.0	4.0	2.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/7/19	삼성엔지니어링(주)	200	30156	149924	3.0	3.0	4.0	4.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/7/17	삼성엔지니어링(주)	200	30156	149320	3.0	4.0	4.0	4.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/7/14	삼성엔지니어링(주)	200	30156	147351	3.0	3.0	2.0	2.0	2.0	0	1	엔지니어링	현직원	기타	 0 	False
2015/7/11	삼성엔지니어링(주)	200	30156	146201	3.0	3.0	3.0	4.0	3.0	0	1	IT/인터넷	현직원	기타	 0 	False
2015/7/11	삼성엔지니어링(주)	200	30156	146192	4.0	4.0	3.0	4.0	4.0	1	1	엔지니어링	전직원	서울	 0 	False
2015/7/8	삼성엔지니어링(주)	200	30156	144645	3.0	4.0	3.0	3.0	2.0	0	1	엔지니어링	전직원	서울	 0 	False
2015/7/8	삼성엔지니어링(주)	200	30156	144376	3.0	3.0	4.0	2.0	1.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/7/6	삼성엔지니어링(주)	200	30156	143419	3.0	3.0	3.0	3.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/7/5	삼성엔지니어링(주)	200	30156	143088	4.0	4.0	3.0	5.0	3.0	1	1	엔지니어링	현직원	서울	 1 	True
2015/7/5	삼성엔지니어링(주)	200	30156	142987	4.0	3.0	3.0	4.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/7/4	삼성엔지니어링(주)	200	30156	142824	4.0	3.0	2.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/7/25	두산중공업(주)	200	36828	153126	3.0	3.0	2.0	1.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2015/7/24	두산중공업(주)	200	36828	152468	4.0	4.0	4.0	4.0	5.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/7/23	두산중공업(주)	200	36828	152290	3.0	3.0	4.0	4.0	4.0	1	1	인사/총무	현직원	경남	 1 	False
2015/7/21	두산중공업(주)	200	36828	151194	4.0	4.0	5.0	4.0	4.0	1	1	엔지니어링	전직원	서울	 0 	False
2015/7/19	두산중공업(주)	200	36828	150092	3.0	4.0	4.0	4.0	3.0	1	1	생산/제조	전직원	경남	 0 	False
2015/7/18	두산중공업(주)	200	36828	149620	5.0	5.0	5.0	5.0	5.0	1	1	생산/제조	현직원		 0 	False
2015/7/15	두산중공업(주)	200	36828	148193	3.0	4.0	3.0	2.0	2.0	0	1	금융/재무	전직원	서울	 0 	False
2015/7/14	두산중공업(주)	200	36828	147523	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	전직원	경남	 0 	False
2015/7/14	두산중공업(주)	200	36828	147510	4.0	2.0	1.0	4.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2015/7/4	두산중공업(주)	200	36828	142786	1.0	3.0	3.0	2.0	1.0	0	0	생산/제조	현직원	경남	 0 	False
2015/7/2	두산중공업(주)	200	36828	141565	4.0	5.0	4.0	5.0	3.0	1	0	기타	현직원	경남	 0 	False
2015/7/1	두산중공업(주)	200	36828	141224	4.0	3.0	5.0	4.0	4.0	1	1	기타	현직원	경남	 0 	False
2015/7/1	두산중공업(주)	200	36828	140879	2.0	4.0	4.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원		 5 	False
2015/7/29	두산인프라코어(주)	200	36832	154835	4.0	4.0	2.0	3.0	4.0	1	1	금융/재무	현직원	서울	 0 	False
2015/7/24	두산인프라코어(주)	200	36832	152664	3.0	4.0	2.0	4.0	3.0	0	1	금융/재무	현직원	서울	 0 	False
2015/7/23	두산인프라코어(주)	200	36832	152261	2.0	4.0	3.0	5.0	4.0	1	1	인사/총무	현직원	인천	 0 	True
2015/7/20	두산인프라코어(주)	200	36832	150523	3.0	4.0	3.0	3.0	2.0	1	1	생산/제조	현직원	인천	 0 	False
2015/7/9	두산인프라코어(주)	200	36832	145335	4.0	3.0	4.0	5.0	3.0	1	1	연구개발	현직원	인천	 0 	False
2015/7/7	두산인프라코어(주)	200	36832	144194	5.0	4.0	4.0	5.0	4.0	1	1	생산/제조	현직원	인천	 0 	False
2015/7/5	두산인프라코어(주)	200	36832	143137	2.0	4.0	4.0	3.0	2.0	0	1	생산/제조	현직원		 0 	False
