date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/8/28	롯데지알에스(주) 롯데리아	100	78632	169047	2.0	2.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	부산	 0 	False
2015/8/27	롯데지알에스(주) 롯데리아	100	78632	168509	2.0	4.0	3.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/8/18	롯데지알에스(주) 롯데리아	100	78632	164136	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원		 0 	False
2015/8/16	롯데지알에스(주) 롯데리아	100	78632	163120	2.0	4.0	2.0	3.0	3.0	0	1	서비스/고객지원	현직원	경기	 1 	False
2015/8/6	롯데지알에스(주) 롯데리아	100	78632	159016	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 7 	True
2015/8/3	롯데지알에스(주) 롯데리아	100	78632	156918	3.0	3.0	4.0	5.0	4.0	1	1	인사/총무	전직원	서울	 0 	False
2015/8/26	(주)세스코	100	71990	167936	3.0	1.0	1.0	3.0	1.0	0	1	영업/제휴	현직원	인천	 1 	False
2015/8/25	(주)세스코	100	71990	167267	1.0	1.0	5.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2015/8/24	(주)세스코	100	71990	166924	2.0	1.0	3.0	3.0	1.0	0	1	영업/제휴	현직원	대구	 1 	False
2015/8/24	(주)세스코	100	71990	166922	2.0	1.0	2.0	3.0	1.0	0	1	영업/제휴	전직원		 0 	False
2015/8/20	(주)세스코	100	71990	165064	3.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	서울	 1 	False
2015/8/19	(주)세스코	100	71990	164454	2.0	2.0	1.0	4.0	1.0	0	0	서비스/고객지원	현직원	서울	 1 	False
2015/8/19	(주)세스코	100	71990	164410	1.0	1.0	4.0	4.0	2.0	0	1	영업/제휴	현직원	부산	 1 	False
2015/8/18	(주)세스코	100	71990	164310	3.0	2.0	4.0	3.0	2.0	0	0	영업/제휴	현직원		 4 	False
2015/8/18	(주)세스코	100	71990	163991	1.0	2.0	4.0	3.0	2.0	0	0	영업/제휴	전직원	인천	 4 	False
2015/8/11	(주)세스코	100	71990	161006	2.0	2.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원		 4 	False
2015/8/8	(주)세스코	100	71990	159799	1.0	2.0	3.0	4.0	2.0	0	1	영업/제휴	전직원	경기	 5 	False
2015/8/6	(주)세스코	100	71990	158847	3.0	2.0	5.0	3.0	3.0	1	1	서비스/고객지원	전직원	충남	 34 	True
2015/8/4	(주)세스코	100	71990	157821	2.0	1.0	1.0	1.0	1.0	0	0	금융/재무	현직원	서울	 3 	False
2015/8/4	(주)세스코	100	71990	157771	1.0	1.0	1.0	1.0	1.0	0	0	연구개발	현직원	서울	 14 	False
2015/8/4	(주)세스코	100	71990	157739	1.0	1.0	1.0	1.0	1.0	0	1	인사/총무	전직원	서울	 2 	False
2015/8/3	(주)세스코	100	71990	156917	2.0	1.0	1.0	1.0	1.0	0	1	기타	현직원	서울	 3 	False
2015/8/2	(주)세스코	100	71990	156641	1.0	1.0	1.0	1.0	3.0	0	1	영업/제휴	현직원	서울	 6 	False
2015/8/31	씨제이푸드빌(주)	100	23183	170494	4.0	4.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/8/25	씨제이푸드빌(주)	100	23183	167397	2.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2015/8/24	씨제이푸드빌(주)	100	23183	166851	3.0	2.0	3.0	3.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2015/8/18	씨제이푸드빌(주)	100	23183	164298	4.0	2.0	2.0	4.0	3.0	1	1	엔지니어링	전직원	서울	 1 	False
2015/8/17	씨제이푸드빌(주)	100	23183	163642	2.0	3.0	1.0	1.0	1.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2015/8/14	씨제이푸드빌(주)	100	23183	162846	4.0	5.0	1.0	4.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/8/9	씨제이푸드빌(주)	100	23183	160043	2.0	2.0	1.0	3.0	1.0	0	1	금융/재무	현직원	서울	 5 	False
2015/8/3	씨제이푸드빌(주)	100	23183	156927	4.0	3.0	1.0	2.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2015/8/24	유베이스(주)	100	87279	166674	3.0	3.0	3.0	3.0	5.0	0	1	서비스/고객지원	현직원	인천	 0 	False
2015/8/22	유베이스(주)	100	87279	165879	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2015/8/16	유베이스(주)	100	87279	163280	2.0	1.0	1.0	1.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2015/8/30	아워홈(주)	100	68269	169917	3.0	3.0	3.0	4.0	5.0	1	1	전문직	현직원	경기	 1 	False
2015/8/29	아워홈(주)	100	68269	169705	1.0	3.0	2.0	3.0	3.0	0	0	마케팅/시장조사	현직원	서울	 1 	False
2015/8/25	아워홈(주)	100	68269	167660	1.0	2.0	1.0	2.0	2.0	0	1	유통/무역	전직원	경남	 5 	False
2015/8/24	아워홈(주)	100	68269	167023	1.0	1.0	4.0	4.0	3.0	0	1	전문직	전직원	충남	 2 	False
2015/8/22	아워홈(주)	100	68269	166097	2.0	3.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/8/16	아워홈(주)	100	68269	163247	3.0	3.0	1.0	3.0	1.0	0	0	인사/총무	전직원		 0 	False
2015/8/11	아워홈(주)	100	68269	160978	3.0	4.0	2.0	1.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2015/8/11	아워홈(주)	100	68269	160796	3.0	4.0	5.0	5.0	4.0	1	1	전문직	현직원	인천	 0 	False
2015/8/8	아워홈(주)	100	68269	159761	3.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2015/8/1	아워홈(주)	100	68269	156217	2.0	3.0	2.0	2.0	2.0	0	0	기타	현직원	서울	 1 	False
2015/8/30	아웃백스테이크하우스코리아(유)	100	86465	169897	3.0	3.0	2.0	4.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/8/29	아웃백스테이크하우스코리아(유)	100	86465	169702	3.0	4.0	2.0	4.0	1.0	0	0	서비스/고객지원	전직원		 0 	False
2015/8/24	아웃백스테이크하우스코리아(유)	100	86465	166609	5.0	3.0	2.0	4.0	3.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2015/8/21	아웃백스테이크하우스코리아(유)	100	86465	165778	4.0	2.0	1.0	5.0	1.0	0	0	서비스/고객지원	현직원	경기	 0 	False
2015/8/10	아웃백스테이크하우스코리아(유)	100	86465	160385	3.0	4.0	2.0	5.0	4.0	1	1	서비스/고객지원	전직원	경남	 0 	False
2015/8/5	아웃백스테이크하우스코리아(유)	100	86465	157921	4.0	3.0	2.0	3.0	2.0	1	1	기타	전직원	대전	 0 	False
2015/8/17	(주)커피빈코리아	100	53841	163560	2.0	1.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	부산	 1 	False
2015/8/25	(주)호텔신라	100	47377	167486	1.0	4.0	1.0	1.0	1.0	0	0	인사/총무	현직원	서울	 9 	False
2015/8/21	(주)호텔신라	100	47377	165504	3.0	1.0	2.0	1.0	2.0	0	1	마케팅/시장조사	현직원	서울	 2 	False
2015/8/20	(주)호텔신라	100	47377	165235	2.0	1.0	3.0	3.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/8/20	(주)호텔신라	100	47377	165014	2.0	2.0	1.0	2.0	2.0	0	1	인사/총무	전직원	서울	 0 	False
2015/8/13	(주)호텔신라	100	47377	162152	4.0	3.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2015/8/30	트랜스코스모스코리아(주)	100	51105	169733	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2015/8/29	트랜스코스모스코리아(주)	100	51105	169474	3.0	2.0	4.0	3.0	3.0	1	1	전문직	현직원	서울	 1 	False
2015/8/16	트랜스코스모스코리아(주)	100	51105	163131	1.0	1.0	5.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/14	트랜스코스모스코리아(주)	100	51105	162817	4.0	3.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/18	씨제이푸드빌(주) 빕스	100	91680	164287	3.0	3.0	3.0	3.0	3.0	0	0	전문직	전직원	서울	 0 	False
2015/8/11	씨제이푸드빌(주) 빕스	100	91680	161076	4.0	3.0	1.0	2.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/5	씨제이푸드빌(주) 빕스	100	91680	158206	4.0	5.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/19	(주)유니에스	100	87274	164690	3.0	3.0	3.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 16 	True
2015/8/13	(주)유니에스	100	87274	162006	2.0	4.0	1.0	4.0	4.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2015/8/18	(주)에스텍시스템	100	89310	163900	3.0	2.0	3.0	3.0	2.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2015/8/10	(주)에스텍시스템	100	89310	160348	4.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/6	(주)에스텍시스템	100	89310	158826	2.0	1.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/3	(주)에스텍시스템	100	89310	156959	3.0	2.0	1.0	2.0	1.0	0	1	기타	전직원	경기	 0 	False
2015/8/3	(주)에스텍시스템	100	89310	156831	3.0	3.0	2.0	3.0	3.0	0	1	기타	전직원	서울	 0 	False
2015/8/31	에스원(주)	100	65658	170595	3.0	4.0	4.0	4.0	4.0	1	1	전문직	현직원	경기	 0 	False
2015/8/27	에스원(주)	100	65658	168724	2.0	2.0	4.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/8/24	에스원(주)	100	65658	166583	2.0	2.0	3.0	1.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/8/23	에스원(주)	100	65658	166254	2.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	인천	 4 	False
2015/8/16	에스원(주)	100	65658	163218	3.0	3.0	1.0	1.0	2.0	0	1	교육	현직원	서울	 0 	False
2015/8/14	에스원(주)	100	65658	162835	2.0	4.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원		 0 	False
2015/8/10	에스원(주)	100	65658	160189	3.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	현직원		 1 	False
2015/8/26	씨제이푸드빌(주) 투썸플레이스	100	94601	168242	1.0	3.0	1.0	3.0	1.0	0	0	서비스/고객지원	현직원	경기	 0 	False
2015/8/11	씨제이푸드빌(주) 투썸플레이스	100	94601	160976	3.0	4.0	1.0	4.0	2.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2015/8/17	한국마사회	100	86726	163730	1.0	3.0	1.0	3.0	1.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2015/8/4	한국마사회	100	86726	157671	1.0	4.0	2.0	2.0	2.0	0	0	기타	전직원	부산	 1 	False
2015/8/12	케이에이(주)	100	87378	161816	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	인천	 2 	False
2015/8/4	케이에이(주)	100	87378	157337	1.0	3.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	인천	 2 	False
2015/8/18	이트너스(주)	100	13535	163934	3.0	3.0	1.0	1.0	1.0	0	0	IT/인터넷	전직원	경기	 5 	False
2015/8/4	이트너스(주)	100	13535	157499	2.0	3.0	4.0	1.0	1.0	0	0	인사/총무	전직원	경기	 5 	False
2015/8/31	효성아이티엑스(주)	100	285	170144	4.0	1.0	2.0	3.0	1.0	0	0	서비스/고객지원	현직원	서울	 1 	False
2015/8/23	효성아이티엑스(주)	100	285	166567	2.0	3.0	2.0	2.0	3.0	0	1	인사/총무	현직원		 0 	False
2015/8/10	효성아이티엑스(주)	100	285	160403	3.0	1.0	4.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/7	효성아이티엑스(주)	100	285	159282	1.0	1.0	1.0	2.0	4.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/8/31	대명레저산업(주)	100	82315	170419	2.0	3.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	전남	 3 	False
2015/8/19	대명레저산업(주)	100	82315	164839	2.0	2.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 3 	False
2015/8/19	대명레저산업(주)	100	82315	164731	3.0	3.0	3.0	3.0	2.0	0	1	서비스/고객지원	현직원	강원	 3 	False
2015/8/19	대명레저산업(주)	100	82315	164526	1.0	3.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2015/8/6	대명레저산업(주)	100	82315	158600	2.0	3.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원		 0 	False
2015/8/2	대명레저산업(주)	100	82315	156621	3.0	4.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 3 	False
2015/8/24	피알원(주)	100	87461	166883	3.0	3.0	2.0	2.0	3.0	0	1	미디어/홍보	전직원	서울	 0 	False
2015/8/22	피알원(주)	100	87461	165991	3.0	2.0	1.0	5.0	3.0	1	1	미디어/홍보	전직원	서울	 2 	True
2015/8/20	피알원(주)	100	87461	165149	3.0	3.0	2.0	2.0	3.0	0	1	미디어/홍보	전직원	서울	 1 	False
2015/8/12	피알원(주)	100	87461	161427	4.0	4.0	3.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/8/4	피알원(주)	100	87461	157321	4.0	3.0	3.0	3.0	4.0	0	1	영업/제휴	전직원		 0 	False
2015/8/1	(주)대학내일	100	86769	156216	3.0	4.0	3.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 3 	True
2015/8/25	현대그린푸드(주)	100	47646	167644	2.0	3.0	3.0	3.0	1.0	0	1	기타	현직원		 0 	False
2015/8/25	현대그린푸드(주)	100	47646	167213	2.0	2.0	2.0	2.0	2.0	0	1	전문직	현직원		 1 	False
2015/8/21	현대그린푸드(주)	100	47646	165460	3.0	3.0	3.0	3.0	3.0	1	1	전문직	현직원	경기	 0 	False
2015/8/20	현대그린푸드(주)	100	47646	165365	3.0	3.0	3.0	3.0	3.0	0	1	유통/무역	현직원	대전	 0 	False
2015/8/14	현대그린푸드(주)	100	47646	162752	1.0	4.0	4.0	1.0	1.0	1	1	경영/기획/컨설팅	전직원	경기	 1 	False
2015/8/11	던킨도너츠(주)	100	92793	161370	1.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2015/8/31	(주)그린웹서비스	100	86851	170613	2.0	2.0	4.0	4.0	3.0	0	1	미디어/홍보	전직원	경기	 0 	False
2015/8/23	(주)그린웹서비스	100	86851	166528	1.0	1.0	3.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 2 	False
2015/8/7	(주)그린웹서비스	100	86851	159365	1.0	1.0	5.0	4.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2015/8/3	(주)그린웹서비스	100	86851	157148	3.0	2.0	4.0	4.0	3.0	0	0	IT/인터넷	현직원		 1 	False
2015/8/18	한국피자헛(유)	100	2927	163927	4.0	4.0	2.0	3.0	2.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2015/8/17	한국피자헛(유)	100	2927	163629	4.0	3.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/14	한국피자헛(유)	100	2927	162766	4.0	3.0	3.0	4.0	4.0	1	0	유통/무역	전직원	경기	 0 	False
2015/8/15	삼성웰스토리(주)	100	88148	162884	3.0	2.0	2.0	2.0	3.0	0	1	전문직	전직원	광주	 0 	False
2015/8/5	삼성웰스토리(주)	100	88148	158359	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	기타	 0 	False
2015/8/31	에스피씨그룹	100	87570	170498	3.0	4.0	3.0	4.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2015/8/25	에스피씨그룹	100	87570	167641	5.0	5.0	5.0	5.0	5.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2015/8/16	에스피씨그룹	100	87570	163339	2.0	2.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 3 	False
2015/8/15	(주)한국코퍼레이션	100	63215	162882	1.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/8/31	삼성전자(주)	200	30139	170187	1.0	4.0	4.0	3.0	3.0	1	1	마케팅/시장조사	전직원	경기	 0 	False
2015/8/31	삼성전자(주)	200	30139	170174	4.0	4.0	3.0	3.0	4.0	1	1	생산/제조	전직원	경기	 0 	True
2015/8/31	삼성전자(주)	200	30139	170142	4.0	4.0	3.0	3.0	4.0	1	1	생산/제조	전직원	경북	 0 	False
2015/8/31	삼성전자(주)	200	30139	170105	3.0	4.0	1.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/8/31	삼성전자(주)	200	30139	170079	3.0	3.0	3.0	3.0	3.0	1	1	디자인	현직원	서울	 0 	False
2015/8/30	삼성전자(주)	200	30139	169827	4.0	5.0	4.0	4.0	3.0	1	1	디자인	전직원	서울	 0 	False
2015/8/30	삼성전자(주)	200	30139	169761	2.0	5.0	3.0	4.0	4.0	1	0	IT/인터넷	현직원	경기	 0 	False
2015/8/29	삼성전자(주)	200	30139	169642	3.0	4.0	2.0	4.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/8/29	삼성전자(주)	200	30139	169590	4.0	5.0	3.0	3.0	2.0	0	0	IT/인터넷	전직원	대구	 0 	False
2015/8/29	삼성전자(주)	200	30139	169507	3.0	5.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/8/29	삼성전자(주)	200	30139	169473	4.0	5.0	1.0	3.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/8/29	삼성전자(주)	200	30139	169443	4.0	5.0	5.0	5.0	4.0	1	1	전문직	현직원	경기	 0 	False
2015/8/28	삼성전자(주)	200	30139	169335	4.0	5.0	1.0	5.0	2.0	0	1	인사/총무	전직원		 0 	False
2015/8/27	삼성전자(주)	200	30139	168856	4.0	5.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2015/8/26	삼성전자(주)	200	30139	167947	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2015/8/25	삼성전자(주)	200	30139	167374	2.0	4.0	1.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2015/8/25	삼성전자(주)	200	30139	167262	4.0	3.0	2.0	2.0	3.0	1	0	생산/제조	전직원	경기	 0 	False
2015/8/25	삼성전자(주)	200	30139	167217	3.0	4.0	1.0	2.0	3.0	0	1	생산/제조	현직원	경기	 4 	True
2015/8/24	삼성전자(주)	200	30139	166648	4.0	5.0	2.0	2.0	4.0	1	0	IT/인터넷	현직원	경기	 0 	False
2015/8/23	삼성전자(주)	200	30139	166516	4.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2015/8/23	삼성전자(주)	200	30139	166501	3.0	5.0	1.0	4.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2015/8/23	삼성전자(주)	200	30139	166494	4.0	4.0	3.0	4.0	3.0	1	1	금융/재무	현직원	경기	 0 	False
2015/8/23	삼성전자(주)	200	30139	166466	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원		 0 	False
2015/8/21	삼성전자(주)	200	30139	165642	3.0	5.0	2.0	4.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2015/8/21	삼성전자(주)	200	30139	165437	3.0	3.0	3.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 1 	True
2015/8/20	삼성전자(주)	200	30139	165372	3.0	5.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	경기	 0 	False
2015/8/20	삼성전자(주)	200	30139	165269	3.0	3.0	2.0	2.0	2.0	1	0	디자인	현직원	서울	 1 	False
2015/8/20	삼성전자(주)	200	30139	164976	3.0	4.0	4.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2015/8/20	삼성전자(주)	200	30139	164964	3.0	4.0	5.0	4.0	2.0	0	1	금융/재무	현직원	경기	 0 	False
2015/8/19	삼성전자(주)	200	30139	164625	3.0	4.0	2.0	3.0	4.0	1	1	연구개발	현직원		 0 	False
2015/8/19	삼성전자(주)	200	30139	164516	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2015/8/19	삼성전자(주)	200	30139	164511	2.0	5.0	2.0	3.0	2.0	0	0	마케팅/시장조사	전직원	경기	 0 	False
2015/8/18	삼성전자(주)	200	30139	164340	3.0	4.0	4.0	4.0	5.0	1	1	IT/인터넷	전직원	경기	 0 	False
2015/8/18	삼성전자(주)	200	30139	163884	4.0	4.0	2.0	4.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2015/8/17	삼성전자(주)	200	30139	163800	3.0	5.0	1.0	2.0	2.0	1	1	연구개발	전직원	경기	 0 	False
2015/8/17	삼성전자(주)	200	30139	163570	3.0	3.0	2.0	1.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2015/8/17	삼성전자(주)	200	30139	163539	3.0	4.0	2.0	2.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/8/17	삼성전자(주)	200	30139	163488	5.0	5.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2015/8/17	삼성전자(주)	200	30139	163465	3.0	3.0	1.0	1.0	1.0	0	1	IT/인터넷	현직원	경기	 3 	True
2015/8/17	삼성전자(주)	200	30139	163460	4.0	4.0	2.0	2.0	2.0	0	1	IT/인터넷	현직원		 0 	False
2015/8/14	삼성전자(주)	200	30139	162806	3.0	3.0	2.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2015/8/14	삼성전자(주)	200	30139	162741	3.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	충남	 0 	False
2015/8/14	삼성전자(주)	200	30139	162545	3.0	4.0	5.0	3.0	1.0	1	1	인사/총무	현직원	경기	 0 	False
2015/8/13	삼성전자(주)	200	30139	162336	4.0	3.0	2.0	2.0	2.0	1	1	생산/제조	현직원	광주	 0 	False
2015/8/13	삼성전자(주)	200	30139	162140	4.0	4.0	3.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/8/12	삼성전자(주)	200	30139	161888	4.0	5.0	2.0	3.0	3.0	1	1	영업/제휴	현직원	경기	 0 	False
2015/8/12	삼성전자(주)	200	30139	161855	4.0	4.0	4.0	4.0	4.0	1	1	특수계층/공공	전직원	기타	 0 	False
2015/8/12	삼성전자(주)	200	30139	161792	3.0	4.0	1.0	5.0	2.0	1	1	마케팅/시장조사	현직원	경기	 0 	False
2015/8/12	삼성전자(주)	200	30139	161430	3.0	4.0	2.0	4.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/8/12	삼성전자(주)	200	30139	161393	4.0	5.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/8/11	삼성전자(주)	200	30139	161216	3.0	3.0	1.0	1.0	1.0	0	1	금융/재무	현직원		 3 	False
2015/8/11	삼성전자(주)	200	30139	161183	1.0	5.0	2.0	3.0	1.0	0	0	생산/제조	전직원	경북	 0 	False
2015/8/11	삼성전자(주)	200	30139	160799	3.0	4.0	1.0	1.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2015/8/10	삼성전자(주)	200	30139	160260	3.0	4.0	2.0	3.0	3.0	1	1	연구개발	현직원	경기	 0 	False
2015/8/10	삼성전자(주)	200	30139	160225	3.0	4.0	4.0	4.0	5.0	1	1	인사/총무	현직원		 0 	False
2015/8/9	삼성전자(주)	200	30139	160013	5.0	5.0	3.0	4.0	4.0	1	1	연구개발	전직원	경기	 0 	False
2015/8/8	삼성전자(주)	200	30139	159854	4.0	5.0	3.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
